"County","Date","Rt_actual","Rt_forecast","Case_forecast","Case_lower95","Case_upper95","Case_actual"
"Darlington",2020-12-08,1.157889266,1.13694941743938,20.466,11,31,44
"Dillon",2020-12-02,1.568831941,1.56648613199701,11.997,6,19,7
"Dillon",2020-12-03,1.571858192,1.56257589084721,12.626,6,19,8
"Dillon",2020-12-04,1.552047841,1.53888117737565,13.054,7,21,8
"Dillon",2020-12-05,1.507466876,1.49915693640087,14.134,7,22,12
"Dillon",2020-12-06,1.447637729,1.44856597096101,14.978,8,24,13
"Dillon",2020-12-07,1.382886625,1.39207970045308,15.333,8,24,18
"Dillon",2020-12-08,1.314744054,1.33397234884483,16.08,8,25,19
"Dorchester",2020-12-02,1.126709486,1.13088464481932,27.912,18,39,25
"Dorchester",2020-12-03,1.128523533,1.13711929401777,27.624,18,38,30
"Dorchester",2020-12-04,1.129381703,1.14312941493176,27.926,17.975,38,39
"Dorchester",2020-12-05,1.128272385,1.14765991563983,29.067,18,40.025,46
"Dorchester",2020-12-06,1.127784812,1.14975247904388,29.607,20,41,53
"Dorchester",2020-12-07,1.126154328,1.1488100518497,30.506,20,43,54
"Dorchester",2020-12-08,1.122546306,1.14512601907976,31.205,19.975,43,48
"Edgefield",2020-12-02,1.274619625,1.2773612331907,9.168,4,15,5
"Edgefield",2020-12-03,1.296882396,1.30009230244214,8.965,4,15,6
"Edgefield",2020-12-04,1.312818772,1.31457121528147,9.199,4,15.025,8
"Edgefield",2020-12-05,1.312929999,1.31915495382866,9.424,4,16,10
"Edgefield",2020-12-06,1.307016779,1.31332555336134,10.067,4,17.025,12
"Edgefield",2020-12-07,1.293628947,1.29803226948794,10.451,4,18,12
"Edgefield",2020-12-08,1.267193251,1.2750201015028,10.897,4,18,12
"Fairfield",2020-12-02,1.027485679,1.02972416867553,166.073,142,192,239
"Fairfield",2020-12-03,1.002043041,1.00272778778431,169.098,145,193,365
"Fairfield",2020-12-04,0.975196326,0.978372312026514,169.781,146,195,297
"Fairfield",2020-12-05,0.949873075,0.959415567781673,169.384,143,193,109
"Fairfield",2020-12-06,0.927790842,0.947569184714661,166.969,140,193,32
"Fairfield",2020-12-07,0.910228739,0.943350124192702,165.481,140,194,361
"Fairfield",2020-12-08,0.896940334,0.945922598500806,164.221,138,193.025,469
"Florence",2020-12-02,1.217079603,1.21877905153685,31.386,21,43,22
"Florence",2020-12-03,1.212208647,1.21301343282861,32.817,21,45,30
"Florence",2020-12-04,1.203224873,1.20366463072792,33.665,23,45.025,36
"Florence",2020-12-05,1.194379435,1.19120469468483,34.53,23,47,46
"Florence",2020-12-06,1.186645646,1.17651444696047,35.458,25,49,55
"Florence",2020-12-07,1.178395233,1.16073352980425,36.174,24,49,59
"Florence",2020-12-08,1.167779033,1.14493380213735,36.806,25,50.025,66
"Georgetown",2020-12-02,1.437269891,1.43772972713919,15.968,9,24,10
"Georgetown",2020-12-03,1.438056238,1.43875205835151,15.99,9,25,12
"Georgetown",2020-12-04,1.427275688,1.42600701508965,16.575,9,26,13
"Georgetown",2020-12-05,1.40641525,1.40119030606489,17.403,9,26,17
"Georgetown",2020-12-06,1.378001148,1.36709278388496,18.25,9,27.025,20
"Georgetown",2020-12-07,1.347042234,1.32688532341935,19.16,11,29,21
"Georgetown",2020-12-08,1.313259654,1.28372128851377,19.907,11,31,23
"Greenville",2020-12-02,1.258797912,1.26580300448445,266.4,233,298,225
"Greenville",2020-12-03,1.253140356,1.26587247045793,267.671,236,300,254
"Greenville",2020-12-04,1.243475407,1.25833939284952,273.702,241,308.025,275
"Greenville",2020-12-05,1.228356667,1.2443731324163,282.144,249.975,316,287
"Greenville",2020-12-06,1.211383602,1.22547287869047,290.709,254,328,315
"Greenville",2020-12-07,1.191886618,1.20329112855227,298.327,263,334,341
"Greenville",2020-12-08,1.164659945,1.179534329057,305.761,269,347,359
"Greenwood",2020-12-02,1.116857414,1.120658516756,12.967,6,20,17
"Greenwood",2020-12-03,1.105265216,1.11580161366353,13.293,7,21,16
"Greenwood",2020-12-04,1.095101944,1.11345500419606,13.403,6,21,22
"Greenwood",2020-12-05,1.086143874,1.11283060903215,13.847,7,21,25
"Greenwood",2020-12-06,1.076066005,1.11274868985454,14.374,7,23,27
"Greenwood",2020-12-07,1.068165882,1.1123125268375,14.42,7,22,30
"Greenwood",2020-12-08,1.058568101,1.11084912151024,14.674,8,23.025,19
"Hampton",2020-12-02,1.318150955,1.31828947966904,3.09,0,7,2
"Hampton",2020-12-03,1.3271359,1.32748591775185,3.026,0,7,2
"Hampton",2020-12-04,1.328001671,1.32557610525707,3.11,0,7,3
"Hampton",2020-12-05,1.321604676,1.31322224137969,3.203,0,7,4
"Hampton",2020-12-06,1.306726979,1.29239666944892,3.339,0,8,4
"Hampton",2020-12-07,1.281563431,1.26557783015553,3.424,0,8,5
"Hampton",2020-12-08,1.253102834,1.23546748272765,3.568,0,8,5
"Horry",2020-12-02,1.269452885,1.2761793505998,108.772,89,130,88
"Horry",2020-12-03,1.211831672,1.23367409494942,105.412,85,126,115
"Horry",2020-12-04,1.147994143,1.18991943475684,105.476,87,127,119
"Horry",2020-12-05,1.086023425,1.14878474989858,105.643,85,127,130
"Horry",2020-12-06,1.03442932,1.11270714868541,106.139,85,128,141
"Horry",2020-12-07,0.993511074,1.0825321263486,106.454,85,127,156
"Horry",2020-12-08,0.963677072,1.05886235671551,106.268,85.975,130,165
"Jasper",2020-12-02,0.982277421,0.984143987632061,15.935,9,25,26
"Jasper",2020-12-03,0.983678618,0.989038963830138,15.79,9,24,17
"Jasper",2020-12-04,0.98376248,0.995446132539097,16.136,8,25,25
"Jasper",2020-12-05,0.981399687,1.00314224798733,16.344,9,26,25
"Jasper",2020-12-06,0.979931627,1.01167616945759,16.468,9,26,15
"Jasper",2020-12-07,0.978708763,1.02055761637332,16.626,9,25.025,13
"Jasper",2020-12-08,0.978468149,1.02928659311948,16.761,9,26,18
"Kershaw",2020-12-02,1.282393587,1.28586711415464,19.039,11,28,12
"Kershaw",2020-12-03,1.272008163,1.27767621291992,18.429,10,27,15
"Kershaw",2020-12-04,1.25770287,1.26155010709656,18.737,10,28,15
"Kershaw",2020-12-05,1.238876245,1.23981452212368,19.083,11,28,20
"Kershaw",2020-12-06,1.218204265,1.21468445005629,19.287,11,29,22
"Kershaw",2020-12-07,1.196411191,1.18825143341707,20.046,11,31,22
"Kershaw",2020-12-08,1.173625552,1.16211695466616,20.204,11,31,24
"Lancaster",2020-12-02,0.992954018,0.994064619165589,183.728,158,211,195
"Lancaster",2020-12-03,0.989995584,0.993469351318664,179.285,152.975,206,205
"Lancaster",2020-12-04,0.985187858,0.994310400496182,176.93,150,203,257
"Lancaster",2020-12-05,0.979402579,0.997387995968521,177.133,149.975,206,258
"Lancaster",2020-12-06,0.972503622,1.00250243819309,176.727,150.975,204.025,186
"Lancaster",2020-12-07,0.966194779,1.00949803689941,179.007,152,208,149
"Lancaster",2020-12-08,0.958835175,1.0178088552062,180.223,153,209,162
"Laurens",2020-12-02,1.172367029,1.17177466060608,18.332,10,27,14
"Laurens",2020-12-03,1.175969877,1.17197989699041,18.156,10,27,23
"Laurens",2020-12-04,1.176810975,1.16904540511503,18.469,11,27,26
"Laurens",2020-12-05,1.174085425,1.16285336099609,18.766,11,28,29
"Laurens",2020-12-06,1.172149328,1.15411506443858,19.231,10,29,30
"Laurens",2020-12-07,1.165813786,1.14363499928962,19.827,12,30,28
"Laurens",2020-12-08,1.161462742,1.13218851601423,20.014,10.975,30,25
"Lee",2020-12-02,1.012270999,1.0125613840479,24.078,15,34,52
"Lee",2020-12-03,1.017098373,1.01566331382024,23.451,14,33,29
"Lee",2020-12-04,1.021223135,1.01891486448338,23.287,14,33,29
"Lee",2020-12-05,1.026804492,1.02242896271916,23.191,14,34,27
"Lee",2020-12-06,1.032848642,1.02649447140346,23.448,14,34,20
"Lee",2020-12-07,1.039460944,1.03099183695127,23.427,13,35,19
"Lee",2020-12-08,1.044721788,1.03587334097278,24.183,14,35,19
"Lexington",2020-12-02,1.265270208,1.2606399657538,86.719,68,105.025,79
"Lexington",2020-12-03,1.236326225,1.22124295604741,85.666,68,105.025,94
"Lexington",2020-12-04,1.209956448,1.18116656272153,86.613,68,107.025,103
"Lexington",2020-12-05,1.185453772,1.14375703316828,86.957,68.975,107,108
"Lexington",2020-12-06,1.15653026,1.11144871553414,87.01,69,107,120
"Lexington",2020-12-07,1.127174629,1.08521663647567,87.511,69,107,123
"Lexington",2020-12-08,1.106277228,1.06512014409387,88.116,69,109,127
"Marion",2020-12-02,0.988480749,0.987280088296309,36.356,25,48,41
"Marion",2020-12-03,0.989038872,0.985819274696597,35.988,24.975,48,37
"Marion",2020-12-04,0.989657734,0.985749644776027,36.886,25,49,52
"Marion",2020-12-05,0.990916409,0.987532597005539,36.986,25,50,48
"Marion",2020-12-06,0.99328637,0.991491469026234,36.894,26,50,44
"Marion",2020-12-07,0.994081118,0.997569861131831,36.978,25,51,39
"Marion",2020-12-08,0.997662842,1.00535294043886,37.569,25.975,51,53
"Marlboro",2020-12-02,1.199649707,1.20184252165997,13.181,7,20.025,10
"Marlboro",2020-12-03,1.164605714,1.17518002226467,12.956,7,20,13
"Marlboro",2020-12-04,1.121092113,1.1433328091402,12.931,6,20,13
"Marlboro",2020-12-05,1.070885321,1.11077675487588,12.814,6,21,15
"Marlboro",2020-12-06,1.01677584,1.08117197074003,12.94,7,20,17
"Marlboro",2020-12-07,0.963792489,1.05697569382734,12.676,6,21,19
"Marlboro",2020-12-08,0.914193257,1.03912889104888,12.792,6,21,19
"McCormick",2020-12-02,1.193848639,1.19109025762354,2.736,0,6.02499999999998,2
"McCormick",2020-12-03,1.205808241,1.19833220950646,2.794,0,6.02499999999998,2
"McCormick",2020-12-04,1.214583174,1.199405423528,2.773,0,6,2
"McCormick",2020-12-05,1.218717028,1.19454531450082,2.769,0,6.02499999999998,2
"McCormick",2020-12-06,1.21889765,1.18526608565618,2.918,0,7,3
"McCormick",2020-12-07,1.214314461,1.17257209009291,2.997,0,7,3
"McCormick",2020-12-08,1.207384146,1.15812380717409,3.016,0,7,4
"Newberry",2020-12-02,1.373583206,1.37035843923158,14.709,8,23,11
"Newberry",2020-12-03,1.354889522,1.3422045324163,14.21,7,22,14
"Newberry",2020-12-04,1.324767543,1.30234575929085,14.115,7,22,14
"Newberry",2020-12-05,1.288011616,1.2568176754114,14.384,7,23,15
"Newberry",2020-12-06,1.245391911,1.21042692544443,14.672,7,23.025,18
"Newberry",2020-12-07,1.20382184,1.16693410987834,14.618,7,22,20
"Newberry",2020-12-08,1.160927829,1.12817606264187,14.902,7,23,21
"Oconee",2020-12-02,1.096010161,1.09737073740658,31.487,21,43,28
"Oconee",2020-12-03,1.089292087,1.09235175460071,32.381,22,44.025,33
"Oconee",2020-12-04,1.085480874,1.08748153523938,33.601,23,45.025,38
"Oconee",2020-12-05,1.080177812,1.08310173296954,34.14,23,46,43
"Oconee",2020-12-06,1.076715074,1.07948838437529,34.67,23,47,43
"Oconee",2020-12-07,1.073196508,1.07671211167259,34.733,23,47,45
"Oconee",2020-12-08,1.069408045,1.07494785864766,35.713,23.975,49,39
"Orangeburg",2020-12-02,1.312825245,1.31779050519925,23.618,15,33.025,17
"Orangeburg",2020-12-03,1.305269758,1.31806263154333,24.18,15,34.025,21
"Orangeburg",2020-12-04,1.296584097,1.30915015636107,24.856,15,37,25
"Orangeburg",2020-12-05,1.270949875,1.29218611398367,25.957,17,36,28
"Orangeburg",2020-12-06,1.235922314,1.26899383244459,26.51,16,38,30
"Orangeburg",2020-12-07,1.193334602,1.24206556459997,28.004,17,39,31
"Orangeburg",2020-12-08,1.140941228,1.21366311783875,28.435,17.975,40.025,34
"Pickens",2020-12-02,1.095353488,1.0949268274681,42.324,30,56,36
"Pickens",2020-12-03,1.0913486,1.08964314844755,42.088,31,55,44
"Pickens",2020-12-04,1.085230657,1.08488019301748,41.905,30,56,60
"Pickens",2020-12-05,1.078815347,1.08096121461977,42.379,30,55,68
"Pickens",2020-12-06,1.070043216,1.07791843669251,42.82,29.975,55.025,74
"Pickens",2020-12-07,1.060926551,1.07565957110069,43.16,30,58,63
"Pickens",2020-12-08,1.054921691,1.07416190894861,43.84,30,59,52
"Richland",2020-12-02,1.03935262,1.04265554295691,38.84,27,51.025,62
"Richland",2020-12-03,1.037450472,1.04199350788286,39.352,28,52,58
"Richland",2020-12-04,1.034052552,1.04251695709686,39.621,28,51,56
"Richland",2020-12-05,1.03082195,1.04418745105944,40.193,28,53,69
"Richland",2020-12-06,1.028271537,1.04672275374378,40.75,29,55,45
"Richland",2020-12-07,1.026204984,1.04978188577264,41.146,28,56,48
"Richland",2020-12-08,1.02279863,1.0531769017047,41.137,28,55,94
"Saluda",2020-12-02,1.266190635,1.26809961533805,3.386,0,8,2
"Saluda",2020-12-03,1.268623893,1.27200695486887,3.289,0,8,2
"Saluda",2020-12-04,1.262491724,1.26879012065481,3.305,1,7,3
"Saluda",2020-12-05,1.253138784,1.25896537919314,3.44,0,8,4
"Saluda",2020-12-06,1.243008786,1.24337904086164,3.68,0,8,4
"Saluda",2020-12-07,1.231835706,1.2237793317807,3.709,0,8,4
"Saluda",2020-12-08,1.212586659,1.20185893629877,3.837,0,9,4
"Spartanburg",2020-12-02,1.299317544,1.30067380273438,155.025,132,179,116
"Spartanburg",2020-12-03,1.26870145,1.27087354012017,150.449,126.975,175,139
"Spartanburg",2020-12-04,1.229996371,1.23434719011255,149.762,126,175,158
"Spartanburg",2020-12-05,1.186309135,1.19570508818495,151.926,126.975,177.025,173
"Spartanburg",2020-12-06,1.14632674,1.15831382568945,153.387,129,179,197
"Spartanburg",2020-12-07,1.110024354,1.12477466372977,154.804,129,183.025,217
"Spartanburg",2020-12-08,1.081672992,1.09640802271164,155.462,128,182,226
"Sumter",2020-12-02,1.162470165,1.16210125802276,15.773,9,24,24
"Sumter",2020-12-03,1.155425932,1.15505911662005,15.876,8,24,33
"Sumter",2020-12-04,1.148361977,1.14739661184533,16.458,9,25,34
"Sumter",2020-12-05,1.142111279,1.139133286317,16.625,9,25,31
"Sumter",2020-12-06,1.134943438,1.13046716531825,16.921,9,26,25
"Sumter",2020-12-07,1.128008488,1.12166872669283,17.218,9,27,20
"Sumter",2020-12-08,1.122119482,1.11307482829403,17.752,10,27,25
"Union",2020-12-02,1.027022045,1.0261012390577,72.202,56,89,86
"Union",2020-12-03,1.023297213,1.02309414651194,69.907,55,86,64
"Union",2020-12-04,1.019506198,1.02058899949713,69.024,52,84,100
"Union",2020-12-05,1.011493605,1.01933584630681,68.633,53,85.025,58
"Union",2020-12-06,1.002442022,1.01976913454679,69.95,53,87,93
"Union",2020-12-07,0.992693803,1.02198117448029,69.599,53,88,51
"Union",2020-12-08,0.979614756,1.02573017264411,69.823,53.975,87.025,105
"Williamsburg",2020-12-02,1.358128466,1.36739321955725,7.692,3,13,7
"Williamsburg",2020-12-03,1.331782706,1.36015012148057,7.863,3,14,9
"Williamsburg",2020-12-04,1.296743396,1.34643714061472,8.38,3,15,9
"Williamsburg",2020-12-05,1.257795188,1.32646127018101,8.633,4,15,10
"Williamsburg",2020-12-06,1.213004384,1.30119370351523,9.193,4,16,13
"Williamsburg",2020-12-07,1.173448424,1.27203893647294,9.26,3,16,13
"Williamsburg",2020-12-08,1.137407042,1.24075906627892,9.654,4,17,13
"York",2020-12-02,1.120440432,1.11994146100596,107.503,88,127,123
"York",2020-12-03,1.109604658,1.10940665770791,106.621,87.975,128,201
"York",2020-12-04,1.093069226,1.09795068535014,106.244,87,127,212
"York",2020-12-05,1.076108392,1.08664496437609,107.925,87,128,230
"York",2020-12-06,1.058975643,1.07675968104449,109.154,89,130,223
"York",2020-12-07,1.040494568,1.06885054287001,109.509,89,132,145
"York",2020-12-08,1.023452056,1.06326710507353,110.394,91,133,142
"Abbeville",2020-12-09,0.962609926,0.96553093389909,8.761,3,15,11
"Abbeville",2020-12-10,0.959259836,0.969692350473427,9.555,4,16,11
"Abbeville",2020-12-11,0.962060703,0.980956315238972,9.831,4,17,11
"Abbeville",2020-12-12,0.97240205,0.996705926279918,9.78,4,17,10
"Abbeville",2020-12-13,0.987021316,1.01420234585762,10.053,4,17,10
"Abbeville",2020-12-14,0.99889803,1.03150049103058,10.135,4,18,9
"Abbeville",2020-12-15,1.005293152,1.04702493212789,10.416,4,18,10
"Aiken",2020-12-09,0.780199957,0.782107519789073,48.477,36,63,90
"Aiken",2020-12-10,0.747374384,0.750357865579498,49.496,36,63,85
"Aiken",2020-12-11,0.726737582,0.734550202417142,49.335,35,65,95
"Aiken",2020-12-12,0.717439747,0.735482302787769,47.874,34.975,62,92
"Aiken",2020-12-13,0.715042081,0.751129722381345,46.202,33.975,59,94
"Aiken",2020-12-14,0.723047085,0.778121378762945,45.555,32,60,94
"Aiken",2020-12-15,0.73403197,0.812143790600787,45.21,32,59.025,90
"Allendale",2020-12-09,1.153176361,1.15190499417806,1.39,0,4,2
"Allendale",2020-12-10,1.133475853,1.12785238332803,1.576,0,4,2
"Allendale",2020-12-11,1.115575547,1.10429179892661,1.664,0,5,2
"Allendale",2020-12-12,1.093636784,1.0833657048902,1.756,0,5,2
"Allendale",2020-12-13,1.075348047,1.06644267329219,1.669,0,5,2
"Allendale",2020-12-14,1.055224295,1.0543007252848,1.692,0,5,2
"Allendale",2020-12-15,1.038918782,1.04707371646396,1.757,0,5,2
"Anderson",2020-12-09,1.104770962,1.10121867342094,47.527,35,61,49
"Anderson",2020-12-10,1.099990427,1.09046703090917,48.593,35,63,54
"Anderson",2020-12-11,1.097103165,1.07767434829525,48.625,36,63,53
"Anderson",2020-12-12,1.094309283,1.06457909255607,49.58,36,64,145
"Anderson",2020-12-13,1.090591355,1.05286547816084,49.941,36,65,53
"Anderson",2020-12-14,1.084946302,1.04374451974236,49.873,36,66,70
"Anderson",2020-12-15,1.079553955,1.03771751203984,50.274,35,66,52
"Bamberg",2020-12-09,1.082190624,1.08385398686269,4.16,1,9,7
"Bamberg",2020-12-10,1.062281427,1.06617924160557,4.363,1,9,7
"Bamberg",2020-12-11,1.04544067,1.05074686984854,4.445,1,9,7
"Bamberg",2020-12-12,1.033175984,1.03867534736294,4.609,1,9,7
"Bamberg",2020-12-13,1.023459473,1.03047451465696,4.7,1,10,7
"Bamberg",2020-12-14,1.019377681,1.0265024439478,4.671,1,10,6
"Bamberg",2020-12-15,1.019546995,1.02627177119643,4.687,1,10,6
"Barnwell",2020-12-09,1.340719326,1.34371630521693,7.56,3,13,10
"Barnwell",2020-12-10,1.295899271,1.30351504772415,8.139,3,15,10
"Barnwell",2020-12-11,1.243534417,1.26211572442141,8.53,3,15,12
"Barnwell",2020-12-12,1.190033194,1.22190491117756,8.732,3,15,12
"Barnwell",2020-12-13,1.137680896,1.18493560205015,8.95,4,16,13
"Barnwell",2020-12-14,1.08781506,1.15244262390163,8.986,3,16,15
"Barnwell",2020-12-15,1.044617838,1.12511271928763,9.154,3,17,14
"Beaufort",2020-12-09,1.11544461,1.11288656536632,43.176,31.975,56,45
"Beaufort",2020-12-10,1.111316393,1.10688062463999,44.853,33,59,48
"Beaufort",2020-12-11,1.107699714,1.10114685318559,46.534,33.975,60,56
"Beaufort",2020-12-12,1.102653011,1.09584316653907,47.123,33,62,59
"Beaufort",2020-12-13,1.098805636,1.0910456182517,48.031,35,63,62
"Beaufort",2020-12-14,1.09604453,1.08673473476324,48.584,35,64,57
"Beaufort",2020-12-15,1.092280691,1.08296044628211,49.229,36,64.025,53
"Berkeley",2020-12-09,1.035695091,1.0395442248113,69.737,53,87,71
"Berkeley",2020-12-10,1.027450499,1.03666256342701,72.334,56,89,75
"Berkeley",2020-12-11,1.01895252,1.03604896820342,74.468,58,91,75
"Berkeley",2020-12-12,1.010175779,1.03745727271737,75.41,58,94,77
"Berkeley",2020-12-13,1.002307421,1.0401429347485,75.445,58,94,81
"Berkeley",2020-12-14,1.001397972,1.0436180034652,76.751,60,94,72
"Berkeley",2020-12-15,1.000442137,1.04745817499765,77.763,60,96,73
"Calhoun",2020-12-09,0.946763839,0.943631139642749,16.63,9,25,21
"Calhoun",2020-12-10,0.948496879,0.945191621333686,16.291,9,25,19
"Calhoun",2020-12-11,0.953015868,0.948996960598512,15.907,8,24,17
"Calhoun",2020-12-12,0.962140507,0.955378748511096,15.794,8,25,14
"Calhoun",2020-12-13,0.971766386,0.964299385129733,15.691,8,24,4
"Calhoun",2020-12-14,0.981697287,0.975230051988499,15.614,7.975,25,13
"Calhoun",2020-12-15,0.990701306,0.987447399653569,15.866,7.975,25,19
"Charleston",2020-12-09,0.960676993,0.959499996129188,103.79,84,125,139
"Charleston",2020-12-10,0.943068072,0.940996230794559,106.582,88,127.025,132
"Charleston",2020-12-11,0.934071743,0.927166654749833,106.532,87,127,128
"Charleston",2020-12-12,0.930474419,0.919232840615498,105.214,86,127,125
"Charleston",2020-12-13,0.935149031,0.917575337753654,103.378,84,124,130
"Charleston",2020-12-14,0.944764604,0.922388878404482,102.815,84,123,124
"Charleston",2020-12-15,0.953077506,0.93282456903075,102.782,83,122,126
"Cherokee",2020-12-09,1.054109274,1.05611454950704,37.415,26,50,46
"Cherokee",2020-12-10,1.055705711,1.05867112442464,36.98,25.975,49,43
"Cherokee",2020-12-11,1.057417316,1.06152618382748,36.717,26,49,48
"Cherokee",2020-12-12,1.057516718,1.06430504623727,37.311,26,50,61
"Cherokee",2020-12-13,1.0582165,1.06667311435414,37.647,25,50.025,31
"Cherokee",2020-12-14,1.060035273,1.06848436975572,38.346,26,52,30
"Cherokee",2020-12-15,1.062381425,1.06967560613077,38.806,26,52,45
"Chester",2020-12-09,1.018784238,1.01959887421277,90.058,71.975,109.025,86
"Chester",2020-12-10,1.009187597,1.01456068091737,90.028,71,109,88
"Chester",2020-12-11,0.999619423,1.0116974871099,90.126,73,108,95
"Chester",2020-12-12,0.991521372,1.01137286278026,89.854,72,110,99
"Chester",2020-12-13,0.98466467,1.01338988599851,90.433,71,110.025,100
"Chester",2020-12-14,0.977801875,1.01725200145066,91.225,71,110.025,86
"Chester",2020-12-15,0.972872962,1.02261855336359,92.639,74,113,94
"Chesterfield",2020-12-09,1.049001001,1.05261357159165,53.533,39,68,58
"Chesterfield",2020-12-10,1.045225911,1.05159388801369,54.788,42,69,64
"Chesterfield",2020-12-11,1.039817959,1.05095340632293,55.87,41.975,71.025,64
"Chesterfield",2020-12-12,1.035664363,1.05078294440867,57.015,43,73,63
"Chesterfield",2020-12-13,1.031595927,1.05111386088022,57.426,42,74,58
"Chesterfield",2020-12-14,1.031941889,1.05197850152329,57.877,43.975,73.025,56
"Chesterfield",2020-12-15,1.032398423,1.05335013282258,58.858,44,75,45
"Clarendon",2020-12-09,1.219009098,1.21885294377436,8.07,3,14,10
"Clarendon",2020-12-10,1.199175447,1.19926248987221,7.964,3,13.025,10
"Clarendon",2020-12-11,1.172857689,1.17769569435865,8.434,3,14,12
"Clarendon",2020-12-12,1.14996883,1.15569262590176,8.612,3,15,13
"Clarendon",2020-12-13,1.133817763,1.13438346307504,8.827,3,16,12
"Clarendon",2020-12-14,1.127707369,1.11454598471534,8.766,3,16,14
"Clarendon",2020-12-15,1.129851516,1.09664126831812,8.871,3,16,13
"Colleton",2020-12-09,1.161497401,1.15541674388314,7.93,3,14,11
"Colleton",2020-12-10,1.107698316,1.09391633151038,8.377,3,14,12
"Colleton",2020-12-11,1.060222079,1.04330754510679,8.386,3,15,11
"Colleton",2020-12-12,1.018317639,1.00533022989028,8.427,3,15,12
"Colleton",2020-12-13,0.988255629,0.980118036561857,8.392,3,15,13
"Colleton",2020-12-14,0.970554719,0.966203599540605,8.27,3,14,14
"Colleton",2020-12-15,0.957637284,0.961649072467381,8.17,3,14,14
"Darlington",2020-12-09,1.116430729,1.12358619961851,30.12,21,42,53
"Darlington",2020-12-10,1.082846532,1.10106002939201,33.045,22,44.025,50
"Darlington",2020-12-11,1.054458825,1.08803714191729,34.906,25,47,49
"Darlington",2020-12-12,1.031507117,1.08156815086809,35.799,25,48,46
"Darlington",2020-12-13,1.01068741,1.07928137852986,36.69,25,49,52
"Darlington",2020-12-14,0.995534592,1.0795914567764,37.054,26,50,50
"Darlington",2020-12-15,0.980684499,1.08151968217156,37.737,25,52,51
"Dillon",2020-12-09,1.243147944,1.24963435570462,13.958,7,22,19
"Dillon",2020-12-10,1.177380913,1.19097306960965,14.845,8,23,22
"Dillon",2020-12-11,1.118308968,1.14053305340083,15.472,8,23,27
"Dillon",2020-12-12,1.063411906,1.09918224536315,15.598,8,25,30
"Dillon",2020-12-13,1.017464025,1.06697074096824,15.631,8,24,32
"Dillon",2020-12-14,0.982866889,1.04339878401475,15.604,8,24,29
"Dillon",2020-12-15,0.95491736,1.02782831424619,15.6,7,24,31
"Dorchester",2020-12-09,1.116157836,1.11709908260593,44.2,31,58,36
"Dorchester",2020-12-10,1.108758015,1.11027848007245,47.249,35,62,41
"Dorchester",2020-12-11,1.101797556,1.10240236778985,48.802,35,63,41
"Dorchester",2020-12-12,1.09540979,1.09426014787126,49.833,36,65,50
"Dorchester",2020-12-13,1.088955226,1.08650105958083,50.605,36,66,53
"Dorchester",2020-12-14,1.084200472,1.0795847832569,51.575,37,68.025,51
"Dorchester",2020-12-15,1.081810391,1.07388012800935,51.493,37,67,47
"Edgefield",2020-12-09,1.226821103,1.232524016991,10.748,5,18,13
"Edgefield",2020-12-10,1.172788773,1.19280692099542,11.168,5,18,13
"Edgefield",2020-12-11,1.106594666,1.15142786388956,11.631,6,19,12
"Edgefield",2020-12-12,1.032422453,1.11214841052169,11.822,6,20,11
"Edgefield",2020-12-13,0.954687421,1.07798194992737,11.643,5,19,11
"Edgefield",2020-12-14,0.882962511,1.05041876859026,11.656,5,19.025,13
"Edgefield",2020-12-15,0.818000479,1.03029828385046,11.534,5,20,14
"Fairfield",2020-12-09,0.883469691,0.889447448710672,196.017,169,224,233
"Fairfield",2020-12-10,0.880445972,0.888124467835888,217.186,189,246,213
"Fairfield",2020-12-11,0.881455759,0.892857753564819,227.536,200.975,258,280
"Fairfield",2020-12-12,0.88625608,0.903312730724134,231.787,202,263,209
"Fairfield",2020-12-13,0.895883068,0.918365559301986,231.524,202,264,50
"Fairfield",2020-12-14,0.906241054,0.936746553306148,232.211,201.975,263,283
"Fairfield",2020-12-15,0.919270947,0.957013715025506,233.342,199,265,365
"Florence",2020-12-09,1.153923988,1.15525141603706,48.017,35,61.025,63
"Florence",2020-12-10,1.140263803,1.14101859790802,52.582,40,67,61
"Florence",2020-12-11,1.128225782,1.12576403877442,55.188,42,70,65
"Florence",2020-12-12,1.115493932,1.11073769763859,56.562,42,72,66
"Florence",2020-12-13,1.10545955,1.09691037938049,56.689,41,73,71
"Florence",2020-12-14,1.095404569,1.08515240891224,57.978,43,74,78
"Florence",2020-12-15,1.086121188,1.07591442912867,58.722,42,75,76
"Georgetown",2020-12-09,1.281596468,1.27854644777053,19.7,11,28,25
"Georgetown",2020-12-10,1.253338103,1.24393569106081,21.156,13,30.025,26
"Georgetown",2020-12-11,1.225569723,1.210313566438,22.053,13,32,32
"Georgetown",2020-12-12,1.196793993,1.17859821666292,22.439,14,32,32
"Georgetown",2020-12-13,1.169673568,1.14976231211764,22.94,13.975,34,35
"Georgetown",2020-12-14,1.14114439,1.12462239165236,23.095,13.975,33,34
"Georgetown",2020-12-15,1.111667341,1.10375001287316,23.25,14,33,34
"Greenville",2020-12-09,1.138901456,1.13287554494666,311.738,276,348,365
"Greenville",2020-12-10,1.111833066,1.09879996568508,321.799,287,356,381
"Greenville",2020-12-11,1.08710374,1.06520583751351,323.168,290,358,396
"Greenville",2020-12-12,1.062484322,1.03536821252305,323.756,287,364.025,405
