County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,2/18/2023,0.920078879,1.023996367,26,17,38,0
Chester,2/19/2023,0.916567954,1.032972201,18,11,27,0
Chester,2/20/2023,0.915437307,1.029634216,14,7,22,0
Chester,2/21/2023,0.912341158,1.032152835,17,9,26,0
Chester,2/22/2023,0.910226115,1.032598883,22,13,32,10
Chester,2/23/2023,0.908430426,1.034929274,26,17,37,59
Chester,2/24/2023,0.910578093,1.036833202,29,20,40,54
Chester,2/25/2023,0.910534585,1.038013016,28,17,40,0
Chester,2/26/2023,0.91072843,1.037166858,24,14,33,0
Chester,2/27/2023,0.912119066,1.039607433,19,11,27,0
Chester,2/28/2023,0.912548822,1.039548917,21,13,31,3
Chester,3/1/2023,0.911408095,1.039834536,23,14,33,6
Chester,3/2/2023,0.912501778,1.039798145,24,15,34,42
Chester,3/3/2023,0.916370208,1.037864945,25,16,36,36
Chester,3/4/2023,0.918015364,1.03519828,26,16,37,0
Chesterfield,12/11/2022,1.109702639,1.01322536,28,18,38,10
Chesterfield,12/12/2022,1.111022649,1.017690862,27,18,38,22
Chesterfield,12/13/2022,1.11226524,1.02863025,29,19,40,40
Chesterfield,12/14/2022,1.111100409,1.034246683,32,22,43,52
Chesterfield,12/15/2022,1.110905956,1.040476554,34,23,45,40
Chesterfield,12/16/2022,1.108860548,1.045666868,33,22,45,43
Chesterfield,12/17/2022,1.104325932,1.05004791,32,21,43,23
Chesterfield,12/18/2022,1.101562374,1.050436096,31,21,41,12
Chesterfield,12/19/2022,1.098077269,1.049959685,31,21,41,30
Chesterfield,12/20/2022,1.094660788,1.049395253,32,21,43,51
Chesterfield,12/21/2022,1.09252778,1.048547983,33,22,44,65
Chesterfield,12/22/2022,1.088579603,1.04794735,33,23,45,52
Chesterfield,12/23/2022,1.087840295,1.039404171,34,23,45,57
Chesterfield,12/24/2022,1.087071554,1.03190635,33,23,45,36
Chesterfield,12/25/2022,1.086264551,1.006185337,36,25,48,19
Chesterfield,12/26/2022,1.085741126,1.004531715,38,26,51,37
Chesterfield,12/27/2022,1.084900561,0.995982856,42,30,55,55
Chesterfield,12/28/2022,1.083979048,0.985820133,47,34,60,72
Chesterfield,12/29/2022,1.083680125,0.978638765,48,35,62,35
Chesterfield,12/30/2022,1.080933185,0.974561128,47,35,60,29
Chesterfield,12/31/2022,1.077593217,0.968607869,44,31,57,0
Chesterfield,1/1/2023,1.074399436,0.95635105,41,30,54,0
Chesterfield,1/2/2023,1.070804705,0.945175227,39,27,53,0
Chesterfield,1/3/2023,1.065665271,0.935519013,40,28,53,92
Chesterfield,1/4/2023,1.061054458,0.92340931,41,28,53,106
Chesterfield,1/5/2023,1.058199601,0.917832392,41,29,53,106
Chesterfield,1/6/2023,1.055866354,0.904504404,40,28,52,14
Chesterfield,1/7/2023,1.05400604,0.896014491,39,27,52,14
Chesterfield,1/8/2023,1.049001001,0.871473688,29,19,40,0
Chesterfield,1/9/2023,1.045225911,0.863478588,34,22,46,0
Chesterfield,1/10/2023,1.039817959,0.869044772,42,29,56,148
Chesterfield,1/11/2023,1.035664363,0.8717872,50,37,65,148
Chesterfield,1/12/2023,1.031595927,0.875414087,52,39,66,148
Chesterfield,1/13/2023,1.031941889,0.88295325,47,34,61,15
Chesterfield,1/14/2023,1.032398423,0.894131701,38,26,49,0
Chesterfield,1/15/2023,1.029862461,0.900028585,31,20,43,0
Chesterfield,1/16/2023,1.030234372,0.91006815,32,22,44,0
Chesterfield,1/17/2023,1.032024439,0.916554142,37,26,49,68
Chesterfield,1/18/2023,1.034919318,0.925469348,39,28,52,79
Chesterfield,1/19/2023,1.039150938,0.934908516,41,29,53,79
Chesterfield,1/20/2023,1.044956236,0.93555828,40,29,52,11
Chesterfield,1/21/2023,1.052930896,0.92921196,38,27,50,11
Chesterfield,1/22/2023,1.061908626,0.922680674,27,16,37,0
Chesterfield,1/23/2023,1.076211596,0.922685419,27,18,37,0
Chesterfield,1/24/2023,1.09103187,0.913841065,33,22,44,85
Chesterfield,1/25/2023,1.105523157,0.899501923,38,28,51,85
Chesterfield,1/26/2023,1.118428438,0.881373185,40,28,54,85
Chesterfield,1/27/2023,1.131200271,0.863751594,35,23,48,11
Chesterfield,1/28/2023,1.140252096,0.850528568,28,18,38,0
Chesterfield,1/29/2023,1.147418335,0.83239459,23,13,33,0
Chesterfield,1/30/2023,1.152096415,0.819832055,23,14,33,0
Chesterfield,1/31/2023,1.153885154,0.808955874,25,16,35,71
Chesterfield,2/1/2023,1.156558703,0.794725161,26,17,36,71
Chesterfield,2/2/2023,1.154146512,0.791943406,26,16,37,71
Chesterfield,2/3/2023,1.149095152,0.778897464,25,15,34,6
Chesterfield,2/4/2023,1.147397905,0.773230366,23,14,32,0
Chesterfield,2/5/2023,1.139730458,0.752065874,18,10,27,0
Chesterfield,2/6/2023,1.128301622,0.751105597,21,12,30,0
Chesterfield,2/7/2023,1.112437216,0.759804805,25,16,35,69
Chesterfield,2/8/2023,1.094421091,0.769324293,29,20,41,69
Chesterfield,2/9/2023,1.075471032,0.777426164,30,21,42,69
Chesterfield,2/10/2023,1.053968572,0.787696776,26,16,36,7
Chesterfield,2/11/2023,1.032799618,0.79633527,20,12,29,0
Chesterfield,2/12/2023,1.012246589,0.806644489,15,8,23,0
Chesterfield,2/13/2023,0.990936521,0.812884332,16,9,24,0
Chesterfield,2/14/2023,0.969886533,0.820348328,19,11,28,55
Chesterfield,2/15/2023,0.94956093,0.820984266,20,12,29,55
Chesterfield,2/16/2023,0.933347963,0.825590589,20,12,30,55
Chesterfield,2/17/2023,0.922050785,0.824283229,19,11,28,5
Chesterfield,2/18/2023,0.913954024,0.819945688,17,10,26,0
Chesterfield,2/19/2023,0.913561004,0.789008324,15,8,23,0
Chesterfield,2/20/2023,0.919347983,0.787062319,16,9,25,0
Chesterfield,2/21/2023,0.932126647,0.779392201,20,12,29,19
Chesterfield,2/22/2023,0.950372469,0.768919086,23,14,32,24
Chesterfield,2/23/2023,0.970266618,0.756742407,23,14,32,24
Chesterfield,2/24/2023,0.99376888,0.74146329,19,11,28,5
Chesterfield,2/25/2023,1.017094884,0.730138846,14,7,22,5
Chesterfield,2/26/2023,1.041393605,0.7133036,11,4,17,0
Chesterfield,2/27/2023,1.06265924,0.702468799,11,5,17,0
Chesterfield,2/28/2023,1.080876511,0.691823308,12,6,19,30
Chesterfield,3/1/2023,1.090638641,0.681332949,13,7,20,30
Chesterfield,3/2/2023,1.090975341,0.677155853,12,6,20,30
Chesterfield,3/3/2023,1.078198846,0.668912478,12,5,19,4
Chesterfield,3/4/2023,1.057927072,0.667955034,10,5,17,0
Clarendon,12/11/2022,0.778134607,1.197933817,3,0,6,5
Clarendon,12/12/2022,0.814151895,1.205225075,4,0,7,5
Clarendon,12/13/2022,0.86644445,1.220963562,4,1,9,5
Clarendon,12/14/2022,0.928558846,1.240600058,5,1,10,5
Clarendon,12/15/2022,0.995564598,1.257173188,6,2,11,5
Clarendon,12/16/2022,1.073021903,1.276029636,6,2,11,5
Clarendon,12/17/2022,1.141011737,1.285000985,6,1,11,5
Clarendon,12/18/2022,1.191702618,1.290373322,6,2,11,5
Clarendon,12/19/2022,1.223667807,1.295466828,6,2,11,5
Clarendon,12/20/2022,1.234540135,1.299506592,6,2,12,6
Clarendon,12/21/2022,1.22467683,1.294129765,7,2,12,6
Clarendon,12/22/2022,1.197997441,1.281393657,7,2,13,6
Clarendon,12/23/2022,1.161441206,1.260255099,7,3,13,6
Clarendon,12/24/2022,1.121960896,1.237640032,8,3,13,6
Clarendon,12/25/2022,1.082164464,1.250380093,7,2,12,6
Clarendon,12/26/2022,1.053502266,1.232911261,7,2,12,6
Clarendon,12/27/2022,1.034968948,1.215926877,7,2,12,6
Clarendon,12/28/2022,1.029395483,1.194841967,7,3,13,6
Clarendon,12/29/2022,1.037798876,1.183003745,7,3,13,6
Clarendon,12/30/2022,1.058635281,1.168886613,7,3,13,6
Clarendon,12/31/2022,1.093241809,1.162610992,8,3,14,6
Clarendon,1/1/2023,1.134351415,1.143140891,8,3,13,6
Clarendon,1/2/2023,1.176939849,1.139348767,8,3,14,6
Clarendon,1/3/2023,1.212541599,1.135069217,8,3,14,0
Clarendon,1/4/2023,1.235094208,1.129034157,8,3,14,7
Clarendon,1/5/2023,1.242858163,1.134448798,8,3,14,7
Clarendon,1/6/2023,1.244100778,1.134642802,8,3,14,7
Clarendon,1/7/2023,1.234676675,1.130232923,9,3,15,7
Clarendon,1/8/2023,1.219009098,1.112992818,6,2,11,7
Clarendon,1/9/2023,1.199175447,1.096167408,6,2,12,7
Clarendon,1/10/2023,1.172857689,1.101082234,6,2,11,20
Clarendon,1/11/2023,1.14996883,1.108208478,6,2,12,12
Clarendon,1/12/2023,1.133817763,1.112940393,6,2,12,12
Clarendon,1/13/2023,1.127707369,1.126330155,7,3,13,12
Clarendon,1/14/2023,1.129851516,1.130701413,7,2,13,12
Clarendon,1/15/2023,1.137388462,1.140131039,7,3,14,12
Clarendon,1/16/2023,1.140908341,1.153233597,7,3,13,12
Clarendon,1/17/2023,1.14593409,1.163263633,7,3,13,0
Clarendon,1/18/2023,1.1441661,1.174317215,7,3,13,6
Clarendon,1/19/2023,1.130729535,1.176230367,8,3,14,6
Clarendon,1/20/2023,1.108882424,1.172328328,8,3,14,6
Clarendon,1/21/2023,1.07898327,1.159463916,8,3,14,6
Clarendon,1/22/2023,1.042086952,1.174253306,11,5,18,6
Clarendon,1/23/2023,1.002908815,1.164911367,10,4,16,6
Clarendon,1/24/2023,0.96635757,1.150791921,8,3,15,10
Clarendon,1/25/2023,0.935938326,1.129113572,7,2,13,4
Clarendon,1/26/2023,0.906081375,1.101537337,7,2,13,4
Clarendon,1/27/2023,0.886904264,1.07948614,7,2,13,4
Clarendon,1/28/2023,0.886172711,1.059146338,8,3,14,4
Clarendon,1/29/2023,0.897229429,1.032493164,8,3,14,4
Clarendon,1/30/2023,0.918857682,1.01974692,9,3,15,4
Clarendon,1/31/2023,0.956257148,1.005703547,8,3,15,5
Clarendon,2/1/2023,1.004601476,0.99461377,8,3,14,5
Clarendon,2/2/2023,1.061636891,0.994183945,8,3,14,5
Clarendon,2/3/2023,1.129194122,0.9898601,8,3,14,5
Clarendon,2/4/2023,1.195205979,0.994576068,8,3,14,5
Clarendon,2/5/2023,1.253452497,1.000657367,4,1,9,5
Clarendon,2/6/2023,1.303767073,1.009539077,5,1,9,5
Clarendon,2/7/2023,1.330508726,1.021263858,5,1,9,4
Clarendon,2/8/2023,1.339711219,1.034017068,5,1,10,4
Clarendon,2/9/2023,1.331138212,1.044052029,5,1,10,4
Clarendon,2/10/2023,1.302488288,1.052206176,5,1,10,4
Clarendon,2/11/2023,1.25563995,1.056709147,5,1,10,4
Clarendon,2/12/2023,1.195159793,1.06493929,5,1,10,4
Clarendon,2/13/2023,1.131353276,1.066890601,5,1,10,4
Clarendon,2/14/2023,1.065419839,1.063514814,5,1,10,3
Clarendon,2/15/2023,1.004353982,1.063939128,5,2,10,3
Clarendon,2/16/2023,0.950490104,1.05614662,5,1,10,3
Clarendon,2/17/2023,0.897976064,1.0522221,5,2,10,3
Clarendon,2/18/2023,0.853214637,1.04669111,5,1,10,3
Clarendon,2/19/2023,0.819447729,1.039752795,4,1,8,3
Clarendon,2/20/2023,0.793812351,1.039847695,4,0,7,3
Clarendon,2/21/2023,0.777639132,1.035571667,4,1,8,0
Clarendon,2/22/2023,0.771175077,1.03364896,3,0,8,2
Clarendon,2/23/2023,0.770181023,1.033207828,3,0,7,2
Clarendon,2/24/2023,0.779286935,1.028256114,3,0,7,2
Clarendon,2/25/2023,0.794520701,1.026899991,4,0,8,2
Clarendon,2/26/2023,0.818885857,1.02491418,4,0,8,2
Clarendon,2/27/2023,0.850377055,1.01924596,4,1,8,2
Clarendon,2/28/2023,0.887382203,1.019879001,4,0,8,4
Clarendon,3/1/2023,0.929353654,1.017923094,4,0,8,2
Clarendon,3/2/2023,0.971395937,1.018396754,4,0,8,2
Clarendon,3/3/2023,1.011264077,1.02335918,4,0,8,2
Clarendon,3/4/2023,1.047204426,1.036913591,4,1,8,2
Colleton,12/11/2022,0.954508994,1.095871637,4,1,8,6
Colleton,12/12/2022,0.936201746,1.094064028,4,1,9,6
Colleton,12/13/2022,0.921658142,1.092370601,5,1,10,4
Colleton,12/14/2022,0.905222863,1.095233913,6,2,11,4
Colleton,12/15/2022,0.884267085,1.099911163,6,2,11,4
Colleton,12/16/2022,0.855594494,1.104105053,6,2,11,4
Colleton,12/17/2022,0.831585208,1.10905513,6,2,11,4
Colleton,12/18/2022,0.818933345,1.116599408,6,1,11,4
Colleton,12/19/2022,0.817327676,1.124497549,6,2,11,4
Colleton,12/20/2022,0.834594395,1.131486013,6,2,11,6
Colleton,12/21/2022,0.858600725,1.132571284,6,2,12,6
Colleton,12/22/2022,0.888350776,1.132818792,7,2,12,6
Colleton,12/23/2022,0.925679622,1.139284955,7,2,12,6
Colleton,12/24/2022,0.975753497,1.138071938,7,2,12,6
Colleton,12/25/2022,1.032734706,1.162011672,6,2,11,6
Colleton,12/26/2022,1.103714571,1.157068616,6,2,11,6
Colleton,12/27/2022,1.186406539,1.146546024,6,2,11,9
Colleton,12/28/2022,1.276531955,1.143190905,6,2,12,9
Colleton,12/29/2022,1.350674636,1.141439923,7,2,13,9
Colleton,12/30/2022,1.404511043,1.137800782,7,2,12,9
Colleton,12/31/2022,1.433646184,1.137337713,7,2,13,9
Colleton,1/1/2023,1.445054735,1.141316473,7,3,12,9
Colleton,1/2/2023,1.448006683,1.146695886,7,3,13,9
Colleton,1/3/2023,1.441476105,1.152652089,7,2,13,0
Colleton,1/4/2023,1.409891455,1.159134506,8,3,13,11
Colleton,1/5/2023,1.355744122,1.171264373,8,3,14,11
Colleton,1/6/2023,1.293524731,1.18016682,8,3,15,11
Colleton,1/7/2023,1.224006236,1.193263752,9,3,15,11
Colleton,1/8/2023,1.161497401,1.125364265,10,4,16,11
Colleton,1/9/2023,1.107698316,1.121044325,9,4,16,11
Colleton,1/10/2023,1.060222079,1.12784724,9,4,16,23
Colleton,1/11/2023,1.018317639,1.124629913,10,4,16,11
Colleton,1/12/2023,0.988255629,1.12296398,10,5,17,11
Colleton,1/13/2023,0.970554719,1.122027911,11,5,19,11
Colleton,1/14/2023,0.957637284,1.122987062,12,5,20,11
Colleton,1/15/2023,0.959333545,1.1125343,12,5,19,11
Colleton,1/16/2023,0.976909124,1.114879789,11,5,18,11
Colleton,1/17/2023,1.002801863,1.109124325,11,5,18,0
Colleton,1/18/2023,1.032440601,1.096155016,11,5,18,12
Colleton,1/19/2023,1.072177733,1.087573682,12,5,18,12
Colleton,1/20/2023,1.115183543,1.0686365,12,5,19,12
Colleton,1/21/2023,1.153674687,1.043260015,12,5,19,12
Colleton,1/22/2023,1.184060153,1.071491056,11,5,17,12
Colleton,1/23/2023,1.222322539,1.053043474,10,4,17,12
Colleton,1/24/2023,1.247556493,1.048433577,10,4,18,22
Colleton,1/25/2023,1.258082829,1.034678014,10,5,16,10
Colleton,1/26/2023,1.253150804,1.023477918,10,5,17,10
Colleton,1/27/2023,1.246658385,1.019681722,11,5,18,10
Colleton,1/28/2023,1.238596378,1.018500292,12,5,19,10
Colleton,1/29/2023,1.220261652,1.015513362,11,5,18,10
Colleton,1/30/2023,1.195427084,1.019729931,11,5,18,10
Colleton,1/31/2023,1.172750481,1.019763621,11,5,18,9
Colleton,2/1/2023,1.148041141,1.016431689,11,5,18,9
Colleton,2/2/2023,1.130026142,1.022680191,11,5,18,9
Colleton,2/3/2023,1.117563908,1.023175799,11,5,18,9
Colleton,2/4/2023,1.102551714,1.020231035,11,5,19,9
Colleton,2/5/2023,1.088400812,1.014853902,10,4,16,9
Colleton,2/6/2023,1.075767346,1.007315959,10,4,17,9
Colleton,2/7/2023,1.064117692,1.004184253,9,4,16,6
Colleton,2/8/2023,1.053622601,0.996425931,9,4,15,6
Colleton,2/9/2023,1.041370204,0.986648067,9,4,16,6
Colleton,2/10/2023,1.023718522,0.984606179,9,4,16,6
Colleton,2/11/2023,1.001301234,0.980279825,9,4,15,6
Colleton,2/12/2023,0.972719751,0.974504702,9,4,15,6
Colleton,2/13/2023,0.946986731,0.971878634,9,3,15,6
Colleton,2/14/2023,0.920244601,0.966533116,9,4,16,6
Colleton,2/15/2023,0.900473801,0.963893143,9,3,15,6
Colleton,2/16/2023,0.881776849,0.963615062,9,4,15,6
Colleton,2/17/2023,0.8654292,0.964134222,9,4,15,6
Colleton,2/18/2023,0.852711129,0.958040414,9,3,15,6
Colleton,2/19/2023,0.848741218,0.985588171,6,2,11,6
Colleton,2/20/2023,0.851958637,0.988885895,6,2,11,6
Colleton,2/21/2023,0.861465484,0.986288323,6,2,11,0
Colleton,2/22/2023,0.875435823,0.98914815,6,2,11,4
Colleton,2/23/2023,0.898503602,0.991718646,6,2,11,4
Colleton,2/24/2023,0.919713836,0.990109849,6,2,11,4
Colleton,2/25/2023,0.938383565,0.988355696,6,2,11,4
Colleton,2/26/2023,0.957491506,0.989955054,6,2,11,4
Colleton,2/27/2023,0.974873243,0.987839057,6,2,11,4
Colleton,2/28/2023,0.990601487,0.988692148,6,2,11,7
Colleton,3/1/2023,0.998299232,0.989160622,6,2,11,3
Colleton,3/2/2023,0.993049946,0.990539748,6,2,12,3
Colleton,3/3/2023,0.977628216,1.00066215,6,2,11,3
Colleton,3/4/2023,0.954821938,1.010878554,6,2,11,3
Darlington,12/11/2022,0.997660061,1.090786456,6,2,11,10
Darlington,12/12/2022,0.974458193,1.103887304,7,3,13,10
Darlington,12/13/2022,0.942763912,1.134965666,8,3,15,8
Darlington,12/14/2022,0.911661771,1.157529419,10,4,16,8
Darlington,12/15/2022,0.882159536,1.172029277,11,5,19,8
Darlington,12/16/2022,0.861259972,1.185650983,11,5,18,8
Darlington,12/17/2022,0.852679729,1.195265847,11,5,18,8
Darlington,12/18/2022,0.854621279,1.202644749,11,5,17,8
Darlington,12/19/2022,0.870685367,1.20750201,11,5,17,8
Darlington,12/20/2022,0.897367504,1.197057022,11,5,17,7
Darlington,12/21/2022,0.940826869,1.175814322,11,5,18,7
Darlington,12/22/2022,1.005252847,1.155018375,12,6,19,7
Darlington,12/23/2022,1.085041159,1.129331275,12,6,19,7
Darlington,12/24/2022,1.174126996,1.104325599,12,6,19,7
Darlington,12/25/2022,1.271981836,1.137836687,9,4,15,7
Darlington,12/26/2022,1.36578925,1.119379159,9,3,14,7
Darlington,12/27/2022,1.453234213,1.102911695,8,3,14,15
Darlington,12/28/2022,1.516457232,1.088353259,8,3,14,15
Darlington,12/29/2022,1.555490757,1.082760684,8,3,14,15
Darlington,12/30/2022,1.574096013,1.077747639,8,3,14,15
Darlington,12/31/2022,1.561026196,1.076004286,8,3,14,15
Darlington,1/1/2023,1.526361037,1.069503108,9,3,15,15
Darlington,1/2/2023,1.472103203,1.072318512,9,4,15,15
Darlington,1/3/2023,1.406269138,1.077623495,9,3,16,0
Darlington,1/4/2023,1.336361163,1.083217643,9,4,15,18
Darlington,1/5/2023,1.267044986,1.102726346,9,4,16,18
Darlington,1/6/2023,1.205519343,1.111644979,9,4,16,18
Darlington,1/7/2023,1.157889266,1.123016927,10,4,16,18
Darlington,1/8/2023,1.116430729,1.057985273,15,8,23,18
Darlington,1/9/2023,1.082846532,1.042243834,14,8,23,18
Darlington,1/10/2023,1.054458825,1.058664472,15,8,23,47
Darlington,1/11/2023,1.031507117,1.056341386,15,8,22,30
Darlington,1/12/2023,1.01068741,1.05422336,16,8,24,30
Darlington,1/13/2023,0.995534592,1.064045409,17,10,26,30
Darlington,1/14/2023,0.980684499,1.069814561,18,10,26,30
Darlington,1/15/2023,0.966368929,1.067513422,17,10,26,30
Darlington,1/16/2023,0.953551214,1.073122507,17,9,26,30
Darlington,1/17/2023,0.941803405,1.075338209,17,9,25,0
Darlington,1/18/2023,0.933866392,1.072029883,17,9,26,13
Darlington,1/19/2023,0.930469285,1.067287114,17,10,26,13
Darlington,1/20/2023,0.934224376,1.053552421,17,10,26,13
Darlington,1/21/2023,0.94949824,1.02375131,17,10,26,13
Darlington,1/22/2023,0.97318381,1.01747446,23,14,33,13
Darlington,1/23/2023,1.005010632,1.00351771,20,12,29,13
Darlington,1/24/2023,1.043154477,0.987176206,17,10,25,19
Darlington,1/25/2023,1.088550524,0.964410356,14,7,23,6
Darlington,1/26/2023,1.139004908,0.940325952,13,6,20,6
Darlington,1/27/2023,1.188046592,0.918753132,14,7,21,6
Darlington,1/28/2023,1.232249223,0.904552962,14,7,22,6
Darlington,1/29/2023,1.267568518,0.866828865,14,8,22,6
Darlington,1/30/2023,1.28707186,0.854086181,14,7,22,6
Darlington,1/31/2023,1.288710564,0.840462457,14,7,22,7
Darlington,2/1/2023,1.273246481,0.826922529,13,7,20,7
Darlington,2/2/2023,1.243166248,0.829512151,12,6,19,7
Darlington,2/3/2023,1.201237,0.824412548,11,5,18,7
Darlington,2/4/2023,1.150057129,0.821710064,11,5,18,7
Darlington,2/5/2023,1.096200791,0.865743721,5,2,11,7
Darlington,2/6/2023,1.042710907,0.871157159,6,2,11,7
Darlington,2/7/2023,0.991364002,0.876974189,6,2,11,6
Darlington,2/8/2023,0.949513518,0.88907175,6,2,11,6
Darlington,2/9/2023,0.915248648,0.904611756,6,1,11,6
Darlington,2/10/2023,0.889166827,0.91139824,6,2,11,6
Darlington,2/11/2023,0.871628275,0.915790219,6,2,11,6
Darlington,2/12/2023,0.864577513,0.931380493,6,2,11,6
Darlington,2/13/2023,0.864378415,0.935944517,6,1,11,6
Darlington,2/14/2023,0.87227727,0.949091788,6,1,11,9
Darlington,2/15/2023,0.882274902,0.960260881,6,2,11,9
Darlington,2/16/2023,0.897982104,0.962123188,6,2,11,9
Darlington,2/17/2023,0.915132537,0.971513417,6,2,11,9
Darlington,2/18/2023,0.931976646,0.994970541,6,2,11,9
Darlington,2/19/2023,0.946099883,0.968653472,7,2,12,9
Darlington,2/20/2023,0.95788991,0.974060643,7,3,13,9
Darlington,2/21/2023,0.964484415,0.978976099,8,3,13,0
Darlington,2/22/2023,0.964901887,0.981702529,8,3,14,6
Darlington,2/23/2023,0.960842657,0.980590546,8,3,15,6
Darlington,2/24/2023,0.955066179,0.976517819,8,3,15,6
Darlington,2/25/2023,0.94759458,0.974613393,8,3,14,6
Darlington,2/26/2023,0.936604752,0.973972203,8,3,14,6
Darlington,2/27/2023,0.92603161,0.974921284,8,3,13,6
Darlington,2/28/2023,0.916149156,0.968948657,8,2,13,12
Darlington,3/1/2023,0.906786589,0.961048914,7,3,13,5
Darlington,3/2/2023,0.898061279,0.951786385,8,3,14,5
Darlington,3/3/2023,0.891025465,0.943374341,7,3,13,5
Darlington,3/4/2023,0.882687359,0.9353602,7,3,13,5
Dillon,12/11/2022,0.954329729,1.11304761,5,1,10,7
Dillon,12/12/2022,0.987050297,1.118076213,6,2,10,7
Dillon,12/13/2022,1.007008874,1.138458072,6,2,12,13
Dillon,12/14/2022,1.019011172,1.156071234,7,2,12,13
Dillon,12/15/2022,1.02871077,1.170805261,8,2,13,13
Dillon,12/16/2022,1.034074581,1.189716361,8,3,14,13
Dillon,12/17/2022,1.039946859,1.196949328,8,3,14,13
Dillon,12/18/2022,1.037467536,1.21723266,8,3,14,13
Dillon,12/19/2022,1.037195118,1.22126712,8,3,15,13
Dillon,12/20/2022,1.037173507,1.22652847,8,3,15,11
Dillon,12/21/2022,1.046796701,1.224410681,9,4,14,11
Dillon,12/22/2022,1.064038441,1.21970246,9,4,16,11
Dillon,12/23/2022,1.08854695,1.212237919,9,4,16,11
Dillon,12/24/2022,1.127057257,1.192671133,10,4,16,11
Dillon,12/25/2022,1.182365214,1.153483883,14,7,23,11
Dillon,12/26/2022,1.241826588,1.154390348,14,7,22,11
Dillon,12/27/2022,1.310610414,1.140148439,14,7,22,10
Dillon,12/28/2022,1.383364567,1.12013657,13,7,21,10
Dillon,12/29/2022,1.451134709,1.107072607,13,7,21,10
Dillon,12/30/2022,1.508746034,1.088631835,13,7,21,10
Dillon,12/31/2022,1.548340628,1.076274091,13,7,21,10
Dillon,1/1/2023,1.568831941,1.042693901,13,7,20,10
Dillon,1/2/2023,1.571858192,1.027638099,14,7,21,10
Dillon,1/3/2023,1.552047841,1.004368577,14,7,21,0
Dillon,1/4/2023,1.507466876,0.982888755,13,7,21,14
Dillon,1/5/2023,1.447637729,0.97406738,13,7,20,14
Dillon,1/6/2023,1.382886625,0.957690644,13,6,20,14
Dillon,1/7/2023,1.314744054,0.943361262,13,6,19,14
Dillon,1/8/2023,1.243147944,0.904882365,9,4,15,14
Dillon,1/9/2023,1.177380913,0.889537903,9,3,15,14
Dillon,1/10/2023,1.118308968,0.908550911,9,4,15,32
Dillon,1/11/2023,1.063411906,0.91958436,10,4,15,18
Dillon,1/12/2023,1.017464025,0.930740091,10,5,16,18
Dillon,1/13/2023,0.982866889,0.953229198,11,6,19,18
Dillon,1/14/2023,0.95491736,0.97184533,11,5,18,18
Dillon,1/15/2023,0.933350196,0.990521713,11,5,17,18
Dillon,1/16/2023,0.917567411,1.007351631,10,5,17,18
Dillon,1/17/2023,0.906543475,1.022072534,10,5,17,0
Dillon,1/18/2023,0.902622976,1.024781524,10,5,17,6
Dillon,1/19/2023,0.906837597,1.026657351,11,5,17,6
Dillon,1/20/2023,0.915928123,1.013456583,11,4,18,6
Dillon,1/21/2023,0.932198516,0.985700384,10,5,17,6
Dillon,1/22/2023,0.954397432,0.953300323,13,6,20,6
Dillon,1/23/2023,0.985191065,0.937944054,11,5,17,6
Dillon,1/24/2023,1.024167484,0.92108242,9,4,15,11
Dillon,1/25/2023,1.068484382,0.896313704,7,2,13,5
Dillon,1/26/2023,1.116623901,0.868510093,6,2,11,5
Dillon,1/27/2023,1.163839695,0.841733798,6,2,12,5
Dillon,1/28/2023,1.206583746,0.827650893,7,2,12,5
Dillon,1/29/2023,1.244376643,0.79628873,7,2,12,5
Dillon,1/30/2023,1.269282511,0.786465733,7,2,12,5
Dillon,1/31/2023,1.27954959,0.777650728,7,2,12,4
Dillon,2/1/2023,1.274667641,0.76764615,6,2,11,4
Dillon,2/2/2023,1.252967866,0.775656018,5,2,10,4
Dillon,2/3/2023,1.217907075,0.776267991,5,2,10,4
Dillon,2/4/2023,1.172657896,0.775379557,5,1,10,4
Dillon,2/5/2023,1.124685472,0.790694184,4,0,8,4
Dillon,2/6/2023,1.073418492,0.792589859,4,1,8,4
Dillon,2/7/2023,1.022360024,0.79890546,4,1,7,4
Dillon,2/8/2023,0.973058655,0.809392115,3,0,7,4
Dillon,2/9/2023,0.927107254,0.81956989,3,0,7,4
Dillon,2/10/2023,0.888807509,0.826198658,3,0,7,4
Dillon,2/11/2023,0.858195668,0.831446374,3,0,7,4
Dillon,2/12/2023,0.833934229,0.846604099,3,0,7,4
Dillon,2/13/2023,0.814670016,0.851406765,3,0,7,4
Dillon,2/14/2023,0.801600854,0.863220131,3,0,7,4
Dillon,2/15/2023,0.793484637,0.871396215,3,0,7,4
Dillon,2/16/2023,0.789925238,0.876295619,3,0,6,4
Dillon,2/17/2023,0.790316927,0.887100987,3,0,6,4
Dillon,2/18/2023,0.794966074,0.903202876,3,0,6,4
Dillon,2/19/2023,0.803621475,0.867840061,4,0,8,4
Dillon,2/20/2023,0.814483581,0.877159702,4,1,8,4
Dillon,2/21/2023,0.830431059,0.870801982,4,0,7,0
Dillon,2/22/2023,0.849091517,0.872677994,4,0,8,3
Dillon,2/23/2023,0.868610588,0.870082431,4,0,8,3
Dillon,2/24/2023,0.890103673,0.866830318,3,1,8,3
Dillon,2/25/2023,0.911293492,0.858378638,3,1,8,3
