County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Charleston,1/9/2021,0.987536892,0.984318668,132,113,155,329
Charleston,1/10/2021,0.976698096,0.910101868,123,101,146,297
Charleston,1/11/2021,0.971196529,0.910084223,124,103,147,306
Charleston,1/12/2021,0.969403695,0.966172887,131,110,153,301
Charleston,1/13/2021,0.969083641,1.297392524,318,285,353,310
Charleston,1/14/2021,0.972886984,1.276894547,334,300,369,310
Charleston,1/15/2021,0.975593297,1.251959734,350,315,385,286
Charleston,1/16/2021,0.976085448,1.233919426,366,332,404,274
Charleston,1/17/2021,0.972524076,1.187090994,369,330,408,297
Charleston,1/18/2021,0.969691174,1.16036846,370,334,409,295
Charleston,1/19/2021,0.948068787,1.116923013,362,325,400,309
Charleston,1/20/2021,0.946827717,1.055443465,351,313,384,290
Charleston,1/21/2021,0.948540373,1.027570411,350,318,388,282
Charleston,1/22/2021,0.956037003,1.03943852,364,327,401,298
Charleston,1/23/2021,0.959864788,1.077152466,386,344,424,276
Charleston,1/24/2021,0.916191828,1.186304301,431,391,471,279
Charleston,1/25/2021,0.912428671,0.418993621,154,130,180,275
Charleston,1/26/2021,0.910727559,1.312638006,475,434,516,267
Charleston,1/27/2021,0.913685923,1.309195962,474,429,518,272
Charleston,1/28/2021,0.917297535,1.222140588,445,408,487,273
Charleston,1/29/2021,0.924125201,1.320811025,487,446,532,265
Charleston,1/30/2021,0.929734365,1.153793876,434,393,473,271
Charleston,1/31/2021,0.93238967,1.207472871,463,426,510,263
Charleston,2/1/2021,0.934663515,1.244369928,491,450,536,270
Charleston,2/2/2021,0.935269394,1.096510839,447,410,491,281
Cherokee,11/11/2020,1.145197746,1.118264704,23,14,34,23
Cherokee,11/12/2020,1.143619616,1.121657818,24,15,34,27
Cherokee,11/13/2020,1.13790024,1.125855075,24,15,34,39
Cherokee,11/14/2020,1.088834972,1.124738062,26,16,36,33
Cherokee,11/15/2020,1.082948681,1.126045351,26,17,37,23
Cherokee,11/16/2020,1.109983795,1.127437261,26,17,37,20
Cherokee,11/17/2020,1.101988488,1.126984329,27,18,38,36
Cherokee,11/18/2020,1.095978995,1.128249849,29,19,40,27
Cherokee,11/19/2020,1.091615124,1.122668445,29,18,40,34
Cherokee,11/20/2020,1.090743437,1.120738053,29,19,39,33
Cherokee,11/21/2020,1.091159416,1.121224868,29,20,40,62
Cherokee,11/22/2020,1.092479836,1.128621493,30,20,42,30
Cherokee,11/23/2020,1.095641255,1.089258115,30,20,40,26
Cherokee,11/24/2020,1.099495673,1.113828495,31,21,43,29
Cherokee,11/25/2020,1.104266774,1.11389367,32,22,43,28
Cherokee,11/26/2020,1.109346906,1.126054494,33,22,45,18
Cherokee,11/27/2020,1.112350474,1.125938433,33,23,44,27
Cherokee,11/28/2020,1.114154914,1.119606874,34,23,46,36
Cherokee,11/29/2020,1.114724522,1.128003149,34,23,46,14
Cherokee,11/30/2020,1.110387044,1.12188278,34,24,47,33
Cherokee,12/1/2020,1.102302243,1.137044678,36,24,49,34
Cherokee,12/2/2020,1.093141377,1.064921317,28,18,39,45
Cherokee,12/3/2020,1.083622705,1.063711857,28,19,40,38
Cherokee,12/4/2020,1.073643962,1.057338525,28,18,39,49
Cherokee,12/5/2020,1.064934247,1.055801667,28,19,39,34
Cherokee,12/6/2020,1.058210488,1.053354605,30,19,41,24
Cherokee,12/7/2020,1.053318229,1.047140735,30,20,41,39
Cherokee,12/8/2020,1.050407149,1.044826301,30,21,42,28
Cherokee,12/9/2020,1.046941249,1.039737408,31,20,41,46
Cherokee,12/10/2020,1.044479008,1.041720971,31,21,42,43
Cherokee,12/11/2020,1.042425954,1.044730502,31,20,42,48
Cherokee,12/12/2020,1.040856197,1.046033555,31,21,41,61
Cherokee,12/13/2020,1.039028344,1.051238829,32,21,43,31
Cherokee,12/14/2020,1.037304967,1.021957245,31,20,42,30
Cherokee,12/15/2020,1.036016529,1.063436991,33,22,44,45
Cherokee,12/16/2020,1.03695433,1.073790288,33,22,45,46
Cherokee,12/17/2020,1.038063568,1.055688507,33,23,46,49
Cherokee,12/18/2020,1.041925791,1.057876892,33,22,45,65
Cherokee,12/19/2020,1.047678245,1.059729868,34,22,46,44
Cherokee,12/20/2020,1.055479538,1.048798222,34,23,45,43
Cherokee,12/21/2020,1.064217567,1.057423802,34,23,45,29
Cherokee,12/22/2020,1.074521243,1.03805939,34,23,46,59
Cherokee,12/23/2020,1.084589792,1.05790532,48,35,62,56
Cherokee,12/24/2020,1.095300746,1.057921552,51,36,65,53
Cherokee,12/25/2020,1.104571844,1.057294375,52,37,66,32
Cherokee,12/26/2020,1.110618114,1.057586958,52,39,65,40
Cherokee,12/27/2020,1.114798164,1.059305751,50,37,65,33
Cherokee,12/28/2020,1.11415799,1.062772277,50,37,63,42
Cherokee,12/29/2020,1.10850882,1.065756434,51,37,65,58
Cherokee,12/30/2020,1.099038325,1.068759028,52,38,66,68
Cherokee,12/31/2020,1.084372785,1.071404299,55,41,70,63
Cherokee,1/1/2021,1.065926402,1.070819733,55,42,70,24
Cherokee,1/2/2021,1.04454434,1.065820038,55,41,70,79
Cherokee,1/3/2021,1.022574482,1.063094598,55,41,70,57
Cherokee,1/4/2021,1.001029777,1.112424002,58,44,73,43
Cherokee,1/5/2021,0.982734888,1.056294112,56,42,71,48
Cherokee,1/6/2021,0.967536417,1.057887884,57,42,72,66
Cherokee,1/7/2021,0.954403074,1.059419087,58,44,73,45
Cherokee,1/8/2021,0.943988649,1.053523564,58,44,75,86
Cherokee,1/9/2021,0.937893166,1.058392399,59,43,75,90
Cherokee,1/10/2021,0.934094176,1.057598962,60,45,76,82
Cherokee,1/11/2021,0.932125805,1.058504378,60,45,76,48
Cherokee,1/12/2021,0.930957255,1.062673759,61,45,78,57
Cherokee,1/13/2021,0.928707212,1.048231547,64,50,80,58
Cherokee,1/14/2021,0.925628836,1.0392999,68,52,85,68
Cherokee,1/15/2021,0.922600928,1.027111183,71,54,87,46
Cherokee,1/16/2021,0.919506524,1.020938149,72,56,87,69
Cherokee,1/17/2021,0.917393071,1.000863358,72,55,89,51
Cherokee,1/18/2021,0.918805889,0.995763249,69,53,86,29
Cherokee,1/19/2021,0.885987783,0.980563315,65,49,81,22
Cherokee,1/20/2021,0.882537395,0.959456344,62,47,79,88
Cherokee,1/21/2021,0.878867596,0.952451033,63,49,82,68
Cherokee,1/22/2021,0.876740637,0.954248287,65,51,81,55
Cherokee,1/23/2021,0.874495648,0.971456984,67,52,83,54
Cherokee,1/24/2021,0.937956415,1.013408212,69,54,88,43
Cherokee,1/25/2021,0.944131065,0.703007438,48,35,61,24
Cherokee,1/26/2021,0.948887477,1.054656464,70,55,87,41
Cherokee,1/27/2021,0.952517011,1.056268426,68,54,85,57
Cherokee,1/28/2021,0.954358379,1.014019093,65,49,81,42
Cherokee,1/29/2021,0.95360543,1.061848245,68,53,85,48
Cherokee,1/30/2021,0.948749089,0.98116923,64,48,79,33
Cherokee,1/31/2021,0.94078544,1.013801975,66,50,82,32
Cherokee,2/1/2021,0.931003662,1.028971215,66,52,83,27
Cherokee,2/2/2021,0.919122244,0.967988092,62,48,78,27
Chester,11/11/2020,1.095694291,1.184986136,32,22,44,39
Chester,11/12/2020,1.088410126,1.200827015,35,24,46,41
Chester,11/13/2020,1.079539856,1.199056952,36,25,48,46
Chester,11/14/2020,1.166426285,1.206507524,37,26,50,51
Chester,11/15/2020,1.156915296,1.199266917,37,25,50,55
Chester,11/16/2020,1.051730456,1.211235711,39,27,52,50
Chester,11/17/2020,1.043258699,1.212519578,41,29,52,44
Chester,11/18/2020,1.039216397,1.209615515,42,30,56,48
Chester,11/19/2020,1.041181602,1.218530647,44,32,59,64
Chester,11/20/2020,1.050719651,1.203923417,45,31,58,67
Chester,11/21/2020,1.065539023,1.201983575,45,32,60,63
Chester,11/22/2020,1.084277471,1.208458022,47,34,61,64
Chester,11/23/2020,1.103902385,1.209390207,49,36,63,56
Chester,11/24/2020,1.124419055,1.157413775,48,35,63,49
Chester,11/25/2020,1.144411808,1.205279535,52,38,65,48
Chester,11/26/2020,1.1612124,1.182837583,53,39,67,61
Chester,11/27/2020,1.177623868,1.222542514,56,42,70,72
Chester,11/28/2020,1.193116055,1.183733323,56,41,70,62
Chester,11/29/2020,1.202011754,1.200836138,58,44,74,57
Chester,11/30/2020,1.205520629,1.222859073,61,47,76,42
Chester,12/1/2020,1.201757468,1.182987525,61,46,75,48
Chester,12/2/2020,1.193270697,1.136968767,64,50,81,67
Chester,12/3/2020,1.183566008,1.1336306,65,49,81,95
Chester,12/4/2020,1.172195358,1.120740835,65,51,81,121
Chester,12/5/2020,1.15695041,1.119610938,67,52,84,108
Chester,12/6/2020,1.13950481,1.109431904,65,50,80,91
Chester,12/7/2020,1.119469472,1.11109474,64,48,81,84
Chester,12/8/2020,1.099173502,1.101747534,63,47,78,83
Chester,12/9/2020,1.077630565,1.088868819,64,49,81,86
Chester,12/10/2020,1.057811896,1.07470331,67,52,84,88
Chester,12/11/2020,1.039543007,1.085044237,70,54,87,95
Chester,12/12/2020,1.02301116,1.093204948,72,56,88,99
Chester,12/13/2020,1.008091042,1.11920569,74,57,91,100
Chester,12/14/2020,0.995596896,0.939596347,62,47,78,86
Chester,12/15/2020,0.985357312,1.133539155,75,58,93,94
Chester,12/16/2020,0.979443186,1.156548908,78,61,94,96
Chester,12/17/2020,0.979070671,1.107851088,76,58,93,87
Chester,12/18/2020,0.983258054,1.148025648,80,63,98,108
Chester,12/19/2020,0.991275605,1.087059579,77,61,95,108
Chester,12/20/2020,1.004301556,1.118077577,81,64,98,79
Chester,12/21/2020,1.021802868,1.129425707,83,66,102,77
Chester,12/22/2020,1.04172171,1.115672364,83,65,102,86
Chester,12/23/2020,1.063036488,1.008261723,95,77,115,98
Chester,12/24/2020,1.085427426,0.998328273,94,75,115,93
Chester,12/25/2020,1.104669845,0.992584608,94,75,113,81
Chester,12/26/2020,1.12017236,0.984615257,92,73,109,76
Chester,12/27/2020,1.129529905,0.979622881,91,72,110,70
Chester,12/28/2020,1.131416898,0.971860866,87,69,106,63
Chester,12/29/2020,1.12470054,0.96883898,86,68,105,77
Chester,12/30/2020,1.112150677,0.966946051,87,71,105,88
Chester,12/31/2020,1.092213028,0.970500645,89,71,107,100
Chester,1/1/2021,1.069094263,0.977555855,90,72,109,49
Chester,1/2/2021,1.045669593,0.980072641,90,71,108,47
Chester,1/3/2021,1.022424323,0.986990467,89,72,108,94
Chester,1/4/2021,1.002512281,0.953705066,85,68,102,85
Chester,1/5/2021,0.986244507,1.019641031,91,71,109,50
Chester,1/6/2021,0.974195397,1.002472703,89,71,107,81
Chester,1/7/2021,0.966072152,0.998869995,88,73,109,112
Chester,1/8/2021,0.961898942,0.989986408,89,69,107,124
Chester,1/9/2021,0.960919427,0.986449323,88,70,107,128
Chester,1/10/2021,0.960795801,0.978699053,87,70,106,112
Chester,1/11/2021,0.960347101,0.975791976,86,69,104,108
Chester,1/12/2021,0.96165033,0.964125561,85,68,104,75
Chester,1/13/2021,0.961763446,1.018282958,96,78,116,74
Chester,1/14/2021,0.96051789,1.01400957,101,81,121,92
Chester,1/15/2021,0.955765846,1.011655658,108,89,129,92
Chester,1/16/2021,0.948416234,1.004606565,112,92,132,82
Chester,1/17/2021,0.936639816,0.992435524,108,90,131,94
Chester,1/18/2021,0.920943649,0.993478144,105,86,125,87
Chester,1/19/2021,0.919667827,0.982230231,100,82,119,69
Chester,1/20/2021,0.915273218,0.96867244,97,78,116,66
Chester,1/21/2021,0.913066535,0.966915235,97,79,117,70
Chester,1/22/2021,0.909109008,0.969605156,100,81,120,73
Chester,1/23/2021,0.906550671,0.976642947,103,83,124,71
Chester,1/24/2021,0.877594565,1.00295616,105,88,125,68
Chester,1/25/2021,0.878723205,0.834307351,87,69,106,60
Chester,1/26/2021,0.881424126,1.022344913,104,84,126,52
Chester,1/27/2021,0.885075558,1.014420619,102,82,123,48
Chester,1/28/2021,0.890657792,1.010356307,100,83,120,58
Chester,1/29/2021,0.896146071,1.030210585,103,83,123,68
Chester,1/30/2021,0.900009742,0.973074077,97,78,117,87
Chester,1/31/2021,0.904765546,1.007873818,101,83,121,88
Chester,2/1/2021,0.909745333,1.012601916,102,82,120,59
Chester,2/2/2021,0.915625744,0.970900377,97,78,116,47
Chesterfield,11/11/2020,1.057057371,1.062592112,24,15,33,32
Chesterfield,11/12/2020,1.051614783,1.068393539,24,15,34,37
Chesterfield,11/13/2020,1.04363009,1.082200663,25,17,36,36
Chesterfield,11/14/2020,1.108812659,1.082314692,28,18,38,33
Chesterfield,11/15/2020,1.108540082,1.084712274,29,19,41,29
Chesterfield,11/16/2020,1.018282884,1.087558897,30,20,41,24
Chesterfield,11/17/2020,1.015942216,1.088730103,31,20,42,36
Chesterfield,11/18/2020,1.014546801,1.096797151,31,21,43,39
Chesterfield,11/19/2020,1.015774202,1.099031552,31,20,42,41
Chesterfield,11/20/2020,1.020327381,1.095051999,30,20,41,33
Chesterfield,11/21/2020,1.031135736,1.091100259,31,20,41,33
Chesterfield,11/22/2020,1.046221701,1.084501899,31,21,43,39
Chesterfield,11/23/2020,1.067825006,1.193233631,36,25,47,40
Chesterfield,11/24/2020,1.095076206,1.061075017,32,22,45,39
Chesterfield,11/25/2020,1.126069322,1.043708933,33,21,44,46
Chesterfield,11/26/2020,1.158097078,1.088453916,34,24,46,51
Chesterfield,11/27/2020,1.188446341,1.070198955,34,22,46,56
Chesterfield,11/28/2020,1.215765401,1.092203368,35,24,48,46
Chesterfield,11/29/2020,1.240103999,1.087048131,36,24,47,39
Chesterfield,11/30/2020,1.257230766,1.064446467,35,24,47,35
Chesterfield,12/1/2020,1.262493551,1.094329495,37,25,51,35
Chesterfield,12/2/2020,1.260593734,1.095459525,49,37,64,42
Chesterfield,12/3/2020,1.253421587,1.098266937,50,36,64,50
Chesterfield,12/4/2020,1.239034354,1.088736991,50,36,64,52
Chesterfield,12/5/2020,1.22124675,1.089247676,50,36,64,53
Chesterfield,12/6/2020,1.203469386,1.087553259,48,36,62,56
Chesterfield,12/7/2020,1.187267155,1.08697237,47,33,61,58
Chesterfield,12/8/2020,1.172209474,1.087047748,47,35,60,57
Chesterfield,12/9/2020,1.155225955,1.084019213,49,35,63,58
Chesterfield,12/10/2020,1.138943312,1.080440113,51,37,66,64
Chesterfield,12/11/2020,1.12184221,1.086578739,53,39,67,64
Chesterfield,12/12/2020,1.103246726,1.089374224,54,40,68,63
Chesterfield,12/13/2020,1.084122887,1.095406632,54,41,68,58
Chesterfield,12/14/2020,1.065403413,1.039975067,51,38,65,56
Chesterfield,12/15/2020,1.046908747,1.08493857,54,40,69,45
Chesterfield,12/16/2020,1.02942004,1.114926066,56,41,72,55
Chesterfield,12/17/2020,1.013266833,1.084221016,56,43,69,63
Chesterfield,12/18/2020,1.000869406,1.094452528,58,44,72,67
Chesterfield,12/19/2020,0.992011785,1.085707288,58,44,74,70
Chesterfield,12/20/2020,0.987617944,1.083507729,59,45,74,68
Chesterfield,12/21/2020,0.987130974,1.096262849,60,45,76,61
Chesterfield,12/22/2020,0.993842286,1.093602781,60,46,75,47
Chesterfield,12/23/2020,1.007002668,1.044817945,61,47,78,63
Chesterfield,12/24/2020,1.027682675,1.042829941,63,47,79,81
Chesterfield,12/25/2020,1.055396656,1.031245299,64,49,82,82
Chesterfield,12/26/2020,1.085671171,1.029206218,65,50,81,65
Chesterfield,12/27/2020,1.117009301,1.037515217,66,51,82,49
Chesterfield,12/28/2020,1.147079897,1.029524759,64,50,82,44
Chesterfield,12/29/2020,1.172419611,1.029453751,63,48,79,56
Chesterfield,12/30/2020,1.192114805,1.031982813,62,46,78,71
Chesterfield,12/31/2020,1.202911974,1.034346062,63,48,80,78
Chesterfield,1/1/2021,1.202552992,1.036066108,66,52,81,101
Chesterfield,1/2/2021,1.193649603,1.033438345,67,52,83,102
Chesterfield,1/3/2021,1.179173077,1.026470604,66,51,82,103
Chesterfield,1/4/2021,1.157790864,1.085422524,70,55,86,79
Chesterfield,1/5/2021,1.135504784,1.040997673,67,52,84,82
Chesterfield,1/6/2021,1.109828898,1.060449954,69,53,85,83
Chesterfield,1/7/2021,1.083556454,1.039211233,68,53,85,87
Chesterfield,1/8/2021,1.056459605,1.007142124,67,51,83,84
Chesterfield,1/9/2021,1.032238944,1.054234966,71,56,88,106
Chesterfield,1/10/2021,1.011883856,1.028899368,70,54,86,99
Chesterfield,1/11/2021,0.996008379,1.023104526,70,53,88,90
Chesterfield,1/12/2021,0.981628512,1.028305448,71,55,87,72
Chesterfield,1/13/2021,0.968489698,1.145975146,100,79,121,73
Chesterfield,1/14/2021,0.954743079,1.156457289,102,83,123,83
Chesterfield,1/15/2021,0.941927989,1.158129027,105,85,125,98
Chesterfield,1/16/2021,0.930459685,1.148787397,106,87,127,129
Chesterfield,1/17/2021,0.923189829,1.148541152,108,88,130,185
Chesterfield,1/18/2021,0.923354448,1.150030552,110,90,130,194
Chesterfield,1/19/2021,0.915288869,1.139604841,109,89,129,178
Chesterfield,1/20/2021,0.915286614,1.117624196,108,89,130,125
Chesterfield,1/21/2021,0.920964838,1.098663609,111,91,131,100
Chesterfield,1/22/2021,0.933173717,1.096172221,115,93,136,92
Chesterfield,1/23/2021,0.950432663,1.104250381,119,98,140,88
Chesterfield,1/24/2021,0.947593476,1.14422575,125,103,146,91
Chesterfield,1/25/2021,0.960933557,0.799463841,88,70,108,111
Chesterfield,1/26/2021,0.974974983,1.126513444,125,103,147,119
Chesterfield,1/27/2021,0.988085499,1.152367517,129,108,152,125
Chesterfield,1/28/2021,0.998811131,1.161675701,131,109,153,109
Chesterfield,1/29/2021,1.009197025,1.161516803,133,112,157,103
Chesterfield,1/30/2021,1.016319761,1.119500936,130,109,154,99
Chesterfield,1/31/2021,1.017028041,1.157500694,138,113,159,96
Chesterfield,2/1/2021,1.011148389,1.180902618,143,118,166,95
Chesterfield,2/2/2021,0.998889489,1.146330729,141,117,164,87
Clarendon,11/11/2020,0.931841434,1.458840942,11,5,17,7
Clarendon,11/12/2020,0.938462754,1.413689507,11,5,18,7
Clarendon,11/13/2020,0.950226539,1.367716733,12,5,19,6
Clarendon,11/14/2020,0.928126735,1.305789113,12,6,19,5
Clarendon,11/15/2020,0.994166079,1.161926792,11,5,18,6
Clarendon,11/16/2020,0.999668534,1.12086801,11,5,18,4
Clarendon,11/17/2020,1.016517956,1.004649537,10,5,17,4
Clarendon,11/18/2020,1.0308925,0.870093803,9,4,15,4
Clarendon,11/19/2020,1.041234647,0.810520572,9,4,15,4
Clarendon,11/20/2020,1.049647704,0.8280305,9,4,16,4
Clarendon,11/21/2020,1.059571903,0.902446211,10,4,16,4
Clarendon,11/22/2020,1.070782051,1.146254231,12,5,20,4
Clarendon,11/23/2020,1.083261152,-0.378601506,NA,NA,NA,6
Clarendon,11/24/2020,1.09755436,1.493188548,NA,NA,NA,6
Clarendon,11/25/2020,1.1139349,1.457881935,NA,NA,NA,8
Clarendon,11/26/2020,1.134296563,1.296482747,NA,NA,NA,8
Clarendon,11/27/2020,1.157272413,1.642455343,NA,NA,NA,8
Clarendon,11/28/2020,1.18177368,0.967946279,NA,NA,NA,9
Clarendon,11/29/2020,1.202209896,1.282408382,NA,NA,NA,9
Clarendon,11/30/2020,1.223373013,1.310494777,NA,NA,NA,8
Clarendon,12/1/2020,1.242507067,0.929233159,NA,NA,NA,7
Clarendon,12/2/2020,1.257024121,1.22948613,9,4,16,6
Clarendon,12/3/2020,1.264128668,1.240065578,10,4,16,6
Clarendon,12/4/2020,1.264814019,1.226508857,10,5,17,5
Clarendon,12/5/2020,1.257132142,1.199217233,10,5,17,6
Clarendon,12/6/2020,1.240557132,1.163548893,10,5,17,7
Clarendon,12/7/2020,1.218785584,1.11634369,10,4,16,7
Clarendon,12/8/2020,1.192613291,1.077945491,10,4,16,9
Clarendon,12/9/2020,1.165130807,1.045481049,10,4,16,10
Clarendon,12/10/2020,1.137234001,1.028016429,10,4,17,10
Clarendon,12/11/2020,1.108227788,1.034842477,10,5,17,12
Clarendon,12/12/2020,1.082437717,1.046853738,10,5,17,13
Clarendon,12/13/2020,1.060894176,1.086382877,11,5,17,12
Clarendon,12/14/2020,1.043632259,0.985366105,10,4,17,14
Clarendon,12/15/2020,1.03075388,1.201098891,12,6,19,13
Clarendon,12/16/2020,1.022264987,1.243546399,13,6,20,12
Clarendon,12/17/2020,1.016005443,1.234039728,13,6,20,12
Clarendon,12/18/2020,1.012270597,1.232950867,13,6,21,14
Clarendon,12/19/2020,1.007909503,1.202022248,13,6,20,13
Clarendon,12/20/2020,1.00485606,1.159545144,13,7,21,13
Clarendon,12/21/2020,1.003401924,1.127224725,13,6,20,14
Clarendon,12/22/2020,1.004039719,1.074896399,13,7,20,14
Clarendon,12/23/2020,1.00746122,1.197815207,16,9,24,20
Clarendon,12/24/2020,1.013369125,1.171566158,15,8,24,20
Clarendon,12/25/2020,1.022021437,1.143290921,15,8,23,16
Clarendon,12/26/2020,1.033012147,1.13518483,16,8,24,16
Clarendon,12/27/2020,1.043841627,1.117282736,16,8,24,20
Clarendon,12/28/2020,1.056140201,1.141412635,16,9,24,20
Clarendon,12/29/2020,1.068649019,1.130253967,17,9,25,21
Clarendon,12/30/2020,1.077746765,1.126395025,17,9,25,16
Clarendon,12/31/2020,1.085815924,1.138425699,18,10,25,18
Clarendon,1/1/2021,1.096981948,1.147415772,18,11,27,18
Clarendon,1/2/2021,1.107820298,1.168886295,19,11,27,18
Clarendon,1/3/2021,1.119276023,1.223284902,20,12,30,16
Clarendon,1/4/2021,1.129920278,0.765423094,13,6,19,16
Clarendon,1/5/2021,1.135962441,1.219645676,21,13,30,14
Clarendon,1/6/2021,1.138315879,1.214834594,21,13,31,16
Clarendon,1/7/2021,1.139542365,1.128927282,20,12,30,15
Clarendon,1/8/2021,1.135948623,1.199479563,22,14,32,17
Clarendon,1/9/2021,1.128567905,1.043400896,19,12,29,20
Clarendon,1/10/2021,1.117693013,1.168713096,22,13,32,18
Clarendon,1/11/2021,1.10137547,1.17121216,23,14,33,17
Clarendon,1/12/2021,1.082291617,1.107489276,22,13,31,18
Clarendon,1/13/2021,1.063632303,0.919234811,15,8,23,20
Clarendon,1/14/2021,1.045160205,0.95983497,16,9,24,21
Clarendon,1/15/2021,1.02618527,0.999930282,17,9,25,24
Clarendon,1/16/2021,1.005678662,1.056200559,18,10,27,26
Clarendon,1/17/2021,0.981380909,1.138072456,20,12,30,31
Clarendon,1/18/2021,0.927676719,1.18313216,21,12,30,34
Clarendon,1/19/2021,0.85619023,1.269769022,22,13,32,34
Clarendon,1/20/2021,0.823464998,1.322965437,23,14,33,32
Clarendon,1/21/2021,0.798210634,1.336681462,24,15,34,34
Clarendon,1/22/2021,0.782179338,1.326467722,24,16,34,33
Clarendon,1/23/2021,0.775024592,1.280620716,24,15,35,30
Clarendon,1/24/2021,0.833215995,1.197644929,25,15,34,25
Clarendon,1/25/2021,0.828599044,1.669374121,36,25,48,25
Clarendon,1/26/2021,0.828266683,0.881868701,20,12,30,23
Clarendon,1/27/2021,0.831781766,0.93109245,22,13,31,24
Clarendon,1/28/2021,0.839851432,0.981426109,24,14,33,21
Clarendon,1/29/2021,0.851175275,0.93635504,23,15,33,21
Clarendon,1/30/2021,0.866246155,1.152682242,29,19,39,20
Clarendon,1/31/2021,0.8826425,1.056315676,27,17,37,20
Clarendon,2/1/2021,0.899951432,1.163218022,30,19,40,20
Clarendon,2/2/2021,0.916805984,1.310907924,34,23,46,20
Colleton,11/11/2020,0.981211171,1.075313225,9,4,16,7
Colleton,11/12/2020,0.982992162,1.042438411,9,4,15,7
Colleton,11/13/2020,0.986093438,0.988283808,8,4,14,8
Colleton,11/14/2020,0.904228107,0.989938733,8,3,15,8
Colleton,11/15/2020,0.884122555,0.959384883,8,3,14,8
Colleton,11/16/2020,0.994507354,0.956920802,8,3,14,8
Colleton,11/17/2020,0.995767233,0.952764378,8,3,14,6
Colleton,11/18/2020,0.99800919,0.941065556,8,3,14,7
Colleton,11/19/2020,1.001365061,0.952185787,8,3,14,8
Colleton,11/20/2020,1.01082694,0.969033004,8,3,14,7
Colleton,11/21/2020,1.022653534,1.008581358,8,3,14,7
Colleton,11/22/2020,1.037623647,1.073736782,9,3,15,6
Colleton,11/23/2020,1.054589524,0.72519204,6,2,11,6
Colleton,11/24/2020,1.07509773,1.096814436,9,4,15,6
Colleton,11/25/2020,1.098425897,1.133082625,9,4,16,6
Colleton,11/26/2020,1.124142839,0.948385236,8,3,13,5
Colleton,11/27/2020,1.154064303,1.068321829,9,3,15,5
Colleton,11/28/2020,1.184723454,0.925696599,7,3,13,4
Colleton,11/29/2020,1.209725009,0.961323739,8,3,13,4
Colleton,11/30/2020,1.227683517,1.019248651,8,3,14,4
Colleton,12/1/2020,1.238710498,0.922264624,8,3,13,4
Colleton,12/2/2020,1.242187514,0.818330213,4,1,9,4
Colleton,12/3/2020,1.240118007,0.837470129,4,1,9,5
Colleton,12/4/2020,1.231866184,0.869921313,4,1,8,6
Colleton,12/5/2020,1.216072131,0.859480947,4,0,8,8
Colleton,12/6/2020,1.193836154,0.952999928,4,1,8,9
Colleton,12/7/2020,1.167521531,0.960384862,4,1,8,10
Colleton,12/8/2020,1.140834069,1.035726866,4,1,9,11
Colleton,12/9/2020,1.115872647,1.13534437,5,1,9,11
Colleton,12/10/2020,1.09410334,1.229866104,5,1,10,12
Colleton,12/11/2020,1.074976975,1.260276172,5,1,10,11
Colleton,12/12/2020,1.060670189,1.233711161,5,1,10,12
Colleton,12/13/2020,1.051161531,1.046098761,5,1,9,13
Colleton,12/14/2020,1.045457499,2.482653016,11,5,17,14
Colleton,12/15/2020,1.041314093,0.807433255,4,1,8,14
Colleton,12/16/2020,1.040484126,0.763771593,4,1,8,15
Colleton,12/17/2020,1.04350019,1.018376191,5,1,11,16
Colleton,12/18/2020,1.047550997,0.611755462,3,0,8,18
Colleton,12/19/2020,1.051899275,1.096328825,6,2,12,16
Colleton,12/20/2020,1.058784254,0.884236926,5,1,10,17
Colleton,12/21/2020,1.066897437,0.835708966,5,1,10,15
Colleton,12/22/2020,1.073620077,1.029842859,6,1,11,16
Colleton,12/23/2020,1.079060373,1.10721438,17,10,25,14
Colleton,12/24/2020,1.085510657,1.053574244,17,10,25,12
Colleton,12/25/2020,1.09125436,1.009863937,16,9,24,10
Colleton,12/26/2020,1.095738449,0.991797168,16,9,25,12
Colleton,12/27/2020,1.097960648,0.967949609,16,9,24,14
Colleton,12/28/2020,1.099472919,0.945811874,15,8,23,16
Colleton,12/29/2020,1.099780437,0.956971913,16,9,24,16
Colleton,12/30/2020,1.097954414,0.989361086,16,9,25,17
Colleton,12/31/2020,1.093349061,1.009040315,16,9,25,24
Colleton,1/1/2021,1.088904231,1.032719105,17,9,26,24
Colleton,1/2/2021,1.084181512,1.055171797,17,9,25,25
Colleton,1/3/2021,1.082111976,1.048592723,17,9,25,27
Colleton,1/4/2021,1.0797321,1.271202689,21,12,29,26
Colleton,1/5/2021,1.076208199,1.165274217,19,11,27,25
Colleton,1/6/2021,1.070482393,1.103478354,18,11,27,27
Colleton,1/7/2021,1.064213081,1.026835926,17,10,27,24
Colleton,1/8/2021,1.057319399,1.0102981,18,10,25,28
Colleton,1/9/2021,1.050762898,1.022995371,18,10,27,27
Colleton,1/10/2021,1.042513977,0.943959462,17,9,26,24
Colleton,1/11/2021,1.031324546,0.907457101,16,10,25,29
Colleton,1/12/2021,1.018273103,0.966603359,18,10,27,34
Colleton,1/13/2021,1.002341258,1.199166276,32,21,42,36
Colleton,1/14/2021,0.986733389,1.166200238,31,21,43,37
Colleton,1/15/2021,0.969938497,1.135792904,31,21,43,36
