County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Cherokee,11/15/2020,1.082146547,1.128392454,27,17,37,23
Cherokee,11/16/2020,1.078261937,1.123683189,26,17,37,20
Cherokee,11/17/2020,1.073860705,1.127389544,27,17,39,36
Cherokee,11/18/2020,1.070585377,1.122715349,28,19,38,27
Cherokee,11/19/2020,1.066087554,1.117158259,29,19,40,34
Cherokee,11/20/2020,1.062424929,1.126129745,29,19,39,33
Cherokee,11/21/2020,1.059230893,1.112972886,29,18,41,62
Cherokee,11/22/2020,1.055033837,1.117952471,30,20,40,30
Cherokee,11/23/2020,1.051848005,1.104553213,30,20,41,26
Cherokee,11/24/2020,1.048240699,1.122446828,31,21,42,29
Cherokee,11/25/2020,1.044305855,1.093696959,36,24,47,28
Cherokee,11/26/2020,1.042596364,1.090745966,38,26,52,18
Cherokee,11/27/2020,1.041665128,1.090147442,39,28,52,27
Cherokee,11/28/2020,1.042599002,1.089272982,40,28,53,36
Cherokee,11/29/2020,1.043251348,1.090613726,40,28,55,14
Cherokee,11/30/2020,1.044259943,1.082508008,39,28,53,33
Cherokee,12/1/2020,1.046369141,1.082786171,37,26,50,34
Cherokee,12/2/2020,1.049168326,1.082718349,38,27,50,45
Cherokee,12/3/2020,1.050722296,1.079908464,40,28,53,38
Cherokee,12/4/2020,1.050948981,1.084146384,42,29,54,49
Cherokee,12/5/2020,1.051853439,1.079941161,42,30,54,34
Cherokee,12/6/2020,1.052648943,1.078189306,43,31,56,24
Cherokee,12/7/2020,1.052809218,1.063785676,42,30,56,39
Cherokee,12/8/2020,1.054107713,1.077334355,43,31,55,28
Cherokee,12/9/2020,1.054109274,1.061354843,39,27,51,46
Cherokee,12/10/2020,1.055705711,1.057769664,40,29,53,43
Cherokee,12/11/2020,1.057417316,1.054065138,40,27,53,48
Cherokee,12/12/2020,1.057516718,1.051363569,39,26,52,61
Cherokee,12/13/2020,1.0582165,1.044881694,37,26,49,31
Cherokee,12/14/2020,1.060035273,1.049956463,36,26,48,30
Cherokee,12/15/2020,1.062381425,1.048647609,37,26,50,45
Cherokee,12/16/2020,1.065424696,1.042392881,39,26,52,46
Cherokee,12/17/2020,1.067428136,1.057671038,40,28,53,49
Cherokee,12/18/2020,1.069410649,1.046584483,40,29,53,65
Cherokee,12/19/2020,1.071513092,1.05491748,41,29,54,44
Cherokee,12/20/2020,1.07343674,1.056103273,41,29,54,43
Cherokee,12/21/2020,1.075200619,1.047812671,40,29,53,29
Cherokee,12/22/2020,1.078133144,1.051715787,41,29,54,59
Cherokee,12/23/2020,1.079160934,1.056434284,48,36,62,56
Cherokee,12/24/2020,1.080208371,1.059727554,51,37,65,53
Cherokee,12/25/2020,1.079176288,1.06042203,52,38,67,32
Cherokee,12/26/2020,1.076944459,1.062268278,52,39,67,40
Cherokee,12/27/2020,1.073247507,1.071521261,52,36,65,33
Cherokee,12/28/2020,1.066526147,1.061927291,49,36,64,42
Cherokee,12/29/2020,1.060781938,1.063011487,50,37,63,58
Cherokee,12/30/2020,1.054938491,1.072231428,53,39,68,68
Cherokee,12/31/2020,1.047906599,1.057870425,54,39,69,63
Cherokee,1/1/2021,1.040018177,1.07860867,56,40,70,24
Cherokee,1/2/2021,1.029312411,1.058316002,55,40,70,79
Cherokee,1/3/2021,1.017404552,1.051035971,55,40,68,57
Cherokee,1/4/2021,1.005132197,1.081374121,56,42,71,43
Cherokee,1/5/2021,0.99261759,1.052873056,56,42,69,48
Cherokee,1/6/2021,0.981507639,1.046642352,57,43,72,66
Cherokee,1/7/2021,0.97059977,1.036393419,58,43,74,45
Cherokee,1/8/2021,0.960271022,1.031415399,58,43,73,86
Cherokee,1/9/2021,0.951667069,1.022445995,56,42,70,90
Cherokee,1/10/2021,0.943334125,1.002943471,54,41,69,82
Cherokee,1/11/2021,0.935452632,1.02659522,56,42,71,48
Cherokee,1/12/2021,0.927422563,1.020526979,55,41,71,57
Cherokee,1/13/2021,0.919392162,0.999098607,53,40,68,58
Cherokee,1/14/2021,0.910866829,1.041726553,57,42,72,68
Cherokee,1/15/2021,0.903398831,0.998144681,56,41,72,46
Cherokee,1/16/2021,0.896872222,1.041057714,58,44,74,69
Cherokee,1/17/2021,0.89037635,1.050026951,59,44,73,51
Cherokee,1/18/2021,0.885328862,0.962943812,54,41,69,29
Cherokee,1/19/2021,0.881984603,1.043416613,58,44,74,22
Cherokee,1/20/2021,0.878623992,0.938463361,53,39,67,88
Cherokee,1/21/2021,0.875603302,0.930200395,51,37,66,68
Cherokee,1/22/2021,0.873975006,0.929847236,50,36,63,55
Cherokee,1/23/2021,0.872151619,0.91852887,46,33,62,54
Cherokee,1/24/2021,0.870385955,0.913643106,43,31,56,43
Cherokee,1/25/2021,0.870328978,0.928618874,42,29,54,24
Cherokee,1/26/2021,0.870325293,0.908751258,39,27,51,41
Cherokee,1/27/2021,0.869632691,0.911464436,38,27,51,57
Cherokee,1/28/2021,0.86925489,0.91968484,40,29,53,42
Cherokee,1/29/2021,0.870487597,0.89444645,41,30,53,48
Cherokee,1/30/2021,0.871303087,0.91698055,41,29,55,33
Cherokee,1/31/2021,0.872382513,0.90609105,39,28,52,32
Cherokee,2/1/2021,0.873674638,0.891471359,37,26,50,27
Cherokee,2/2/2021,0.8753353,0.943312031,38,26,50,27
Chester,11/11/2020,1.191659511,1.127077415,31,21,42,39
Chester,11/12/2020,1.18582708,1.132247938,33,22,43,41
Chester,11/13/2020,1.177866717,1.135885376,34,22,46,46
Chester,11/14/2020,1.169369921,1.141293957,35,23,47,51
Chester,11/15/2020,1.159503885,1.139333022,35,24,47,55
Chester,11/16/2020,1.152260971,1.138571858,36,25,49,50
Chester,11/17/2020,1.144708363,1.138378967,37,25,50,44
Chester,11/18/2020,1.137879908,1.138216348,38,27,51,48
Chester,11/19/2020,1.134862116,1.13279125,39,26,52,64
Chester,11/20/2020,1.131766307,1.133361123,39,28,52,67
Chester,11/21/2020,1.125302881,1.130459398,40,27,53,63
Chester,11/22/2020,1.117944327,1.128927466,41,29,54,64
Chester,11/23/2020,1.112953461,1.13590876,42,30,56,56
Chester,11/24/2020,1.107512796,1.134082967,43,30,56,49
Chester,11/25/2020,1.10132335,1.120467908,63,47,79,48
Chester,11/26/2020,1.093412521,1.123909149,65,50,80,61
Chester,11/27/2020,1.086063543,1.127002172,68,52,84,72
Chester,11/28/2020,1.079910807,1.128202388,70,53,87,62
Chester,11/29/2020,1.077977039,1.145165148,71,54,87,57
Chester,11/30/2020,1.073149248,1.11902671,68,53,84,42
Chester,12/1/2020,1.068668728,1.118098881,68,52,85,48
Chester,12/2/2020,1.063581097,1.134380398,71,56,88,67
Chester,12/3/2020,1.061669933,1.104828557,72,57,89,95
Chester,12/4/2020,1.057103501,1.14251854,77,61,94,121
Chester,12/5/2020,1.048101339,1.105365084,76,59,94,108
Chester,12/6/2020,1.042245619,1.093480011,77,60,95,91
Chester,12/7/2020,1.034287694,1.10354297,78,62,96,84
Chester,12/8/2020,1.02642754,1.094566816,78,62,97,83
Chester,12/9/2020,1.018784238,1.116864023,87,70,106,86
Chester,12/10/2020,1.009187597,1.103184951,95,76,115,88
Chester,12/11/2020,0.999619423,1.098648981,103,82,124,95
Chester,12/12/2020,0.991521372,1.089907001,107,86,126,99
Chester,12/13/2020,0.98466467,1.06479184,104,85,125,100
Chester,12/14/2020,0.977801875,1.082035711,102,82,122,86
Chester,12/15/2020,0.972872962,1.074876647,100,81,119,94
Chester,12/16/2020,0.968880171,1.054732643,98,80,118,96
Chester,12/17/2020,0.968784071,1.093817518,104,83,125,87
Chester,12/18/2020,0.970399434,1.052760419,105,85,126,108
Chester,12/19/2020,0.973985732,1.087920155,111,91,134,108
Chester,12/20/2020,0.977834373,1.099905906,114,93,136,79
Chester,12/21/2020,0.980999319,1.024621447,107,86,127,77
Chester,12/22/2020,0.985473297,1.096580603,114,94,137,86
Chester,12/23/2020,0.990026737,1.011224792,95,77,115,98
Chester,12/24/2020,0.999708973,1.013151775,95,78,116,93
Chester,12/25/2020,1.007632725,1.013777075,96,76,115,81
Chester,12/26/2020,1.014729015,1.013457339,95,77,113,76
Chester,12/27/2020,1.019945758,1.029195508,95,77,116,70
Chester,12/28/2020,1.022625658,1.005629977,91,73,110,63
Chester,12/29/2020,1.021476324,1.008457837,89,73,108,77
Chester,12/30/2020,1.022972467,1.02557223,93,75,111,88
Chester,12/31/2020,1.020074683,0.998577511,93,75,111,100
Chester,1/1/2021,1.015202433,1.032982636,98,78,117,49
Chester,1/2/2021,1.010208333,0.999477704,94,75,115,47
Chester,1/3/2021,1.004217275,0.983611109,92,74,113,94
Chester,1/4/2021,0.996073213,1.009731392,94,75,113,85
Chester,1/5/2021,0.989164983,0.983405837,92,73,112,50
Chester,1/6/2021,0.983440879,1.018091393,76,58,94,81
Chester,1/7/2021,0.976348695,1.011647821,77,60,94,112
Chester,1/8/2021,0.97085551,1.00603122,75,59,92,124
Chester,1/9/2021,0.967455109,1.0014937,73,57,89,128
Chester,1/10/2021,0.963374155,0.983851127,69,53,85,112
Chester,1/11/2021,0.958613407,1.008076625,73,57,89,108
Chester,1/12/2021,0.954711223,1.002853078,75,58,92,75
Chester,1/13/2021,0.949309539,0.989796082,72,57,90,74
Chester,1/14/2021,0.943459671,1.028947999,74,58,92,92
Chester,1/15/2021,0.94031232,0.992835486,73,57,90,92
Chester,1/16/2021,0.936489227,1.030679496,76,59,93,82
Chester,1/17/2021,0.929744452,1.032348091,75,59,94,94
Chester,1/18/2021,0.924398243,0.980789844,72,55,89,87
Chester,1/19/2021,0.920078879,1.023353982,75,56,92,69
Chester,1/20/2021,0.916567954,0.956612718,84,67,103,66
Chester,1/21/2021,0.915437307,0.953280781,81,64,99,70
Chester,1/22/2021,0.912341158,0.945866718,81,64,99,73
Chester,1/23/2021,0.910226115,0.944139157,81,65,99,71
Chester,1/24/2021,0.908430426,0.935055711,80,63,98,68
Chester,1/25/2021,0.910578093,0.942467116,79,62,95,60
Chester,1/26/2021,0.910534585,0.938096228,78,60,95,52
Chester,1/27/2021,0.91072843,0.919932861,74,57,92,48
Chester,1/28/2021,0.912119066,0.942281705,75,59,93,58
Chester,1/29/2021,0.912548822,0.924388363,74,58,92,68
Chester,1/30/2021,0.911408095,0.940707032,76,60,94,87
Chester,1/31/2021,0.912501778,0.955659617,75,61,92,88
Chester,2/1/2021,0.916370208,0.905141184,71,55,89,59
Chester,2/2/2021,0.918015364,0.949173228,73,57,90,47
Chesterfield,11/11/2020,1.109702639,1.067158881,24,15,34,32
Chesterfield,11/12/2020,1.111022649,1.067201662,24,14,34,37
Chesterfield,11/13/2020,1.11226524,1.070165109,25,16,36,36
Chesterfield,11/14/2020,1.111100409,1.069009394,27,17,38,33
Chesterfield,11/15/2020,1.110905956,1.067547804,29,19,40,29
Chesterfield,11/16/2020,1.108860548,1.073421225,30,20,41,24
Chesterfield,11/17/2020,1.104325932,1.07236744,31,21,42,36
Chesterfield,11/18/2020,1.101562374,1.077402653,31,21,41,39
Chesterfield,11/19/2020,1.098077269,1.088022855,30,20,42,41
Chesterfield,11/20/2020,1.094660788,1.076691554,29,20,40,33
Chesterfield,11/21/2020,1.09252778,1.083844905,30,20,42,33
Chesterfield,11/22/2020,1.088579603,1.076651753,31,21,42,39
Chesterfield,11/23/2020,1.087840295,1.101829311,33,22,44,40
Chesterfield,11/24/2020,1.087071554,1.076316822,33,22,45,39
Chesterfield,11/25/2020,1.086264551,1.071809284,38,26,50,46
Chesterfield,11/26/2020,1.085741126,1.078290086,40,29,51,51
Chesterfield,11/27/2020,1.084900561,1.081487393,41,29,53,56
Chesterfield,11/28/2020,1.083979048,1.086962757,41,29,54,46
Chesterfield,11/29/2020,1.083680125,1.107332829,42,30,55,39
Chesterfield,11/30/2020,1.080933185,1.078964247,42,31,56,35
Chesterfield,12/1/2020,1.077593217,1.076214289,42,31,56,35
Chesterfield,12/2/2020,1.074399436,1.097260466,44,32,57,42
Chesterfield,12/3/2020,1.070804705,1.067368519,43,31,56,50
Chesterfield,12/4/2020,1.065665271,1.117808064,45,33,59,52
Chesterfield,12/5/2020,1.061054458,1.070654991,45,31,58,53
Chesterfield,12/6/2020,1.058199601,1.053500916,45,33,58,56
Chesterfield,12/7/2020,1.055866354,1.09024406,47,35,60,58
Chesterfield,12/8/2020,1.05400604,1.054465558,45,33,59,57
Chesterfield,12/9/2020,1.049001001,1.145406505,52,39,67,58
Chesterfield,12/10/2020,1.045225911,1.138120614,55,42,71,64
Chesterfield,12/11/2020,1.039817959,1.13213355,58,43,74,64
Chesterfield,12/12/2020,1.035664363,1.126594483,61,46,76,63
Chesterfield,12/13/2020,1.031595927,1.108110528,61,47,76,58
Chesterfield,12/14/2020,1.031941889,1.123090053,63,49,79,56
Chesterfield,12/15/2020,1.032398423,1.116661323,64,49,79,45
Chesterfield,12/16/2020,1.029862461,1.100246102,63,47,80,55
Chesterfield,12/17/2020,1.030234372,1.128676952,66,50,81,63
Chesterfield,12/18/2020,1.032024439,1.094846775,64,49,80,67
Chesterfield,12/19/2020,1.034919318,1.126864555,68,52,85,70
Chesterfield,12/20/2020,1.039150938,1.136603292,71,54,87,68
Chesterfield,12/21/2020,1.044956236,1.079732676,68,53,85,61
Chesterfield,12/22/2020,1.052930896,1.130641568,73,56,88,47
Chesterfield,12/23/2020,1.061908626,1.033669721,60,46,76,63
Chesterfield,12/24/2020,1.076211596,1.033136158,62,48,78,81
Chesterfield,12/25/2020,1.09103187,1.027338833,64,49,80,82
Chesterfield,12/26/2020,1.105523157,1.026265152,65,50,82,65
Chesterfield,12/27/2020,1.118428438,1.030852296,66,50,81,49
Chesterfield,12/28/2020,1.131200271,1.024227045,64,48,82,44
Chesterfield,12/29/2020,1.140252096,1.021995779,62,47,78,56
Chesterfield,12/30/2020,1.147418335,1.02448024,62,46,77,71
Chesterfield,12/31/2020,1.152096415,1.032780392,63,49,79,78
Chesterfield,1/1/2021,1.153885154,1.038921718,65,50,81,101
Chesterfield,1/2/2021,1.156558703,1.033636526,66,51,83,102
Chesterfield,1/3/2021,1.154146512,1.023878412,66,50,83,103
Chesterfield,1/4/2021,1.149095152,1.034419017,67,51,83,79
Chesterfield,1/5/2021,1.147397905,1.013841065,65,50,81,82
Chesterfield,1/6/2021,1.139730458,1.125465744,84,67,102,83
Chesterfield,1/7/2021,1.128301622,1.123665113,92,73,110,87
Chesterfield,1/8/2021,1.112437216,1.12249197,99,80,120,84
Chesterfield,1/9/2021,1.094421091,1.123017393,103,85,124,106
Chesterfield,1/10/2021,1.075471032,1.105462367,104,84,124,99
Chesterfield,1/11/2021,1.053968572,1.128590839,105,86,124,90
Chesterfield,1/12/2021,1.032799618,1.1268268,103,84,122,72
Chesterfield,1/13/2021,1.012246589,1.107470295,102,81,122,73
Chesterfield,1/14/2021,0.990936521,1.136929992,107,88,128,83
Chesterfield,1/15/2021,0.969886533,1.096499757,107,88,130,98
Chesterfield,1/16/2021,0.94956093,1.138297969,115,95,136,129
Chesterfield,1/17/2021,0.933347963,1.155900993,119,99,141,185
Chesterfield,1/18/2021,0.922050785,1.129245691,119,98,140,194
Chesterfield,1/19/2021,0.913954024,1.132400098,121,99,141,178
Chesterfield,1/20/2021,0.913561004,0.994171016,100,81,120,125
Chesterfield,1/21/2021,0.919347983,0.986239309,108,88,128,100
Chesterfield,1/22/2021,0.932126647,0.984151818,118,98,140,92
Chesterfield,1/23/2021,0.950372469,0.978061598,131,108,154,88
Chesterfield,1/24/2021,0.970266618,0.970259798,141,117,163,91
Chesterfield,1/25/2021,0.99376888,0.973578167,147,123,171,111
Chesterfield,1/26/2021,1.017094884,0.959850911,144,123,168,119
Chesterfield,1/27/2021,1.041393605,0.951275596,135,113,158,125
Chesterfield,1/28/2021,1.06265924,0.965104109,127,106,150,109
Chesterfield,1/29/2021,1.080876511,0.950404692,121,98,142,103
Chesterfield,1/30/2021,1.090638641,0.966467416,125,104,147,99
Chesterfield,1/31/2021,1.090975341,0.963034554,129,107,152,96
Chesterfield,2/1/2021,1.078198846,0.904678872,124,102,146,95
Chesterfield,2/2/2021,1.057927072,0.982396545,133,111,155,87
Clarendon,11/11/2020,0.778134607,1.033746499,8,3,13,7
Clarendon,11/12/2020,0.814151895,1.032237729,8,3,14,7
Clarendon,11/13/2020,0.86644445,1.027552319,9,3,15,6
Clarendon,11/14/2020,0.928558846,1.016332113,9,3,15,5
Clarendon,11/15/2020,0.995564598,1.009545815,9,4,16,6
Clarendon,11/16/2020,1.073021903,1.01361128,9,4,16,4
Clarendon,11/17/2020,1.141011737,0.996180784,9,4,16,4
Clarendon,11/18/2020,1.191702618,0.975984238,9,3,15,4
Clarendon,11/19/2020,1.223667807,0.97937642,9,3,14,4
Clarendon,11/20/2020,1.234540135,0.96554332,8,3,15,4
Clarendon,11/21/2020,1.22467683,0.973188534,9,4,14,4
Clarendon,11/22/2020,1.197997441,0.993460776,9,3,15,4
Clarendon,11/23/2020,1.161441206,1.059576063,10,4,17,6
Clarendon,11/24/2020,1.121960896,0.998369296,9,4,15,6
Clarendon,11/25/2020,1.082164464,1.00815866,4,1,9,8
Clarendon,11/26/2020,1.053502266,1.003977492,4,1,8,8
Clarendon,11/27/2020,1.034968948,1.012694461,4,1,9,8
Clarendon,11/28/2020,1.029395483,1.021483679,5,1,9,9
Clarendon,11/29/2020,1.037798876,1.052636145,5,1,9,9
Clarendon,11/30/2020,1.058635281,1.046420431,5,1,10,8
Clarendon,12/1/2020,1.093241809,1.062160425,5,1,10,7
Clarendon,12/2/2020,1.134351415,1.093291093,5,2,10,6
Clarendon,12/3/2020,1.176939849,1.079464468,5,1,10,6
Clarendon,12/4/2020,1.212541599,1.112716882,5,1,10,5
Clarendon,12/5/2020,1.235094208,1.081876959,5,1,10,6
Clarendon,12/6/2020,1.242858163,1.063646912,5,1,10,7
Clarendon,12/7/2020,1.244100778,1.177807302,6,2,11,7
Clarendon,12/8/2020,1.234676675,1.04512117,5,1,10,9
Clarendon,12/9/2020,1.219009098,1.200292118,8,3,14,10
Clarendon,12/10/2020,1.199175447,1.187068475,8,3,14,10
Clarendon,12/11/2020,1.172857689,1.177001623,8,3,14,12
Clarendon,12/12/2020,1.14996883,1.164518692,8,3,13,13
Clarendon,12/13/2020,1.133817763,1.137177594,8,3,14,12
Clarendon,12/14/2020,1.127707369,1.15494713,9,3,15,14
Clarendon,12/15/2020,1.129851516,1.150255059,9,4,16,13
Clarendon,12/16/2020,1.137388462,1.137745671,9,4,16,12
Clarendon,12/17/2020,1.140908341,1.166090485,10,4,16,12
Clarendon,12/18/2020,1.14593409,1.121843064,9,4,15,14
Clarendon,12/19/2020,1.1441661,1.172113048,10,4,16,13
Clarendon,12/20/2020,1.130729535,1.186194661,10,5,17,13
Clarendon,12/21/2020,1.108882424,1.194542455,11,5,17,14
Clarendon,12/22/2020,1.07898327,1.186422741,11,5,17,14
Clarendon,12/23/2020,1.042086952,1.083767195,14,7,22,20
Clarendon,12/24/2020,1.002908815,1.074089188,14,7,21,20
Clarendon,12/25/2020,0.96635757,1.071545637,14,7,22,16
Clarendon,12/26/2020,0.935938326,1.06649599,14,8,22,16
Clarendon,12/27/2020,0.906081375,1.064186518,15,7,23,20
Clarendon,12/28/2020,0.886904264,1.064700365,15,8,22,20
Clarendon,12/29/2020,0.886172711,1.060050147,15,8,23,21
Clarendon,12/30/2020,0.897229429,1.051929323,15,8,23,16
Clarendon,12/31/2020,0.918857682,1.055869477,15,8,23,18
Clarendon,1/1/2021,0.956257148,1.058386859,15,8,23,18
Clarendon,1/2/2021,1.004601476,1.064277821,16,9,23,18
Clarendon,1/3/2021,1.061636891,1.073354869,16,9,24,16
Clarendon,1/4/2021,1.129194122,1.009197125,15,7,23,16
Clarendon,1/5/2021,1.195205979,1.078317048,16,9,25,14
Clarendon,1/6/2021,1.253452497,1.112713803,21,12,29,16
Clarendon,1/7/2021,1.303767073,1.121239416,20,12,29,15
Clarendon,1/8/2021,1.330508726,1.114783278,19,12,28,17
Clarendon,1/9/2021,1.339711219,1.109565961,19,12,28,20
Clarendon,1/10/2021,1.331138212,1.111032318,20,12,28,18
Clarendon,1/11/2021,1.302488288,1.092748701,19,11,29,17
Clarendon,1/12/2021,1.25563995,1.085463527,19,11,28,18
Clarendon,1/13/2021,1.195159793,1.090340785,20,12,29,20
Clarendon,1/14/2021,1.131353276,1.07084933,20,12,29,21
Clarendon,1/15/2021,1.065419839,1.078753976,21,13,31,24
Clarendon,1/16/2021,1.004353982,1.05406177,21,13,29,26
Clarendon,1/17/2021,0.950490104,1.035050067,20,12,29,31
Clarendon,1/18/2021,0.897976064,1.143932912,23,14,32,34
Clarendon,1/19/2021,0.853214637,1.051448927,21,13,31,34
Clarendon,1/20/2021,0.819447729,0.989133544,22,14,32,32
Clarendon,1/21/2021,0.793812351,0.982689967,23,15,34,34
Clarendon,1/22/2021,0.777639132,0.987593505,25,16,35,33
Clarendon,1/23/2021,0.771175077,0.975431816,26,17,36,30
Clarendon,1/24/2021,0.770181023,0.94756275,27,17,37,25
Clarendon,1/25/2021,0.779286935,0.995614844,28,19,39,25
Clarendon,1/26/2021,0.794520701,0.993607688,28,19,39,23
Clarendon,1/27/2021,0.818885857,0.952364622,27,17,37,24
Clarendon,1/28/2021,0.850377055,1.00067418,27,17,37,21
Clarendon,1/29/2021,0.887382203,0.938467229,24,15,34,21
Clarendon,1/30/2021,0.929353654,1.006129353,26,17,36,20
Clarendon,1/31/2021,0.971395937,1.049499227,28,18,39,20
Clarendon,2/1/2021,1.011264077,0.929626702,25,16,36,20
Clarendon,2/2/2021,1.047204426,1.040858467,29,18,39,20
Colleton,11/11/2020,0.954508994,1.018097174,9,3,15,7
Colleton,11/12/2020,0.936201746,1.010994632,9,4,15,7
Colleton,11/13/2020,0.921658142,1.005635152,9,3,14,8
Colleton,11/14/2020,0.905222863,1.004323594,9,4,14,8
Colleton,11/15/2020,0.884267085,0.999306281,9,4,15,8
Colleton,11/16/2020,0.855594494,0.997397224,9,4,15,8
Colleton,11/17/2020,0.831585208,0.989251278,8,3,15,6
Colleton,11/18/2020,0.818933345,0.982378723,9,3,15,7
Colleton,11/19/2020,0.817327676,0.980353073,9,4,15,8
Colleton,11/20/2020,0.834594395,0.983458201,9,4,15,7
Colleton,11/21/2020,0.858600725,0.985199943,9,4,15,7
Colleton,11/22/2020,0.888350776,0.993340839,9,4,15,6
Colleton,11/23/2020,0.925679622,0.944903888,8,3,14,6
Colleton,11/24/2020,0.975753497,1.002398336,9,4,15,6
Colleton,11/25/2020,1.032734706,1.002255995,7,2,12,6
Colleton,11/26/2020,1.103714571,1.017659592,7,2,13,5
Colleton,11/27/2020,1.186406539,1.020799993,7,2,12,5
Colleton,11/28/2020,1.276531955,1.026707219,7,3,13,4
Colleton,11/29/2020,1.350674636,1.04328823,7,2,12,4
Colleton,11/30/2020,1.404511043,1.015714217,7,2,12,4
Colleton,12/1/2020,1.433646184,1.011094041,7,2,12,4
Colleton,12/2/2020,1.445054735,1.033864832,7,3,12,4
Colleton,12/3/2020,1.448006683,1.002024249,7,2,12,5
Colleton,12/4/2020,1.441476105,1.04648118,7,3,13,6
Colleton,12/5/2020,1.409891455,0.997786955,7,2,12,8
Colleton,12/6/2020,1.355744122,0.975331288,7,2,13,9
Colleton,12/7/2020,1.293524731,1.078409296,8,3,14,10
Colleton,12/8/2020,1.224006236,0.989879638,7,2,13,11
Colleton,12/9/2020,1.161497401,1.130248598,6,2,12,11
Colleton,12/10/2020,1.107698316,1.129861694,7,2,12,12
Colleton,12/11/2020,1.060222079,1.142047118,8,3,14,11
Colleton,12/12/2020,1.018317639,1.14298771,9,3,15,12
Colleton,12/13/2020,0.988255629,1.128586197,9,4,15,13
Colleton,12/14/2020,0.970554719,1.167925003,10,4,17,14
Colleton,12/15/2020,0.957637284,1.174242611,10,5,17,14
Colleton,12/16/2020,0.959333545,1.167705232,10,4,17,15
Colleton,12/17/2020,0.976909124,1.220457977,10,5,17,16
Colleton,12/18/2020,1.002801863,1.167843183,10,4,17,18
Colleton,12/19/2020,1.032440601,1.219307496,10,5,18,16
Colleton,12/20/2020,1.072177733,1.22434799,11,5,18,17
Colleton,12/21/2020,1.115183543,1.16130275,11,5,18,15
Colleton,12/22/2020,1.153674687,1.167382802,12,6,18,16
Colleton,12/23/2020,1.184060153,1.132314737,18,10,26,14
Colleton,12/24/2020,1.222322539,1.126709689,18,10,27,12
Colleton,12/25/2020,1.247556493,1.115222366,18,11,27,10
Colleton,12/26/2020,1.258082829,1.10628663,18,11,27,12
Colleton,12/27/2020,1.253150804,1.100707449,18,11,27,14
Colleton,12/28/2020,1.246658385,1.081967607,18,10,27,16
Colleton,12/29/2020,1.238596378,1.075095115,18,10,27,16
Colleton,12/30/2020,1.220261652,1.076104001,19,11,27,17
Colleton,12/31/2020,1.195427084,1.060117283,19,11,28,24
Colleton,1/1/2021,1.172750481,1.077477437,20,12,29,24
Colleton,1/2/2021,1.148041141,1.06214463,19,11,29,25
Colleton,1/3/2021,1.130026142,1.054540875,19,11,29,27
Colleton,1/4/2021,1.117563908,1.107685892,21,13,29,26
Colleton,1/5/2021,1.102551714,1.081225614,20,12,30,25
Colleton,1/6/2021,1.088400812,1.092538101,22,13,32,27
Colleton,1/7/2021,1.075767346,1.099002674,24,15,34,24
Colleton,1/8/2021,1.064117692,1.104500344,26,16,36,28
Colleton,1/9/2021,1.053622601,1.106904597,27,18,38,27
Colleton,1/10/2021,1.041370204,1.107182959,28,18,39,24
Colleton,1/11/2021,1.023718522,1.115515885,28,19,39,29
Colleton,1/12/2021,1.001301234,1.114663181,28,18,39,34
Colleton,1/13/2021,0.972719751,1.107676565,28,18,38,36
Colleton,1/14/2021,0.946986731,1.111234446,28,19,40,37
Colleton,1/15/2021,0.920244601,1.099193595,29,19,40,36
Colleton,1/16/2021,0.900473801,1.106675759,30,20,40,37
Colleton,1/17/2021,0.881776849,1.112853786,31,21,41,36
Colleton,1/18/2021,0.8654292,1.044266119,30,19,41,35
Colleton,1/19/2021,0.852711129,1.098913277,31,21,44,30
Colleton,1/20/2021,0.848741218,0.976083158,33,23,45,27
Colleton,1/21/2021,0.851958637,0.967904666,34,23,46,27
Colleton,1/22/2021,0.861465484,0.947028497,34,23,46,29
Colleton,1/23/2021,0.875435823,0.936845569,34,22,45,29
Colleton,1/24/2021,0.898503602,0.918979513,32,22,44,29
Colleton,1/25/2021,0.919713836,0.936369783,32,22,44,26
Colleton,1/26/2021,0.938383565,0.936296403,31,21,43,27
Colleton,1/27/2021,0.957491506,0.898936582,30,19,41,26
Colleton,1/28/2021,0.974873243,0.933994788,31,21,42,23
Colleton,1/29/2021,0.990601487,0.900298011,30,19,41,24
Colleton,1/30/2021,0.998299232,0.93110349,30,20,42,23
Colleton,1/31/2021,0.993049946,0.973850735,31,21,43,22
Colleton,2/1/2021,0.977628216,0.864315019,28,18,38,21
Colleton,2/2/2021,0.954821938,0.954351542,30,20,41,21
Darlington,11/11/2020,0.997660061,1.045367588,15,8,22,18
Darlington,11/12/2020,0.974458193,1.042412995,15,8,23,19
Darlington,11/13/2020,0.942763912,1.046500872,16,9,24,17
Darlington,11/14/2020,0.911661771,1.046557223,17,10,25,15
Darlington,11/15/2020,0.882159536,1.045119,18,10,26,14
Darlington,11/16/2020,0.861259972,1.053477274,18,10,27,16
Darlington,11/17/2020,0.852679729,1.048242829,18,9,26,18
Darlington,11/18/2020,0.854621279,1.049913898,17,10,26,19
Darlington,11/19/2020,0.870685367,1.051396825,17,10,26,20
Darlington,11/20/2020,0.897367504,1.044394493,17,10,26,20
Darlington,11/21/2020,0.940826869,1.053630455,18,10,26,18
Darlington,11/22/2020,1.005252847,1.05644021,18,11,27,18
