County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Cherokee,1/2/2021,1.04454434,1.04326837,54,40,67,79
Cherokee,1/3/2021,1.022574482,0.992730503,52,37,66,57
Cherokee,1/4/2021,1.001029777,1.105843703,58,43,73,43
Cherokee,1/5/2021,0.982734888,0.959232848,50,38,65,48
Cherokee,1/6/2021,0.967536417,1.211574683,64,49,80,66
Cherokee,1/7/2021,0.954403074,1.096564809,59,45,75,45
Cherokee,1/8/2021,0.943988649,0.885244572,49,36,63,86
Cherokee,1/9/2021,0.937893166,1.218463696,67,52,83,90
Cherokee,1/10/2021,0.934094176,0.817702274,46,33,60,82
Cherokee,1/11/2021,0.932125805,1.240409679,69,54,87,48
Cherokee,1/12/2021,0.930957255,1.290033899,73,56,90,57
Cherokee,1/13/2021,0.928707212,0.94304716,58,44,72,58
Cherokee,1/14/2021,0.925628836,0.938265419,61,46,77,68
Cherokee,1/15/2021,0.922600928,0.933784352,64,49,79,46
Cherokee,1/16/2021,0.919506524,0.935787167,65,50,83,69
Cherokee,1/17/2021,0.917393071,0.922144576,64,50,80,51
Cherokee,1/18/2021,0.918805889,0.948326498,64,48,78,29
Cherokee,1/19/2021,0.885987783,0.945447971,59,45,75,22
Cherokee,1/20/2021,0.882537395,0.93175538,56,40,71,88
Cherokee,1/21/2021,0.878867596,0.94809366,58,44,74,68
Cherokee,1/22/2021,0.876740637,0.908839202,56,42,72,55
Cherokee,1/23/2021,0.874495648,0.950359071,60,45,75,54
Cherokee,1/24/2021,0.937956415,0.961906831,60,45,75,43
Cherokee,1/25/2021,0.944131065,0.918039085,56,41,70,24
Cherokee,1/26/2021,0.948887477,0.975853335,59,44,74,41
Cherokee,1/27/2021,0.952517011,0.889227341,52,39,66,57
Cherokee,1/28/2021,0.954358379,0.937279086,55,41,69,42
Cherokee,1/29/2021,0.95360543,1.004446143,58,44,74,48
Cherokee,1/30/2021,0.948749089,0.875434748,50,38,66,33
Cherokee,1/31/2021,0.94078544,1.028396833,59,45,74,32
Cherokee,2/1/2021,0.931003662,0.876417522,50,37,64,27
Cherokee,2/2/2021,0.919122244,0.874612497,50,37,63,27
Chester,11/11/2020,1.095694291,1.092726078,30,20,42,39
Chester,11/12/2020,1.088410126,1.093564289,31,21,42,41
Chester,11/13/2020,1.079539856,1.102102299,33,22,45,46
Chester,11/14/2020,1.166426285,1.102385321,34,23,45,51
Chester,11/15/2020,1.156915296,1.096708734,33,23,46,55
Chester,11/16/2020,1.051730456,1.088201457,34,24,46,50
Chester,11/17/2020,1.043258699,1.083474896,35,24,47,44
Chester,11/18/2020,1.039216397,1.098914262,36,24,47,48
Chester,11/19/2020,1.041181602,1.104953855,37,25,49,64
Chester,11/20/2020,1.050719651,1.104039997,37,26,50,67
Chester,11/21/2020,1.065539023,1.087797531,36,25,49,63
Chester,11/22/2020,1.084277471,1.067859993,37,26,49,64
Chester,11/23/2020,1.103902385,1.089206426,38,27,50,56
Chester,11/24/2020,1.124419055,1.102698182,39,27,51,49
Chester,11/25/2020,1.144411808,1.120799266,40,29,54,48
Chester,11/26/2020,1.1612124,1.09945352,41,29,54,61
Chester,11/27/2020,1.177623868,1.04950924,39,28,52,72
Chester,11/28/2020,1.193116055,1.069707772,40,29,52,62
Chester,11/29/2020,1.202011754,1.081790051,41,29,54,57
Chester,11/30/2020,1.205520629,1.146190867,44,31,58,42
Chester,12/1/2020,1.201757468,1.13443196,44,32,59,48
Chester,12/2/2020,1.193270697,1.182579174,67,51,84,67
Chester,12/3/2020,1.183566008,1.195350237,68,54,86,95
Chester,12/4/2020,1.172195358,1.203878609,70,55,87,121
Chester,12/5/2020,1.15695041,1.200406348,72,55,88,108
Chester,12/6/2020,1.13950481,1.194355896,71,54,89,91
Chester,12/7/2020,1.119469472,1.169802486,69,52,85,84
Chester,12/8/2020,1.099173502,1.185247576,70,54,87,83
Chester,12/9/2020,1.077630565,1.203890529,74,57,92,86
Chester,12/10/2020,1.057811896,1.197062626,79,62,97,88
Chester,12/11/2020,1.039543007,1.203434349,84,65,103,95
Chester,12/12/2020,1.02301116,1.156162446,83,65,101,99
Chester,12/13/2020,1.008091042,1.167107795,85,68,102,100
Chester,12/14/2020,0.995596896,1.209129058,89,71,110,86
Chester,12/15/2020,0.985357312,1.185966344,90,71,108,94
Chester,12/16/2020,0.979443186,1.22444005,95,76,114,96
Chester,12/17/2020,0.979070671,1.14823132,92,74,112,87
Chester,12/18/2020,0.983258054,1.129725264,94,75,114,108
Chester,12/19/2020,0.991275605,1.229017518,106,87,126,108
Chester,12/20/2020,1.004301556,1.157338646,102,83,123,79
Chester,12/21/2020,1.021802868,1.25667124,114,93,135,77
Chester,12/22/2020,1.04172171,1.166845281,108,88,129,86
Chester,12/23/2020,1.063036488,0.981881188,92,74,114,98
Chester,12/24/2020,1.085427426,0.99123815,93,75,112,93
Chester,12/25/2020,1.104669845,1.019528109,96,78,116,81
Chester,12/26/2020,1.12017236,1.025930091,96,77,117,76
Chester,12/27/2020,1.129529905,1.113833453,103,84,123,70
Chester,12/28/2020,1.131416898,0.977066802,88,68,108,63
Chester,12/29/2020,1.12470054,0.962805402,85,67,105,77
Chester,12/30/2020,1.112150677,1.033796866,93,76,112,88
Chester,12/31/2020,1.092213028,0.968388442,90,73,109,100
Chester,1/1/2021,1.069094263,1.194940437,113,93,132,49
Chester,1/2/2021,1.045669593,0.997658042,95,77,113,47
Chester,1/3/2021,1.022424323,0.888491069,85,67,103,94
Chester,1/4/2021,1.002512281,1.104333821,104,86,124,85
Chester,1/5/2021,0.986244507,0.83073763,79,62,96,50
Chester,1/6/2021,0.974195397,1.29542145,121,100,144,81
Chester,1/7/2021,0.966072152,1.108833741,106,88,126,112
Chester,1/8/2021,0.961898942,0.687635125,67,51,83,124
Chester,1/9/2021,0.960919427,1.312898866,128,106,150,128
Chester,1/10/2021,0.960795801,0.576339684,57,44,73,112
Chester,1/11/2021,0.960347101,1.331913608,129,108,151,108
Chester,1/12/2021,0.96165033,1.487854138,145,122,169,75
Chester,1/13/2021,0.961763446,0.962425225,90,72,108,74
Chester,1/14/2021,0.96051789,0.962684683,96,77,116,92
Chester,1/15/2021,0.955765846,0.960983675,102,83,123,92
Chester,1/16/2021,0.948416234,0.963114544,106,86,125,82
Chester,1/17/2021,0.936639816,0.963091981,104,85,126,94
Chester,1/18/2021,0.920943649,0.963537964,100,81,118,87
Chester,1/19/2021,0.919667827,0.96541336,96,77,115,69
Chester,1/20/2021,0.915273218,0.961082971,93,74,112,66
Chester,1/21/2021,0.913066535,0.964449062,93,74,113,70
Chester,1/22/2021,0.909109008,0.964875566,95,77,116,73
Chester,1/23/2021,0.906550671,0.963371464,97,78,116,71
Chester,1/24/2021,0.877594565,0.96982744,98,79,117,68
Chester,1/25/2021,0.878723205,0.960598079,96,77,114,60
Chester,1/26/2021,0.881424126,0.964889162,94,74,114,52
Chester,1/27/2021,0.885075558,0.968574601,93,76,113,48
Chester,1/28/2021,0.890657792,0.959967144,92,75,111,58
Chester,1/29/2021,0.896146071,0.977081231,93,76,112,68
Chester,1/30/2021,0.900009742,0.960401342,92,74,111,87
Chester,1/31/2021,0.904765546,0.961778961,92,73,111,88
Chester,2/1/2021,0.909745333,0.977988282,93,75,112,59
Chester,2/2/2021,0.915625744,0.949729211,90,72,110,47
Chesterfield,11/11/2020,1.057057371,1.073753236,24,16,34,32
Chesterfield,11/12/2020,1.051614783,1.070081078,25,15,35,37
Chesterfield,11/13/2020,1.04363009,1.071606764,25,16,35,36
Chesterfield,11/14/2020,1.108812659,1.062276084,27,16,38,33
Chesterfield,11/15/2020,1.108540082,1.043284833,28,18,39,29
Chesterfield,11/16/2020,1.018282884,1.07305909,30,19,40,24
Chesterfield,11/17/2020,1.015942216,1.065811116,30,21,42,36
Chesterfield,11/18/2020,1.014546801,1.084937071,31,21,43,39
Chesterfield,11/19/2020,1.015774202,1.069302984,30,20,41,41
Chesterfield,11/20/2020,1.020327381,1.02278775,28,18,38,33
Chesterfield,11/21/2020,1.031135736,1.071111901,30,19,41,33
Chesterfield,11/22/2020,1.046221701,1.044644628,30,19,41,39
Chesterfield,11/23/2020,1.067825006,1.110483644,32,22,43,40
Chesterfield,11/24/2020,1.095076206,1.091659619,33,21,44,39
Chesterfield,11/25/2020,1.126069322,0.998575327,30,20,41,46
Chesterfield,11/26/2020,1.158097078,1.075657305,33,22,43,51
Chesterfield,11/27/2020,1.188446341,0.980608187,30,19,41,56
Chesterfield,11/28/2020,1.215765401,1.150357566,35,24,48,46
Chesterfield,11/29/2020,1.240103999,1.134715937,35,24,47,39
Chesterfield,11/30/2020,1.257230766,0.980008602,31,20,41,35
Chesterfield,12/1/2020,1.262493551,1.11642461,36,24,48,35
Chesterfield,12/2/2020,1.260593734,1.192981527,53,40,68,42
Chesterfield,12/3/2020,1.253421587,1.222170454,56,42,71,50
Chesterfield,12/4/2020,1.239034354,1.255037701,59,44,74,52
Chesterfield,12/5/2020,1.22124675,1.252216747,58,43,74,53
Chesterfield,12/6/2020,1.203469386,1.294505828,59,44,74,56
Chesterfield,12/7/2020,1.187267155,1.168855677,52,40,69,58
Chesterfield,12/8/2020,1.172209474,1.188608573,56,41,70,57
Chesterfield,12/9/2020,1.155225955,1.265998123,63,48,77,58
Chesterfield,12/10/2020,1.138943312,1.213561135,64,49,81,64
Chesterfield,12/11/2020,1.12184221,1.360458939,76,59,93,64
Chesterfield,12/12/2020,1.103246726,1.158481729,68,51,85,63
Chesterfield,12/13/2020,1.084122887,1.112706646,66,51,80,58
Chesterfield,12/14/2020,1.065403413,1.320172269,80,63,97,56
Chesterfield,12/15/2020,1.046908747,1.11404337,69,54,86,45
Chesterfield,12/16/2020,1.02942004,1.45838842,92,74,112,55
Chesterfield,12/17/2020,1.013266833,1.212774102,82,65,99,63
Chesterfield,12/18/2020,1.000869406,0.926117139,65,51,80,67
Chesterfield,12/19/2020,0.992011785,1.482194471,107,88,127,70
Chesterfield,12/20/2020,0.987617944,0.916062403,68,53,85,68
Chesterfield,12/21/2020,0.987130974,1.536404774,117,96,137,61
Chesterfield,12/22/2020,0.993842286,1.474669477,117,96,137,47
Chesterfield,12/23/2020,1.007002668,0.996023416,58,44,73,63
Chesterfield,12/24/2020,1.027682675,0.988340435,60,45,76,81
Chesterfield,12/25/2020,1.055396656,0.986086036,62,47,76,82
Chesterfield,12/26/2020,1.085671171,0.987687489,63,48,78,65
Chesterfield,12/27/2020,1.117009301,1.016061978,64,49,80,49
Chesterfield,12/28/2020,1.147079897,1.002767236,62,46,77,44
Chesterfield,12/29/2020,1.172419611,0.988282189,59,45,75,56
Chesterfield,12/30/2020,1.192114805,0.988887705,58,44,74,71
Chesterfield,12/31/2020,1.202911974,0.972298149,58,43,72,78
Chesterfield,1/1/2021,1.202552992,1.025920356,62,48,78,101
Chesterfield,1/2/2021,1.193649603,1.016146353,63,47,77,102
Chesterfield,1/3/2021,1.179173077,0.982952413,61,46,75,103
Chesterfield,1/4/2021,1.157790864,1.003494473,61,47,77,79
Chesterfield,1/5/2021,1.135504784,0.942675898,58,44,74,82
Chesterfield,1/6/2021,1.109828898,1.030441065,62,48,79,83
Chesterfield,1/7/2021,1.083556454,1.047428207,63,49,81,87
Chesterfield,1/8/2021,1.056459605,0.959806976,58,43,74,84
Chesterfield,1/9/2021,1.032238944,1.0442673,64,49,80,106
Chesterfield,1/10/2021,1.011883856,0.897984402,55,41,71,99
Chesterfield,1/11/2021,0.996008379,1.008343038,62,48,77,90
Chesterfield,1/12/2021,0.981628512,1.125581179,69,52,86,72
Chesterfield,1/13/2021,0.968489698,1.047000684,92,73,110,73
Chesterfield,1/14/2021,0.954743079,1.024149019,90,74,109,83
Chesterfield,1/15/2021,0.941927989,0.996568969,90,71,110,98
Chesterfield,1/16/2021,0.930459685,0.994482008,91,72,110,129
Chesterfield,1/17/2021,0.923189829,0.919198981,84,68,104,185
Chesterfield,1/18/2021,0.923354448,1.0614473,96,78,117,194
Chesterfield,1/19/2021,0.915288869,1.051703431,93,75,113,178
Chesterfield,1/20/2021,0.915286614,0.980738938,86,69,105,125
Chesterfield,1/21/2021,0.920964838,1.048138721,93,74,111,100
Chesterfield,1/22/2021,0.933173717,0.833237162,75,59,93,92
Chesterfield,1/23/2021,0.950432663,1.057779574,95,78,115,88
Chesterfield,1/24/2021,0.947593476,1.125402441,101,82,122,91
Chesterfield,1/25/2021,0.960933557,0.907357266,82,64,101,111
Chesterfield,1/26/2021,0.974974983,1.186543747,107,88,129,119
Chesterfield,1/27/2021,0.988085499,0.712016373,65,50,80,125
Chesterfield,1/28/2021,0.998811131,0.974798257,87,69,107,109
Chesterfield,1/29/2021,1.009197025,1.329893316,118,98,140,103
Chesterfield,1/30/2021,1.016319761,0.685834518,62,47,78,99
Chesterfield,1/31/2021,1.017028041,1.46327951,132,110,155,96
Chesterfield,2/1/2021,1.011148389,0.621739355,58,42,71,95
Chesterfield,2/2/2021,0.998889489,0.635189296,58,45,74,87
Clarendon,11/11/2020,0.931841434,0.948007987,7,2,12,7
Clarendon,11/12/2020,0.938462754,0.935957818,7,2,13,7
Clarendon,11/13/2020,0.950226539,0.928684678,8,3,13,6
Clarendon,11/14/2020,0.928126735,0.921169769,8,3,14,5
Clarendon,11/15/2020,0.994166079,0.921890501,8,3,14,6
Clarendon,11/16/2020,0.999668534,0.959026766,9,3,14,4
Clarendon,11/17/2020,1.016517956,0.944798775,8,3,13,4
Clarendon,11/18/2020,1.0308925,0.941964925,8,3,13,4
Clarendon,11/19/2020,1.041234647,0.913966027,7,3,13,4
Clarendon,11/20/2020,1.049647704,0.896647128,7,2,13,4
Clarendon,11/21/2020,1.059571903,0.96754553,8,3,13,4
Clarendon,11/22/2020,1.070782051,0.950716102,8,3,13,4
Clarendon,11/23/2020,1.083261152,0.979297179,8,3,14,6
Clarendon,11/24/2020,1.09755436,0.914822388,7,3,13,6
Clarendon,11/25/2020,1.1139349,0.850569897,7,2,12,8
Clarendon,11/26/2020,1.134296563,0.96680872,8,2,14,8
Clarendon,11/27/2020,1.157272413,0.930920406,7,2,12,8
Clarendon,11/28/2020,1.18177368,1.059502883,8,3,14,9
Clarendon,11/29/2020,1.202209896,0.941816005,7,3,13,9
Clarendon,11/30/2020,1.223373013,0.788334893,6,2,11,8
Clarendon,12/1/2020,1.242507067,0.955480802,7,2,13,7
Clarendon,12/2/2020,1.257024121,1.161042609,9,3,14,6
Clarendon,12/3/2020,1.264128668,1.180858597,9,4,16,6
Clarendon,12/4/2020,1.264814019,1.216761681,10,4,17,5
Clarendon,12/5/2020,1.257132142,1.222967149,10,5,17,6
Clarendon,12/6/2020,1.240557132,1.309671949,11,5,19,7
Clarendon,12/7/2020,1.218785584,1.143185443,10,4,16,7
Clarendon,12/8/2020,1.192613291,1.141063651,10,5,17,9
Clarendon,12/9/2020,1.165130807,1.228443818,11,5,17,10
Clarendon,12/10/2020,1.137234001,1.15811364,11,5,18,10
Clarendon,12/11/2020,1.108227788,1.401124234,14,7,21,12
Clarendon,12/12/2020,1.082437717,1.150732793,12,5,19,13
Clarendon,12/13/2020,1.060894176,1.047730065,11,5,18,12
Clarendon,12/14/2020,1.043632259,1.302610785,14,7,22,14
Clarendon,12/15/2020,1.03075388,1.003093416,11,6,18,13
Clarendon,12/16/2020,1.022264987,1.523786417,18,10,26,12
Clarendon,12/17/2020,1.016005443,1.2558983,15,8,23,12
Clarendon,12/18/2020,1.012270597,0.808555415,10,4,17,14
Clarendon,12/19/2020,1.007909503,1.531660339,19,12,28,13
Clarendon,12/20/2020,1.00485606,0.71105113,9,4,15,13
Clarendon,12/21/2020,1.003401924,1.592307673,21,12,30,14
Clarendon,12/22/2020,1.004039719,1.657545625,23,13,33,14
Clarendon,12/23/2020,1.00746122,1.011214723,13,7,20,20
Clarendon,12/24/2020,1.013369125,1.006838688,13,7,21,20
Clarendon,12/25/2020,1.022021437,1.003985308,13,7,21,16
Clarendon,12/26/2020,1.033012147,1.003749628,13,7,21,16
Clarendon,12/27/2020,1.043841627,1.006603632,14,7,21,20
Clarendon,12/28/2020,1.056140201,1.015405974,14,7,21,20
Clarendon,12/29/2020,1.068649019,1.009769312,14,7,21,21
Clarendon,12/30/2020,1.077746765,1.004496089,14,7,21,16
Clarendon,12/31/2020,1.085815924,1.004032418,13,7,21,18
Clarendon,1/1/2021,1.096981948,1.002597356,13,7,21,18
Clarendon,1/2/2021,1.107820298,1.02026257,14,8,21,18
Clarendon,1/3/2021,1.119276023,1.014720425,14,7,21,16
Clarendon,1/4/2021,1.129920278,1.003939988,14,8,21,16
Clarendon,1/5/2021,1.135962441,1.007168885,14,7,22,14
Clarendon,1/6/2021,1.138315879,0.993428344,14,7,21,16
Clarendon,1/7/2021,1.139542365,1.024394298,14,7,22,15
Clarendon,1/8/2021,1.135948623,1.024807864,14,7,22,17
Clarendon,1/9/2021,1.128567905,0.999167622,14,8,21,20
Clarendon,1/10/2021,1.117693013,1.017821148,14,7,23,18
Clarendon,1/11/2021,1.10137547,0.977482542,14,7,21,17
Clarendon,1/12/2021,1.082291617,1.022329303,14,8,22,18
Clarendon,1/13/2021,1.063632303,1.133953152,18,10,27,20
Clarendon,1/14/2021,1.045160205,1.12715523,19,11,28,21
Clarendon,1/15/2021,1.02618527,1.102404419,19,11,28,24
Clarendon,1/16/2021,1.005678662,1.093360962,19,11,28,26
Clarendon,1/17/2021,0.981380909,1.016261469,18,11,27,31
Clarendon,1/18/2021,0.927676719,1.13512255,21,13,30,34
Clarendon,1/19/2021,0.85619023,1.149298926,21,13,30,34
Clarendon,1/20/2021,0.823464998,1.090447356,20,12,29,32
Clarendon,1/21/2021,0.798210634,1.141755012,21,13,31,34
Clarendon,1/22/2021,0.782179338,0.941472907,18,11,26,33
Clarendon,1/23/2021,0.775024592,1.114384376,22,13,32,30
Clarendon,1/24/2021,0.833215995,1.209363074,24,15,33,25
Clarendon,1/25/2021,0.828599044,1.030580085,20,13,30,25
Clarendon,1/26/2021,0.828266683,1.263309451,25,17,36,23
Clarendon,1/27/2021,0.831781766,0.847114124,18,10,26,24
Clarendon,1/28/2021,0.839851432,1.016362305,21,12,31,21
Clarendon,1/29/2021,0.851175275,1.376617297,29,18,39,21
Clarendon,1/30/2021,0.866246155,0.84819276,18,11,26,20
Clarendon,1/31/2021,0.8826425,1.496390604,33,22,45,20
Clarendon,2/1/2021,0.899951432,0.802122624,18,10,27,20
Clarendon,2/2/2021,0.916805984,0.687822261,16,8,23,20
Colleton,11/11/2020,0.981211171,0.977220699,8,3,14,7
Colleton,11/12/2020,0.982992162,0.97566376,8,4,14,7
Colleton,11/13/2020,0.986093438,0.979833301,8,3,14,8
Colleton,11/14/2020,0.904228107,0.984589345,8,3,15,8
Colleton,11/15/2020,0.884122555,0.985777445,8,3,15,8
Colleton,11/16/2020,0.994507354,0.979043519,8,3,14,8
Colleton,11/17/2020,0.995767233,0.972352826,8,3,14,6
Colleton,11/18/2020,0.99800919,0.975366865,8,3,14,7
Colleton,11/19/2020,1.001365061,0.984202129,8,3,14,8
Colleton,11/20/2020,1.01082694,0.993065198,8,3,14,7
Colleton,11/21/2020,1.022653534,0.985641021,8,3,14,7
Colleton,11/22/2020,1.037623647,0.970435622,8,3,13,6
Colleton,11/23/2020,1.054589524,0.966293933,8,3,14,6
Colleton,11/24/2020,1.07509773,0.976546377,8,3,13,6
Colleton,11/25/2020,1.098425897,1.001067203,8,3,13,6
Colleton,11/26/2020,1.124142839,1.000207678,8,3,14,5
Colleton,11/27/2020,1.154064303,0.976288755,8,3,14,5
Colleton,11/28/2020,1.184723454,0.954534021,8,3,14,4
Colleton,11/29/2020,1.209725009,0.954206237,8,3,14,4
Colleton,11/30/2020,1.227683517,1.002488656,8,3,14,4
Colleton,12/1/2020,1.238710498,1.022710961,8,3,14,4
Colleton,12/2/2020,1.242187514,1.161845954,6,2,11,4
Colleton,12/3/2020,1.240118007,1.191635192,6,2,11,5
Colleton,12/4/2020,1.231866184,1.22430862,6,2,11,6
Colleton,12/5/2020,1.216072131,1.225515756,6,2,11,8
Colleton,12/6/2020,1.193836154,1.285316428,6,2,11,9
Colleton,12/7/2020,1.167521531,1.137888905,5,1,10,10
Colleton,12/8/2020,1.140834069,1.157049751,6,2,10,11
Colleton,12/9/2020,1.115872647,1.236511497,7,2,12,11
Colleton,12/10/2020,1.09410334,1.176005642,7,2,12,12
Colleton,12/11/2020,1.074976975,1.365942745,8,3,14,11
Colleton,12/12/2020,1.060670189,1.130037364,7,2,13,12
Colleton,12/13/2020,1.051161531,1.075312825,7,2,12,13
Colleton,12/14/2020,1.045457499,1.301686267,8,3,14,14
Colleton,12/15/2020,1.041314093,1.04988446,7,2,12,14
Colleton,12/16/2020,1.040484126,1.483994627,10,4,17,15
Colleton,12/17/2020,1.04350019,1.197269171,9,4,14,16
Colleton,12/18/2020,1.047550997,0.865625893,6,2,12,18
Colleton,12/19/2020,1.051899275,1.500718882,11,6,18,16
Colleton,12/20/2020,1.058784254,0.799436556,6,2,12,17
Colleton,12/21/2020,1.066897437,1.578383883,12,6,20,15
Colleton,12/22/2020,1.073620077,1.507589764,12,6,20,16
Colleton,12/23/2020,1.079060373,1.046151856,16,9,24,14
Colleton,12/24/2020,1.085510657,1.052117173,17,9,25,12
Colleton,12/25/2020,1.09125436,1.065762328,17,10,26,10
Colleton,12/26/2020,1.095738449,1.068039395,17,10,26,12
Colleton,12/27/2020,1.097960648,1.098431408,18,10,27,14
Colleton,12/28/2020,1.099472919,1.041818154,17,10,25,16
Colleton,12/29/2020,1.099780437,1.038747202,17,9,26,16
Colleton,12/30/2020,1.097954414,1.070782034,18,10,26,17
Colleton,12/31/2020,1.093349061,1.046817231,18,10,26,24
Colleton,1/1/2021,1.088904231,1.130748446,19,11,28,24
Colleton,1/2/2021,1.084181512,1.047105832,18,10,27,25
Colleton,1/3/2021,1.082111976,1.006424691,18,10,27,27
Colleton,1/4/2021,1.0797321,1.096967631,19,11,28,26
Colleton,1/5/2021,1.076208199,0.994698638,18,10,27,25
Colleton,1/6/2021,1.070482393,1.172662759,21,12,30,27
Colleton,1/7/2021,1.064213081,1.087863368,20,12,30,24
Colleton,1/8/2021,1.057319399,0.923365547,17,10,26,28
Colleton,1/9/2021,1.050762898,1.175755654,22,14,31,27
Colleton,1/10/2021,1.042513977,0.896459015,17,10,26,24
Colleton,1/11/2021,1.031324546,1.192852634,23,14,32,29
Colleton,1/12/2021,1.018273103,1.23417174,24,14,34,34
Colleton,1/13/2021,1.002341258,1.056388851,28,18,38,36
Colleton,1/14/2021,0.986733389,1.05081089,28,18,39,37
Colleton,1/15/2021,0.969938497,1.032709589,28,18,38,36
Colleton,1/16/2021,0.953710723,1.029569368,28,19,40,37
Colleton,1/17/2021,0.934975743,0.967528784,27,17,38,36
Colleton,1/18/2021,0.878633738,1.058775701,30,20,42,35
Colleton,1/19/2021,0.850203852,1.069271036,31,20,42,30
Colleton,1/20/2021,0.844968885,1.022601666,30,20,41,27
Colleton,1/21/2021,0.846865176,1.0702851,31,21,43,27
Colleton,1/22/2021,0.854717753,0.911956692,26,17,37,29
Colleton,1/23/2021,0.867230695,1.043760964,30,20,41,29
Colleton,1/24/2021,0.866136369,1.118659387,32,22,43,29
Colleton,1/25/2021,0.869596614,0.972776661,29,19,40,26
Colleton,1/26/2021,0.873961434,1.167935092,35,23,47,27
Colleton,1/27/2021,0.880809342,0.84282697,25,16,37,26
Colleton,1/28/2021,0.889651832,0.966739099,29,20,40,23
Colleton,1/29/2021,0.898751229,1.255278286,37,26,50,24
Colleton,1/30/2021,0.906989564,0.824024377,25,15,35,23
Colleton,1/31/2021,0.914468799,1.35052299,40,29,53,22
Colleton,2/1/2021,0.919716019,0.817077611,25,16,35,21
Colleton,2/2/2021,0.923840026,0.704398479,21,14,31,21
Darlington,11/11/2020,1.049539417,1.064845404,15,9,24,18
Darlington,11/12/2020,1.043502475,1.063594182,15,8,24,19
Darlington,11/13/2020,1.035315302,1.063697695,16,9,24,17
Darlington,11/14/2020,0.914293047,1.054253338,17,9,26,15
Darlington,11/15/2020,0.884980935,1.036420069,17,10,25,14
Darlington,11/16/2020,1.01842959,1.062704664,18,10,28,16
Darlington,11/17/2020,1.017257297,1.060811478,18,10,27,18
Darlington,11/18/2020,1.019250047,1.076592418,18,9,26,19
Darlington,11/19/2020,1.024237327,1.061998486,17,9,26,20
Darlington,11/20/2020,1.031085928,1.017410882,17,9,26,20
Darlington,11/21/2020,1.043445217,1.057544534,18,10,27,18
Darlington,11/22/2020,1.059761817,1.042525571,18,10,27,18
Darlington,11/23/2020,1.080825049,1.09995697,19,11,28,16
Darlington,11/24/2020,1.105339177,1.086194612,19,12,28,14
Darlington,11/25/2020,1.131722588,0.996522878,18,10,27,14
Darlington,11/26/2020,1.157989239,1.055647424,19,11,28,12
Darlington,11/27/2020,1.184530455,0.984810553,17,10,26,11
Darlington,11/28/2020,1.209256452,1.132791377,20,11,30,12
Darlington,11/29/2020,1.228799362,1.13351677,21,12,29,12
Darlington,11/30/2020,1.243332032,0.984641688,18,11,27,13
Darlington,12/1/2020,1.250483322,1.084119852,20,12,30,13
Darlington,12/2/2020,1.251263232,1.18966521,16,9,24,13
Darlington,12/3/2020,1.246127171,1.212668851,16,8,24,21
Darlington,12/4/2020,1.234983196,1.239600529,16,9,24,23
Darlington,12/5/2020,1.219609039,1.239648294,16,9,24,33
Darlington,12/6/2020,1.200487917,1.282192894,17,9,25,36
Darlington,12/7/2020,1.180293843,1.169411441,16,9,25,40
Darlington,12/8/2020,1.159777652,1.183405277,17,9,26,44
Darlington,12/9/2020,1.138044209,1.24752922,19,11,27,53
Darlington,12/10/2020,1.117371578,1.202060635,19,11,28,50
Darlington,12/11/2020,1.097150572,1.341606094,22,13,31,49
Darlington,12/12/2020,1.077812086,1.161927453,20,11,29,46
Darlington,12/13/2020,1.059554081,1.117566049,19,11,28,52
Darlington,12/14/2020,1.042827505,1.294781254,23,14,33,50
Darlington,12/15/2020,1.027900135,1.1078096,20,12,30,51
Darlington,12/16/2020,1.014524365,1.429102144,27,17,37,47
Darlington,12/17/2020,1.002700269,1.212550202,24,15,34,49
Darlington,12/18/2020,0.99320268,0.954159097,20,12,29,58
Darlington,12/19/2020,0.985396238,1.440997646,30,20,42,60
Darlington,12/20/2020,0.980174507,0.922048891,20,12,28,59
Darlington,12/21/2020,0.97876055,1.49762979,33,22,45,61
Darlington,12/22/2020,0.982092177,1.449099222,33,22,46,63
Darlington,12/23/2020,0.989394733,0.990632789,52,37,67,64
Darlington,12/24/2020,1.001604985,0.982526243,53,40,68,61
Darlington,12/25/2020,1.017753336,0.978731022,54,40,69,47
Darlington,12/26/2020,1.035896353,0.980421989,57,42,71,44
Darlington,12/27/2020,1.055510208,0.990995626,58,44,72,52
Darlington,12/28/2020,1.075827226,0.997839919,58,44,73,51
Darlington,12/29/2020,1.094684487,0.985987229,57,43,72,48
Darlington,12/30/2020,1.110452071,0.979112396,56,42,71,45
Darlington,12/31/2020,1.121087084,0.977090068,56,41,71,47
Darlington,1/1/2021,1.126497674,0.98905805,55,41,70,47
Darlington,1/2/2021,1.126889301,1.007731273,57,42,72,55
Darlington,1/3/2021,1.121200361,0.991161974,56,43,72,62
Darlington,1/4/2021,1.109682243,0.980435075,56,42,71,70
Darlington,1/5/2021,1.094263368,0.973510375,55,41,70,72
Darlington,1/6/2021,1.076765746,0.979646672,56,41,69,79
Darlington,1/7/2021,1.059109166,1.021079252,58,44,73,85
Darlington,1/8/2021,1.040568049,0.999490678,57,42,71,95
Darlington,1/9/2021,1.021866437,0.982117671,55,41,70,98
Darlington,1/10/2021,1.003678889,0.974726041,55,41,69,84
