County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,12/30/2022,1.13366894,1.106246055,42,29,55,75
Chester,12/31/2022,1.132558653,1.103927034,41,28,53,0
Chester,1/1/2023,1.130793997,1.092926138,25,16,34,0
Chester,1/2/2023,1.124499563,1.090974613,20,12,28,0
Chester,1/3/2023,1.114505078,1.090078338,23,15,33,0
Chester,1/4/2023,1.099380796,1.088153616,31,20,43,23
Chester,1/5/2023,1.081572874,1.087844023,37,26,49,96
Chester,1/6/2023,1.061198944,1.088012611,41,29,54,90
Chester,1/7/2023,1.041976779,1.089255039,41,29,55,0
Chester,1/8/2023,1.02568331,1.062913895,27,17,37,0
Chester,1/9/2023,1.013780339,1.060162782,22,13,31,0
Chester,1/10/2023,1.005438814,1.060508717,26,17,36,14
Chester,1/11/2023,0.999828663,1.057405721,35,23,45,20
Chester,1/12/2023,0.99772802,1.053441551,41,30,55,100
Chester,1/13/2023,0.99874387,1.049231704,46,34,58,80
Chester,1/14/2023,1.002714687,1.048011845,45,34,59,0
Chester,1/15/2023,1.009197179,1.044208173,30,19,41,0
Chester,1/16/2023,1.016011212,1.044176878,24,15,33,0
Chester,1/17/2023,1.023910124,1.04319252,28,18,39,0
Chester,1/18/2023,1.031085556,1.037351439,35,24,47,16
Chester,1/19/2023,1.03522259,1.033902599,42,30,54,72
Chester,1/20/2023,1.03651796,1.032119227,45,33,59,68
Chester,1/21/2023,1.03573815,1.031230303,44,31,57,0
Chester,1/22/2023,1.035172937,1.033517764,24,15,34,0
Chester,1/23/2023,1.032922664,1.029362635,17,9,25,0
Chester,1/24/2023,1.031238929,1.027090129,19,11,29,7
Chester,1/25/2023,1.031788523,1.021540761,25,16,34,10
Chester,1/26/2023,1.03386603,1.017287183,30,20,42,61
Chester,1/27/2023,1.039434137,1.011479399,34,24,46,51
Chester,1/28/2023,1.047668137,1.007977567,33,22,45,0
Chester,1/29/2023,1.058491296,1.006167728,20,11,28,0
Chester,1/30/2023,1.071158061,1.004056439,14,8,22,0
Chester,1/31/2023,1.085040322,0.998060482,16,8,24,9
Chester,2/1/2023,1.096516616,0.993244035,20,12,30,13
Chester,2/2/2023,1.106000889,0.991441403,24,15,34,68
Chester,2/3/2023,1.115414651,0.988230799,27,17,37,55
Chester,2/4/2023,1.122103766,0.987185298,26,16,37,0
Chester,2/5/2023,1.126162069,1.002161572,18,10,26,0
Chester,2/6/2023,1.130775672,1.005276647,15,8,23,0
Chester,2/7/2023,1.133644002,1.004664652,18,10,26,8
Chester,2/8/2023,1.136271092,1.008652511,23,14,34,12
Chester,2/9/2023,1.140488781,1.01045322,27,18,38,65
Chester,2/10/2023,1.146308989,1.013346667,30,20,40,52
Chester,2/11/2023,1.152281766,1.015347135,29,19,40,0
Chester,2/12/2023,1.158859974,1.022332444,19,11,27,0
Chester,2/13/2023,1.167568602,1.024876513,15,8,23,0
Chester,2/14/2023,1.175541115,1.023991679,17,10,26,6
Chester,2/15/2023,1.181253384,1.023800279,22,13,32,11
Chester,2/16/2023,1.182887972,1.024319383,27,17,38,64
Chester,2/17/2023,1.18052175,1.025688511,29,19,41,54
Chester,2/18/2023,1.169295667,1.026173205,28,19,39,0
Chester,2/19/2023,1.153812335,1.032234461,18,11,27,0
Chester,2/20/2023,1.133184508,1.029652914,14,8,22,0
Chester,2/21/2023,1.110141687,1.03201756,17,9,25,0
Chester,2/22/2023,1.085677242,1.033077387,22,13,32,10
Chester,2/23/2023,1.061111599,1.034432326,26,16,37,59
Chester,2/24/2023,1.040644703,1.036772275,29,19,40,54
Chester,2/25/2023,1.0241304,1.037348776,28,19,40,0
Chester,2/26/2023,1.01110555,1.001778276,17,9,24,0
Chester,2/27/2023,0.998809826,1.001214782,12,6,20,0
Chester,2/28/2023,0.987810025,1.00336901,15,8,22,3
Chester,3/1/2023,0.976626683,1.003638902,19,11,28,6
Chester,3/2/2023,0.966240717,1.002216236,23,14,33,42
Chester,3/3/2023,0.959272044,1.001630876,26,17,36,36
Chester,3/4/2023,0.957348409,1.005765151,26,16,36,0
Chesterfield,12/11/2022,0.827740254,1.01322536,28,18,39,10
Chesterfield,12/12/2022,0.812708362,1.017690862,27,18,38,22
Chesterfield,12/13/2022,0.799649765,1.02863025,29,19,40,40
Chesterfield,12/14/2022,0.787499747,1.034246683,32,21,43,52
Chesterfield,12/15/2022,0.777213079,1.040476554,34,23,45,40
Chesterfield,12/16/2022,0.770672264,1.045666868,33,23,46,43
Chesterfield,12/17/2022,0.766025453,1.05004791,32,21,43,23
Chesterfield,12/18/2022,0.763868659,1.02562112,30,19,41,12
Chesterfield,12/19/2022,0.766316918,1.022037688,31,21,41,30
Chesterfield,12/20/2022,0.770921201,1.02778631,34,23,46,51
Chesterfield,12/21/2022,0.778755236,1.025524093,37,26,50,65
Chesterfield,12/22/2022,0.79033446,1.022741864,39,28,51,52
Chesterfield,12/23/2022,0.806222926,1.018922723,38,26,51,57
Chesterfield,12/24/2022,0.827617992,1.024572848,36,25,47,36
Chesterfield,12/25/2022,0.852522044,1.005970487,37,25,48,19
Chesterfield,12/26/2022,0.878924209,1.00477971,38,27,51,37
Chesterfield,12/27/2022,0.90501789,0.995588565,42,30,56,55
Chesterfield,12/28/2022,0.929040163,0.986173219,46,33,60,72
Chesterfield,12/29/2022,0.952225988,0.978036992,48,35,63,35
Chesterfield,12/30/2022,0.969539589,0.973813216,47,35,61,29
Chesterfield,12/31/2022,0.976199739,0.968546742,44,31,57,0
Chesterfield,1/1/2023,0.971128016,0.987668594,40,28,52,0
Chesterfield,1/2/2023,0.954075605,0.976342712,39,27,52,0
Chesterfield,1/3/2023,0.924457492,0.963220466,39,27,51,92
Chesterfield,1/4/2023,0.887028566,0.954769497,40,28,53,106
Chesterfield,1/5/2023,0.84513304,0.944067673,38,27,50,106
Chesterfield,1/6/2023,0.802663605,0.934245234,34,23,44,14
Chesterfield,1/7/2023,0.759590799,0.924337242,29,19,40,14
Chesterfield,1/8/2023,0.722681992,0.871057153,29,19,40,0
Chesterfield,1/9/2023,0.689453478,0.862846054,34,23,45,0
Chesterfield,1/10/2023,0.663350123,0.870404321,42,31,55,148
Chesterfield,1/11/2023,0.644258345,0.870651213,49,37,63,148
Chesterfield,1/12/2023,0.633889183,0.876145936,52,39,65,148
Chesterfield,1/13/2023,0.628979499,0.883725761,47,33,62,15
Chesterfield,1/14/2023,0.631203337,0.895926244,37,27,49,0
Chesterfield,1/15/2023,0.638984704,0.854832228,42,30,56,0
Chesterfield,1/16/2023,0.652873779,0.862616428,49,36,64,0
Chesterfield,1/17/2023,0.669605137,0.876519144,62,46,77,68
Chesterfield,1/18/2023,0.689074558,0.885431238,72,55,88,79
Chesterfield,1/19/2023,0.711438857,0.895377646,75,58,92,79
Chesterfield,1/20/2023,0.733297949,0.900865543,65,50,80,11
Chesterfield,1/21/2023,0.751957284,0.909179081,51,37,65,11
Chesterfield,1/22/2023,0.768941724,0.922312214,26,16,37,0
Chesterfield,1/23/2023,0.783656627,0.921857812,27,18,37,0
Chesterfield,1/24/2023,0.794827845,0.914226785,34,22,45,85
Chesterfield,1/25/2023,0.801518683,0.900017295,38,27,52,85
Chesterfield,1/26/2023,0.803382503,0.880706799,40,28,51,85
Chesterfield,1/27/2023,0.797310036,0.863998354,35,24,47,11
Chesterfield,1/28/2023,0.788103177,0.85208455,28,18,38,0
Chesterfield,1/29/2023,0.773907693,0.840325047,25,16,35,0
Chesterfield,1/30/2023,0.75554649,0.824475651,28,18,39,0
Chesterfield,1/31/2023,0.731445161,0.813029819,33,22,45,71
Chesterfield,2/1/2023,0.706142782,0.802541987,37,27,50,71
Chesterfield,2/2/2023,0.682472504,0.793518705,38,26,51,71
Chesterfield,2/3/2023,0.65977351,0.785818422,32,21,44,6
Chesterfield,2/4/2023,0.636013953,0.779513866,24,15,35,0
Chesterfield,2/5/2023,0.612617495,0.752728726,18,11,27,0
Chesterfield,2/6/2023,0.590541526,0.752022513,20,12,29,0
Chesterfield,2/7/2023,0.571671219,0.761862994,25,16,35,69
Chesterfield,2/8/2023,0.555036315,0.770404702,29,20,41,69
Chesterfield,2/9/2023,0.540158391,0.7783891,30,20,41,69
Chesterfield,2/10/2023,0.528538407,0.79007987,26,16,37,7
Chesterfield,2/11/2023,0.520850216,0.798718625,19,11,28,0
Chesterfield,2/12/2023,0.517690551,0.755465883,17,10,26,0
Chesterfield,2/13/2023,0.518504163,0.759608218,20,12,28,0
Chesterfield,2/14/2023,0.522546988,0.76914926,25,16,36,55
Chesterfield,2/15/2023,0.530926379,0.769093369,29,19,39,55
Chesterfield,2/16/2023,0.544281609,0.773135467,30,19,41,55
Chesterfield,2/17/2023,0.558022878,0.777864577,25,15,35,5
Chesterfield,2/18/2023,0.573057284,0.783368212,19,11,28,0
Chesterfield,2/19/2023,0.587243968,0.789439465,15,8,24,0
Chesterfield,2/20/2023,0.599256316,0.787032271,16,9,25,0
Chesterfield,2/21/2023,0.607763661,0.779222393,20,12,29,19
Chesterfield,2/22/2023,0.609514102,0.769160415,23,13,33,24
Chesterfield,2/23/2023,0.607313613,0.755665495,23,14,33,24
Chesterfield,2/24/2023,0.597942732,0.741056965,19,11,29,5
Chesterfield,2/25/2023,0.58326762,0.728496147,14,7,22,5
Chesterfield,2/26/2023,0.56703357,0.719941608,6,2,12,0
Chesterfield,2/27/2023,0.549731295,0.700031034,6,2,11,0
Chesterfield,2/28/2023,0.530426195,0.689600343,7,3,13,30
Chesterfield,3/1/2023,0.510241185,0.683773564,9,4,14,30
Chesterfield,3/2/2023,0.49231891,0.674263436,9,4,15,30
Chesterfield,3/3/2023,0.474976587,0.664133466,8,3,14,4
Chesterfield,3/4/2023,0.459619485,0.659413187,6,2,12,0
Clarendon,12/11/2022,1.234023112,1.197933817,3,0,7,5
Clarendon,12/12/2022,1.230269714,1.205225075,4,0,8,5
Clarendon,12/13/2022,1.232693384,1.220963562,4,1,9,5
Clarendon,12/14/2022,1.23867369,1.240600058,5,1,10,5
Clarendon,12/15/2022,1.245515875,1.257173188,6,2,11,5
Clarendon,12/16/2022,1.251049533,1.276029636,6,2,11,5
Clarendon,12/17/2022,1.254312284,1.285000985,6,2,11,5
Clarendon,12/18/2022,1.253855571,1.293479186,7,2,12,5
Clarendon,12/19/2022,1.249608914,1.30242441,7,2,12,5
Clarendon,12/20/2022,1.244601768,1.308983768,7,2,13,6
Clarendon,12/21/2022,1.241372632,1.297812414,7,2,12,6
Clarendon,12/22/2022,1.238883186,1.287165956,7,2,13,6
Clarendon,12/23/2022,1.240940072,1.272687562,7,3,13,6
Clarendon,12/24/2022,1.244439449,1.266369612,8,3,13,6
Clarendon,12/25/2022,1.249230836,1.251108892,7,2,12,6
Clarendon,12/26/2022,1.256928962,1.23385746,7,2,12,6
Clarendon,12/27/2022,1.269675208,1.217191566,7,2,13,6
Clarendon,12/28/2022,1.285685478,1.19557307,7,2,12,6
Clarendon,12/29/2022,1.300513816,1.184811564,7,2,13,6
Clarendon,12/30/2022,1.312091543,1.169634349,7,3,13,6
Clarendon,12/31/2022,1.318453647,1.161953274,8,3,13,6
Clarendon,1/1/2023,1.319627819,1.197483493,7,3,13,6
Clarendon,1/2/2023,1.311330724,1.196734162,7,3,13,6
Clarendon,1/3/2023,1.293543753,1.18599573,7,3,13,0
Clarendon,1/4/2023,1.265214381,1.185104475,7,3,13,7
Clarendon,1/5/2023,1.229525932,1.182085846,7,3,13,7
Clarendon,1/6/2023,1.191885593,1.178786748,7,3,13,7
Clarendon,1/7/2023,1.154297508,1.173388459,8,3,14,7
Clarendon,1/8/2023,1.121545719,1.115130322,6,2,11,7
Clarendon,1/9/2023,1.093288332,1.094934501,6,2,11,7
Clarendon,1/10/2023,1.073551792,1.104667533,6,2,11,20
Clarendon,1/11/2023,1.06244405,1.108351772,6,2,12,12
Clarendon,1/12/2023,1.058111882,1.114308821,7,2,12,12
Clarendon,1/13/2023,1.061075242,1.127547907,7,3,12,12
Clarendon,1/14/2023,1.069186639,1.130219737,8,3,13,12
Clarendon,1/15/2023,1.080828689,1.115096047,11,5,18,12
Clarendon,1/16/2023,1.096764463,1.129573838,12,6,20,12
Clarendon,1/17/2023,1.112826956,1.145271247,13,7,21,0
Clarendon,1/18/2023,1.128742569,1.153661512,14,8,22,6
Clarendon,1/19/2023,1.143487387,1.15832073,15,8,23,6
Clarendon,1/20/2023,1.154413811,1.153376475,14,8,22,6
Clarendon,1/21/2023,1.160602657,1.157977141,14,8,22,6
Clarendon,1/22/2023,1.163065558,1.172973844,11,5,18,6
Clarendon,1/23/2023,1.163866599,1.164331004,10,4,16,6
Clarendon,1/24/2023,1.162292054,1.150284415,9,3,15,10
Clarendon,1/25/2023,1.158578809,1.128757506,7,3,13,4
Clarendon,1/26/2023,1.154948083,1.101090141,7,2,13,4
Clarendon,1/27/2023,1.153695383,1.079758564,8,3,13,4
Clarendon,1/28/2023,1.154697058,1.059130281,8,3,14,4
Clarendon,1/29/2023,1.156641457,1.038634972,6,2,12,4
Clarendon,1/30/2023,1.159888702,1.021613463,6,2,11,4
Clarendon,1/31/2023,1.164292854,1.010949889,6,2,11,5
Clarendon,2/1/2023,1.170259149,1.002444413,5,1,10,5
Clarendon,2/2/2023,1.175826677,0.997666535,5,1,10,5
Clarendon,2/3/2023,1.180280045,0.995372203,5,1,9,5
Clarendon,2/4/2023,1.18087437,0.999393308,5,1,10,5
Clarendon,2/5/2023,1.180352265,1.000584846,4,1,9,5
Clarendon,2/6/2023,1.178904338,1.009224324,4,1,9,5
Clarendon,2/7/2023,1.175436887,1.021245144,5,1,10,4
Clarendon,2/8/2023,1.169294592,1.033835414,5,1,10,4
Clarendon,2/9/2023,1.16372013,1.045382669,5,1,10,4
Clarendon,2/10/2023,1.157510838,1.052866436,5,1,10,4
Clarendon,2/11/2023,1.15242142,1.057813605,5,1,10,4
Clarendon,2/12/2023,1.149218893,1.054911525,5,1,9,4
Clarendon,2/13/2023,1.147001201,1.055710594,5,1,10,4
Clarendon,2/14/2023,1.146710668,1.052910904,5,1,9,3
Clarendon,2/15/2023,1.145394594,1.051309339,5,1,9,3
Clarendon,2/16/2023,1.141072545,1.047496373,5,1,9,3
Clarendon,2/17/2023,1.13611866,1.044637001,5,1,9,3
Clarendon,2/18/2023,1.129730935,1.041332564,5,1,9,3
Clarendon,2/19/2023,1.12139127,1.039429769,4,1,8,3
Clarendon,2/20/2023,1.109705099,1.040513408,4,1,8,3
Clarendon,2/21/2023,1.096434605,1.035697279,3,1,8,0
Clarendon,2/22/2023,1.080884279,1.034309146,3,0,7,2
Clarendon,2/23/2023,1.064720552,1.034250941,3,0,7,2
Clarendon,2/24/2023,1.047721801,1.028360037,3,0,7,2
Clarendon,2/25/2023,1.031770521,1.027183473,3,0,7,2
Clarendon,2/26/2023,1.017348121,1.032470874,3,0,6,2
Clarendon,2/27/2023,1.0042587,1.025110793,2,0,6,2
Clarendon,2/28/2023,0.991334305,1.026630197,2,0,5,4
Clarendon,3/1/2023,0.978880865,1.024862239,2,0,5,2
Clarendon,3/2/2023,0.968229546,1.023212678,2,0,5,2
Clarendon,3/3/2023,0.95901215,1.023668984,2,0,5,2
Clarendon,3/4/2023,0.954031223,1.022246196,2,0,5,2
Colleton,12/11/2022,1.169691708,1.095871637,4,0,8,6
Colleton,12/12/2022,1.178668336,1.094064028,4,1,9,6
Colleton,12/13/2022,1.189882887,1.092370601,5,1,10,4
Colleton,12/14/2022,1.204160614,1.095233913,6,2,10,4
Colleton,12/15/2022,1.218115405,1.099911163,6,2,11,4
Colleton,12/16/2022,1.232832081,1.104105053,6,2,12,4
Colleton,12/17/2022,1.243952952,1.10905513,6,2,11,4
Colleton,12/18/2022,1.249108756,1.145054194,6,2,12,4
Colleton,12/19/2022,1.248959713,1.15682704,6,2,11,4
Colleton,12/20/2022,1.243931475,1.157833095,5,2,11,6
Colleton,12/21/2022,1.235041093,1.15996743,5,1,10,6
Colleton,12/22/2022,1.224119805,1.161869543,5,1,10,6
Colleton,12/23/2022,1.214246844,1.16450425,5,1,10,6
Colleton,12/24/2022,1.205160025,1.161118418,6,2,11,6
Colleton,12/25/2022,1.196232403,1.162101742,5,1,10,6
Colleton,12/26/2022,1.188626885,1.157551853,6,2,11,6
Colleton,12/27/2022,1.18558522,1.148367365,6,2,11,9
Colleton,12/28/2022,1.186058343,1.14359766,6,2,11,9
Colleton,12/29/2022,1.183513747,1.14271717,7,2,12,9
Colleton,12/30/2022,1.178655237,1.137708693,7,2,13,9
Colleton,12/31/2022,1.17280971,1.137944977,7,2,12,9
Colleton,1/1/2023,1.164952612,1.149250761,8,3,14,9
Colleton,1/2/2023,1.153378488,1.151406168,8,4,15,9
Colleton,1/3/2023,1.139073719,1.15718756,9,4,16,0
Colleton,1/4/2023,1.120123784,1.163123311,10,4,16,11
Colleton,1/5/2023,1.09933762,1.173510798,10,5,17,11
Colleton,1/6/2023,1.077367438,1.180844526,11,5,17,11
Colleton,1/7/2023,1.056737447,1.185231012,11,5,17,11
Colleton,1/8/2023,1.038708203,1.126125077,9,4,16,11
Colleton,1/9/2023,1.025402543,1.122654624,9,4,16,11
Colleton,1/10/2023,1.017579894,1.128787365,9,4,15,23
Colleton,1/11/2023,1.015900136,1.126781538,10,4,16,11
Colleton,1/12/2023,1.01754377,1.123819719,10,4,17,11
Colleton,1/13/2023,1.022185587,1.124251678,11,5,18,11
Colleton,1/14/2023,1.030538666,1.125599516,11,6,18,11
Colleton,1/15/2023,1.039869804,1.131349456,14,8,22,11
Colleton,1/16/2023,1.048714688,1.138647466,15,8,22,11
Colleton,1/17/2023,1.05526352,1.129999431,15,8,23,0
Colleton,1/18/2023,1.060555368,1.118769767,15,8,23,12
Colleton,1/19/2023,1.061923708,1.109115049,15,8,23,12
Colleton,1/20/2023,1.060386587,1.095697643,14,8,22,12
Colleton,1/21/2023,1.055177914,1.08817758,14,7,22,12
Colleton,1/22/2023,1.048639778,1.071883568,11,5,17,12
Colleton,1/23/2023,1.040199404,1.052983845,10,5,17,12
Colleton,1/24/2023,1.031316637,1.048310683,10,4,17,22
Colleton,1/25/2023,1.024241865,1.036268939,10,4,17,10
Colleton,1/26/2023,1.019349775,1.022885875,10,5,17,10
Colleton,1/27/2023,1.018762357,1.019705709,11,5,18,10
Colleton,1/28/2023,1.021662472,1.019544757,11,5,18,10
Colleton,1/29/2023,1.02651152,0.99734969,13,6,20,10
Colleton,1/30/2023,1.033173958,1.002710846,13,7,20,10
Colleton,1/31/2023,1.040730763,1.00210077,13,7,21,9
Colleton,2/1/2023,1.04769953,1.001993929,13,6,20,9
Colleton,2/2/2023,1.052506921,1.003218995,12,6,20,9
Colleton,2/3/2023,1.057215196,1.005812414,11,6,18,9
Colleton,2/4/2023,1.057900921,1.013809593,12,5,19,9
Colleton,2/5/2023,1.055101919,1.014656727,10,4,16,9
Colleton,2/6/2023,1.051782833,1.007576089,10,4,15,9
Colleton,2/7/2023,1.047868531,1.004971108,10,4,16,6
Colleton,2/8/2023,1.04346402,0.996247392,9,4,15,6
Colleton,2/9/2023,1.039311556,0.986416075,9,3,15,6
Colleton,2/10/2023,1.038321138,0.984579636,9,4,15,6
Colleton,2/11/2023,1.040826607,0.978530243,9,4,15,6
Colleton,2/12/2023,1.04668046,0.962535183,8,3,13,6
Colleton,2/13/2023,1.056431522,0.959460828,7,3,13,6
Colleton,2/14/2023,1.068923118,0.955831615,7,2,12,6
Colleton,2/15/2023,1.083575208,0.952934393,7,2,12,6
Colleton,2/16/2023,1.097737552,0.953690968,6,2,11,6
Colleton,2/17/2023,1.111783571,0.954214121,6,2,11,6
Colleton,2/18/2023,1.121789147,0.955616708,6,2,11,6
Colleton,2/19/2023,1.127316775,0.985497073,6,2,11,6
Colleton,2/20/2023,1.126784604,0.987962853,6,2,11,6
Colleton,2/21/2023,1.120002421,0.985822432,6,2,11,0
Colleton,2/22/2023,1.106484253,0.988603515,6,2,11,4
Colleton,2/23/2023,1.088971371,0.991139467,6,2,11,4
Colleton,2/24/2023,1.071615601,0.989795975,6,2,11,4
Colleton,2/25/2023,1.054653319,0.987203044,6,2,11,4
Colleton,2/26/2023,1.039745479,0.961828561,5,1,9,4
Colleton,2/27/2023,1.027493685,0.955778223,4,1,9,4
Colleton,2/28/2023,1.017481978,0.960492066,4,1,8,7
Colleton,3/1/2023,1.008656547,0.960316707,4,0,8,3
Colleton,3/2/2023,1.002463692,0.961909322,4,1,7,3
Colleton,3/3/2023,1.000295101,0.967623281,4,1,8,3
Colleton,3/4/2023,1.003380634,0.970356788,4,1,8,3
Darlington,12/11/2022,1.077551332,1.090786456,6,2,11,10
Darlington,12/12/2022,1.067148104,1.103887304,7,2,13,10
Darlington,12/13/2022,1.060842455,1.134965666,8,3,14,8
Darlington,12/14/2022,1.055706836,1.157529419,10,4,16,8
Darlington,12/15/2022,1.051174233,1.172029277,11,5,18,8
Darlington,12/16/2022,1.047126364,1.185650983,11,5,18,8
Darlington,12/17/2022,1.042145515,1.195265847,11,5,18,8
Darlington,12/18/2022,1.03790924,1.216330884,11,5,18,8
Darlington,12/19/2022,1.033887234,1.223258385,11,5,18,8
Darlington,12/20/2022,1.029317577,1.218071311,11,5,18,7
Darlington,12/21/2022,1.025314124,1.195152285,11,5,17,7
Darlington,12/22/2022,1.023528457,1.176057853,10,5,17,7
Darlington,12/23/2022,1.024766669,1.156110975,10,5,18,7
Darlington,12/24/2022,1.029730189,1.146318878,11,5,18,7
Darlington,12/25/2022,1.037612987,1.138116436,9,4,15,7
Darlington,12/26/2022,1.049272422,1.120090906,9,4,15,7
Darlington,12/27/2022,1.064048313,1.102792508,8,3,14,15
Darlington,12/28/2022,1.079946227,1.087851448,8,3,14,15
Darlington,12/29/2022,1.094787001,1.083565185,8,3,14,15
Darlington,12/30/2022,1.106680513,1.077172765,8,3,15,15
Darlington,12/31/2022,1.114065129,1.074736537,8,3,15,15
Darlington,1/1/2023,1.115376994,1.111555005,11,5,18,15
Darlington,1/2/2023,1.106662859,1.118416333,12,6,20,15
Darlington,1/3/2023,1.089151132,1.115182749,14,7,21,0
Darlington,1/4/2023,1.06325897,1.125541596,15,8,24,18
Darlington,1/5/2023,1.032260328,1.133281935,16,9,24,18
Darlington,1/6/2023,0.998452474,1.13417123,16,8,24,18
Darlington,1/7/2023,0.963554267,1.132735662,16,9,24,18
Darlington,1/8/2023,0.933292559,1.058872356,15,7,22,18
Darlington,1/9/2023,0.905722421,1.040283967,14,7,22,18
Darlington,1/10/2023,0.883424936,1.058581968,15,7,22,47
Darlington,1/11/2023,0.867578854,1.057479318,15,8,23,30
Darlington,1/12/2023,0.857717138,1.054826215,16,8,23,30
Darlington,1/13/2023,0.852337242,1.063430086,17,9,26,30
Darlington,1/14/2023,0.851669364,1.068995899,18,10,27,30
Darlington,1/15/2023,0.855379124,1.012435645,25,15,34,30
Darlington,1/16/2023,0.863432228,1.018085888,27,17,37,30
Darlington,1/17/2023,0.872919897,1.027436579,29,19,40,0
Darlington,1/18/2023,0.884121487,1.027017093,31,21,43,13
Darlington,1/19/2023,0.896361998,1.020285922,32,22,43,13
Darlington,1/20/2023,0.908476766,1.016820914,30,20,43,13
Darlington,1/21/2023,0.917696802,1.017927016,30,20,41,13
Darlington,1/22/2023,0.924499538,1.017178228,23,14,32,13
Darlington,1/23/2023,0.930309276,1.001255866,20,13,29,13
Darlington,1/24/2023,0.934091096,0.985950857,17,9,26,19
Darlington,1/25/2023,0.936719936,0.963524807,14,8,22,6
Darlington,1/26/2023,0.939453545,0.939119268,13,7,20,6
Darlington,1/27/2023,0.94120654,0.918560988,14,7,22,6
Darlington,1/28/2023,0.942686862,0.903051776,14,8,22,6
Darlington,1/29/2023,0.943618449,0.897718032,11,5,18,6
Darlington,1/30/2023,0.945114801,0.881605911,10,5,17,6
Darlington,1/31/2023,0.946216173,0.868494198,10,4,15,7
Darlington,2/1/2023,0.946889875,0.859987727,9,4,15,7
Darlington,2/2/2023,0.947285681,0.851926961,8,2,13,7
Darlington,2/3/2023,0.947216459,0.84826475,7,2,12,7
Darlington,2/4/2023,0.943991277,0.846875361,7,2,12,7
Darlington,2/5/2023,0.940110712,0.864048206,5,2,11,7
Darlington,2/6/2023,0.935407919,0.870327902,6,2,11,7
Darlington,2/7/2023,0.930481578,0.876809939,6,2,11,6
Darlington,2/8/2023,0.924330059,0.888098049,6,2,11,6
Darlington,2/9/2023,0.917836473,0.903339733,6,2,11,6
Darlington,2/10/2023,0.912292475,0.910647658,6,2,11,6
Darlington,2/11/2023,0.908944885,0.914356705,6,2,10,6
Darlington,2/12/2023,0.908351515,0.919908503,6,2,12,6
Darlington,2/13/2023,0.911112715,0.927899736,6,2,12,6
Darlington,2/14/2023,0.917264976,0.938003541,6,2,11,9
Darlington,2/15/2023,0.925765062,0.94499792,6,2,11,9
Darlington,2/16/2023,0.936877886,0.954761845,6,2,11,9
Darlington,2/17/2023,0.947125766,0.956839383,6,2,11,9
Darlington,2/18/2023,0.95642629,0.963627639,6,1,11,9
Darlington,2/19/2023,0.963698739,0.96893907,7,2,12,9
Darlington,2/20/2023,0.967283189,0.974102784,7,2,13,9
Darlington,2/21/2023,0.966294258,0.978545376,8,3,14,0
Darlington,2/22/2023,0.958985094,0.981537756,8,3,15,6
Darlington,2/23/2023,0.947392942,0.980258588,9,3,15,6
Darlington,2/24/2023,0.929668684,0.975969227,8,3,14,6
Darlington,2/25/2023,0.90654092,0.974068971,8,3,14,6
Darlington,2/26/2023,0.881871522,0.970747266,7,2,12,6
Darlington,2/27/2023,0.855012228,0.96582462,6,2,12,6
Darlington,2/28/2023,0.826033216,0.962742581,6,2,11,12
Darlington,3/1/2023,0.796259239,0.955114376,5,2,10,5
Darlington,3/2/2023,0.76728909,0.945308757,5,1,10,5
Darlington,3/3/2023,0.738920636,0.941006897,5,2,10,5
Darlington,3/4/2023,0.712910843,0.938842191,6,1,11,5
Dillon,12/11/2022,1.088413307,1.11304761,5,1,10,7
Dillon,12/12/2022,1.059085346,1.118076213,6,1,10,7
Dillon,12/13/2022,1.030429424,1.138458072,6,2,12,13
Dillon,12/14/2022,1.003177148,1.156071234,7,2,13,13
Dillon,12/15/2022,0.975072762,1.170805261,8,3,13,13
Dillon,12/16/2022,0.951720006,1.189716361,8,3,14,13
Dillon,12/17/2022,0.933044796,1.196949328,8,3,14,13
Dillon,12/18/2022,0.923762407,1.130901563,10,4,17,13
Dillon,12/19/2022,0.923196827,1.130942044,11,5,18,13
Dillon,12/20/2022,0.92820041,1.149568755,12,6,20,11
Dillon,12/21/2022,0.937218283,1.144171509,13,7,21,11
Dillon,12/22/2022,0.95257438,1.149064084,14,7,22,11
Dillon,12/23/2022,0.971537829,1.152589966,14,7,23,11
Dillon,12/24/2022,0.993636118,1.157119267,14,7,22,11
Dillon,12/25/2022,1.017571883,1.154433025,14,7,21,11
Dillon,12/26/2022,1.041549015,1.153838325,14,7,22,11
Dillon,12/27/2022,1.062379454,1.140113083,14,7,21,10
Dillon,12/28/2022,1.079500696,1.120580011,13,7,20,10
Dillon,12/29/2022,1.090848778,1.107008077,13,6,20,10
Dillon,12/30/2022,1.096247778,1.088606323,13,7,20,10
Dillon,12/31/2022,1.092107198,1.075865453,13,7,21,10
Dillon,1/1/2023,1.076348271,1.109944136,12,5,19,10
Dillon,1/2/2023,1.049125744,1.08804994,11,5,18,10
Dillon,1/3/2023,1.013838296,1.063340729,11,5,18,0
Dillon,1/4/2023,0.973785507,1.046531471,11,5,18,14
Dillon,1/5/2023,0.929819443,1.027269409,11,5,18,14
Dillon,1/6/2023,0.884476035,1.010682475,11,5,18,14
Dillon,1/7/2023,0.841342568,0.997852726,11,5,17,14
Dillon,1/8/2023,0.803967004,0.904762671,9,3,15,14
