County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,12/2/2020,1.193270697,1.065364539,60,46,75,67
Chester,12/3/2020,1.183566008,1.064043391,60,45,77,95
Chester,12/4/2020,1.172195358,1.065196397,62,47,78,121
Chester,12/5/2020,1.15695041,1.065529767,63,47,78,108
Chester,12/6/2020,1.13950481,1.066520333,62,47,77,91
Chester,12/7/2020,1.119469472,1.06746125,60,46,75,84
Chester,12/8/2020,1.099173502,1.068482051,59,45,75,83
Chester,12/9/2020,1.077630565,1.023933436,79,62,96,86
Chester,12/10/2020,1.057811896,1.017829714,88,70,105,88
Chester,12/11/2020,1.039543007,1.019910372,95,77,114,95
Chester,12/12/2020,1.02301116,1.01759672,98,80,119,99
Chester,12/13/2020,1.008091042,1.018901394,98,80,117,100
Chester,12/14/2020,0.995596896,1.017569548,93,75,112,86
Chester,12/15/2020,0.985357312,1.018378235,90,72,108,94
Chester,12/16/2020,0.979443186,0.975683968,88,69,107,96
Chester,12/17/2020,0.979070671,0.970058259,88,71,106,87
Chester,12/18/2020,0.983258054,0.975333377,90,73,110,108
Chester,12/19/2020,0.991275605,0.973327996,91,73,110,108
Chester,12/20/2020,1.004301556,0.978909874,92,75,110,79
Chester,12/21/2020,1.021802868,0.980178629,91,73,110,77
Chester,12/22/2020,1.04172171,0.982187295,90,73,109,86
Chester,12/23/2020,1.063036488,0.990670771,93,74,111,98
Chester,12/24/2020,1.085427426,0.995279939,94,74,114,93
Chester,12/25/2020,1.104669845,0.997155732,94,76,114,81
Chester,12/26/2020,1.12017236,0.998165165,93,74,112,76
Chester,12/27/2020,1.129529905,0.999210896,92,74,111,70
Chester,12/28/2020,1.131416898,1.000481998,90,72,109,63
Chester,12/29/2020,1.12470054,1.001496329,89,71,108,77
Chester,12/30/2020,1.112150677,1.029379398,86,69,106,88
Chester,12/31/2020,1.092213028,1.030127929,87,69,105,100
Chester,1/1/2021,1.069094263,1.034889997,85,67,104,49
Chester,1/2/2021,1.045669593,1.036624241,82,65,100,47
Chester,1/3/2021,1.022424323,1.038436966,80,63,98,94
Chester,1/4/2021,1.002512281,1.039207712,80,63,98,85
Chester,1/5/2021,0.986244507,1.039608883,81,64,100,50
Chester,1/6/2021,0.974195397,0.990323092,75,58,92,81
Chester,1/7/2021,0.966072152,0.984293304,74,58,91,112
Chester,1/8/2021,0.961898942,0.987656774,74,57,91,124
Chester,1/9/2021,0.960919427,0.985939725,71,55,88,128
Chester,1/10/2021,0.960795801,0.988558744,69,52,84,112
Chester,1/11/2021,0.960347101,0.987762912,70,54,88,108
Chester,1/12/2021,0.96165033,0.989966986,73,56,90,75
Chester,1/13/2021,0.961763446,0.955911698,90,71,110,74
Chester,1/14/2021,0.96051789,0.948351046,94,76,115,92
Chester,1/15/2021,0.955765846,0.954656838,101,82,122,92
Chester,1/16/2021,0.948416234,0.949424313,104,85,125,82
Chester,1/17/2021,0.936639816,0.955681009,103,84,124,94
Chester,1/18/2021,0.920943649,0.950646723,98,79,119,87
Chester,1/19/2021,0.919667827,0.957248137,94,77,114,69
Chester,1/20/2021,0.915273218,0.923541493,81,64,98,66
Chester,1/21/2021,0.913066535,0.921550375,78,61,96,70
Chester,1/22/2021,0.909109008,0.924739142,79,62,97,73
Chester,1/23/2021,0.906550671,0.925519287,80,64,97,71
Chester,1/24/2021,0.877594565,0.926722255,79,61,97,68
Chester,1/25/2021,0.878723205,0.927768841,77,60,95,60
Chester,1/26/2021,0.881424126,0.928343199,76,60,92,52
Chester,1/27/2021,0.885075558,0.90727672,65,50,82,48
Chester,1/28/2021,0.890657792,0.90756358,63,48,79,58
Chester,1/29/2021,0.896146071,0.90624212,61,46,77,68
Chester,1/30/2021,0.900009742,0.906319469,61,46,76,87
Chester,1/31/2021,0.904765546,0.905418657,59,44,75,88
Chester,2/1/2021,0.909745333,0.905314302,58,43,73,59
Chester,2/2/2021,0.915625744,0.905213761,56,41,70,47
Chesterfield,11/11/2020,1.057057371,1.11093091,25,16,35,32
Chesterfield,11/12/2020,1.051614783,1.111332314,25,16,36,37
Chesterfield,11/13/2020,1.04363009,1.111827655,26,17,37,36
Chesterfield,11/14/2020,1.108812659,1.111778467,28,19,39,33
Chesterfield,11/15/2020,1.108540082,1.111973322,30,20,42,29
Chesterfield,11/16/2020,1.018282884,1.111950874,31,20,42,24
Chesterfield,11/17/2020,1.015942216,1.111850748,32,21,44,36
Chesterfield,11/18/2020,1.014546801,1.106923374,37,25,49,39
Chesterfield,11/19/2020,1.015774202,1.100733494,38,26,50,41
Chesterfield,11/20/2020,1.020327381,1.105535458,37,25,50,33
Chesterfield,11/21/2020,1.031135736,1.100889556,36,25,49,33
Chesterfield,11/22/2020,1.046221701,1.104836206,36,25,49,39
Chesterfield,11/23/2020,1.067825006,1.100571566,37,25,48,40
Chesterfield,11/24/2020,1.095076206,1.104856668,37,25,49,39
Chesterfield,11/25/2020,1.126069322,1.083781806,38,27,51,46
Chesterfield,11/26/2020,1.158097078,1.082145427,40,28,53,51
Chesterfield,11/27/2020,1.188446341,1.080182014,41,29,55,56
Chesterfield,11/28/2020,1.215765401,1.078857063,41,28,54,46
Chesterfield,11/29/2020,1.240103999,1.075154222,41,28,53,39
Chesterfield,11/30/2020,1.257230766,1.073175009,41,29,54,35
Chesterfield,12/1/2020,1.262493551,1.069945192,42,30,56,35
Chesterfield,12/2/2020,1.260593734,1.075118964,48,35,62,42
Chesterfield,12/3/2020,1.253421587,1.071875742,49,35,62,50
Chesterfield,12/4/2020,1.239034354,1.071740252,49,37,64,52
Chesterfield,12/5/2020,1.22124675,1.068717109,49,35,62,53
Chesterfield,12/6/2020,1.203469386,1.068096612,47,33,61,56
Chesterfield,12/7/2020,1.187267155,1.067111545,45,33,59,58
Chesterfield,12/8/2020,1.172209474,1.066600938,46,32,60,57
Chesterfield,12/9/2020,1.155225955,1.051990122,48,35,62,58
Chesterfield,12/10/2020,1.138943312,1.049915662,50,37,65,64
Chesterfield,12/11/2020,1.12184221,1.051714468,54,40,69,64
Chesterfield,12/12/2020,1.103246726,1.052764734,56,43,71,63
Chesterfield,12/13/2020,1.084122887,1.053715938,57,42,73,58
Chesterfield,12/14/2020,1.065403413,1.054605034,58,44,74,56
Chesterfield,12/15/2020,1.046908747,1.054953474,58,44,72,45
Chesterfield,12/16/2020,1.02942004,1.030708749,61,46,77,55
Chesterfield,12/17/2020,1.013266833,1.030849634,62,47,78,63
Chesterfield,12/18/2020,1.000869406,1.03153284,62,47,78,67
Chesterfield,12/19/2020,0.992011785,1.032178561,62,46,76,70
Chesterfield,12/20/2020,0.987617944,1.032603028,61,45,77,68
Chesterfield,12/21/2020,0.987130974,1.033170183,60,46,75,61
Chesterfield,12/22/2020,0.993842286,1.033263245,60,44,76,47
Chesterfield,12/23/2020,1.007002668,1.05870544,62,47,78,63
Chesterfield,12/24/2020,1.027682675,1.067631549,64,49,81,81
Chesterfield,12/25/2020,1.055396656,1.065412568,67,51,83,82
Chesterfield,12/26/2020,1.085671171,1.071395509,69,53,86,65
Chesterfield,12/27/2020,1.117009301,1.071502839,68,52,87,49
Chesterfield,12/28/2020,1.147079897,1.072909328,68,51,85,44
Chesterfield,12/29/2020,1.172419611,1.072506429,67,51,82,56
Chesterfield,12/30/2020,1.192114805,1.140454256,72,56,90,71
Chesterfield,12/31/2020,1.202911974,1.147026978,74,59,90,78
Chesterfield,1/1/2021,1.202552992,1.144546696,75,59,94,101
Chesterfield,1/2/2021,1.193649603,1.145578834,75,59,94,102
Chesterfield,1/3/2021,1.179173077,1.144736134,72,56,90,103
Chesterfield,1/4/2021,1.157790864,1.144054924,70,54,86,79
Chesterfield,1/5/2021,1.135504784,1.143333832,71,56,88,82
Chesterfield,1/6/2021,1.109828898,1.145187757,86,67,105,83
Chesterfield,1/7/2021,1.083556454,1.136928462,93,75,114,87
Chesterfield,1/8/2021,1.056459605,1.140891892,101,82,120,84
Chesterfield,1/9/2021,1.032238944,1.132716408,104,85,126,106
Chesterfield,1/10/2021,1.011883856,1.132381237,106,85,126,99
Chesterfield,1/11/2021,0.996008379,1.128332194,105,84,124,90
Chesterfield,1/12/2021,0.981628512,1.124372585,104,85,126,72
Chesterfield,1/13/2021,0.968489698,1.025473383,90,72,108,73
Chesterfield,1/14/2021,0.954743079,1.000619737,89,71,108,83
Chesterfield,1/15/2021,0.941927989,1.008236448,90,72,109,98
Chesterfield,1/16/2021,0.930459685,0.999285979,91,73,111,129
Chesterfield,1/17/2021,0.923189829,1.001688967,92,73,111,185
Chesterfield,1/18/2021,0.923354448,0.997071454,91,73,111,194
Chesterfield,1/19/2021,0.915288869,0.998878859,90,71,108,178
Chesterfield,1/20/2021,0.915286614,0.915464833,93,74,111,125
Chesterfield,1/21/2021,0.920964838,0.91597624,99,79,120,100
Chesterfield,1/22/2021,0.933173717,0.919513928,109,90,132,92
Chesterfield,1/23/2021,0.950432663,0.921487355,122,101,144,88
Chesterfield,1/24/2021,0.947593476,0.9236755,133,111,157,91
Chesterfield,1/25/2021,0.960933557,0.925188512,137,114,160,111
Chesterfield,1/26/2021,0.974974983,0.92644836,135,112,157,119
Chesterfield,1/27/2021,0.988085499,1.030625197,137,114,160,125
Chesterfield,1/28/2021,0.998811131,1.055280806,124,104,147,109
Chesterfield,1/29/2021,1.009197025,1.049021406,112,92,135,103
Chesterfield,1/30/2021,1.016319761,1.06837436,111,90,130,99
Chesterfield,1/31/2021,1.017028041,1.069933359,112,92,135,96
Chesterfield,2/1/2021,1.011148389,1.071693953,118,97,141,95
Chesterfield,2/2/2021,0.998889489,1.072756781,124,101,144,87
Clarendon,11/11/2020,0.931841434,0.737638062,5,1,10,7
Clarendon,11/12/2020,0.938462754,0.767628147,6,2,12,7
Clarendon,11/13/2020,0.950226539,0.756340597,6,2,11,6
Clarendon,11/14/2020,0.928126735,0.773034664,6,2,11,5
Clarendon,11/15/2020,0.994166079,0.772514264,7,2,12,6
Clarendon,11/16/2020,0.999668534,0.789238215,6,2,12,4
Clarendon,11/17/2020,1.016517956,0.79684341,6,1,11,4
Clarendon,11/18/2020,1.0308925,1.181550422,8,4,15,4
Clarendon,11/19/2020,1.041234647,1.236746287,8,3,14,4
Clarendon,11/20/2020,1.049647704,1.230173546,7,3,13,4
Clarendon,11/21/2020,1.059571903,1.238869214,7,2,13,4
Clarendon,11/22/2020,1.070782051,1.232750693,7,2,12,4
Clarendon,11/23/2020,1.083261152,1.223261359,7,3,12,6
Clarendon,11/24/2020,1.09755436,1.211435277,7,3,13,6
Clarendon,11/25/2020,1.1139349,1.104642522,5,1,9,8
Clarendon,11/26/2020,1.134296563,1.057241941,4,1,9,8
Clarendon,11/27/2020,1.157272413,1.073870526,5,1,9,8
Clarendon,11/28/2020,1.18177368,1.050644176,5,1,9,9
Clarendon,11/29/2020,1.202209896,1.052455292,5,1,10,9
Clarendon,11/30/2020,1.223373013,1.047442421,5,1,10,8
Clarendon,12/1/2020,1.242507067,1.048806886,5,1,10,7
Clarendon,12/2/2020,1.257024121,1.085848955,8,3,14,6
Clarendon,12/3/2020,1.264128668,1.131159808,9,4,15,6
Clarendon,12/4/2020,1.264814019,1.110528667,9,4,16,5
Clarendon,12/5/2020,1.257132142,1.123298526,9,4,15,6
Clarendon,12/6/2020,1.240557132,1.119820288,9,4,16,7
Clarendon,12/7/2020,1.218785584,1.118191174,9,4,16,7
Clarendon,12/8/2020,1.192613291,1.116952475,9,4,16,9
Clarendon,12/9/2020,1.165130807,1.223256121,8,3,14,10
Clarendon,12/10/2020,1.137234001,1.200801144,8,3,13,10
Clarendon,12/11/2020,1.108227788,1.194250311,8,3,14,12
Clarendon,12/12/2020,1.082437717,1.184414735,8,3,14,13
Clarendon,12/13/2020,1.060894176,1.181431005,8,3,15,12
Clarendon,12/14/2020,1.043632259,1.175332028,9,4,15,14
Clarendon,12/15/2020,1.03075388,1.169880083,9,4,15,13
Clarendon,12/16/2020,1.022264987,1.111172983,11,5,18,12
Clarendon,12/17/2020,1.016005443,1.122938231,12,6,19,12
Clarendon,12/18/2020,1.012270597,1.114566626,13,7,20,14
Clarendon,12/19/2020,1.007909503,1.112167818,14,7,21,13
Clarendon,12/20/2020,1.00485606,1.111796455,14,7,22,13
Clarendon,12/21/2020,1.003401924,1.110112509,14,7,22,14
Clarendon,12/22/2020,1.004039719,1.109831605,14,8,22,14
Clarendon,12/23/2020,1.00746122,1.077904159,14,7,22,20
Clarendon,12/24/2020,1.013369125,1.028344313,13,7,20,20
Clarendon,12/25/2020,1.022021437,1.046978792,14,7,21,16
Clarendon,12/26/2020,1.033012147,1.025794121,14,7,21,16
Clarendon,12/27/2020,1.043841627,1.033832632,14,7,22,20
Clarendon,12/28/2020,1.056140201,1.026826205,14,8,21,20
Clarendon,12/29/2020,1.068649019,1.025801525,14,7,22,21
Clarendon,12/30/2020,1.077746765,0.875555668,15,8,23,16
Clarendon,12/31/2020,1.085815924,0.895477056,16,9,24,18
Clarendon,1/1/2021,1.096981948,0.878185261,16,9,24,18
Clarendon,1/2/2021,1.107820298,0.893140664,16,9,25,18
Clarendon,1/3/2021,1.119276023,0.885446648,16,9,24,16
Clarendon,1/4/2021,1.129920278,0.89452802,16,8,25,16
Clarendon,1/5/2021,1.135962441,0.894807312,16,9,25,14
Clarendon,1/6/2021,1.138315879,1.223246763,22,14,32,16
Clarendon,1/7/2021,1.139542365,1.287571398,23,14,33,15
Clarendon,1/8/2021,1.135948623,1.276282939,22,14,32,17
Clarendon,1/9/2021,1.128567905,1.292104669,23,14,32,20
Clarendon,1/10/2021,1.117693013,1.288898173,23,14,33,18
Clarendon,1/11/2021,1.10137547,1.291735815,24,15,33,17
Clarendon,1/12/2021,1.082291617,1.286454833,25,15,35,18
Clarendon,1/13/2021,1.063632303,1.250801791,20,12,30,20
Clarendon,1/14/2021,1.045160205,1.186446215,20,12,30,21
Clarendon,1/15/2021,1.02618527,1.201652401,21,12,31,24
Clarendon,1/16/2021,1.005678662,1.180412117,21,12,31,26
Clarendon,1/17/2021,0.981380909,1.174497898,22,13,32,31
Clarendon,1/18/2021,0.927676719,1.164893213,22,13,31,34
Clarendon,1/19/2021,0.85619023,1.15762002,22,14,32,34
Clarendon,1/20/2021,0.823464998,0.830593982,18,10,28,32
Clarendon,1/21/2021,0.798210634,0.798858168,19,11,28,34
Clarendon,1/22/2021,0.782179338,0.807958206,20,12,29,33
Clarendon,1/23/2021,0.775024592,0.797716338,21,13,30,30
Clarendon,1/24/2021,0.833215995,0.807347724,22,13,31,25
Clarendon,1/25/2021,0.828599044,0.804220371,22,13,31,25
Clarendon,1/26/2021,0.828266683,0.81663516,22,13,32,23
Clarendon,1/27/2021,0.831781766,0.79825847,25,17,36,24
Clarendon,1/28/2021,0.839851432,0.828193305,26,17,37,21
Clarendon,1/29/2021,0.851175275,0.819517391,24,16,34,21
Clarendon,1/30/2021,0.866246155,0.839303005,24,15,34,20
Clarendon,1/31/2021,0.8826425,0.83866719,23,15,32,20
Clarendon,2/1/2021,0.899951432,0.852640052,22,13,31,20
Clarendon,2/2/2021,0.916805984,0.85843219,21,12,31,20
Colleton,11/11/2020,0.981211171,0.988567646,8,3,14,7
Colleton,11/12/2020,0.982992162,0.967829856,8,3,14,7
Colleton,11/13/2020,0.986093438,0.982873884,8,3,14,8
Colleton,11/14/2020,0.904228107,0.97555301,8,3,14,8
Colleton,11/15/2020,0.884122555,0.984011099,8,3,14,8
Colleton,11/16/2020,0.994507354,0.985590479,8,3,14,8
Colleton,11/17/2020,0.995767233,0.988971059,8,3,14,6
Colleton,11/18/2020,0.99800919,0.831595802,6,2,12,7
Colleton,11/19/2020,1.001365061,0.815014128,6,2,11,8
Colleton,11/20/2020,1.01082694,0.825574017,6,2,12,7
Colleton,11/21/2020,1.022653534,0.820066771,6,2,11,7
Colleton,11/22/2020,1.037623647,0.83012453,6,2,11,6
Colleton,11/23/2020,1.054589524,0.827934466,6,2,11,6
Colleton,11/24/2020,1.07509773,0.839438662,6,2,11,6
Colleton,11/25/2020,1.098425897,1.008634288,7,3,13,6
Colleton,11/26/2020,1.124142839,1.060157343,7,3,13,5
Colleton,11/27/2020,1.154064303,1.050331332,7,2,13,5
Colleton,11/28/2020,1.184723454,1.083586412,7,3,13,4
Colleton,11/29/2020,1.209725009,1.088943805,7,3,13,4
Colleton,11/30/2020,1.227683517,1.098049398,7,2,12,4
Colleton,12/1/2020,1.238710498,1.095985277,7,2,13,4
Colleton,12/2/2020,1.242187514,1.468759267,8,3,13,4
Colleton,12/3/2020,1.240118007,1.462351296,7,2,13,5
Colleton,12/4/2020,1.231866184,1.451471426,7,2,13,6
Colleton,12/5/2020,1.216072131,1.439995554,7,3,13,8
Colleton,12/6/2020,1.193836154,1.422520306,7,2,13,9
Colleton,12/7/2020,1.167521531,1.40799355,7,3,13,10
Colleton,12/8/2020,1.140834069,1.39455207,8,3,14,11
Colleton,12/9/2020,1.115872647,1.204552306,7,2,12,11
Colleton,12/10/2020,1.09410334,1.138088374,7,2,13,12
Colleton,12/11/2020,1.074976975,1.146668054,8,3,14,11
Colleton,12/12/2020,1.060670189,1.120494692,9,4,15,12
Colleton,12/13/2020,1.051161531,1.121730268,10,4,16,13
Colleton,12/14/2020,1.045457499,1.10534114,10,4,17,14
Colleton,12/15/2020,1.041314093,1.103746984,10,4,17,14
Colleton,12/16/2020,1.040484126,0.934030397,11,5,18,15
Colleton,12/17/2020,1.04350019,0.942005217,11,5,18,16
Colleton,12/18/2020,1.047550997,0.936812394,12,5,18,18
Colleton,12/19/2020,1.051899275,0.94054396,12,5,19,16
Colleton,12/20/2020,1.058784254,0.940673964,12,6,19,17
Colleton,12/21/2020,1.066897437,0.942616389,12,6,19,15
Colleton,12/22/2020,1.073620077,0.945595645,12,6,19,16
Colleton,12/23/2020,1.079060373,1.173429147,18,10,27,14
Colleton,12/24/2020,1.085510657,1.206814002,19,11,27,12
Colleton,12/25/2020,1.09125436,1.202999599,20,12,29,10
Colleton,12/26/2020,1.095738449,1.208825157,20,12,30,12
Colleton,12/27/2020,1.097960648,1.207684932,21,12,30,14
Colleton,12/28/2020,1.099472919,1.202448146,21,12,30,16
Colleton,12/29/2020,1.099780437,1.195923591,21,13,31,16
Colleton,12/30/2020,1.097954414,1.221611963,17,9,26,17
Colleton,12/31/2020,1.093349061,1.202183287,16,9,25,24
Colleton,1/1/2021,1.088904231,1.197946693,16,9,24,24
Colleton,1/2/2021,1.084181512,1.18785078,16,9,24,25
Colleton,1/3/2021,1.082111976,1.182431139,17,9,25,27
Colleton,1/4/2021,1.0797321,1.178380359,18,10,27,26
Colleton,1/5/2021,1.076208199,1.172502968,19,10,28,25
Colleton,1/6/2021,1.070482393,1.086710721,22,13,32,27
Colleton,1/7/2021,1.064213081,1.072282161,23,15,34,24
Colleton,1/8/2021,1.057319399,1.07027087,25,15,35,28
Colleton,1/9/2021,1.050762898,1.063445223,26,17,37,27
Colleton,1/10/2021,1.042513977,1.060905479,27,18,38,24
Colleton,1/11/2021,1.031324546,1.059938473,27,17,37,29
Colleton,1/12/2021,1.018273103,1.058407243,26,18,37,34
Colleton,1/13/2021,1.002341258,0.999899575,26,17,37,36
Colleton,1/14/2021,0.986733389,0.971518515,26,16,36,37
Colleton,1/15/2021,0.969938497,0.981887638,26,16,37,36
Colleton,1/16/2021,0.953710723,0.97254913,26,16,37,37
Colleton,1/17/2021,0.934975743,0.97491407,27,17,38,36
Colleton,1/18/2021,0.878633738,0.974650867,27,18,37,35
Colleton,1/19/2021,0.850203852,0.976009709,27,17,38,30
Colleton,1/20/2021,0.844968885,0.854696878,29,19,39,27
Colleton,1/21/2021,0.846865176,0.849297666,30,20,41,27
Colleton,1/22/2021,0.854717753,0.854614241,31,19,41,29
Colleton,1/23/2021,0.867230695,0.856660861,30,20,42,29
Colleton,1/24/2021,0.866136369,0.86156849,29,20,41,29
Colleton,1/25/2021,0.869596614,0.866635481,29,19,39,26
Colleton,1/26/2021,0.873961434,0.870345543,28,18,38,27
Colleton,1/27/2021,0.880809342,0.957137424,28,19,39,26
Colleton,1/28/2021,0.889651832,0.973158813,28,18,39,23
Colleton,1/29/2021,0.898751229,0.971368379,27,18,38,24
Colleton,1/30/2021,0.906989564,0.983185152,28,18,38,23
Colleton,1/31/2021,0.914468799,0.983129087,28,18,39,22
Colleton,2/1/2021,0.919716019,0.98932028,28,18,38,21
Colleton,2/2/2021,0.923840026,0.991358896,27,18,38,21
Darlington,11/11/2020,1.049539417,1.018632371,15,8,23,18
Darlington,11/12/2020,1.043502475,0.995372371,15,7,23,19
Darlington,11/13/2020,1.035315302,1.002702885,15,9,24,17
Darlington,11/14/2020,0.914293047,0.996935729,16,9,24,15
Darlington,11/15/2020,0.884980935,0.998652225,17,9,25,14
Darlington,11/16/2020,1.01842959,0.996568925,17,9,25,16
Darlington,11/17/2020,1.017257297,0.996469884,17,9,25,18
Darlington,11/18/2020,1.019250047,0.84320792,14,7,21,19
Darlington,11/19/2020,1.024237327,0.850055949,14,8,22,20
Darlington,11/20/2020,1.031085928,0.848960839,14,7,22,20
Darlington,11/21/2020,1.043445217,0.855423487,14,7,21,18
Darlington,11/22/2020,1.059761817,0.860241059,13,7,21,18
Darlington,11/23/2020,1.080825049,0.863323189,13,7,21,16
Darlington,11/24/2020,1.105339177,0.867359047,13,6,20,14
Darlington,11/25/2020,1.131722588,1.185576548,21,13,30,14
Darlington,11/26/2020,1.157989239,1.304196546,25,16,34,12
Darlington,11/27/2020,1.184530455,1.276932324,24,15,34,11
Darlington,11/28/2020,1.209256452,1.321763079,25,16,35,12
Darlington,11/29/2020,1.228799362,1.298683437,25,16,34,12
Darlington,11/30/2020,1.243332032,1.324219334,25,16,35,13
Darlington,12/1/2020,1.250483322,1.307455854,26,17,37,13
Darlington,12/2/2020,1.251263232,1.513105649,20,12,30,13
Darlington,12/3/2020,1.246127171,1.481548969,19,11,29,21
Darlington,12/4/2020,1.234983196,1.46360979,19,11,27,23
Darlington,12/5/2020,1.219609039,1.438958075,19,11,28,33
Darlington,12/6/2020,1.200487917,1.42547357,20,12,29,36
Darlington,12/7/2020,1.180293843,1.403188013,21,12,30,40
Darlington,12/8/2020,1.159777652,1.392572257,23,14,32,44
Darlington,12/9/2020,1.138044209,1.122400626,23,15,33,53
Darlington,12/10/2020,1.117371578,1.074179358,25,16,36,50
Darlington,12/11/2020,1.097150572,1.079236391,29,20,40,49
Darlington,12/12/2020,1.077812086,1.057774645,32,22,44,46
Darlington,12/13/2020,1.059554081,1.053842129,35,24,46,52
Darlington,12/14/2020,1.042827505,1.042833597,35,24,48,50
Darlington,12/15/2020,1.027900135,1.043108461,35,24,46,51
Darlington,12/16/2020,1.014524365,0.969561692,46,34,60,47
Darlington,12/17/2020,1.002700269,0.956873108,47,33,60,49
Darlington,12/18/2020,0.99320268,0.959845319,48,36,62,58
Darlington,12/19/2020,0.985396238,0.958671038,47,34,60,60
Darlington,12/20/2020,0.980174507,0.958050978,47,33,61,59
Darlington,12/21/2020,0.97876055,0.958764352,47,35,61,61
Darlington,12/22/2020,0.982092177,0.959287976,47,34,60,63
Darlington,12/23/2020,0.989394733,0.947117908,50,37,65,64
Darlington,12/24/2020,1.001604985,0.97660795,53,39,66,61
Darlington,12/25/2020,1.017753336,0.964492669,53,39,68,47
Darlington,12/26/2020,1.035896353,0.97932203,56,41,72,44
Darlington,12/27/2020,1.055510208,0.973928874,57,43,73,52
Darlington,12/28/2020,1.075827226,0.982367499,57,43,72,51
Darlington,12/29/2020,1.094684487,0.982798285,57,43,72,48
Darlington,12/30/2020,1.110452071,1.24498175,71,57,88,45
Darlington,12/31/2020,1.121087084,1.271048244,71,55,88,47
Darlington,1/1/2021,1.126497674,1.264830711,70,54,86,47
Darlington,1/2/2021,1.126889301,1.268092576,68,53,85,55
Darlington,1/3/2021,1.121200361,1.254996964,68,52,84,62
Darlington,1/4/2021,1.109682243,1.249922085,71,55,88,70
Darlington,1/5/2021,1.094263368,1.241080335,75,58,92,72
Darlington,1/6/2021,1.076765746,1.141224046,58,44,74,79
Darlington,1/7/2021,1.059109166,1.080831746,56,42,71,85
Darlington,1/8/2021,1.040568049,1.097632952,60,45,76,95
Darlington,1/9/2021,1.021866437,1.07563107,61,46,78,98
Darlington,1/10/2021,1.003678889,1.076771652,65,50,81,84
Darlington,1/11/2021,0.984995556,1.06559742,67,51,83,85
Darlington,1/12/2021,0.967285243,1.065540988,68,53,84,83
Darlington,1/13/2021,0.95146482,0.859156758,70,55,87,87
Darlington,1/14/2021,0.937225633,0.858300357,73,57,89,80
Darlington,1/15/2021,0.925356057,0.857436643,74,58,91,84
Darlington,1/16/2021,0.914906872,0.862014835,75,60,93,83
Darlington,1/17/2021,0.907285983,0.864862432,74,57,94,89
Darlington,1/18/2021,0.905737603,0.869378063,72,56,90,83
Darlington,1/19/2021,0.930627681,0.872941991,69,53,87,89
Darlington,1/20/2021,0.943555075,0.949164893,80,64,97,80
Darlington,1/21/2021,0.954421874,0.959727405,81,64,98,82
Darlington,1/22/2021,0.960367076,0.957685097,81,64,99,75
Darlington,1/23/2021,0.960976208,0.962927062,81,64,98,67
Darlington,1/24/2021,0.889114476,0.963588075,81,64,99,57
Darlington,1/25/2021,0.891448949,0.964834799,81,65,99,59
Darlington,1/26/2021,0.896607291,0.964692506,81,63,99,51
Darlington,1/27/2021,0.902579869,0.94684968,74,57,91,63
Darlington,1/28/2021,0.909304996,0.935291368,70,55,86,59
Darlington,1/29/2021,0.917333304,0.942147158,67,51,82,71
Darlington,1/30/2021,0.924565637,0.935510835,63,48,79,75
Darlington,1/31/2021,0.930142023,0.938789095,61,46,76,77
Darlington,2/1/2021,0.93385793,0.935133274,59,45,75,72
Darlington,2/2/2021,0.934910329,0.935737709,58,44,73,70
Dillon,11/11/2020,1.108758165,0.929513819,8,3,14,6
Dillon,11/12/2020,1.113424589,0.969369623,9,3,15,6
Dillon,11/13/2020,1.111985268,0.95552097,9,3,15,6
Dillon,11/14/2020,1.021710716,0.972520986,9,3,15,6
Dillon,11/15/2020,1.0308833,0.969425648,9,3,14,6
Dillon,11/16/2020,1.105547801,0.980058186,8,3,14,6
Dillon,11/17/2020,1.10514284,0.978502834,8,3,15,6
Dillon,11/18/2020,1.104705858,1.045239137,7,2,12,7
Dillon,11/19/2020,1.106008811,1.043949606,6,2,12,7
Dillon,11/20/2020,1.108519265,1.047850951,6,2,11,7
Dillon,11/21/2020,1.117167761,1.045946623,6,2,12,6
Dillon,11/22/2020,1.131876588,1.051575492,6,2,12,6
Dillon,11/23/2020,1.15114332,1.049824352,6,2,12,7
Dillon,11/24/2020,1.175126312,1.056483918,7,2,12,7
Dillon,11/25/2020,1.202102628,1.116058734,7,2,13,9
Dillon,11/26/2020,1.228219041,1.161005958,8,3,13,7
Dillon,11/27/2020,1.252615238,1.141822145,8,3,14,8
Dillon,11/28/2020,1.275058079,1.151034658,8,3,14,8
Dillon,11/29/2020,1.293805992,1.146591068,8,3,14,8
Dillon,11/30/2020,1.30618938,1.150481211,8,3,15,8
Dillon,12/1/2020,1.304567567,1.145703933,8,3,14,8
Dillon,12/2/2020,1.292837709,1.506945398,12,5,19,7
Dillon,12/3/2020,1.272173419,1.513661719,12,5,19,8
Dillon,12/4/2020,1.243645258,1.48317452,12,6,19,8
Dillon,12/5/2020,1.209113108,1.460839671,12,6,20,12
Dillon,12/6/2020,1.171159039,1.442619411,13,7,20,13
Dillon,12/7/2020,1.133920433,1.426324199,14,7,21,18
Dillon,12/8/2020,1.099725887,1.407393131,14,8,22,19
Dillon,12/9/2020,1.068595922,1.290900802,12,6,19,19
Dillon,12/10/2020,1.043696589,1.210004367,12,6,19,22
Dillon,12/11/2020,1.023875015,1.231710008,14,7,21,27
