County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,1/12/2021,0.96165033,1.069953693,80,63,97,75
Chester,1/13/2021,0.961763446,0.962425225,91,72,109,74
Chester,1/14/2021,0.96051789,0.962684683,96,76,114,92
Chester,1/15/2021,0.955765846,0.960983675,102,84,123,92
Chester,1/16/2021,0.948416234,0.963114544,106,86,126,82
Chester,1/17/2021,0.936639816,0.963091981,105,85,126,94
Chester,1/18/2021,0.920943649,0.963537964,100,81,119,87
Chester,1/19/2021,0.919667827,0.96541336,96,77,116,69
Chester,1/20/2021,0.915273218,0.957861826,84,66,102,66
Chester,1/21/2021,0.913066535,0.949688044,81,64,99,70
Chester,1/22/2021,0.909109008,0.918854762,79,62,96,73
Chester,1/23/2021,0.906550671,0.926185403,80,64,98,71
Chester,1/24/2021,0.877594565,0.891741247,76,59,94,68
Chester,1/25/2021,0.878723205,0.963393585,80,63,98,60
Chester,1/26/2021,0.881424126,0.976509287,80,64,98,52
Chester,1/27/2021,0.885075558,0.927918548,67,51,83,48
Chester,1/28/2021,0.890657792,0.879969814,61,46,77,58
Chester,1/29/2021,0.896146071,0.875055597,59,45,74,68
Chester,1/30/2021,0.900009742,0.888236004,59,45,75,87
Chester,1/31/2021,0.904765546,0.861067796,56,42,72,88
Chester,2/1/2021,0.909745333,0.959857506,61,46,76,59
Chester,2/2/2021,0.915625744,0.890133101,54,40,68,47
Chesterfield,11/11/2020,1.057057371,1.073753236,24,15,34,32
Chesterfield,11/12/2020,1.051614783,1.070081078,24,15,34,37
Chesterfield,11/13/2020,1.04363009,1.071606764,25,16,36,36
Chesterfield,11/14/2020,1.108812659,1.062276084,27,18,38,33
Chesterfield,11/15/2020,1.108540082,1.043284833,28,19,39,29
Chesterfield,11/16/2020,1.018282884,1.07305909,30,19,41,24
Chesterfield,11/17/2020,1.015942216,1.065811116,30,20,41,36
Chesterfield,11/18/2020,1.014546801,1.102526527,37,25,49,39
Chesterfield,11/19/2020,1.015774202,1.164401416,39,27,52,41
Chesterfield,11/20/2020,1.020327381,1.004940688,34,24,46,33
Chesterfield,11/21/2020,1.031135736,1.008872608,33,23,45,33
Chesterfield,11/22/2020,1.046221701,0.98294575,32,22,44,39
Chesterfield,11/23/2020,1.067825006,1.052115181,34,24,47,40
Chesterfield,11/24/2020,1.095076206,1.268083369,42,30,54,39
Chesterfield,11/25/2020,1.126069322,1.017508623,36,25,49,46
Chesterfield,11/26/2020,1.158097078,1.02724895,38,27,50,51
Chesterfield,11/27/2020,1.188446341,1.062239008,40,28,52,56
Chesterfield,11/28/2020,1.215765401,1.070004077,40,28,52,46
Chesterfield,11/29/2020,1.240103999,1.190219324,45,31,59,39
Chesterfield,11/30/2020,1.257230766,1.010488975,39,27,51,35
Chesterfield,12/1/2020,1.262493551,0.988456484,39,28,52,35
Chesterfield,12/2/2020,1.260593734,1.192981527,53,39,69,42
Chesterfield,12/3/2020,1.253421587,1.222170454,56,42,70,50
Chesterfield,12/4/2020,1.239034354,1.255037701,58,44,73,52
Chesterfield,12/5/2020,1.22124675,1.252216747,59,44,73,53
Chesterfield,12/6/2020,1.203469386,1.294505828,59,45,74,56
Chesterfield,12/7/2020,1.187267155,1.168855677,53,39,67,58
Chesterfield,12/8/2020,1.172209474,1.188608573,56,41,69,57
Chesterfield,12/9/2020,1.155225955,1.228595798,56,42,70,58
Chesterfield,12/10/2020,1.138943312,1.210637775,59,45,74,64
Chesterfield,12/11/2020,1.12184221,1.182635986,61,47,78,64
Chesterfield,12/12/2020,1.103246726,1.181483438,64,50,80,63
Chesterfield,12/13/2020,1.084122887,1.10512682,62,47,78,58
Chesterfield,12/14/2020,1.065403413,1.233966238,71,56,89,56
Chesterfield,12/15/2020,1.046908747,1.233169871,72,55,90,45
Chesterfield,12/16/2020,1.02942004,1.116047326,67,50,83,55
Chesterfield,12/17/2020,1.013266833,1.097200959,66,51,81,63
Chesterfield,12/18/2020,1.000869406,1.06562233,64,49,82,67
Chesterfield,12/19/2020,0.992011785,1.061025438,64,50,80,70
Chesterfield,12/20/2020,0.987617944,0.975092592,58,44,74,68
Chesterfield,12/21/2020,0.987130974,1.126360658,67,51,83,61
Chesterfield,12/22/2020,0.993842286,1.127328517,67,52,83,47
Chesterfield,12/23/2020,1.007002668,0.996023416,58,44,73,63
Chesterfield,12/24/2020,1.027682675,0.988340435,59,45,76,81
Chesterfield,12/25/2020,1.055396656,0.986086036,62,46,78,82
Chesterfield,12/26/2020,1.085671171,0.987687489,63,47,79,65
Chesterfield,12/27/2020,1.117009301,1.016061978,64,49,80,49
Chesterfield,12/28/2020,1.147079897,1.002767236,62,47,78,44
Chesterfield,12/29/2020,1.172419611,0.988282189,59,45,74,56
Chesterfield,12/30/2020,1.192114805,1.060021793,68,53,85,71
Chesterfield,12/31/2020,1.202911974,1.091809038,71,55,87,78
Chesterfield,1/1/2021,1.202552992,1.142394017,75,59,92,101
Chesterfield,1/2/2021,1.193649603,1.149569659,75,58,92,102
Chesterfield,1/3/2021,1.179173077,1.270090701,80,63,97,103
Chesterfield,1/4/2021,1.157790864,1.036529937,63,48,79,79
Chesterfield,1/5/2021,1.135504784,1.03992979,64,49,80,82
Chesterfield,1/6/2021,1.109828898,1.200002535,89,71,109,83
Chesterfield,1/7/2021,1.083556454,1.19119946,97,78,118,87
Chesterfield,1/8/2021,1.056459605,1.156856523,102,84,122,84
Chesterfield,1/9/2021,1.032238944,1.150207943,107,87,127,106
Chesterfield,1/10/2021,1.011883856,1.048984641,99,79,119,99
Chesterfield,1/11/2021,0.996008379,1.200292993,112,93,134,90
Chesterfield,1/12/2021,0.981628512,1.22108595,113,92,136,72
Chesterfield,1/13/2021,0.968489698,1.047000684,91,74,110,73
Chesterfield,1/14/2021,0.954743079,1.024149019,90,73,110,83
Chesterfield,1/15/2021,0.941927989,0.996568969,90,73,108,98
Chesterfield,1/16/2021,0.930459685,0.994482008,90,73,109,129
Chesterfield,1/17/2021,0.923189829,0.919198981,84,66,102,185
Chesterfield,1/18/2021,0.923354448,1.0614473,96,78,116,194
Chesterfield,1/19/2021,0.915288869,1.051703431,94,75,115,178
Chesterfield,1/20/2021,0.915286614,0.938310901,95,77,114,125
Chesterfield,1/21/2021,0.920964838,0.925119142,100,82,121,100
Chesterfield,1/22/2021,0.933173717,0.928279798,112,93,135,92
Chesterfield,1/23/2021,0.950432663,0.919397037,123,101,146,88
Chesterfield,1/24/2021,0.947593476,0.90122479,128,107,151,91
Chesterfield,1/25/2021,0.960933557,0.950161896,141,119,164,111
Chesterfield,1/26/2021,0.974974983,0.927125695,135,112,159,119
Chesterfield,1/27/2021,0.988085499,0.9513892,126,105,147,125
Chesterfield,1/28/2021,0.998811131,0.938063337,110,90,132,109
Chesterfield,1/29/2021,1.009197025,0.956781585,101,84,122,103
Chesterfield,1/30/2021,1.016319761,0.968365743,99,81,119,99
Chesterfield,1/31/2021,1.017028041,1.009749109,104,84,124,96
Chesterfield,2/1/2021,1.011148389,0.959574526,101,83,121,95
Chesterfield,2/2/2021,0.998889489,0.921806208,100,82,120,87
Clarendon,11/11/2020,0.931841434,0.948007987,7,2,12,7
Clarendon,11/12/2020,0.938462754,0.935957818,7,3,13,7
Clarendon,11/13/2020,0.950226539,0.928684678,8,3,13,6
Clarendon,11/14/2020,0.928126735,0.921169769,8,3,14,5
Clarendon,11/15/2020,0.994166079,0.921890501,8,3,14,6
Clarendon,11/16/2020,0.999668534,0.959026766,8,3,15,4
Clarendon,11/17/2020,1.016517956,0.944798775,8,3,14,4
Clarendon,11/18/2020,1.0308925,0.884511854,6,2,12,4
Clarendon,11/19/2020,1.041234647,0.988905822,6,2,12,4
Clarendon,11/20/2020,1.049647704,1.012367387,6,2,11,4
Clarendon,11/21/2020,1.059571903,0.985223276,6,2,11,4
Clarendon,11/22/2020,1.070782051,1.126085848,6,2,11,4
Clarendon,11/23/2020,1.083261152,0.824626571,4,1,9,6
Clarendon,11/24/2020,1.09755436,0.950261587,5,1,10,6
Clarendon,11/25/2020,1.1139349,1.049097579,4,1,9,8
Clarendon,11/26/2020,1.134296563,1.058789186,4,1,9,8
Clarendon,11/27/2020,1.157272413,1.080040331,5,1,10,8
Clarendon,11/28/2020,1.18177368,1.082378532,5,1,9,9
Clarendon,11/29/2020,1.202209896,1.151178081,5,1,10,9
Clarendon,11/30/2020,1.223373013,1.041573408,5,1,10,8
Clarendon,12/1/2020,1.242507067,1.034563762,5,1,10,7
Clarendon,12/2/2020,1.257024121,1.161042609,9,3,14,6
Clarendon,12/3/2020,1.264128668,1.180858597,9,4,15,6
Clarendon,12/4/2020,1.264814019,1.216761681,10,4,17,5
Clarendon,12/5/2020,1.257132142,1.222967149,10,4,17,6
Clarendon,12/6/2020,1.240557132,1.309671949,11,5,18,7
Clarendon,12/7/2020,1.218785584,1.143185443,10,4,16,7
Clarendon,12/8/2020,1.192613291,1.141063651,10,4,17,9
Clarendon,12/9/2020,1.165130807,1.263800854,8,3,14,10
Clarendon,12/10/2020,1.137234001,1.251466275,8,3,14,10
Clarendon,12/11/2020,1.108227788,1.217239544,8,3,14,12
Clarendon,12/12/2020,1.082437717,1.207617604,8,3,14,13
Clarendon,12/13/2020,1.060894176,1.098446779,8,3,14,12
Clarendon,12/14/2020,1.043632259,1.265192991,10,4,16,14
Clarendon,12/15/2020,1.03075388,1.280922094,10,4,17,13
Clarendon,12/16/2020,1.022264987,1.096897963,12,5,18,12
Clarendon,12/17/2020,1.016005443,1.07267937,12,6,19,12
Clarendon,12/18/2020,1.012270597,1.042406453,12,6,19,14
Clarendon,12/19/2020,1.007909503,1.040014825,13,7,20,13
Clarendon,12/20/2020,1.00485606,0.976107201,12,6,19,13
Clarendon,12/21/2020,1.003401924,1.11124374,14,7,22,14
Clarendon,12/22/2020,1.004039719,1.099977205,14,7,21,14
Clarendon,12/23/2020,1.00746122,1.011214723,13,7,20,20
Clarendon,12/24/2020,1.013369125,1.006838688,13,7,21,20
Clarendon,12/25/2020,1.022021437,1.003985308,13,7,21,16
Clarendon,12/26/2020,1.033012147,1.003749628,13,7,20,16
Clarendon,12/27/2020,1.043841627,1.006603632,13,7,21,20
Clarendon,12/28/2020,1.056140201,1.015405974,14,7,22,20
Clarendon,12/29/2020,1.068649019,1.009769312,14,7,21,21
Clarendon,12/30/2020,1.077746765,1.024798973,17,10,27,16
Clarendon,12/31/2020,1.085815924,1.034674401,18,10,28,18
Clarendon,1/1/2021,1.096981948,1.053414895,19,11,28,18
Clarendon,1/2/2021,1.107820298,1.059702423,20,11,29,18
Clarendon,1/3/2021,1.119276023,1.109817941,21,12,30,16
Clarendon,1/4/2021,1.129920278,1.017531402,19,12,28,16
Clarendon,1/5/2021,1.135962441,1.01544062,20,12,29,14
Clarendon,1/6/2021,1.138315879,1.096035415,20,12,30,16
Clarendon,1/7/2021,1.139542365,1.108087318,20,11,29,15
Clarendon,1/8/2021,1.135948623,1.127026224,20,12,29,17
Clarendon,1/9/2021,1.128567905,1.128558269,20,12,28,20
Clarendon,1/10/2021,1.117693013,1.160695155,20,12,30,18
Clarendon,1/11/2021,1.10137547,1.084859626,19,11,28,17
Clarendon,1/12/2021,1.082291617,1.087935139,19,11,28,18
Clarendon,1/13/2021,1.063632303,1.133953152,19,11,27,20
Clarendon,1/14/2021,1.045160205,1.12715523,19,11,28,21
Clarendon,1/15/2021,1.02618527,1.102404419,19,12,28,24
Clarendon,1/16/2021,1.005678662,1.093360962,20,12,29,26
Clarendon,1/17/2021,0.981380909,1.016261469,19,11,28,31
Clarendon,1/18/2021,0.927676719,1.13512255,21,13,30,34
Clarendon,1/19/2021,0.85619023,1.149298926,21,13,31,34
Clarendon,1/20/2021,0.823464998,1.030056376,23,14,32,32
Clarendon,1/21/2021,0.798210634,1.022274555,24,15,34,34
Clarendon,1/22/2021,0.782179338,0.954222457,24,15,35,33
Clarendon,1/23/2021,0.775024592,0.885518296,24,15,34,30
Clarendon,1/24/2021,0.833215995,0.693675457,20,11,29,25
Clarendon,1/25/2021,0.828599044,1.041733605,30,20,40,25
Clarendon,1/26/2021,0.828266683,1.090926023,31,21,42,23
Clarendon,1/27/2021,0.831781766,0.743884366,24,14,33,24
Clarendon,1/28/2021,0.839851432,0.84104301,26,17,36,21
Clarendon,1/29/2021,0.851175275,0.845314678,25,16,36,21
Clarendon,1/30/2021,0.866246155,0.819724981,24,15,33,20
Clarendon,1/31/2021,0.8826425,0.893981291,24,15,34,20
Clarendon,2/1/2021,0.899951432,0.69125295,18,10,26,20
Clarendon,2/2/2021,0.916805984,0.833987575,21,12,29,20
Colleton,11/11/2020,0.981211171,0.977220699,8,4,14,7
Colleton,11/12/2020,0.982992162,0.97566376,8,3,14,7
Colleton,11/13/2020,0.986093438,0.979833301,8,3,15,8
Colleton,11/14/2020,0.904228107,0.984589345,8,3,14,8
Colleton,11/15/2020,0.884122555,0.985777445,8,3,14,8
Colleton,11/16/2020,0.994507354,0.979043519,8,3,14,8
Colleton,11/17/2020,0.995767233,0.972352826,8,3,14,6
Colleton,11/18/2020,0.99800919,0.924287368,7,2,12,7
Colleton,11/19/2020,1.001365061,0.814970832,6,2,11,8
Colleton,11/20/2020,1.01082694,1.005734467,7,3,13,7
Colleton,11/21/2020,1.022653534,1.009746294,7,3,14,7
Colleton,11/22/2020,1.037623647,1.013103111,8,3,13,6
Colleton,11/23/2020,1.054589524,1.00462596,7,3,13,6
Colleton,11/24/2020,1.07509773,0.694957042,5,1,10,6
Colleton,11/25/2020,1.098425897,1.010253176,7,2,13,6
Colleton,11/26/2020,1.124142839,1.022999079,7,2,12,5
Colleton,11/27/2020,1.154064303,1.051315402,7,2,13,5
Colleton,11/28/2020,1.184723454,1.055590963,7,2,13,4
Colleton,11/29/2020,1.209725009,1.150885085,8,3,14,4
Colleton,11/30/2020,1.227683517,1.00190742,7,2,12,4
Colleton,12/1/2020,1.238710498,0.991986475,7,2,12,4
Colleton,12/2/2020,1.242187514,1.161845954,6,2,12,4
Colleton,12/3/2020,1.240118007,1.191635192,6,2,11,5
Colleton,12/4/2020,1.231866184,1.22430862,6,2,11,6
Colleton,12/5/2020,1.216072131,1.225515756,6,2,11,8
Colleton,12/6/2020,1.193836154,1.285316428,6,2,11,9
Colleton,12/7/2020,1.167521531,1.137888905,5,1,10,10
Colleton,12/8/2020,1.140834069,1.157049751,6,1,11,11
Colleton,12/9/2020,1.115872647,1.228062912,7,2,12,11
Colleton,12/10/2020,1.09410334,1.209141057,7,3,13,12
Colleton,12/11/2020,1.074976975,1.166418012,8,3,14,11
Colleton,12/12/2020,1.060670189,1.156875953,9,4,15,12
Colleton,12/13/2020,1.051161531,1.042888451,9,4,15,13
Colleton,12/14/2020,1.045457499,1.235120652,11,5,18,14
Colleton,12/15/2020,1.041314093,1.246445215,11,6,18,14
Colleton,12/16/2020,1.040484126,1.066696221,12,6,20,15
Colleton,12/17/2020,1.04350019,1.054533991,13,6,21,16
Colleton,12/18/2020,1.047550997,1.044514393,13,6,20,18
Colleton,12/19/2020,1.051899275,1.04330423,13,6,21,16
Colleton,12/20/2020,1.058784254,1.023823923,13,6,21,17
Colleton,12/21/2020,1.066897437,1.073895189,14,7,22,15
Colleton,12/22/2020,1.073620077,1.063095143,14,7,22,16
Colleton,12/23/2020,1.079060373,1.046151856,16,9,24,14
Colleton,12/24/2020,1.085510657,1.052117173,17,9,25,12
Colleton,12/25/2020,1.09125436,1.065762328,17,10,26,10
Colleton,12/26/2020,1.095738449,1.068039395,18,10,27,12
Colleton,12/27/2020,1.097960648,1.098431408,18,11,27,14
Colleton,12/28/2020,1.099472919,1.041818154,17,9,26,16
Colleton,12/29/2020,1.099780437,1.038747202,17,10,25,16
Colleton,12/30/2020,1.097954414,1.092668699,15,8,23,17
Colleton,12/31/2020,1.093349061,1.095564344,15,8,23,24
Colleton,1/1/2021,1.088904231,1.097465795,15,7,22,24
Colleton,1/2/2021,1.084181512,1.098175866,15,8,23,25
Colleton,1/3/2021,1.082111976,1.098922697,15,8,23,27
Colleton,1/4/2021,1.0797321,1.088398468,16,9,24,26
Colleton,1/5/2021,1.076208199,1.091863009,17,9,26,25
Colleton,1/6/2021,1.070482393,1.083669472,22,14,32,27
Colleton,1/7/2021,1.064213081,1.082160588,24,15,34,24
Colleton,1/8/2021,1.057319399,1.078307568,26,15,35,28
Colleton,1/9/2021,1.050762898,1.078284572,27,17,36,27
Colleton,1/10/2021,1.042513977,1.060060739,26,17,37,24
Colleton,1/11/2021,1.031324546,1.082373625,27,18,38,29
Colleton,1/12/2021,1.018273103,1.084791202,27,18,39,34
Colleton,1/13/2021,1.002341258,1.056388851,28,18,39,36
Colleton,1/14/2021,0.986733389,1.05081089,28,18,39,37
Colleton,1/15/2021,0.969938497,1.032709589,28,18,39,36
Colleton,1/16/2021,0.953710723,1.029569368,28,18,40,37
Colleton,1/17/2021,0.934975743,0.967528784,27,17,38,36
Colleton,1/18/2021,0.878633738,1.058775701,30,21,40,35
Colleton,1/19/2021,0.850203852,1.069271036,31,21,43,30
Colleton,1/20/2021,0.844968885,0.970837138,33,23,45,27
Colleton,1/21/2021,0.846865176,0.976263225,35,24,47,27
Colleton,1/22/2021,0.854717753,0.886855177,32,21,43,29
Colleton,1/23/2021,0.867230695,0.858578579,30,21,42,29
Colleton,1/24/2021,0.866136369,0.773160979,27,17,38,29
Colleton,1/25/2021,0.869596614,0.97041129,33,22,44,26
Colleton,1/26/2021,0.873961434,1.048781088,35,24,48,27
Colleton,1/27/2021,0.880809342,0.87134668,26,16,35,26
Colleton,1/28/2021,0.889651832,0.866965101,25,16,36,23
Colleton,1/29/2021,0.898751229,0.871757896,24,16,35,24
Colleton,1/30/2021,0.906989564,0.8738132,24,16,35,23
Colleton,1/31/2021,0.914468799,0.890021081,25,16,35,22
Colleton,2/1/2021,0.919716019,0.877822931,24,15,35,21
Colleton,2/2/2021,0.923840026,0.865764553,23,14,33,21
Darlington,11/11/2020,1.049539417,1.064845404,15,9,24,18
Darlington,11/12/2020,1.043502475,1.063594182,16,8,23,19
Darlington,11/13/2020,1.035315302,1.063697695,16,9,24,17
Darlington,11/14/2020,0.914293047,1.054253338,17,9,26,15
Darlington,11/15/2020,0.884980935,1.036420069,18,9,26,14
Darlington,11/16/2020,1.01842959,1.062704664,18,11,26,16
Darlington,11/17/2020,1.017257297,1.060811478,18,10,26,18
Darlington,11/18/2020,1.019250047,0.94114659,16,8,24,19
Darlington,11/19/2020,1.024237327,0.800460476,14,7,21,20
Darlington,11/20/2020,1.031085928,1.031049358,17,10,25,20
Darlington,11/21/2020,1.043445217,1.035481099,17,10,25,18
Darlington,11/22/2020,1.059761817,1.029122704,17,9,24,18
Darlington,11/23/2020,1.080825049,1.04276261,17,9,24,16
Darlington,11/24/2020,1.105339177,0.656147605,11,5,17,14
Darlington,11/25/2020,1.131722588,1.028896891,19,11,27,14
Darlington,11/26/2020,1.157989239,1.041229845,19,11,29,12
Darlington,11/27/2020,1.184530455,1.07582329,20,12,29,11
Darlington,11/28/2020,1.209256452,1.082661139,20,11,28,12
Darlington,11/29/2020,1.228799362,1.191912779,21,12,31,12
Darlington,11/30/2020,1.243332032,1.019851181,18,10,27,13
Darlington,12/1/2020,1.250483322,1.003592873,18,11,26,13
Darlington,12/2/2020,1.251263232,1.18966521,16,9,24,13
Darlington,12/3/2020,1.246127171,1.212668851,16,9,23,21
Darlington,12/4/2020,1.234983196,1.239600529,16,8,23,23
Darlington,12/5/2020,1.219609039,1.239648294,16,9,24,33
Darlington,12/6/2020,1.200487917,1.282192894,17,9,26,36
Darlington,12/7/2020,1.180293843,1.169411441,16,9,25,40
Darlington,12/8/2020,1.159777652,1.183405277,17,10,26,44
Darlington,12/9/2020,1.138044209,1.228606767,26,16,36,53
Darlington,12/10/2020,1.117371578,1.211041002,29,19,40,50
Darlington,12/11/2020,1.097150572,1.177364877,32,22,44,49
Darlington,12/12/2020,1.077812086,1.17271203,36,25,48,46
Darlington,12/13/2020,1.059554081,1.077695751,36,25,48,52
Darlington,12/14/2020,1.042827505,1.234139267,43,31,56,50
Darlington,12/15/2020,1.027900135,1.239764302,44,31,58,51
Darlington,12/16/2020,1.014524365,1.090483101,52,39,67,47
Darlington,12/17/2020,1.002700269,1.071645946,53,38,67,49
Darlington,12/18/2020,0.99320268,1.04282665,52,38,66,58
Darlington,12/19/2020,0.985396238,1.039876997,52,39,67,60
Darlington,12/20/2020,0.980174507,0.96757937,49,35,62,59
Darlington,12/21/2020,0.97876055,1.101499465,56,42,69,61
Darlington,12/22/2020,0.982092177,1.099074618,57,42,72,63
Darlington,12/23/2020,0.989394733,0.990632789,52,39,67,64
Darlington,12/24/2020,1.001604985,0.982526243,53,39,68,61
Darlington,12/25/2020,1.017753336,0.978731022,55,41,69,47
Darlington,12/26/2020,1.035896353,0.980421989,57,42,71,44
Darlington,12/27/2020,1.055510208,0.990995626,58,44,73,52
Darlington,12/28/2020,1.075827226,0.997839919,59,44,74,51
Darlington,12/29/2020,1.094684487,0.985987229,57,42,72,48
Darlington,12/30/2020,1.110452071,1.020810119,59,44,74,45
Darlington,12/31/2020,1.121087084,1.039633602,58,45,74,47
Darlington,1/1/2021,1.126497674,1.072727175,58,44,74,47
Darlington,1/2/2021,1.126889301,1.079035331,56,42,73,55
Darlington,1/3/2021,1.121200361,1.164580064,60,46,76,62
Darlington,1/4/2021,1.109682243,1.00761953,53,39,68,70
Darlington,1/5/2021,1.094263368,1.005959635,54,40,69,72
Darlington,1/6/2021,1.076765746,1.12878111,58,43,74,79
Darlington,1/7/2021,1.059109166,1.127544026,59,44,74,85
Darlington,1/8/2021,1.040568049,1.110505634,61,47,78,95
Darlington,1/9/2021,1.021866437,1.1038155,63,49,79,98
Darlington,1/10/2021,1.003678889,1.041136411,63,49,79,84
Darlington,1/11/2021,0.984995556,1.126479483,71,55,87,85
Darlington,1/12/2021,0.967285243,1.143076349,74,57,90,83
Darlington,1/13/2021,0.95146482,1.035911603,85,66,103,87
Darlington,1/14/2021,0.937225633,1.018489296,87,69,106,80
Darlington,1/15/2021,0.925356057,0.987504187,87,69,103,84
Darlington,1/16/2021,0.914906872,0.981839081,87,70,105,83
Darlington,1/17/2021,0.907285983,0.899130433,79,63,98,89
Darlington,1/18/2021,0.905737603,1.047454401,92,72,108,83
Darlington,1/19/2021,0.930627681,1.049490516,90,72,109,89
Darlington,1/20/2021,0.943555075,0.91956687,78,62,95,80
Darlington,1/21/2021,0.954421874,0.909596572,77,60,95,82
Darlington,1/22/2021,0.960367076,0.894116638,75,58,93,75
Darlington,1/23/2021,0.960976208,0.924554628,78,62,95,67
Darlington,1/24/2021,0.889114476,0.963432742,80,64,99,57
Darlington,1/25/2021,0.891448949,0.924990466,77,61,95,59
Darlington,1/26/2021,0.896607291,0.918457352,76,59,94,51
Darlington,1/27/2021,0.902579869,1.008460037,78,62,97,63
Darlington,1/28/2021,0.909304996,0.889961249,67,52,82,59
Darlington,1/29/2021,0.917333304,0.877691635,63,49,78,71
Darlington,1/30/2021,0.924565637,0.909781185,62,47,77,75
Darlington,1/31/2021,0.930142023,0.837678587,55,40,70,77
Darlington,2/1/2021,0.93385793,1.081854751,67,52,85,72
Darlington,2/2/2021,0.934910329,0.910177756,57,43,73,70
Dillon,11/11/2020,1.108758165,1.060050594,9,4,16,6
Dillon,11/12/2020,1.113424589,1.068819941,10,4,16,6
Dillon,11/13/2020,1.111985268,1.07206008,10,4,16,6
Dillon,11/14/2020,1.021710716,1.101799501,10,4,17,6
Dillon,11/15/2020,1.0308833,1.143348142,11,5,17,6
Dillon,11/16/2020,1.105547801,1.055506798,9,4,16,6
Dillon,11/17/2020,1.10514284,1.065540483,9,4,16,6
Dillon,11/18/2020,1.104705858,1.017052926,6,2,12,7
Dillon,11/19/2020,1.106008811,0.980190192,6,1,11,7
Dillon,11/20/2020,1.108519265,1.115780031,7,2,12,7
Dillon,11/21/2020,1.117167761,1.104673821,7,2,13,6
Dillon,11/22/2020,1.131876588,1.135944556,7,2,13,6
Dillon,11/23/2020,1.15114332,1.046556366,7,2,12,7
Dillon,11/24/2020,1.175126312,0.885531225,5,1,10,7
Dillon,11/25/2020,1.202102628,1.101051858,7,3,13,9
Dillon,11/26/2020,1.228219041,1.1118244,7,3,13,7
Dillon,11/27/2020,1.252615238,1.143699094,8,3,13,8
Dillon,11/28/2020,1.275058079,1.149711858,8,3,14,8
Dillon,11/29/2020,1.293805992,1.258877288,9,3,14,8
Dillon,11/30/2020,1.30618938,1.090496832,7,3,13,8
Dillon,12/1/2020,1.304567567,1.07342245,7,3,13,8
Dillon,12/2/2020,1.292837709,1.254812782,10,4,16,7
Dillon,12/3/2020,1.272173419,1.278403934,10,5,17,8
Dillon,12/4/2020,1.243645258,1.303072916,11,5,17,8
Dillon,12/5/2020,1.209113108,1.300281474,11,5,18,12
Dillon,12/6/2020,1.171159039,1.306781116,11,5,18,13
Dillon,12/7/2020,1.133920433,1.232239846,11,5,18,18
Dillon,12/8/2020,1.099725887,1.252960152,12,5,18,19
Dillon,12/9/2020,1.068595922,1.232866433,11,5,19,19
Dillon,12/10/2020,1.043696589,1.195394703,12,6,19,22
Dillon,12/11/2020,1.023875015,1.132363182,12,6,20,27
Dillon,12/12/2020,1.010101886,1.123970362,13,7,21,30
Dillon,12/13/2020,1.002608744,0.964717824,13,7,20,32
Dillon,12/14/2020,1.000763126,1.252030233,18,10,27,29
Dillon,12/15/2020,1.003185201,1.252689127,18,10,27,31
Dillon,12/16/2020,1.00863113,1.015738956,23,14,32,32
Dillon,12/17/2020,1.016379313,1.004322472,25,15,34,31
Dillon,12/18/2020,1.026544304,0.999454791,26,17,37,32
Dillon,12/19/2020,1.038280032,1.002131284,28,18,38,31
Dillon,12/20/2020,1.050436193,1.005350848,29,19,39,30
Dillon,12/21/2020,1.061068394,1.023769238,30,19,39,34
Dillon,12/22/2020,1.070016729,1.008290826,29,18,39,33
Dillon,12/23/2020,1.074196117,1.029170552,32,22,44,32
Dillon,12/24/2020,1.076857524,1.042527479,33,22,44,35
Dillon,12/25/2020,1.075329095,1.060171523,34,23,45,28
Dillon,12/26/2020,1.072720948,1.064438898,34,23,45,26
Dillon,12/27/2020,1.071320283,1.101470131,36,24,48,32
Dillon,12/28/2020,1.073324211,1.020192222,34,23,45,27
Dillon,12/29/2020,1.080519787,1.025950274,34,23,46,26
Dillon,12/30/2020,1.092381371,1.072073019,34,23,45,26
Dillon,12/31/2020,1.107036138,1.067827261,33,23,45,26
Dillon,1/1/2021,1.119225503,1.069489106,33,22,44,26
Dillon,1/2/2021,1.128373189,1.071135192,32,21,43,30
Dillon,1/3/2021,1.131359228,1.103801497,33,22,45,34
Dillon,1/4/2021,1.128021532,1.073287312,32,20,43,34
Dillon,1/5/2021,1.118569484,1.06124677,33,21,44,37
Dillon,1/6/2021,1.103600729,1.123544998,32,21,44,40
Dillon,1/7/2021,1.083190238,1.131431928,32,21,44,37
Dillon,1/8/2021,1.057267896,1.128074177,33,22,45,47
Dillon,1/9/2021,1.027074664,1.124316587,35,24,46,51
Dillon,1/10/2021,0.993134919,1.08732095,35,24,47,47
Dillon,1/11/2021,0.957487936,1.114844136,37,26,49,49
Dillon,1/12/2021,0.920199308,1.134274292,39,27,50,49
Dillon,1/13/2021,0.883666066,1.054130764,43,31,57,49
Dillon,1/14/2021,0.848966616,1.022484993,44,32,57,53
Dillon,1/15/2021,0.821021765,0.963833951,43,31,55,48
Dillon,1/16/2021,0.803291342,0.952588735,44,32,57,42
Dillon,1/17/2021,0.798823743,0.777993744,37,25,50,41
Dillon,1/18/2021,0.788139743,1.075429603,50,37,65,43
Dillon,1/19/2021,0.793145932,1.083628832,51,37,63,44
