County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,1/11/2023,0.999828663,0.958683636,31,20,42,20
Chester,1/12/2023,0.99772802,0.955823566,37,26,50,100
Chester,1/13/2023,0.99874387,0.954989764,41,29,55,80
Chester,1/14/2023,1.002714687,0.953101139,40,28,52,0
Chester,1/15/2023,1.009197179,0.943632563,27,18,38,0
Chester,1/16/2023,1.016011212,0.943145001,21,13,31,0
Chester,1/17/2023,1.023910124,0.942668106,25,16,35,0
Chester,1/18/2023,1.031085556,0.941772372,32,21,44,16
Chester,1/19/2023,1.03522259,0.941473781,38,26,51,72
Chester,1/20/2023,1.03651796,0.941358799,40,29,54,68
Chester,1/21/2023,1.03573815,0.941358799,38,28,51,0
Chester,1/22/2023,1.035172937,0.945489199,22,13,32,0
Chester,1/23/2023,1.032922664,0.947679663,16,9,24,0
Chester,1/24/2023,1.031238929,0.945330755,17,10,26,7
Chester,1/25/2023,1.031788523,0.945255479,23,14,32,10
Chester,1/26/2023,1.03386603,0.944309999,28,18,39,61
Chester,1/27/2023,1.039434137,0.944025801,31,21,43,51
Chester,1/28/2023,1.047668137,0.942864316,30,20,41,0
Chester,1/29/2023,1.058491296,0.966533754,19,11,28,0
Chester,1/30/2023,1.071158061,0.974067313,14,7,21,0
Chester,1/31/2023,1.085040322,0.965531706,15,8,23,9
Chester,2/1/2023,1.096516616,0.965677602,20,12,28,13
Chester,2/2/2023,1.106000889,0.963688698,24,15,34,68
Chester,2/3/2023,1.115414651,0.961887357,26,15,35,55
Chester,2/4/2023,1.122103766,0.960926124,25,16,36,0
Chester,2/5/2023,1.126162069,0.964844343,17,10,26,0
Chester,2/6/2023,1.130775672,0.964491546,14,7,22,0
Chester,2/7/2023,1.133644002,0.964742486,17,9,26,8
Chester,2/8/2023,1.136271092,0.965250719,22,13,32,12
Chester,2/9/2023,1.140488781,0.965250719,26,17,36,65
Chester,2/10/2023,1.146308989,0.965250719,28,19,38,52
Chester,2/11/2023,1.152281766,0.965250719,27,17,38,0
Chester,2/12/2023,1.158859974,0.946444917,17,10,25,0
Chester,2/13/2023,1.167568602,0.945257122,14,7,21,0
Chester,2/14/2023,1.175541115,0.946462493,16,8,24,6
Chester,2/15/2023,1.181253384,0.947061515,20,12,30,11
Chester,2/16/2023,1.182887972,0.946694301,24,15,34,64
Chester,2/17/2023,1.18052175,0.947328922,26,17,37,54
Chester,2/18/2023,1.169295667,0.947048278,25,16,35,0
Chester,2/19/2023,1.153812335,0.93914177,17,9,25,0
Chester,2/20/2023,1.133184508,0.93386634,13,6,21,0
Chester,2/21/2023,1.110141687,0.936768238,15,8,24,0
Chester,2/22/2023,1.085677242,0.938400198,20,11,29,10
Chester,2/23/2023,1.061111599,0.937394252,24,14,34,59
Chester,2/24/2023,1.040644703,0.939271972,26,17,36,54
Chester,2/25/2023,1.0241304,0.939526042,25,15,35,0
Chester,2/26/2023,1.01110555,0.858336682,14,7,22,0
Chester,2/27/2023,0.998809826,0.847134225,10,5,18,0
Chester,2/28/2023,0.987810025,0.857374317,12,5,19,3
Chester,3/1/2023,0.976626683,0.856672276,16,9,25,6
Chester,3/2/2023,0.966240717,0.858083486,19,11,29,42
Chester,3/3/2023,0.959272044,0.859943028,21,13,30,36
Chester,3/4/2023,0.957348409,0.860107258,21,13,30,0
Chesterfield,12/11/2022,0.827740254,1.091605847,30,20,41,10
Chesterfield,12/12/2022,0.812708362,1.095487266,29,20,41,22
Chesterfield,12/13/2022,0.799649765,1.091198894,31,20,43,40
Chesterfield,12/14/2022,0.787499747,1.088181235,34,23,46,52
Chesterfield,12/15/2022,0.777213079,1.08814928,36,25,47,40
Chesterfield,12/16/2022,0.770672264,1.086522156,35,25,47,43
Chesterfield,12/17/2022,0.766025453,1.086012203,34,23,45,23
Chesterfield,12/18/2022,0.763868659,1.057875902,31,20,41,12
Chesterfield,12/19/2022,0.766316918,1.039479709,31,21,43,30
Chesterfield,12/20/2022,0.770921201,1.049564662,35,23,47,51
Chesterfield,12/21/2022,0.778755236,1.059389822,39,27,51,65
Chesterfield,12/22/2022,0.79033446,1.054676441,40,28,53,52
Chesterfield,12/23/2022,0.806222926,1.060895229,40,27,52,57
Chesterfield,12/24/2022,0.827617992,1.060894948,38,26,51,36
Chesterfield,12/25/2022,0.852522044,1.001404155,36,25,48,19
Chesterfield,12/26/2022,0.878924209,1.007477563,38,27,52,37
Chesterfield,12/27/2022,0.90501789,1.005465243,43,29,56,55
Chesterfield,12/28/2022,0.929040163,1.006951159,47,34,61,72
Chesterfield,12/29/2022,0.952225988,1.007593889,50,36,64,35
Chesterfield,12/30/2022,0.969539589,1.007573097,49,35,62,29
Chesterfield,12/31/2022,0.976199739,1.007898068,45,33,59,0
Chesterfield,1/1/2023,0.971128016,1.081223784,44,31,58,0
Chesterfield,1/2/2023,0.954075605,1.080426609,43,30,57,0
Chesterfield,1/3/2023,0.924457492,1.081274065,43,31,57,92
Chesterfield,1/4/2023,0.887028566,1.083788308,45,33,60,106
Chesterfield,1/5/2023,0.84513304,1.083754015,44,32,56,106
Chesterfield,1/6/2023,0.802663605,1.086502732,41,29,53,14
Chesterfield,1/7/2023,0.759590799,1.087369038,37,26,49,14
Chesterfield,1/8/2023,0.722681992,0.965477693,32,22,44,0
Chesterfield,1/9/2023,0.689453478,0.944579679,37,25,49,0
Chesterfield,1/10/2023,0.663350123,0.957222103,47,34,61,148
Chesterfield,1/11/2023,0.644258345,0.949646542,55,40,70,148
Chesterfield,1/12/2023,0.633889183,0.951922349,58,43,73,148
Chesterfield,1/13/2023,0.628979499,0.94885817,52,38,66,15
Chesterfield,1/14/2023,0.631203337,0.946137981,41,30,54,0
Chesterfield,1/15/2023,0.638984704,0.881739021,43,30,56,0
Chesterfield,1/16/2023,0.652873779,0.881402935,51,38,66,0
Chesterfield,1/17/2023,0.669605137,0.884455855,62,48,79,68
Chesterfield,1/18/2023,0.689074558,0.887243633,72,56,88,79
Chesterfield,1/19/2023,0.711438857,0.888196813,74,59,91,79
Chesterfield,1/20/2023,0.733297949,0.889749952,64,49,79,11
Chesterfield,1/21/2023,0.751957284,0.889823755,49,36,63,11
Chesterfield,1/22/2023,0.768941724,0.924487769,26,16,37,0
Chesterfield,1/23/2023,0.783656627,0.931334446,27,18,38,0
Chesterfield,1/24/2023,0.794827845,0.927965229,34,23,45,85
Chesterfield,1/25/2023,0.801518683,0.931783933,40,28,53,85
Chesterfield,1/26/2023,0.803382503,0.93057697,42,30,57,85
Chesterfield,1/27/2023,0.797310036,0.932878831,38,27,50,11
Chesterfield,1/28/2023,0.788103177,0.932539439,31,20,43,0
Chesterfield,1/29/2023,0.773907693,0.947500879,29,19,39,0
Chesterfield,1/30/2023,0.75554649,0.949015276,32,21,44,0
Chesterfield,1/31/2023,0.731445161,0.946053995,39,27,52,71
Chesterfield,2/1/2023,0.706142782,0.945884055,45,32,58,71
Chesterfield,2/2/2023,0.682472504,0.944304082,47,33,61,71
Chesterfield,2/3/2023,0.65977351,0.943851935,41,28,53,6
Chesterfield,2/4/2023,0.636013953,0.942446108,32,22,44,0
Chesterfield,2/5/2023,0.612617495,0.90504218,22,14,32,0
Chesterfield,2/6/2023,0.590541526,0.886744253,24,15,34,0
Chesterfield,2/7/2023,0.571671219,0.903174238,30,20,42,69
Chesterfield,2/8/2023,0.555036315,0.909587971,35,24,47,69
Chesterfield,2/9/2023,0.540158391,0.90382504,36,25,48,69
Chesterfield,2/10/2023,0.528538407,0.9167503,31,20,44,7
Chesterfield,2/11/2023,0.520850216,0.913479129,25,15,34,0
Chesterfield,2/12/2023,0.517690551,0.802059216,18,10,27,0
Chesterfield,2/13/2023,0.518504163,0.799570593,21,12,29,0
Chesterfield,2/14/2023,0.522546988,0.81447622,26,17,37,55
Chesterfield,2/15/2023,0.530926379,0.814626663,31,21,42,55
Chesterfield,2/16/2023,0.544281609,0.824117087,32,22,43,55
Chesterfield,2/17/2023,0.558022878,0.833050831,27,18,38,5
Chesterfield,2/18/2023,0.573057284,0.833380804,20,12,30,0
Chesterfield,2/19/2023,0.587243968,0.8746565,16,9,25,0
Chesterfield,2/20/2023,0.599256316,0.889164578,19,11,27,0
Chesterfield,2/21/2023,0.607763661,0.886205623,23,14,33,19
Chesterfield,2/22/2023,0.609514102,0.883883656,27,17,37,24
Chesterfield,2/23/2023,0.607313613,0.889855584,28,18,40,24
Chesterfield,2/24/2023,0.597942732,0.886424131,24,14,33,5
Chesterfield,2/25/2023,0.58326762,0.887441215,18,10,26,5
Chesterfield,2/26/2023,0.56703357,0.996516979,9,4,15,0
Chesterfield,2/27/2023,0.549731295,0.998448386,9,4,15,0
Chesterfield,2/28/2023,0.530426195,0.993775563,11,5,18,30
Chesterfield,3/1/2023,0.510241185,0.991286619,13,7,21,30
Chesterfield,3/2/2023,0.49231891,0.989946733,14,8,22,30
Chesterfield,3/3/2023,0.474976587,0.986339223,13,6,21,4
Chesterfield,3/4/2023,0.459619485,0.985171209,11,5,18,0
Clarendon,12/11/2022,1.234023112,1.097677991,3,0,6,5
Clarendon,12/12/2022,1.230269714,1.069262256,3,0,7,5
Clarendon,12/13/2022,1.232693384,1.073510678,4,0,8,5
Clarendon,12/14/2022,1.23867369,1.080552591,4,1,9,5
Clarendon,12/15/2022,1.245515875,1.063340624,5,1,9,5
Clarendon,12/16/2022,1.251049533,1.075872906,5,1,9,5
Clarendon,12/17/2022,1.254312284,1.067924719,5,1,9,5
Clarendon,12/18/2022,1.253855571,1.005314572,5,1,9,5
Clarendon,12/19/2022,1.249608914,1.003073947,5,1,10,5
Clarendon,12/20/2022,1.244601768,1.006864869,5,1,10,6
Clarendon,12/21/2022,1.241372632,1.008428744,5,1,10,6
Clarendon,12/22/2022,1.238883186,1.008936496,5,1,10,6
Clarendon,12/23/2022,1.240940072,1.009711082,5,1,10,6
Clarendon,12/24/2022,1.244439449,1.009275273,5,2,10,6
Clarendon,12/25/2022,1.249230836,1.027051712,6,1,11,6
Clarendon,12/26/2022,1.256928962,1.046464657,6,2,11,6
Clarendon,12/27/2022,1.269675208,1.04081089,6,2,11,6
Clarendon,12/28/2022,1.285685478,1.035652237,6,2,11,6
Clarendon,12/29/2022,1.300513816,1.050037787,6,2,11,6
Clarendon,12/30/2022,1.312091543,1.037684615,6,2,12,6
Clarendon,12/31/2022,1.318453647,1.045943299,6,2,12,6
Clarendon,1/1/2023,1.319627819,1.253400631,8,3,13,6
Clarendon,1/2/2023,1.311330724,1.279001382,8,3,14,6
Clarendon,1/3/2023,1.293543753,1.25592817,8,3,14,0
Clarendon,1/4/2023,1.265214381,1.257280318,8,3,14,7
Clarendon,1/5/2023,1.229525932,1.24814946,8,3,14,7
Clarendon,1/6/2023,1.191885593,1.241278371,8,3,15,7
Clarendon,1/7/2023,1.154297508,1.240971152,9,3,16,7
Clarendon,1/8/2023,1.121545719,1.054698317,6,2,11,7
Clarendon,1/9/2023,1.093288332,0.970037856,5,1,10,7
Clarendon,1/10/2023,1.073551792,1.014491034,6,1,11,20
Clarendon,1/11/2023,1.06244405,1.003072899,5,1,10,12
Clarendon,1/12/2023,1.058111882,0.975536794,6,2,11,12
Clarendon,1/13/2023,1.061075242,1.002183937,6,2,11,12
Clarendon,1/14/2023,1.069186639,0.974003654,6,2,11,12
Clarendon,1/15/2023,1.080828689,0.722756885,7,2,13,12
Clarendon,1/16/2023,1.096764463,0.710444211,8,3,13,12
Clarendon,1/17/2023,1.112826956,0.715116679,8,3,14,0
Clarendon,1/18/2023,1.128742569,0.71881797,9,3,15,6
Clarendon,1/19/2023,1.143487387,0.710497171,8,3,15,6
Clarendon,1/20/2023,1.154413811,0.715697861,8,3,14,6
Clarendon,1/21/2023,1.160602657,0.717188856,7,2,13,6
Clarendon,1/22/2023,1.163065558,0.921391674,9,3,15,6
Clarendon,1/23/2023,1.163866599,0.949502667,8,3,14,6
Clarendon,1/24/2023,1.162292054,0.934413794,7,2,12,10
Clarendon,1/25/2023,1.158578809,0.938023807,6,2,11,4
Clarendon,1/26/2023,1.154948083,0.941190787,6,2,11,4
Clarendon,1/27/2023,1.153695383,0.935637655,6,2,11,4
Clarendon,1/28/2023,1.154697058,0.937337443,6,2,12,4
Clarendon,1/29/2023,1.156641457,0.968893001,6,2,11,4
Clarendon,1/30/2023,1.159888702,0.949608874,6,2,11,4
Clarendon,1/31/2023,1.164292854,0.958320157,6,2,11,5
Clarendon,2/1/2023,1.170259149,0.95429369,5,1,11,5
Clarendon,2/2/2023,1.175826677,0.952990662,5,2,10,5
Clarendon,2/3/2023,1.180280045,0.950446121,5,1,9,5
Clarendon,2/4/2023,1.18087437,0.946989118,5,1,9,5
Clarendon,2/5/2023,1.180352265,0.871828127,4,1,8,5
Clarendon,2/6/2023,1.178904338,0.863414562,4,1,8,5
Clarendon,2/7/2023,1.175436887,0.874212119,4,1,8,4
Clarendon,2/8/2023,1.169294592,0.874522652,4,0,8,4
Clarendon,2/9/2023,1.16372013,0.880352484,4,1,9,4
Clarendon,2/10/2023,1.157510838,0.885816802,4,1,9,4
Clarendon,2/11/2023,1.15242142,0.888385084,4,1,8,4
Clarendon,2/12/2023,1.149218893,0.838120667,4,1,8,4
Clarendon,2/13/2023,1.147001201,0.839408154,4,1,9,4
Clarendon,2/14/2023,1.146710668,0.844870448,4,1,8,3
Clarendon,2/15/2023,1.145394594,0.847292834,4,0,8,3
Clarendon,2/16/2023,1.141072545,0.851389962,4,0,7,3
Clarendon,2/17/2023,1.13611866,0.854658486,3,0,7,3
Clarendon,2/18/2023,1.129730935,0.857212747,3,0,8,3
Clarendon,2/19/2023,1.12139127,0.94799722,4,0,8,3
Clarendon,2/20/2023,1.109705099,0.986458506,3,0,8,3
Clarendon,2/21/2023,1.096434605,0.968848142,3,0,7,0
Clarendon,2/22/2023,1.080884279,0.970258086,3,0,7,2
Clarendon,2/23/2023,1.064720552,0.984742792,3,0,7,2
Clarendon,2/24/2023,1.047721801,0.968778487,3,0,7,2
Clarendon,2/25/2023,1.031770521,0.980263883,3,0,7,2
Clarendon,2/26/2023,1.017348121,1.121910418,3,0,6,2
Clarendon,2/27/2023,1.0042587,1.11505493,2,0,6,2
Clarendon,2/28/2023,0.991334305,1.113016831,2,0,6,4
Clarendon,3/1/2023,0.978880865,1.108770161,2,0,6,2
Clarendon,3/2/2023,0.968229546,1.104826507,2,0,6,2
Clarendon,3/3/2023,0.95901215,1.099576865,2,0,5,2
Clarendon,3/4/2023,0.954031223,1.097201551,2,0,6,2
Colleton,12/11/2022,1.169691708,1.047924685,4,1,8,6
Colleton,12/12/2022,1.178668336,1.040649122,4,1,8,6
Colleton,12/13/2022,1.189882887,1.04539523,5,1,9,4
Colleton,12/14/2022,1.204160614,1.04499432,5,2,10,4
Colleton,12/15/2022,1.218115405,1.0478333,6,1,11,4
Colleton,12/16/2022,1.232832081,1.048160819,6,1,11,4
Colleton,12/17/2022,1.243952952,1.049443761,6,2,11,4
Colleton,12/18/2022,1.249108756,1.114462177,6,2,11,4
Colleton,12/19/2022,1.248959713,1.135349912,6,1,11,4
Colleton,12/20/2022,1.243931475,1.120930821,5,2,11,6
Colleton,12/21/2022,1.235041093,1.122800126,5,1,10,6
Colleton,12/22/2022,1.224119805,1.126279109,5,1,10,6
Colleton,12/23/2022,1.214246844,1.119164404,5,1,10,6
Colleton,12/24/2022,1.205160025,1.1228215,5,1,10,6
Colleton,12/25/2022,1.196232403,1.176000633,6,1,10,6
Colleton,12/26/2022,1.188626885,1.187370712,6,2,11,6
Colleton,12/27/2022,1.18558522,1.172953317,6,2,12,9
Colleton,12/28/2022,1.186058343,1.16163686,6,2,12,9
Colleton,12/29/2022,1.183513747,1.162261947,7,2,13,9
Colleton,12/30/2022,1.178655237,1.149107089,7,2,12,9
Colleton,12/31/2022,1.17280971,1.148042392,7,2,13,9
Colleton,1/1/2023,1.164952612,1.185005784,8,3,14,9
Colleton,1/2/2023,1.153378488,1.168854276,9,3,15,9
Colleton,1/3/2023,1.139073719,1.171947846,9,4,16,0
Colleton,1/4/2023,1.120123784,1.174146176,10,4,16,11
Colleton,1/5/2023,1.09933762,1.17137983,10,4,17,11
Colleton,1/6/2023,1.077367438,1.173447834,10,4,17,11
Colleton,1/7/2023,1.056737447,1.171611625,11,5,17,11
Colleton,1/8/2023,1.038708203,0.95175579,8,3,14,11
Colleton,1/9/2023,1.025402543,0.936176311,8,3,14,11
Colleton,1/10/2023,1.017579894,0.943886729,8,3,13,23
Colleton,1/11/2023,1.015900136,0.940420169,8,3,14,11
Colleton,1/12/2023,1.01754377,0.941340301,8,3,14,11
Colleton,1/13/2023,1.022185587,0.941171499,9,4,15,11
Colleton,1/14/2023,1.030538666,0.941372744,9,4,15,11
Colleton,1/15/2023,1.039869804,1.009585153,13,6,20,11
Colleton,1/16/2023,1.048714688,1.055975715,13,7,21,11
Colleton,1/17/2023,1.05526352,1.026721294,14,7,21,0
Colleton,1/18/2023,1.060555368,1.030645686,14,7,21,12
Colleton,1/19/2023,1.061923708,1.039735628,14,7,21,12
Colleton,1/20/2023,1.060386587,1.013992289,12,6,20,12
Colleton,1/21/2023,1.055177914,1.032578348,12,6,20,12
Colleton,1/22/2023,1.048639778,0.990174934,10,4,17,12
Colleton,1/23/2023,1.040199404,0.952744547,9,4,16,12
Colleton,1/24/2023,1.031316637,0.968226836,9,4,15,22
Colleton,1/25/2023,1.024241865,0.970338409,9,4,15,10
Colleton,1/26/2023,1.019349775,0.951338528,9,4,16,10
Colleton,1/27/2023,1.018762357,0.964188291,10,5,17,10
Colleton,1/28/2023,1.021662472,0.953165822,10,5,17,10
Colleton,1/29/2023,1.02651152,0.831366867,11,5,17,10
Colleton,1/30/2023,1.033173958,0.841424192,11,5,17,10
Colleton,1/31/2023,1.040730763,0.84671374,11,4,18,9
Colleton,2/1/2023,1.04769953,0.855850617,11,5,18,9
Colleton,2/2/2023,1.052506921,0.857515353,10,5,17,9
Colleton,2/3/2023,1.057215196,0.862036843,9,4,16,9
Colleton,2/4/2023,1.057900921,0.864824432,9,4,15,9
Colleton,2/5/2023,1.055101919,0.885267029,9,3,15,9
Colleton,2/6/2023,1.051782833,0.875472042,8,3,15,9
Colleton,2/7/2023,1.047868531,0.888210032,8,3,14,6
Colleton,2/8/2023,1.04346402,0.888865086,8,3,14,6
Colleton,2/9/2023,1.039311556,0.890874959,8,3,14,6
Colleton,2/10/2023,1.038321138,0.897064699,8,3,14,6
Colleton,2/11/2023,1.040826607,0.895302607,8,3,14,6
Colleton,2/12/2023,1.04668046,0.837812417,7,2,12,6
Colleton,2/13/2023,1.056431522,0.846254373,6,2,12,6
Colleton,2/14/2023,1.068923118,0.848327776,6,2,11,6
Colleton,2/15/2023,1.083575208,0.852001826,6,2,11,6
Colleton,2/16/2023,1.097737552,0.856161416,5,1,11,6
Colleton,2/17/2023,1.111783571,0.856949231,5,1,10,6
Colleton,2/18/2023,1.121789147,0.859059904,5,1,10,6
Colleton,2/19/2023,1.127316775,0.965078465,6,2,11,6
Colleton,2/20/2023,1.126784604,0.968706473,6,2,11,6
Colleton,2/21/2023,1.120002421,0.96661127,6,2,11,0
Colleton,2/22/2023,1.106484253,0.96697995,6,2,11,4
Colleton,2/23/2023,1.088971371,0.967670602,6,2,11,4
Colleton,2/24/2023,1.071615601,0.968029188,6,1,11,4
Colleton,2/25/2023,1.054653319,0.968403626,6,2,11,4
Colleton,2/26/2023,1.039745479,0.878243288,4,1,9,4
Colleton,2/27/2023,1.027493685,0.861753426,4,1,8,4
Colleton,2/28/2023,1.017481978,0.875344359,4,0,8,7
Colleton,3/1/2023,1.008656547,0.875581466,3,0,7,3
Colleton,3/2/2023,1.002463692,0.872438118,3,0,7,3
Colleton,3/3/2023,1.000295101,0.880310436,3,0,7,3
Colleton,3/4/2023,1.003380634,0.876496317,3,0,7,3
Darlington,12/11/2022,1.077551332,0.930507573,5,1,10,10
Darlington,12/12/2022,1.067148104,0.912402364,6,2,11,10
Darlington,12/13/2022,1.060842455,0.925671222,7,2,12,8
Darlington,12/14/2022,1.055706836,0.923497787,8,3,14,8
Darlington,12/15/2022,1.051174233,0.926641533,8,3,14,8
Darlington,12/16/2022,1.047126364,0.929258551,8,3,15,8
Darlington,12/17/2022,1.042145515,0.930508842,8,3,13,8
Darlington,12/18/2022,1.03790924,1.089486666,10,4,17,8
Darlington,12/19/2022,1.033887234,1.109913817,10,4,17,8
Darlington,12/20/2022,1.029317577,1.101902718,10,4,16,7
Darlington,12/21/2022,1.025314124,1.103612612,10,4,16,7
Darlington,12/22/2022,1.023528457,1.10400689,9,4,16,7
Darlington,12/23/2022,1.024766669,1.100626085,9,4,16,7
Darlington,12/24/2022,1.029730189,1.100952448,10,4,16,7
Darlington,12/25/2022,1.037612987,1.221391081,9,4,16,7
Darlington,12/26/2022,1.049272422,1.229811962,9,4,16,7
Darlington,12/27/2022,1.064048313,1.214252119,9,4,15,15
Darlington,12/28/2022,1.079946227,1.209695794,9,4,15,15
Darlington,12/29/2022,1.094787001,1.204897975,9,4,15,15
Darlington,12/30/2022,1.106680513,1.193291103,9,4,16,15
Darlington,12/31/2022,1.114065129,1.191577201,9,5,16,15
Darlington,1/1/2023,1.115376994,1.363053768,13,7,21,15
Darlington,1/2/2023,1.106662859,1.369762873,15,8,23,15
Darlington,1/3/2023,1.089151132,1.356919785,17,9,25,0
Darlington,1/4/2023,1.06325897,1.362738805,19,10,28,18
Darlington,1/5/2023,1.032260328,1.34910337,20,12,28,18
Darlington,1/6/2023,0.998452474,1.351308915,21,12,30,18
Darlington,1/7/2023,0.963554267,1.342967307,21,12,30,18
Darlington,1/8/2023,0.933292559,0.992403229,14,7,21,18
Darlington,1/9/2023,0.905722421,0.925743123,13,6,20,18
Darlington,1/10/2023,0.883424936,0.959770195,13,7,20,47
Darlington,1/11/2023,0.867578854,0.959462307,13,7,21,30
Darlington,1/12/2023,0.857717138,0.945246109,14,7,22,30
Darlington,1/13/2023,0.852337242,0.959974251,15,8,23,30
Darlington,1/14/2023,0.851669364,0.947066129,15,8,23,30
Darlington,1/15/2023,0.855379124,0.67204389,16,10,25,30
Darlington,1/16/2023,0.863432228,0.670799306,17,10,26,30
Darlington,1/17/2023,0.872919897,0.680656985,19,12,27,0
Darlington,1/18/2023,0.884121487,0.688023744,20,11,29,13
Darlington,1/19/2023,0.896361998,0.689994731,20,12,30,13
Darlington,1/20/2023,0.908476766,0.695876007,18,11,27,13
Darlington,1/21/2023,0.917696802,0.702630033,17,9,25,13
Darlington,1/22/2023,0.924499538,0.763791362,17,9,26,13
Darlington,1/23/2023,0.930309276,0.797089587,16,8,24,13
Darlington,1/24/2023,0.934091096,0.795448033,14,7,21,19
Darlington,1/25/2023,0.936719936,0.797067126,11,5,19,6
Darlington,1/26/2023,0.939453545,0.809751207,10,4,17,6
Darlington,1/27/2023,0.94120654,0.807654614,11,5,17,6
Darlington,1/28/2023,0.942686862,0.819887489,12,6,18,6
Darlington,1/29/2023,0.943618449,0.945042146,11,5,19,6
Darlington,1/30/2023,0.945114801,0.960189294,11,5,18,6
Darlington,1/31/2023,0.946216173,0.950568025,10,5,17,7
Darlington,2/1/2023,0.946889875,0.953531068,10,4,16,7
Darlington,2/2/2023,0.947285681,0.951533728,9,3,14,7
Darlington,2/3/2023,0.947216459,0.946978072,8,3,13,7
Darlington,2/4/2023,0.943991277,0.946656375,8,3,14,7
Darlington,2/5/2023,0.940110712,1.045716961,7,2,12,7
Darlington,2/6/2023,0.935407919,1.045165444,7,2,12,7
Darlington,2/7/2023,0.930481578,1.040854789,7,2,12,6
Darlington,2/8/2023,0.924330059,1.037677915,7,2,13,6
Darlington,2/9/2023,0.917836473,1.03592527,7,2,13,6
Darlington,2/10/2023,0.912292475,1.034097307,7,3,13,6
Darlington,2/11/2023,0.908944885,1.028722448,7,2,13,6
Darlington,2/12/2023,0.908351515,0.996255495,7,2,12,6
Darlington,2/13/2023,0.911112715,0.982937358,6,2,12,6
Darlington,2/14/2023,0.917264976,0.988517255,6,2,11,9
Darlington,2/15/2023,0.925765062,0.984109682,6,2,12,9
Darlington,2/16/2023,0.936877886,0.985941975,6,2,11,9
Darlington,2/17/2023,0.947125766,0.982484656,6,2,12,9
Darlington,2/18/2023,0.95642629,0.982036908,6,2,11,9
Darlington,2/19/2023,0.963698739,0.941422632,7,2,12,9
Darlington,2/20/2023,0.967283189,0.947997716,7,2,13,9
Darlington,2/21/2023,0.966294258,0.946790872,7,3,13,0
Darlington,2/22/2023,0.958985094,0.945666081,8,3,14,6
Darlington,2/23/2023,0.947392942,0.947150295,8,3,14,6
Darlington,2/24/2023,0.929668684,0.945287662,8,3,14,6
Darlington,2/25/2023,0.90654092,0.945489497,8,3,13,6
Darlington,2/26/2023,0.881871522,0.994964997,7,3,13,6
Darlington,2/27/2023,0.855012228,0.991898942,7,2,12,6
Darlington,2/28/2023,0.826033216,0.989983317,6,2,11,12
Darlington,3/1/2023,0.796259239,0.987556031,6,1,10,5
Darlington,3/2/2023,0.76728909,0.985171209,5,1,10,5
Darlington,3/3/2023,0.738920636,0.983509392,6,2,11,5
Darlington,3/4/2023,0.712910843,0.980572649,6,2,11,5
Dillon,12/11/2022,1.088413307,1.206006513,5,1,10,7
Dillon,12/12/2022,1.059085346,1.152191311,6,1,11,7
Dillon,12/13/2022,1.030429424,1.168477835,6,2,12,13
Dillon,12/14/2022,1.003177148,1.156873199,7,2,13,13
Dillon,12/15/2022,0.975072762,1.14046526,7,3,13,13
Dillon,12/16/2022,0.951720006,1.145140416,8,3,13,13
Dillon,12/17/2022,0.933044796,1.129504076,7,2,13,13
Dillon,12/18/2022,0.923762407,0.915244719,8,3,14,13
Dillon,12/19/2022,0.923196827,0.895571254,9,4,15,13
Dillon,12/20/2022,0.92820041,0.923151061,10,4,16,11
Dillon,12/21/2022,0.937218283,0.923886071,11,5,17,11
Dillon,12/22/2022,0.95257438,0.928152963,11,5,18,11
Dillon,12/23/2022,0.971537829,0.946143894,11,5,18,11
Dillon,12/24/2022,0.993636118,0.944198461,11,5,17,11
Dillon,12/25/2022,1.017571883,0.951526276,12,6,18,11
Dillon,12/26/2022,1.041549015,0.996680072,12,5,19,11
Dillon,12/27/2022,1.062379454,0.979159736,11,6,18,10
Dillon,12/28/2022,1.079500696,0.979414776,11,6,19,10
Dillon,12/29/2022,1.090848778,1.005957507,11,5,19,10
Dillon,12/30/2022,1.096247778,0.986679471,11,5,18,10
Dillon,12/31/2022,1.092107198,1.001528735,11,5,18,10
Dillon,1/1/2023,1.076348271,1.329423003,14,7,22,10
Dillon,1/2/2023,1.049125744,1.340633746,14,7,22,10
Dillon,1/3/2023,1.013838296,1.3296238,14,7,22,0
Dillon,1/4/2023,0.973785507,1.328205386,14,8,22,14
Dillon,1/5/2023,0.929819443,1.329276418,15,8,22,14
Dillon,1/6/2023,0.884476035,1.322665649,15,8,23,14
Dillon,1/7/2023,0.841342568,1.327302436,16,9,25,14
Dillon,1/8/2023,0.803967004,0.91262632,9,4,15,14
Dillon,1/9/2023,0.771607094,0.855381833,8,3,14,14
Dillon,1/10/2023,0.745000115,0.894499933,9,3,15,32
Dillon,1/11/2023,0.726119409,0.895132077,9,3,16,18
Dillon,1/12/2023,0.715049377,0.890152721,10,4,16,18
Dillon,1/13/2023,0.709422585,0.907058636,11,5,18,18
Dillon,1/14/2023,0.709780771,0.898542354,11,4,18,18
Dillon,1/15/2023,0.715037216,0.671886564,11,5,19,18
Dillon,1/16/2023,0.724346492,0.676888912,12,6,19,18
Dillon,1/17/2023,0.736216021,0.685280144,13,6,20,0
Dillon,1/18/2023,0.751541224,0.689640421,13,6,20,6
Dillon,1/19/2023,0.767190476,0.693187114,13,6,21,6
