County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Aiken,11/29/2020,1.151377975,0.950790716,49,35,62,39
Aiken,11/30/2020,1.163525989,0.923817224,47,34,60,43
Aiken,12/1/2020,1.173287192,0.933702663,46,33,60,38
Aiken,12/2/2020,1.1779432,0.999769882,49,35,64,39
Aiken,12/3/2020,1.177556317,1.010864726,48,36,62,51
Aiken,12/4/2020,1.173513782,1.018894952,47,34,62,56
Aiken,12/5/2020,1.16272911,1.026195153,46,32,58,69
Aiken,12/6/2020,1.145230266,1.037587645,45,32,58,80
Aiken,12/7/2020,1.122105681,1.022881114,44,32,58,80
Aiken,12/8/2020,1.095048612,1.016619954,45,31,58,91
Aiken,12/9/2020,1.067777395,0.987513934,52,38,66,90
Aiken,12/10/2020,1.041100831,0.98732703,55,40,71,85
Aiken,12/11/2020,1.015873344,0.983820992,61,46,78,95
Aiken,12/12/2020,0.994564214,0.976412972,65,50,81,92
Aiken,12/13/2020,0.976135861,0.9530576,67,51,84,94
Aiken,12/14/2020,0.960923007,0.979413705,70,55,87,94
Aiken,12/15/2020,0.950060861,0.984418069,70,54,86,90
Aiken,12/16/2020,0.944232475,0.937352256,84,66,103,103
Aiken,12/17/2020,0.940726486,0.934478873,85,66,102,107
Aiken,12/18/2020,0.94141773,0.929959135,85,68,105,101
Aiken,12/19/2020,0.943153157,0.923945899,84,68,102,103
Aiken,12/20/2020,0.948223338,0.908116063,83,64,102,95
Aiken,12/21/2020,0.957149472,0.923595382,84,67,102,92
Aiken,12/22/2020,0.969718569,0.915924041,81,65,99,89
Aiken,12/23/2020,0.983962541,0.905350307,89,71,107,93
Aiken,12/24/2020,0.998692965,0.905804429,90,73,110,93
Aiken,12/25/2020,1.010535614,0.896670634,89,72,107,77
Aiken,12/26/2020,1.022559658,0.887829411,87,68,104,72
Aiken,12/27/2020,1.031154441,0.893828018,86,68,104,88
Aiken,12/28/2020,1.036271652,0.876403176,82,64,98,88
Aiken,12/29/2020,1.034331805,0.879450721,80,64,100,91
Aiken,12/30/2020,1.025291746,0.900521559,79,64,98,77
Aiken,12/31/2020,1.010807746,0.901951608,79,60,96,83
Aiken,1/1/2021,0.997482285,0.905638409,77,61,95,83
Aiken,1/2/2021,0.984979418,0.909206207,76,59,93,93
Aiken,1/3/2021,0.974300286,0.909126208,75,58,93,101
Aiken,1/4/2021,0.968372351,0.909313381,75,58,92,105
Aiken,1/5/2021,0.963301344,0.914527067,76,60,95,100
Aiken,1/6/2021,0.962655525,0.892484217,79,62,96,97
Aiken,1/7/2021,0.965319742,0.886441185,78,60,97,95
Aiken,1/8/2021,0.970884229,0.884553108,79,62,96,119
Aiken,1/9/2021,0.97536434,0.88770207,81,64,99,124
Aiken,1/10/2021,0.979646643,0.884907016,82,63,100,107
Aiken,1/11/2021,0.980134442,0.891502989,83,66,102,112
Aiken,1/12/2021,0.981707772,0.886536875,81,63,99,115
Aiken,1/13/2021,0.983333698,0.872185463,92,75,111,122
Aiken,1/14/2021,0.982919983,0.87517598,94,75,112,127
Aiken,1/15/2021,0.979249,0.877258431,95,77,114,119
Aiken,1/16/2021,0.972288612,0.881105089,97,78,116,114
Aiken,1/17/2021,0.957147626,0.879553044,96,77,117,122
Aiken,1/18/2021,0.872742664,0.864243098,93,75,112,125
Aiken,1/19/2021,0.764547802,0.85004607,89,72,106,131
Aiken,1/20/2021,0.754443325,0.843425155,101,82,122,129
Aiken,1/21/2021,0.748031355,0.84544215,102,82,122,121
Aiken,1/22/2021,0.745955188,0.844036395,103,81,122,126
Aiken,1/23/2021,0.737945708,0.810859389,97,78,117,118
Aiken,1/24/2021,0.811335631,0.785210926,92,74,112,121
Aiken,1/25/2021,0.800930186,0.828605485,96,78,117,125
Aiken,1/26/2021,0.793667441,0.822420318,93,76,113,126
Aiken,1/27/2021,0.790436266,0.753989177,95,78,113,134
Aiken,1/28/2021,0.7920263,0.771562707,96,77,116,148
Aiken,1/29/2021,0.79572256,0.769078469,94,74,113,150
Aiken,1/30/2021,0.804555926,0.767486323,92,75,110,151
Aiken,1/31/2021,0.818857983,0.792513868,93,74,111,142
Aiken,2/1/2021,0.835662298,0.751977363,85,68,104,138
Aiken,2/2/2021,0.853819833,0.781647632,86,68,104,133
Allendale,11/11/2020,1.030487127,1.02433585,1,0,3,1
Allendale,11/12/2020,1.029686008,1.025360523,1,0,3,1
Allendale,11/13/2020,1.033531711,1.028805232,1,0,4,0
Allendale,11/14/2020,0.945602206,1.028698966,2,0,4,0
Allendale,11/15/2020,0.956099639,1.029188029,2,0,5,0
Allendale,11/16/2020,1.065908866,1.042357401,2,0,5,0
Allendale,11/17/2020,1.08020032,1.032842376,2,0,5,1
Allendale,11/18/2020,1.093948675,1.032610861,1,0,4,1
Allendale,11/19/2020,1.108115652,1.024075605,1,0,3,1
Allendale,11/20/2020,1.122368623,1.050733068,1,0,2,1
Allendale,11/21/2020,1.141898296,1.039831598,0,0,2,0
Allendale,11/22/2020,1.161928929,1.045718899,0,0,2,0
Allendale,11/23/2020,1.182350121,1.026128007,0,0,2,0
Allendale,11/24/2020,1.200604857,0.992114546,1,0,2,0
Allendale,11/25/2020,1.216479801,1.115592293,1,0,3,0
Allendale,11/26/2020,1.228077199,1.127737007,1,0,3,0
Allendale,11/27/2020,1.234514197,1.126074514,1,0,2,0
Allendale,11/28/2020,1.240908374,1.129349099,1,0,2,1
Allendale,11/29/2020,1.243436274,1.149091436,0,0,2,0
Allendale,11/30/2020,1.251204997,1.12287051,0,0,2,1
Allendale,12/1/2020,1.255273446,1.120775343,0,0,2,1
Allendale,12/2/2020,1.256000379,1.177258362,0,0,1,1
Allendale,12/3/2020,1.255758472,1.184748777,0,0,1,1
Allendale,12/4/2020,1.252305603,1.197023003,0,0,2,1
Allendale,12/5/2020,1.242996763,1.204704898,0,0,2,1
Allendale,12/6/2020,1.231093407,1.220433105,1,0,2,2
Allendale,12/7/2020,1.215667859,1.219219736,1,0,2,2
Allendale,12/8/2020,1.1934702,1.22545749,1,0,2,2
Allendale,12/9/2020,1.165511411,1.216094293,1,0,4,2
Allendale,12/10/2020,1.134563724,1.217457416,2,0,4,2
Allendale,12/11/2020,1.099994503,1.220248511,2,0,5,2
Allendale,12/12/2020,1.062799407,1.222683798,2,0,5,2
Allendale,12/13/2020,1.028122685,1.204340672,2,0,5,2
Allendale,12/14/2020,0.998697987,1.223918931,2,0,5,2
Allendale,12/15/2020,0.975796346,1.217635096,2,0,6,2
Allendale,12/16/2020,0.961669165,1.134531144,2,0,6,1
Allendale,12/17/2020,0.955808789,1.11417211,2,0,6,2
Allendale,12/18/2020,0.960912062,1.0954422,2,0,5,3
Allendale,12/19/2020,0.974056667,1.083258147,2,0,5,3
Allendale,12/20/2020,0.996175641,1.05532969,2,0,5,2
Allendale,12/21/2020,1.02569417,1.082583028,2,0,5,2
Allendale,12/22/2020,1.062064779,1.071033597,2,0,5,3
Allendale,12/23/2020,1.105062495,1.078363448,2,0,6,3
Allendale,12/24/2020,1.150403485,1.085282401,2,0,6,2
Allendale,12/25/2020,1.194263754,1.081475795,2,0,6,1
Allendale,12/26/2020,1.233329355,1.080313905,3,0,6,2
Allendale,12/27/2020,1.260995287,1.10047254,3,0,6,3
Allendale,12/28/2020,1.276308154,1.059281747,3,0,6,2
Allendale,12/29/2020,1.276872041,1.061236994,2,0,6,2
Allendale,12/30/2020,1.264471229,1.168343561,3,0,6,2
Allendale,12/31/2020,1.241093867,1.178724336,3,0,6,3
Allendale,1/1/2021,1.212380515,1.18430934,3,0,6,3
Allendale,1/2/2021,1.18190876,1.189553831,3,0,6,2
Allendale,1/3/2021,1.151514847,1.197862778,3,0,6,3
Allendale,1/4/2021,1.126417733,1.179424319,3,0,7,4
Allendale,1/5/2021,1.107003058,1.184467504,3,0,7,4
Allendale,1/6/2021,1.089944624,1.167205765,3,0,7,4
Allendale,1/7/2021,1.079116885,1.160780388,3,0,7,4
Allendale,1/8/2021,1.069071671,1.154345689,3,0,7,6
Allendale,1/9/2021,1.062585434,1.152141605,4,1,8,6
Allendale,1/10/2021,1.058120684,1.134798725,4,1,8,6
Allendale,1/11/2021,1.055649191,1.161537614,4,0,8,6
Allendale,1/12/2021,1.056020122,1.149853818,4,0,8,6
Allendale,1/13/2021,1.059792261,1.111266182,5,1,10,6
Allendale,1/14/2021,1.060948861,1.111412343,6,1,10,7
Allendale,1/15/2021,1.055945158,1.111039285,6,2,11,7
Allendale,1/16/2021,1.044023882,1.1073842,6,2,11,8
Allendale,1/17/2021,1.023106135,1.104256235,6,2,12,8
Allendale,1/18/2021,0.93776188,1.097931838,6,2,12,9
Allendale,1/19/2021,0.837377961,1.093204301,6,2,12,10
Allendale,1/20/2021,0.840626896,1.03335258,7,2,13,9
Allendale,1/21/2021,0.850200856,1.028093132,7,3,13,9
Allendale,1/22/2021,0.865410501,1.014412956,8,3,13,7
Allendale,1/23/2021,0.884117564,0.978887951,8,3,13,6
Allendale,1/24/2021,0.876552653,0.943741578,8,3,14,5
Allendale,1/25/2021,0.871303788,0.983732046,8,3,14,5
Allendale,1/26/2021,0.870012461,0.972831511,8,3,14,3
Allendale,1/27/2021,0.870759071,0.948312886,8,3,13,4
Allendale,1/28/2021,0.875508158,0.940825121,7,3,13,4
Allendale,1/29/2021,0.884026709,0.931569528,6,2,12,4
Allendale,1/30/2021,0.896453601,0.929408638,6,2,11,4
Allendale,1/31/2021,0.911769353,0.918810472,5,1,10,5
Allendale,2/1/2021,0.930752033,0.92154441,5,1,10,5
Allendale,2/2/2021,0.953385957,0.916898951,5,1,11,6
Anderson,11/11/2020,1.058496734,1.079566423,26,16,37,28
Anderson,11/12/2020,1.050874643,1.076828144,27,18,38,27
Anderson,11/13/2020,1.043988464,1.076825473,28,18,41,36
Anderson,11/14/2020,1.042334677,1.074160226,30,20,41,37
Anderson,11/15/2020,1.045527137,1.064900704,31,20,42,34
Anderson,11/16/2020,1.021068164,1.068592387,31,20,42,32
Anderson,11/17/2020,1.014508308,1.063687336,30,19,42,32
Anderson,11/18/2020,1.01147657,1.053598596,32,21,43,27
Anderson,11/19/2020,1.012952219,1.054948628,33,22,45,31
Anderson,11/20/2020,1.020514549,1.04229766,34,23,46,42
Anderson,11/21/2020,1.03023992,1.038273079,34,24,47,39
Anderson,11/22/2020,1.042971836,1.038143021,35,24,48,35
Anderson,11/23/2020,1.058404193,1.036937617,35,24,47,28
Anderson,11/24/2020,1.0767191,1.046235391,35,23,47,23
Anderson,11/25/2020,1.09512683,1.052662301,34,24,46,34
Anderson,11/26/2020,1.114931686,1.057172753,35,24,47,19
Anderson,11/27/2020,1.13541265,1.061177154,36,24,48,26
Anderson,11/28/2020,1.153915191,1.06366269,36,25,48,37
Anderson,11/29/2020,1.166582202,1.080150988,37,26,49,38
Anderson,11/30/2020,1.172071283,1.060550317,35,23,46,26
Anderson,12/1/2020,1.174069393,1.063690221,34,23,47,45
Anderson,12/2/2020,1.171890079,1.109474043,32,22,43,48
Anderson,12/3/2020,1.16671596,1.113894958,33,23,45,38
Anderson,12/4/2020,1.157608347,1.12219607,34,23,46,45
Anderson,12/5/2020,1.146138151,1.128297545,36,25,48,47
Anderson,12/6/2020,1.13292544,1.135057787,39,27,50,47
Anderson,12/7/2020,1.118863061,1.131670692,40,27,53,40
Anderson,12/8/2020,1.105259882,1.130069752,40,27,53,54
Anderson,12/9/2020,1.091104477,1.120017426,47,34,62,49
Anderson,12/10/2020,1.077715092,1.117297923,49,35,64,54
Anderson,12/11/2020,1.065074568,1.116026415,50,37,65,53
Anderson,12/12/2020,1.053866576,1.113518718,51,37,65,145
Anderson,12/13/2020,1.042968276,1.099777527,51,39,66,53
Anderson,12/14/2020,1.032655075,1.111770817,53,40,68,70
Anderson,12/15/2020,1.021810868,1.111407123,53,40,68,52
Anderson,12/16/2020,1.012536536,1.080509635,65,49,81,69
Anderson,12/17/2020,1.004765641,1.074632833,70,54,86,70
Anderson,12/18/2020,0.998156793,1.068312016,74,58,92,80
Anderson,12/19/2020,0.992474291,1.065900107,78,61,94,78
Anderson,12/20/2020,0.990001074,1.052661543,79,62,98,68
Anderson,12/21/2020,0.991061653,1.064356231,79,63,98,58
Anderson,12/22/2020,0.996219229,1.059153643,72,57,90,53
Anderson,12/23/2020,1.005511683,1.047858441,70,54,88,61
Anderson,12/24/2020,1.019416784,1.046595729,71,55,88,59
Anderson,12/25/2020,1.036417718,1.045277887,73,57,92,32
Anderson,12/26/2020,1.053567587,1.043334682,73,57,90,41
Anderson,12/27/2020,1.069682615,1.044886138,72,58,90,93
Anderson,12/28/2020,1.082619713,1.04128436,70,55,87,74
Anderson,12/29/2020,1.089376644,1.038812927,69,53,85,32
Anderson,12/30/2020,1.089755621,1.055681982,59,45,74,81
Anderson,12/31/2020,1.082919647,1.057867461,58,43,72,57
Anderson,1/1/2021,1.072746658,1.064212438,59,45,74,72
Anderson,1/2/2021,1.058783597,1.068617796,60,45,76,74
Anderson,1/3/2021,1.044042987,1.074464845,62,47,77,135
Anderson,1/4/2021,1.029562674,1.06044722,64,48,80,82
Anderson,1/5/2021,1.016193376,1.061245269,65,50,82,110
Anderson,1/6/2021,1.005199719,1.043379558,75,57,92,76
Anderson,1/7/2021,0.996918127,1.036587053,77,61,95,93
Anderson,1/8/2021,0.99174134,1.032244092,84,67,101,96
Anderson,1/9/2021,0.989968635,1.025291646,88,71,106,80
Anderson,1/10/2021,0.990907409,1.010764415,91,74,110,73
Anderson,1/11/2021,0.992321534,1.026583522,96,76,115,71
Anderson,1/12/2021,0.995705049,1.01942366,95,77,115,31
Anderson,1/13/2021,0.998491456,0.998014291,89,71,108,83
Anderson,1/14/2021,0.999972579,0.993718533,85,67,103,85
Anderson,1/15/2021,0.998102474,0.99193804,81,64,99,92
Anderson,1/16/2021,0.991851099,0.987681861,78,61,96,95
Anderson,1/17/2021,0.978647744,0.985434133,75,59,91,108
Anderson,1/18/2021,0.93927217,0.980301513,71,55,88,75
Anderson,1/19/2021,0.908543306,0.978278444,69,55,86,46
Anderson,1/20/2021,0.910852497,0.960048272,72,56,89,71
Anderson,1/21/2021,0.914286584,0.959107485,76,61,91,67
Anderson,1/22/2021,0.916206842,0.950301022,80,63,99,66
Anderson,1/23/2021,0.918906576,0.938131686,80,64,97,75
Anderson,1/24/2021,0.867585279,0.923877047,77,61,95,71
Anderson,1/25/2021,0.861849415,0.9369073,75,58,93,53
Anderson,1/26/2021,0.859718851,0.933415295,71,56,89,32
Anderson,1/27/2021,0.861773873,0.916781535,61,46,76,38
Anderson,1/28/2021,0.867390659,0.902924716,58,44,74,64
Anderson,1/29/2021,0.875777481,0.901056008,58,43,74,74
Anderson,1/30/2021,0.885686064,0.903998112,58,43,74,66
Anderson,1/31/2021,0.895147755,0.884196044,54,40,69,59
Anderson,2/1/2021,0.904557295,0.914914787,54,38,68,40
Anderson,2/2/2021,0.912901355,0.899098421,50,38,64,36
Bamberg,11/11/2020,1.12739556,1.017025309,1,0,2,1
Bamberg,11/12/2020,1.140261155,1.029095294,0,0,2,1
Bamberg,11/13/2020,1.150361768,1.029655765,0,0,2,1
Bamberg,11/14/2020,1.259174754,1.039036374,0,0,2,1
Bamberg,11/15/2020,1.274336042,1.05910685,0,0,1,2
Bamberg,11/16/2020,1.172188909,1.03542964,0,0,1,2
Bamberg,11/17/2020,1.176885932,1.054096119,0,0,1,2
Bamberg,11/18/2020,1.183401624,1.110508218,1,0,3,2
Bamberg,11/19/2020,1.189927375,1.133359143,1,0,4,1
Bamberg,11/20/2020,1.195942065,1.111168269,1,0,4,1
Bamberg,11/21/2020,1.202659244,1.129561911,2,0,4,2
Bamberg,11/22/2020,1.208018662,1.144177903,2,0,5,2
Bamberg,11/23/2020,1.212502081,1.132934121,2,0,5,2
Bamberg,11/24/2020,1.215130074,1.175391927,2,0,5,3
Bamberg,11/25/2020,1.216997861,1.185485907,2,0,5,3
Bamberg,11/26/2020,1.215923036,1.197408626,2,0,5,3
Bamberg,11/27/2020,1.215120459,1.202602254,2,0,5,4
Bamberg,11/28/2020,1.215501238,1.206126302,2,0,6,2
Bamberg,11/29/2020,1.215825085,1.217582058,2,0,6,3
Bamberg,11/30/2020,1.215590605,1.212180766,3,0,6,3
Bamberg,12/1/2020,1.21260136,1.214795931,3,0,6,2
Bamberg,12/2/2020,1.206320058,1.237871296,3,0,8,2
Bamberg,12/3/2020,1.198610247,1.237676359,4,1,8,3
Bamberg,12/4/2020,1.189705124,1.237837171,4,0,8,3
Bamberg,12/5/2020,1.178206581,1.240848347,4,1,8,4
Bamberg,12/6/2020,1.163650088,1.238348314,4,1,8,5
Bamberg,12/7/2020,1.147720032,1.240229082,4,1,7,5
Bamberg,12/8/2020,1.130958036,1.236621119,4,1,8,6
Bamberg,12/9/2020,1.114747877,1.198203761,4,0,8,7
Bamberg,12/10/2020,1.100216211,1.189072791,4,1,8,7
Bamberg,12/11/2020,1.087390902,1.180374055,4,1,9,7
Bamberg,12/12/2020,1.076711072,1.174465081,5,1,9,7
Bamberg,12/13/2020,1.07038349,1.152618959,5,1,10,7
Bamberg,12/14/2020,1.068038096,1.16482697,5,1,10,6
Bamberg,12/15/2020,1.069446408,1.156209596,6,1,10,6
Bamberg,12/16/2020,1.075655661,1.122729492,7,3,13,6
Bamberg,12/17/2020,1.085610114,1.11740723,7,3,13,7
Bamberg,12/18/2020,1.09828855,1.106903658,8,3,13,8
Bamberg,12/19/2020,1.113427434,1.102190063,8,3,13,7
Bamberg,12/20/2020,1.130469242,1.093747661,8,3,14,6
Bamberg,12/21/2020,1.148236654,1.088891516,8,3,13,7
Bamberg,12/22/2020,1.161328025,1.07684134,8,3,13,7
Bamberg,12/23/2020,1.170512886,1.105471898,7,3,13,7
Bamberg,12/24/2020,1.175990529,1.105544966,7,3,13,6
Bamberg,12/25/2020,1.174816631,1.102112773,8,3,13,4
Bamberg,12/26/2020,1.167817161,1.099905564,8,3,13,5
Bamberg,12/27/2020,1.156714876,1.109428669,8,3,14,8
Bamberg,12/28/2020,1.143129903,1.08678734,8,3,14,8
Bamberg,12/29/2020,1.131041349,1.07774132,8,3,13,9
Bamberg,12/30/2020,1.121500097,1.103713599,7,2,13,8
Bamberg,12/31/2020,1.114736706,1.100132387,7,2,13,9
Bamberg,1/1/2021,1.110208588,1.099615524,7,2,13,9
Bamberg,1/2/2021,1.107072562,1.099090595,7,3,12,9
Bamberg,1/3/2021,1.102774041,1.088970188,7,3,13,8
Bamberg,1/4/2021,1.096994467,1.103523987,8,3,14,8
Bamberg,1/5/2021,1.089522764,1.101064901,8,3,15,8
Bamberg,1/6/2021,1.079450603,1.078215256,9,4,15,9
Bamberg,1/7/2021,1.068561824,1.074960911,9,4,15,9
Bamberg,1/8/2021,1.055208185,1.07623941,9,4,16,11
Bamberg,1/9/2021,1.040273238,1.077837958,9,4,16,11
Bamberg,1/10/2021,1.021476924,1.070822258,9,4,15,9
Bamberg,1/11/2021,0.998641341,1.078136044,9,4,15,10
Bamberg,1/12/2021,0.973770152,1.07414187,9,4,16,9
Bamberg,1/13/2021,0.948411731,1.043801271,10,4,16,9
Bamberg,1/14/2021,0.927049141,1.033090102,10,4,16,9
Bamberg,1/15/2021,0.909443237,1.028365213,10,4,17,8
Bamberg,1/16/2021,0.896237278,1.020806033,10,5,17,9
Bamberg,1/17/2021,0.888978375,0.991875065,10,4,16,10
Bamberg,1/18/2021,0.931572793,1.018125165,10,5,17,11
Bamberg,1/19/2021,0.981213064,1.012085282,10,4,16,12
Bamberg,1/20/2021,0.98104801,0.985131314,9,4,16,10
Bamberg,1/21/2021,0.980057406,0.975235823,9,4,15,11
Bamberg,1/22/2021,0.98134064,0.973899684,9,4,15,11
Bamberg,1/23/2021,0.983225047,0.98098286,9,4,16,10
Bamberg,1/24/2021,0.928651479,0.976501653,9,4,17,9
Bamberg,1/25/2021,0.935895372,0.961433645,10,4,16,8
Bamberg,1/26/2021,0.942585966,0.959842765,10,4,17,8
Bamberg,1/27/2021,0.947495978,0.989040079,10,5,17,9
Bamberg,1/28/2021,0.95220342,0.973856007,10,4,17,9
Bamberg,1/29/2021,0.954797573,0.970958354,10,5,17,9
Bamberg,1/30/2021,0.953078396,0.973233679,9,4,16,10
Bamberg,1/31/2021,0.949622128,0.954877175,9,4,16,9
Bamberg,2/1/2021,0.946627244,0.981984183,9,4,15,9
Bamberg,2/2/2021,0.945025082,0.957201901,9,4,15,9
Barnwell,11/11/2020,1.094724185,1.023014842,3,0,6,2
Barnwell,11/12/2020,1.097644951,1.029462357,3,0,6,2
Barnwell,11/13/2020,1.098088089,1.037649679,2,0,6,3
Barnwell,11/14/2020,1.068374277,1.046686716,2,0,5,4
Barnwell,11/15/2020,1.03928949,1.064075366,2,0,5,4
Barnwell,11/16/2020,1.107291821,1.06270553,2,0,5,4
Barnwell,11/17/2020,1.112984469,1.081265891,2,0,6,3
Barnwell,11/18/2020,1.119257052,1.061963158,2,0,6,4
Barnwell,11/19/2020,1.127281378,1.061219848,3,0,6,4
