County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenwood,2/10/2023,1.214898868,1.050497658,13,6,19,14
Greenwood,2/11/2023,1.210172543,1.037017359,12,6,19,2
Greenwood,2/12/2023,1.207981091,0.993622614,11,5,17,0
Greenwood,2/13/2023,1.207998635,0.98476611,10,5,17,0
Greenwood,2/14/2023,1.20964659,0.955206226,10,4,17,13
Greenwood,2/15/2023,1.212349678,0.925510915,10,5,17,13
Greenwood,2/16/2023,1.216394021,0.923307094,11,5,18,14
Greenwood,2/17/2023,1.221726415,0.915097919,11,5,18,14
Greenwood,2/18/2023,1.228364436,0.877259598,10,4,17,1
Greenwood,2/19/2023,1.233820378,0.880355833,6,2,12,0
Greenwood,2/20/2023,1.239043416,0.875870017,6,2,11,0
Greenwood,2/21/2023,1.242506582,0.870832672,6,2,12,0
Greenwood,2/22/2023,1.248173781,0.879232652,8,3,14,11
Greenwood,2/23/2023,1.251617637,0.8922869,9,4,15,12
Greenwood,2/24/2023,1.252371031,0.894759528,9,3,15,12
Greenwood,2/25/2023,1.250964579,0.889444944,7,2,13,12
Greenwood,2/26/2023,1.247502858,0.905848862,6,2,12,0
Greenwood,2/27/2023,1.241489958,0.906421423,6,2,11,0
Greenwood,2/28/2023,1.233478473,0.919828097,6,2,11,11
Greenwood,3/1/2023,1.223822889,0.925446668,7,2,12,11
Greenwood,3/2/2023,1.214031731,0.928654474,7,2,12,12
Greenwood,3/3/2023,1.203747411,0.935591029,7,3,12,12
Greenwood,3/4/2023,1.195643076,0.956106489,7,2,13,1
Hampton,12/11/2022,1.293564803,1.038970407,1,0,4,2
Hampton,12/12/2022,1.303080414,1.020995706,1,0,4,2
Hampton,12/13/2022,1.315616818,0.999526646,2,0,5,2
Hampton,12/14/2022,1.329670578,1.006264511,2,0,4,2
Hampton,12/15/2022,1.34181442,1.015090676,2,0,5,2
Hampton,12/16/2022,1.352768697,1.010624068,2,0,5,2
Hampton,12/17/2022,1.361468885,1.003219232,2,0,5,2
Hampton,12/18/2022,1.363489806,1.055929605,2,0,5,2
Hampton,12/19/2022,1.359107073,1.059121284,2,0,5,2
Hampton,12/20/2022,1.350415959,1.088316636,2,0,5,3
Hampton,12/21/2022,1.337226311,1.103124477,2,0,5,3
Hampton,12/22/2022,1.323287176,1.098404505,2,0,6,3
Hampton,12/23/2022,1.311057468,1.103333463,2,0,6,3
Hampton,12/24/2022,1.301080427,1.123552188,2,0,6,3
Hampton,12/25/2022,1.292568803,1.119736119,3,0,6,3
Hampton,12/26/2022,1.284975971,1.129234844,3,0,7,3
Hampton,12/27/2022,1.283745673,1.134522031,3,0,7,7
Hampton,12/28/2022,1.286845465,1.139695046,3,0,7,7
Hampton,12/29/2022,1.289709173,1.156995772,3,0,8,7
Hampton,12/30/2022,1.290912715,1.174700865,3,0,8,7
Hampton,12/31/2022,1.293489534,1.207396276,4,0,7,7
Hampton,1/1/2023,1.295296931,1.234601025,4,1,8,7
Hampton,1/2/2023,1.29159489,1.257161492,4,0,8,7
Hampton,1/3/2023,1.282050225,1.283858798,4,1,9,0
Hampton,1/4/2023,1.265483377,1.304979386,4,1,9,5
Hampton,1/5/2023,1.245698123,1.32498431,5,1,9,5
Hampton,1/6/2023,1.223158057,1.337730003,5,1,9,5
Hampton,1/7/2023,1.200316316,1.356025705,5,1,10,5
Hampton,1/8/2023,1.18015847,1.350662084,8,3,14,5
Hampton,1/9/2023,1.164423861,1.331616798,7,2,13,5
Hampton,1/10/2023,1.153788077,1.319439432,7,2,12,9
Hampton,1/11/2023,1.147780657,1.239316209,6,2,11,4
Hampton,1/12/2023,1.145416734,1.186092127,6,2,11,4
Hampton,1/13/2023,1.146651739,1.164907348,7,2,12,4
Hampton,1/14/2023,1.150413689,1.143764491,7,2,13,4
Hampton,1/15/2023,1.155152345,1.064518533,7,2,12,4
Hampton,1/16/2023,1.159157627,1.050832614,7,2,13,4
Hampton,1/17/2023,1.161683284,1.00024701,7,2,12,0
Hampton,1/18/2023,1.163924425,0.945266956,6,2,12,4
Hampton,1/19/2023,1.165090551,0.937465963,6,2,12,4
Hampton,1/20/2023,1.165556204,0.935721169,6,2,11,4
Hampton,1/21/2023,1.163802048,0.868800404,6,2,11,4
Hampton,1/22/2023,1.160615055,0.881576972,3,0,7,4
Hampton,1/23/2023,1.155910601,0.868927554,3,0,6,4
Hampton,1/24/2023,1.152270827,0.870289147,3,0,7,7
Hampton,1/25/2023,1.150616884,0.882065768,3,0,6,4
Hampton,1/26/2023,1.151298265,0.882372808,3,0,6,4
Hampton,1/27/2023,1.157844797,0.897625193,3,0,7,4
Hampton,1/28/2023,1.16768778,0.896865153,3,0,7,4
Hampton,1/29/2023,1.180283265,0.928019897,3,0,7,4
Hampton,1/30/2023,1.194553776,0.947020138,3,0,7,4
Hampton,1/31/2023,1.20985774,0.969981631,3,0,7,4
Hampton,2/1/2023,1.222658879,0.993009488,3,0,7,4
Hampton,2/2/2023,1.23315201,1.010040647,3,0,7,4
Hampton,2/3/2023,1.244506389,1.014403772,3,0,7,4
Hampton,2/4/2023,1.252458662,1.038464157,3,0,7,4
Hampton,2/5/2023,1.256717975,1.037716206,4,1,8,4
Hampton,2/6/2023,1.260110371,1.030106018,4,1,9,4
Hampton,2/7/2023,1.26115655,1.022827677,4,1,8,3
Hampton,2/8/2023,1.25984051,1.015313459,4,1,8,3
Hampton,2/9/2023,1.258792821,1.00933589,4,0,9,3
Hampton,2/10/2023,1.256391532,1.006418544,4,0,8,3
Hampton,2/11/2023,1.25344814,0.987974853,4,1,9,3
Hampton,2/12/2023,1.24972779,0.972538698,4,1,8,3
Hampton,2/13/2023,1.247425356,0.957804104,4,1,8,3
Hampton,2/14/2023,1.246351537,0.94112337,4,1,8,4
Hampton,2/15/2023,1.242763828,0.929760435,4,1,8,4
Hampton,2/16/2023,1.236800784,0.924924618,4,1,8,4
Hampton,2/17/2023,1.230950617,0.919643478,4,1,8,4
Hampton,2/18/2023,1.222929675,0.908056592,4,1,8,4
Hampton,2/19/2023,1.21454173,0.93236998,3,0,7,4
Hampton,2/20/2023,1.204759285,0.94823057,3,0,8,4
Hampton,2/21/2023,1.195678069,0.953472833,3,0,7,0
Hampton,2/22/2023,1.187566289,0.972411435,4,0,8,3
Hampton,2/23/2023,1.18151554,0.982857148,4,1,8,3
Hampton,2/24/2023,1.17867095,0.993790945,4,0,8,3
Hampton,2/25/2023,1.176830284,1.00980071,4,1,8,3
Hampton,2/26/2023,1.176344692,1.022426238,4,0,8,3
Hampton,2/27/2023,1.174576993,1.029638544,4,0,7,3
Hampton,2/28/2023,1.171709576,1.020442314,4,0,8,5
Hampton,3/1/2023,1.166132677,1.009000555,4,1,8,2
Hampton,3/2/2023,1.158017417,1.007043541,4,1,8,2
Hampton,3/3/2023,1.151459639,0.990844281,4,1,8,2
Hampton,3/4/2023,1.147293381,0.952364905,4,1,8,2
Horry,12/11/2022,1.157361759,0.856226573,26,16,37,46
Horry,12/12/2022,1.156797611,0.873608995,29,19,41,46
Horry,12/13/2022,1.159843525,0.890663057,33,22,44,46
Horry,12/14/2022,1.165710357,0.951628647,38,27,50,46
Horry,12/15/2022,1.173036847,1.022607146,43,30,57,46
Horry,12/16/2022,1.181178815,1.069563284,44,32,58,46
Horry,12/17/2022,1.185972826,1.103791289,44,31,57,46
Horry,12/18/2022,1.188110813,1.166828772,44,32,58,46
Horry,12/19/2022,1.185256543,1.192875226,44,31,57,46
Horry,12/20/2022,1.18175572,1.247780992,46,33,59,61
Horry,12/21/2022,1.1796121,1.277089536,49,36,64,61
Horry,12/22/2022,1.177464267,1.262320447,52,39,66,61
Horry,12/23/2022,1.176242635,1.231313112,54,39,69,61
Horry,12/24/2022,1.173206876,1.228046167,55,42,70,61
Horry,12/25/2022,1.169742122,1.192419593,61,46,77,61
Horry,12/26/2022,1.168589189,1.165446245,62,49,78,61
Horry,12/27/2022,1.168494512,1.14345169,64,49,79,90
Horry,12/28/2022,1.170895562,1.106878927,65,51,80,90
Horry,12/29/2022,1.167408429,1.091101601,66,51,83,90
Horry,12/30/2022,1.159085256,1.083162332,67,52,83,90
Horry,12/31/2022,1.149385698,1.089043959,68,53,85,90
Horry,1/1/2023,1.13605762,1.088285542,68,53,84,90
Horry,1/2/2023,1.120095679,1.10177427,70,55,87,90
Horry,1/3/2023,1.102519019,1.115393184,72,55,88,0
Horry,1/4/2023,1.082386969,1.13103495,74,58,91,100
Horry,1/5/2023,1.059943166,1.140928663,76,60,95,100
Horry,1/6/2023,1.040131582,1.146944687,78,62,95,100
Horry,1/7/2023,1.025973336,1.144420014,80,62,97,100
Horry,1/8/2023,1.014639942,1.144300045,93,76,113,100
Horry,1/9/2023,1.006625189,1.141353078,91,72,110,100
Horry,1/10/2023,1.002962548,1.164085843,92,74,112,202
Horry,1/11/2023,1.00641333,1.141902301,92,74,110,101
Horry,1/12/2023,1.014655054,1.135570332,98,79,117,101
Horry,1/13/2023,1.025920111,1.135502505,106,86,129,101
Horry,1/14/2023,1.04307813,1.160444779,113,92,134,101
Horry,1/15/2023,1.060321786,1.138005274,111,89,130,101
Horry,1/16/2023,1.078120834,1.173997544,113,93,137,101
Horry,1/17/2023,1.092140306,1.177573888,115,95,136,0
Horry,1/18/2023,1.102609419,1.169506706,117,96,139,62
Horry,1/19/2023,1.106465692,1.18340709,122,102,144,62
Horry,1/20/2023,1.105462967,1.178406631,125,103,146,62
Horry,1/21/2023,1.101096153,1.107188079,122,100,143,62
Horry,1/22/2023,1.095634033,1.095402935,88,71,108,62
Horry,1/23/2023,1.088692758,1.054208627,78,60,95,62
Horry,1/24/2023,1.081633367,1.017141792,68,52,84,111
Horry,1/25/2023,1.077420415,0.942875087,58,42,72,49
Horry,1/26/2023,1.076738341,0.881090513,52,39,67,49
Horry,1/27/2023,1.080316202,0.842001525,54,40,69,49
Horry,1/28/2023,1.088986849,0.83089446,56,43,71,49
Horry,1/29/2023,1.10024187,0.790710618,54,39,70,49
Horry,1/30/2023,1.113253311,0.798572766,54,41,69,49
Horry,1/31/2023,1.125529689,0.784523907,52,38,66,41
Horry,2/1/2023,1.13838208,0.769539203,47,34,61,41
Horry,2/2/2023,1.148291651,0.804113239,46,33,60,41
Horry,2/3/2023,1.152870684,0.835305897,46,33,59,41
Horry,2/4/2023,1.151496712,0.842895522,45,32,59,41
Horry,2/5/2023,1.146297849,0.871549286,40,29,53,41
Horry,2/6/2023,1.13949046,0.894383772,40,28,53,41
Horry,2/7/2023,1.130573062,0.906418436,40,29,53,40
Horry,2/8/2023,1.121348458,0.913805846,39,27,51,40
Horry,2/9/2023,1.110864928,0.909698146,38,26,50,40
Horry,2/10/2023,1.106012292,0.898872423,36,26,49,40
Horry,2/11/2023,1.110109002,0.880122109,36,24,48,40
Horry,2/12/2023,1.12277491,0.871654281,35,24,47,40
Horry,2/13/2023,1.141498066,0.852691926,34,23,46,40
Horry,2/14/2023,1.164258302,0.848617464,33,22,44,38
Horry,2/15/2023,1.192579988,0.853205804,32,22,44,38
Horry,2/16/2023,1.221958179,0.851850729,32,21,43,38
Horry,2/17/2023,1.251443294,0.852217595,31,21,42,38
Horry,2/18/2023,1.277559931,0.894787692,31,22,43,38
Horry,2/19/2023,1.292744561,0.918986207,36,25,48,38
Horry,2/20/2023,1.295143188,0.944155293,37,26,48,38
Horry,2/21/2023,1.282525287,0.961748171,37,25,49,0
Horry,2/22/2023,1.257410823,0.982981705,38,26,49,36
Horry,2/23/2023,1.222391286,1.016326089,38,27,52,36
Horry,2/24/2023,1.183229702,1.003190308,38,26,51,36
Horry,2/25/2023,1.142384152,0.991365162,38,26,50,36
Horry,2/26/2023,1.104121831,1.001666506,38,27,49,36
Horry,2/27/2023,1.072929869,0.969857431,37,26,49,36
Horry,2/28/2023,1.049295777,0.950943386,36,25,48,71
Horry,3/1/2023,1.03308273,0.929104424,35,24,46,36
Horry,3/2/2023,1.024566083,0.892713636,34,22,47,36
Horry,3/3/2023,1.022657691,0.887532161,33,22,46,36
Horry,3/4/2023,1.028242643,0.918110735,34,23,46,36
Jasper,12/11/2022,0.964543645,1.148835812,3,0,6,0
Jasper,12/12/2022,0.981472836,1.151355825,3,0,7,0
Jasper,12/13/2022,0.997444799,1.161798182,4,1,8,2
Jasper,12/14/2022,1.013750874,1.149035825,5,1,9,4
Jasper,12/15/2022,1.031951297,1.135236043,5,1,10,17
Jasper,12/16/2022,1.050584382,1.133934613,5,1,10,0
Jasper,12/17/2022,1.064511813,1.132380367,4,1,9,1
Jasper,12/18/2022,1.071211534,1.112586844,4,0,8,0
Jasper,12/19/2022,1.07194084,1.113774502,4,0,8,0
Jasper,12/20/2022,1.071455326,1.100375353,4,1,9,4
Jasper,12/21/2022,1.07025034,1.084001293,5,1,9,3
Jasper,12/22/2022,1.067424967,1.081781755,5,1,9,22
Jasper,12/23/2022,1.065574886,1.076596599,5,1,10,0
Jasper,12/24/2022,1.064450493,1.062726308,5,1,9,0
Jasper,12/25/2022,1.064043546,1.060106631,3,0,7,0
Jasper,12/26/2022,1.062329707,1.054714188,3,0,7,0
Jasper,12/27/2022,1.05992553,1.049057151,4,1,8,8
Jasper,12/28/2022,1.056709472,1.051336675,5,2,10,5
Jasper,12/29/2022,1.055441067,1.0426483,6,2,11,17
Jasper,12/30/2022,1.05156011,1.043071559,6,2,11,0
Jasper,12/31/2022,1.04707611,1.048345504,5,1,10,0
Jasper,1/1/2023,1.038403245,1.045565226,4,1,8,0
Jasper,1/2/2023,1.027504388,1.05270891,4,1,8,0
Jasper,1/3/2023,1.014701365,1.055009604,4,1,9,0
Jasper,1/4/2023,1.002157506,1.058828515,5,1,10,22
Jasper,1/5/2023,0.989708533,1.065362601,5,2,10,16
Jasper,1/6/2023,0.980559992,1.068522623,5,1,10,1
Jasper,1/7/2023,0.973207897,1.069770183,5,1,10,1
Jasper,1/8/2023,0.966417789,1.066972887,4,1,8,0
Jasper,1/9/2023,0.963186338,1.069942694,4,1,9,0
Jasper,1/10/2023,0.962512081,1.076893269,6,2,11,5
Jasper,1/11/2023,0.962858168,1.066162159,7,3,13,5
Jasper,1/12/2023,0.964806916,1.055806184,8,3,14,11
Jasper,1/13/2023,0.969110639,1.050420466,8,3,14,5
Jasper,1/14/2023,0.974148688,1.052508414,6,2,11,0
Jasper,1/15/2023,0.979236969,1.038665768,5,1,10,0
Jasper,1/16/2023,0.983741577,1.034471295,5,1,10,0
Jasper,1/17/2023,0.987772549,1.025111336,6,2,11,0
Jasper,1/18/2023,0.99197743,1.01096675,6,2,12,12
Jasper,1/19/2023,0.997692078,1.006817862,6,2,12,19
Jasper,1/20/2023,1.004183366,1.007508621,7,2,12,0
Jasper,1/21/2023,1.012971266,0.983475762,6,2,11,0
Jasper,1/22/2023,1.023015174,0.985040625,3,0,7,0
Jasper,1/23/2023,1.032498786,0.981358378,3,0,7,0
Jasper,1/24/2023,1.043013937,0.973486668,4,1,9,7
Jasper,1/25/2023,1.053251076,0.966998303,5,1,10,2
Jasper,1/26/2023,1.057848776,0.958470575,6,2,11,6
Jasper,1/27/2023,1.058857912,0.951015531,6,2,11,1
Jasper,1/28/2023,1.057692541,0.948880813,5,1,9,0
Jasper,1/29/2023,1.048519687,0.939161241,3,0,7,0
Jasper,1/30/2023,1.032126177,0.942128513,3,0,7,0
Jasper,1/31/2023,1.009087747,0.938818484,4,0,8,5
Jasper,2/1/2023,0.98151943,0.935883828,4,1,9,12
Jasper,2/2/2023,0.950547566,0.934411486,4,1,9,7
Jasper,2/3/2023,0.91762786,0.934216525,5,1,9,1
Jasper,2/4/2023,0.886392093,0.923316295,4,1,9,0
Jasper,2/5/2023,0.856427303,0.924147276,2,0,6,0
Jasper,2/6/2023,0.831046888,0.923601445,3,0,6,0
Jasper,2/7/2023,0.81223268,0.92230021,3,1,8,6
Jasper,2/8/2023,0.798873593,0.917264208,4,1,8,3
Jasper,2/9/2023,0.792270809,0.917501042,4,1,9,8
Jasper,2/10/2023,0.792999977,0.918942117,4,0,8,0
Jasper,2/11/2023,0.801744936,0.921730371,3,0,6,0
Jasper,2/12/2023,0.815927274,0.916272779,2,0,6,0
Jasper,2/13/2023,0.835432889,0.916305194,2,0,6,0
Jasper,2/14/2023,0.856323562,0.914604117,3,0,7,3
Jasper,2/15/2023,0.880665164,0.910819555,3,0,7,7
Jasper,2/16/2023,0.904546604,0.912743675,3,0,7,7
Jasper,2/17/2023,0.929491082,0.912650079,3,0,7,0
Jasper,2/18/2023,0.950574848,0.900154203,3,0,6,0
Jasper,2/19/2023,0.968237518,0.898248814,2,0,4,0
Jasper,2/20/2023,0.982086748,0.891592997,2,0,5,0
Jasper,2/21/2023,0.992294165,0.879387603,2,0,6,0
Jasper,2/22/2023,0.999863068,0.876197809,3,0,6,5
Jasper,2/23/2023,1.004538544,0.894146104,3,0,7,6
Jasper,2/24/2023,1.012727779,0.887686993,3,0,6,0
Jasper,2/25/2023,1.0224683,0.872832177,2,0,5,0
Jasper,2/26/2023,1.03425737,0.892004167,2,0,5,0
Jasper,2/27/2023,1.053713759,0.884816258,2,0,5,0
Jasper,2/28/2023,1.076877811,0.891644682,2,0,5,5
Jasper,3/1/2023,1.103447258,0.907292093,2,0,6,8
Jasper,3/2/2023,1.135086697,0.901496286,2,0,6,10
Jasper,3/3/2023,1.172144628,0.905185018,2,0,6,1
Jasper,3/4/2023,1.212898655,0.936519339,2,0,6,0
Kershaw,12/11/2022,1.221912599,1.106502486,15,8,23,23
Kershaw,12/12/2022,1.228942368,1.197107286,19,11,28,23
Kershaw,12/13/2022,1.241290691,1.292292259,23,15,32,17
Kershaw,12/14/2022,1.254662237,1.363619219,27,18,39,17
Kershaw,12/15/2022,1.268607247,1.430930003,31,21,42,17
Kershaw,12/16/2022,1.279873621,1.463691375,32,22,44,17
Kershaw,12/17/2022,1.288399398,1.51459879,34,23,46,17
Kershaw,12/18/2022,1.28959877,1.527412138,35,23,47,17
Kershaw,12/19/2022,1.284627228,1.514406674,36,25,48,17
Kershaw,12/20/2022,1.275198863,1.492315096,38,27,50,26
Kershaw,12/21/2022,1.263539923,1.432846131,40,29,53,26
Kershaw,12/22/2022,1.250784614,1.37029038,42,30,55,26
Kershaw,12/23/2022,1.238832405,1.300612295,43,31,57,26
Kershaw,12/24/2022,1.228085675,1.217161643,43,31,56,26
Kershaw,12/25/2022,1.218310024,1.133077513,23,14,33,26
Kershaw,12/26/2022,1.210759372,1.068788654,23,15,33,26
Kershaw,12/27/2022,1.206698887,1.017425047,23,14,33,30
Kershaw,12/28/2022,1.207494693,0.970895628,23,14,32,30
Kershaw,12/29/2022,1.208514138,0.945483406,24,14,34,30
Kershaw,12/30/2022,1.208137705,0.961775578,24,15,34,30
Kershaw,12/31/2022,1.21132672,0.995973977,24,15,35,30
Kershaw,1/1/2023,1.214236798,1.004035631,25,15,35,30
Kershaw,1/2/2023,1.213276938,1.029586,25,16,34,30
Kershaw,1/3/2023,1.207870144,1.068046507,25,16,35,0
Kershaw,1/4/2023,1.197425863,1.112246977,26,16,37,33
Kershaw,1/5/2023,1.183836444,1.180937896,28,19,39,33
Kershaw,1/6/2023,1.169119207,1.205710209,29,19,41,33
Kershaw,1/7/2023,1.155411365,1.179356195,29,20,40,33
Kershaw,1/8/2023,1.144225712,1.158294885,31,21,43,33
Kershaw,1/9/2023,1.136031619,1.125482722,30,20,41,33
Kershaw,1/10/2023,1.131530757,1.110940059,29,18,40,71
Kershaw,1/11/2023,1.129600581,1.063677395,28,19,40,38
Kershaw,1/12/2023,1.131117707,1.032997197,29,19,41,38
Kershaw,1/13/2023,1.136462312,1.015830146,32,21,43,38
Kershaw,1/14/2023,1.14451853,1.016980718,33,22,44,38
Kershaw,1/15/2023,1.153410742,0.988758626,31,21,42,38
Kershaw,1/16/2023,1.162354811,1.033346594,31,22,43,38
Kershaw,1/17/2023,1.170361254,1.055628078,32,21,43,0
Kershaw,1/18/2023,1.176914155,1.081684784,33,22,44,24
Kershaw,1/19/2023,1.180799223,1.139648482,35,24,46,24
Kershaw,1/20/2023,1.183026792,1.183584582,37,25,49,24
Kershaw,1/21/2023,1.183374347,1.172817096,37,26,50,24
Kershaw,1/22/2023,1.182697313,1.190809139,37,26,48,24
Kershaw,1/23/2023,1.180441544,1.178826941,33,22,45,24
Kershaw,1/24/2023,1.179770302,1.161656727,30,19,41,43
Kershaw,1/25/2023,1.181772307,1.085369561,26,17,37,19
Kershaw,1/26/2023,1.185580486,1.017344694,24,15,34,19
Kershaw,1/27/2023,1.194278758,0.959036424,25,15,35,19
Kershaw,1/28/2023,1.205193252,0.914537184,26,16,36,19
Kershaw,1/29/2023,1.217560659,0.856364695,25,15,35,19
Kershaw,1/30/2023,1.230824677,0.824826328,24,15,34,19
Kershaw,1/31/2023,1.244324858,0.791627553,23,14,32,19
Kershaw,2/1/2023,1.255534968,0.762722753,21,13,30,19
Kershaw,2/2/2023,1.263912066,0.781004013,20,12,30,19
Kershaw,2/3/2023,1.270939192,0.810757287,20,12,29,19
Kershaw,2/4/2023,1.275214432,0.801618123,19,12,28,19
Kershaw,2/5/2023,1.2775219,0.828149099,16,8,24,19
Kershaw,2/6/2023,1.280893992,0.849950343,16,9,24,19
Kershaw,2/7/2023,1.282735363,0.865827009,16,9,25,19
Kershaw,2/8/2023,1.283921533,0.883820579,17,9,25,19
Kershaw,2/9/2023,1.286759357,0.902848391,17,9,25,19
Kershaw,2/10/2023,1.291985147,0.918340362,17,9,26,19
Kershaw,2/11/2023,1.2983655,0.924473641,17,9,25,19
Kershaw,2/12/2023,1.306036157,0.927793264,16,9,25,19
Kershaw,2/13/2023,1.316768406,0.939296032,16,9,25,19
Kershaw,2/14/2023,1.327120196,0.936989524,16,8,23,11
Kershaw,2/15/2023,1.335864257,0.951545519,16,9,24,11
Kershaw,2/16/2023,1.339934441,0.965847804,16,9,24,11
Kershaw,2/17/2023,1.3412507,0.985612227,16,9,25,11
Kershaw,2/18/2023,1.335360695,1.001078698,17,10,25,11
Kershaw,2/19/2023,1.324464741,1.008114905,16,9,25,11
Kershaw,2/20/2023,1.308049477,1.006441776,15,8,23,11
Kershaw,2/21/2023,1.288311225,0.988781718,14,7,22,0
Kershaw,2/22/2023,1.268246746,0.970865125,13,6,20,11
Kershaw,2/23/2023,1.246847146,0.953412137,12,5,18,11
Kershaw,2/24/2023,1.228477111,0.911190061,11,5,19,11
Kershaw,2/25/2023,1.212206919,0.869741691,11,5,18,11
Kershaw,2/26/2023,1.197666079,0.830586004,11,5,17,11
Kershaw,2/27/2023,1.183950629,0.78753204,11,5,18,11
Kershaw,2/28/2023,1.171626321,0.767339528,10,4,17,18
Kershaw,3/1/2023,1.159122642,0.746434783,10,4,16,8
Kershaw,3/2/2023,1.147594764,0.73683885,9,3,15,8
Kershaw,3/3/2023,1.139419285,0.750620488,8,3,15,8
Kershaw,3/4/2023,1.135812525,0.779713705,9,3,15,8
Lancaster,12/11/2022,1.06477371,1.112125444,32,21,43,77
Lancaster,12/12/2022,1.059325736,1.133257428,34,22,46,0
Lancaster,12/13/2022,1.060991311,1.172708357,38,26,50,19
Lancaster,12/14/2022,1.064035867,1.179213806,42,29,55,19
Lancaster,12/15/2022,1.071291641,1.196240918,49,36,63,114
Lancaster,12/16/2022,1.074974715,1.194037327,54,41,68,0
Lancaster,12/17/2022,1.072511784,1.194599933,55,42,70,56
Lancaster,12/18/2022,1.066991143,1.172840445,51,37,65,56
Lancaster,12/19/2022,1.05636871,1.166343399,51,37,65,0
Lancaster,12/20/2022,1.044671321,1.143123053,50,37,64,17
Lancaster,12/21/2022,1.036201807,1.135109925,51,37,66,17
Lancaster,12/22/2022,1.028854197,1.111613468,53,39,67,114
Lancaster,12/23/2022,1.023585162,1.097019489,55,41,71,1
Lancaster,12/24/2022,1.019568201,1.081302148,56,42,70,64
Lancaster,12/25/2022,1.019102642,1.065165651,39,26,52,64
Lancaster,12/26/2022,1.026083355,1.062743702,38,26,50,0
Lancaster,12/27/2022,1.035579171,1.057020816,37,26,49,24
Lancaster,12/28/2022,1.04807441,1.039618653,38,27,51,25
Lancaster,12/29/2022,1.061697816,1.022691512,42,30,55,111
Lancaster,12/30/2022,1.074109776,1.03173229,47,34,60,0
Lancaster,12/31/2022,1.084400507,1.016716385,47,34,61,46
Lancaster,1/1/2023,1.089735983,1.015799178,42,31,56,46
Lancaster,1/2/2023,1.08710027,1.005384356,42,30,55,0
Lancaster,1/3/2023,1.076857382,1.004641116,41,30,55,2
Lancaster,1/4/2023,1.059210596,0.996506983,41,29,54,30
Lancaster,1/5/2023,1.035825955,1.004985996,42,30,56,174
Lancaster,1/6/2023,1.011199661,1.007013886,43,31,58,0
Lancaster,1/7/2023,0.986270028,0.997899238,43,31,58,32
Lancaster,1/8/2023,0.965302746,0.989344977,34,23,46,32
Lancaster,1/9/2023,0.944838691,0.984607135,35,24,46,0
Lancaster,1/10/2023,0.928618336,0.982201338,38,26,49,33
Lancaster,1/11/2023,0.917349193,0.978868445,40,28,52,33
Lancaster,1/12/2023,0.91100025,0.975522339,46,33,59,113
Lancaster,1/13/2023,0.910264256,0.970431786,50,37,64,0
Lancaster,1/14/2023,0.913249539,0.975044429,47,34,61,31
Lancaster,1/15/2023,0.920515122,0.964791372,37,26,49,31
Lancaster,1/16/2023,0.933864694,0.957417414,35,25,48,0
Lancaster,1/17/2023,0.948076463,0.947853592,37,25,51,1
Lancaster,1/18/2023,0.961170063,0.927138208,38,27,49,24
Lancaster,1/19/2023,0.974243089,0.921770329,39,28,52,109
Lancaster,1/20/2023,0.984949865,0.921615534,40,28,52,0
Lancaster,1/21/2023,0.993643923,0.896842006,38,26,50,22
Lancaster,1/22/2023,0.999886658,0.89860272,22,14,32,22
Lancaster,1/23/2023,1.005544841,0.892913072,21,13,31,0
Lancaster,1/24/2023,1.009471291,0.883164058,22,13,31,19
Lancaster,1/25/2023,1.012911437,0.877806206,23,15,34,19
Lancaster,1/26/2023,1.017091125,0.876616813,26,16,37,82
Lancaster,1/27/2023,1.021493181,0.886692479,29,19,40,0
Lancaster,1/28/2023,1.026017423,0.876959307,26,17,37,22
Lancaster,1/29/2023,1.029395226,0.889170291,20,12,31,22
Lancaster,1/30/2023,1.033542153,0.886894608,19,11,29,0
Lancaster,1/31/2023,1.036452867,0.893304404,21,12,31,17
Lancaster,2/1/2023,1.040654428,0.909866991,22,13,31,17
Lancaster,2/2/2023,1.044520205,0.920934097,22,13,33,81
Lancaster,2/3/2023,1.042867793,0.912973789,22,13,32,0
Lancaster,2/4/2023,1.039308019,0.942967994,22,13,32,26
Lancaster,2/5/2023,1.037602422,0.940013697,19,11,28,26
Lancaster,2/6/2023,1.036878517,0.944942251,19,11,28,0
Lancaster,2/7/2023,1.036964519,0.935989257,21,12,29,20
Lancaster,2/8/2023,1.036660668,0.942083904,22,14,32,20
Lancaster,2/9/2023,1.037188977,0.964903825,25,16,36,77
Lancaster,2/10/2023,1.04255752,0.979247415,27,18,38,0
Lancaster,2/11/2023,1.052663725,0.980930189,26,16,36,31
Lancaster,2/12/2023,1.069251149,0.996271314,22,13,31,31
Lancaster,2/13/2023,1.090791787,0.992679254,21,13,30,0
Lancaster,2/14/2023,1.114552715,1.007371301,22,13,32,14
Lancaster,2/15/2023,1.14179228,1.025927264,23,14,33,14
Lancaster,2/16/2023,1.167260388,1.028017121,24,15,35,76
Lancaster,2/17/2023,1.188371243,1.031912122,25,15,34,0
Lancaster,2/18/2023,1.203418271,1.039931537,25,15,35,36
Lancaster,2/19/2023,1.209548105,1.042211486,23,14,34,36
Lancaster,2/20/2023,1.204290124,1.041707411,23,14,33,0
Lancaster,2/21/2023,1.187642696,1.049615834,24,16,34,1
Lancaster,2/22/2023,1.16051979,1.043427182,25,15,36,9
