County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,1/23/2021,0.906550671,0.906069351,78,61,95,71
Chester,1/24/2021,0.877594565,0.905661275,77,60,95,68
Chester,1/25/2021,0.878723205,0.905131839,74,57,92,60
Chester,1/26/2021,0.881424126,0.905135455,74,57,90,52
Chester,1/27/2021,0.885075558,0.903203839,71,56,87,48
Chester,1/28/2021,0.890657792,0.9031628,70,54,87,58
Chester,1/29/2021,0.896146071,0.901018552,69,53,87,68
Chester,1/30/2021,0.900009742,0.900520429,68,52,84,87
Chester,1/31/2021,0.904765546,0.900148271,68,51,84,88
Chester,2/1/2021,0.909745333,0.899917723,67,51,83,59
Chester,2/2/2021,0.915625744,0.900008729,65,50,81,47
Chesterfield,11/11/2020,1.057057371,1.060270516,24,14,33,32
Chesterfield,11/12/2020,1.051614783,1.058205964,24,15,34,37
Chesterfield,11/13/2020,1.04363009,1.059745474,25,17,35,36
Chesterfield,11/14/2020,1.108812659,1.059517593,27,17,38,33
Chesterfield,11/15/2020,1.108540082,1.060508279,28,19,40,29
Chesterfield,11/16/2020,1.018282884,1.060922972,29,19,41,24
Chesterfield,11/17/2020,1.015942216,1.06090684,30,21,40,36
Chesterfield,11/18/2020,1.014546801,1.061281581,30,19,41,39
Chesterfield,11/19/2020,1.015774202,1.061415931,29,20,41,41
Chesterfield,11/20/2020,1.020327381,1.061672591,29,19,40,33
Chesterfield,11/21/2020,1.031135736,1.062089021,29,20,40,33
Chesterfield,11/22/2020,1.046221701,1.062091577,30,20,42,39
Chesterfield,11/23/2020,1.067825006,1.062110617,31,20,41,40
Chesterfield,11/24/2020,1.095076206,1.062203509,31,21,43,39
Chesterfield,11/25/2020,1.126069322,1.09209118,38,26,51,46
Chesterfield,11/26/2020,1.158097078,1.119073408,42,30,55,51
Chesterfield,11/27/2020,1.188446341,1.10629936,41,28,54,56
Chesterfield,11/28/2020,1.215765401,1.110443381,42,28,55,46
Chesterfield,11/29/2020,1.240103999,1.106661142,42,30,54,39
Chesterfield,11/30/2020,1.257230766,1.101463699,42,31,57,35
Chesterfield,12/1/2020,1.262493551,1.100252088,44,31,57,35
Chesterfield,12/2/2020,1.260593734,1.09868527,45,32,58,42
Chesterfield,12/3/2020,1.253421587,1.097319652,45,33,59,50
Chesterfield,12/4/2020,1.239034354,1.096257355,46,31,60,52
Chesterfield,12/5/2020,1.22124675,1.09553487,47,33,60,53
Chesterfield,12/6/2020,1.203469386,1.094810912,47,35,60,56
Chesterfield,12/7/2020,1.187267155,1.094608748,47,35,62,58
Chesterfield,12/8/2020,1.172209474,1.094424624,48,35,63,57
Chesterfield,12/9/2020,1.155225955,1.161032009,53,39,66,58
Chesterfield,12/10/2020,1.138943312,1.147801227,56,41,71,64
Chesterfield,12/11/2020,1.12184221,1.149176036,60,45,74,64
Chesterfield,12/12/2020,1.103246726,1.143864035,62,47,78,63
Chesterfield,12/13/2020,1.084122887,1.140914878,63,49,78,58
Chesterfield,12/14/2020,1.065403413,1.138782678,64,50,81,56
Chesterfield,12/15/2020,1.046908747,1.134575106,65,49,83,45
Chesterfield,12/16/2020,1.02942004,1.132268818,66,51,82,55
Chesterfield,12/17/2020,1.013266833,1.129938479,67,52,83,63
Chesterfield,12/18/2020,1.000869406,1.128022893,68,52,86,67
Chesterfield,12/19/2020,0.992011785,1.125616665,70,54,86,70
Chesterfield,12/20/2020,0.987617944,1.122549984,72,55,89,68
Chesterfield,12/21/2020,0.987130974,1.117548568,73,57,90,61
Chesterfield,12/22/2020,0.993842286,1.113324415,74,57,90,47
Chesterfield,12/23/2020,1.007002668,0.997240515,59,44,74,63
Chesterfield,12/24/2020,1.027682675,1.011544355,60,47,76,81
Chesterfield,12/25/2020,1.055396656,1.007598686,62,48,78,82
Chesterfield,12/26/2020,1.085671171,1.007334508,64,49,80,65
Chesterfield,12/27/2020,1.117009301,1.014696973,64,49,81,49
Chesterfield,12/28/2020,1.147079897,1.005337013,62,47,78,44
Chesterfield,12/29/2020,1.172419611,1.013756507,61,46,78,56
Chesterfield,12/30/2020,1.192114805,1.009014639,60,45,74,71
Chesterfield,12/31/2020,1.202911974,1.009868561,60,46,76,78
Chesterfield,1/1/2021,1.202552992,1.019936123,62,48,79,101
Chesterfield,1/2/2021,1.193649603,1.017054921,64,48,80,102
Chesterfield,1/3/2021,1.179173077,1.023920008,64,48,80,103
Chesterfield,1/4/2021,1.157790864,1.02495565,64,49,81,79
Chesterfield,1/5/2021,1.135504784,1.024262447,64,48,80,82
Chesterfield,1/6/2021,1.109828898,1.12738985,84,66,103,83
Chesterfield,1/7/2021,1.083556454,1.10071365,90,72,109,87
Chesterfield,1/8/2021,1.056459605,1.109443941,98,77,118,84
Chesterfield,1/9/2021,1.032238944,1.103571252,101,82,122,106
Chesterfield,1/10/2021,1.011883856,1.093434801,102,83,122,99
Chesterfield,1/11/2021,0.996008379,1.096776621,101,82,123,90
Chesterfield,1/12/2021,0.981628512,1.086712185,99,80,120,72
Chesterfield,1/13/2021,0.968489698,1.08700004,99,80,117,73
Chesterfield,1/14/2021,0.954743079,1.08144575,101,82,119,83
Chesterfield,1/15/2021,0.941927989,1.078463486,104,84,123,98
Chesterfield,1/16/2021,0.930459685,1.07774364,107,87,126,129
Chesterfield,1/17/2021,0.923189829,1.074882953,109,87,129,185
Chesterfield,1/18/2021,0.923354448,1.075267271,109,89,129,194
Chesterfield,1/19/2021,0.915288869,1.072867549,110,90,131,178
Chesterfield,1/20/2021,0.915286614,0.911915651,92,76,112,125
Chesterfield,1/21/2021,0.920964838,0.907495485,99,79,118,100
Chesterfield,1/22/2021,0.933173717,0.907745054,109,89,130,92
Chesterfield,1/23/2021,0.950432663,0.905300836,120,98,141,88
Chesterfield,1/24/2021,0.947593476,0.905677231,130,107,151,91
Chesterfield,1/25/2021,0.960933557,0.903864773,134,112,157,111
Chesterfield,1/26/2021,0.974974983,0.904843939,131,110,153,119
Chesterfield,1/27/2021,0.988085499,0.901944722,121,102,144,125
Chesterfield,1/28/2021,0.998811131,0.902420504,111,92,131,109
Chesterfield,1/29/2021,1.009197025,0.900769942,105,87,126,103
Chesterfield,1/30/2021,1.016319761,0.900153207,106,86,127,99
Chesterfield,1/31/2021,1.017028041,0.900288897,110,90,130,96
Chesterfield,2/1/2021,1.011148389,0.900008729,111,91,131,95
Chesterfield,2/2/2021,0.998889489,0.90004555,110,89,130,87
Clarendon,11/11/2020,0.931841434,0.933104927,7,2,13,7
Clarendon,11/12/2020,0.938462754,0.938489515,7,2,13,7
Clarendon,11/13/2020,0.950226539,0.941620904,8,3,14,6
Clarendon,11/14/2020,0.928126735,0.948202006,8,3,14,5
Clarendon,11/15/2020,0.994166079,0.951881991,8,3,14,6
Clarendon,11/16/2020,0.999668534,0.954655363,8,3,15,4
Clarendon,11/17/2020,1.016517956,0.957733433,8,3,14,4
Clarendon,11/18/2020,1.0308925,0.960482375,8,3,14,4
Clarendon,11/19/2020,1.041234647,0.963142683,7,3,13,4
Clarendon,11/20/2020,1.049647704,0.965260921,7,3,13,4
Clarendon,11/21/2020,1.059571903,0.967358416,8,2,13,4
Clarendon,11/22/2020,1.070782051,0.969495484,8,3,13,4
Clarendon,11/23/2020,1.083261152,0.970114233,8,3,14,6
Clarendon,11/24/2020,1.09755436,0.972072977,8,3,13,6
Clarendon,11/25/2020,1.1139349,1.096791253,5,1,9,8
Clarendon,11/26/2020,1.134296563,1.106870025,5,1,9,8
Clarendon,11/27/2020,1.157272413,1.099058251,5,1,9,8
Clarendon,11/28/2020,1.18177368,1.099345918,5,1,10,9
Clarendon,11/29/2020,1.202209896,1.098047523,5,1,10,9
Clarendon,11/30/2020,1.223373013,1.096834635,6,1,11,8
Clarendon,12/1/2020,1.242507067,1.096081824,6,2,11,7
Clarendon,12/2/2020,1.257024121,1.095214138,6,1,11,6
Clarendon,12/3/2020,1.264128668,1.094791668,6,2,11,6
Clarendon,12/4/2020,1.264814019,1.094638699,6,2,10,5
Clarendon,12/5/2020,1.257132142,1.094384309,6,2,11,6
Clarendon,12/6/2020,1.240557132,1.094328108,6,2,11,7
Clarendon,12/7/2020,1.218785584,1.0943519,6,2,11,7
Clarendon,12/8/2020,1.192613291,1.094334297,6,2,12,9
Clarendon,12/9/2020,1.165130807,1.182681936,8,3,14,10
Clarendon,12/10/2020,1.137234001,1.160037919,8,3,13,10
Clarendon,12/11/2020,1.108227788,1.15973143,7,3,13,12
Clarendon,12/12/2020,1.082437717,1.156748156,8,3,14,13
Clarendon,12/13/2020,1.060894176,1.148579511,8,3,14,12
Clarendon,12/14/2020,1.043632259,1.149417764,9,3,14,14
Clarendon,12/15/2020,1.03075388,1.142311734,9,4,15,13
Clarendon,12/16/2020,1.022264987,1.143055235,9,4,15,12
Clarendon,12/17/2020,1.016005443,1.137938286,9,4,15,12
Clarendon,12/18/2020,1.012270597,1.134399731,9,4,15,14
Clarendon,12/19/2020,1.007909503,1.132651837,9,4,15,13
Clarendon,12/20/2020,1.00485606,1.129963736,9,4,16,13
Clarendon,12/21/2020,1.003401924,1.128169941,10,4,16,14
Clarendon,12/22/2020,1.004039719,1.125645558,10,5,17,14
Clarendon,12/23/2020,1.00746122,1.004239973,13,7,21,20
Clarendon,12/24/2020,1.013369125,1.011844517,13,7,21,20
Clarendon,12/25/2020,1.022021437,1.007550397,13,6,20,16
Clarendon,12/26/2020,1.033012147,1.00968504,13,7,21,16
Clarendon,12/27/2020,1.043841627,1.010301963,13,7,21,20
Clarendon,12/28/2020,1.056140201,1.005501477,13,7,21,20
Clarendon,12/29/2020,1.068649019,1.00745576,14,7,21,21
Clarendon,12/30/2020,1.077746765,1.00650814,14,7,21,16
Clarendon,12/31/2020,1.085815924,1.005776668,13,6,21,18
Clarendon,1/1/2021,1.096981948,1.018750135,13,7,21,18
Clarendon,1/2/2021,1.107820298,1.017574881,14,7,21,18
Clarendon,1/3/2021,1.119276023,1.023641079,14,7,22,16
Clarendon,1/4/2021,1.129920278,1.026579116,14,7,21,16
Clarendon,1/5/2021,1.135962441,1.024883958,14,7,22,14
Clarendon,1/6/2021,1.138315879,1.130737364,21,12,30,16
Clarendon,1/7/2021,1.139542365,1.13065578,20,12,29,15
Clarendon,1/8/2021,1.135948623,1.124599754,20,12,29,17
Clarendon,1/9/2021,1.128567905,1.123397138,20,12,29,20
Clarendon,1/10/2021,1.117693013,1.117438394,20,11,29,18
Clarendon,1/11/2021,1.10137547,1.114202347,20,11,28,17
Clarendon,1/12/2021,1.082291617,1.111558863,20,12,29,18
Clarendon,1/13/2021,1.063632303,1.106782256,20,12,31,20
Clarendon,1/14/2021,1.045160205,1.100642503,21,13,31,21
Clarendon,1/15/2021,1.02618527,1.096504795,22,13,32,24
Clarendon,1/16/2021,1.005678662,1.091987497,22,13,32,26
Clarendon,1/17/2021,0.981380909,1.088023497,22,14,32,31
Clarendon,1/18/2021,0.927676719,1.084380394,22,13,32,34
Clarendon,1/19/2021,0.85619023,1.080517643,22,13,31,34
Clarendon,1/20/2021,0.823464998,0.872084537,19,11,29,32
Clarendon,1/21/2021,0.798210634,0.844833417,20,11,29,34
Clarendon,1/22/2021,0.782179338,0.862305202,22,13,31,33
Clarendon,1/23/2021,0.775024592,0.857826784,23,14,33,30
Clarendon,1/24/2021,0.833215995,0.862201986,24,15,33,25
Clarendon,1/25/2021,0.828599044,0.862677783,24,15,34,25
Clarendon,1/26/2021,0.828266683,0.867761245,23,14,34,23
Clarendon,1/27/2021,0.831781766,0.869054213,22,14,32,24
Clarendon,1/28/2021,0.839851432,0.872733977,21,13,30,21
Clarendon,1/29/2021,0.851175275,0.87293808,20,11,28,21
Clarendon,1/30/2021,0.866246155,0.875320523,20,11,29,20
Clarendon,1/31/2021,0.8826425,0.876424589,20,11,29,20
Clarendon,2/1/2021,0.899951432,0.877438628,20,12,29,20
Clarendon,2/2/2021,0.916805984,0.877959956,20,11,28,20
Colleton,11/11/2020,0.981211171,0.985332793,9,3,14,7
Colleton,11/12/2020,0.982992162,0.984422269,8,3,15,7
Colleton,11/13/2020,0.986093438,0.985418069,8,3,15,8
Colleton,11/14/2020,0.904228107,0.985526441,8,3,14,8
Colleton,11/15/2020,0.884122555,0.985399925,8,3,14,8
Colleton,11/16/2020,0.994507354,0.985422721,8,3,14,8
Colleton,11/17/2020,0.995767233,0.98562441,8,3,14,6
Colleton,11/18/2020,0.99800919,0.9855843,8,3,14,7
Colleton,11/19/2020,1.001365061,0.985668394,8,3,14,8
Colleton,11/20/2020,1.01082694,0.985692755,8,3,14,7
Colleton,11/21/2020,1.022653534,0.985651996,8,3,14,7
Colleton,11/22/2020,1.037623647,0.985719178,8,3,14,6
Colleton,11/23/2020,1.054589524,0.985676357,8,3,14,6
Colleton,11/24/2020,1.07509773,0.985676357,8,3,14,6
Colleton,11/25/2020,1.098425897,1.080400701,8,3,13,6
Colleton,11/26/2020,1.124142839,1.094433438,8,3,14,5
Colleton,11/27/2020,1.154064303,1.085589849,8,3,14,5
Colleton,11/28/2020,1.184723454,1.090092823,7,3,14,4
Colleton,11/29/2020,1.209725009,1.090506726,8,3,13,4
Colleton,11/30/2020,1.227683517,1.08791334,7,2,13,4
Colleton,12/1/2020,1.238710498,1.089386521,8,3,14,4
Colleton,12/2/2020,1.242187514,1.088598886,8,3,13,4
Colleton,12/3/2020,1.240118007,1.088177452,8,3,14,5
Colleton,12/4/2020,1.231866184,1.088608969,8,3,14,6
Colleton,12/5/2020,1.216072131,1.08808727,8,3,15,8
Colleton,12/6/2020,1.193836154,1.088300622,8,3,15,9
Colleton,12/7/2020,1.167521531,1.088366064,8,3,15,10
Colleton,12/8/2020,1.140834069,1.088300622,9,3,15,11
Colleton,12/9/2020,1.115872647,1.134511066,6,2,12,11
Colleton,12/10/2020,1.09410334,1.113626077,7,2,13,12
Colleton,12/11/2020,1.074976975,1.121433401,8,3,13,11
Colleton,12/12/2020,1.060670189,1.116700742,8,3,15,12
Colleton,12/13/2020,1.051161531,1.109635739,9,4,16,13
Colleton,12/14/2020,1.045457499,1.11153255,10,4,16,14
Colleton,12/15/2020,1.041314093,1.10334684,10,4,16,14
Colleton,12/16/2020,1.040484126,1.099626381,9,4,16,15
Colleton,12/17/2020,1.04350019,1.097456499,9,4,15,16
Colleton,12/18/2020,1.047550997,1.094337156,9,4,15,18
Colleton,12/19/2020,1.051899275,1.092351893,9,4,16,16
Colleton,12/20/2020,1.058784254,1.091710373,10,4,16,17
Colleton,12/21/2020,1.066897437,1.091175068,10,4,17,15
Colleton,12/22/2020,1.073620077,1.091177597,10,5,17,16
Colleton,12/23/2020,1.079060373,1.078131086,17,9,25,14
Colleton,12/24/2020,1.085510657,1.079948483,17,9,26,12
Colleton,12/25/2020,1.09125436,1.0776943,17,10,26,10
Colleton,12/26/2020,1.095738449,1.076384509,18,10,26,12
Colleton,12/27/2020,1.097960648,1.076399624,18,10,27,14
Colleton,12/28/2020,1.099472919,1.073905935,18,10,26,16
Colleton,12/29/2020,1.099780437,1.075078327,18,10,27,16
Colleton,12/30/2020,1.097954414,1.074606463,18,10,27,17
Colleton,12/31/2020,1.093349061,1.074275226,19,11,28,24
Colleton,1/1/2021,1.088904231,1.08662455,19,11,28,24
Colleton,1/2/2021,1.084181512,1.086033166,19,12,29,25
Colleton,1/3/2021,1.082111976,1.093698574,20,12,29,27
Colleton,1/4/2021,1.0797321,1.099162116,20,12,29,26
Colleton,1/5/2021,1.076208199,1.100756149,20,12,30,25
Colleton,1/6/2021,1.070482393,1.072697191,22,13,33,27
Colleton,1/7/2021,1.064213081,1.068270177,24,15,33,24
Colleton,1/8/2021,1.057319399,1.066707335,25,16,36,28
Colleton,1/9/2021,1.050762898,1.060408457,26,16,37,27
Colleton,1/10/2021,1.042513977,1.053036476,26,17,37,24
Colleton,1/11/2021,1.031324546,1.050182367,26,17,37,29
Colleton,1/12/2021,1.018273103,1.045891796,26,17,36,34
Colleton,1/13/2021,1.002341258,1.041920633,26,18,36,36
Colleton,1/14/2021,0.986733389,1.04007745,26,17,36,37
Colleton,1/15/2021,0.969938497,1.036577565,26,17,36,36
Colleton,1/16/2021,0.953710723,1.033184994,27,17,37,37
Colleton,1/17/2021,0.934975743,1.030440749,27,17,37,36
Colleton,1/18/2021,0.878633738,1.028336411,27,18,38,35
Colleton,1/19/2021,0.850203852,1.026752335,27,17,38,30
Colleton,1/20/2021,0.844968885,0.857953868,30,20,41,27
Colleton,1/21/2021,0.846865176,0.84962653,30,20,41,27
Colleton,1/22/2021,0.854717753,0.856105827,30,20,41,29
Colleton,1/23/2021,0.867230695,0.855334694,30,20,40,29
Colleton,1/24/2021,0.866136369,0.854517597,29,19,40,29
Colleton,1/25/2021,0.869596614,0.857887826,28,18,40,26
Colleton,1/26/2021,0.873961434,0.856836823,27,17,38,27
Colleton,1/27/2021,0.880809342,0.858747357,26,17,36,26
Colleton,1/28/2021,0.889651832,0.859057435,26,17,36,23
Colleton,1/29/2021,0.898751229,0.860280183,25,15,35,24
Colleton,1/30/2021,0.906989564,0.860876854,25,15,35,23
Colleton,1/31/2021,0.914468799,0.860438289,24,15,34,22
Colleton,2/1/2021,0.919716019,0.862541558,24,15,34,21
Colleton,2/2/2021,0.923840026,0.863500918,23,14,33,21
Darlington,11/11/2020,1.049539417,1.056639672,15,8,24,18
Darlington,11/12/2020,1.043502475,1.050329952,15,8,23,19
Darlington,11/13/2020,1.035315302,1.054223066,16,9,24,17
Darlington,11/14/2020,0.914293047,1.053026252,17,10,25,15
Darlington,11/15/2020,0.884980935,1.052839926,18,10,26,14
Darlington,11/16/2020,1.01842959,1.05407154,18,10,27,16
Darlington,11/17/2020,1.017257297,1.052521887,18,10,26,18
Darlington,11/18/2020,1.019250047,1.053418086,17,10,25,19
Darlington,11/19/2020,1.024237327,1.052752887,18,10,26,20
Darlington,11/20/2020,1.031085928,1.052828524,18,10,26,20
Darlington,11/21/2020,1.043445217,1.052686732,18,11,26,18
Darlington,11/22/2020,1.059761817,1.052178223,18,10,27,18
Darlington,11/23/2020,1.080825049,1.052235997,19,11,27,16
Darlington,11/24/2020,1.105339177,1.051975499,19,11,28,14
Darlington,11/25/2020,1.131722588,1.096843731,20,12,29,14
Darlington,11/26/2020,1.157989239,1.121718536,21,13,30,12
Darlington,11/27/2020,1.184530455,1.110209744,21,13,30,11
Darlington,11/28/2020,1.209256452,1.110705855,21,13,30,12
Darlington,11/29/2020,1.228799362,1.108631056,20,13,29,12
Darlington,11/30/2020,1.243332032,1.101226308,20,11,29,13
Darlington,12/1/2020,1.250483322,1.101399521,20,11,30,13
Darlington,12/2/2020,1.251263232,1.09889316,21,13,30,13
Darlington,12/3/2020,1.246127171,1.097624412,21,13,31,21
Darlington,12/4/2020,1.234983196,1.096865009,22,14,32,23
Darlington,12/5/2020,1.219609039,1.095573474,23,14,32,33
Darlington,12/6/2020,1.200487917,1.095281744,23,14,33,36
Darlington,12/7/2020,1.180293843,1.094583416,23,14,32,40
Darlington,12/8/2020,1.159777652,1.094424624,23,14,33,44
Darlington,12/9/2020,1.138044209,1.153339423,24,15,34,53
Darlington,12/10/2020,1.117371578,1.132642083,27,17,37,50
Darlington,12/11/2020,1.097150572,1.1402608,30,20,43,49
Darlington,12/12/2020,1.077812086,1.134650734,34,24,47,46
Darlington,12/13/2020,1.059554081,1.129628214,37,25,50,52
Darlington,12/14/2020,1.042827505,1.132479607,39,27,52,50
Darlington,12/15/2020,1.027900135,1.125517734,39,28,52,51
Darlington,12/16/2020,1.014524365,1.12741102,39,27,51,47
Darlington,12/17/2020,1.002700269,1.119592912,37,25,50,49
Darlington,12/18/2020,0.99320268,1.117732727,37,24,49,58
Darlington,12/19/2020,0.985396238,1.116556663,38,27,51,60
Darlington,12/20/2020,0.980174507,1.110785112,40,28,53,59
Darlington,12/21/2020,0.97876055,1.110900255,41,31,55,61
Darlington,12/22/2020,0.982092177,1.103120551,42,31,55,63
Darlington,12/23/2020,0.989394733,0.983526904,53,39,66,64
Darlington,12/24/2020,1.001604985,0.99486078,54,41,69,61
Darlington,12/25/2020,1.017753336,0.988608142,55,40,70,47
Darlington,12/26/2020,1.035896353,0.996928231,57,43,74,44
Darlington,12/27/2020,1.055510208,0.998356716,58,44,73,52
Darlington,12/28/2020,1.075827226,1.000536928,59,44,73,51
Darlington,12/29/2020,1.094684487,1.005608494,59,44,74,48
Darlington,12/30/2020,1.110452071,1.006218408,58,44,74,45
Darlington,12/31/2020,1.121087084,1.011410314,58,43,72,47
Darlington,1/1/2021,1.126497674,1.0204757,57,43,74,47
Darlington,1/2/2021,1.126889301,1.021191463,58,44,74,55
Darlington,1/3/2021,1.121200361,1.025456146,59,45,74,62
Darlington,1/4/2021,1.109682243,1.026089237,60,46,76,70
Darlington,1/5/2021,1.094263368,1.0264258,60,46,75,72
Darlington,1/6/2021,1.076765746,1.08742596,56,42,72,79
Darlington,1/7/2021,1.059109166,1.073255767,56,42,72,85
Darlington,1/8/2021,1.040568049,1.075717931,58,44,75,95
Darlington,1/9/2021,1.021866437,1.075081485,61,47,77,98
Darlington,1/10/2021,1.003678889,1.068363291,64,49,80,84
Darlington,1/11/2021,0.984995556,1.072185085,67,51,83,85
Darlington,1/12/2021,0.967285243,1.06206672,67,52,83,83
Darlington,1/13/2021,0.95146482,1.065603492,67,53,84,87
Darlington,1/14/2021,0.937225633,1.053926408,66,50,82,80
Darlington,1/15/2021,0.925356057,1.050175493,64,49,80,84
Darlington,1/16/2021,0.914906872,1.049451043,66,50,82,83
Darlington,1/17/2021,0.907285983,1.041252808,67,51,82,89
Darlington,1/18/2021,0.905737603,1.042183226,68,53,85,83
Darlington,1/19/2021,0.930627681,1.035639902,69,53,85,89
Darlington,1/20/2021,0.943555075,0.919779103,78,60,95,80
Darlington,1/21/2021,0.954421874,0.940807895,79,62,97,82
Darlington,1/22/2021,0.960367076,0.921545443,78,60,95,75
Darlington,1/23/2021,0.960976208,0.929049063,78,61,96,67
Darlington,1/24/2021,0.889114476,0.922364659,77,61,95,57
Darlington,1/25/2021,0.891448949,0.917551223,76,60,94,59
Darlington,1/26/2021,0.896607291,0.91731607,76,58,93,51
Darlington,1/27/2021,0.902579869,0.912885027,74,57,92,63
Darlington,1/28/2021,0.909304996,0.910903838,73,56,89,59
Darlington,1/29/2021,0.917333304,0.909147514,71,56,91,71
Darlington,1/30/2021,0.924565637,0.90593071,70,53,86,75
Darlington,1/31/2021,0.930142023,0.906232162,70,55,86,77
Darlington,2/1/2021,0.93385793,0.905048047,68,53,85,72
Darlington,2/2/2021,0.934910329,0.905368094,67,52,85,70
Dillon,11/11/2020,1.108758165,1.095028894,10,4,16,6
Dillon,11/12/2020,1.113424589,1.101442421,10,4,16,6
Dillon,11/13/2020,1.111985268,1.094763162,10,4,17,6
Dillon,11/14/2020,1.021710716,1.094468368,10,4,17,6
Dillon,11/15/2020,1.0308833,1.091894566,10,4,17,6
Dillon,11/16/2020,1.105547801,1.090730273,10,4,16,6
Dillon,11/17/2020,1.10514284,1.089804893,10,4,17,6
Dillon,11/18/2020,1.104705858,1.089423867,10,4,16,7
Dillon,11/19/2020,1.106008811,1.086796549,10,5,17,7
Dillon,11/20/2020,1.108519265,1.085653389,11,5,17,7
Dillon,11/21/2020,1.117167761,1.085155271,11,5,18,6
Dillon,11/22/2020,1.131876588,1.084530396,11,5,18,6
Dillon,11/23/2020,1.15114332,1.083975318,11,5,18,7
Dillon,11/24/2020,1.175126312,1.083673145,11,5,18,7
Dillon,11/25/2020,1.202102628,1.162528503,8,3,13,9
Dillon,11/26/2020,1.228219041,1.182336265,8,3,14,7
Dillon,11/27/2020,1.252615238,1.164655738,8,3,14,8
Dillon,11/28/2020,1.275058079,1.161217801,8,3,14,8
Dillon,11/29/2020,1.293805992,1.160794307,8,3,14,8
Dillon,11/30/2020,1.30618938,1.153514143,8,3,13,8
Dillon,12/1/2020,1.304567567,1.15556473,9,3,14,8
Dillon,12/2/2020,1.292837709,1.152488014,9,4,15,7
Dillon,12/3/2020,1.272173419,1.151759576,9,4,15,8
Dillon,12/4/2020,1.243645258,1.151465144,9,4,15,8
Dillon,12/5/2020,1.209113108,1.151280227,9,4,16,12
Dillon,12/6/2020,1.171159039,1.151533753,10,4,16,13
Dillon,12/7/2020,1.133920433,1.151501808,10,4,16,18
Dillon,12/8/2020,1.099725887,1.151501808,10,4,17,19
Dillon,12/9/2020,1.068595922,1.105998826,10,5,16,19
Dillon,12/10/2020,1.043696589,1.07092086,11,5,17,22
Dillon,12/11/2020,1.023875015,1.083551005,12,6,19,27
Dillon,12/12/2020,1.010101886,1.077428502,13,6,20,30
Dillon,12/13/2020,1.002608744,1.073154654,14,7,22,32
Dillon,12/14/2020,1.000763126,1.077915982,15,8,23,29
Dillon,12/15/2020,1.003185201,1.068852576,15,8,24,31
Dillon,12/16/2020,1.00863113,1.071077522,15,8,23,32
Dillon,12/17/2020,1.016379313,1.066668263,14,8,22,31
Dillon,12/18/2020,1.026544304,1.065261134,14,7,21,32
Dillon,12/19/2020,1.038280032,1.06257776,14,7,22,31
Dillon,12/20/2020,1.050436193,1.060082839,15,8,22,30
Dillon,12/21/2020,1.061068394,1.056818442,15,8,23,34
Dillon,12/22/2020,1.070016729,1.055882788,15,9,24,33
Dillon,12/23/2020,1.074196117,1.073856649,34,22,45,32
Dillon,12/24/2020,1.076857524,1.079062979,34,23,47,35
Dillon,12/25/2020,1.075329095,1.077204923,35,24,46,28
Dillon,12/26/2020,1.072720948,1.076857659,35,24,47,26
Dillon,12/27/2020,1.071320283,1.07681713,35,24,47,32
Dillon,12/28/2020,1.073324211,1.074168494,35,24,47,27
Dillon,12/29/2020,1.080519787,1.075067882,36,24,48,26
Dillon,12/30/2020,1.092381371,1.074606463,37,25,48,26
Dillon,12/31/2020,1.107036138,1.074182104,37,26,50,26
Dillon,1/1/2021,1.119225503,1.08655483,38,27,50,26
Dillon,1/2/2021,1.128373189,1.086033166,39,26,51,30
Dillon,1/3/2021,1.131359228,1.093448402,39,27,51,34
Dillon,1/4/2021,1.128021532,1.099132318,40,28,53,34
Dillon,1/5/2021,1.118569484,1.100408604,41,29,52,37
Dillon,1/6/2021,1.103600729,1.111878376,31,21,43,40
Dillon,1/7/2021,1.083190238,1.097989948,31,21,43,37
Dillon,1/8/2021,1.057267896,1.098395742,32,22,45,47
Dillon,1/9/2021,1.027074664,1.093109345,33,22,46,51
Dillon,1/10/2021,0.993134919,1.08794376,35,24,46,47
Dillon,1/11/2021,0.957487936,1.086107678,36,25,48,49
Dillon,1/12/2021,0.920199308,1.080539808,36,25,49,49
Dillon,1/13/2021,0.883666066,1.078483447,36,25,49,49
Dillon,1/14/2021,0.848966616,1.076244649,36,25,48,53
Dillon,1/15/2021,0.821021765,1.074348123,36,24,49,48
Dillon,1/16/2021,0.803291342,1.073108427,36,24,48,42
Dillon,1/17/2021,0.798823743,1.070906318,37,26,50,41
Dillon,1/18/2021,0.788139743,1.06968813,38,27,50,43
Dillon,1/19/2021,0.793145932,1.067419958,38,27,51,44
Dillon,1/20/2021,0.802744763,0.814241852,39,28,52,39
Dillon,1/21/2021,0.81508348,0.81416763,38,27,52,38
Dillon,1/22/2021,0.832374292,0.826072572,38,26,51,38
Dillon,1/23/2021,0.852309943,0.829914393,37,25,50,36
Dillon,1/24/2021,0.913476219,0.833787502,36,25,48,32
Dillon,1/25/2021,0.931696044,0.83806862,35,24,46,29
Dillon,1/26/2021,0.947794249,0.840028341,34,23,46,25
Dillon,1/27/2021,0.961714445,0.842522638,33,23,45,28
Dillon,1/28/2021,0.973223428,0.84643889,33,22,45,26
Dillon,1/29/2021,0.982576032,0.850346435,32,21,43,25
Dillon,1/30/2021,0.988853816,0.850669133,31,21,42,25
