County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Cherokee,12/5/2020,1.064934247,1.088688955,43,31,56,34
Cherokee,12/6/2020,1.058210488,1.061789074,42,29,55,24
Cherokee,12/7/2020,1.053318229,1.104766282,44,32,59,39
Cherokee,12/8/2020,1.050407149,1.050333837,42,29,55,28
Cherokee,12/9/2020,1.046941249,1.068868461,39,27,52,46
Cherokee,12/10/2020,1.044479008,1.06122611,41,28,53,43
Cherokee,12/11/2020,1.042425954,1.051909763,40,29,52,48
Cherokee,12/12/2020,1.040856197,1.053368378,39,27,52,61
Cherokee,12/13/2020,1.039028344,1.033005714,37,26,50,31
Cherokee,12/14/2020,1.037304967,1.072695292,37,26,50,30
Cherokee,12/15/2020,1.036016529,1.069293346,38,26,51,45
Cherokee,12/16/2020,1.03695433,1.045251413,38,27,51,46
Cherokee,12/17/2020,1.038063568,1.067130918,40,28,53,49
Cherokee,12/18/2020,1.041925791,1.009489385,40,27,52,65
Cherokee,12/19/2020,1.047678245,1.07084089,42,30,54,44
Cherokee,12/20/2020,1.055479538,1.091855214,42,30,56,43
Cherokee,12/21/2020,1.064217567,1.022129515,40,27,52,29
Cherokee,12/22/2020,1.074521243,1.102476553,43,31,57,59
Cherokee,12/23/2020,1.084589792,1.041006485,47,34,60,56
Cherokee,12/24/2020,1.095300746,1.047929249,50,36,64,53
Cherokee,12/25/2020,1.104571844,1.06212491,52,38,66,32
Cherokee,12/26/2020,1.110618114,1.065614127,52,38,67,40
Cherokee,12/27/2020,1.114798164,1.110932904,54,39,68,33
Cherokee,12/28/2020,1.11415799,1.036054981,48,36,62,42
Cherokee,12/29/2020,1.10850882,1.032438941,48,36,63,58
Cherokee,12/30/2020,1.099038325,1.068827175,52,39,66,68
Cherokee,12/31/2020,1.084372785,1.034369463,52,39,67,63
Cherokee,1/1/2021,1.065926402,1.154629092,59,44,74,24
Cherokee,1/2/2021,1.04454434,1.04326837,54,39,69,79
Cherokee,1/3/2021,1.022574482,0.992730503,52,38,66,57
Cherokee,1/4/2021,1.001029777,1.105843703,57,44,73,43
Cherokee,1/5/2021,0.982734888,0.959232848,50,36,64,48
Cherokee,1/6/2021,0.967536417,1.060878603,58,44,74,66
Cherokee,1/7/2021,0.954403074,1.039031734,58,43,74,45
Cherokee,1/8/2021,0.943988649,1.002604223,56,43,71,86
Cherokee,1/9/2021,0.937893166,0.997348564,54,41,69,90
Cherokee,1/10/2021,0.934094176,0.909844539,49,37,62,82
Cherokee,1/11/2021,0.932125805,1.074915015,59,44,75,48
Cherokee,1/12/2021,0.930957255,1.074100813,58,44,72,57
Cherokee,1/13/2021,0.928707212,0.986161698,53,39,68,58
Cherokee,1/14/2021,0.925628836,1.058577467,58,44,72,68
Cherokee,1/15/2021,0.922600928,0.811493938,45,32,58,46
Cherokee,1/16/2021,0.919506524,1.06431962,59,44,73,69
Cherokee,1/17/2021,0.917393071,1.163172069,64,49,79,51
Cherokee,1/18/2021,0.918805889,0.905864872,50,37,64,29
Cherokee,1/19/2021,0.885987783,1.214876939,67,51,83,22
Cherokee,1/20/2021,0.882537395,0.927144542,52,38,66,88
Cherokee,1/21/2021,0.878867596,0.918927473,50,38,63,68
Cherokee,1/22/2021,0.876740637,0.938468412,50,37,63,55
Cherokee,1/23/2021,0.874495648,0.893041056,45,33,59,54
Cherokee,1/24/2021,0.937956415,0.852679991,41,29,54,43
Cherokee,1/25/2021,0.944131065,0.940424306,42,29,55,24
Cherokee,1/26/2021,0.948887477,0.912226814,39,27,51,41
Cherokee,1/27/2021,0.952517011,0.960839461,40,27,53,57
Cherokee,1/28/2021,0.954358379,0.928193914,40,29,54,42
Cherokee,1/29/2021,0.95360543,0.790320338,36,25,48,48
Cherokee,1/30/2021,0.948749089,0.965797403,43,30,56,33
Cherokee,1/31/2021,0.94078544,0.897419691,39,27,52,32
Cherokee,2/1/2021,0.931003662,0.962460021,40,28,52,27
Cherokee,2/2/2021,0.919122244,1.03526316,42,29,55,27
Chester,11/11/2020,1.095694291,1.092726078,30,20,41,39
Chester,11/12/2020,1.088410126,1.093564289,31,21,42,41
Chester,11/13/2020,1.079539856,1.102102299,33,21,45,46
Chester,11/14/2020,1.166426285,1.102385321,34,22,45,51
Chester,11/15/2020,1.156915296,1.096708734,34,23,45,55
Chester,11/16/2020,1.051730456,1.088201457,34,23,47,50
Chester,11/17/2020,1.043258699,1.083474896,34,23,47,44
Chester,11/18/2020,1.039216397,1.098914262,36,25,48,48
Chester,11/19/2020,1.041181602,1.104953855,37,25,50,64
Chester,11/20/2020,1.050719651,1.104039997,37,26,50,67
Chester,11/21/2020,1.065539023,1.087797531,37,25,49,63
Chester,11/22/2020,1.084277471,1.067859993,37,25,49,64
Chester,11/23/2020,1.103902385,1.089206426,38,27,50,56
Chester,11/24/2020,1.124419055,1.102698182,39,27,52,49
Chester,11/25/2020,1.144411808,1.049075173,58,43,75,48
Chester,11/26/2020,1.1612124,1.066604523,61,46,76,61
Chester,11/27/2020,1.177623868,1.09972014,66,52,81,72
Chester,11/28/2020,1.193116055,1.104674233,68,52,84,62
Chester,11/29/2020,1.202011754,1.19937064,73,57,90,57
Chester,11/30/2020,1.205520629,1.036064786,63,47,78,42
Chester,12/1/2020,1.201757468,1.030882104,62,47,77,48
Chester,12/2/2020,1.193270697,1.11518081,67,52,84,67
Chester,12/3/2020,1.183566008,1.038405416,64,50,79,95
Chester,12/4/2020,1.172195358,1.290846382,83,66,102,121
Chester,12/5/2020,1.15695041,1.049413346,70,53,85,108
Chester,12/6/2020,1.13950481,0.941628116,63,48,79,91
Chester,12/7/2020,1.119469472,1.195405633,81,65,100,84
Chester,12/8/2020,1.099173502,0.882220105,60,44,76,83
Chester,12/9/2020,1.077630565,1.167015932,91,72,109,86
Chester,12/10/2020,1.057811896,1.152092668,99,80,119,88
Chester,12/11/2020,1.039543007,1.118703581,105,87,125,95
Chester,12/12/2020,1.02301116,1.113787654,110,90,131,99
Chester,12/13/2020,1.008091042,1.020194297,100,81,120,100
Chester,12/14/2020,0.995596896,1.172989022,111,90,132,86
Chester,12/15/2020,0.985357312,1.182531965,111,90,134,94
Chester,12/16/2020,0.979443186,1.099169192,106,86,125,96
Chester,12/17/2020,0.979070671,1.173550692,116,96,138,87
Chester,12/18/2020,0.983258054,0.928555098,96,76,116,108
Chester,12/19/2020,0.991275605,1.151877642,122,101,145,108
Chester,12/20/2020,1.004301556,1.265306649,136,113,160,79
Chester,12/21/2020,1.021802868,1.017222822,111,92,134,77
Chester,12/22/2020,1.04172171,1.320184964,147,123,170,86
Chester,12/23/2020,1.063036488,0.981881188,92,75,112,98
Chester,12/24/2020,1.085427426,0.99123815,93,75,112,93
Chester,12/25/2020,1.104669845,1.019528109,96,78,115,81
Chester,12/26/2020,1.12017236,1.025930091,96,77,116,76
Chester,12/27/2020,1.129529905,1.113833453,103,83,121,70
Chester,12/28/2020,1.131416898,0.977066802,88,70,107,63
Chester,12/29/2020,1.12470054,0.962805402,86,67,105,77
Chester,12/30/2020,1.112150677,1.033796866,93,76,113,88
Chester,12/31/2020,1.092213028,0.968388442,90,72,108,100
Chester,1/1/2021,1.069094263,1.194940437,112,91,135,49
Chester,1/2/2021,1.045669593,0.997658042,95,77,115,47
Chester,1/3/2021,1.022424323,0.888491069,84,67,102,94
Chester,1/4/2021,1.002512281,1.104333821,104,86,124,85
Chester,1/5/2021,0.986244507,0.83073763,78,61,96,50
Chester,1/6/2021,0.974195397,1.062590507,80,64,99,81
Chester,1/7/2021,0.966072152,1.037382447,79,61,97,112
Chester,1/8/2021,0.961898942,1.003263595,75,59,92,124
Chester,1/9/2021,0.960919427,0.99897878,72,56,90,128
Chester,1/10/2021,0.960795801,0.919362819,65,50,82,112
Chester,1/11/2021,0.960347101,1.078754581,78,61,95,108
Chester,1/12/2021,0.96165033,1.069953693,80,64,97,75
Chester,1/13/2021,0.961763446,0.986852616,73,58,91,74
Chester,1/14/2021,0.96051789,1.055718341,77,60,95,92
Chester,1/15/2021,0.955765846,0.823947179,61,48,77,92
Chester,1/16/2021,0.948416234,1.073946632,80,64,98,82
Chester,1/17/2021,0.936639816,1.153953521,85,68,102,94
Chester,1/18/2021,0.920943649,0.909348585,67,52,83,87
Chester,1/19/2021,0.919667827,1.203950795,89,73,107,69
Chester,1/20/2021,0.915273218,0.957861826,84,66,103,66
Chester,1/21/2021,0.913066535,0.949688044,81,63,97,70
Chester,1/22/2021,0.909109008,0.918854762,78,63,96,73
Chester,1/23/2021,0.906550671,0.926185403,80,63,99,71
Chester,1/24/2021,0.877594565,0.891741247,76,59,95,68
Chester,1/25/2021,0.878723205,0.963393585,80,64,99,60
Chester,1/26/2021,0.881424126,0.976509287,80,64,98,52
Chester,1/27/2021,0.885075558,0.907227676,73,56,91,48
Chester,1/28/2021,0.890657792,0.951003508,75,59,93,58
Chester,1/29/2021,0.896146071,0.853634533,68,53,84,68
Chester,1/30/2021,0.900009742,0.949371846,75,58,93,87
Chester,1/31/2021,0.904765546,1.036939802,81,63,99,88
Chester,2/1/2021,0.909745333,0.867460612,67,51,82,59
Chester,2/2/2021,0.915625744,1.009894915,78,61,95,47
Chesterfield,11/11/2020,1.057057371,1.073753236,24,15,35,32
Chesterfield,11/12/2020,1.051614783,1.070081078,24,15,34,37
Chesterfield,11/13/2020,1.04363009,1.071606764,25,16,36,36
Chesterfield,11/14/2020,1.108812659,1.062276084,27,17,38,33
Chesterfield,11/15/2020,1.108540082,1.043284833,28,18,39,29
Chesterfield,11/16/2020,1.018282884,1.07305909,30,20,41,24
Chesterfield,11/17/2020,1.015942216,1.065811116,30,20,41,36
Chesterfield,11/18/2020,1.014546801,1.084937071,31,21,41,39
Chesterfield,11/19/2020,1.015774202,1.069302984,30,20,41,41
Chesterfield,11/20/2020,1.020327381,1.02278775,28,18,38,33
Chesterfield,11/21/2020,1.031135736,1.071111901,29,19,41,33
Chesterfield,11/22/2020,1.046221701,1.044644628,30,19,40,39
Chesterfield,11/23/2020,1.067825006,1.110483644,32,22,43,40
Chesterfield,11/24/2020,1.095076206,1.091659619,32,22,44,39
Chesterfield,11/25/2020,1.126069322,1.017508623,36,25,47,46
Chesterfield,11/26/2020,1.158097078,1.02724895,38,27,50,51
Chesterfield,11/27/2020,1.188446341,1.062239008,40,28,53,56
Chesterfield,11/28/2020,1.215765401,1.070004077,40,28,53,46
Chesterfield,11/29/2020,1.240103999,1.190219324,44,32,58,39
Chesterfield,11/30/2020,1.257230766,1.010488975,38,26,51,35
Chesterfield,12/1/2020,1.262493551,0.988456484,39,26,51,35
Chesterfield,12/2/2020,1.260593734,1.079454052,42,30,54,42
Chesterfield,12/3/2020,1.253421587,0.990080448,39,27,52,50
Chesterfield,12/4/2020,1.239034354,1.292009766,51,38,66,52
Chesterfield,12/5/2020,1.22124675,1.037649171,42,29,56,53
Chesterfield,12/6/2020,1.203469386,0.889865698,37,25,48,56
Chesterfield,12/7/2020,1.187267155,1.171317997,48,35,62,58
Chesterfield,12/8/2020,1.172209474,0.807771618,34,22,44,57
Chesterfield,12/9/2020,1.155225955,1.228595798,56,42,72,58
Chesterfield,12/10/2020,1.138943312,1.210637775,58,44,74,64
Chesterfield,12/11/2020,1.12184221,1.182635986,61,47,78,64
Chesterfield,12/12/2020,1.103246726,1.181483438,64,50,79,63
Chesterfield,12/13/2020,1.084122887,1.10512682,62,47,78,58
Chesterfield,12/14/2020,1.065403413,1.233966238,71,53,86,56
Chesterfield,12/15/2020,1.046908747,1.233169871,72,56,89,45
Chesterfield,12/16/2020,1.02942004,1.161436388,70,53,86,55
Chesterfield,12/17/2020,1.013266833,1.228456638,75,59,93,63
Chesterfield,12/18/2020,1.000869406,1.025086524,65,49,81,67
Chesterfield,12/19/2020,0.992011785,1.218649396,79,63,96,70
Chesterfield,12/20/2020,0.987617944,1.300937346,87,70,105,68
Chesterfield,12/21/2020,0.987130974,1.086223333,75,59,94,61
Chesterfield,12/22/2020,0.993842286,1.348961971,96,79,116,47
Chesterfield,12/23/2020,1.007002668,0.996023416,59,44,75,63
Chesterfield,12/24/2020,1.027682675,0.988340435,59,46,75,81
Chesterfield,12/25/2020,1.055396656,0.986086036,62,48,77,82
Chesterfield,12/26/2020,1.085671171,0.987687489,63,48,78,65
Chesterfield,12/27/2020,1.117009301,1.016061978,64,48,80,49
Chesterfield,12/28/2020,1.147079897,1.002767236,62,48,78,44
Chesterfield,12/29/2020,1.172419611,0.988282189,59,44,75,56
Chesterfield,12/30/2020,1.192114805,0.988887705,59,43,73,71
Chesterfield,12/31/2020,1.202911974,0.972298149,58,43,74,78
Chesterfield,1/1/2021,1.202552992,1.025920356,63,47,79,101
Chesterfield,1/2/2021,1.193649603,1.016146353,62,47,79,102
Chesterfield,1/3/2021,1.179173077,0.982952413,61,45,76,103
Chesterfield,1/4/2021,1.157790864,1.003494473,62,46,77,79
Chesterfield,1/5/2021,1.135504784,0.942675898,57,42,72,82
Chesterfield,1/6/2021,1.109828898,1.200002535,90,71,107,83
Chesterfield,1/7/2021,1.083556454,1.19119946,98,79,117,87
Chesterfield,1/8/2021,1.056459605,1.156856523,102,83,123,84
Chesterfield,1/9/2021,1.032238944,1.150207943,107,86,127,106
Chesterfield,1/10/2021,1.011883856,1.048984641,99,80,117,99
Chesterfield,1/11/2021,0.996008379,1.200292993,114,93,135,90
Chesterfield,1/12/2021,0.981628512,1.22108595,115,94,135,72
Chesterfield,1/13/2021,0.968489698,1.137518258,108,89,128,73
Chesterfield,1/14/2021,0.954743079,1.212661518,119,98,139,83
Chesterfield,1/15/2021,0.941927989,0.954592141,98,80,117,98
Chesterfield,1/16/2021,0.930459685,1.170068941,124,102,147,129
Chesterfield,1/17/2021,0.923189829,1.30326344,141,118,165,185
Chesterfield,1/18/2021,0.923354448,1.054531113,117,97,136,194
Chesterfield,1/19/2021,0.915288869,1.366638866,154,129,178,178
Chesterfield,1/20/2021,0.915286614,0.938310901,96,79,114,125
Chesterfield,1/21/2021,0.920964838,0.925119142,101,82,122,100
Chesterfield,1/22/2021,0.933173717,0.928279798,112,91,133,92
Chesterfield,1/23/2021,0.950432663,0.919397037,122,101,142,88
Chesterfield,1/24/2021,0.947593476,0.90122479,129,108,153,91
Chesterfield,1/25/2021,0.960933557,0.950161896,141,118,166,111
Chesterfield,1/26/2021,0.974974983,0.927125695,136,111,160,119
Chesterfield,1/27/2021,0.988085499,0.930418417,127,104,149,125
Chesterfield,1/28/2021,0.998811131,0.937366053,118,96,141,109
Chesterfield,1/29/2021,1.009197025,0.869620008,104,86,123,103
Chesterfield,1/30/2021,1.016319761,0.966577426,117,98,140,99
Chesterfield,1/31/2021,1.017028041,0.935074774,117,98,138,96
Chesterfield,2/1/2021,1.011148389,0.915455944,117,97,138,95
Chesterfield,2/2/2021,0.998889489,0.990494227,126,106,149,87
Clarendon,11/11/2020,0.931841434,0.948007987,7,2,13,7
Clarendon,11/12/2020,0.938462754,0.935957818,7,3,13,7
Clarendon,11/13/2020,0.950226539,0.928684678,8,3,14,6
Clarendon,11/14/2020,0.928126735,0.921169769,8,3,14,5
Clarendon,11/15/2020,0.994166079,0.921890501,8,3,14,6
Clarendon,11/16/2020,0.999668534,0.959026766,8,3,14,4
Clarendon,11/17/2020,1.016517956,0.944798775,8,3,15,4
Clarendon,11/18/2020,1.0308925,0.941964925,8,3,13,4
Clarendon,11/19/2020,1.041234647,0.913966027,7,3,12,4
Clarendon,11/20/2020,1.049647704,0.896647128,7,2,13,4
Clarendon,11/21/2020,1.059571903,0.96754553,8,3,13,4
Clarendon,11/22/2020,1.070782051,0.950716102,8,3,14,4
Clarendon,11/23/2020,1.083261152,0.979297179,8,3,14,6
Clarendon,11/24/2020,1.09755436,0.914822388,7,2,12,6
Clarendon,11/25/2020,1.1139349,1.049097579,5,1,9,8
Clarendon,11/26/2020,1.134296563,1.058789186,5,1,9,8
Clarendon,11/27/2020,1.157272413,1.080040331,5,1,9,8
Clarendon,11/28/2020,1.18177368,1.082378532,5,1,9,9
Clarendon,11/29/2020,1.202209896,1.151178081,6,2,11,9
Clarendon,11/30/2020,1.223373013,1.041573408,5,1,10,8
Clarendon,12/1/2020,1.242507067,1.034563762,5,1,10,7
Clarendon,12/2/2020,1.257024121,1.090917737,6,2,11,6
Clarendon,12/3/2020,1.264128668,1.034711553,5,2,10,6
Clarendon,12/4/2020,1.264814019,1.212235805,6,2,12,5
Clarendon,12/5/2020,1.257132142,1.05313544,6,1,11,6
Clarendon,12/6/2020,1.240557132,0.973522039,5,2,10,7
Clarendon,12/7/2020,1.218785584,1.147330606,6,2,11,7
Clarendon,12/8/2020,1.192613291,0.925400737,5,1,10,9
Clarendon,12/9/2020,1.165130807,1.263800854,8,3,14,10
Clarendon,12/10/2020,1.137234001,1.251466275,8,3,14,10
Clarendon,12/11/2020,1.108227788,1.217239544,8,3,13,12
Clarendon,12/12/2020,1.082437717,1.207617604,8,3,14,13
Clarendon,12/13/2020,1.060894176,1.098446779,8,3,14,12
Clarendon,12/14/2020,1.043632259,1.265192991,9,4,16,14
Clarendon,12/15/2020,1.03075388,1.280922094,10,4,16,13
Clarendon,12/16/2020,1.022264987,1.195527132,10,4,16,12
Clarendon,12/17/2020,1.016005443,1.273810281,11,5,18,12
Clarendon,12/18/2020,1.012270597,0.994909857,9,3,15,14
Clarendon,12/19/2020,1.007909503,1.236129154,11,5,17,13
Clarendon,12/20/2020,1.00485606,1.365938989,12,5,20,13
Clarendon,12/21/2020,1.003401924,1.105099658,10,4,17,14
Clarendon,12/22/2020,1.004039719,1.437707121,14,7,22,14
Clarendon,12/23/2020,1.00746122,1.011214723,13,7,20,20
Clarendon,12/24/2020,1.013369125,1.006838688,13,7,20,20
Clarendon,12/25/2020,1.022021437,1.003985308,13,7,21,16
Clarendon,12/26/2020,1.033012147,1.003749628,13,7,21,16
Clarendon,12/27/2020,1.043841627,1.006603632,13,7,21,20
Clarendon,12/28/2020,1.056140201,1.015405974,14,7,21,20
Clarendon,12/29/2020,1.068649019,1.009769312,14,7,21,21
Clarendon,12/30/2020,1.077746765,1.004496089,14,7,21,16
Clarendon,12/31/2020,1.085815924,1.004032418,13,7,21,18
Clarendon,1/1/2021,1.096981948,1.002597356,13,7,21,18
Clarendon,1/2/2021,1.107820298,1.02026257,14,7,22,18
Clarendon,1/3/2021,1.119276023,1.014720425,14,7,21,16
Clarendon,1/4/2021,1.129920278,1.003939988,13,7,22,16
Clarendon,1/5/2021,1.135962441,1.007168885,14,7,22,14
Clarendon,1/6/2021,1.138315879,1.096035415,20,12,29,16
Clarendon,1/7/2021,1.139542365,1.108087318,19,12,29,15
Clarendon,1/8/2021,1.135948623,1.127026224,20,12,29,17
Clarendon,1/9/2021,1.128567905,1.128558269,19,12,28,20
Clarendon,1/10/2021,1.117693013,1.160695155,20,12,30,18
Clarendon,1/11/2021,1.10137547,1.084859626,19,11,27,17
Clarendon,1/12/2021,1.082291617,1.087935139,19,11,29,18
Clarendon,1/13/2021,1.063632303,1.131566866,21,12,30,20
Clarendon,1/14/2021,1.045160205,1.102058774,21,12,29,21
Clarendon,1/15/2021,1.02618527,1.202215895,23,14,34,24
Clarendon,1/16/2021,1.005678662,1.084153875,21,13,32,26
Clarendon,1/17/2021,0.981380909,1.043107033,20,13,30,31
Clarendon,1/18/2021,0.927676719,1.162620434,23,15,33,34
Clarendon,1/19/2021,0.85619023,1.035269268,21,13,30,34
Clarendon,1/20/2021,0.823464998,1.030056376,23,14,32,32
Clarendon,1/21/2021,0.798210634,1.022274555,25,15,35,34
Clarendon,1/22/2021,0.782179338,0.954222457,24,15,34,33
Clarendon,1/23/2021,0.775024592,0.885518296,24,15,34,30
Clarendon,1/24/2021,0.833215995,0.693675457,20,11,28,25
Clarendon,1/25/2021,0.828599044,1.041733605,30,19,41,25
Clarendon,1/26/2021,0.828266683,1.090926023,31,21,43,23
Clarendon,1/27/2021,0.831781766,0.959989457,27,17,37,24
Clarendon,1/28/2021,0.839851432,1.018385118,27,18,37,21
Clarendon,1/29/2021,0.851175275,0.478074861,12,6,18,21
Clarendon,1/30/2021,0.866246155,0.99779365,25,15,35,20
Clarendon,1/31/2021,0.8826425,1.243612428,31,21,43,20
Clarendon,2/1/2021,0.899951432,0.854587289,22,13,31,20
Clarendon,2/2/2021,0.916805984,1.366096564,35,25,47,20
Colleton,11/11/2020,0.981211171,0.977220699,8,3,15,7
Colleton,11/12/2020,0.982992162,0.97566376,8,3,14,7
Colleton,11/13/2020,0.986093438,0.979833301,8,3,14,8
Colleton,11/14/2020,0.904228107,0.984589345,8,3,14,8
Colleton,11/15/2020,0.884122555,0.985777445,8,3,14,8
Colleton,11/16/2020,0.994507354,0.979043519,8,3,14,8
Colleton,11/17/2020,0.995767233,0.972352826,8,3,14,6
Colleton,11/18/2020,0.99800919,0.975366865,8,3,14,7
Colleton,11/19/2020,1.001365061,0.984202129,8,3,14,8
Colleton,11/20/2020,1.01082694,0.993065198,8,3,14,7
Colleton,11/21/2020,1.022653534,0.985641021,8,3,14,7
Colleton,11/22/2020,1.037623647,0.970435622,8,3,14,6
Colleton,11/23/2020,1.054589524,0.966293933,8,3,13,6
Colleton,11/24/2020,1.07509773,0.976546377,8,3,14,6
Colleton,11/25/2020,1.098425897,1.010253176,7,2,13,6
Colleton,11/26/2020,1.124142839,1.022999079,7,3,13,5
Colleton,11/27/2020,1.154064303,1.051315402,7,3,13,5
Colleton,11/28/2020,1.184723454,1.055590963,7,3,12,4
Colleton,11/29/2020,1.209725009,1.150885085,8,3,13,4
Colleton,11/30/2020,1.227683517,1.00190742,7,2,12,4
Colleton,12/1/2020,1.238710498,0.991986475,6,2,12,4
Colleton,12/2/2020,1.242187514,1.067161426,7,3,13,4
Colleton,12/3/2020,1.240118007,0.991409711,7,2,12,5
Colleton,12/4/2020,1.231866184,1.235737643,9,3,15,6
Colleton,12/5/2020,1.216072131,1.019476563,7,2,13,8
Colleton,12/6/2020,1.193836154,0.911278073,7,2,12,9
Colleton,12/7/2020,1.167521531,1.145181545,8,3,15,10
Colleton,12/8/2020,1.140834069,0.842542634,6,2,11,11
Colleton,12/9/2020,1.115872647,1.228062912,7,2,13,11
Colleton,12/10/2020,1.09410334,1.209141057,8,3,13,12
Colleton,12/11/2020,1.074976975,1.166418012,8,3,14,11
Colleton,12/12/2020,1.060670189,1.156875953,9,4,15,12
Colleton,12/13/2020,1.051161531,1.042888451,9,3,15,13
Colleton,12/14/2020,1.045457499,1.235120652,11,5,18,14
Colleton,12/15/2020,1.041314093,1.246445215,11,5,18,14
Colleton,12/16/2020,1.040484126,1.14316704,10,5,17,15
Colleton,12/17/2020,1.04350019,1.228782426,11,5,18,16
Colleton,12/18/2020,1.047550997,0.926422405,8,3,14,18
Colleton,12/19/2020,1.051899275,1.209082436,11,5,18,16
Colleton,12/20/2020,1.058784254,1.347779919,13,7,20,17
Colleton,12/21/2020,1.066897437,1.044246509,11,5,17,15
Colleton,12/22/2020,1.073620077,1.409113837,15,8,23,16
Colleton,12/23/2020,1.079060373,1.046151856,17,8,25,14
Colleton,12/24/2020,1.085510657,1.052117173,17,9,25,12
Colleton,12/25/2020,1.09125436,1.065762328,17,10,26,10
Colleton,12/26/2020,1.095738449,1.068039395,18,10,27,12
Colleton,12/27/2020,1.097960648,1.098431408,18,10,27,14
Colleton,12/28/2020,1.099472919,1.041818154,17,10,26,16
Colleton,12/29/2020,1.099780437,1.038747202,17,10,26,16
Colleton,12/30/2020,1.097954414,1.070782034,18,10,27,17
Colleton,12/31/2020,1.093349061,1.046817231,18,10,26,24
Colleton,1/1/2021,1.088904231,1.130748446,19,11,29,24
Colleton,1/2/2021,1.084181512,1.047105832,18,11,27,25
Colleton,1/3/2021,1.082111976,1.006424691,18,10,26,27
Colleton,1/4/2021,1.0797321,1.096967631,20,11,29,26
Colleton,1/5/2021,1.076208199,0.994698638,18,11,27,25
Colleton,1/6/2021,1.070482393,1.083669472,22,13,32,27
Colleton,1/7/2021,1.064213081,1.082160588,24,15,33,24
Colleton,1/8/2021,1.057319399,1.078307568,25,16,35,28
Colleton,1/9/2021,1.050762898,1.078284572,27,17,37,27
Colleton,1/10/2021,1.042513977,1.060060739,27,17,38,24
Colleton,1/11/2021,1.031324546,1.082373625,27,18,39,29
Colleton,1/12/2021,1.018273103,1.084791202,27,18,38,34
Colleton,1/13/2021,1.002341258,1.073395463,27,18,38,36
Colleton,1/14/2021,0.986733389,1.088406774,27,18,38,37
Colleton,1/15/2021,0.969938497,1.044718235,27,17,38,36
Colleton,1/16/2021,0.953710723,1.076573484,28,18,40,37
Colleton,1/17/2021,0.934975743,1.095702907,29,19,40,36
Colleton,1/18/2021,0.878633738,1.057134339,29,19,39,35
Colleton,1/19/2021,0.850203852,1.11359306,30,21,41,30
Colleton,1/20/2021,0.844968885,0.970837138,33,23,45,27
Colleton,1/21/2021,0.846865176,0.976263225,35,24,46,27
Colleton,1/22/2021,0.854717753,0.886855177,32,22,44,29
Colleton,1/23/2021,0.867230695,0.858578579,31,20,42,29
Colleton,1/24/2021,0.866136369,0.773160979,27,17,37,29
Colleton,1/25/2021,0.869596614,0.97041129,33,22,45,26
Colleton,1/26/2021,0.873961434,1.048781088,35,24,47,27
Colleton,1/27/2021,0.880809342,0.885663394,29,19,40,26
Colleton,1/28/2021,0.889651832,0.914048839,29,19,41,23
Colleton,1/29/2021,0.898751229,0.663608648,21,12,30,24
Colleton,1/30/2021,0.906989564,0.91211196,29,19,40,23
Colleton,1/31/2021,0.914468799,1.190222524,37,25,49,22
Colleton,2/1/2021,0.919716019,0.838052964,25,17,36,21
Colleton,2/2/2021,0.923840026,1.058532593,32,22,43,21
Darlington,11/11/2020,1.049539417,1.064845404,15,8,23,18
Darlington,11/12/2020,1.043502475,1.063594182,15,9,24,19
Darlington,11/13/2020,1.035315302,1.063697695,16,9,24,17
Darlington,11/14/2020,0.914293047,1.054253338,17,9,25,15
Darlington,11/15/2020,0.884980935,1.036420069,17,10,25,14
Darlington,11/16/2020,1.01842959,1.062704664,18,10,27,16
Darlington,11/17/2020,1.017257297,1.060811478,18,10,26,18
Darlington,11/18/2020,1.019250047,1.076592418,18,10,26,19
Darlington,11/19/2020,1.024237327,1.061998486,17,10,26,20
Darlington,11/20/2020,1.031085928,1.017410882,17,10,25,20
Darlington,11/21/2020,1.043445217,1.057544534,18,10,26,18
Darlington,11/22/2020,1.059761817,1.042525571,18,11,27,18
Darlington,11/23/2020,1.080825049,1.09995697,19,11,28,16
Darlington,11/24/2020,1.105339177,1.086194612,19,11,29,14
Darlington,11/25/2020,1.131722588,1.028896891,18,11,27,14
Darlington,11/26/2020,1.157989239,1.041229845,19,11,28,12
Darlington,11/27/2020,1.184530455,1.07582329,20,12,30,11
Darlington,11/28/2020,1.209256452,1.082661139,19,12,29,12
Darlington,11/29/2020,1.228799362,1.191912779,21,13,31,12
Darlington,11/30/2020,1.243332032,1.019851181,18,10,27,13
Darlington,12/1/2020,1.250483322,1.003592873,18,10,27,13
Darlington,12/2/2020,1.251263232,1.092111328,19,12,28,13
Darlington,12/3/2020,1.246127171,1.008877497,18,11,27,21
Darlington,12/4/2020,1.234983196,1.288886231,24,15,35,23
Darlington,12/5/2020,1.219609039,1.042021359,20,12,29,33
Darlington,12/6/2020,1.200487917,0.908949642,18,10,26,36
Darlington,12/7/2020,1.180293843,1.178335843,23,14,33,40
Darlington,12/8/2020,1.159777652,0.838631394,16,9,24,44
Darlington,12/9/2020,1.138044209,1.228606767,25,17,36,53
Darlington,12/10/2020,1.117371578,1.211041002,29,19,39,50
Darlington,12/11/2020,1.097150572,1.177364877,32,22,43,49
Darlington,12/12/2020,1.077812086,1.17271203,36,25,48,46
