County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Aiken,11/29/2020,1.151377975,0.963468685,28,18,38,39
Aiken,11/30/2020,1.163525989,0.898487333,25,16,36,43
Aiken,12/1/2020,1.173287192,0.941174315,26,17,37,38
Aiken,12/2/2020,1.1779432,1.000353549,49,37,63,39
Aiken,12/3/2020,1.177556317,1.010255509,48,34,61,51
Aiken,12/4/2020,1.173513782,1.018637507,47,35,60,56
Aiken,12/5/2020,1.16272911,1.025724385,46,34,59,69
Aiken,12/6/2020,1.145230266,1.038376521,46,33,59,80
Aiken,12/7/2020,1.122105681,1.021035561,44,31,59,80
Aiken,12/8/2020,1.095048612,1.012290614,44,32,58,91
Aiken,12/9/2020,1.067777395,1.023513984,46,33,61,90
Aiken,12/10/2020,1.041100831,1.015912546,46,34,61,85
Aiken,12/11/2020,1.015873344,1.032630361,48,35,62,95
Aiken,12/12/2020,0.994564214,1.010132403,47,33,60,92
Aiken,12/13/2020,0.976135861,0.995300884,46,33,59,94
Aiken,12/14/2020,0.960923007,1.105746384,50,37,65,94
Aiken,12/15/2020,0.950060861,1.00489957,46,33,58,90
Aiken,12/16/2020,0.944232475,1.034393829,48,34,62,103
Aiken,12/17/2020,0.940726486,1.021592774,47,35,61,107
Aiken,12/18/2020,0.94141773,0.971707482,46,33,59,101
Aiken,12/19/2020,0.943153157,1.056084268,50,36,65,103
Aiken,12/20/2020,0.948223338,0.991983732,48,34,60,95
Aiken,12/21/2020,0.957149472,1.044600634,50,35,64,92
Aiken,12/22/2020,0.969718569,1.034529321,50,37,65,89
Aiken,12/23/2020,0.983962541,0.905037646,89,71,107,93
Aiken,12/24/2020,0.998692965,0.902957725,89,72,109,93
Aiken,12/25/2020,1.010535614,0.895931812,89,72,110,77
Aiken,12/26/2020,1.022559658,0.887936015,87,71,107,72
Aiken,12/27/2020,1.031154441,0.893241604,85,68,104,88
Aiken,12/28/2020,1.036271652,0.877618804,82,64,100,88
Aiken,12/29/2020,1.034331805,0.879106526,80,63,99,91
Aiken,12/30/2020,1.025291746,0.896112251,80,62,98,77
Aiken,12/31/2020,1.010807746,0.883912756,77,61,95,83
Aiken,1/1/2021,0.997482285,0.904829297,79,61,97,83
Aiken,1/2/2021,0.984979418,0.889232333,76,59,94,93
Aiken,1/3/2021,0.974300286,0.877018474,74,57,90,101
Aiken,1/4/2021,0.968372351,0.907629887,74,58,91,105
Aiken,1/5/2021,0.963301344,0.880130738,71,54,88,100
Aiken,1/6/2021,0.962655525,0.923367871,73,57,91,97
Aiken,1/7/2021,0.965319742,0.916220997,72,53,89,95
Aiken,1/8/2021,0.970884229,0.864430157,66,51,82,119
Aiken,1/9/2021,0.97536434,0.924961054,70,55,86,124
Aiken,1/10/2021,0.979646643,0.87057899,65,49,81,107
Aiken,1/11/2021,0.980134442,0.964098667,70,55,88,112
Aiken,1/12/2021,0.981707772,0.976408743,71,54,86,115
Aiken,1/13/2021,0.983333698,0.872932604,92,74,111,122
Aiken,1/14/2021,0.982919983,0.876032213,93,76,112,127
Aiken,1/15/2021,0.979249,0.877701057,95,78,115,119
Aiken,1/16/2021,0.972288612,0.881684672,97,77,117,114
Aiken,1/17/2021,0.957147626,0.880052247,97,79,117,122
Aiken,1/18/2021,0.872742664,0.864154384,93,75,112,125
Aiken,1/19/2021,0.764547802,0.850186424,88,70,107,131
Aiken,1/20/2021,0.754443325,0.852956108,86,70,104,129
Aiken,1/21/2021,0.748031355,0.852287725,83,66,101,121
Aiken,1/22/2021,0.745955188,0.862766094,82,65,100,126
Aiken,1/23/2021,0.737945708,0.850686504,80,63,98,118
Aiken,1/24/2021,0.811335631,0.859173954,80,62,98,121
Aiken,1/25/2021,0.800930186,0.8448379,76,59,94,125
Aiken,1/26/2021,0.793667441,0.855089084,76,59,93,126
Aiken,1/27/2021,0.790436266,0.875949026,75,60,92,134
Aiken,1/28/2021,0.7920263,0.854518781,72,54,89,148
Aiken,1/29/2021,0.79572256,0.854884857,70,53,87,150
Aiken,1/30/2021,0.804555926,0.85838942,68,53,85,151
Aiken,1/31/2021,0.818857983,0.845319361,66,50,82,142
Aiken,2/1/2021,0.835662298,0.878463026,67,51,84,138
Aiken,2/2/2021,0.853819833,0.87085907,65,50,80,133
Allendale,11/11/2020,1.030487127,1.02433585,1,0,3,1
Allendale,11/12/2020,1.029686008,1.025360523,1,0,3,1
Allendale,11/13/2020,1.033531711,1.028805232,1,0,4,0
Allendale,11/14/2020,0.945602206,1.028698966,2,0,4,0
Allendale,11/15/2020,0.956099639,1.029188029,2,0,4,0
Allendale,11/16/2020,1.065908866,1.042357401,2,0,5,0
Allendale,11/17/2020,1.08020032,1.032842376,2,0,5,1
Allendale,11/18/2020,1.093948675,1.03496986,2,0,4,1
Allendale,11/19/2020,1.108115652,1.041600362,2,0,4,1
Allendale,11/20/2020,1.122368623,1.034384806,2,0,4,1
Allendale,11/21/2020,1.141898296,1.043458257,2,0,5,0
Allendale,11/22/2020,1.161928929,1.043666233,2,0,5,0
Allendale,11/23/2020,1.182350121,0.997631999,2,0,5,0
Allendale,11/24/2020,1.200604857,1.028818889,2,0,5,0
Allendale,11/25/2020,1.216479801,1.006327541,2,0,5,0
Allendale,11/26/2020,1.228077199,1.023631961,2,0,5,0
Allendale,11/27/2020,1.234514197,1.055350719,2,0,5,0
Allendale,11/28/2020,1.240908374,1.058446767,2,0,6,1
Allendale,11/29/2020,1.243436274,1.035891619,2,0,6,0
Allendale,11/30/2020,1.251204997,1.004895122,2,0,5,1
Allendale,12/1/2020,1.255273446,1.015497333,2,0,5,1
Allendale,12/2/2020,1.256000379,1.176859429,0,0,1,1
Allendale,12/3/2020,1.255758472,1.18396124,0,0,1,1
Allendale,12/4/2020,1.252305603,1.197287973,0,0,2,1
Allendale,12/5/2020,1.242996763,1.204661768,0,0,2,1
Allendale,12/6/2020,1.231093407,1.218274307,1,0,2,2
Allendale,12/7/2020,1.215667859,1.217573256,1,0,2,2
Allendale,12/8/2020,1.1934702,1.224049138,1,0,2,2
Allendale,12/9/2020,1.165511411,1.235953462,1,0,2,2
Allendale,12/10/2020,1.134563724,1.23509482,1,0,2,2
Allendale,12/11/2020,1.099994503,1.243703363,1,0,2,2
Allendale,12/12/2020,1.062799407,1.235021215,1,0,2,2
Allendale,12/13/2020,1.028122685,1.221423713,1,0,3,2
Allendale,12/14/2020,0.998697987,1.296881579,1,0,3,2
Allendale,12/15/2020,0.975796346,1.195503267,1,0,4,2
Allendale,12/16/2020,0.961669165,1.207951017,1,0,4,1
Allendale,12/17/2020,0.955808789,1.238690571,1,0,4,2
Allendale,12/18/2020,0.960912062,1.191926371,1,0,4,3
Allendale,12/19/2020,0.974056667,1.253624912,1,0,4,3
Allendale,12/20/2020,0.996175641,1.215439072,1,0,4,2
Allendale,12/21/2020,1.02569417,1.179610197,1,0,4,2
Allendale,12/22/2020,1.062064779,1.201969443,1,0,4,3
Allendale,12/23/2020,1.105062495,1.078295112,2,0,6,3
Allendale,12/24/2020,1.150403485,1.084852031,2,0,6,2
Allendale,12/25/2020,1.194263754,1.08400062,2,0,6,1
Allendale,12/26/2020,1.233329355,1.080722544,3,0,6,2
Allendale,12/27/2020,1.260995287,1.102699843,3,0,6,3
Allendale,12/28/2020,1.276308154,1.06084072,3,0,6,2
Allendale,12/29/2020,1.276872041,1.062687975,3,0,6,2
Allendale,12/30/2020,1.264471229,1.087853918,3,0,6,2
Allendale,12/31/2020,1.241093867,1.040180088,3,0,6,3
Allendale,1/1/2021,1.212380515,1.110293231,3,0,6,3
Allendale,1/2/2021,1.18190876,1.044150069,3,0,6,2
Allendale,1/3/2021,1.151514847,1.019765278,3,0,6,3
Allendale,1/4/2021,1.126417733,1.077045359,3,0,7,4
Allendale,1/5/2021,1.107003058,1.031760635,3,0,7,4
Allendale,1/6/2021,1.089944624,1.138215681,3,0,7,4
Allendale,1/7/2021,1.079116885,1.119086913,3,0,7,4
Allendale,1/8/2021,1.069071671,1.02141189,3,0,7,6
Allendale,1/9/2021,1.062585434,1.120846275,3,0,8,6
Allendale,1/10/2021,1.058120684,1.034248578,3,0,7,6
Allendale,1/11/2021,1.055649191,1.142988654,3,0,8,6
Allendale,1/12/2021,1.056020122,1.165063978,4,0,7,6
Allendale,1/13/2021,1.059792261,1.111396594,5,1,10,6
Allendale,1/14/2021,1.060948861,1.110577903,5,2,11,7
Allendale,1/15/2021,1.055945158,1.110408313,6,2,11,7
Allendale,1/16/2021,1.044023882,1.105777565,6,2,11,8
Allendale,1/17/2021,1.023106135,1.103218445,6,2,11,8
Allendale,1/18/2021,0.93776188,1.095453554,6,2,12,9
Allendale,1/19/2021,0.837377961,1.091828863,6,2,12,10
Allendale,1/20/2021,0.840626896,1.084209646,6,2,12,9
Allendale,1/21/2021,0.850200856,1.085551245,6,2,12,9
Allendale,1/22/2021,0.865410501,1.081247258,6,2,12,7
Allendale,1/23/2021,0.884117564,1.083516933,6,2,12,6
Allendale,1/24/2021,0.876552653,1.092404106,7,2,11,5
Allendale,1/25/2021,0.871303788,0.984600395,6,2,11,5
Allendale,1/26/2021,0.870012461,1.075997393,6,2,12,3
Allendale,1/27/2021,0.870759071,1.070843817,7,2,12,4
Allendale,1/28/2021,0.875508158,1.065587949,7,2,12,4
Allendale,1/29/2021,0.884026709,1.072649772,7,2,12,4
Allendale,1/30/2021,0.896453601,1.03189096,6,2,12,4
Allendale,1/31/2021,0.911769353,1.033109393,7,2,12,5
Allendale,2/1/2021,0.930752033,1.070755203,7,2,13,5
Allendale,2/2/2021,0.953385957,1.068710925,7,3,12,6
Anderson,11/11/2020,1.058496734,1.079566423,26,16,37,28
Anderson,11/12/2020,1.050874643,1.076828144,27,17,37,27
Anderson,11/13/2020,1.043988464,1.076825473,29,19,40,36
Anderson,11/14/2020,1.042334677,1.074160226,30,20,41,37
Anderson,11/15/2020,1.045527137,1.064900704,31,20,42,34
Anderson,11/16/2020,1.021068164,1.068592387,31,20,42,32
Anderson,11/17/2020,1.014508308,1.063687336,30,19,41,32
Anderson,11/18/2020,1.01147657,1.062168247,30,19,41,27
Anderson,11/19/2020,1.012952219,1.061892133,30,20,41,31
Anderson,11/20/2020,1.020514549,1.050494139,30,20,42,42
Anderson,11/21/2020,1.03023992,1.060652841,31,21,43,39
Anderson,11/22/2020,1.042971836,1.060960703,32,22,43,35
Anderson,11/23/2020,1.058404193,1.046774044,32,21,43,28
Anderson,11/24/2020,1.0767191,1.073598842,33,22,45,23
Anderson,11/25/2020,1.09512683,1.050602448,32,22,44,34
Anderson,11/26/2020,1.114931686,1.049645175,32,22,44,19
Anderson,11/27/2020,1.13541265,1.045275057,33,22,44,26
Anderson,11/28/2020,1.153915191,1.063910778,33,23,45,37
Anderson,11/29/2020,1.166582202,1.072235164,34,23,46,38
Anderson,11/30/2020,1.172071283,1.066626395,35,24,46,26
Anderson,12/1/2020,1.174069393,1.075234027,35,24,46,45
Anderson,12/2/2020,1.171890079,1.108667132,32,21,43,48
Anderson,12/3/2020,1.16671596,1.11498538,33,23,44,38
Anderson,12/4/2020,1.157608347,1.12224545,34,24,47,45
Anderson,12/5/2020,1.146138151,1.128427931,36,25,48,47
Anderson,12/6/2020,1.13292544,1.13803396,38,27,51,47
Anderson,12/7/2020,1.118863061,1.130076396,39,27,53,40
Anderson,12/8/2020,1.105259882,1.129173975,40,28,52,54
Anderson,12/9/2020,1.091104477,1.139841383,41,29,55,49
Anderson,12/10/2020,1.077715092,1.126247255,40,29,53,54
Anderson,12/11/2020,1.065074568,1.141123931,42,30,55,53
Anderson,12/12/2020,1.053866576,1.123935316,41,30,54,145
Anderson,12/13/2020,1.042968276,1.129750742,43,30,57,53
Anderson,12/14/2020,1.032655075,1.171327724,46,34,60,70
Anderson,12/15/2020,1.021810868,1.127188496,46,33,60,52
Anderson,12/16/2020,1.012536536,1.140813204,47,35,61,69
Anderson,12/17/2020,1.004765641,1.129813361,47,34,60,70
Anderson,12/18/2020,0.998156793,1.099798072,47,34,61,80
Anderson,12/19/2020,0.992474291,1.154306617,50,37,64,78
Anderson,12/20/2020,0.990001074,1.098300423,49,35,64,68
Anderson,12/21/2020,0.991061653,1.146637749,52,39,65,58
Anderson,12/22/2020,0.996219229,1.142257977,53,40,67,53
Anderson,12/23/2020,1.005511683,1.047081288,71,54,88,61
Anderson,12/24/2020,1.019416784,1.046124852,72,56,90,59
Anderson,12/25/2020,1.036417718,1.044020587,74,56,90,32
Anderson,12/26/2020,1.053567587,1.042915783,73,58,90,41
Anderson,12/27/2020,1.069682615,1.044496733,72,56,89,93
Anderson,12/28/2020,1.082619713,1.04151698,71,54,87,74
Anderson,12/29/2020,1.089376644,1.039015574,69,52,87,32
Anderson,12/30/2020,1.089755621,1.039745785,70,53,87,81
Anderson,12/31/2020,1.082919647,1.041183833,73,56,89,57
Anderson,1/1/2021,1.072746658,1.046728041,75,57,92,72
Anderson,1/2/2021,1.058783597,1.042854679,75,59,93,74
Anderson,1/3/2021,1.044042987,1.038452055,75,59,93,135
Anderson,1/4/2021,1.029562674,1.023378551,75,58,90,82
Anderson,1/5/2021,1.016193376,1.033449699,75,58,93,110
Anderson,1/6/2021,1.005199719,1.04168064,75,60,93,76
Anderson,1/7/2021,0.996918127,1.046629056,77,60,95,93
Anderson,1/8/2021,0.99174134,1.041699353,78,60,94,96
Anderson,1/9/2021,0.989968635,1.041939086,78,63,95,80
Anderson,1/10/2021,0.990907409,1.026719721,78,60,95,73
Anderson,1/11/2021,0.992321534,1.048547499,80,62,98,71
Anderson,1/12/2021,0.995705049,1.057370273,81,64,98,31
Anderson,1/13/2021,0.998491456,0.997570765,88,71,106,83
Anderson,1/14/2021,0.999972579,0.993317648,84,67,102,85
Anderson,1/15/2021,0.998102474,0.990807379,81,63,98,92
Anderson,1/16/2021,0.991851099,0.986700393,78,62,96,95
Anderson,1/17/2021,0.978647744,0.984901238,74,58,92,108
Anderson,1/18/2021,0.93927217,0.979453545,71,55,87,75
Anderson,1/19/2021,0.908543306,0.976741604,69,53,86,46
Anderson,1/20/2021,0.910852497,0.973034996,70,54,88,71
Anderson,1/21/2021,0.914286584,0.973814212,72,56,88,67
Anderson,1/22/2021,0.916206842,0.974706378,75,60,94,66
Anderson,1/23/2021,0.918906576,0.970364908,75,58,92,75
Anderson,1/24/2021,0.867585279,0.973576774,73,56,90,71
Anderson,1/25/2021,0.861849415,0.930228152,68,53,84,53
Anderson,1/26/2021,0.859718851,0.970731389,70,54,87,32
Anderson,1/27/2021,0.861773873,0.974567609,70,54,86,38
Anderson,1/28/2021,0.867390659,0.967905115,70,54,87,64
Anderson,1/29/2021,0.875777481,0.964689896,70,54,86,74
Anderson,1/30/2021,0.885686064,0.952079067,69,54,85,66
Anderson,1/31/2021,0.895147755,0.950716054,69,53,86,59
Anderson,2/1/2021,0.904557295,0.995212251,71,56,89,40
Anderson,2/2/2021,0.912901355,0.98078465,69,54,86,36
Bamberg,11/11/2020,1.12739556,1.017025309,1,0,2,1
Bamberg,11/12/2020,1.140261155,1.029095294,0,0,2,1
Bamberg,11/13/2020,1.150361768,1.029655765,0,0,2,1
Bamberg,11/14/2020,1.259174754,1.039036374,0,0,1,1
Bamberg,11/15/2020,1.274336042,1.05910685,0,0,1,2
Bamberg,11/16/2020,1.172188909,1.03542964,0,0,1,2
Bamberg,11/17/2020,1.176885932,1.054096119,0,0,1,2
Bamberg,11/18/2020,1.183401624,1.053291802,0,0,1,2
Bamberg,11/19/2020,1.189927375,1.052697237,0,0,1,1
Bamberg,11/20/2020,1.195942065,1.086119076,0,0,1,1
Bamberg,11/21/2020,1.202659244,1.045770424,0,0,1,2
Bamberg,11/22/2020,1.208018662,1.041640379,0,0,0,2
Bamberg,11/23/2020,1.212502081,1.135920533,0,0,0,2
Bamberg,11/24/2020,1.215130074,1.016645796,0,0,0,3
Bamberg,11/25/2020,1.216997861,1.103535457,0,0,0,3
Bamberg,11/26/2020,1.215923036,1.078597474,0,0,0,3
Bamberg,11/27/2020,1.215120459,1.105175495,0,0,0,4
Bamberg,11/28/2020,1.215501238,1.057914156,0,0,0,2
Bamberg,11/29/2020,1.215825085,1.037225262,0,0,0,3
Bamberg,11/30/2020,1.215590605,1.074332198,0,0,0,3
Bamberg,12/1/2020,1.21260136,1.015100595,0,0,0,2
Bamberg,12/2/2020,1.206320058,1.237768269,3,1,8,2
Bamberg,12/3/2020,1.198610247,1.237569687,4,1,7,3
Bamberg,12/4/2020,1.189705124,1.237617765,4,1,8,3
Bamberg,12/5/2020,1.178206581,1.240076249,4,1,8,4
Bamberg,12/6/2020,1.163650088,1.236869622,4,0,9,5
Bamberg,12/7/2020,1.147720032,1.237740863,4,1,8,5
Bamberg,12/8/2020,1.130958036,1.234071188,4,1,8,6
Bamberg,12/9/2020,1.114747877,1.230338543,4,1,8,7
Bamberg,12/10/2020,1.100216211,1.232983804,4,1,9,7
Bamberg,12/11/2020,1.087390902,1.227240367,5,1,9,7
Bamberg,12/12/2020,1.076711072,1.22815074,5,1,10,7
Bamberg,12/13/2020,1.07038349,1.23417748,5,1,10,7
Bamberg,12/14/2020,1.068038096,1.193604429,5,1,9,6
Bamberg,12/15/2020,1.069446408,1.232399756,5,1,10,6
Bamberg,12/16/2020,1.075655661,1.22701647,5,1,10,6
Bamberg,12/17/2020,1.085610114,1.214628087,5,2,11,7
Bamberg,12/18/2020,1.09828855,1.230325214,6,2,11,8
Bamberg,12/19/2020,1.113427434,1.210845106,6,2,11,7
Bamberg,12/20/2020,1.130469242,1.223410764,6,2,11,6
Bamberg,12/21/2020,1.148236654,1.223925381,6,2,12,7
Bamberg,12/22/2020,1.161328025,1.209643277,6,2,11,7
Bamberg,12/23/2020,1.170512886,1.10478652,7,3,13,7
Bamberg,12/24/2020,1.175990529,1.1060102,7,3,13,6
Bamberg,12/25/2020,1.174816631,1.10428757,7,3,13,4
Bamberg,12/26/2020,1.167817161,1.102064636,8,3,14,5
Bamberg,12/27/2020,1.156714876,1.109679717,8,3,14,8
Bamberg,12/28/2020,1.143129903,1.086736079,8,3,13,8
Bamberg,12/29/2020,1.131041349,1.081119847,8,3,14,9
Bamberg,12/30/2020,1.121500097,1.096889624,8,3,14,8
Bamberg,12/31/2020,1.114736706,1.071443685,8,3,14,9
Bamberg,1/1/2021,1.110208588,1.099550562,8,3,14,9
Bamberg,1/2/2021,1.107072562,1.070240223,8,3,14,9
Bamberg,1/3/2021,1.102774041,1.062108913,9,3,14,8
Bamberg,1/4/2021,1.096994467,1.109252368,9,3,16,8
Bamberg,1/5/2021,1.089522764,1.067546078,9,3,15,8
Bamberg,1/6/2021,1.079450603,1.118352956,9,4,16,9
Bamberg,1/7/2021,1.068561824,1.096386167,9,4,16,9
Bamberg,1/8/2021,1.055208185,1.025664931,9,4,15,11
Bamberg,1/9/2021,1.040273238,1.099476913,9,4,16,11
Bamberg,1/10/2021,1.021476924,1.019322938,9,4,15,9
Bamberg,1/11/2021,0.998641341,1.133014092,10,4,16,10
Bamberg,1/12/2021,0.973770152,1.143806485,10,5,17,9
Bamberg,1/13/2021,0.948411731,1.043729571,9,4,16,9
Bamberg,1/14/2021,0.927049141,1.033211604,10,4,17,9
Bamberg,1/15/2021,0.909443237,1.028361925,10,4,17,8
Bamberg,1/16/2021,0.896237278,1.017609851,10,4,16,9
Bamberg,1/17/2021,0.888978375,0.992255218,10,4,16,10
Bamberg,1/18/2021,0.931572793,1.014881728,10,4,17,11
Bamberg,1/19/2021,0.981213064,1.008565163,10,4,16,12
Bamberg,1/20/2021,0.98104801,0.989326854,10,4,16,10
Bamberg,1/21/2021,0.980057406,1.026366655,10,4,17,11
Bamberg,1/22/2021,0.98134064,0.980387728,9,4,17,11
Bamberg,1/23/2021,0.983225047,1.021940297,10,5,17,10
Bamberg,1/24/2021,0.928651479,1.033257504,10,5,17,9
Bamberg,1/25/2021,0.935895372,0.954843217,9,4,16,8
Bamberg,1/26/2021,0.942585966,1.030857654,10,5,16,8
Bamberg,1/27/2021,0.947495978,0.943043804,9,4,16,9
Bamberg,1/28/2021,0.95220342,0.965843096,10,4,16,9
Bamberg,1/29/2021,0.954797573,1.062613075,10,5,18,9
Bamberg,1/30/2021,0.953078396,0.948801343,9,3,15,10
Bamberg,1/31/2021,0.949622128,1.072558483,11,5,17,9
Bamberg,2/1/2021,0.946627244,0.963549084,9,4,16,9
Bamberg,2/2/2021,0.945025082,0.959407652,9,4,16,9
Barnwell,11/11/2020,1.094724185,1.023014842,3,0,6,2
Barnwell,11/12/2020,1.097644951,1.029462357,3,0,6,2
Barnwell,11/13/2020,1.098088089,1.037649679,2,0,6,3
Barnwell,11/14/2020,1.068374277,1.046686716,2,0,6,4
Barnwell,11/15/2020,1.03928949,1.064075366,2,0,6,4
Barnwell,11/16/2020,1.107291821,1.06270553,2,0,5,4
Barnwell,11/17/2020,1.112984469,1.081265891,2,0,5,3
Barnwell,11/18/2020,1.119257052,1.086635249,2,0,6,4
Barnwell,11/19/2020,1.127281378,1.088822234,2,0,6,4
