County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Laurens,12/29/2022,1.17325581,1.036836363,15.836,8,24.025,29
Laurens,12/30/2022,1.181588989,1.047379675,16.27,8,26,29
Laurens,12/31/2022,1.186198068,1.059659527,16.44,9,26,11
Lee,12/25/2022,0.939496467,1.080786033,21.366,12,31,0
Lee,12/26/2022,0.933112064,1.078293393,18.022,10,26,1
Lee,12/27/2022,0.929022651,1.076671685,16.519,9,25,8
Lee,12/28/2022,0.925648327,1.076378362,16.274,9,25,6
Lee,12/29/2022,0.927680942,1.077633334,16.583,9,25,8
Lee,12/30/2022,0.930558212,1.080569274,16.788,9,26,0
Lee,12/31/2022,0.930278627,1.085037534,17.178,9,27,0
Lexington,12/25/2022,1.107879027,1.029088505,102.161,82,123,107
Lexington,12/26/2022,1.102330645,1.028225284,104.197,86,125.025,107
Lexington,12/27/2022,1.098753693,1.031778445,105.8,86.975,126,121
Lexington,12/28/2022,1.099017147,1.040108333,107.964,87.975,128.025,121
Lexington,12/29/2022,1.09825846,1.053205301,109.493,88,129.025,121
Lexington,12/30/2022,1.094991479,1.069632462,112.256,91,133.025,121
Lexington,12/31/2022,1.093049838,1.088257645,115.747,94,140,121
Marion,12/25/2022,0.908652684,1.008934016,12.629,6,20,0
Marion,12/26/2022,0.924255841,1.008158552,10.411,5,18,0
Marion,12/27/2022,0.93888157,1.010901295,9.542,4,16,21
Marion,12/28/2022,0.94949548,1.01695589,9.147,4,16,12
Marion,12/29/2022,0.956130641,1.026171294,9.343,4,16,6
Marion,12/30/2022,0.958802924,1.037998102,9.291,4,16,3
Marion,12/31/2022,0.953646959,1.051790551,9.359,3,17,1
Marlboro,12/25/2022,1.164558556,1.22054279,6.712,2,12,7
Marlboro,12/26/2022,1.171300357,1.216338215,7.37,3,14,7
Marlboro,12/27/2022,1.174837266,1.212709477,7.584,2,13,7
Marlboro,12/28/2022,1.177445668,1.209859186,7.804,2.975,14,7
Marlboro,12/29/2022,1.175334579,1.207570365,8.347,3,15,7
Marlboro,12/30/2022,1.168911316,1.20547909,8.616,3,15,7
Marlboro,12/31/2022,1.152089822,1.204946891,8.934,3,16,7
McCormick,12/25/2022,0.909609296,0.986598864,1.612,0,4,2
McCormick,12/26/2022,0.901821274,0.97707197,1.736,0,5,2
McCormick,12/27/2022,0.901879991,0.970760002,1.709,0,5,2
McCormick,12/28/2022,0.90542504,0.967939697,1.697,0,5,2
McCormick,12/29/2022,0.913567456,0.968712784,1.738,0,5,2
McCormick,12/30/2022,0.919806508,0.973039783,1.728,0,5,2
McCormick,12/31/2022,0.919650679,0.9804509,1.767,0,5,2
Newberry,12/25/2022,0.848426092,0.98912676,12.915,6,20,15
Newberry,12/26/2022,0.867374522,1.030523026,14.105,7,22,15
Newberry,12/27/2022,0.886671029,1.077957517,14.89,8,23,12
Newberry,12/28/2022,0.90440563,1.127698355,15.803,8,24,12
Newberry,12/29/2022,0.924119114,1.175699883,16.668,9,25.025,12
Newberry,12/30/2022,0.939110334,1.217995336,17.461,9.975,26,12
Newberry,12/31/2022,0.948523565,1.251916024,18.641,9,28.025,12
Oconee,12/25/2022,1.209002158,1.044312252,14.345,7.975,23,0
Oconee,12/26/2022,1.22107252,1.053225011,15.218,8,24,0
Oconee,12/27/2022,1.234805931,1.06351786,15.259,8,23,12
Oconee,12/28/2022,1.251940457,1.074852239,15.811,8,24,12
Oconee,12/29/2022,1.26588622,1.086755108,15.962,8,25,21
Oconee,12/30/2022,1.273705402,1.099070542,16.21,9,25,21
Oconee,12/31/2022,1.278484808,1.11117895,16.69,9,25,10
Orangeburg,12/25/2022,1.151670982,0.972657933,15.61,8,24,19
Orangeburg,12/26/2022,1.158592795,0.978990335,16.574,9.975,25,19
Orangeburg,12/27/2022,1.165876549,0.996330469,16.87,9,25,22
Orangeburg,12/28/2022,1.172594935,1.023499664,17.703,10,27,22
Orangeburg,12/29/2022,1.178320717,1.058278742,18.199,10,27,22
Orangeburg,12/30/2022,1.182085971,1.096262256,19.002,10,28,22
Orangeburg,12/31/2022,1.183632301,1.134370956,19.782,11,30,22
Pickens,12/25/2022,1.024642498,1.050888279,26.426,16.975,37,0
Pickens,12/26/2022,1.009646843,1.043259369,24.704,15.975,35,0
Pickens,12/27/2022,0.996165229,1.038958461,23.5,14,34,38
Pickens,12/28/2022,0.986940217,1.038621877,23.157,14,33,38
Pickens,12/29/2022,0.977050134,1.042269834,23.233,14,33,46
Pickens,12/30/2022,0.966042664,1.049730815,23.682,14,34.025,8
Pickens,12/31/2022,0.956154396,1.060736298,24.094,14,35.025,0
Richland,12/25/2022,1.220466094,1.092836601,25.135,16,36,0
Richland,12/26/2022,1.215291945,1.092361823,23.207,15,33,0
Richland,12/27/2022,1.214459574,1.092294056,22.329,13,32,120
Richland,12/28/2022,1.216611458,1.092890485,21.805,13.975,32,1
Richland,12/29/2022,1.217087308,1.094374359,22.576,14,33,6
Richland,12/30/2022,1.216413861,1.096984602,22.499,13,33,19
Richland,12/31/2022,1.214635826,1.100655003,23.191,14,34,2
Saluda,12/25/2022,1.139786674,1.118636297,1.566,0,4,1
Saluda,12/26/2022,1.179466239,1.172822165,1.493,0,4,1
Saluda,12/27/2022,1.215421052,1.223106343,1.495,0,4,1
Saluda,12/28/2022,1.248260936,1.267591718,1.63,0,5,1
Saluda,12/29/2022,1.280104396,1.304873786,1.807,0,5,1
Saluda,12/30/2022,1.3020241,1.332673433,1.831,0,5,1
Saluda,12/31/2022,1.314954268,1.34954411,1.914,0,5,1
Spartanburg,12/25/2022,1.113420242,0.985577096,94.721,76.975,114,98
Spartanburg,12/26/2022,1.12606071,1.007761128,97.282,79,117,98
Spartanburg,12/27/2022,1.139644048,1.036202714,100.12,80,121.025,105
Spartanburg,12/28/2022,1.155130909,1.069727556,103.524,84,123,105
Spartanburg,12/29/2022,1.168813678,1.106749197,107.922,88,130,105
Spartanburg,12/30/2022,1.177746767,1.143926593,112.761,92,134.025,105
Spartanburg,12/31/2022,1.182607966,1.178228698,118.78,97,142.025,105
Sumter,12/25/2022,1.07638621,1.087405576,18.635,11,27.025,0
Sumter,12/26/2022,1.079158994,1.085355576,15.695,8,24,0
Sumter,12/27/2022,1.083589809,1.085202117,14.569,7,23,32
Sumter,12/28/2022,1.089127402,1.087153188,14.09,7,22,32
Sumter,12/29/2022,1.094200227,1.091343494,14.125,7,22,8
Sumter,12/30/2022,1.098741302,1.097823976,14.97,7,24,0
Sumter,12/31/2022,1.098918325,1.106292547,15.115,7,25,0
Union,12/25/2022,1.131902207,1.050146833,4.579,1,9,0
Union,12/26/2022,1.137386159,1.05288884,4.099,1,8,0
Union,12/27/2022,1.143374772,1.057023243,3.982,1,9,13
Union,12/28/2022,1.15102293,1.062512164,3.894,0,8,4
Union,12/29/2022,1.157417695,1.069170379,4.048,0,9,5
Union,12/30/2022,1.160600173,1.076543466,3.96,0,9,2
Union,12/31/2022,1.164318846,1.084529527,4.055,0,9,1
Williamsburg,12/25/2022,1.195310976,1.075124779,8.385,3,14,9
Williamsburg,12/26/2022,1.20105803,1.112536158,9.202,4,15,9
Williamsburg,12/27/2022,1.210584031,1.150782786,9.799,4,16,10
Williamsburg,12/28/2022,1.221793616,1.187684601,10.214,4,17,10
Williamsburg,12/29/2022,1.233445052,1.220489218,10.851,4,18,10
Williamsburg,12/30/2022,1.244251386,1.247170859,11.439,5,19,10
Williamsburg,12/31/2022,1.252433946,1.26791581,12.089,5,20,10
York,12/25/2022,1.157729104,1.05338376,49.598,37,64.025,6
York,12/26/2022,1.159304761,1.057380727,46.42,33,60,6
York,12/27/2022,1.163223021,1.062041574,45.158,33,59,70
York,12/28/2022,1.171310455,1.067632668,45.323,32.975,59,67
York,12/29/2022,1.178251897,1.073980125,45.907,33,61,105
York,12/30/2022,1.182823156,1.080882006,46.388,32,62,5
York,12/31/2022,1.188244844,1.088386947,47.218,33,62,7
Abbeville,1/1/2023,1.143270894,0.995132108,5.497,1,11,6
Abbeville,1/2/2023,1.129588324,0.980080892,5.582,2,11,6
Abbeville,1/3/2023,1.109420411,0.961216745,5.617,1,11,0
Abbeville,1/4/2023,1.080827498,0.939891115,5.339,2,11,5
Abbeville,1/5/2023,1.046982113,0.917472142,5.25,1,10,5
Abbeville,1/6/2023,1.011542691,0.894818904,5.039,1,10,5
Abbeville,1/7/2023,0.977593321,0.873201896,4.831,1,10,5
Aiken,1/1/2023,1.431190698,3.226162055,147.448,125,170,51
Aiken,1/2/2023,1.428776928,3.311259801,168.672,143,194,51
Aiken,1/3/2023,1.417818414,3.395731106,220.104,191,252,0
Aiken,1/4/2023,1.39867545,3.471542681,298.937,260,338,45
Aiken,1/5/2023,1.373608628,3.530491223,405.752,361,456.025,45
Aiken,1/6/2023,1.347639826,3.568655851,552.635,489,613,45
Aiken,1/7/2023,1.323912288,3.588341104,749.138,664,831.025,45
Allendale,1/1/2023,1.216287916,1.279923911,0.831,0,3,1
Allendale,1/2/2023,1.204834704,1.277393649,0.918,0,3,1
Allendale,1/3/2023,1.181092393,1.270163928,1.118,0,3,0
Allendale,1/4/2023,1.145628608,1.258387061,1.06,0,4,0
Allendale,1/5/2023,1.10206554,1.242889296,1.078,0,4,0
Allendale,1/6/2023,1.054737118,1.223347109,1.114,0,4,0
Allendale,1/7/2023,1.007080025,1.200768799,1.23,0,4,0
Anderson,1/1/2023,1.119400013,0.995116933,24.068,15,34,0
Anderson,1/2/2023,1.116380347,0.990940851,21.155,13,31,0
Anderson,1/3/2023,1.108433086,0.986086708,19.494,12,29,0
Anderson,1/4/2023,1.094288187,0.980124521,18.539,10,27,73
Anderson,1/5/2023,1.076230795,0.973544914,18.126,10,28,64
Anderson,1/6/2023,1.057001484,0.966234722,18.11,10,27,0
Anderson,1/7/2023,1.037815744,0.958507923,17.854,10,26.025,0
Bamberg,1/1/2023,0.995904418,1.131767352,2.244,0,6,2
Bamberg,1/2/2023,0.983771497,1.117452771,2.276,0,6,2
Bamberg,1/3/2023,0.973445673,1.099728798,2.208,0,6,0
Bamberg,1/4/2023,0.961607687,1.079433264,2.188,0,6,3
Bamberg,1/5/2023,0.948140588,1.057531752,2.265,0,6,3
Bamberg,1/6/2023,0.931827933,1.035024335,2.282,0,6,3
Bamberg,1/7/2023,0.915510812,1.013228311,2.229,0,6,3
Barnwell,1/1/2023,1.274317821,1.019356304,4.392,1,9,5
Barnwell,1/2/2023,1.259050943,1.002754472,4.537,1,9,5
Barnwell,1/3/2023,1.231860869,0.987955589,4.554,1,9,0
Barnwell,1/4/2023,1.194975326,0.975637473,4.436,1,9,4
Barnwell,1/5/2023,1.150257896,0.965984408,4.463,1,9,4
Barnwell,1/6/2023,1.102698276,0.95877964,4.46,1,10,4
Barnwell,1/7/2023,1.056503826,0.954184164,4.315,1,9,4
Beaufort,1/1/2023,1.180501817,1.040113768,35.128,24.975,47,0
Beaufort,1/2/2023,1.178515457,1.031664348,34.28,23,46,0
Beaufort,1/3/2023,1.172757752,1.022280187,33.075,22,45.025,0
Beaufort,1/4/2023,1.164523091,1.011958514,32.541,21,44,38
Beaufort,1/5/2023,1.153824507,1.001172185,32.266,20,45,58
Beaufort,1/6/2023,1.143291915,0.990270854,31.955,21,44,58
Beaufort,1/7/2023,1.134448594,0.979453112,31.324,20,44,58
Berkeley,1/1/2023,1.050812262,0.96933017,48.659,36,63,7
Berkeley,1/2/2023,1.043330769,0.962968312,48.221,34,62,0
Berkeley,1/3/2023,1.031465628,0.958000768,47.576,35,62,17
Berkeley,1/4/2023,1.015932767,0.954018224,46.461,34,62,75
Berkeley,1/5/2023,0.999014589,0.951067438,45.289,32,60,83
Berkeley,1/6/2023,0.979952805,0.94836089,45.143,32,59,71
Berkeley,1/7/2023,0.961103447,0.945904338,44.456,30,58,66
Calhoun,1/1/2023,1.181719014,1.064732082,3.082,0,7,0
Calhoun,1/2/2023,1.175448117,1.055478205,2.679,0,6,0
Calhoun,1/3/2023,1.165321134,1.046126179,2.531,0,6,0
Calhoun,1/4/2023,1.152263986,1.036768772,2.435,0,6,11
Calhoun,1/5/2023,1.137352105,1.027426198,2.411,0,6,65
Calhoun,1/6/2023,1.123102131,1.017525821,2.373,0,6,0
Calhoun,1/7/2023,1.111492196,1.007665873,2.311,0,6,7
Charleston,1/1/2023,0.809731281,0.945839954,84.432,67,104,96
Charleston,1/2/2023,0.808485923,0.965525192,87.786,68.975,107,96
Charleston,1/3/2023,0.81051047,0.986374191,89.863,72,108,0
Charleston,1/4/2023,0.811360104,1.004738536,91.495,73.975,110,83
Charleston,1/5/2023,0.812423987,1.01775128,92.114,74,112,83
Charleston,1/6/2023,0.812732584,1.024864633,92.65,72,114,83
Charleston,1/7/2023,0.810862151,1.027758027,93.466,74,115,83
Cherokee,1/1/2023,0.959991108,0.977846415,11.475,5,19,0
Cherokee,1/2/2023,0.950144542,0.968382516,10.538,4,18,0
Cherokee,1/3/2023,0.93638612,0.958630547,10.13,5,17,0
Cherokee,1/4/2023,0.920780599,0.949105218,9.725,4,16,32
Cherokee,1/5/2023,0.90203033,0.939926641,9.427,4,16,88
Cherokee,1/6/2023,0.884416425,0.931096475,9.019,3,16,0
Cherokee,1/7/2023,0.86716701,0.922850872,8.948,4,16,0
Chester,1/1/2023,1.130793997,0.999473721,32.077,22,43,0
Chester,1/2/2023,1.124499563,0.993468096,33.159,22,46,0
Chester,1/3/2023,1.114505078,0.986238489,33.539,23,45,0
Chester,1/4/2023,1.099380796,0.977968084,32.936,21.975,46,23
Chester,1/5/2023,1.081572874,0.968855088,32.315,22,43.025,96
Chester,1/6/2023,1.061198944,0.958792531,31.779,20.975,44,90
Chester,1/7/2023,1.041976779,0.948700299,31.137,20,43,0
Chesterfield,1/1/2023,0.971128016,1.078725367,46.551,34,60,0
Chesterfield,1/2/2023,0.954075605,1.073346158,41.273,30,54,0
Chesterfield,1/3/2023,0.924457492,1.063252401,38.703,26,52,92
Chesterfield,1/4/2023,0.887028566,1.049209921,37.55,26,51,106
Chesterfield,1/5/2023,0.84513304,1.03282691,37.188,26,50,106
Chesterfield,1/6/2023,0.802663605,1.014945157,36.934,25,50,14
Chesterfield,1/7/2023,0.759590799,0.996750676,36.606,24.975,50.025,14
Clarendon,1/1/2023,1.319627819,1.278864187,7.589,3,13,6
Clarendon,1/2/2023,1.311330724,1.282535341,7.734,3,13,6
Clarendon,1/3/2023,1.293543753,1.272681618,7.927,3,14,0
Clarendon,1/4/2023,1.265214381,1.250258463,8.217,3,15,7
Clarendon,1/5/2023,1.229525932,1.217739942,8.269,3,14.025,7
Clarendon,1/6/2023,1.191885593,1.177815661,8.518,3,15.025,7
Clarendon,1/7/2023,1.154297508,1.133327711,8.502,3,15,7
Colleton,1/1/2023,1.164952612,1.160098722,9.125,4,15,9
Colleton,1/2/2023,1.153378488,1.126950339,9.259,4,16,9
Colleton,1/3/2023,1.139073719,1.089634493,9.157,4,15,0
Colleton,1/4/2023,1.120123784,1.050128146,9.125,4,16,11
Colleton,1/5/2023,1.09933762,1.009593899,9.058,3,15,11
Colleton,1/6/2023,1.077367438,0.96999229,8.785,3,15,11
Colleton,1/7/2023,1.056737447,0.933785779,8.329,3,15,11
Darlington,1/1/2023,1.115376994,1.373931606,16.823,9.975,25,15
Darlington,1/2/2023,1.106662859,1.369971629,17.767,10,26,15
Darlington,1/3/2023,1.089151132,1.356689474,18.683,10.975,28,0
Darlington,1/4/2023,1.06325897,1.334201732,19.784,11,29,18
Darlington,1/5/2023,1.032260328,1.303565515,20.412,12,30,18
Darlington,1/6/2023,0.998452474,1.266761898,20.797,12,32,18
Darlington,1/7/2023,0.963554267,1.226281979,21.78,12,34,18
Dillon,1/1/2023,1.076348271,1.352969957,14.101,7,22,10
Dillon,1/2/2023,1.049125744,1.344389849,14.027,7,22,10
Dillon,1/3/2023,1.013838296,1.319102889,14.366,8,22,0
Dillon,1/4/2023,0.973785507,1.280325351,14.613,8,23,14
Dillon,1/5/2023,0.929819443,1.231967049,14.896,8,23,14
Dillon,1/6/2023,0.884476035,1.178035917,14.881,7,23,14
Dillon,1/7/2023,0.841342568,1.122871118,15.02,8,24,14
Dorchester,1/1/2023,0.978183389,1.029742948,38.315,26,51,4
Dorchester,1/2/2023,0.97406751,1.025942027,37.899,26,50,2
Dorchester,1/3/2023,0.968249545,1.022175726,37.581,26,51,0
Dorchester,1/4/2023,0.960598568,1.018432421,37.108,25,50,49
Dorchester,1/5/2023,0.953626954,1.014186167,36.619,25,49,51
Dorchester,1/6/2023,0.944138516,1.009448904,37.173,25,50,52
Dorchester,1/7/2023,0.93487803,1.004045401,36.807,25,50,53
Edgefield,1/1/2023,1.262052019,1.20061119,8.711,3,15,8
Edgefield,1/2/2023,1.269457465,1.202716801,9.018,4,15,8
Edgefield,1/3/2023,1.266999648,1.186323151,9.193,4,16,0
Edgefield,1/4/2023,1.253434622,1.151663863,9.329,4,16,8
Edgefield,1/5/2023,1.233836705,1.10206027,9.16,4,16,8
Edgefield,1/6/2023,1.212337447,1.044106069,8.85,3,16,8
Edgefield,1/7/2023,1.18933571,0.983882952,8.669,3,15,8
Fairfield,1/1/2023,1.171751567,0.941926164,57.513,42,74,34
Fairfield,1/2/2023,1.168282005,0.930953582,60.564,47,75,41
Fairfield,1/3/2023,1.157337093,0.921722901,61.432,46,76,55
Fairfield,1/4/2023,1.138891321,0.914116605,60.429,46,77,37
Fairfield,1/5/2023,1.11694052,0.908638405,59.56,45,75,103
Fairfield,1/6/2023,1.092774213,0.904794815,58.03,43,74,134
Fairfield,1/7/2023,1.069936339,0.901837317,57.039,42,74,74
Florence,1/1/2023,1.132639341,1.102581588,19.39,11,28,0
Florence,1/2/2023,1.120814167,1.090782518,18.752,11,27,0
Florence,1/3/2023,1.102064349,1.077975528,18.131,10,27,0
Florence,1/4/2023,1.076653233,1.064544728,18.241,10.975,27,34
Florence,1/5/2023,1.04880192,1.050914449,17.873,10,27,34
Florence,1/6/2023,1.01751599,1.037645358,18.165,10,28,34
Florence,1/7/2023,0.985459441,1.025139283,18.182,10,28,33
Georgetown,1/1/2023,1.096621354,1.202793838,17.159,9.975,26,16
Georgetown,1/2/2023,1.082840436,1.19642013,17.726,10,26,16
Georgetown,1/3/2023,1.063218996,1.179398146,18.273,10,28,0
Georgetown,1/4/2023,1.035289014,1.153446979,18.488,10,28.025,18
Georgetown,1/5/2023,1.003657306,1.120898463,18.678,10,28,18
Georgetown,1/6/2023,0.969890414,1.08484604,18.56,10,28,18
Georgetown,1/7/2023,0.937876138,1.048855262,18.516,10,28,18
Greenville,1/1/2023,1.212121473,1.096943228,162.575,138,189.025,148
Greenville,1/2/2023,1.206759408,1.085362031,161.617,137,187,148
Greenville,1/3/2023,1.192964321,1.062880817,159.883,136,184.025,0
Greenville,1/4/2023,1.174824241,1.032410015,157.897,133.975,185,154
Greenville,1/5/2023,1.153171345,0.996812398,153.463,130,178,154
Greenville,1/6/2023,1.132542767,0.959387076,149.689,126,174,154
Greenville,1/7/2023,1.114005952,0.924543722,143.809,118,168.025,154
Greenwood,1/1/2023,1.231257723,1.025786774,8.138,3,15,0
Greenwood,1/2/2023,1.224747454,1.01439144,7.852,3,13.025,0
Greenwood,1/3/2023,1.212401569,1.000385613,7.491,2.975,13,0
Greenwood,1/4/2023,1.196110132,0.984976258,7.248,2,13,18
Greenwood,1/5/2023,1.174763559,0.969024623,7.146,2,13,19
Greenwood,1/6/2023,1.15384747,0.953215745,6.928,2,14,19
Greenwood,1/7/2023,1.134489683,0.93792884,6.681,2,13,19
Hampton,1/1/2023,1.295296931,0.889677219,4.868,1,9,7
Hampton,1/2/2023,1.29159489,0.874071152,5.091,1,10,7
Hampton,1/3/2023,1.282050225,0.863846792,5.073,1,10,0
Hampton,1/4/2023,1.265483377,0.858599939,5.22,1,10,5
Hampton,1/5/2023,1.245698123,0.857411675,4.85,1,10,5
Hampton,1/6/2023,1.223158057,0.859148768,4.83,1,10,5
Hampton,1/7/2023,1.200316316,0.863116747,4.688,1,10,5
Horry,1/1/2023,1.13605762,1.130885641,89.372,73,107.025,90
Horry,1/2/2023,1.120095679,1.093934212,89.79,71.975,109,90
Horry,1/3/2023,1.102519019,1.050881288,88.82,69,108,0
Horry,1/4/2023,1.082386969,1.004547103,86.831,69,106,100
Horry,1/5/2023,1.059943166,0.958515272,83.63,66.975,103,100
Horry,1/6/2023,1.040131582,0.915685058,80.359,63,98,100
Horry,1/7/2023,1.025973336,0.879053933,76.818,59,95,100
Jasper,1/1/2023,1.038403245,0.990883624,5.402,1,10,0
Jasper,1/2/2023,1.027504388,0.981268955,4.94,1,10,0
Jasper,1/3/2023,1.014701365,0.971712761,4.573,1,9,0
Jasper,1/4/2023,1.002157506,0.962070876,4.402,1,9,22
Jasper,1/5/2023,0.989708533,0.952595228,4.354,1,9,16
Jasper,1/6/2023,0.980559992,0.943450397,4.201,1,9,1
Jasper,1/7/2023,0.973207897,0.934719623,4.13,1,9,1
Kershaw,1/1/2023,1.214236798,1.189027176,33.947,22,46,30
Kershaw,1/2/2023,1.213276938,1.202451541,34.785,24,48,30
Kershaw,1/3/2023,1.207870144,1.204339118,36.182,25,48,0
Kershaw,1/4/2023,1.197425863,1.193769571,37.711,26,51,33
Kershaw,1/5/2023,1.183836444,1.17155593,37.713,26,51.025,33
Kershaw,1/6/2023,1.169119207,1.140808472,37.952,26,52,33
Kershaw,1/7/2023,1.155411365,1.105741985,38.629,26,54,33
Lancaster,1/1/2023,1.089735983,0.906052959,36.773,25,49,46
Lancaster,1/2/2023,1.08710027,0.900256916,36.313,25,48,0
Lancaster,1/3/2023,1.076857382,0.895978169,36.116,25,49,2
Lancaster,1/4/2023,1.059210596,0.893136237,35.221,24,47,30
Lancaster,1/5/2023,1.035825955,0.891865813,34.414,23,47,174
Lancaster,1/6/2023,1.011199661,0.891287745,33.402,22,45.025,0
Lancaster,1/7/2023,0.986270028,0.891215975,32.896,22,45,32
Laurens,1/1/2023,1.184742886,0.961553103,15.959,8.975,24,0
Laurens,1/2/2023,1.174921781,0.954005211,16.619,9.975,25,0
Laurens,1/3/2023,1.156708221,0.947046375,16.915,9,25,0
Laurens,1/4/2023,1.130821912,0.940627437,16.57,9,25,20
Laurens,1/5/2023,1.099849848,0.934900911,16.139,9,25,34
Laurens,1/6/2023,1.068528467,0.929958567,15.841,9,25,34
Laurens,1/7/2023,1.037624279,0.925515297,15.538,8,24,34
Lee,1/1/2023,0.928809176,1.025733395,4.839,1,9.025,0
Lee,1/2/2023,0.923278087,1.015123636,4.194,1,8.025,0
Lee,1/3/2023,0.912814633,1.004241123,3.775,1,8,7
Lee,1/4/2023,0.897000611,0.993403067,3.701,1,8,9
Lee,1/5/2023,0.878566254,0.98292076,3.715,0,8,98
Lee,1/6/2023,0.858069071,0.972970979,3.38,0,8,0
Lee,1/7/2023,0.835599648,0.963607213,3.417,0,8,351
Lexington,1/1/2023,1.088277447,1.11253849,128.509,106.975,150.025,121
Lexington,1/2/2023,1.080448465,1.120315826,131.487,109.975,154,121
Lexington,1/3/2023,1.067565232,1.122995268,134.562,112,157,0
Lexington,1/4/2023,1.051848212,1.120164083,137.348,115,160,131
Lexington,1/5/2023,1.035340618,1.111546187,139.602,117,164.025,131
Lexington,1/6/2023,1.01844305,1.098188337,140.244,116,166,131
Lexington,1/7/2023,1.003808355,1.081345332,141.607,118.975,169.025,131
Marion,1/1/2023,0.93993664,0.952818105,6.666,2,12,0
Marion,1/2/2023,0.91706502,0.949583738,6.03,2,11,0
Marion,1/3/2023,0.890359872,0.946719475,5.594,2,10.025,10
Marion,1/4/2023,0.859800351,0.944014846,5.429,1,10,23
Marion,1/5/2023,0.827238649,0.941265899,5.282,1,10,21
Marion,1/6/2023,0.793239775,0.93847314,5.288,1,10.025,4
Marion,1/7/2023,0.760185134,0.935447648,5.189,1,11,151
Marlboro,1/1/2023,1.126506553,1.142523805,7.853,3,13,7
Marlboro,1/2/2023,1.094549309,1.117012481,7.987,3,14,7
Marlboro,1/3/2023,1.056465628,1.089737212,7.755,3,14,0
Marlboro,1/4/2023,1.014262229,1.061835565,7.66,3,14,14
Marlboro,1/5/2023,0.968194308,1.034743613,7.777,3,14,14
Marlboro,1/6/2023,0.921932338,1.010129945,7.49,3,14,14
Marlboro,1/7/2023,0.880840321,0.989526723,7.416,2,14,14
McCormick,1/1/2023,0.917796765,0.948486597,1.879,0,5,2
McCormick,1/2/2023,0.914830012,0.942453765,1.87,0,5,2
McCormick,1/3/2023,0.905427838,0.934680295,1.843,0,5,0
McCormick,1/4/2023,0.88949907,0.925653955,1.771,0,5,1
McCormick,1/5/2023,0.873411408,0.914781223,1.757,0,5,1
McCormick,1/6/2023,0.855198816,0.901946438,1.719,0,5,1
McCormick,1/7/2023,0.836005293,0.887857765,1.617,0,5,1
Newberry,1/1/2023,0.9485171,1.235361732,16.275,9,24,12
Newberry,1/2/2023,0.939439096,1.227722422,15.846,9,24,12
Newberry,1/3/2023,0.919920413,1.206167653,15.937,8,25,0
Newberry,1/4/2023,0.895588028,1.173405753,15.959,8,24,17
Newberry,1/5/2023,0.870106449,1.133350828,16.079,8,25,17
Newberry,1/6/2023,0.843722214,1.089885315,15.747,8,25,17
Newberry,1/7/2023,0.816266635,1.046632216,15.652,8,24,17
Oconee,1/1/2023,1.276595042,1.035911279,13.052,6,21,0
Oconee,1/2/2023,1.266851979,1.03028722,13.72,7,21,0
Oconee,1/3/2023,1.247422909,1.023374611,13.984,7,22,0
Oconee,1/4/2023,1.220618527,1.014938267,13.929,7,22,20
Oconee,1/5/2023,1.188649849,1.005341226,13.635,7,22,25
Oconee,1/6/2023,1.157395943,0.994690761,13.976,7,22,25
Oconee,1/7/2023,1.129213173,0.983126222,13.606,7,22,25
Orangeburg,1/1/2023,1.1805094,1.24152794,25.495,16,35.025,22
Orangeburg,1/2/2023,1.168822916,1.275701055,27.188,17,37,22
Orangeburg,1/3/2023,1.151781046,1.296186503,28.48,19,39,0
Orangeburg,1/4/2023,1.129145454,1.302007331,29.955,19,41.025,22
Orangeburg,1/5/2023,1.102460701,1.293169024,31.288,20,43.025,22
Orangeburg,1/6/2023,1.072433387,1.271648659,32.428,21,45,22
Orangeburg,1/7/2023,1.043036831,1.24088785,33.768,22.975,48,22
Pickens,1/1/2023,0.948405337,0.973010992,22.868,14,32,0
Pickens,1/2/2023,0.943606201,0.961793462,20.688,12,30,0
Pickens,1/3/2023,0.939414114,0.952006176,19.223,11,28,0
Pickens,1/4/2023,0.935901008,0.943436059,18.677,11,27,44
Pickens,1/5/2023,0.930641262,0.936481739,17.835,10,26,59
Pickens,1/6/2023,0.926817942,0.931506339,17.553,10,26,59
Pickens,1/7/2023,0.922728068,0.928342421,17.157,9,26.025,0
Richland,1/1/2023,1.209428366,1.028404918,24.197,15,35,0
Richland,1/2/2023,1.199128945,1.015150956,20.901,13,31,0
Richland,1/3/2023,1.1841685,1.001840376,19.358,11,27.025,1
Richland,1/4/2023,1.16523222,0.989038012,18.5,11,28,132
Richland,1/5/2023,1.143258966,0.977075276,18.417,10,28,9
Richland,1/6/2023,1.119419537,0.966103539,18.316,10,28,19
Richland,1/7/2023,1.094864457,0.956277154,18.022,10,28,4
Saluda,1/1/2023,1.311569501,1.304912156,1.404,0,4,1
Saluda,1/2/2023,1.293295591,1.307454621,1.305,0,4,1
Saluda,1/3/2023,1.258388868,1.302083563,1.363,0,4,0
Saluda,1/4/2023,1.215790309,1.289472037,1.479,0,4,2
Saluda,1/5/2023,1.166958366,1.270140245,1.454,0,4,2
Saluda,1/6/2023,1.12250945,1.245448532,1.539,0,5,2
Saluda,1/7/2023,1.081572804,1.216954334,1.587,0,5,2
Spartanburg,1/1/2023,1.179091155,1.11972064,114.262,94,135,105
