County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Horry,1/16/2023,1.078120834,1.0802948,121.124,98.975,144,101
Horry,1/17/2023,1.092140306,1.096307755,121.884,99,145,0
Horry,1/18/2023,1.102609419,1.108202569,126.052,103,149,62
Horry,1/19/2023,1.106465692,1.115726363,128.495,106,151.025,62
Horry,1/20/2023,1.105462967,1.117822515,130.793,107,156,62
Horry,1/21/2023,1.101096153,1.114032584,133.986,107,160,62
Jasper,1/15/2023,0.979236969,0.978148777,4.821,1,9,0
Jasper,1/16/2023,0.983741577,0.980137304,4.659,1,9.025,0
Jasper,1/17/2023,0.987772549,0.979667152,4.45,1,9,0
Jasper,1/18/2023,0.99197743,0.975961144,4.375,1,9,12
Jasper,1/19/2023,0.997692078,0.968555381,4.103,0,9,19
Jasper,1/20/2023,1.004183366,0.958117865,3.97,0,9,0
Jasper,1/21/2023,1.012971266,0.94494014,4.022,0,9,0
Kershaw,1/15/2023,1.153410742,1.153112815,46.26,34,61,38
Kershaw,1/16/2023,1.162354811,1.160577575,46.702,33,60,38
Kershaw,1/17/2023,1.170361254,1.165723957,47.724,35,63,0
Kershaw,1/18/2023,1.176914155,1.167090873,49.174,36,63,24
Kershaw,1/19/2023,1.180799223,1.163952864,50.468,36,67,24
Kershaw,1/20/2023,1.183026792,1.156227542,51.726,37,68.025,24
Kershaw,1/21/2023,1.183374347,1.143678078,52.781,38,68.025,24
Lancaster,1/15/2023,0.920515122,0.918682589,36.792,25,49,31
Lancaster,1/16/2023,0.933864694,0.924661126,36.05,24,48,0
Lancaster,1/17/2023,0.948076463,0.92999672,35.318,24,48,1
Lancaster,1/18/2023,0.961170063,0.933330818,34.726,23,47,24
Lancaster,1/19/2023,0.974243089,0.933444729,34.322,23,47,109
Lancaster,1/20/2023,0.984949865,0.929965671,33.452,22,47,0
Lancaster,1/21/2023,0.993643923,0.923074873,32.959,22,46,22
Laurens,1/15/2023,0.982531879,0.981961506,16.547,9,25,0
Laurens,1/16/2023,0.99799353,0.993804263,17.291,9,26,0
Laurens,1/17/2023,1.013332059,1.004274962,17.188,10,25.025,0
Laurens,1/18/2023,1.028808302,1.011930121,17.642,10,26,10
Laurens,1/19/2023,1.043275754,1.015635199,17.538,9,27,18
Laurens,1/20/2023,1.055593293,1.014797738,17.607,10,27.025,18
Laurens,1/21/2023,1.064944847,1.009292835,17.512,9,27,18
Lee,1/15/2023,0.739912571,0.737451571,24.673,15.975,34,0
Lee,1/16/2023,0.739046372,0.732456869,19.284,11,28,0
Lee,1/17/2023,0.740777949,0.7279273,16.702,9,25,6
Lee,1/18/2023,0.743114626,0.723806133,14.8,8,24,3
Lee,1/19/2023,0.748267806,0.718866028,13.817,7,22,28
Lee,1/20/2023,0.752203949,0.71312201,12.58,6,21,0
Lee,1/21/2023,0.756470207,0.707165614,12.043,5,20,237
Lexington,1/15/2023,1.002942527,1.003450123,159.269,136,186.025,149
Lexington,1/16/2023,1.012894619,1.013566875,160.545,135,188,149
Lexington,1/17/2023,1.020734988,1.022234738,161.414,136.975,186,0
Lexington,1/18/2023,1.025796114,1.027804182,162.738,137,189,86
Lexington,1/19/2023,1.02754305,1.029671572,163.052,139,189.025,86
Lexington,1/20/2023,1.026609525,1.027449844,163.299,136.975,189,86
Lexington,1/21/2023,1.024039519,1.021045614,163.996,139,192.025,86
Marion,1/15/2023,0.642715114,0.641764959,10.155,4,17,0
Marion,1/16/2023,0.645247192,0.643141499,8.034,3,14,0
Marion,1/17/2023,0.649827486,0.646151807,6.683,2,13,3
Marion,1/18/2023,0.657739922,0.650367708,6.038,2,11,17
Marion,1/19/2023,0.66671959,0.655390871,5.581,1.975,11,6
Marion,1/20/2023,0.676699541,0.660874624,5.01,1,10,2
Marion,1/21/2023,0.685314291,0.66684442,4.71,1,10,101
Marlboro,1/15/2023,0.810178635,0.810568088,10.394,5,17.025,9
Marlboro,1/16/2023,0.827351199,0.828025656,9.813,4,17,9
Marlboro,1/17/2023,0.845756945,0.846929959,9.421,4,15,0
Marlboro,1/18/2023,0.862919583,0.865545195,9.195,4,16,7
Marlboro,1/19/2023,0.875546281,0.882849383,9.161,4,16,7
Marlboro,1/20/2023,0.879928066,0.897442605,9.129,3.975,16,7
Marlboro,1/21/2023,0.88186264,0.909467479,8.886,3,16,7
McCormick,1/15/2023,0.830981583,0.831960975,1.512,0,4,2
McCormick,1/16/2023,0.841593208,0.842040752,1.509,0,4,2
McCormick,1/17/2023,0.848237933,0.848465021,1.522,0,4,0
McCormick,1/18/2023,0.849328108,0.850915292,1.487,0,4,1
McCormick,1/19/2023,0.847727799,0.848032354,1.466,0,4,1
McCormick,1/20/2023,0.839079589,0.839543721,1.353,0,4,1
McCormick,1/21/2023,0.821015679,0.82623903,1.347,0,4,1
Newberry,1/15/2023,0.743135763,0.742473974,13.667,7,21,16
Newberry,1/16/2023,0.750680629,0.747552171,13.403,7,21,16
Newberry,1/17/2023,0.759648855,0.751878773,12.94,7,20,0
Newberry,1/18/2023,0.770159533,0.754516791,12.38,6,20,9
Newberry,1/19/2023,0.783990265,0.754253894,11.655,5,20,9
Newberry,1/20/2023,0.799227495,0.75159191,11.106,5,18.025,9
Newberry,1/21/2023,0.811916522,0.746733755,10.543,5,18,9
Oconee,1/15/2023,1.135138987,1.136353092,17.839,10,27,0
Oconee,1/16/2023,1.159121357,1.159083649,18.228,10,26.025,0
Oconee,1/17/2023,1.182037669,1.178935365,18.846,11,28,0
Oconee,1/18/2023,1.203265511,1.19361267,19.284,10,29,14
Oconee,1/19/2023,1.220263526,1.201841454,19.85,11,30,20
Oconee,1/20/2023,1.23274116,1.203018459,20.656,12,31,20
Oconee,1/21/2023,1.239445723,1.196608152,21.518,12,32,20
Orangeburg,1/15/2023,0.94465527,0.943560719,31.705,21,43,36
Orangeburg,1/16/2023,0.946704916,0.944152614,32.445,22,44,36
Orangeburg,1/17/2023,0.951104554,0.945515967,32.711,21,45,0
Orangeburg,1/18/2023,0.957526171,0.946784197,32.584,21,44,23
Orangeburg,1/19/2023,0.964431425,0.947325079,32.177,21,44,23
Orangeburg,1/20/2023,0.971478954,0.947148162,32.024,21,44.025,23
Orangeburg,1/21/2023,0.977783588,0.946164077,31.453,20,44,23
Pickens,1/15/2023,0.929752392,0.932563405,27.676,18,38.025,0
Pickens,1/16/2023,0.93401652,0.939542014,25.057,16,35.025,0
Pickens,1/17/2023,0.934982999,0.946116935,23.746,14.975,34,0
Pickens,1/18/2023,0.935021532,0.95140463,22.98,14,33,27
Pickens,1/19/2023,0.932406418,0.955240772,22.666,13,33,33
Pickens,1/20/2023,0.930156862,0.956345144,22.242,13,32,33
Pickens,1/21/2023,0.926591957,0.954801702,22.017,12.975,33,0
Richland,1/15/2023,1.012658749,1.01286691,31.575,20,43,0
Richland,1/16/2023,1.013627664,1.013391208,27.357,18,38,0
Richland,1/17/2023,1.012471472,1.014076754,25.096,15.975,35.025,1
Richland,1/18/2023,1.011734682,1.014167694,24.467,15,36,125
Richland,1/19/2023,1.011669211,1.013415435,24.103,14,34,10
Richland,1/20/2023,1.012610236,1.011251933,24.383,15,35,10
Richland,1/21/2023,1.014432702,1.007933363,23.978,14,35,2
Saluda,1/15/2023,1.034870324,1.034063813,2.909,0,6,3
Saluda,1/16/2023,1.061071092,1.054724347,3.123,0,7,3
Saluda,1/17/2023,1.090346134,1.073093058,3.186,0,7,0
Saluda,1/18/2023,1.12223545,1.086817062,3.201,0,7,2
Saluda,1/19/2023,1.157763005,1.094006486,3.291,0,8,2
Saluda,1/20/2023,1.192670073,1.095183649,3.44,0,8,2
Saluda,1/21/2023,1.227171179,1.089883667,3.418,0,8,2
Spartanburg,1/15/2023,0.964555923,0.964868505,112.283,93,134,96
Spartanburg,1/16/2023,0.97980879,0.978448642,109.912,90.975,131,96
Spartanburg,1/17/2023,0.994975118,0.991300951,110.079,90,132.025,0
Spartanburg,1/18/2023,1.009905041,1.001595368,110.818,89.975,131,74
Spartanburg,1/19/2023,1.024106,1.008212862,109.763,90,132,74
Spartanburg,1/20/2023,1.036374222,1.010731329,109.81,88,132,74
Spartanburg,1/21/2023,1.046156252,1.009040361,110.564,90,134,74
Sumter,1/15/2023,0.848223265,0.846740424,22.297,14,32,0
Sumter,1/16/2023,0.852733583,0.8473932,18.493,11,28,0
Sumter,1/17/2023,0.859195822,0.849032468,16.17,8,24,0
Sumter,1/18/2023,0.86794014,0.850985951,15.084,8,23,29
Sumter,1/19/2023,0.877726866,0.852435842,14.644,8,22.025,37
Sumter,1/20/2023,0.887241578,0.852853307,14.078,7,22,4
Sumter,1/21/2023,0.895895478,0.852613278,13.749,7,23,39
Union,1/15/2023,1.010031863,1.009777064,5.76,2,11,0
Union,1/16/2023,1.019561361,1.017336666,5.135,1,10,0
Union,1/17/2023,1.0302217,1.024772373,4.932,1,10,0
Union,1/18/2023,1.041001592,1.030636097,4.791,1,10,24
Union,1/19/2023,1.050664514,1.034083216,4.651,1,9,5
Union,1/20/2023,1.059539368,1.034631178,4.666,1,10,1
Union,1/21/2023,1.067913926,1.031653343,4.726,1,10,5
Williamsburg,1/15/2023,0.996292372,0.993737827,14.975,8,23,14
Williamsburg,1/16/2023,1.002521338,0.994021866,15.042,8,23,14
Williamsburg,1/17/2023,1.011402038,0.994435444,14.93,7.975,23,0
Williamsburg,1/18/2023,1.02187907,0.994215184,14.883,8,23,7
Williamsburg,1/19/2023,1.033803609,0.992224352,14.726,7,23,7
Williamsburg,1/20/2023,1.044635954,0.988274885,14.523,7,23,7
Williamsburg,1/21/2023,1.054598567,0.982346146,14.496,7,23,7
York,1/15/2023,1.024919992,1.023856412,58.656,44,76,8
York,1/16/2023,1.03778949,1.034243694,53.669,40,69,0
York,1/17/2023,1.050165219,1.043551889,51.944,37,68,11
York,1/18/2023,1.059738027,1.049708043,51.03,37,65,64
York,1/19/2023,1.066346312,1.051756875,51.292,37,67,129
York,1/20/2023,1.069102864,1.049595515,51.263,38,67,10
York,1/21/2023,1.069972708,1.043140339,51.985,37.975,68,3
Abbeville,1/22/2023,0.997853346,0.995332037,3.439,0,8,4
Abbeville,1/23/2023,0.993934398,0.987395028,3.552,0,8,4
Abbeville,1/24/2023,0.986708674,0.976961786,3.546,0,8,8
Abbeville,1/25/2023,0.978612864,0.965558253,3.544,0,8,5
Abbeville,1/26/2023,0.972212023,0.954186457,3.341,0,7,5
Abbeville,1/27/2023,0.967516695,0.944137329,3.384,0,8,5
Abbeville,1/28/2023,0.965822516,0.936066342,3.281,0,8,5
Aiken,1/22/2023,1.38279153,1.381618474,56.668,42,72,44
Aiken,1/23/2023,1.383838279,1.380221229,57.962,43,73,44
Aiken,1/24/2023,1.385976744,1.376729868,60.489,46,76,77
Aiken,1/25/2023,1.390298922,1.371560329,64.151,48,81,33
Aiken,1/26/2023,1.396423867,1.365214141,68.37,52,86,33
Aiken,1/27/2023,1.408494333,1.358316033,72.309,55,92,33
Aiken,1/28/2023,1.424631065,1.351103063,76.89,59,98.025,33
Allendale,1/22/2023,1.010432665,1.006404202,1.22,0,4,1
Allendale,1/23/2023,1.028178613,1.018146465,1.17,0,4,1
Allendale,1/24/2023,1.042496156,1.025940679,1.206,0,4,1
Allendale,1/25/2023,1.051512529,1.031382025,1.125,0,4,1
Allendale,1/26/2023,1.053686503,1.034547531,1.171,0,4,1
Allendale,1/27/2023,1.050708092,1.035756151,1.157,0,4,1
Allendale,1/28/2023,1.047118228,1.034731739,1.167,0,4,1
Anderson,1/22/2023,1.053845793,1.052125585,23.191,14.975,33,0
Anderson,1/23/2023,1.051518931,1.047237807,21.621,13,31,0
Anderson,1/24/2023,1.0488847,1.040773881,20.624,12.975,30,45
Anderson,1/25/2023,1.047068922,1.033506685,19.789,12,29,53
Anderson,1/26/2023,1.047648889,1.02597888,19.966,11,30,10
Anderson,1/27/2023,1.052371388,1.019061357,19.592,11,29,0
Anderson,1/28/2023,1.059136476,1.013346838,19.778,11,30,0
Bamberg,1/22/2023,0.846560343,0.845486066,1.731,0,5,1
Bamberg,1/23/2023,0.84429166,0.841857705,1.526,0,4,1
Bamberg,1/24/2023,0.841476316,0.837602392,1.376,0,4,3
Bamberg,1/25/2023,0.839754063,0.833621656,1.22,0,4,2
Bamberg,1/26/2023,0.837610298,0.830261682,1.174,0,4,2
Bamberg,1/27/2023,0.83629346,0.827781409,1.112,0,4,2
Bamberg,1/28/2023,0.835451569,0.826244682,1.106,0,4,2
Barnwell,1/22/2023,1.08641536,1.084342148,3.075,0,7,2
Barnwell,1/23/2023,1.101859517,1.095120453,2.998,0,7,2
Barnwell,1/24/2023,1.114490404,1.101911692,2.769,0,6,5
Barnwell,1/25/2023,1.124687689,1.105613011,2.892,0,7,2
Barnwell,1/26/2023,1.130773775,1.106433426,2.835,0,7,2
Barnwell,1/27/2023,1.133036172,1.10468018,2.889,0,7,2
Barnwell,1/28/2023,1.135325268,1.10035198,2.978,0,7,2
Beaufort,1/22/2023,1.206522459,1.206322426,30.348,20,42,0
Beaufort,1/23/2023,1.203106084,1.201737802,34.879,24,46,0
Beaufort,1/24/2023,1.200406173,1.194487801,37.521,26,49,39
Beaufort,1/25/2023,1.200930253,1.184771469,38.779,26,52,39
Beaufort,1/26/2023,1.200720406,1.173469563,40.077,28,54,48
Beaufort,1/27/2023,1.201625916,1.160908776,40.912,28,56,48
Beaufort,1/28/2023,1.202384561,1.147538286,41.686,28,55.025,9
Berkeley,1/22/2023,0.939806544,0.9375354,34.207,23,46,3
Berkeley,1/23/2023,0.934911147,0.931460779,37.727,26,51,8
Berkeley,1/24/2023,0.930020447,0.925464309,38.69,26.975,52,47
Berkeley,1/25/2023,0.927548766,0.92043662,38.508,27,51,50
Berkeley,1/26/2023,0.927449598,0.916855735,38.241,26,52,46
Berkeley,1/27/2023,0.932030862,0.915351249,37.129,25,51,48
Berkeley,1/28/2023,0.940948281,0.915859957,36.746,25.975,50,7
Calhoun,1/22/2023,1.116960904,1.11660834,8.094,3,13.025,0
Calhoun,1/23/2023,1.115572036,1.115089056,8.057,3,14,0
Calhoun,1/24/2023,1.117011389,1.11317582,8.177,3,14,4
Calhoun,1/25/2023,1.121659847,1.110410218,8.337,3,15,2
Calhoun,1/26/2023,1.128501887,1.107038738,8.373,3,15,30
Calhoun,1/27/2023,1.139306758,1.103014805,8.445,3,15,0
Calhoun,1/28/2023,1.152465094,1.098425233,8.643,3,15,0
Charleston,1/22/2023,0.7097689,0.709711739,51.757,38.975,67,81
Charleston,1/23/2023,0.699962607,0.701155241,51.089,38,66.025,81
Charleston,1/24/2023,0.690373129,0.695083488,49.588,36,64,148
Charleston,1/25/2023,0.682788928,0.691730827,46.431,34,60,67
Charleston,1/26/2023,0.681621611,0.691211277,43.844,32,58,67
Charleston,1/27/2023,0.687547824,0.693979417,40.842,29,54.025,67
Charleston,1/28/2023,0.696443254,0.700332269,38.713,28,51,67
Cherokee,1/22/2023,0.891176034,0.889600507,9.059,3.975,15,0
Cherokee,1/23/2023,0.901890473,0.897391587,8.403,3,15,0
Cherokee,1/24/2023,0.913069164,0.903179105,8.015,3,14,10
Cherokee,1/25/2023,0.922760753,0.906613346,7.603,3,13,5
Cherokee,1/26/2023,0.929873478,0.907732384,7.351,2.975,14,33
Cherokee,1/27/2023,0.935284093,0.906063292,7.065,2,13,0
Cherokee,1/28/2023,0.938843322,0.902068665,7.024,2,13,0
Chester,1/22/2023,1.035172937,1.032598612,30.463,20,42,0
Chester,1/23/2023,1.032922664,1.027675678,31.388,21,43,0
Chester,1/24/2023,1.031238929,1.021488158,31.551,21,43,7
Chester,1/25/2023,1.031788523,1.015077428,31.461,21,43,10
Chester,1/26/2023,1.03386603,1.008796171,31.119,20,43.025,61
Chester,1/27/2023,1.039434137,1.003463623,30.702,19.975,44,51
Chester,1/28/2023,1.047668137,0.999191764,30.847,20,43.025,0
Chesterfield,1/22/2023,0.768941724,0.767516025,35.904,25,48,0
Chesterfield,1/23/2023,0.783656627,0.779710452,33.11,22,45,0
Chesterfield,1/24/2023,0.794827845,0.78883221,31.065,20,43,85
Chesterfield,1/25/2023,0.801518683,0.795099972,28.574,19,40,85
Chesterfield,1/26/2023,0.803382503,0.798684215,27.26,18,38,85
Chesterfield,1/27/2023,0.797310036,0.799568416,25.828,16,36,11
Chesterfield,1/28/2023,0.788103177,0.797912764,24.671,15,35,0
Clarendon,1/22/2023,1.163065558,1.161907544,8.618,4,14.025,6
Clarendon,1/23/2023,1.163866599,1.159702922,8.19,3,15,6
Clarendon,1/24/2023,1.162292054,1.154794861,8.099,3,14,10
Clarendon,1/25/2023,1.158578809,1.14827901,8.211,3,15,4
Clarendon,1/26/2023,1.154948083,1.141036213,8.28,3,15,4
Clarendon,1/27/2023,1.153695383,1.133904521,8.672,3,15,4
Clarendon,1/28/2023,1.154697058,1.127451202,8.709,3,16,4
Colleton,1/22/2023,1.048639778,1.047237129,10.494,5,17,12
Colleton,1/23/2023,1.040199404,1.037665227,10.77,5,17,12
Colleton,1/24/2023,1.031316637,1.027441716,10.873,5,18,22
Colleton,1/25/2023,1.024241865,1.017480207,10.96,5,18,10
Colleton,1/26/2023,1.019349775,1.008563855,11.007,5,19,10
Colleton,1/27/2023,1.018762357,1.001534296,10.972,5,19,10
Colleton,1/28/2023,1.021662472,0.996665304,10.819,5,18,10
Darlington,1/22/2023,0.924499538,0.924355543,16.136,9.975,24,13
Darlington,1/23/2023,0.930309276,0.928946783,14.966,8,23,13
Darlington,1/24/2023,0.934091096,0.931726574,14.376,7,22,19
Darlington,1/25/2023,0.936719936,0.933228397,14.068,7,22,6
Darlington,1/26/2023,0.939453545,0.933645522,13.859,7,21,6
Darlington,1/27/2023,0.94120654,0.933494428,13.475,7,22,6
Darlington,1/28/2023,0.942686862,0.932986212,13.323,6,22,6
Dillon,1/22/2023,0.809543396,0.809024564,7.802,3,14,6
Dillon,1/23/2023,0.821987658,0.81997811,6.935,3,12.025,6
Dillon,1/24/2023,0.831622126,0.829399657,6.823,2,13,11
Dillon,1/25/2023,0.839922249,0.837344133,6.198,2,11,5
Dillon,1/26/2023,0.845511096,0.843811764,6.209,2,12,5
Dillon,1/27/2023,0.845990783,0.84849315,5.858,2,11,5
Dillon,1/28/2023,0.846934081,0.851036193,5.648,1,11,5
Dorchester,1/22/2023,0.899188826,0.896972694,28.838,19,40,1
Dorchester,1/23/2023,0.892037783,0.889413265,32.641,22,44.025,1
Dorchester,1/24/2023,0.886307517,0.882474006,34.073,24,45.025,52
Dorchester,1/25/2023,0.884943394,0.876944603,33.559,22,45,54
Dorchester,1/26/2023,0.886710175,0.873068876,32.77,22,44,54
Dorchester,1/27/2023,0.893338617,0.871525632,31.918,20,44,53
Dorchester,1/28/2023,0.903534537,0.872117843,30.957,19,43.025,1
Edgefield,1/22/2023,1.232112535,1.227498575,6.522,2,12,4
Edgefield,1/23/2023,1.229902167,1.220423246,6.049,2,12,4
Edgefield,1/24/2023,1.227841121,1.211156976,5.95,2,11,8
Edgefield,1/25/2023,1.224002024,1.201382375,6.07,2,11,4
Edgefield,1/26/2023,1.220708693,1.191888024,6.251,2,12,4
Edgefield,1/27/2023,1.224327151,1.183873609,6.438,2,12,4
Edgefield,1/28/2023,1.231834945,1.177867246,6.676,2,13,4
Fairfield,1/22/2023,1.036528826,1.035246631,52.603,40,67,16
Fairfield,1/23/2023,1.03915773,1.036907131,55.275,41,70,35
Fairfield,1/24/2023,1.042830565,1.037983024,56.655,42,71,43
Fairfield,1/25/2023,1.048450583,1.038812182,56.881,41,72.025,33
Fairfield,1/26/2023,1.055989463,1.039317994,58.058,43,73,51
Fairfield,1/27/2023,1.0657296,1.039923334,58.218,43,76,51
Fairfield,1/28/2023,1.077897869,1.040302165,58.281,43,74.025,43
Florence,1/22/2023,0.920142388,0.920317524,19.301,11,29,0
Florence,1/23/2023,0.916519213,0.917449435,21.936,13.975,31,0
Florence,1/24/2023,0.911378897,0.914248878,22.417,14,32,30
Florence,1/25/2023,0.907527539,0.911454422,22.443,13,33,30
Florence,1/26/2023,0.905793097,0.909512465,22.004,13,32,30
Florence,1/27/2023,0.905876702,0.90919139,21.613,13,31.025,30
Florence,1/28/2023,0.90814831,0.91047098,21.366,12,31,0
Georgetown,1/22/2023,0.938819251,0.937622082,13.266,7,21,13
Georgetown,1/23/2023,0.927332827,0.924138924,12.805,6,20.025,13
Georgetown,1/24/2023,0.911631955,0.908574579,12.106,6,20,24
Georgetown,1/25/2023,0.896976363,0.892579911,11.476,5,19,12
Georgetown,1/26/2023,0.885793469,0.877432258,11.329,5,19,12
Georgetown,1/27/2023,0.875420004,0.864812149,10.859,4,18,12
Georgetown,1/28/2023,0.867926693,0.855297426,10.423,4,18,12
Greenville,1/22/2023,1.164384328,1.164361334,121.389,99,147,102
Greenville,1/23/2023,1.174599358,1.173967551,121.143,101,144,102
Greenville,1/24/2023,1.186333932,1.182284037,122.646,100.975,145,200
Greenville,1/25/2023,1.200007783,1.188485362,126.491,104,150.025,98
Greenville,1/26/2023,1.213173847,1.192406959,131.77,109,157,98
Greenville,1/27/2023,1.227091684,1.193632302,135.8,112,159,98
Greenville,1/28/2023,1.24199396,1.19195797,140.974,117,166.025,98
Greenwood,1/22/2023,1.161062399,1.161832593,6.015,2,11,0
Greenwood,1/23/2023,1.173741415,1.173386982,6.672,2,12,0
Greenwood,1/24/2023,1.187562462,1.183103147,7.285,3,13,33
Greenwood,1/25/2023,1.202202309,1.190167319,7.506,2,14,33
Greenwood,1/26/2023,1.215421859,1.194383749,7.649,3,14,34
Greenwood,1/27/2023,1.228730162,1.195149948,8.076,3,15,34
Greenwood,1/28/2023,1.241554048,1.192495041,8.149,3,15,2
Hampton,1/22/2023,1.160615055,1.160267134,4.025,1,8,4
Hampton,1/23/2023,1.155910601,1.155678171,4.132,1,9,4
Hampton,1/24/2023,1.152270827,1.150743714,4.17,1,8,7
Hampton,1/25/2023,1.150616884,1.146084023,4.409,1,9,4
Hampton,1/26/2023,1.151298265,1.142127587,4.42,1,9,4
Hampton,1/27/2023,1.157844797,1.13953916,4.461,1,10,4
Hampton,1/28/2023,1.16768778,1.138361558,4.676,1,10,4
Horry,1/22/2023,1.095634033,1.093517945,75.632,59,92,62
Horry,1/23/2023,1.088692758,1.083723829,71.881,55.975,88,62
Horry,1/24/2023,1.081633367,1.072888398,71.056,54.975,88.025,111
Horry,1/25/2023,1.077420415,1.061285234,70.327,53,89,49
Horry,1/26/2023,1.076738341,1.049788969,71.139,54.975,88,49
Horry,1/27/2023,1.080316202,1.038933869,71.102,54,88,49
Horry,1/28/2023,1.088986849,1.029153057,70.797,53,90,49
Jasper,1/22/2023,1.023015174,1.022411203,5.831,2,11,0
Jasper,1/23/2023,1.032498786,1.031533479,5.724,2,11,0
Jasper,1/24/2023,1.043013937,1.039671822,5.389,1,10,7
Jasper,1/25/2023,1.053251076,1.045952695,5.383,2,11,2
Jasper,1/26/2023,1.057848776,1.05025724,5.621,2,11,6
Jasper,1/27/2023,1.058857912,1.051539715,5.464,1,11,1
Jasper,1/28/2023,1.057692541,1.049435802,5.447,1,11,0
Kershaw,1/22/2023,1.182697313,1.181287386,30.455,20,42,24
Kershaw,1/23/2023,1.180441544,1.177190519,29.975,19,41,24
Kershaw,1/24/2023,1.179770302,1.171638457,30.166,20,42,43
Kershaw,1/25/2023,1.181772307,1.165099666,30.695,20,43,19
Kershaw,1/26/2023,1.185580486,1.157997527,31.58,21,44,19
Kershaw,1/27/2023,1.194278758,1.15095141,32.353,21,46,19
Kershaw,1/28/2023,1.205193252,1.14428185,32.843,21,46.025,19
Lancaster,1/22/2023,0.999886658,0.999246057,31.543,21,43,22
Lancaster,1/23/2023,1.005544841,1.002493826,31.183,21,43,0
Lancaster,1/24/2023,1.009471291,1.003493289,30.901,21,42,19
Lancaster,1/25/2023,1.012911437,1.002664809,30.735,21,42,19
Lancaster,1/26/2023,1.017091125,1.000303759,30.549,20,43,82
Lancaster,1/27/2023,1.021493181,0.996903273,30.318,20,43,0
Lancaster,1/28/2023,1.026017423,0.992883025,30.329,20,43,22
Laurens,1/22/2023,1.071957262,1.070850798,11.092,5,18,0
Laurens,1/23/2023,1.07760741,1.073951553,12.884,6,21,0
Laurens,1/24/2023,1.081384859,1.074616448,13.787,7,22,18
Laurens,1/25/2023,1.083583529,1.073298264,13.98,7,22,18
Laurens,1/26/2023,1.084670216,1.070428075,14.113,6.975,23,26
Laurens,1/27/2023,1.085522755,1.066440985,14.148,7,23,26
Laurens,1/28/2023,1.086815618,1.061713093,14.445,7,23,8
Lee,1/22/2023,0.762812157,0.76043587,12.539,6,20,0
Lee,1/23/2023,0.768386006,0.764241436,27.943,18,38.025,0
Lee,1/24/2023,0.773609494,0.767759939,35.964,25,48,9
Lee,1/25/2023,0.77659327,0.771602831,37.758,26,52,1
Lee,1/26/2023,0.77813731,0.775698745,37.817,26,51.025,37
Lee,1/27/2023,0.779427459,0.780051865,35.88,25,48,0
Lee,1/28/2023,0.7807627,0.784538182,34.796,23,47,0
Lexington,1/22/2023,1.021903036,1.019815605,101.295,83,122,86
Lexington,1/23/2023,1.0174048,1.014252925,96.341,78.975,117,86
Lexington,1/24/2023,1.014602916,1.008424621,93.835,75,114,133
Lexington,1/25/2023,1.01563139,1.002593187,92.741,75,113,47
Lexington,1/26/2023,1.019664281,0.997194437,92.047,72,113.025,47
Lexington,1/27/2023,1.028266618,0.992705762,91.592,71.975,111.025,47
Lexington,1/28/2023,1.04095407,0.989162284,91.615,72.975,112,47
Marion,1/22/2023,0.693187581,0.693450867,6.37,2,12,0
Marion,1/23/2023,0.701026511,0.701105332,11.907,6,19.025,2
Marion,1/24/2023,0.705691045,0.707971638,15.156,8,23.025,7
Marion,1/25/2023,0.709249721,0.714196754,15.859,9,24,9
Marion,1/26/2023,0.710751885,0.719679779,15.509,8,23.025,8
Marion,1/27/2023,0.706330378,0.724297729,14.822,8,23,3
Marion,1/28/2023,0.700507846,0.727709589,14.006,7,22,0
Marlboro,1/22/2023,0.885491995,0.880679782,6.065,2,12,7
Marlboro,1/23/2023,0.887215321,0.877503127,5.989,2,11,7
Marlboro,1/24/2023,0.886613556,0.873424715,5.806,2,11,12
Marlboro,1/25/2023,0.88478621,0.869617499,5.645,1,11,5
Marlboro,1/26/2023,0.88206034,0.866899027,5.57,1.975,11,5
Marlboro,1/27/2023,0.880497616,0.865381493,5.319,1,10,5
Marlboro,1/28/2023,0.88615742,0.864816537,5.263,1,11,5
McCormick,1/22/2023,0.80044374,0.797001995,0.951,0,3,1
McCormick,1/23/2023,0.773448046,0.768968114,0.893,0,3,1
McCormick,1/24/2023,0.745467063,0.740166245,0.805,0,3,4
McCormick,1/25/2023,0.718648793,0.712658105,0.739,0,3,3
McCormick,1/26/2023,0.696895353,0.688559697,0.634,0,2,3
McCormick,1/27/2023,0.680566441,0.669775981,0.623,0,3,3
McCormick,1/28/2023,0.66846984,0.657333446,0.559,0,2,3
Newberry,1/22/2023,0.822962495,0.822612461,8.603,3,15,9
Newberry,1/23/2023,0.830787231,0.830505223,8.43,4,14,9
Newberry,1/24/2023,0.837568799,0.83606125,7.873,3,14,16
Newberry,1/25/2023,0.843642849,0.839174744,7.622,3,14,7
Newberry,1/26/2023,0.845759246,0.840044493,7.384,3,13,7
Newberry,1/27/2023,0.84123115,0.838652078,7.221,3,14,7
Newberry,1/28/2023,0.83278701,0.834992315,6.92,2,13,7
Oconee,1/22/2023,1.242707589,1.24016576,14.173,7,22,0
Oconee,1/23/2023,1.242393107,1.235551927,16.243,9,24,0
Oconee,1/24/2023,1.241283386,1.227021864,17.624,10,27,12
Oconee,1/25/2023,1.240458376,1.215303901,18.281,10,27,12
Oconee,1/26/2023,1.239164771,1.201507771,19.116,11,29,19
