County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Saluda,1/21/2023,1.227171179,0.948248881,2.771,0,7,2
Spartanburg,1/15/2023,0.964555923,0.874150737,102.842,84,124.025,96
Spartanburg,1/16/2023,0.97980879,0.887452763,100.159,80,121,96
Spartanburg,1/17/2023,0.994975118,0.885471166,96.716,76.975,117,0
Spartanburg,1/18/2023,1.009905041,0.889761408,94.478,75,115,74
Spartanburg,1/19/2023,1.024106,0.8906135,92.056,73,112,74
Spartanburg,1/20/2023,1.036374222,0.891853637,89.735,71.975,110.025,74
Spartanburg,1/21/2023,1.046156252,0.892490797,86.124,67,107,74
Sumter,1/15/2023,0.848223265,0.939196819,25.497,16,36,0
Sumter,1/16/2023,0.852733583,0.937512692,20.228,12,29.025,0
Sumter,1/17/2023,0.859195822,0.936108558,18.072,10,27,0
Sumter,1/18/2023,0.86794014,0.934839109,16.468,9,25,29
Sumter,1/19/2023,0.877726866,0.933860575,15.142,8,23,37
Sumter,1/20/2023,0.887241578,0.933699266,15.816,8,25,4
Sumter,1/21/2023,0.895895478,0.933699266,15.16,8,24,39
Union,1/15/2023,1.010031863,0.918738911,5.055,1,10,0
Union,1/16/2023,1.019561361,0.919584432,4.465,1,9,0
Union,1/17/2023,1.0302217,0.922171425,4.005,1,8,0
Union,1/18/2023,1.041001592,0.92408744,3.893,0,8,24
Union,1/19/2023,1.050664514,0.925717523,3.976,1,9,5
Union,1/20/2023,1.059539368,0.927528214,4.046,1,9,1
Union,1/21/2023,1.067913926,0.929370278,3.63,0,8,5
Williamsburg,1/15/2023,0.996292372,0.703181848,11.042,5,18,14
Williamsburg,1/16/2023,1.002521338,0.707718109,10.827,5,18,14
Williamsburg,1/17/2023,1.011402038,0.710440117,10.18,4,17,0
Williamsburg,1/18/2023,1.02187907,0.712450771,9.712,4,16.025,7
Williamsburg,1/19/2023,1.033803609,0.712145925,9.174,4,15,7
Williamsburg,1/20/2023,1.044635954,0.711216481,8.433,3,15,7
Williamsburg,1/21/2023,1.054598567,0.711216481,7.891,3,14,7
York,1/15/2023,1.024919992,0.888630763,51.861,37,66,8
York,1/16/2023,1.03778949,0.890396934,44.111,31,58,0
York,1/17/2023,1.050165219,0.892062925,41.91,29,56,11
York,1/18/2023,1.059738027,0.892490797,40.864,30,54,64
York,1/19/2023,1.066346312,0.892490797,40.007,27,54,129
York,1/20/2023,1.069102864,0.892439918,39.314,27,54,10
York,1/21/2023,1.069972708,0.892439918,37.174,25,49,3
Abbeville,1/22/2023,0.997853346,1.103350207,3.765,1,8,4
Abbeville,1/23/2023,0.993934398,1.091685954,3.75,0,8,4
Abbeville,1/24/2023,0.986708674,1.08627586,3.879,1,8,8
Abbeville,1/25/2023,0.978612864,1.081698882,3.941,1,9,5
Abbeville,1/26/2023,0.972212023,1.077271838,4.075,0,9,5
Abbeville,1/27/2023,0.967516695,1.073036384,3.946,0,9,5
Abbeville,1/28/2023,0.965822516,1.069297118,4.105,1,9,5
Aiken,1/22/2023,1.38279153,3.910110308,157.438,134,183,44
Aiken,1/23/2023,1.383838279,3.918804051,176.599,151,203,44
Aiken,1/24/2023,1.385976744,3.917448548,239.242,207,273,77
Aiken,1/25/2023,1.390298922,3.921090038,337.248,294,383,33
Aiken,1/26/2023,1.396423867,3.922545939,474.935,415.975,535.025,33
Aiken,1/27/2023,1.408494333,3.922178407,667.103,589.975,745.025,33
Aiken,1/28/2023,1.424631065,3.92117961,945.118,846,1054.025,33
Allendale,1/22/2023,1.010432665,0.945547746,1.11,0,4,1
Allendale,1/23/2023,1.028178613,0.944925955,1.075,0,4,1
Allendale,1/24/2023,1.042496156,0.944446536,0.994,0,3,1
Allendale,1/25/2023,1.051512529,0.94361572,0.955,0,3,1
Allendale,1/26/2023,1.053686503,0.941833726,0.942,0,3,1
Allendale,1/27/2023,1.050708092,0.940102402,0.957,0,4,1
Allendale,1/28/2023,1.047118228,0.938129764,0.911,0,4,1
Anderson,1/22/2023,1.053845793,0.936893324,19.847,12,29,0
Anderson,1/23/2023,1.051518931,0.936327259,18.204,10,27,0
Anderson,1/24/2023,1.0488847,0.937719088,17.608,10,27,45
Anderson,1/25/2023,1.047068922,0.935010638,17.391,10,26,53
Anderson,1/26/2023,1.047648889,0.934068982,17.041,9,26,10
Anderson,1/27/2023,1.052371388,0.9339656,17.203,9,26,0
Anderson,1/28/2023,1.059136476,0.933604079,16.981,9.975,26.025,0
Bamberg,1/22/2023,0.846560343,1.016129176,1.912,0,5,1
Bamberg,1/23/2023,0.84429166,1.015844171,1.68,0,4,1
Bamberg,1/24/2023,0.841476316,1.009763654,1.511,0,4.025,3
Bamberg,1/25/2023,0.839754063,1.005654839,1.459,0,4,2
Bamberg,1/26/2023,0.837610298,1.000047224,1.389,0,5,2
Bamberg,1/27/2023,0.83629346,0.994524178,1.362,0,4,2
Bamberg,1/28/2023,0.835451569,0.992409056,1.473,0,5,2
Barnwell,1/22/2023,1.08641536,1.035447959,2.822,0,6,2
Barnwell,1/23/2023,1.101859517,1.041875866,2.626,0,6,2
Barnwell,1/24/2023,1.114490404,1.037973325,2.487,0,6,5
Barnwell,1/25/2023,1.124687689,1.044106284,2.426,0,6,2
Barnwell,1/26/2023,1.130773775,1.040911225,2.415,0,6,2
Barnwell,1/27/2023,1.133036172,1.039897892,2.387,0,6,2
Barnwell,1/28/2023,1.135325268,1.038936353,2.489,0,6,2
Beaufort,1/22/2023,1.206522459,0.957599006,23.805,15,34,0
Beaufort,1/23/2023,1.203106084,0.957351578,26.775,17,37.025,0
Beaufort,1/24/2023,1.200406173,0.957033633,27.815,18,38,39
Beaufort,1/25/2023,1.200930253,0.956565775,29.062,18,40.025,39
Beaufort,1/26/2023,1.200720406,0.95634048,29.38,19,40,48
Beaufort,1/27/2023,1.201625916,0.956170355,29.553,19,41,48
Beaufort,1/28/2023,1.202384561,0.9549307,29.267,19,41,9
Berkeley,1/22/2023,0.939806544,0.936553071,34.058,23,47,3
Berkeley,1/23/2023,0.934911147,0.93572041,36.988,26,50,8
Berkeley,1/24/2023,0.930020447,0.934755248,38.264,27,51,47
Berkeley,1/25/2023,0.927548766,0.933941857,39.076,27,52,50
Berkeley,1/26/2023,0.927449598,0.93379261,39.256,27,52.025,46
Berkeley,1/27/2023,0.932030862,0.933604079,39.349,27,53,48
Berkeley,1/28/2023,0.940948281,0.933604079,39.164,27,52.025,7
Calhoun,1/22/2023,1.116960904,0.925375631,6.83,2,12,0
Calhoun,1/23/2023,1.115572036,0.926339461,6.112,2,11,0
Calhoun,1/24/2023,1.117011389,0.927205425,6.434,2,12,4
Calhoun,1/25/2023,1.121659847,0.928375411,6.497,2,12,2
Calhoun,1/26/2023,1.128501887,0.930610288,6.491,2,12,30
Calhoun,1/27/2023,1.139306758,0.932810922,6.314,2,12,0
Calhoun,1/28/2023,1.152465094,0.933750378,6.315,2,12,0
Charleston,1/22/2023,0.7097689,0.906058162,64.902,50,81,81
Charleston,1/23/2023,0.699962607,0.912262809,66.551,51,83,81
Charleston,1/24/2023,0.690373129,0.91664776,65.962,51,83.025,148
Charleston,1/25/2023,0.682788928,0.920054357,65.876,50,83,67
Charleston,1/26/2023,0.681621611,0.921631108,64.209,50,82,67
Charleston,1/27/2023,0.687547824,0.923983233,63.537,47,80,67
Charleston,1/28/2023,0.696443254,0.925499024,63.462,48,81,67
Cherokee,1/22/2023,0.891176034,0.920599568,9.492,4,16,0
Cherokee,1/23/2023,0.901890473,0.923241709,7.675,3,13,0
Cherokee,1/24/2023,0.913069164,0.924868385,7.667,3,13,10
Cherokee,1/25/2023,0.922760753,0.925516122,7.657,3,14,5
Cherokee,1/26/2023,0.929873478,0.926849458,7.453,3,13,33
Cherokee,1/27/2023,0.935284093,0.928043408,7.485,3,13.025,0
Cherokee,1/28/2023,0.938843322,0.930056837,7.566,2,14,0
Chester,1/22/2023,1.035172937,0.946699542,28.864,19,40.025,0
Chester,1/23/2023,1.032922664,0.945718152,28.173,18,39.025,0
Chester,1/24/2023,1.031238929,0.944658145,27.104,17,37,7
Chester,1/25/2023,1.031788523,0.944446536,27.827,18,39,10
Chester,1/26/2023,1.03386603,0.94361572,28.03,18,38,61
Chester,1/27/2023,1.039434137,0.942034562,28.167,18,40,51
Chester,1/28/2023,1.047668137,0.940102402,27.813,17,39.025,0
Chesterfield,1/22/2023,0.768941724,0.922575164,40.647,29,53,0
Chesterfield,1/23/2023,0.783656627,0.9252481,35.171,23.975,47,0
Chesterfield,1/24/2023,0.794827845,0.925761667,34.397,23,46,85
Chesterfield,1/25/2023,0.801518683,0.926959099,34.05,23,46,85
Chesterfield,1/26/2023,0.803382503,0.928043408,34.093,22,46,85
Chesterfield,1/27/2023,0.797310036,0.930242345,34.247,23,47,11
Chesterfield,1/28/2023,0.788103177,0.931993344,32.417,21,45.025,0
Clarendon,1/22/2023,1.163065558,0.916694207,6.348,2,12,6
Clarendon,1/23/2023,1.163866599,0.930639818,6.135,2,12,6
Clarendon,1/24/2023,1.162292054,0.928644467,5.814,1,11,10
Clarendon,1/25/2023,1.158578809,0.931843049,5.65,2,11,4
Clarendon,1/26/2023,1.154948083,0.933309846,5.667,1,11,4
Clarendon,1/27/2023,1.153695383,0.933604079,5.447,1,11,4
Clarendon,1/28/2023,1.154697058,0.933604079,5.588,1,11,4
Colleton,1/22/2023,1.048639778,0.986445992,9.895,4,17,12
Colleton,1/23/2023,1.040199404,0.982506887,10.222,4,17,12
Colleton,1/24/2023,1.031316637,0.980343275,10.215,4,17,22
Colleton,1/25/2023,1.024241865,0.978367891,10.347,5,17,10
Colleton,1/26/2023,1.019349775,0.977133022,10.23,4,17,10
Colleton,1/27/2023,1.018762357,0.976095305,10.125,4,17,10
Colleton,1/28/2023,1.021662472,0.974412716,10.371,4,18,10
Darlington,1/22/2023,0.924499538,0.76530208,12.731,6,20,13
Darlington,1/23/2023,0.930309276,0.787153837,12.017,6,19,13
Darlington,1/24/2023,0.934091096,0.806116988,11.457,5,19,19
Darlington,1/25/2023,0.936719936,0.823248517,10.916,5,18,6
Darlington,1/26/2023,0.939453545,0.831578378,10.191,4,17.025,6
Darlington,1/27/2023,0.94120654,0.842998443,9.987,4,17,6
Darlington,1/28/2023,0.942686862,0.854162305,9.955,4,18,6
Dillon,1/22/2023,0.809543396,0.824914223,7.675,3,13,6
Dillon,1/23/2023,0.821987658,0.832344135,6.855,2,12,6
Dillon,1/24/2023,0.831622126,0.843170469,6.181,2,11,11
Dillon,1/25/2023,0.839922249,0.853769226,5.909,2,11,5
Dillon,1/26/2023,0.845511096,0.862358452,5.54,1,11,5
Dillon,1/27/2023,0.845990783,0.87060923,5.342,1,11,5
Dillon,1/28/2023,0.846934081,0.881081434,5.544,1,11,5
Dorchester,1/22/2023,0.899188826,0.922726962,29.11,19,39.025,1
Dorchester,1/23/2023,0.892037783,0.922917504,33.397,22,46,1
Dorchester,1/24/2023,0.886307517,0.925664369,34.659,23,46,52
Dorchester,1/25/2023,0.884943394,0.927046232,35.975,24,49,54
Dorchester,1/26/2023,0.886710175,0.928202127,36.064,25,48,54
Dorchester,1/27/2023,0.893338617,0.930335814,36.082,24.975,49,53
Dorchester,1/28/2023,0.903534537,0.932394621,36.44,24,50,1
Edgefield,1/22/2023,1.232112535,0.921769693,4.794,1,9,4
Edgefield,1/23/2023,1.229902167,0.922488063,4.482,1,9,4
Edgefield,1/24/2023,1.227841121,0.925017483,4.071,1,8,8
Edgefield,1/25/2023,1.224002024,0.925766304,4.017,1,8,4
Edgefield,1/26/2023,1.220708693,0.926959099,3.866,1,8,4
Edgefield,1/27/2023,1.224327151,0.928043408,3.781,0,8,4
Edgefield,1/28/2023,1.231834945,0.930242345,3.89,0,9,4
Fairfield,1/22/2023,1.036528826,0.930769934,46.68,34,60.025,16
Fairfield,1/23/2023,1.03915773,0.932991107,48.468,35,62,35
Fairfield,1/24/2023,1.042830565,0.933604079,49.331,36,64,43
Fairfield,1/25/2023,1.048450583,0.933604079,49.189,36,64.025,33
Fairfield,1/26/2023,1.055989463,0.933604079,49.148,36,64,51
Fairfield,1/27/2023,1.0657296,0.933604079,48.242,34,64.025,51
Fairfield,1/28/2023,1.077897869,0.933604079,47.694,34,64,43
Florence,1/22/2023,0.920142388,0.895278143,18.499,11,27,0
Florence,1/23/2023,0.916519213,0.898978198,20.545,12,30,0
Florence,1/24/2023,0.911378897,0.902616519,21.354,13,32,30
Florence,1/25/2023,0.907527539,0.909803944,21.998,13.975,32,30
Florence,1/26/2023,0.905793097,0.914318466,21.99,13,32.025,30
Florence,1/27/2023,0.905876702,0.91871174,22.076,13,32,30
Florence,1/28/2023,0.90814831,0.91991722,22.026,13,32,0
Georgetown,1/22/2023,0.938819251,0.95240559,13.181,7,20,13
Georgetown,1/23/2023,0.927332827,0.94733789,12.591,6,20,13
Georgetown,1/24/2023,0.911631955,0.945560526,12.153,6,20,24
Georgetown,1/25/2023,0.896976363,0.944925955,11.96,6,19,12
Georgetown,1/26/2023,0.885793469,0.944446536,11.692,5,19,12
Georgetown,1/27/2023,0.875420004,0.94361572,11.506,5,20,12
Georgetown,1/28/2023,0.867926693,0.941833726,11.493,5,19,12
Greenville,1/22/2023,1.164384328,0.938625294,94.253,77,113,102
Greenville,1/23/2023,1.174599358,0.935696104,91.982,74,113,102
Greenville,1/24/2023,1.186333932,0.935306098,91.069,74,111,200
Greenville,1/25/2023,1.200007783,0.934355963,89.157,71,109,98
Greenville,1/26/2023,1.213173847,0.933941857,87.055,69,107,98
Greenville,1/27/2023,1.227091684,0.933604079,86.075,67,108,98
Greenville,1/28/2023,1.24199396,0.933604079,86.489,70,107.025,98
Greenwood,1/22/2023,1.161062399,1.061241185,5.287,1,10,0
Greenwood,1/23/2023,1.173741415,1.058574898,5.741,2,11,0
Greenwood,1/24/2023,1.187562462,1.057662075,6.113,2,11,33
Greenwood,1/25/2023,1.202202309,1.055535045,6.281,2,12,33
Greenwood,1/26/2023,1.215421859,1.055790454,6.492,2,13,34
Greenwood,1/27/2023,1.228730162,1.055428641,6.747,2,13,34
Greenwood,1/28/2023,1.241554048,1.055688182,7.004,2,13,2
Hampton,1/22/2023,1.160615055,1.00106029,3.444,0.975,7,4
Hampton,1/23/2023,1.155910601,0.995811335,3.385,0,7,4
Hampton,1/24/2023,1.152270827,0.992682978,3.488,0,7,7
Hampton,1/25/2023,1.150616884,0.98881277,3.554,0,8,4
Hampton,1/26/2023,1.151298265,0.985538065,3.414,0,8,4
Hampton,1/27/2023,1.157844797,0.983161394,3.482,0,8,4
Hampton,1/28/2023,1.16768778,0.980802481,3.596,0,8,4
Horry,1/22/2023,1.095634033,0.902138388,59.51,44,75,62
Horry,1/23/2023,1.088692758,0.904131372,57.466,43,73,62
Horry,1/24/2023,1.081633367,0.913208402,55.953,42,71,111
Horry,1/25/2023,1.077420415,0.916416177,54.717,40,69,49
Horry,1/26/2023,1.076738341,0.919863775,53.171,39,68,49
Horry,1/27/2023,1.080316202,0.921631108,52.412,37,68.025,49
Horry,1/28/2023,1.088986849,0.923983233,53.206,39,69,49
Jasper,1/22/2023,1.023015174,0.923600516,5.293,1.975,10,0
Jasper,1/23/2023,1.032498786,0.924843503,4.997,1,10,0
Jasper,1/24/2023,1.043013937,0.925648267,4.678,1,9,7
Jasper,1/25/2023,1.053251076,0.92703856,4.634,1,9.025,2
Jasper,1/26/2023,1.057848776,0.928043408,4.684,1,10,6
Jasper,1/27/2023,1.058857912,0.930335814,4.62,1,10,1
Jasper,1/28/2023,1.057692541,0.932394621,4.649,1,10,0
Kershaw,1/22/2023,1.182697313,0.913435193,23.071,15,33,24
Kershaw,1/23/2023,1.180441544,0.919272324,22.792,14,33,24
Kershaw,1/24/2023,1.179770302,0.920355342,21.588,13,31,43
Kershaw,1/25/2023,1.181772307,0.923241709,21.289,13,30,19
Kershaw,1/26/2023,1.185580486,0.924640372,21.161,13,31,19
Kershaw,1/27/2023,1.194278758,0.925516122,20.344,12,30.025,19
Kershaw,1/28/2023,1.205193252,0.926849458,20.862,11.975,31,19
Lancaster,1/22/2023,0.999886658,0.968115325,31.125,21,42,22
Lancaster,1/23/2023,1.005544841,0.967580558,28.529,19,40,0
Lancaster,1/24/2023,1.009471291,0.963685243,28.846,18,40,19
Lancaster,1/25/2023,1.012911437,0.961846334,28.64,18,39,19
Lancaster,1/26/2023,1.017091125,0.959423599,28.283,18,39,82
Lancaster,1/27/2023,1.021493181,0.958931071,28.414,18,40,0
Lancaster,1/28/2023,1.026017423,0.958528925,28.845,18,39.025,22
Laurens,1/22/2023,1.071957262,0.938066907,9.705,4,16,0
Laurens,1/23/2023,1.07760741,0.935880378,10.971,5,18,0
Laurens,1/24/2023,1.081384859,0.935021641,11.187,5,18,18
Laurens,1/25/2023,1.083583529,0.934114848,11.282,5,18.025,18
Laurens,1/26/2023,1.084670216,0.93379261,11.525,5,18.025,26
Laurens,1/27/2023,1.085522755,0.933604079,11.593,5,19,26
Laurens,1/28/2023,1.086815618,0.933604079,11.606,5,19,8
Lee,1/22/2023,0.762812157,0.945468898,16.275,9,24,0
Lee,1/23/2023,0.768386006,0.945060715,35.321,25,47,0
Lee,1/24/2023,0.773609494,0.944446536,45.786,33,59,9
Lee,1/25/2023,0.77659327,0.94361572,50.229,37,65,1
Lee,1/26/2023,0.77813731,0.941833726,51.194,39,66.025,37
Lee,1/27/2023,0.779427459,0.940102402,51.373,37,65,0
Lee,1/28/2023,0.7807627,0.938129764,50.598,36,66,0
Lexington,1/22/2023,1.021903036,0.820709698,77.574,62,94,86
Lexington,1/23/2023,1.0174048,0.832678964,74.818,59,92,86
Lexington,1/24/2023,1.014602916,0.842797457,72.121,56,90,133
Lexington,1/25/2023,1.01563139,0.85479951,69.578,54,87,47
Lexington,1/26/2023,1.019664281,0.862680426,67.138,53,84,47
Lexington,1/27/2023,1.028266618,0.871151371,65.074,50,81,47
Lexington,1/28/2023,1.04095407,0.881081434,66.302,51,83,47
Marion,1/22/2023,0.693187581,0.958962513,8.723,3,14.025,0
Marion,1/23/2023,0.701026511,0.958821314,16.884,9,25.025,2
Marion,1/24/2023,0.705691045,0.958528925,21.732,13,32,7
Marion,1/25/2023,0.709249721,0.958448989,23.299,14,34,9
Marion,1/26/2023,0.710751885,0.958053071,23.7,15,34,8
Marion,1/27/2023,0.706330378,0.957684321,23.691,14.975,34,3
Marion,1/28/2023,0.700507846,0.957384236,24.01,15,35,0
Marlboro,1/22/2023,0.885491995,0.913249973,6.123,2,11,7
Marlboro,1/23/2023,0.887215321,0.918112393,5.978,2,11,7
Marlboro,1/24/2023,0.886613556,0.91981876,5.973,2,11.025,12
Marlboro,1/25/2023,0.88478621,0.92277611,5.899,2,11,5
Marlboro,1/26/2023,0.88206034,0.924885127,5.76,2,11,5
Marlboro,1/27/2023,0.880497616,0.925651114,5.613,1,11,5
Marlboro,1/28/2023,0.88615742,0.92703856,5.882,1,12,5
McCormick,1/22/2023,0.80044374,1.035499321,1.295,0,4,1
McCormick,1/23/2023,0.773448046,1.028818854,1.148,0,4,1
McCormick,1/24/2023,0.745467063,1.025862904,1.152,0,4,4
McCormick,1/25/2023,0.718648793,1.021588839,1.067,0,4,3
McCormick,1/26/2023,0.696895353,1.0182243,1.061,0,4,3
McCormick,1/27/2023,0.680566441,1.013740753,1.096,0,4,3
McCormick,1/28/2023,0.66846984,1.009482803,1.099,0,4,3
Newberry,1/22/2023,0.822962495,0.998211464,10.126,4,16.025,9
Newberry,1/23/2023,0.830787231,0.993995588,9.488,4,16,9
Newberry,1/24/2023,0.837568799,0.990652768,9.214,4,15,16
Newberry,1/25/2023,0.843642849,0.986192593,9.044,4,15.025,7
Newberry,1/26/2023,0.845759246,0.982837538,8.938,3,15,7
Newberry,1/27/2023,0.84123115,0.980002933,8.727,3,15,7
Newberry,1/28/2023,0.83278701,0.978367891,9.147,3,16,7
Oconee,1/22/2023,1.242707589,0.920447179,10.572,4,17,0
Oconee,1/23/2023,1.242393107,0.921684323,11.827,6,19,0
Oconee,1/24/2023,1.241283386,0.924147535,12.593,6,20,12
Oconee,1/25/2023,1.240458376,0.925364032,12.619,6,21,12
Oconee,1/26/2023,1.239164771,0.926344098,12.659,6.975,21,19
Oconee,1/27/2023,1.239053198,0.927418004,12.74,6,21,19
Oconee,1/28/2023,1.240774957,0.928375411,12.61,6,21,8
Orangeburg,1/22/2023,0.983114804,0.857729415,20.543,12,30,23
Orangeburg,1/23/2023,0.988216843,0.863685303,20.072,12,29,23
Orangeburg,1/24/2023,0.99284097,0.870922461,19.483,11,29,42
Orangeburg,1/25/2023,0.998629019,0.880769501,19.167,11,28,19
Orangeburg,1/26/2023,1.004302567,0.889531596,18.47,10.975,27,19
Orangeburg,1/27/2023,1.010218472,0.898225995,18.12,10,28,19
Orangeburg,1/28/2023,1.017383578,0.899903451,18.142,10,28,19
Pickens,1/22/2023,0.923542796,0.922777583,15.07,8,23,0
Pickens,1/23/2023,0.92003764,0.925169688,15.056,8,24,0
Pickens,1/24/2023,0.91895583,0.925766304,14.929,8,24,29
Pickens,1/25/2023,0.918766528,0.92703856,15.079,8,23,29
Pickens,1/26/2023,0.921380758,0.928043408,14.795,8,23,35
Pickens,1/27/2023,0.930695714,0.930335814,14.879,7,24,6
Pickens,1/28/2023,0.941993291,0.932394621,14.856,7,24,0
Richland,1/22/2023,1.015645642,0.855154054,21.569,13,31,0
Richland,1/23/2023,1.017558683,0.863519642,20.359,12,30,0
Richland,1/24/2023,1.020059932,0.871123943,19.171,11,28.025,88
Richland,1/25/2023,1.023945894,0.880769501,18.644,11,27,0
Richland,1/26/2023,1.029932642,0.889531596,18.341,10,27,5
Richland,1/27/2023,1.041063019,0.898225995,18.397,10,28,10
Richland,1/28/2023,1.055809857,0.899903451,18.407,10,29,2
Saluda,1/22/2023,1.25926372,1.259839916,2.634,0,6,2
Saluda,1/23/2023,1.28897817,1.241010387,2.575,0,6,2
Saluda,1/24/2023,1.316518559,1.215157255,2.556,0,6,4
Saluda,1/25/2023,1.338801911,1.193576379,2.553,0,6,2
Saluda,1/26/2023,1.348930919,1.167078248,2.675,0,6,2
Saluda,1/27/2023,1.346876952,1.147611458,2.636,0,7,2
Saluda,1/28/2023,1.339673788,1.129165563,2.811,0,7,2
Spartanburg,1/22/2023,1.054266489,1.025061486,73.003,57,90,74
Spartanburg,1/23/2023,1.060018635,1.01534623,71.354,55.975,88,74
Spartanburg,1/24/2023,1.065180319,1.01315613,71.178,55,89,147
Spartanburg,1/25/2023,1.070611865,1.009299285,70.866,55,87,73
Spartanburg,1/26/2023,1.074970587,1.004362977,70.5,54,88.025,73
Spartanburg,1/27/2023,1.079023036,0.999352027,70.315,54,89,73
Spartanburg,1/28/2023,1.084507593,0.99426378,71.37,55,90,73
Sumter,1/22/2023,0.903305604,0.915670938,12.361,6,19,39
Sumter,1/23/2023,0.911155664,0.917858182,15.659,9,23,0
Sumter,1/24/2023,0.916924272,0.920228191,16.835,9,25,28
Sumter,1/25/2023,0.920623051,0.922846338,17.376,10,26,27
Sumter,1/26/2023,0.922626548,0.924941675,17.502,9,27,8
Sumter,1/27/2023,0.924214797,0.925516122,17.514,10,27,3
Sumter,1/28/2023,0.925591643,0.926849458,17.351,9,27,0
Union,1/22/2023,1.076034301,0.923686438,5.196,1,10,0
Union,1/23/2023,1.084048516,0.925071516,4.982,1,9,0
Union,1/24/2023,1.092799593,0.925813217,4.978,1,10,6
Union,1/25/2023,1.10247382,0.927205425,5.055,1,10,5
Union,1/26/2023,1.113670923,0.928349712,5.046,1,10,2
Union,1/27/2023,1.126750605,0.930610288,4.96,1,10,4
Union,1/28/2023,1.141576092,0.932810922,5.058,1,10,1
Williamsburg,1/22/2023,1.062582005,0.822221019,6.894,2,12,7
Williamsburg,1/23/2023,1.071238087,0.830761977,6.358,2,12,7
Williamsburg,1/24/2023,1.077936948,0.841790088,6.299,2,12,11
Williamsburg,1/25/2023,1.083039823,0.853533009,6.031,2,11,4
Williamsburg,1/26/2023,1.088025246,0.86168059,5.705,2,11,4
Williamsburg,1/27/2023,1.09381777,0.870346968,5.545,1,11,4
Williamsburg,1/28/2023,1.100532984,0.881081434,5.624,1,11,4
York,1/22/2023,1.070384333,0.917556004,36.987,26,48,5
York,1/23/2023,1.068075188,0.920228191,34.488,23.975,46,0
York,1/24/2023,1.066361003,0.922531363,33.297,22,45,58
York,1/25/2023,1.069172217,0.924595633,33.455,22,45,66
York,1/26/2023,1.075009555,0.925516122,32.468,21,45.025,75
York,1/27/2023,1.084407847,0.926769997,32.808,20,45.025,5
York,1/28/2023,1.098520015,0.928043408,32.373,21,45,3
Abbeville,1/29/2023,0.96581185,0.933751649,4.749,1,10,5
Abbeville,1/30/2023,0.968462833,0.93439385,4.887,1,10,5
Abbeville,1/31/2023,0.971910615,0.937048045,4.795,1,10,5
Abbeville,2/1/2023,0.97778201,0.937745418,4.611,1,9,5
Abbeville,2/2/2023,0.983643354,0.938599102,4.656,1,9,5
Abbeville,2/3/2023,0.987393649,0.939525469,4.654,1,10,5
Abbeville,2/4/2023,0.986495247,0.940370734,4.501,1,10,5
Aiken,1/29/2023,1.442612373,4.248427786,183.716,157,209.025,33
Aiken,1/30/2023,1.460519315,4.248427786,198.461,169,228,33
Aiken,1/31/2023,1.478053806,4.248427786,274.381,237,314,28
Aiken,2/1/2023,1.492830666,4.248427786,397.073,351.975,448,28
Aiken,2/2/2023,1.504726716,4.248427786,572.447,504,642,28
Aiken,2/3/2023,1.513375263,4.248427786,827.02,736.975,918,28
Aiken,2/4/2023,1.51784323,4.248427786,1189.182,1058,1314.075,28
Allendale,1/29/2023,1.04022307,0.919793278,0.916,0,3,1
Allendale,1/30/2023,1.02987762,0.922681354,0.907,0,3,1
Allendale,1/31/2023,1.017383482,0.927284399,0.901,0,3,1
Allendale,2/1/2023,1.002445743,0.931322866,0.912,0,3,1
Allendale,2/2/2023,0.98878255,0.934026582,0.947,0,3,1
Allendale,2/3/2023,0.975528325,0.936617849,0.843,0,3,1
Allendale,2/4/2023,0.963517132,0.937591387,0.873,0,3,1
Anderson,1/29/2023,1.067404138,0.974346298,18.253,10,28,0
Anderson,1/30/2023,1.077632984,0.970824309,14.914,8,23,0
Anderson,1/31/2023,1.087547604,0.96893437,13.85,7,22,38
Anderson,2/1/2023,1.097495219,0.965727795,13.5,7,21,51
Anderson,2/2/2023,1.106907621,0.961195454,13.72,7,22,16
Anderson,2/3/2023,1.113738907,0.958100446,13.534,6,21,0
Anderson,2/4/2023,1.117134278,0.955917468,12.558,6,20,0
Bamberg,1/29/2023,0.835498207,1.087757583,1.996,0,5,2
Bamberg,1/30/2023,0.837805864,1.082814901,2.097,0,5,2
Bamberg,1/31/2023,0.845493954,1.078867385,2.152,0,6,3
Bamberg,2/1/2023,0.852818255,1.070097684,2.183,0,5,3
Bamberg,2/2/2023,0.857166819,1.064506296,2.184,0,5,3
Bamberg,2/3/2023,0.862790224,1.05753315,2.176,0,6,3
Bamberg,2/4/2023,0.866194873,1.055658038,2.294,0,6.025,3
Barnwell,1/29/2023,1.135703235,1.098119889,2.72,0,6,2
Barnwell,1/30/2023,1.133332755,1.095043275,2.609,0,6,2
Barnwell,1/31/2023,1.131117342,1.090273368,2.576,0,6,4
Barnwell,2/1/2023,1.12625072,1.086733879,2.658,0,6,4
Barnwell,2/2/2023,1.120435633,1.081900162,2.592,0,6,4
Barnwell,2/3/2023,1.11449619,1.077728551,2.77,0,6,4
Barnwell,2/4/2023,1.105599388,1.070013124,2.615,0,7,4
Beaufort,1/29/2023,1.200775108,0.932955497,30.264,19,41,0
Beaufort,1/30/2023,1.198478908,0.934617665,30.358,19.975,42,0
Beaufort,1/31/2023,1.197548781,0.937234069,29.316,19,40,32
