,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
833,Clarendon,12/1/2020,1.242507067,1.197918415,6.573,2,13,7
834,Clarendon,12/2/2020,1.257024121,1.20285368,6.974,2,14,6
835,Clarendon,12/3/2020,1.264128668,1.206929803,7.223,2,13,6
836,Clarendon,12/4/2020,1.264814019,1.210914135,7.587,2,15,5
837,Clarendon,12/5/2020,1.257132142,1.212106943,7.807,2,15.025,6
838,Clarendon,12/6/2020,1.240557132,1.209407568,7.948,2,15,7
839,Clarendon,12/7/2020,1.218785584,1.208063006,8.475,2,16,7
840,Clarendon,12/8/2020,1.192613291,1.207248449,8.693,2,17,9
841,Colleton,11/25/2020,1.098425897,1.096349835,7.442,3,13,6
842,Colleton,11/26/2020,1.124142839,1.115483046,7.42,2,14,5
843,Colleton,11/27/2020,1.154064303,1.136578798,7.581,3,13,5
844,Colleton,11/28/2020,1.184723454,1.157272935,7.936,3,14,4
845,Colleton,11/29/2020,1.209725009,1.177806497,8.012,3,15,4
846,Colleton,11/30/2020,1.227683517,1.183092952,8.293,3,15,4
847,Colleton,12/1/2020,1.238710498,1.189506531,8.7,3,15,4
848,Colleton,12/2/2020,1.242187514,1.201966643,9.26,3,17,4
849,Colleton,12/3/2020,1.240118007,1.205919743,9.534,3,18,5
850,Colleton,12/4/2020,1.231866184,1.210513234,9.937,4,18,6
851,Colleton,12/5/2020,1.216072131,1.212911725,10.398,3,19,8
852,Colleton,12/6/2020,1.193836154,1.212396622,10.96,4,20,9
853,Colleton,12/7/2020,1.167521531,1.208503366,11.273,4,21,10
854,Colleton,12/8/2020,1.140834069,1.20693469,11.618,4,21.025,11
855,Darlington,11/25/2020,1.131722588,1.124750137,20.169,12,29,14
856,Darlington,11/26/2020,1.157989239,1.150084019,20.279,12,30,12
857,Darlington,11/27/2020,1.184530455,1.177251339,20.954,13,30,11
858,Darlington,11/28/2020,1.209256452,1.184324145,21.283,12,31,12
859,Darlington,11/29/2020,1.228799362,1.196722388,22.082,13,32,12
860,Darlington,11/30/2020,1.243332032,1.197912931,23.039,14,33,13
861,Darlington,12/1/2020,1.250483322,1.201397419,23.692,13,34,13
862,Darlington,12/2/2020,1.251263232,1.206759572,24.678,14,37,13
863,Darlington,12/3/2020,1.246127171,1.209538102,25.935,15,39,21
864,Darlington,12/4/2020,1.234983196,1.211003542,27.037,15,40,23
865,Darlington,12/5/2020,1.219609039,1.20890224,28.146,15,41.025,33
866,Darlington,12/6/2020,1.200487917,1.20861578,29.397,17,44,36
867,Darlington,12/7/2020,1.180293843,1.207494259,30.473,17,45.025,40
868,Darlington,12/8/2020,1.159777652,1.207922697,31.912,18,48,44
869,Dillon,11/25/2020,1.202102628,1.192343831,7.73,3,14,9
870,Dillon,11/26/2020,1.228219041,1.198318005,7.949,3,14,7
871,Dillon,11/27/2020,1.252615238,1.201245308,8.188,3,14,8
872,Dillon,11/28/2020,1.275058079,1.203036189,8.444,3,15,8
873,Dillon,11/29/2020,1.293805992,1.207866549,8.813,3,16,8
874,Dillon,11/30/2020,1.30618938,1.211891532,9.227,3,17,8
875,Dillon,12/1/2020,1.304567567,1.208486557,9.627,4,17,8
876,Dillon,12/2/2020,1.292837709,1.208586693,9.944,4,17,7
877,Dillon,12/3/2020,1.272173419,1.206942797,10.39,4,19,8
878,Dillon,12/4/2020,1.243645258,1.204557657,10.835,4,19,8
879,Dillon,12/5/2020,1.209113108,1.198148012,11.366,4,20.025,12
880,Dillon,12/6/2020,1.171159039,1.194839239,11.5,4,20,13
881,Dillon,12/7/2020,1.133920433,1.196635485,12.13,4,21,18
882,Dillon,12/8/2020,1.099725887,1.198140621,12.697,5,23,19
883,Dorchester,11/25/2020,1.126765246,1.128512621,27.144,18,38,26
884,Dorchester,11/26/2020,1.143443077,1.150838614,28.834,19,39.025,23
885,Dorchester,11/27/2020,1.159485491,1.175320506,29.828,20,41,29
886,Dorchester,11/28/2020,1.171710481,1.191452265,31.782,20.975,44,26
887,Dorchester,11/29/2020,1.178602559,1.208189964,32.909,22,45,19
888,Dorchester,11/30/2020,1.177041184,1.205251694,34.065,22,47,23
889,Dorchester,12/1/2020,1.16965206,1.213264227,36.018,24,52,24
890,Dorchester,12/2/2020,1.155350485,1.216316342,37.015,24.975,51,25
891,Dorchester,12/3/2020,1.141493328,1.211217165,38.678,26,54,30
892,Dorchester,12/4/2020,1.124737159,1.208451271,40.504,26,56.025,39
893,Dorchester,12/5/2020,1.10709317,1.206562996,41.998,27.975,59,46
894,Dorchester,12/6/2020,1.090934896,1.203441739,43.797,28.975,62,53
895,Dorchester,12/7/2020,1.074970756,1.196894765,44.956,29.975,63,54
896,Dorchester,12/8/2020,1.06007054,1.194528222,47.046,30,65,48
897,Edgefield,11/25/2020,1.027982032,1.030606747,9.334,4,16,10
898,Edgefield,11/26/2020,1.042887057,1.046448231,9.545,4,16,8
899,Edgefield,11/27/2020,1.058338986,1.066561103,9.677,4,16,7
900,Edgefield,11/28/2020,1.073073888,1.088232279,9.976,4,18,6
901,Edgefield,11/29/2020,1.082027472,1.106744528,10.301,4,18,6
902,Edgefield,11/30/2020,1.091960659,1.126978397,10.697,5,18,6
903,Edgefield,12/1/2020,1.105897225,1.149572015,11.12,5,20,5
904,Edgefield,12/2/2020,1.118542058,1.174872518,11.38,4.975,19,5
905,Edgefield,12/3/2020,1.13261194,1.191781521,12.011,5,21,6
906,Edgefield,12/4/2020,1.143724457,1.202561259,12.551,5,21.025,8
907,Edgefield,12/5/2020,1.150211803,1.198735476,13.082,5,23,10
908,Edgefield,12/6/2020,1.153880987,1.203032732,13.46,5,23,12
909,Edgefield,12/7/2020,1.152189923,1.208271623,14.155,5,25,12
910,Edgefield,12/8/2020,1.143093015,1.2106359,14.773,6,26,12
911,Fairfield,11/25/2020,1.046339475,1.037466645,187.586,162,215.025,156
912,Fairfield,11/26/2020,1.069376056,1.051678181,207.05,180,237,101
913,Fairfield,11/27/2020,1.091419194,1.068655849,217.786,192,249,181
914,Fairfield,11/28/2020,1.109390208,1.087162256,223.869,195,255,194
915,Fairfield,11/29/2020,1.119061759,1.108772039,233.72,203,265,26
916,Fairfield,11/30/2020,1.124237026,1.128957152,241.567,210,277,201
917,Fairfield,12/1/2020,1.122190257,1.150342226,250.915,217.975,290,268
918,Fairfield,12/2/2020,1.111904731,1.175872803,265.243,231.975,304,239
919,Fairfield,12/3/2020,1.09629978,1.188998342,279.305,242,319,365
920,Fairfield,12/4/2020,1.078152417,1.20078516,288.769,250,330.025,297
921,Fairfield,12/5/2020,1.057670734,1.198418736,295.971,258,338,109
922,Fairfield,12/6/2020,1.037059033,1.202023387,309.365,266.975,353,32
923,Fairfield,12/7/2020,1.015948352,1.20563066,323.547,278,368,361
924,Fairfield,12/8/2020,0.99420906,1.208002806,337.379,292.975,386,469
925,Florence,11/25/2020,1.129701079,1.116012573,25.421,16,35.025,21
926,Florence,11/26/2020,1.163231114,1.134611607,25.218,16,35,19
927,Florence,11/27/2020,1.200467692,1.14927125,25.108,15,36,27
928,Florence,11/28/2020,1.23755317,1.168751121,25.97,16,37,32
929,Florence,11/29/2020,1.269000139,1.186418891,26.913,17,39,28
930,Florence,11/30/2020,1.293310743,1.19437325,28.412,18,42,33
931,Florence,12/1/2020,1.307634825,1.201664805,29.395,18,41,26
932,Florence,12/2/2020,1.31243635,1.204121232,30.311,19,44,22
933,Florence,12/3/2020,1.310481048,1.20746398,31.769,20,45,30
934,Florence,12/4/2020,1.300017735,1.21370101,33.526,21,48,36
935,Florence,12/5/2020,1.281552809,1.209900856,34.857,21,51,46
936,Florence,12/6/2020,1.255904995,1.207790613,35.839,22,51,55
937,Florence,12/7/2020,1.226713884,1.206699371,37.411,23,54,59
938,Florence,12/8/2020,1.196911131,1.203796029,38.988,24,56,66
939,Georgetown,11/25/2020,1.167747717,1.157596111,14.081,7,22.025,13
940,Georgetown,11/26/2020,1.200812765,1.178664804,14.235,7,22,10
941,Georgetown,11/27/2020,1.235856857,1.179529428,14.538,8,22,12
942,Georgetown,11/28/2020,1.266622594,1.181510925,15.109,8,23,11
943,Georgetown,11/29/2020,1.292547358,1.18564868,15.784,8,25,10
944,Georgetown,11/30/2020,1.309324299,1.194879293,16.512,9,26,11
945,Georgetown,12/1/2020,1.316596625,1.208282828,17.191,9,27,10
946,Georgetown,12/2/2020,1.313258117,1.213284016,17.937,9,28,10
947,Georgetown,12/3/2020,1.298837278,1.214595556,18.494,9,28.025,12
948,Georgetown,12/4/2020,1.275528914,1.214617491,19.505,10,30,13
949,Georgetown,12/5/2020,1.246886612,1.209894061,20.326,11,32,17
950,Georgetown,12/6/2020,1.214616636,1.207887053,20.926,11,33,20
951,Georgetown,12/7/2020,1.183285324,1.20663321,21.949,11,35,21
952,Georgetown,12/8/2020,1.154561938,1.202476144,22.903,12,36,23
953,Greenville,11/25/2020,1.036093563,1.032855034,236.32,207,267,230
954,Greenville,11/26/2020,1.058578044,1.05184114,242.072,212.975,271,194
955,Greenville,11/27/2020,1.078586916,1.077018023,249.297,218.975,281.025,199
956,Greenville,11/28/2020,1.095208066,1.102080345,257.931,227,291,206
957,Greenville,11/29/2020,1.104140408,1.126560569,266.735,232.975,301,207
958,Greenville,11/30/2020,1.106856848,1.148673534,277.478,243.975,310.025,205
959,Greenville,12/1/2020,1.10602875,1.168520331,288.526,251.975,325,206
960,Greenville,12/2/2020,1.098045381,1.186964393,301.597,265,342,225
961,Greenville,12/3/2020,1.085554243,1.196970582,314.731,274,357,254
962,Greenville,12/4/2020,1.069409175,1.196240425,325.192,284,365,275
963,Greenville,12/5/2020,1.052400886,1.201033831,338.779,297,384.025,287
964,Greenville,12/6/2020,1.036001525,1.205994248,354.065,310,400.025,315
965,Greenville,12/7/2020,1.019873975,1.210433245,369.217,323,419.025,341
966,Greenville,12/8/2020,1.003410383,1.210652113,385.518,339,434,359
967,Greenwood,11/25/2020,1.087655141,1.093726039,16.488,9,25,12
968,Greenwood,11/26/2020,1.096396544,1.107992411,16.81,9.975,25,6
969,Greenwood,11/27/2020,1.103059063,1.126865864,17.247,10,26,11
970,Greenwood,11/28/2020,1.10961076,1.146760941,18.124,10,27,10
971,Greenwood,11/29/2020,1.111032797,1.163228512,18.705,10,28,10
972,Greenwood,11/30/2020,1.110699521,1.18074894,19.466,11,29,16
973,Greenwood,12/1/2020,1.10957943,1.192406178,20.343,11,31,13
974,Greenwood,12/2/2020,1.104711705,1.193218708,20.793,11,31,17
975,Greenwood,12/3/2020,1.095509524,1.205813289,22.073,12,34,16
976,Greenwood,12/4/2020,1.084835201,1.21551013,23.022,13,35,22
977,Greenwood,12/5/2020,1.073219012,1.215859652,24.09,13,37,25
978,Greenwood,12/6/2020,1.05975995,1.213217854,25.18,14,38,27
979,Greenwood,12/7/2020,1.045823401,1.210146427,25.906,14,39,30
980,Greenwood,12/8/2020,1.030508377,1.207868338,26.965,14,41,19
981,Hampton,11/25/2020,1.058226538,1.053897977,3.958,1,8,3
982,Hampton,11/26/2020,1.083439181,1.076498508,3.927,1,9,2
983,Hampton,11/27/2020,1.11335226,1.101307392,4.109,1,9,2
984,Hampton,11/28/2020,1.145707179,1.126809239,4.243,1,9,2
985,Hampton,11/29/2020,1.170989704,1.149615049,4.419,1,9,2
986,Hampton,11/30/2020,1.193819975,1.172244549,4.685,1,10,2
987,Hampton,12/1/2020,1.212141069,1.185318351,4.948,1,11,2
988,Hampton,12/2/2020,1.224259029,1.19548285,4.952,1,10,2
989,Hampton,12/3/2020,1.232067057,1.197075963,5.202,1,11,2
990,Hampton,12/4/2020,1.235005688,1.199016333,5.501,1,11,3
991,Hampton,12/5/2020,1.229106561,1.206308246,5.787,1,12,4
992,Hampton,12/6/2020,1.214062554,1.209880352,5.929,1,13,4
993,Hampton,12/7/2020,1.191517011,1.209742069,6.213,1,14,5
994,Hampton,12/8/2020,1.164533046,1.208225012,6.41,1,14,5
995,Horry,11/25/2020,1.063357231,1.065445185,93.86,77,114,92
996,Horry,11/26/2020,1.084173395,1.0866642,95.205,77,114,78
997,Horry,11/27/2020,1.105409407,1.109356284,97.691,78,118,83
998,Horry,11/28/2020,1.121496566,1.128851056,100.701,80.975,121,84
999,Horry,11/29/2020,1.131728615,1.15079987,104.312,83,125.025,84
1000,Horry,11/30/2020,1.131148585,1.174995065,110.169,89,132,89
1001,Horry,12/1/2020,1.123742509,1.191655993,114.69,92.975,138.025,83
1002,Horry,12/2/2020,1.106974836,1.196591139,117.803,93.975,143.025,88
1003,Horry,12/3/2020,1.0801997,1.193779707,123.199,98,149,115
1004,Horry,12/4/2020,1.048163194,1.203383684,128.574,102.975,155,119
1005,Horry,12/5/2020,1.014138379,1.209864736,134.415,110,164.05,130
1006,Horry,12/6/2020,0.980568479,1.212885499,140.203,113,169,141
1007,Horry,12/7/2020,0.950122221,1.21128583,145.687,117,177.025,156
1008,Horry,12/8/2020,0.925165097,1.210164309,152.055,123,184,165
1009,Jasper,11/25/2020,1.014345962,1.01968646,22.586,13,32,20
1010,Jasper,11/26/2020,1.026221783,1.037315488,22.156,14,31,16
1011,Jasper,11/27/2020,1.037835275,1.055383205,22.248,13,31,17
1012,Jasper,11/28/2020,1.04994135,1.077423334,22.636,13,33,10
1013,Jasper,11/29/2020,1.059156798,1.103871822,23.542,15,34,11
1014,Jasper,11/30/2020,1.063750031,1.122236371,23.944,14,35,21
1015,Jasper,12/1/2020,1.068527871,1.142186761,24.994,15,37,18
1016,Jasper,12/2/2020,1.066777194,1.160657048,25.46,15,36,26
1017,Jasper,12/3/2020,1.063652668,1.176753044,26.875,15.975,40,17
1018,Jasper,12/4/2020,1.057470184,1.188797832,27.974,16,41.025,25
1019,Jasper,12/5/2020,1.050640313,1.195033431,29.446,17,43,25
1020,Jasper,12/6/2020,1.045858477,1.207131028,30.865,18,44.025,15
1021,Jasper,12/7/2020,1.041766759,1.210132003,31.782,20,48,13
1022,Jasper,12/8/2020,1.035045993,1.215063691,33.166,19,50,18
1023,Kershaw,11/25/2020,1.081709965,1.097457647,17.92,10,27,17
1024,Kershaw,11/26/2020,1.098965797,1.113042593,18.48,10,27,16
1025,Kershaw,11/27/2020,1.116870246,1.131707788,19.208,11,28,15
1026,Kershaw,11/28/2020,1.134663358,1.146632433,20.254,12,30,12
1027,Kershaw,11/29/2020,1.14542024,1.166663051,21.198,12,31,13
1028,Kershaw,11/30/2020,1.151472286,1.189893484,21.951,13,32.025,14
1029,Kershaw,12/1/2020,1.154339572,1.204384804,23.011,14,34,12
1030,Kershaw,12/2/2020,1.153574821,1.204235792,23.521,14,35,12
1031,Kershaw,12/3/2020,1.151284215,1.211762071,24.845,14,37,15
1032,Kershaw,12/4/2020,1.147548077,1.214449883,25.862,15,39,15
1033,Kershaw,12/5/2020,1.140365555,1.212155104,27.316,16,42,20
1034,Kershaw,12/6/2020,1.129974801,1.207556963,27.977,16,42,22
1035,Kershaw,12/7/2020,1.115894771,1.20672524,29.34,16,44,22
1036,Kershaw,12/8/2020,1.100072342,1.203003168,30.375,17,45,24
1037,Lancaster,11/25/2020,1.122637463,1.126560211,188.131,162,215,178
1038,Lancaster,11/26/2020,1.13646204,1.145344019,188.339,163,215.025,201
1039,Lancaster,11/27/2020,1.147314301,1.159226894,194.058,167.975,221,233
1040,Lancaster,11/28/2020,1.153806987,1.171802521,201.6,172.975,233,210
1041,Lancaster,11/29/2020,1.156294198,1.184629679,210.065,181,243.025,164
1042,Lancaster,11/30/2020,1.154369065,1.194680452,218.38,189,249,155
1043,Lancaster,12/1/2020,1.151957254,1.208717942,227.515,193.975,263.025,160
1044,Lancaster,12/2/2020,1.144812754,1.216365576,237.679,203,272.025,195
1045,Lancaster,12/3/2020,1.132828575,1.214972377,247.25,210.975,285,205
1046,Lancaster,12/4/2020,1.11674086,1.213848829,257.602,220,296,257
1047,Lancaster,12/5/2020,1.101936822,1.209660649,269.115,232,310,258
1048,Lancaster,12/6/2020,1.088677001,1.207695246,278.999,236,320,186
1049,Lancaster,12/7/2020,1.078634432,1.206504226,290.647,248.975,333,149
1050,Lancaster,12/8/2020,1.068665565,1.202353358,300.792,260.975,348,162
1051,Laurens,11/25/2020,1.09230653,1.091326475,17.395,9.975,26,15
1052,Laurens,11/26/2020,1.119488449,1.111215472,17.897,10,27,16
1053,Laurens,11/27/2020,1.147548074,1.12564075,18.607,11,27,17
1054,Laurens,11/28/2020,1.175392284,1.138665438,19.31,11,29,16
1055,Laurens,11/29/2020,1.197319073,1.154730558,20.081,12,30,13
1056,Laurens,11/30/2020,1.212955509,1.175437808,20.912,12,31,16
1057,Laurens,12/1/2020,1.223361417,1.188975215,21.88,12,33,14
1058,Laurens,12/2/2020,1.227573082,1.199923038,22.53,13,34,14
1059,Laurens,12/3/2020,1.22628404,1.201784968,23.186,13,34,23
1060,Laurens,12/4/2020,1.218246938,1.207604527,24.568,14,38,26
1061,Laurens,12/5/2020,1.205019421,1.212512851,25.637,14,38,29
1062,Laurens,12/6/2020,1.188037289,1.211772442,26.57,15,40,30
1063,Laurens,12/7/2020,1.169461869,1.20939672,27.664,15,42,28
1064,Laurens,12/8/2020,1.149783236,1.206557512,28.59,16,43,25
1065,Lee,11/25/2020,1.077105135,1.084553957,27.411,18,38,28
1066,Lee,11/26/2020,1.084882586,1.105236292,25.942,16,36,35
1067,Lee,11/27/2020,1.09176831,1.133775353,26.464,17,37,24
1068,Lee,11/28/2020,1.095880693,1.155216932,26.761,17,38,26
1069,Lee,11/29/2020,1.098740178,1.178958774,28.113,18,40,20
1070,Lee,11/30/2020,1.100118095,1.180341959,28.687,17,41,18
1071,Lee,12/1/2020,1.099579815,1.180786967,29.339,18,41,22
1072,Lee,12/2/2020,1.094713632,1.185124874,30.161,19,43,52
1073,Lee,12/3/2020,1.089334445,1.193939805,31.991,20,46,29
1074,Lee,12/4/2020,1.081253277,1.206591725,33.615,21,47,29
1075,Lee,12/5/2020,1.073002588,1.213504076,35.331,21.975,50,27
1076,Lee,12/6/2020,1.066675452,1.215588093,37.05,23,52,20
1077,Lee,12/7/2020,1.061458433,1.214987755,38.66,24,55,19
1078,Lee,12/8/2020,1.054568583,1.21137321,39.989,25,59,19
1079,Lexington,11/25/2020,1.075260509,1.082863808,82.386,66,100,69
1080,Lexington,11/26/2020,1.098444802,1.109686613,82.957,66,102,59
1081,Lexington,11/27/2020,1.121778055,1.131762147,84.451,67,104.025,63
1082,Lexington,11/28/2020,1.141198289,1.150275469,87.415,69.975,107,67
1083,Lexington,11/29/2020,1.154204951,1.177974224,92.031,73,113.025,71
1084,Lexington,11/30/2020,1.158016515,1.186351538,95.381,74,117,75
1085,Lexington,12/1/2020,1.153230205,1.193833709,98.558,77,120.025,75
1086,Lexington,12/2/2020,1.141012138,1.202139974,102.953,83,127,79
1087,Lexington,12/3/2020,1.125667631,1.205897212,107.637,84,133.025,94
1088,Lexington,12/4/2020,1.106852061,1.21102953,111.734,88,137,103
1089,Lexington,12/5/2020,1.085441771,1.213820815,117.563,92,145,108
1090,Lexington,12/6/2020,1.063842432,1.211512446,121.138,94.975,148.025,120
1091,Lexington,12/7/2020,1.041813926,1.208258986,126.708,98,157.025,123
1092,Lexington,12/8/2020,1.022061054,1.206829667,131.749,103,161,127
1093,Marion,11/25/2020,1.166236938,1.154524922,41.503,30,55,36
1094,Marion,11/26/2020,1.192901882,1.173246741,42.639,30,56,38
1095,Marion,11/27/2020,1.218864614,1.189721823,43.788,31,58,55
1096,Marion,11/28/2020,1.242004632,1.20287025,45.935,33,59,20
1097,Marion,11/29/2020,1.261624631,1.200203776,47.605,34,62,32
1098,Marion,11/30/2020,1.272306352,1.203500032,49.576,35,65,42
1099,Marion,12/1/2020,1.271101016,1.204992294,51.544,36,68,42
1100,Marion,12/2/2020,1.25868804,1.202404022,53.773,38,71,41
1101,Marion,12/3/2020,1.237486863,1.194980383,55.542,39,73,37
1102,Marion,12/4/2020,1.208442759,1.195751905,57.599,41,77,52
1103,Marion,12/5/2020,1.176374292,1.197227716,60.176,44,79,48
1104,Marion,12/6/2020,1.143925701,1.198275805,62.348,44,84,44
1105,Marion,12/7/2020,1.114735768,1.199518919,65.339,47.975,85,39
1106,Marion,12/8/2020,1.089210556,1.198761702,67.332,47,90,53
1107,Marlboro,11/25/2020,1.202427187,1.203785419,11.412,5,19,12
1108,Marlboro,11/26/2020,1.214969167,1.212679744,12.584,6,20,11
1109,Marlboro,11/27/2020,1.225740293,1.218013287,13.177,6.975,21,11
1110,Marlboro,11/28/2020,1.233067998,1.213373661,13.639,7,22,10
1111,Marlboro,11/29/2020,1.239625849,1.208920717,14.301,7,22,11
1112,Marlboro,11/30/2020,1.243912084,1.207513809,14.826,7,24,11
1113,Marlboro,12/1/2020,1.237414006,1.206587911,15.514,8,25,11
1114,Marlboro,12/2/2020,1.221237489,1.201812267,15.946,8,26,10
1115,Marlboro,12/3/2020,1.196073131,1.194009304,16.465,8,26,13
1116,Marlboro,12/4/2020,1.163356452,1.195507169,17.333,8,29,13
1117,Marlboro,12/5/2020,1.122753735,1.198379755,17.843,9,30,15
1118,Marlboro,12/6/2020,1.078793142,1.198517919,18.584,9,30,17
1119,Marlboro,12/7/2020,1.035096504,1.200066328,19.499,9,32,19
1120,Marlboro,12/8/2020,0.993988906,1.200248361,20.018,10,33,19
1121,McCormick,11/25/2020,1.061870718,1.060429096,2.086,0,5,3
1122,McCormick,11/26/2020,1.07876611,1.078924656,2.301,0,6,2
1123,McCormick,11/27/2020,1.102526989,1.100245476,2.484,0,6,3
1124,McCormick,11/28/2020,1.122247504,1.121377707,2.554,0,6,2
1125,McCormick,11/29/2020,1.145471902,1.145396233,2.713,0,7,2
1126,McCormick,11/30/2020,1.167042345,1.167138219,2.795,0,7,2
1127,McCormick,12/1/2020,1.182676251,1.185724616,3.006,0,7,2
1128,McCormick,12/2/2020,1.193339047,1.194232464,3.06,0,8,2
1129,McCormick,12/3/2020,1.199329917,1.197050452,3.242,0,8,2
1130,McCormick,12/4/2020,1.201521079,1.201311231,3.357,0,8,2
1131,McCormick,12/5/2020,1.198788695,1.197506785,3.506,0,9,2
1132,McCormick,12/6/2020,1.192130848,1.202292919,3.536,0,9,3
1133,McCormick,12/7/2020,1.183045613,1.200151324,3.628,0,9,3
1134,McCormick,12/8/2020,1.172891703,1.19787848,3.93,0,10,4
1135,Newberry,11/25/2020,1.10241082,1.096644282,19.812,12,29,11
1136,Newberry,11/26/2020,1.132540423,1.115283966,19.797,11,29,9
1137,Newberry,11/27/2020,1.162109123,1.133564115,20.242,12,29,8
1138,Newberry,11/28/2020,1.189564297,1.147616982,20.737,12,31,9
1139,Newberry,11/29/2020,1.213855836,1.167740107,21.463,12.975,32,10
1140,Newberry,11/30/2020,1.231359424,1.18623817,22.421,13,33,10
1141,Newberry,12/1/2020,1.238159277,1.194679976,23.243,13,34.025,10
1142,Newberry,12/2/2020,1.238537663,1.202222824,24.648,15,36,11
1143,Newberry,12/3/2020,1.237275253,1.204434872,25.425,15,38,14
1144,Newberry,12/4/2020,1.23194436,1.207363248,26.463,15,39.025,14
1145,Newberry,12/5/2020,1.224310817,1.210097194,27.535,15.975,42,15
1146,Newberry,12/6/2020,1.216815242,1.209161997,28.854,16.975,43,18
1147,Newberry,12/7/2020,1.208903055,1.208019495,29.998,18,43,20
1148,Newberry,12/8/2020,1.200178341,1.20685792,30.904,17,47,21
1149,Oconee,11/25/2020,1.109298253,1.106281281,26.54,16.975,38,25
1150,Oconee,11/26/2020,1.135281796,1.129620075,28.055,18.975,39,21
1151,Oconee,11/27/2020,1.161907331,1.151792049,29.178,19,39.025,27
1152,Oconee,11/28/2020,1.188335795,1.179909706,30.561,20,43,33
1153,Oconee,11/29/2020,1.208744569,1.184275508,31.925,21,44,29
1154,Oconee,11/30/2020,1.22390908,1.191999197,33.321,22,46,36
1155,Oconee,12/1/2020,1.231172027,1.19151175,34.214,22,48,34
1156,Oconee,12/2/2020,1.234370425,1.195495367,35.724,23,50,28
1157,Oconee,12/3/2020,1.232543422,1.206572533,37.297,24,52,33
1158,Oconee,12/4/2020,1.227181609,1.210943937,38.922,25,55,38
1159,Oconee,12/5/2020,1.215340164,1.21382916,40.647,26.975,56,43
1160,Oconee,12/6/2020,1.198473411,1.212783456,42.249,28,60,43
1161,Oconee,12/7/2020,1.177812636,1.208968282,43.936,27,61,45
1162,Oconee,12/8/2020,1.156272577,1.207891464,46.26,30.975,64.025,39
1163,Orangeburg,11/25/2020,1.17414356,1.176502347,17.729,10,26,21
1164,Orangeburg,11/26/2020,1.188299868,1.190796971,18.369,11,27,19
1165,Orangeburg,11/27/2020,1.201820263,1.20119226,19.727,11,28,18
1166,Orangeburg,11/28/2020,1.215275583,1.205510855,20.392,11,30,17
1167,Orangeburg,11/29/2020,1.224191422,1.211678863,21.516,13,33,18
1168,Orangeburg,11/30/2020,1.23225484,1.214661241,22.099,12,33,18
1169,Orangeburg,12/1/2020,1.234046587,1.210978746,23.166,14,33,19
1170,Orangeburg,12/2/2020,1.229302899,1.208281755,24.124,14,36,17
1171,Orangeburg,12/3/2020,1.219289471,1.2069695,25.136,14,38,21
1172,Orangeburg,12/4/2020,1.205798004,1.203950286,26.359,15,39,25
1173,Orangeburg,12/5/2020,1.187332864,1.196834564,26.94,15.975,40,28
1174,Orangeburg,12/6/2020,1.163936116,1.194745302,27.894,16,42,30
1175,Orangeburg,12/7/2020,1.137972562,1.19634831,29.389,16,44,31
1176,Orangeburg,12/8/2020,1.110301458,1.199020267,30.514,17,46,34
1177,Pickens,11/25/2020,1.061767473,1.067466259,45.654,33,60,39
1178,Pickens,11/26/2020,1.057987744,1.069213748,46.434,33,60,31
1179,Pickens,11/27/2020,1.056349653,1.074159861,47.034,34,61,29
1180,Pickens,11/28/2020,1.05398315,1.085612655,48.587,36,63,39
1181,Pickens,11/29/2020,1.05267717,1.09869945,49.882,36,65,45
1182,Pickens,11/30/2020,1.046321058,1.115785599,51.534,37,66.025,41
1183,Pickens,12/1/2020,1.040756003,1.133437514,53.447,39,70,33
1184,Pickens,12/2/2020,1.036304862,1.152550697,55.494,40,72,36
1185,Pickens,12/3/2020,1.032042195,1.176081181,58.133,41,76,44
1186,Pickens,12/4/2020,1.027672446,1.188511133,60.302,43,80,60
1187,Pickens,12/5/2020,1.024498815,1.194412827,62.697,45,82,68
1188,Pickens,12/6/2020,1.020849361,1.201139331,65.365,45,85,74
1189,Pickens,12/7/2020,1.017825149,1.203551531,68.165,49,91,63
1190,Pickens,12/8/2020,1.017768817,1.206735611,71.071,50.975,93.025,52
1191,Richland,11/25/2020,1.07445877,1.079343081,45.379,33,59,39
1192,Richland,11/26/2020,1.092684154,1.101653814,46.851,34,61,12
1193,Richland,11/27/2020,1.113965685,1.118050575,48.475,35,62,62
1194,Richland,11/28/2020,1.135844966,1.141578078,50.424,37,64.025,24
1195,Richland,11/29/2020,1.153678227,1.16241467,52.574,38,68,41
1196,Richland,11/30/2020,1.168804359,1.183032513,54.549,39,71,35
1197,Richland,12/1/2020,1.182664114,1.193668723,56.801,41,74,42
1198,Richland,12/2/2020,1.188438289,1.195619464,58.802,43,76,62
1199,Richland,12/3/2020,1.187605364,1.204727888,61.857,43.975,81,58
1200,Richland,12/4/2020,1.178851702,1.201775908,63.765,46,83,56
1201,Richland,12/5/2020,1.163841075,1.204406261,66.718,48,87,69
1202,Richland,12/6/2020,1.141533064,1.203240037,69.429,49,91.025,45
1203,Richland,12/7/2020,1.115944344,1.199744701,71.988,52.975,93.025,48
1204,Richland,12/8/2020,1.088061459,1.195788264,75.28,55,99.025,94
1205,Saluda,11/25/2020,1.045630478,1.037395477,2.617,0,6,4
1206,Saluda,11/26/2020,1.079798601,1.05582571,2.729,0,7,3
