County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Anderson,12/26/2020,1.053567587,1.017053575,67.051,50,83,41
Anderson,12/27/2020,1.069682615,1.02238326,67.21,51,85.025,93
Anderson,12/28/2020,1.082619713,1.0274742,67.855,50,84.025,74
Anderson,12/29/2020,1.089376644,1.032228846,68.684,51.975,88,32
Anderson,12/30/2020,1.089755621,1.036567713,69.156,52,87,81
Anderson,12/31/2020,1.082919647,1.04044057,70.002,53,89,57
Anderson,1/1/2021,1.072746658,1.043756343,70.174,53,90,72
Anderson,1/2/2021,1.058783597,1.046524742,70.823,52,91,74
Anderson,1/3/2021,1.044042987,1.048765808,72.104,54,93.025,135
Anderson,1/4/2021,1.029562674,1.050500337,72.583,52,93,82
Anderson,1/5/2021,1.016193376,1.051761695,73.591,55,97,110
Bamberg,12/23/2020,1.170512886,1.16815522,7.878,3,14,7
Bamberg,12/24/2020,1.175990529,1.17059972,8.155,3,14,6
Bamberg,12/25/2020,1.174816631,1.169410932,8.315,3,15,4
Bamberg,12/26/2020,1.167817161,1.165018344,8.398,3,15,5
Bamberg,12/27/2020,1.156714876,1.158064707,8.568,3,15,8
Bamberg,12/28/2020,1.143129903,1.149171275,8.905,3.975,16,8
Bamberg,12/29/2020,1.131041349,1.138881104,9.076,3,16,9
Bamberg,12/30/2020,1.121500097,1.12769206,9.182,3,17,8
Bamberg,12/31/2020,1.114736706,1.116051105,9.533,4,17,9
Bamberg,1/1/2021,1.110208588,1.104283408,9.497,3,17,9
Bamberg,1/2/2021,1.107072562,1.092737383,9.749,4,17,9
Bamberg,1/3/2021,1.102774041,1.081697161,9.884,4,18,8
Bamberg,1/4/2021,1.096994467,1.071377558,9.845,3,19,8
Bamberg,1/5/2021,1.089522764,1.061941899,9.9,4,18,8
Barnwell,12/23/2020,1.018393561,1.012571803,17.05,9,25.025,20
Barnwell,12/24/2020,1.037907422,1.023176906,17.826,10,27,21
Barnwell,12/25/2020,1.054469935,1.032941846,17.96,10,27,14
Barnwell,12/26/2020,1.070233652,1.041497973,17.978,10,28,14
Barnwell,12/27/2020,1.083456117,1.048738797,18.722,11,28,18
Barnwell,12/28/2020,1.093622791,1.054726395,18.838,10,29,19
Barnwell,12/29/2020,1.099339816,1.059501027,19.075,10,30,21
Barnwell,12/30/2020,1.101198457,1.063119557,19.39,11,29,21
Barnwell,12/31/2020,1.099554862,1.065669611,19.634,11,30,20
Barnwell,1/1/2021,1.095391687,1.067192198,19.914,10,30,20
Barnwell,1/2/2021,1.089518903,1.067820287,20.026,11,32,20
Barnwell,1/3/2021,1.079948294,1.067687004,20.439,11,32,22
Barnwell,1/4/2021,1.071206041,1.066914584,20.705,11,33,26
Barnwell,1/5/2021,1.061545565,1.065625225,20.687,11,32,27
Beaufort,12/23/2020,1.029275514,1.026677482,60.217,45,76,54
Beaufort,12/24/2020,1.030491335,1.0266555,59.435,46,74.025,55
Beaufort,12/25/2020,1.028356574,1.027149765,59.64,44,76,46
Beaufort,12/26/2020,1.028053057,1.028030277,59.418,45,74.025,62
Beaufort,12/27/2020,1.028524939,1.029225815,59.735,44,76,72
Beaufort,12/28/2020,1.029677101,1.03065685,60.739,45,77,66
Beaufort,12/29/2020,1.030762238,1.032244732,60.601,44,78,63
Beaufort,12/30/2020,1.032759109,1.033921729,61.124,46,78.025,66
Beaufort,12/31/2020,1.038069166,1.035628871,61.577,45,78.025,70
Beaufort,1/1/2021,1.045267722,1.037253801,62.433,45.975,80,64
Beaufort,1/2/2021,1.051641254,1.038776364,63.153,45,82,73
Beaufort,1/3/2021,1.055211973,1.04017941,63.334,48,82,116
Beaufort,1/4/2021,1.054816824,1.041441342,63.883,46,85,106
Beaufort,1/5/2021,1.052744128,1.042550049,64.237,45,83,111
Berkeley,12/23/2020,1.086554079,1.077257492,86.631,69,105.025,68
Berkeley,12/24/2020,1.118764888,1.093324496,88.52,71,107,69
Berkeley,12/25/2020,1.148695325,1.106062598,90.561,73,110,67
Berkeley,12/26/2020,1.174924089,1.11515241,92.33,74,111,74
Berkeley,12/27/2020,1.19314422,1.120809473,94.115,73,115,94
Berkeley,12/28/2020,1.202460669,1.123525482,96.369,76,117,86
Berkeley,12/29/2020,1.201526058,1.123697463,98.858,79,121.025,94
Berkeley,12/30/2020,1.191349523,1.121711301,101.409,80,124.025,76
Berkeley,12/31/2020,1.173166932,1.117967011,102.722,82,125,90
Berkeley,1/1/2021,1.149422526,1.112786369,104.634,82,127,90
Berkeley,1/2/2021,1.120636573,1.10654817,107.125,84,132,101
Berkeley,1/3/2021,1.091068697,1.099596876,107.967,85,134,96
Berkeley,1/4/2021,1.064966937,1.092231218,109.761,87,135,91
Berkeley,1/5/2021,1.042563696,1.084715627,111.028,85,138.025,102
Calhoun,12/23/2020,1.046038693,1.049378554,13.985,7,21,14
Calhoun,12/24/2020,1.047697453,1.056581782,12.832,6,20,15
Calhoun,12/25/2020,1.044609538,1.062317435,12.55,6,20,3
Calhoun,12/26/2020,1.040542659,1.066661682,12.432,6,20,17
Calhoun,12/27/2020,1.034617781,1.069728156,12.52,6,20,5
Calhoun,12/28/2020,1.02789116,1.071636682,12.727,6,20,11
Calhoun,12/29/2020,1.020249328,1.072519186,12.94,6,21,9
Calhoun,12/30/2020,1.013137446,1.072515841,13.043,5,22,15
Calhoun,12/31/2020,1.005063385,1.071768146,13.265,6,23,10
Calhoun,1/1/2021,0.998378056,1.070353451,13.414,6,23,7
Calhoun,1/2/2021,0.993704026,1.068426921,13.495,6,23,16
Calhoun,1/3/2021,0.988706893,1.066129795,13.639,6,23,27
Calhoun,1/4/2021,0.982174567,1.063580405,14.114,6,23,9
Calhoun,1/5/2021,0.975218595,1.06088728,13.929,6,24,13
Charleston,12/23/2020,1.097041549,1.095190753,146.466,122.975,171,133
Charleston,12/24/2020,1.106990027,1.098212574,146.891,123,170,124
Charleston,12/25/2020,1.121541084,1.099479917,148.411,126,172,95
Charleston,12/26/2020,1.133658057,1.09907841,151.488,127,177,100
Charleston,12/27/2020,1.144830877,1.097251661,154.488,129.975,181,128
Charleston,12/28/2020,1.154599868,1.094306177,155.646,129.975,183,125
Charleston,12/29/2020,1.161702278,1.09049982,158.588,133,187,136
Charleston,12/30/2020,1.164457313,1.086068179,161.171,132,191,134
Charleston,12/31/2020,1.162182959,1.081231487,162.677,135.975,190.025,168
Charleston,1/1/2021,1.155366791,1.076124077,164.364,136,192,168
Charleston,1/2/2021,1.140848244,1.070937476,167.037,137,197,180
Charleston,1/3/2021,1.122780149,1.065831957,168.011,137,199,196
Charleston,1/4/2021,1.099995379,1.060929759,169.401,138,202,206
Charleston,1/5/2021,1.075414456,1.05633035,171.106,139,203,198
Cherokee,12/23/2020,1.084589792,1.081412621,49.679,37,64,56
Cherokee,12/24/2020,1.095300746,1.085858899,50.037,37,64,53
Cherokee,12/25/2020,1.104571844,1.088699403,51.123,38,66,32
Cherokee,12/26/2020,1.110618114,1.089923473,51.867,37.975,66,40
Cherokee,12/27/2020,1.114798164,1.089702056,52.782,39,68,33
Cherokee,12/28/2020,1.11415799,1.088309592,53.606,39,70,42
Cherokee,12/29/2020,1.10850882,1.08597205,54.712,40,70.025,58
Cherokee,12/30/2020,1.099038325,1.082897257,55.734,40.975,72,68
Cherokee,12/31/2020,1.084372785,1.079286648,56.137,40,73.025,63
Cherokee,1/1/2021,1.065926402,1.075262513,56.535,41,73,24
Cherokee,1/2/2021,1.04454434,1.071009843,57.399,42,74,79
Cherokee,1/3/2021,1.022574482,1.066687461,57.841,41,76,57
Cherokee,1/4/2021,1.001029777,1.062420497,58.616,41,77,43
Cherokee,1/5/2021,0.982734888,1.058314837,59.228,43,81,48
Chester,12/23/2020,1.063036488,1.056939892,98.12,80,119,98
Chester,12/24/2020,1.085427426,1.06898991,97.362,77,117,93
Chester,12/25/2020,1.104669845,1.078784998,97.766,78,118,81
Chester,12/26/2020,1.12017236,1.086113421,99.374,80.975,120,76
Chester,12/27/2020,1.129529905,1.091111933,101.096,82,122,70
Chester,12/28/2020,1.131416898,1.094073455,103.542,84,125,63
Chester,12/29/2020,1.12470054,1.09524193,104.56,84,128,77
Chester,12/30/2020,1.112150677,1.094863247,106.883,85,131,88
Chester,12/31/2020,1.092213028,1.093195877,108.994,86,133,100
Chester,1/1/2021,1.069094263,1.090429834,110.322,88,136,49
Chester,1/2/2021,1.045669593,1.08682516,111.677,88.975,136,47
Chester,1/3/2021,1.022424323,1.082620396,113.713,88,139,94
Chester,1/4/2021,1.002512281,1.078022039,115.298,91,142,85
Chester,1/5/2021,0.986244507,1.073216475,116.718,92,143,50
Chesterfield,12/23/2020,1.007002668,0.999657837,62.513,47,78,63
Chesterfield,12/24/2020,1.027682675,1.005132583,61.612,47,77.025,81
Chesterfield,12/25/2020,1.055396656,1.011100383,61.236,46,77,82
Chesterfield,12/26/2020,1.085671171,1.017076444,61.729,46.975,78,65
Chesterfield,12/27/2020,1.117009301,1.022799771,61.939,46,78,49
Chesterfield,12/28/2020,1.147079897,1.028210219,62.33,47,79,44
Chesterfield,12/29/2020,1.172419611,1.033217312,62.7,47.975,80,56
Chesterfield,12/30/2020,1.192114805,1.037741087,63.533,47,81.025,71
Chesterfield,12/31/2020,1.202911974,1.041737239,64.13,48,82.025,78
Chesterfield,1/1/2021,1.202552992,1.045121814,64.925,48,85,101
Chesterfield,1/2/2021,1.193649603,1.047911217,65.623,49,85,102
Chesterfield,1/3/2021,1.179173077,1.050132464,66.075,48,86,103
Chesterfield,1/4/2021,1.157790864,1.051813425,66.716,48,86,79
Chesterfield,1/5/2021,1.135504784,1.052994297,68.009,49,90,82
Clarendon,12/23/2020,1.00746122,1.005547459,13.025,7,21,20
Clarendon,12/24/2020,1.013369125,1.007788086,13.153,6.975,20.025,20
Clarendon,12/25/2020,1.022021437,1.010709214,13.292,7,21,16
Clarendon,12/26/2020,1.033012147,1.014095858,13.627,7,22,16
Clarendon,12/27/2020,1.043841627,1.017768368,13.605,7,22,20
Clarendon,12/28/2020,1.056140201,1.02158877,13.477,6,22,20
Clarendon,12/29/2020,1.068649019,1.025431458,13.559,6,22,21
Clarendon,12/30/2020,1.077746765,1.029188057,13.89,7,23,16
Clarendon,12/31/2020,1.085815924,1.032771016,13.857,6,22.025,18
Clarendon,1/1/2021,1.096981948,1.036050035,14.031,6,23,18
Clarendon,1/2/2021,1.107820298,1.038995633,14.24,6,24,18
Clarendon,1/3/2021,1.119276023,1.041589015,14.388,7,23.025,16
Clarendon,1/4/2021,1.129920278,1.043813523,14.439,7,24,16
Clarendon,1/5/2021,1.135962441,1.045667354,14.859,6,25,14
Colleton,12/23/2020,1.079060373,1.078001367,16.619,9,25,14
Colleton,12/24/2020,1.085510657,1.080799985,17.085,10,25,12
Colleton,12/25/2020,1.09125436,1.08225643,17.425,10,26,10
Colleton,12/26/2020,1.095738449,1.082458149,17.413,9.975,26,12
Colleton,12/27/2020,1.097960648,1.081605071,17.738,9,26,14
Colleton,12/28/2020,1.099472919,1.079900756,18.173,10,27,16
Colleton,12/29/2020,1.099780437,1.077524093,18.299,10,29,16
Colleton,12/30/2020,1.097954414,1.074645172,18.581,11,28,17
Colleton,12/31/2020,1.093349061,1.071422579,18.751,9,30,24
Colleton,1/1/2021,1.088904231,1.067936817,19.087,10,30,24
Colleton,1/2/2021,1.084181512,1.064334511,18.893,10,29,25
Colleton,1/3/2021,1.082111976,1.060739158,19.396,10,31,27
Colleton,1/4/2021,1.0797321,1.057244003,19.381,10,30,26
Colleton,1/5/2021,1.076208199,1.053926945,19.732,10,31.025,25
Darlington,12/23/2020,0.989394733,0.98593397,54.862,40.975,69,64
Darlington,12/24/2020,1.001604985,0.990453939,56.235,43,71.025,61
Darlington,12/25/2020,1.017753336,0.995874963,57.501,42.975,73,47
Darlington,12/26/2020,1.035896353,1.001776076,57.665,43,73,44
Darlington,12/27/2020,1.055510208,1.007875416,57.681,43,73.025,52
Darlington,12/28/2020,1.075827226,1.014004575,58.592,43,76,51
Darlington,12/29/2020,1.094684487,1.019995633,59.052,44,75.025,48
Darlington,12/30/2020,1.110452071,1.025704348,59.488,43,77,45
Darlington,12/31/2020,1.121087084,1.031022125,59.836,44,78,47
Darlington,1/1/2021,1.126497674,1.035806889,61.094,43.975,78.025,47
Darlington,1/2/2021,1.126889301,1.040024866,61.139,44,80,55
Darlington,1/3/2021,1.121200361,1.043660043,61.292,43,81,62
Darlington,1/4/2021,1.109682243,1.046704402,62.541,45,82,70
Darlington,1/5/2021,1.094263368,1.049169369,62.612,44,82,72
Dillon,12/23/2020,1.074196117,1.076698589,33.906,23,46,32
Dillon,12/24/2020,1.076857524,1.081416853,34.261,23,47,35
Dillon,12/25/2020,1.075329095,1.084428536,35.045,24,47,28
Dillon,12/26/2020,1.072720948,1.085893665,35.669,24,49,26
Dillon,12/27/2020,1.071320283,1.086013711,36.091,24,49,32
Dillon,12/28/2020,1.073324211,1.085005511,36.843,25,50,27
Dillon,12/29/2020,1.080519787,1.083076092,37.127,24,51,26
Dillon,12/30/2020,1.092381371,1.08042366,37.68,25,53,26
Dillon,12/31/2020,1.107036138,1.07723535,38.317,25,53,26
Dillon,1/1/2021,1.119225503,1.073621375,38.576,26,54,26
Dillon,1/2/2021,1.128373189,1.069757795,39.013,26,54,30
Dillon,1/3/2021,1.131359228,1.065796352,39.557,25,55.025,34
Dillon,1/4/2021,1.128021532,1.061856871,40.041,27,55,34
Dillon,1/5/2021,1.118569484,1.058041722,40.091,26,56,37
Dorchester,12/23/2020,1.095197948,1.085034402,57.297,43,73.025,37
Dorchester,12/24/2020,1.129948057,1.102314741,59.332,45,76,39
Dorchester,12/25/2020,1.16151404,1.115866345,59.958,46,75,29
Dorchester,12/26/2020,1.188161086,1.125367572,62.186,48,77,50
Dorchester,12/27/2020,1.205935573,1.131090445,63.545,48,80,70
Dorchester,12/28/2020,1.212813719,1.133586019,64.723,49,81,67
Dorchester,12/29/2020,1.207106043,1.133301317,66.469,49,85,81
Dorchester,12/30/2020,1.192188698,1.130671555,68.016,50.975,86,63
Dorchester,12/31/2020,1.166847665,1.126144263,69.705,52,88,64
Dorchester,1/1/2021,1.133477529,1.120084618,70.656,53,89.025,54
Dorchester,1/2/2021,1.095543266,1.11291039,72.329,54,93,59
Dorchester,1/3/2021,1.055950151,1.105000411,73.485,55,93.025,78
Dorchester,1/4/2021,1.019071269,1.09668292,74.078,55,95,57
Dorchester,1/5/2021,0.988236892,1.088246958,75.564,56,96.025,67
Edgefield,12/23/2020,1.043698712,1.02419926,16.058,8,24,13
Edgefield,12/24/2020,1.098499897,1.047343296,16.441,9,25,12
Edgefield,12/25/2020,1.157981678,1.067571481,16.775,9,25,10
Edgefield,12/26/2020,1.214135531,1.084036113,17.216,9,26,10
Edgefield,12/27/2020,1.256009545,1.096681099,17.409,9,27,9
Edgefield,12/28/2020,1.280196842,1.105926069,18.115,10,28,9
Edgefield,12/29/2020,1.280414022,1.112069206,18.34,10,28.025,9
Edgefield,12/30/2020,1.257056853,1.115414959,18.68,10,28,7
Edgefield,12/31/2020,1.213518047,1.116322119,19.124,10,29,9
Edgefield,1/1/2021,1.163952257,1.115096507,19.345,10,31,9
Edgefield,1/2/2021,1.111047802,1.112120746,20.116,10.975,31,11
Edgefield,1/3/2021,1.065721449,1.107761438,20.287,11,31,24
Edgefield,1/4/2021,1.033284825,1.102354232,20.461,11,32,24
Edgefield,1/5/2021,1.012640795,1.096211635,20.704,10,32,24
Fairfield,12/23/2020,1.014684519,1.01078546,179.577,153,207.025,162
Fairfield,12/24/2020,1.037906416,1.027578973,181.808,158,209,188
Fairfield,12/25/2020,1.059639694,1.042437233,186.747,162,212,98
Fairfield,12/26/2020,1.080260314,1.055015946,190.777,162,217.025,29
Fairfield,12/27/2020,1.095738166,1.065272218,194.485,167,223.025,42
Fairfield,12/28/2020,1.106167246,1.073348825,197.46,168,227.025,304
Fairfield,12/29/2020,1.108923198,1.079376723,200.835,172,229,344
Fairfield,12/30/2020,1.106587574,1.083511956,204.385,173,236,131
Fairfield,12/31/2020,1.09717618,1.08594568,207.867,177,239,191
Fairfield,1/1/2021,1.083548729,1.086822927,211.125,180,244.025,191
Fairfield,1/2/2021,1.068917275,1.086378381,213.93,179,248,115
Fairfield,1/3/2021,1.050279376,1.084842227,217.85,183.975,252,203
Fairfield,1/4/2021,1.030314877,1.082427213,220.921,186,259.025,215
Fairfield,1/5/2021,1.010836337,1.079338098,223.263,185.975,259.025,172
Florence,12/23/2020,1.023247441,1.019950341,74.024,59,92,86
Florence,12/24/2020,1.037156479,1.025697767,74.805,59,92,92
Florence,12/25/2020,1.053271076,1.031260852,76.074,59,95,70
Florence,12/26/2020,1.070411981,1.036313987,76.684,59,94,68
Florence,12/27/2020,1.086977609,1.04076041,77.402,60,97,95
Florence,12/28/2020,1.10383911,1.044615039,78.206,60,97,88
Florence,12/29/2020,1.119815737,1.04786798,79.227,61,99.025,102
Florence,12/30/2020,1.132639824,1.050521653,79.965,61,100.025,106
Florence,12/31/2020,1.140420691,1.05260104,80.908,63,100,65
Florence,1/1/2021,1.143091291,1.054080816,81.54,63,103,40
Florence,1/2/2021,1.141519966,1.055026971,82.51,61.975,103,52
Florence,1/3/2021,1.136521303,1.055506567,83.751,63,106.025,89
Florence,1/4/2021,1.127040697,1.055578297,84.21,64,107,121
Florence,1/5/2021,1.113148985,1.055304703,85.391,65,109,138
Georgetown,12/23/2020,0.955690583,0.958799112,40.417,28,53,54
Georgetown,12/24/2020,0.945575375,0.951690912,40.91,29,54,53
Georgetown,12/25/2020,0.942066597,0.94788875,41.54,29,55,36
Georgetown,12/26/2020,0.945168544,0.947293337,41.135,29,54,40
Georgetown,12/27/2020,0.955826577,0.949484382,40.851,28,55,43
Georgetown,12/28/2020,0.976646483,0.953896834,40.516,28.975,55,43
Georgetown,12/29/2020,1.006519069,0.960056999,40.464,27,55,45
Georgetown,12/30/2020,1.043418619,0.967529638,40.226,27,53,43
Georgetown,12/31/2020,1.086310839,0.975902396,40.596,27,55,41
Georgetown,1/1/2021,1.129969453,0.984743167,40.648,27,55,41
Georgetown,1/2/2021,1.169134452,0.993749727,40.785,28,55,38
Georgetown,1/3/2021,1.200951603,1.002660172,40.792,27,57,40
Georgetown,1/4/2021,1.220552814,1.011246351,41.425,28,56,41
Georgetown,1/5/2021,1.229069363,1.019327546,41.658,27.975,58,40
Greenville,12/23/2020,1.003954477,1.00108369,447.836,406,490.025,492
Greenville,12/24/2020,1.021530083,1.01380912,453.51,413.975,495,494
Greenville,12/25/2020,1.036509027,1.025602045,460.013,416.975,502,403
Greenville,12/26/2020,1.05142784,1.036065239,465.187,423,505,409
Greenville,12/27/2020,1.064278135,1.04505637,471.93,428,514.025,502
Greenville,12/28/2020,1.073812992,1.052614109,477.803,431,523,492
Greenville,12/29/2020,1.07583748,1.058765763,484.663,439,529.025,506
Greenville,12/30/2020,1.07163238,1.063561829,490.869,442,539,463
Greenville,12/31/2020,1.060926487,1.067089803,497.79,451.975,547,485
Greenville,1/1/2021,1.044936653,1.069396107,505.963,458,559,485
Greenville,1/2/2021,1.024759889,1.070623511,513.747,462.95,564,528
Greenville,1/3/2021,1.00114321,1.070918337,519.492,471,573.025,580
Greenville,1/4/2021,0.976621844,1.07041854,526.491,476,579,625
Greenville,1/5/2021,0.95389243,1.069263734,532.745,477.95,588,627
Greenwood,12/23/2020,1.030563975,1.032547795,26.871,18,37,21
Greenwood,12/24/2020,1.031403409,1.03737871,27.364,18,38,21
Greenwood,12/25/2020,1.027346246,1.041655677,28.014,18,39,22
Greenwood,12/26/2020,1.022621423,1.045337564,28.073,18,39.025,28
Greenwood,12/27/2020,1.018614137,1.048419508,28.23,18,40,33
Greenwood,12/28/2020,1.014992778,1.050916204,28.691,18,40,24
Greenwood,12/29/2020,1.010714916,1.052853302,29.12,18,41,34
Greenwood,12/30/2020,1.005919216,1.054267517,29.412,18.975,42,28
Greenwood,12/31/2020,1.001358553,1.055204204,29.264,18,41,21
Greenwood,1/1/2021,0.997732347,1.055652809,29.748,18,43,19
Greenwood,1/2/2021,0.994052453,1.055689651,30.125,19,43,24
Greenwood,1/3/2021,0.987270698,1.055386988,30.873,18,45,31
Greenwood,1/4/2021,0.97882326,1.05480434,30.892,19,45,31
Greenwood,1/5/2021,0.96793661,1.054001544,31.35,18,46,33
Hampton,12/23/2020,1.053929649,1.049075238,8.945,4,15,7
Hampton,12/24/2020,1.073566216,1.060027839,8.97,4,15,7
Hampton,12/25/2020,1.0917796,1.069152241,9.128,4,16,7
Hampton,12/26/2020,1.108181972,1.076173142,9.264,4,16,7
Hampton,12/27/2020,1.118745598,1.081180748,9.367,4,16,8
Hampton,12/28/2020,1.124426062,1.084418835,9.484,4,16,6
Hampton,12/29/2020,1.123656654,1.086080528,9.695,4,17,7
Hampton,12/30/2020,1.115168216,1.086363761,9.742,4,17,8
Hampton,12/31/2020,1.098699777,1.085482376,10.029,4,18,10
Hampton,1/1/2021,1.080910019,1.083585384,10.119,4,18,10
Hampton,1/2/2021,1.063720379,1.080896102,10.29,4,19,9
Hampton,1/3/2021,1.049270921,1.07762097,10.502,4,19,12
Hampton,1/4/2021,1.037294787,1.073939114,10.41,4,19,12
Hampton,1/5/2021,1.026145413,1.07001426,10.633,4,20,11
Horry,12/23/2020,1.039005063,1.048335422,166.056,142,193,175
Horry,12/24/2020,1.02261848,1.046034772,166.179,142,192,182
Horry,12/25/2020,1.003276518,1.043663303,166.348,142,191,154
Horry,12/26/2020,0.985022989,1.041676995,168.378,142,195,160
Horry,12/27/2020,0.970299913,1.040160709,169.038,143,198,205
Horry,12/28/2020,0.961938457,1.039007126,170.294,145,199,218
Horry,12/29/2020,0.960061872,1.038188319,171.783,147,201,220
Horry,12/30/2020,0.965545348,1.037684551,173.21,145,207,213
Horry,12/31/2020,0.978440374,1.037457614,174.001,146,202,225
Horry,1/1/2021,0.997019808,1.037406713,175.289,146,204,225
Horry,1/2/2021,1.015848256,1.037516352,176.746,150,208,233
Horry,1/3/2021,1.033992358,1.037765751,177.964,147,209,244
Horry,1/4/2021,1.048095445,1.038123047,179.632,150,209.025,245
Horry,1/5/2021,1.057403561,1.038560878,180.481,150,213,252
Jasper,12/23/2020,1.179493271,1.173837188,21.489,13,32,20
Jasper,12/24/2020,1.195109035,1.17991826,21.105,12,31,25
Jasper,12/25/2020,1.20768127,1.18168756,21.817,14,31,9
Jasper,12/26/2020,1.216053195,1.179476281,22.092,13,32,10
Jasper,12/27/2020,1.218805803,1.173938296,23.212,14,34,9
Jasper,12/28/2020,1.215780324,1.165807025,23.859,14,34,13
Jasper,12/29/2020,1.204320207,1.155712356,23.948,14.975,35,16
Jasper,12/30/2020,1.185958778,1.144232316,24.526,14,36,22
Jasper,12/31/2020,1.161416606,1.13189959,24.884,15,36.025,27
Jasper,1/1/2021,1.132398799,1.119122573,25.735,15,38,20
Jasper,1/2/2021,1.101981503,1.106327371,25.833,15,38,21
Jasper,1/3/2021,1.076115465,1.093869999,26.044,15,39,15
Jasper,1/4/2021,1.049984682,1.082030351,26.442,15.975,40,8
Jasper,1/5/2021,1.028338925,1.071029199,26.602,15,41,33
Kershaw,12/23/2020,1.026153071,1.020988192,32.087,22,43,35
Kershaw,12/24/2020,1.044218944,1.030849885,32.406,22,44,33
Kershaw,12/25/2020,1.06037796,1.039779538,32.799,21,44,26
Kershaw,12/26/2020,1.074646629,1.047433859,33.469,22,45,29
Kershaw,12/27/2020,1.084589311,1.053759328,33.509,22,47,33
Kershaw,12/28/2020,1.088679882,1.058843606,34.173,23,48,33
Kershaw,12/29/2020,1.084360256,1.062746921,34.905,23,47,34
Kershaw,12/30/2020,1.073182182,1.065545195,35.114,22.975,49,30
Kershaw,12/31/2020,1.054475161,1.06734034,35.613,23.975,50,37
Kershaw,1/1/2021,1.033446698,1.068183195,36.067,23,50,37
Kershaw,1/2/2021,1.011692838,1.068213091,36.366,24,51,35
Kershaw,1/3/2021,0.990927435,1.067566337,37.116,24,51,41
Kershaw,1/4/2021,0.9731897,1.066365532,37.001,24,51,43
Kershaw,1/5/2021,0.959061203,1.064730881,37.527,23,54,46
Lancaster,12/23/2020,0.96278324,0.959479169,159.251,136,183,165
Lancaster,12/24/2020,0.97282396,0.963475533,154.554,131,178.025,197
Lancaster,12/25/2020,0.987116386,0.969104013,151.618,128,178.025,143
Lancaster,12/26/2020,1.004287731,0.975907736,150.606,126,176.025,118
Lancaster,12/27/2020,1.023976198,0.983475789,150.667,127,175,139
Lancaster,12/28/2020,1.044360688,0.991495784,151.187,125,177,120
Lancaster,12/29/2020,1.062189181,0.999682965,151.791,126.975,180,123
Lancaster,12/30/2020,1.076751485,1.007787014,153.648,128,182,167
Lancaster,12/31/2020,1.088874327,1.015602353,153.958,125.975,182,185
Lancaster,1/1/2021,1.097659296,1.022902982,155.268,128,184,94
Lancaster,1/2/2021,1.100462178,1.029584382,156.685,130,185.025,61
Lancaster,1/3/2021,1.096149539,1.03557238,158.043,130,187,144
Lancaster,1/4/2021,1.086966405,1.040813028,159.988,131,192,140
Lancaster,1/5/2021,1.073728673,1.045283385,162.134,134,192.025,75
Laurens,12/23/2020,1.007339374,1.003663444,35.41,24,47,39
Laurens,12/24/2020,1.018543323,1.006537835,35.332,23.975,48,52
Laurens,12/25/2020,1.034097066,1.01010828,35.054,25,46,45
Laurens,12/26/2020,1.051248878,1.014066745,35.583,24,48,44
Laurens,12/27/2020,1.068969254,1.018206527,35.63,24,48,43
Laurens,12/28/2020,1.086137338,1.022408865,35.982,24,50,42
Laurens,12/29/2020,1.099002921,1.026552467,35.745,24,50,62
Laurens,12/30/2020,1.105788285,1.030531267,36.318,23.975,50,64
Laurens,12/31/2020,1.106095257,1.034264527,36.921,24,51,56
Laurens,1/1/2021,1.102511219,1.037629673,37.389,24,52,53
Laurens,1/2/2021,1.094939278,1.040605029,37.442,24,53,45
Laurens,1/3/2021,1.087289099,1.043179944,37.816,24,53,48
Laurens,1/4/2021,1.078220913,1.045345968,38.208,24,54,49
Laurens,1/5/2021,1.067886074,1.047109252,38.46,25,54,57
Lee,12/23/2020,1.140025905,1.128403923,30.996,21,42,35
Lee,12/24/2020,1.176406154,1.144749752,31.775,22,43,19
Lee,12/25/2020,1.213533577,1.156415736,32.538,22,44.025,12
Lee,12/26/2020,1.245401424,1.163251622,33.645,23,46,27
Lee,12/27/2020,1.267456629,1.165701325,34.688,23,47,20
Lee,12/28/2020,1.278270039,1.164510039,35.385,24,49,17
Lee,12/29/2020,1.276808576,1.160292438,36.615,25,50,26
Lee,12/30/2020,1.264189012,1.15362744,37.572,25,52,38
Lee,12/31/2020,1.240216353,1.145087823,37.999,26,52.025,32
Lee,1/1/2021,1.209256847,1.13514373,39.081,25,54,24
Lee,1/2/2021,1.174564156,1.124297415,39.709,26,55,31
Lee,1/3/2021,1.139472089,1.112993,40.351,25.975,56.025,114
Lee,1/4/2021,1.106049345,1.101606158,40.798,26,57,99
Lee,1/5/2021,1.07773231,1.090457017,41.304,26,57,91
Lexington,12/23/2020,1.037681684,1.033661659,188.629,162.975,216,190
Lexington,12/24/2020,1.059549721,1.04793377,192.663,165,219.025,186
Lexington,12/25/2020,1.078353948,1.060170471,196.91,170,225,153
Lexington,12/26/2020,1.095165843,1.070069993,200.996,174,231,150
Lexington,12/27/2020,1.106809126,1.077659657,203.783,178,233,197
Lexington,12/28/2020,1.11208974,1.083160884,207.62,178,237.025,194
Lexington,12/29/2020,1.109224019,1.086759878,210.677,182,240.025,199
Lexington,12/30/2020,1.100731221,1.088653584,214.996,182.975,248,195
Lexington,12/31/2020,1.08522727,1.089064026,218.652,187.975,252,210
Lexington,1/1/2021,1.064727532,1.088156269,221.42,190.975,254,210
