County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Colleton,12/5/2020,1.216072131,1.096206292,8.414,3,16,8
Colleton,12/6/2020,1.193836154,1.096206292,8.614,2.975,16,9
Colleton,12/7/2020,1.167521531,1.096206292,8.821,3,17,10
Colleton,12/8/2020,1.140834069,1.096206292,8.981,3,17,11
Darlington,11/25/2020,1.131722588,1.097795214,20.019,11,29,14
Darlington,11/26/2020,1.157989239,1.100081184,19.458,12,29,12
Darlington,11/27/2020,1.184530455,1.097451622,19.185,11,28,11
Darlington,11/28/2020,1.209256452,1.097513754,19.71,11,30,12
Darlington,11/29/2020,1.228799362,1.096543936,19.674,11,29,12
Darlington,11/30/2020,1.243332032,1.096506051,20.261,12,30,13
Darlington,12/1/2020,1.250483322,1.096400207,20.657,12,31,13
Darlington,12/2/2020,1.251263232,1.096315605,20.943,11.975,32,13
Darlington,12/3/2020,1.246127171,1.096206292,21.472,11.975,32,21
Darlington,12/4/2020,1.234983196,1.096206292,21.779,12,33,23
Darlington,12/5/2020,1.219609039,1.096206292,22.387,12,34,33
Darlington,12/6/2020,1.200487917,1.096206292,22.756,13,35,36
Darlington,12/7/2020,1.180293843,1.096206292,23.378,12,36,40
Darlington,12/8/2020,1.159777652,1.096206292,23.448,12,37,44
Dillon,11/25/2020,1.202102628,1.162167284,7.609,3,13,9
Dillon,11/26/2020,1.228219041,1.162059697,7.543,3,13,7
Dillon,11/27/2020,1.252615238,1.158896437,7.892,3,14,8
Dillon,11/28/2020,1.275058079,1.155459314,8.112,3,14,8
Dillon,11/29/2020,1.293805992,1.152764942,8.289,3,14,8
Dillon,11/30/2020,1.30618938,1.151471604,8.548,3,15.025,8
Dillon,12/1/2020,1.304567567,1.150992333,8.935,3,16,8
Dillon,12/2/2020,1.292837709,1.15122322,9.048,3,17,7
Dillon,12/3/2020,1.272173419,1.15122322,9.311,3.975,17,8
Dillon,12/4/2020,1.243645258,1.151274569,9.89,3,18,8
Dillon,12/5/2020,1.209113108,1.151274569,9.953,3,18,12
Dillon,12/6/2020,1.171159039,1.151274569,10.158,3,18,13
Dillon,12/7/2020,1.133920433,1.151274569,10.486,4,19,18
Dillon,12/8/2020,1.099725887,1.151274569,10.976,4,21,19
Dorchester,11/25/2020,1.126765246,1.100378416,26.741,18,38,26
Dorchester,11/26/2020,1.143443077,1.099866177,27.275,18.975,37,23
Dorchester,11/27/2020,1.159485491,1.097179641,28.047,18,40,29
Dorchester,11/28/2020,1.171710481,1.096156216,28.806,18,40,26
Dorchester,11/29/2020,1.178602559,1.096086244,29.306,19,42,19
Dorchester,11/30/2020,1.177041184,1.096206292,29.925,19,42,23
Dorchester,12/1/2020,1.16965206,1.096206292,30.662,20,43,24
Dorchester,12/2/2020,1.155350485,1.096206292,30.652,19,44,25
Dorchester,12/3/2020,1.141493328,1.096206292,31.598,20,45,30
Dorchester,12/4/2020,1.124737159,1.096206292,32.295,20,46,39
Dorchester,12/5/2020,1.10709317,1.096206292,32.826,20,47,46
Dorchester,12/6/2020,1.090934896,1.096206292,33.396,21,49,53
Dorchester,12/7/2020,1.074970756,1.096206292,33.728,21,49,54
Dorchester,12/8/2020,1.06007054,1.096206292,35.244,22,51,48
Edgefield,11/25/2020,1.027982032,1.024114295,9.105,3.975,15,10
Edgefield,11/26/2020,1.042887057,1.036149735,9.277,4,16,8
Edgefield,11/27/2020,1.058338986,1.044211928,9.393,4,16,7
Edgefield,11/28/2020,1.073073888,1.054129006,9.461,4,16,6
Edgefield,11/29/2020,1.082027472,1.062608008,9.617,4,17,6
Edgefield,11/30/2020,1.091960659,1.071094542,9.931,4,17,6
Edgefield,12/1/2020,1.105897225,1.079178153,10.07,4,17,5
Edgefield,12/2/2020,1.118542058,1.08397023,10.254,4,18,5
Edgefield,12/3/2020,1.13261194,1.090047947,10.411,4,19,6
Edgefield,12/4/2020,1.143724457,1.09113305,10.562,4,19,8
Edgefield,12/5/2020,1.150211803,1.094278443,10.729,4,19,10
Edgefield,12/6/2020,1.153880987,1.096325077,10.979,4,20,12
Edgefield,12/7/2020,1.152189923,1.096689894,11.063,4,20,12
Edgefield,12/8/2020,1.143093015,1.096590844,11.574,4,21,12
Fairfield,11/25/2020,1.046339475,1.019483787,184.43,159,213,156
Fairfield,11/26/2020,1.069376056,1.031869655,203.43,175,230.025,101
Fairfield,11/27/2020,1.091419194,1.041015987,212.919,184,243.025,181
Fairfield,11/28/2020,1.109390208,1.049797596,215.091,186,246,194
Fairfield,11/29/2020,1.119061759,1.059072434,220.506,191,249,26
Fairfield,11/30/2020,1.124237026,1.069434216,224.896,194.975,255,201
Fairfield,12/1/2020,1.122190257,1.077140618,228.418,197,261.025,268
Fairfield,12/2/2020,1.111904731,1.083687418,234.113,200.975,268,239
Fairfield,12/3/2020,1.09629978,1.089660312,243.871,208,281.025,365
Fairfield,12/4/2020,1.078152417,1.09137658,244.344,210,280.025,297
Fairfield,12/5/2020,1.057670734,1.094380284,247.427,211,287.025,109
Fairfield,12/6/2020,1.037059033,1.096480509,254.376,215.975,294,32
Fairfield,12/7/2020,1.015948352,1.096861661,259.411,221.975,300,361
Fairfield,12/8/2020,0.99420906,1.096662386,263.663,223.975,308,469
Florence,11/25/2020,1.129701079,1.092690451,25.119,16,35,21
Florence,11/26/2020,1.163231114,1.098861417,24.277,15,34,19
Florence,11/27/2020,1.200467692,1.096580964,24.351,15,34,27
Florence,11/28/2020,1.23755317,1.097393211,24.187,15,35,32
Florence,11/29/2020,1.269000139,1.09640657,24.906,15,36,28
Florence,11/30/2020,1.293310743,1.09642145,25.29,15,37,33
Florence,12/1/2020,1.307634825,1.096213786,25.778,16,37,26
Florence,12/2/2020,1.31243635,1.096206292,25.943,15,37.025,22
Florence,12/3/2020,1.310481048,1.096206292,26.855,17,39,30
Florence,12/4/2020,1.300017735,1.096206292,27.215,16.975,38.025,36
Florence,12/5/2020,1.281552809,1.096206292,27.835,16,40,46
Florence,12/6/2020,1.255904995,1.096206292,28.5,17,41.025,55
Florence,12/7/2020,1.226713884,1.096206292,28.51,16,42,59
Florence,12/8/2020,1.196911131,1.096206292,29.554,17,44.025,66
Georgetown,11/25/2020,1.167747717,1.122401404,13.685,7,21,13
Georgetown,11/26/2020,1.200812765,1.127183005,13.896,7,22,10
Georgetown,11/27/2020,1.235856857,1.12841683,13.89,7,22,12
Georgetown,11/28/2020,1.266622594,1.132940621,14.478,8,23,11
Georgetown,11/29/2020,1.292547358,1.135300054,15.016,8,23,10
Georgetown,11/30/2020,1.309324299,1.137171923,15.261,8,24,11
Georgetown,12/1/2020,1.316596625,1.136924003,15.691,8,25,10
Georgetown,12/2/2020,1.313258117,1.136706733,16.128,8,26,10
Georgetown,12/3/2020,1.298837278,1.136360396,16.759,8,27,12
Georgetown,12/4/2020,1.275528914,1.136511938,17.101,9,27,13
Georgetown,12/5/2020,1.246886612,1.136556954,17.49,8,29,17
Georgetown,12/6/2020,1.214616636,1.13652856,17.766,9,28.025,20
Georgetown,12/7/2020,1.183285324,1.136556954,18.488,9,30.025,21
Georgetown,12/8/2020,1.154561938,1.136556954,19.012,9,30,23
Greenville,11/25/2020,1.036093563,1.020079243,233.457,204,264.025,230
Greenville,11/26/2020,1.058578044,1.033029266,237.911,208.975,271,194
Greenville,11/27/2020,1.078586916,1.042213288,240.797,209.975,271.025,199
Greenville,11/28/2020,1.095208066,1.051660443,243.813,212.975,276,206
Greenville,11/29/2020,1.104140408,1.060318034,248.9,216,285,207
Greenville,11/30/2020,1.106856848,1.070740478,252.977,220,288,205
Greenville,12/1/2020,1.10602875,1.079016031,258.477,226,295.025,206
Greenville,12/2/2020,1.098045381,1.084558422,263.682,228,301,225
Greenville,12/3/2020,1.085554243,1.09048759,270.102,231.975,308,254
Greenville,12/4/2020,1.069409175,1.091648621,274.295,236,314.025,275
Greenville,12/5/2020,1.052400886,1.094584276,279.602,238.975,319.025,287
Greenville,12/6/2020,1.036001525,1.096756206,285.929,249,325,315
Greenville,12/7/2020,1.019873975,1.096851418,291.201,252.975,334,341
Greenville,12/8/2020,1.003410383,1.096605228,297.129,253.975,343,359
Greenwood,11/25/2020,1.087655141,1.084604983,16.502,9,25,12
Greenwood,11/26/2020,1.096396544,1.091029184,16.578,9,25,6
Greenwood,11/27/2020,1.103059063,1.094390515,16.962,9,26,11
Greenwood,11/28/2020,1.10961076,1.097108608,17.251,10,26,10
Greenwood,11/29/2020,1.111032797,1.096988081,17.747,10,26.025,10
Greenwood,11/30/2020,1.110699521,1.096648937,17.883,10,27,16
Greenwood,12/1/2020,1.10957943,1.096505181,18.28,10,28,13
Greenwood,12/2/2020,1.104711705,1.096443933,18.423,9.975,28,17
Greenwood,12/3/2020,1.095509524,1.096366215,18.954,10,29,16
Greenwood,12/4/2020,1.084835201,1.096206292,19.464,10.975,30,22
Greenwood,12/5/2020,1.073219012,1.096206292,19.726,10,30,25
Greenwood,12/6/2020,1.05975995,1.096206292,20.268,10,32,27
Greenwood,12/7/2020,1.045823401,1.096206292,20.59,11,33,30
Greenwood,12/8/2020,1.030508377,1.096206292,20.908,10.975,33,19
Hampton,11/25/2020,1.058226538,1.037978772,3.868,1,8,3
Hampton,11/26/2020,1.083439181,1.046383332,3.815,1,8,2
Hampton,11/27/2020,1.11335226,1.055355565,3.986,1,8,2
Hampton,11/28/2020,1.145707179,1.0644501,4.024,1,8,2
Hampton,11/29/2020,1.170989704,1.072004575,4.067,0,9,2
Hampton,11/30/2020,1.193819975,1.079253632,4.263,1,9,2
Hampton,12/1/2020,1.212141069,1.084149109,4.265,1,9,2
Hampton,12/2/2020,1.224259029,1.089930339,4.381,1,9,2
Hampton,12/3/2020,1.232067057,1.091195413,4.345,0,9,2
Hampton,12/4/2020,1.235005688,1.094155062,4.537,1,10,3
Hampton,12/5/2020,1.229106561,1.096377187,4.638,1,10,4
Hampton,12/6/2020,1.214062554,1.096702438,4.643,1,11,4
Hampton,12/7/2020,1.191517011,1.096590844,4.782,1,11,5
Hampton,12/8/2020,1.164533046,1.096443933,4.901,1,11,5
Horry,11/25/2020,1.063357231,1.054177685,92.04,74.975,111,92
Horry,11/26/2020,1.084173395,1.063714121,92.903,75,111,78
Horry,11/27/2020,1.105409407,1.071075381,94.113,76,114,83
Horry,11/28/2020,1.121496566,1.079039317,96.259,78,116,84
Horry,11/29/2020,1.131728615,1.084072774,97.545,79,117,84
Horry,11/30/2020,1.131148585,1.090047947,99.695,80,122,89
Horry,12/1/2020,1.123742509,1.091270608,101.224,80,124,83
Horry,12/2/2020,1.106974836,1.094155062,103.67,81,127,88
Horry,12/3/2020,1.0801997,1.096377187,105.302,84,129,115
Horry,12/4/2020,1.048163194,1.096702438,109.042,86,134,119
Horry,12/5/2020,1.014138379,1.096590844,110.073,87,135,130
Horry,12/6/2020,0.980568479,1.096443933,112.569,89,138.025,141
Horry,12/7/2020,0.950122221,1.096366215,114.387,90.975,139.025,156
Horry,12/8/2020,0.925165097,1.096206292,116.306,89,144,165
Jasper,11/25/2020,1.014345962,1.017232051,22.444,14,32,20
Jasper,11/26/2020,1.026221783,1.029250829,22.016,13.975,31,16
Jasper,11/27/2020,1.037835275,1.040079413,21.774,13,31.025,17
Jasper,11/28/2020,1.04994135,1.046734473,21.963,13,32,10
Jasper,11/29/2020,1.059156798,1.055734922,22.262,13,33,11
Jasper,11/30/2020,1.063750031,1.064508836,22.309,13,32.025,21
Jasper,12/1/2020,1.068527871,1.072220892,22.962,13,33,18
Jasper,12/2/2020,1.066777194,1.079202179,23.208,13,34,26
Jasper,12/3/2020,1.063652668,1.084094546,23.525,14,34,17
Jasper,12/4/2020,1.057470184,1.089930339,24.246,14,36,25
Jasper,12/5/2020,1.050640313,1.091195413,24.762,13,37,25
Jasper,12/6/2020,1.045858477,1.094155062,25.28,15,38,15
Jasper,12/7/2020,1.041766759,1.096377187,25.612,14,39,13
Jasper,12/8/2020,1.035045993,1.096702438,26.127,14,40,18
Kershaw,11/25/2020,1.081709965,1.071225836,17.572,9,26,17
Kershaw,11/26/2020,1.098965797,1.080023865,18.178,10,27,16
Kershaw,11/27/2020,1.116870246,1.085346482,18.736,10,27.025,15
Kershaw,11/28/2020,1.134663358,1.091358318,19.145,11,29,12
Kershaw,11/29/2020,1.14542024,1.094369792,19.331,11,29,13
Kershaw,11/30/2020,1.151472286,1.09682477,19.905,11,30,14
Kershaw,12/1/2020,1.154339572,1.096943234,20.267,11,29.025,12
Kershaw,12/2/2020,1.153574821,1.096648937,20.207,11,31,12
Kershaw,12/3/2020,1.151284215,1.096505181,21.178,11,32,15
Kershaw,12/4/2020,1.147548077,1.096443933,21.337,12,33,15
Kershaw,12/5/2020,1.140365555,1.096366215,21.881,12,33.025,20
Kershaw,12/6/2020,1.129974801,1.096206292,22.302,12,34,22
Kershaw,12/7/2020,1.115894771,1.096206292,22.826,12.975,35,22
Kershaw,12/8/2020,1.100072342,1.096206292,23.187,12.975,35,24
Lancaster,11/25/2020,1.122637463,1.101398714,182.786,157,210,178
Lancaster,11/26/2020,1.13646204,1.100175879,182.231,157,209,201
Lancaster,11/27/2020,1.147314301,1.097520289,182.301,157,210,233
Lancaster,11/28/2020,1.153806987,1.09728871,186.377,157.975,213.025,210
Lancaster,11/29/2020,1.156294198,1.096479673,190.203,164,220,164
Lancaster,11/30/2020,1.154369065,1.096428333,192.798,164,222,155
Lancaster,12/1/2020,1.151957254,1.096379664,195.224,167,225,160
Lancaster,12/2/2020,1.144812754,1.096257513,200.462,170,232,195
Lancaster,12/3/2020,1.132828575,1.096206292,205.465,173,237,205
Lancaster,12/4/2020,1.11674086,1.096206292,207.475,174,242.025,257
Lancaster,12/5/2020,1.101936822,1.096206292,214.23,181,248,258
Lancaster,12/6/2020,1.088677001,1.096206292,217.098,184,252.025,186
Lancaster,12/7/2020,1.078634432,1.096206292,221.992,187.975,257,149
Lancaster,12/8/2020,1.068665565,1.096206292,226.132,190,263,162
Laurens,11/25/2020,1.09230653,1.07514963,17.288,9,26,15
Laurens,11/26/2020,1.119488449,1.08337658,17.803,11,26,16
Laurens,11/27/2020,1.147548074,1.089404927,18.042,10,27,17
Laurens,11/28/2020,1.175392284,1.091489972,18.397,10,28,16
Laurens,11/29/2020,1.197319073,1.094594126,18.968,11,29,13
Laurens,11/30/2020,1.212955509,1.096528969,19.143,11,29,16
Laurens,12/1/2020,1.223361417,1.096790171,19.738,11,30,14
Laurens,12/2/2020,1.227573082,1.096605228,19.599,11,30,14
Laurens,12/3/2020,1.22628404,1.096505181,20.315,11,31,23
Laurens,12/4/2020,1.218246938,1.096443933,20.653,11,31,26
Laurens,12/5/2020,1.205019421,1.096366215,20.996,11,32.025,29
Laurens,12/6/2020,1.188037289,1.096206292,21.485,11,33.025,30
Laurens,12/7/2020,1.169461869,1.096206292,21.924,12,34,28
Laurens,12/8/2020,1.149783236,1.096206292,22.293,12,35,25
Lee,11/25/2020,1.077105135,1.075488548,27.363,17,39,28
Lee,11/26/2020,1.084882586,1.082151329,25.54,16,36,35
Lee,11/27/2020,1.09176831,1.089270011,25.192,16,36,24
Lee,11/28/2020,1.095880693,1.090984595,25.049,16,35,26
Lee,11/29/2020,1.098740178,1.094372332,25.425,15,37,20
Lee,11/30/2020,1.100118095,1.096476859,26.139,16,38,18
Lee,12/1/2020,1.099579815,1.096791725,26.042,16,37,22
Lee,12/2/2020,1.094713632,1.096609986,26.459,16,38.025,52
Lee,12/3/2020,1.089334445,1.096505181,27.622,16,40,29
Lee,12/4/2020,1.081253277,1.096443933,27.952,16,42,29
Lee,12/5/2020,1.073002588,1.096366215,28.825,16.975,42.025,27
Lee,12/6/2020,1.066675452,1.096206292,29.085,18,41.025,20
Lee,12/7/2020,1.061458433,1.096206292,29.587,17.975,44,19
Lee,12/8/2020,1.054568583,1.096206292,30.174,19,45,19
Lexington,11/25/2020,1.075260509,1.059232134,80.547,62,99,69
Lexington,11/26/2020,1.098444802,1.071426136,80.06,63,98.025,59
Lexington,11/27/2020,1.121778055,1.079182947,80.05,63,99,63
Lexington,11/28/2020,1.141198289,1.085026228,81.63,64,101.025,67
Lexington,11/29/2020,1.154204951,1.090632056,82.459,64,102,71
Lexington,11/30/2020,1.158016515,1.091752937,84.575,65.975,107,75
Lexington,12/1/2020,1.153230205,1.094833982,86.373,66,106,75
Lexington,12/2/2020,1.141012138,1.096399397,87.969,68,109,79
Lexington,12/3/2020,1.125667631,1.096661843,89.945,69,112,94
Lexington,12/4/2020,1.106852061,1.096523177,91.699,71,117.025,103
Lexington,12/5/2020,1.085441771,1.096443933,93.319,73,116.025,108
Lexington,12/6/2020,1.063842432,1.096366215,95.574,75,119,120
Lexington,12/7/2020,1.041813926,1.096206292,97.053,75,122.025,123
Lexington,12/8/2020,1.022061054,1.096206292,98.422,76,123,127
Marion,11/25/2020,1.166236938,1.125629063,40.194,28.975,53.025,36
Marion,11/26/2020,1.192901882,1.130591893,40.685,29,53,38
Marion,11/27/2020,1.218864614,1.131145324,41.735,29.975,55,55
Marion,11/28/2020,1.242004632,1.135373832,42.653,30,56,20
Marion,11/29/2020,1.261624631,1.136009245,43.805,30,59,32
Marion,11/30/2020,1.272306352,1.136776423,45.285,32,59,42
Marion,12/1/2020,1.271101016,1.136762531,46.252,32,62,42
Marion,12/2/2020,1.25868804,1.136572486,47.853,33,63.025,41
Marion,12/3/2020,1.237486863,1.136511938,48.942,33,65,37
Marion,12/4/2020,1.208442759,1.136556954,49.893,34,68,52
Marion,12/5/2020,1.176374292,1.136556954,52.426,37,71.025,48
Marion,12/6/2020,1.143925701,1.136556954,53.481,37,71,44
Marion,12/7/2020,1.114735768,1.136556954,54.567,39,74.025,39
Marion,12/8/2020,1.089210556,1.136556954,56.533,39,77.025,53
Marlboro,11/25/2020,1.202427187,1.171054416,11.285,5,18,12
Marlboro,11/26/2020,1.214969167,1.16470603,12.121,6,20,11
Marlboro,11/27/2020,1.225740293,1.158843183,12.473,6,20,11
Marlboro,11/28/2020,1.233067998,1.155084494,12.879,6,20,10
Marlboro,11/29/2020,1.239625849,1.152560621,13.605,7,22,11
Marlboro,11/30/2020,1.243912084,1.151541359,13.872,7,23,11
Marlboro,12/1/2020,1.237414006,1.150992333,14.206,6.975,23.025,11
Marlboro,12/2/2020,1.221237489,1.15122322,14.727,7,24,10
Marlboro,12/3/2020,1.196073131,1.15122322,14.94,7,24,13
Marlboro,12/4/2020,1.163356452,1.151274569,15.72,8,25,13
Marlboro,12/5/2020,1.122753735,1.151274569,16.256,7.975,27,15
Marlboro,12/6/2020,1.078793142,1.151274569,16.63,8,28,17
Marlboro,12/7/2020,1.035096504,1.151274569,17.085,8,29,19
Marlboro,12/8/2020,0.993988906,1.151274569,17.775,8,30,19
McCormick,11/25/2020,1.061870718,1.055738457,2.082,0,5,3
McCormick,11/26/2020,1.07876611,1.064930472,2.264,0,5,2
McCormick,11/27/2020,1.102526989,1.07301931,2.439,0,6,3
McCormick,11/28/2020,1.122247504,1.079804069,2.41,0,6,2
McCormick,11/29/2020,1.145471902,1.085258087,2.553,0,7,2
McCormick,11/30/2020,1.167042345,1.09132995,2.566,0,7,2
McCormick,12/1/2020,1.182676251,1.094369792,2.7,0,7,2
McCormick,12/2/2020,1.193339047,1.09682477,2.815,0,7,2
McCormick,12/3/2020,1.199329917,1.096943234,2.758,0,7.025,2
McCormick,12/4/2020,1.201521079,1.096648937,2.863,0,7,2
McCormick,12/5/2020,1.198788695,1.096505181,2.866,0,8,2
McCormick,12/6/2020,1.192130848,1.096443933,2.927,0,8,3
McCormick,12/7/2020,1.183045613,1.096366215,3.012,0,8,3
McCormick,12/8/2020,1.172891703,1.096206292,3.138,0,9,4
Newberry,11/25/2020,1.10241082,1.077260784,19.553,12,28,11
Newberry,11/26/2020,1.132540423,1.084267,19.546,12,29,9
Newberry,11/27/2020,1.162109123,1.089496692,19.533,11,28,8
Newberry,11/28/2020,1.189564297,1.09107014,19.64,11,28,9
Newberry,11/29/2020,1.213855836,1.094175217,19.766,11,29,10
Newberry,11/30/2020,1.231359424,1.096373537,20.267,12,31,10
Newberry,12/1/2020,1.238159277,1.096689894,20.799,12,31,10
Newberry,12/2/2020,1.238537663,1.096590844,21.152,11,33,11
Newberry,12/3/2020,1.237275253,1.096443933,21.713,12,33,14
Newberry,12/4/2020,1.23194436,1.096366215,22.18,13,34,14
Newberry,12/5/2020,1.224310817,1.096206292,22.477,13,35.025,15
Newberry,12/6/2020,1.216815242,1.096206292,22.825,13,35,18
Newberry,12/7/2020,1.208903055,1.096206292,23.183,13,36,20
Newberry,12/8/2020,1.200178341,1.096206292,23.718,13,37,21
Oconee,11/25/2020,1.109298253,1.088150817,26.127,17,37,25
Oconee,11/26/2020,1.135281796,1.094108826,26.895,17,38,21
Oconee,11/27/2020,1.161907331,1.094789937,27.706,18,38,27
Oconee,11/28/2020,1.188335795,1.096813259,28.262,17,39,33
Oconee,11/29/2020,1.208744569,1.096523959,28.857,19,40,29
Oconee,11/30/2020,1.22390908,1.096520023,29.354,18,42,36
Oconee,12/1/2020,1.231172027,1.096443933,30.164,19,42,34
Oconee,12/2/2020,1.234370425,1.096366215,30.755,18,44,28
Oconee,12/3/2020,1.232543422,1.096206292,30.936,19,44,33
Oconee,12/4/2020,1.227181609,1.096206292,31.49,19,46,38
Oconee,12/5/2020,1.215340164,1.096206292,32.344,19.975,47,43
Oconee,12/6/2020,1.198473411,1.096206292,33.172,21,49,43
Oconee,12/7/2020,1.177812636,1.096206292,33.421,21,48,45
Oconee,12/8/2020,1.156272577,1.096206292,34.44,20.975,51,39
Orangeburg,11/25/2020,1.17414356,1.149567862,17.207,10,26,21
Orangeburg,11/26/2020,1.188299868,1.148844552,18.013,10,26,19
Orangeburg,11/27/2020,1.201820263,1.14394086,18.71,11,28,18
Orangeburg,11/28/2020,1.215275583,1.141513956,19.11,11,28.025,17
Orangeburg,11/29/2020,1.224191422,1.140097588,19.648,11,29.025,18
Orangeburg,11/30/2020,1.23225484,1.139626465,20.111,11,31,18
Orangeburg,12/1/2020,1.234046587,1.139553785,20.77,12,31.025,19
Orangeburg,12/2/2020,1.229302899,1.139480616,21.649,12,33,17
Orangeburg,12/3/2020,1.219289471,1.139064594,22.058,12,33,21
Orangeburg,12/4/2020,1.205798004,1.139004527,23.12,13,35,25
Orangeburg,12/5/2020,1.187332864,1.138961693,23.284,13,36,28
Orangeburg,12/6/2020,1.163936116,1.138917563,24.027,13,37,30
Orangeburg,12/7/2020,1.137972562,1.138917563,24.785,14,38,31
Orangeburg,12/8/2020,1.110301458,1.138898026,25.542,14,39.025,34
Pickens,11/25/2020,1.061767473,1.072553956,45.98,34,60,39
Pickens,11/26/2020,1.057987744,1.075047314,46.656,34,61,31
Pickens,11/27/2020,1.056349653,1.081383804,47.513,35,62,29
Pickens,11/28/2020,1.05398315,1.0872609,48.413,35,63,39
Pickens,11/29/2020,1.05267717,1.091129425,49.756,36,65,45
Pickens,11/30/2020,1.046321058,1.093926347,51.185,37,67,41
Pickens,12/1/2020,1.040756003,1.095950914,51.586,36,68,33
Pickens,12/2/2020,1.036304862,1.096544776,52.272,37,69,36
Pickens,12/3/2020,1.032042195,1.096529597,53.278,37.975,71,44
Pickens,12/4/2020,1.027672446,1.096433361,54.495,38,72,60
Pickens,12/5/2020,1.024498815,1.096366215,55.912,39.975,75,68
Pickens,12/6/2020,1.020849361,1.096206292,57.039,38,76,74
Pickens,12/7/2020,1.017825149,1.096206292,57.967,41,78,63
Pickens,12/8/2020,1.017768817,1.096206292,59.288,42,80,52
Richland,11/25/2020,1.07445877,1.068624648,44.291,32,58,39
Richland,11/26/2020,1.092684154,1.078530872,45.924,34,60,12
Richland,11/27/2020,1.113965685,1.084557797,46.707,34,60.025,62
Richland,11/28/2020,1.135844966,1.091067329,47.774,34,63,24
Richland,11/29/2020,1.153678227,1.094518806,48.704,36,64,41
Richland,11/30/2020,1.168804359,1.097108608,49.614,36,65,35
Richland,12/1/2020,1.182664114,1.096988081,50.082,36,66,42
Richland,12/2/2020,1.188438289,1.096605228,51.432,36,68,62
Richland,12/3/2020,1.187605364,1.096505181,52.193,37,70,58
Richland,12/4/2020,1.178851702,1.096443933,53.445,38,70,56
Richland,12/5/2020,1.163841075,1.096366215,54.747,38,72,69
Richland,12/6/2020,1.141533064,1.096206292,55.909,38,75,45
Richland,12/7/2020,1.115944344,1.096206292,56.764,39,75,48
Richland,12/8/2020,1.088061459,1.096206292,57.936,40,78.025,94
Saluda,11/25/2020,1.045630478,1.019418628,2.488,0,6,4
Saluda,11/26/2020,1.079798601,1.031741683,2.653,0,6,3
Saluda,11/27/2020,1.10987089,1.041272424,2.84,0,7,3
Saluda,11/28/2020,1.140722988,1.050491068,2.822,0,7,2
Saluda,11/29/2020,1.164844319,1.059978853,2.912,0,7,3
Saluda,11/30/2020,1.18613694,1.070479252,2.984,0,8,2
Saluda,12/1/2020,1.200761783,1.07924983,2.975,0,7,2
Saluda,12/2/2020,1.208313771,1.084792203,3.09,0,7,2
Saluda,12/3/2020,1.210651671,1.090518293,3.137,0,7.025,2
Saluda,12/4/2020,1.206999614,1.091512961,3.288,0,8,3
Saluda,12/5/2020,1.197596242,1.094353789,3.293,0,8,4
Saluda,12/6/2020,1.18700731,1.096756206,3.255,0,8,4
Saluda,12/7/2020,1.174247715,1.096794027,3.309,0,8.025,4
Saluda,12/8/2020,1.156400785,1.096648937,3.44,0,9,4
Spartanburg,11/25/2020,1.117525846,1.09232758,134.232,113,157.025,140
Spartanburg,11/26/2020,1.144857278,1.098538649,138.522,114,164,113
Spartanburg,11/27/2020,1.171727525,1.097172,141.776,119,166,111
Spartanburg,11/28/2020,1.197115903,1.097426795,144.361,121,169.025,118
Spartanburg,11/29/2020,1.21729779,1.096420486,146.801,124,171.025,112
Spartanburg,11/30/2020,1.232017243,1.09642145,150.207,125,176,112
Spartanburg,12/1/2020,1.238082305,1.096213786,152.362,128,177,111
Spartanburg,12/2/2020,1.237476287,1.096206292,155.39,129,185,116
Spartanburg,12/3/2020,1.232279222,1.096206292,159.49,132.975,188,139
Spartanburg,12/4/2020,1.221413398,1.096206292,161.678,131.975,191,158
Spartanburg,12/5/2020,1.204943756,1.096206292,165.091,135,196.025,173
Spartanburg,12/6/2020,1.18472297,1.096206292,168.276,140,199,197
Spartanburg,12/7/2020,1.162089479,1.096206292,172.085,141.975,207,217
Spartanburg,12/8/2020,1.138827955,1.096206292,175.392,143,211,226
Sumter,11/25/2020,1.179185466,1.162329403,16.578,9,25,18
Sumter,11/26/2020,1.189336327,1.160265842,16.361,9,25,7
Sumter,11/27/2020,1.199442509,1.156192455,17.065,9,25,13
Sumter,11/28/2020,1.210701883,1.152816516,17.626,10,26,19
Sumter,11/29/2020,1.220371324,1.151733177,17.852,10,27,11
Sumter,11/30/2020,1.229015285,1.150992333,18.167,9,28,12
Sumter,12/1/2020,1.236329894,1.15122322,19.086,10,29,16
Sumter,12/2/2020,1.239600343,1.15122322,19.398,10.975,30,24
Sumter,12/3/2020,1.239348787,1.151274569,20.417,11,31.025,33
Sumter,12/4/2020,1.233443852,1.151274569,20.791,11,33,34
Sumter,12/5/2020,1.223428786,1.151274569,21.452,11.975,34,31
Sumter,12/6/2020,1.20870352,1.151274569,22.271,12,34,25
Sumter,12/7/2020,1.192454908,1.151274569,23.003,13,36,20
Sumter,12/8/2020,1.173956755,1.151274569,23.443,12,37,25
Union,11/25/2020,1.067336203,1.057397824,74.687,58,92,99
Union,11/26/2020,1.083255557,1.067482853,77.306,60,95,65
Union,11/27/2020,1.096284822,1.076090388,79.223,61.975,96,79
Union,11/28/2020,1.105223901,1.082659762,81.427,64,99,36
Union,11/29/2020,1.106402685,1.089126342,82.602,65,102,86
