County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Florence,11/30/2020,1.293310743,1.203900101,29.861,19,42.025,33
Florence,12/1/2020,1.307634825,1.188953631,31.171,20,44,26
Florence,12/2/2020,1.31243635,1.171404313,31.581,19.975,45,22
Florence,12/3/2020,1.310481048,1.152836347,32.479,20,46,30
Florence,12/4/2020,1.300017735,1.134425619,32.774,20,47,36
Florence,12/5/2020,1.281552809,1.117134074,33.509,20.975,47,46
Florence,12/6/2020,1.255904995,1.101614924,33.749,21,49,55
Florence,12/7/2020,1.226713884,1.088230838,34.017,21,49,59
Florence,12/8/2020,1.196911131,1.077135643,34.558,21,49.025,66
Georgetown,11/25/2020,1.167747717,1.133195666,13.863,7,21,13
Georgetown,11/26/2020,1.200812765,1.180953843,14.191,7,22,10
Georgetown,11/27/2020,1.235856857,1.219933109,15.24,8,23,12
Georgetown,11/28/2020,1.266622594,1.246677511,15.929,9,25,11
Georgetown,11/29/2020,1.292547358,1.259771955,16.835,9,25.025,10
Georgetown,11/30/2020,1.309324299,1.260041378,17.432,9,27,11
Georgetown,12/1/2020,1.316596625,1.249534026,17.902,9.975,28,10
Georgetown,12/2/2020,1.313258117,1.231123956,18.606,10,28,10
Georgetown,12/3/2020,1.298837278,1.207799566,19.092,10,29,12
Georgetown,12/4/2020,1.275528914,1.182103653,19.627,10,30,13
Georgetown,12/5/2020,1.246886612,1.156046963,19.936,10,31,17
Georgetown,12/6/2020,1.214616636,1.131053726,20.046,11,31,20
Georgetown,12/7/2020,1.183285324,1.108072206,20.649,11.975,32,21
Georgetown,12/8/2020,1.154561938,1.08771492,20.538,11,32,23
Greenville,11/25/2020,1.036093563,1.065687228,242.488,212,274,230
Greenville,11/26/2020,1.058578044,1.106041936,253.243,223,285,194
Greenville,11/27/2020,1.078586916,1.140702219,263.985,233,297,199
Greenville,11/28/2020,1.095208066,1.1668646,274.873,241.975,309,206
Greenville,11/29/2020,1.104140408,1.183251415,287.306,254.975,321,207
Greenville,11/30/2020,1.106856848,1.190001581,295.885,259.975,333.025,205
Greenville,12/1/2020,1.10602875,1.188596836,305.783,267.975,344,206
Greenville,12/2/2020,1.098045381,1.18076085,314.457,277.975,354,225
Greenville,12/3/2020,1.085554243,1.16848366,322.042,282,363,254
Greenville,12/4/2020,1.069409175,1.15345653,327.412,286,368.025,275
Greenville,12/5/2020,1.052400886,1.137064827,333.392,293.95,375,287
Greenville,12/6/2020,1.036001525,1.120345197,338.76,298.975,384,315
Greenville,12/7/2020,1.019873975,1.104083619,342.935,297,387,341
Greenville,12/8/2020,1.003410383,1.088889395,345.502,298.975,392.025,359
Greenwood,11/25/2020,1.087655141,1.147356623,17.163,10,25,12
Greenwood,11/26/2020,1.096396544,1.154078761,17.615,10,26,6
Greenwood,11/27/2020,1.103059063,1.158606401,17.496,10,26,11
Greenwood,11/28/2020,1.10961076,1.160079558,18.208,11,27,10
Greenwood,11/29/2020,1.111032797,1.158155085,18.86,11,29,10
Greenwood,11/30/2020,1.110699521,1.152833251,19.092,10,29,16
Greenwood,12/1/2020,1.10957943,1.144767154,19.717,11,30,13
Greenwood,12/2/2020,1.104711705,1.134572582,20.188,12,31,17
Greenwood,12/3/2020,1.095509524,1.123249085,20.483,12,31,16
Greenwood,12/4/2020,1.084835201,1.111597562,20.787,11,32,22
Greenwood,12/5/2020,1.073219012,1.100317921,20.923,12,32,25
Greenwood,12/6/2020,1.05975995,1.089929276,21.433,12,32.025,27
Greenwood,12/7/2020,1.045823401,1.080757253,21.638,11,33,30
Greenwood,12/8/2020,1.030508377,1.072978051,21.506,11,34,19
Hampton,11/25/2020,1.058226538,1.094120163,4.068,1,8,3
Hampton,11/26/2020,1.083439181,1.120012431,4.186,1,8,2
Hampton,11/27/2020,1.11335226,1.138109258,4.279,1,9,2
Hampton,11/28/2020,1.145707179,1.147907056,4.44,1,9,2
Hampton,11/29/2020,1.170989704,1.150294311,4.489,1,9,2
Hampton,11/30/2020,1.193819975,1.14676985,4.65,1,10,2
Hampton,12/1/2020,1.212141069,1.139062829,4.787,1,10,2
Hampton,12/2/2020,1.224259029,1.128772167,4.908,1,10,2
Hampton,12/3/2020,1.232067057,1.11714664,4.966,1,11,2
Hampton,12/4/2020,1.235005688,1.105085817,4.992,1,10.025,3
Hampton,12/5/2020,1.229106561,1.093199812,5.023,1,11,4
Hampton,12/6/2020,1.214062554,1.081921204,5.04,1,11,4
Hampton,12/7/2020,1.191517011,1.071587397,5.089,1,11,5
Hampton,12/8/2020,1.164533046,1.062496887,5.177,1,12,5
Horry,11/25/2020,1.063357231,1.181755243,102.512,84,123,92
Horry,11/26/2020,1.084173395,1.243133264,108.92,89,130.025,78
Horry,11/27/2020,1.105409407,1.293440233,115.318,96,138,83
Horry,11/28/2020,1.121496566,1.328188059,123.623,102,145,84
Horry,11/29/2020,1.131728615,1.345597156,131.375,110,154,84
Horry,11/30/2020,1.131148585,1.346297527,139.641,115,163.025,89
Horry,12/1/2020,1.123742509,1.332932938,145.859,120.975,173,83
Horry,12/2/2020,1.106974836,1.308785284,152.432,125.975,178,88
Horry,12/3/2020,1.0801997,1.277701623,158.53,130,187,115
Horry,12/4/2020,1.048163194,1.242921324,161.959,132.975,194,119
Horry,12/5/2020,1.014138379,1.207134946,165.646,137,195,130
Horry,12/6/2020,0.980568479,1.172344087,168.896,139,201,141
Horry,12/7/2020,0.950122221,1.139955362,170.164,139,204,156
Horry,12/8/2020,0.925165097,1.110940926,171.537,140,210.025,165
Jasper,11/25/2020,1.014345962,0.972569092,21.862,13,32,20
Jasper,11/26/2020,1.026221783,0.979090112,21.013,13,30,16
Jasper,11/27/2020,1.037835275,0.987612736,20.769,13,29.025,17
Jasper,11/28/2020,1.04994135,0.997313642,20.417,12,30,10
Jasper,11/29/2020,1.059156798,1.007444894,20.78,12,31,11
Jasper,11/30/2020,1.063750031,1.017205774,20.73,12,31,21
Jasper,12/1/2020,1.068527871,1.026066749,21.185,12,32,18
Jasper,12/2/2020,1.066777194,1.033714796,21.25,12,32,26
Jasper,12/3/2020,1.063652668,1.040047544,21.661,12,33,17
Jasper,12/4/2020,1.057470184,1.045097326,21.934,12,34,25
Jasper,12/5/2020,1.050640313,1.048982538,22.097,12,34,25
Jasper,12/6/2020,1.045858477,1.051847884,22.419,12.975,34,15
Jasper,12/7/2020,1.041766759,1.05383072,22.679,13,35,13
Jasper,12/8/2020,1.035045993,1.055061213,23.018,13,35,18
Kershaw,11/25/2020,1.081709965,1.056049576,17.27,10,26,17
Kershaw,11/26/2020,1.098965797,1.10863566,18.512,11,27,16
Kershaw,11/27/2020,1.116870246,1.158446859,19.987,11.975,29,15
Kershaw,11/28/2020,1.134663358,1.199993857,20.766,12,31,12
Kershaw,11/29/2020,1.14542024,1.229627309,21.904,13,31,13
Kershaw,11/30/2020,1.151472286,1.246037873,23.213,14,33,14
Kershaw,12/1/2020,1.154339572,1.249944931,23.886,14,35,12
Kershaw,12/2/2020,1.153574821,1.243127982,25.093,15,37,12
Kershaw,12/3/2020,1.151284215,1.228449507,25.84,15,37,15
Kershaw,12/4/2020,1.147548077,1.208505613,26.687,16,39.025,15
Kershaw,12/5/2020,1.140365555,1.185663293,27.281,16,41,20
Kershaw,12/6/2020,1.129974801,1.161776624,27.701,16,42,22
Kershaw,12/7/2020,1.115894771,1.138196974,27.988,16,42,22
Kershaw,12/8/2020,1.100072342,1.115889444,28.344,16,43,24
Lancaster,11/25/2020,1.122637463,1.02300698,169.235,145,196,178
Lancaster,11/26/2020,1.13646204,1.02014431,167.066,143,191,201
Lancaster,11/27/2020,1.147314301,1.02029841,167.032,142,194,233
Lancaster,11/28/2020,1.153806987,1.022936001,168.395,143.975,192,210
Lancaster,11/29/2020,1.156294198,1.027310255,169.584,144,196,164
Lancaster,11/30/2020,1.154369065,1.032606337,170.713,142,200,155
Lancaster,12/1/2020,1.151957254,1.038166403,172.568,146,203,160
Lancaster,12/2/2020,1.144812754,1.043530885,174.727,147,205,195
Lancaster,12/3/2020,1.132828575,1.048397773,175.891,145,203.025,205
Lancaster,12/4/2020,1.11674086,1.052617853,179.113,149,214,257
Lancaster,12/5/2020,1.101936822,1.056143308,180.496,151,210.025,258
Lancaster,12/6/2020,1.088677001,1.058965256,182.635,153,215,186
Lancaster,12/7/2020,1.078634432,1.061098395,185.263,153.975,218,149
Lancaster,12/8/2020,1.068665565,1.062566935,187.782,156,221,162
Laurens,11/25/2020,1.09230653,1.114058517,17.606,10,26,15
Laurens,11/26/2020,1.119488449,1.124308483,18.265,10.975,28,16
Laurens,11/27/2020,1.147548074,1.131633754,18.769,11,28,17
Laurens,11/28/2020,1.175392284,1.135337169,18.996,11,29,16
Laurens,11/29/2020,1.197319073,1.135226879,19.446,11,28,13
Laurens,11/30/2020,1.212955509,1.131620434,19.727,11,30,16
Laurens,12/1/2020,1.223361417,1.125215669,20.275,11,31,14
Laurens,12/2/2020,1.227573082,1.116792352,20.729,11,31.025,14
Laurens,12/3/2020,1.22628404,1.107294821,20.978,12,31,23
Laurens,12/4/2020,1.218246938,1.097481089,20.993,11,32,26
Laurens,12/5/2020,1.205019421,1.087977379,21.657,12,33,29
Laurens,12/6/2020,1.188037289,1.079231972,21.528,12,33,30
Laurens,12/7/2020,1.169461869,1.07152902,21.717,11,33,28
Laurens,12/8/2020,1.149783236,1.065026946,22.326,12,35,25
Lee,11/25/2020,1.077105135,0.996205558,25.92,16,37,28
Lee,11/26/2020,1.084882586,0.995854506,23.746,15,33,35
Lee,11/27/2020,1.09176831,0.996704623,22.934,14,33,24
Lee,11/28/2020,1.095880693,0.99906774,22.548,13,32,26
Lee,11/29/2020,1.098740178,1.0029708,22.646,14,33,20
Lee,11/30/2020,1.100118095,1.008221616,22.548,13,32,18
Lee,12/1/2020,1.099579815,1.014386778,22.762,13.975,33,22
Lee,12/2/2020,1.094713632,1.020994901,23.415,13,33,52
Lee,12/3/2020,1.089334445,1.027564786,23.258,14,35,29
Lee,12/4/2020,1.081253277,1.033720357,23.644,13,35.025,29
Lee,12/5/2020,1.073002588,1.039207675,23.998,14,36,27
Lee,12/6/2020,1.066675452,1.043894161,24.202,13,36,20
Lee,12/7/2020,1.061458433,1.047748204,24.257,13.975,38,19
Lee,12/8/2020,1.054568583,1.050802483,24.775,14,37,19
Lexington,11/25/2020,1.075260509,1.247323667,94.712,76,114,69
Lexington,11/26/2020,1.098444802,1.267749239,96.144,77,114,59
Lexington,11/27/2020,1.121778055,1.275255008,99.173,79,119.025,63
Lexington,11/28/2020,1.141198289,1.271642541,102.728,82.975,125,67
Lexington,11/29/2020,1.154204951,1.259243403,106.739,84,127,71
Lexington,11/30/2020,1.158016515,1.240098399,110.323,89,135,75
Lexington,12/1/2020,1.153230205,1.216601588,113.291,90,136,75
Lexington,12/2/2020,1.141012138,1.190322725,115.745,93,141,79
Lexington,12/3/2020,1.125667631,1.163134536,117.86,93,143.025,94
Lexington,12/4/2020,1.106852061,1.136365848,119.138,95,145,103
Lexington,12/5/2020,1.085441771,1.111237085,120.719,96,146,108
Lexington,12/6/2020,1.063842432,1.088739009,120.904,95.975,147,120
Lexington,12/7/2020,1.041813926,1.069607894,121.798,96.975,149,123
Lexington,12/8/2020,1.022061054,1.054316502,122.067,97,151,127
Marion,11/25/2020,1.166236938,1.020235526,36.537,25,49,36
Marion,11/26/2020,1.192901882,1.01504566,36.139,25,48,38
Marion,11/27/2020,1.218864614,1.011855524,36.528,25,49,55
Marion,11/28/2020,1.242004632,1.010917739,36.519,25,50,20
Marion,11/29/2020,1.261624631,1.012155101,36.434,25,49,32
Marion,11/30/2020,1.272306352,1.015205107,36.669,25,50,42
Marion,12/1/2020,1.271101016,1.019675601,37.21,25,50,42
Marion,12/2/2020,1.25868804,1.024972602,37.423,25,51,41
Marion,12/3/2020,1.237486863,1.030627313,37.662,25,51.025,37
Marion,12/4/2020,1.208442759,1.036228638,37.964,25,52,52
Marion,12/5/2020,1.176374292,1.041475064,38.401,25.975,54,48
Marion,12/6/2020,1.143925701,1.04617296,39.234,26,54,44
Marion,12/7/2020,1.114735768,1.050214793,39.372,26,55,39
Marion,12/8/2020,1.089210556,1.053554638,39.865,26,56,53
Marlboro,11/25/2020,1.202427187,1.141611719,11.099,5,18,12
Marlboro,11/26/2020,1.214969167,1.155315791,11.733,5.975,19,11
Marlboro,11/27/2020,1.225740293,1.164835435,12.526,6,20,11
Marlboro,11/28/2020,1.233067998,1.168963569,12.927,6,21,10
Marlboro,11/29/2020,1.239625849,1.16775463,13.144,6,21,11
Marlboro,11/30/2020,1.243912084,1.161771718,13.686,6,22,11
Marlboro,12/1/2020,1.237414006,1.152439124,13.715,6,23,11
Marlboro,12/2/2020,1.221237489,1.140970548,14.162,7,22,10
Marlboro,12/3/2020,1.196073131,1.128607518,14.286,7,23,13
Marlboro,12/4/2020,1.163356452,1.116217962,14.513,7,24,13
Marlboro,12/5/2020,1.122753735,1.104395311,14.903,6,24,15
Marlboro,12/6/2020,1.078793142,1.093491382,15.013,7,25,17
Marlboro,12/7/2020,1.035096504,1.083705029,15.197,7,25.025,19
Marlboro,12/8/2020,0.993988906,1.075168409,15.427,6,27,19
McCormick,11/25/2020,1.061870718,1.070306805,2.112,0,5,3
McCormick,11/26/2020,1.07876611,1.076130159,2.387,0,6,2
McCormick,11/27/2020,1.102526989,1.082116987,2.407,0,6,3
McCormick,11/28/2020,1.122247504,1.087250641,2.527,0,6,2
McCormick,11/29/2020,1.145471902,1.09047976,2.498,0,6,2
McCormick,11/30/2020,1.167042345,1.091686006,2.62,0,6,2
McCormick,12/1/2020,1.182676251,1.090831956,2.584,0,6,2
McCormick,12/2/2020,1.193339047,1.088213291,2.692,0,7,2
McCormick,12/3/2020,1.199329917,1.084492693,2.651,0,7,2
McCormick,12/4/2020,1.201521079,1.080174321,2.726,0,7,2
McCormick,12/5/2020,1.198788695,1.075729663,2.794,0,7,2
McCormick,12/6/2020,1.192130848,1.071489246,2.815,0,7,3
McCormick,12/7/2020,1.183045613,1.067647575,2.813,0,7,3
McCormick,12/8/2020,1.172891703,1.064282503,2.765,0,7,4
Newberry,11/25/2020,1.10241082,1.028523985,18.865,11,28,11
Newberry,11/26/2020,1.132540423,1.101060217,19.332,12,28,9
Newberry,11/27/2020,1.162109123,1.163807442,20.6,12,30,8
Newberry,11/28/2020,1.189564297,1.212089526,21.383,12,32,9
Newberry,11/29/2020,1.213855836,1.243697908,22.877,14,34,10
Newberry,11/30/2020,1.231359424,1.259013052,24.003,15,35,10
Newberry,12/1/2020,1.238159277,1.259994817,24.612,14.975,36.025,10
Newberry,12/2/2020,1.238537663,1.249604024,26.156,16,38,11
Newberry,12/3/2020,1.237275253,1.231091343,26.906,16,39,14
Newberry,12/4/2020,1.23194436,1.207361164,27.584,17,41,14
Newberry,12/5/2020,1.224310817,1.180863896,27.833,16,41,15
Newberry,12/6/2020,1.216815242,1.153508557,28.282,17,42,18
Newberry,12/7/2020,1.208903055,1.126754651,28.715,17,44,20
Newberry,12/8/2020,1.200178341,1.101725165,29.018,17,44,21
Oconee,11/25/2020,1.109298253,1.137337011,26.857,17,37,25
Oconee,11/26/2020,1.135281796,1.125522822,27.457,17,38,21
Oconee,11/27/2020,1.161907331,1.112884155,27.817,17,40,27
Oconee,11/28/2020,1.188335795,1.100292287,28.306,18,40,33
Oconee,11/29/2020,1.208744569,1.08874562,28.271,17,40,29
Oconee,11/30/2020,1.22390908,1.078767832,29.053,18,41,36
Oconee,12/1/2020,1.231172027,1.070722053,29.411,18.975,42,34
Oconee,12/2/2020,1.234370425,1.064678293,28.904,18,42,28
Oconee,12/3/2020,1.232543422,1.060431457,29.743,18,42,33
Oconee,12/4/2020,1.227181609,1.057720897,30.124,18,44,38
Oconee,12/5/2020,1.215340164,1.05623523,30.51,19,44,43
Oconee,12/6/2020,1.198473411,1.05569155,30.796,18,45,43
Oconee,12/7/2020,1.177812636,1.055851261,30.93,19,44,45
Oconee,12/8/2020,1.156272577,1.056529799,31.491,20,45.025,39
Orangeburg,11/25/2020,1.17414356,1.174357738,17.653,10,26,21
Orangeburg,11/26/2020,1.188299868,1.187596349,18.421,10,27,19
Orangeburg,11/27/2020,1.201820263,1.193830943,19.307,11,29,18
Orangeburg,11/28/2020,1.215275583,1.193089673,20.119,12,29.025,17
Orangeburg,11/29/2020,1.224191422,1.185968864,20.621,11.975,30,18
Orangeburg,11/30/2020,1.23225484,1.174289817,21.171,12,32,18
Orangeburg,12/1/2020,1.234046587,1.159676855,21.647,12,32,19
Orangeburg,12/2/2020,1.229302899,1.14380195,22.227,13,32.025,17
Orangeburg,12/3/2020,1.219289471,1.127836872,22.394,12,33.025,21
Orangeburg,12/4/2020,1.205798004,1.112645453,22.549,12,34,25
Orangeburg,12/5/2020,1.187332864,1.098722231,22.816,12,34,28
Orangeburg,12/6/2020,1.163936116,1.086342949,23.301,13,35,30
Orangeburg,12/7/2020,1.137972562,1.075671741,23.484,13,35,31
Orangeburg,12/8/2020,1.110301458,1.066794838,23.626,13,37,34
Pickens,11/25/2020,1.061767473,1.107596948,46.371,34,60,39
Pickens,11/26/2020,1.057987744,1.105452048,47.127,34,61,31
Pickens,11/27/2020,1.056349653,1.102292848,47.8,35,63,29
Pickens,11/28/2020,1.05398315,1.098170712,48.621,35,63,39
Pickens,11/29/2020,1.05267717,1.093309105,49.406,36,64,45
Pickens,11/30/2020,1.046321058,1.088044922,50.104,37,66,41
Pickens,12/1/2020,1.040756003,1.08267817,50.516,37,67,33
Pickens,12/2/2020,1.036304862,1.077514377,51.385,36,68,36
Pickens,12/3/2020,1.032042195,1.072782131,51.986,36,69,44
Pickens,12/4/2020,1.027672446,1.068632509,52.789,37,70,60
Pickens,12/5/2020,1.024498815,1.065141361,53.358,38,71,68
Pickens,12/6/2020,1.020849361,1.062329779,53.93,37,72.025,74
Pickens,12/7/2020,1.017825149,1.060174419,54.138,37.975,72,63
Pickens,12/8/2020,1.017768817,1.05862649,55.075,38,74.025,52
Richland,11/25/2020,1.07445877,1.059788299,44.989,32,58,39
Richland,11/26/2020,1.092684154,1.055476467,45.12,32,59,12
Richland,11/27/2020,1.113965685,1.051312207,45.493,34,59,62
Richland,11/28/2020,1.135844966,1.047797946,45.376,33,61,24
Richland,11/29/2020,1.153678227,1.045231679,45.978,33,61,41
Richland,11/30/2020,1.168804359,1.043822827,45.799,32,60,35
Richland,12/1/2020,1.182664114,1.043467705,46.717,33,62,42
Richland,12/2/2020,1.188438289,1.043955947,46.873,33,62,62
Richland,12/3/2020,1.187605364,1.045049558,47.2,34,64,58
Richland,12/4/2020,1.178851702,1.046501124,48.267,33,64.025,56
Richland,12/5/2020,1.163841075,1.048114179,48.384,34,64.025,69
Richland,12/6/2020,1.141533064,1.049759251,48.661,34,65.025,45
Richland,12/7/2020,1.115944344,1.051358036,49.172,33,67,48
Richland,12/8/2020,1.088061459,1.052864797,50.293,35,68,94
Saluda,11/25/2020,1.045630478,1.138034934,2.623,0,6,4
Saluda,11/26/2020,1.079798601,1.143356805,2.916,0,7,3
Saluda,11/27/2020,1.10987089,1.143061119,3.01,0,7,3
Saluda,11/28/2020,1.140722988,1.13751724,3.108,0,7,2
Saluda,11/29/2020,1.164844319,1.12796498,3.167,0,7,3
Saluda,11/30/2020,1.18613694,1.116137157,3.164,0,7.025,2
Saluda,12/1/2020,1.200761783,1.103457736,3.233,0,8,2
Saluda,12/2/2020,1.208313771,1.091401169,3.248,0,8,2
Saluda,12/3/2020,1.210651671,1.080631641,3.321,0,8,2
Saluda,12/4/2020,1.206999614,1.071550042,3.278,0,8,3
Saluda,12/5/2020,1.197596242,1.06420257,3.43,0,9,4
Saluda,12/6/2020,1.18700731,1.058455351,3.432,0,9,4
Saluda,12/7/2020,1.174247715,1.054132023,3.403,0,9,4
Saluda,12/8/2020,1.156400785,1.051074269,3.48,0,9,4
Spartanburg,11/25/2020,1.117525846,1.126555549,137.418,116,162,140
Spartanburg,11/26/2020,1.144857278,1.179796926,147.589,123,171.025,113
Spartanburg,11/27/2020,1.171727525,1.225460144,156.942,133,183,111
Spartanburg,11/28/2020,1.197115903,1.25896911,167.761,142,195,118
Spartanburg,11/29/2020,1.21729779,1.278347368,175.976,148,205,112
Spartanburg,11/30/2020,1.232017243,1.283837549,185.363,156.975,216.025,112
Spartanburg,12/1/2020,1.238082305,1.277315938,193.479,164,223,111
Spartanburg,12/2/2020,1.237476287,1.261376656,200.568,171,232,116
Spartanburg,12/3/2020,1.232279222,1.239145188,207.32,173.975,240,139
Spartanburg,12/4/2020,1.221413398,1.213233944,212.309,176.975,249.025,158
Spartanburg,12/5/2020,1.204943756,1.185828399,217.069,181,255.025,173
Spartanburg,12/6/2020,1.18472297,1.158573715,220.361,184,258,197
Spartanburg,12/7/2020,1.162089479,1.132639957,223.554,187,261.025,217
Spartanburg,12/8/2020,1.138827955,1.108875216,225.218,188.975,265.025,226
Sumter,11/25/2020,1.179185466,1.176665019,16.535,8.975,24.025,18
Sumter,11/26/2020,1.189336327,1.178148143,16.505,9,25,7
Sumter,11/27/2020,1.199442509,1.176504568,17.259,10,25,13
Sumter,11/28/2020,1.210701883,1.171303618,17.337,10,26,19
Sumter,11/29/2020,1.220371324,1.162739579,17.995,10,27,11
Sumter,11/30/2020,1.229015285,1.151610376,18.444,10,28,12
Sumter,12/1/2020,1.236329894,1.138717127,18.665,10,28,16
Sumter,12/2/2020,1.239600343,1.125189206,19.213,10.975,29,24
Sumter,12/3/2020,1.239348787,1.111889131,19.304,10,30,33
Sumter,12/4/2020,1.233443852,1.099523146,19.705,11,31,34
Sumter,12/5/2020,1.223428786,1.088544212,19.845,10.975,31,31
Sumter,12/6/2020,1.20870352,1.079190611,20.192,11,33,25
Sumter,12/7/2020,1.192454908,1.071529663,20.195,10,31.025,20
Sumter,12/8/2020,1.173956755,1.065519049,20.327,11,33,25
Union,11/25/2020,1.067336203,1.026215016,73.391,56,90,99
Union,11/26/2020,1.083255557,1.025671811,74.193,57,93,65
Union,11/27/2020,1.096284822,1.025097284,75.02,58.975,92.025,79
Union,11/28/2020,1.105223901,1.024835946,75.219,58,93,36
Union,11/29/2020,1.106402685,1.025369324,75.087,58,94,86
Union,11/30/2020,1.101386659,1.0268481,76.413,59,94,64
Union,12/1/2020,1.090651017,1.029216325,76.791,58,96,55
Union,12/2/2020,1.074290587,1.032371163,77.382,60,96,86
Union,12/3/2020,1.052307181,1.035931263,78.195,61,99,64
Union,12/4/2020,1.028752289,1.039604691,78.847,59.975,101,100
Union,12/5/2020,1.005426986,1.043113274,79.766,60,100,58
Union,12/6/2020,0.983757776,1.046267455,81.177,62,101,93
Union,12/7/2020,0.964219289,1.048967982,81.354,61.975,105,51
Union,12/8/2020,0.946986878,1.051197084,82.504,62,106,105
Williamsburg,11/25/2020,1.126796805,1.214747544,7.601,3,13,6
Williamsburg,11/26/2020,1.143340629,1.245166617,7.526,3,13,5
Williamsburg,11/27/2020,1.159075307,1.262553051,7.771,3,14,5
Williamsburg,11/28/2020,1.174030448,1.266369425,8.199,3,14,5
Williamsburg,11/29/2020,1.18299387,1.258247483,8.447,3,15,6
Williamsburg,11/30/2020,1.192153384,1.241130627,8.655,3,16,6
Williamsburg,12/1/2020,1.200590849,1.21808413,9.139,4,16,7
Williamsburg,12/2/2020,1.202899423,1.192265849,9.158,3,16,7
Williamsburg,12/3/2020,1.198323547,1.165875951,9.444,3,17,9
Williamsburg,12/4/2020,1.188235712,1.140556209,9.356,3,16,9
Williamsburg,12/5/2020,1.173866161,1.117271182,9.695,3,18,10
Williamsburg,12/6/2020,1.15487698,1.096566703,9.856,3,19,13
Williamsburg,12/7/2020,1.13408568,1.078742503,9.771,3,18.025,13
Williamsburg,12/8/2020,1.109786482,1.06398208,10.018,3,19,13
York,11/25/2020,1.132197994,1.148861821,119.648,98,142,111
York,11/26/2020,1.165417558,1.148774046,122.865,100,145,89
York,11/27/2020,1.197081279,1.147156974,126.117,104,148,85
York,11/28/2020,1.224249073,1.143617348,128.402,106,151,86
York,11/29/2020,1.242144255,1.137942164,131.764,109,155,93
York,11/30/2020,1.250983723,1.130521051,134.24,110.975,160,105
York,12/1/2020,1.248171045,1.121881547,136.689,113.975,162,91
York,12/2/2020,1.235264923,1.112710375,138.684,114,165,123
York,12/3/2020,1.218045026,1.10359271,141.295,116.975,168,201
York,12/4/2020,1.195389792,1.095002541,143.255,118,170,212
York,12/5/2020,1.167886864,1.087242586,144.408,118,173,230
York,12/6/2020,1.138705042,1.080465739,146.674,119.975,175,223
York,12/7/2020,1.107919745,1.074723903,148.633,120,178.025,145
York,12/8/2020,1.0779563,1.069996317,149.532,121,179.025,142
Abbeville,12/9/2020,1.117178285,0.965530934,8.652,4,15,11
Abbeville,12/10/2020,1.096021229,0.96969235,9.459,4,16,11
Abbeville,12/11/2020,1.07698205,0.980956315,9.628,4,16,11
Abbeville,12/12/2020,1.063191495,0.996705926,9.797,4,16,10
Abbeville,12/13/2020,1.053523015,1.014202346,10.185,4,17,10
Abbeville,12/14/2020,1.046360123,1.031500491,10.182,4,17,9
Abbeville,12/15/2020,1.039417758,1.047024932,10.442,4,19,10
Abbeville,12/16/2020,1.033688625,1.060081434,10.533,4,18,10
Abbeville,12/17/2020,1.029248365,1.070557607,10.719,4,19,10
Abbeville,12/18/2020,1.024076193,1.078535717,10.932,4,18.025,10
Abbeville,12/19/2020,1.017262877,1.084278452,11.22,4,19,9
Abbeville,12/20/2020,1.011442316,1.088045565,11.517,4,20.025,11
Abbeville,12/21/2020,1.005236985,1.090048353,11.436,5,20,10
Abbeville,12/22/2020,0.999674117,1.090464501,11.768,5,21,10
Aiken,12/9/2020,1.067777395,0.78210752,48.536,35.975,63,90
Aiken,12/10/2020,1.041100831,0.750357866,49.896,37,64,85
Aiken,12/11/2020,1.015873344,0.734550202,49.441,36.975,64,95
Aiken,12/12/2020,0.994564214,0.735482303,47.804,35,62.025,92
Aiken,12/13/2020,0.976135861,0.751129722,46.492,33,60.025,94
Aiken,12/14/2020,0.960923007,0.778121379,46.182,33,60,94
Aiken,12/15/2020,0.950060861,0.812143791,45.18,32,59,90
Aiken,12/16/2020,0.944232475,0.849353409,45.42,32,60,103
Aiken,12/17/2020,0.940726486,0.886973447,45.246,31.975,60,107
Aiken,12/18/2020,0.94141773,0.922987146,45.606,31,61,101
Aiken,12/19/2020,0.943153157,0.956229081,45.832,32,62,103
Aiken,12/20/2020,0.948223338,0.986072693,46.333,32,63.025,95
Aiken,12/21/2020,0.957149472,1.012151239,46.955,32,64,92
Aiken,12/22/2020,0.969718569,1.034213698,47.824,33,64,89
Allendale,12/9/2020,1.165511411,1.151904994,1.459,0,4,2
Allendale,12/10/2020,1.134563724,1.127852383,1.619,0,5,2
Allendale,12/11/2020,1.099994503,1.104291799,1.732,0,5,2
Allendale,12/12/2020,1.062799407,1.083365705,1.778,0,5,2
Allendale,12/13/2020,1.028122685,1.066442673,1.642,0,5,2
Allendale,12/14/2020,0.998697987,1.054300725,1.819,0,5,2
Allendale,12/15/2020,0.975796346,1.047073716,1.742,0,5,2
Allendale,12/16/2020,0.961669165,1.044115627,1.785,0,5,1
Allendale,12/17/2020,0.955808789,1.044512899,1.777,0,5,2
Allendale,12/18/2020,0.960912062,1.047275142,1.862,0,5,3
Allendale,12/19/2020,0.974056667,1.05147386,1.833,0,6,3
Allendale,12/20/2020,0.996175641,1.056377162,1.848,0,6,2
Allendale,12/21/2020,1.02569417,1.061474268,1.907,0,6.025,2
Allendale,12/22/2020,1.062064779,1.066417441,1.912,0,6,3
Anderson,12/9/2020,1.091104477,1.101218673,47.7,34,62,49
Anderson,12/10/2020,1.077715092,1.090467031,48.481,35,62.025,54
