County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Allendale,12/11/2020,1.099994503,1.103989625,0.874,0,3,2
Allendale,12/12/2020,1.062799407,1.088651066,0.842,0,4,2
Allendale,12/13/2020,1.028122685,1.072999194,0.895,0,4,2
Allendale,12/14/2020,0.998697987,1.057969879,0.897,0,4,2
Allendale,12/15/2020,0.975796346,1.045724334,0.86,0,4,2
Allendale,12/16/2020,0.961669165,1.032862644,0.878,0,4,1
Allendale,12/17/2020,0.955808789,1.023841953,0.888,0,4,2
Allendale,12/18/2020,0.960912062,1.0174421,0.867,0,4,3
Allendale,12/19/2020,0.974056667,1.012742832,0.926,0,4,3
Allendale,12/20/2020,0.996175641,1.008524073,0.903,0,5,2
Allendale,12/21/2020,1.02569417,1.005791658,0.931,0,5,2
Allendale,12/22/2020,1.062064779,1.005075468,0.908,0,4,3
Anderson,12/2/2020,1.171890079,1.116817948,34.763,24,46,48
Anderson,12/3/2020,1.16671596,1.114104216,36.238,25,49,38
Anderson,12/4/2020,1.157608347,1.112753605,37.476,25,50,45
Anderson,12/5/2020,1.146138151,1.110956705,38.811,26.975,52,47
Anderson,12/6/2020,1.13292544,1.110437543,39.328,27,53,47
Anderson,12/7/2020,1.118863061,1.110303899,40.847,27,55,40
Anderson,12/8/2020,1.105259882,1.110514981,41.641,29,56,54
Anderson,12/9/2020,1.091104477,1.110589537,42.617,29,58,49
Anderson,12/10/2020,1.077715092,1.110780653,43.52,29,58.025,54
Anderson,12/11/2020,1.065074568,1.110804029,44.203,29.975,61,53
Anderson,12/12/2020,1.053866576,1.110840393,45.695,31,62,145
Anderson,12/13/2020,1.042968276,1.110840393,46.044,31,62.025,53
Anderson,12/14/2020,1.032655075,1.110864988,47.56,32,65,70
Anderson,12/15/2020,1.021810868,1.110880877,48.711,33,69,52
Anderson,12/16/2020,1.012536536,1.110880877,49.235,32,67.025,69
Anderson,12/17/2020,1.004765641,1.110843419,50.476,34,70,70
Anderson,12/18/2020,0.998156793,1.110843419,51.652,33,73,80
Anderson,12/19/2020,0.992474291,1.110843419,53.261,35,73.025,78
Anderson,12/20/2020,0.990001074,1.110880877,54.187,36,76,68
Anderson,12/21/2020,0.991061653,1.110880877,55.283,35,77.025,58
Anderson,12/22/2020,0.996219229,1.110880877,56.862,38,79,53
Bamberg,12/2/2020,1.206320058,1.226829141,3.54,0.975,8,2
Bamberg,12/3/2020,1.198610247,1.203280194,3.434,0,8,3
Bamberg,12/4/2020,1.189705124,1.184023838,3.395,0,8,3
Bamberg,12/5/2020,1.178206581,1.168398994,3.484,0,8,4
Bamberg,12/6/2020,1.163650088,1.150393977,3.537,0,8,5
Bamberg,12/7/2020,1.147720032,1.135141364,3.64,0,8,5
Bamberg,12/8/2020,1.130958036,1.119404882,3.559,0,8,6
Bamberg,12/9/2020,1.114747877,1.104044475,3.728,0,9,7
Bamberg,12/10/2020,1.100216211,1.095133203,3.771,0,9,7
Bamberg,12/11/2020,1.087390902,1.087100019,3.866,0,9,7
Bamberg,12/12/2020,1.076711072,1.074907021,3.948,0,9,7
Bamberg,12/13/2020,1.07038349,1.066225466,4.022,0,11,7
Bamberg,12/14/2020,1.068038096,1.061509338,3.988,0,10,6
Bamberg,12/15/2020,1.069446408,1.057592789,3.995,0,10,6
Bamberg,12/16/2020,1.075655661,1.053469424,4.162,0,10,6
Bamberg,12/17/2020,1.085610114,1.050727141,4.202,0,11,7
Bamberg,12/18/2020,1.09828855,1.051860236,4.126,0,10,8
Bamberg,12/19/2020,1.113427434,1.052925185,4.308,0,11,7
Bamberg,12/20/2020,1.130469242,1.054696717,4.238,0,10,6
Bamberg,12/21/2020,1.148236654,1.0561037,4.326,0,11,7
Bamberg,12/22/2020,1.161328025,1.057940837,4.461,0,12,7
Barnwell,12/2/2020,1.301785757,1.382925621,4.794,1,9.025,4
Barnwell,12/3/2020,1.294325503,1.373331552,4.819,1,9,4
Barnwell,12/4/2020,1.282719328,1.35440945,5.03,1,10,5
Barnwell,12/5/2020,1.264584944,1.325146708,5.204,1,10,7
Barnwell,12/6/2020,1.241566721,1.301781082,5.5,1,11,7
Barnwell,12/7/2020,1.215318838,1.28213934,5.809,1,12,8
Barnwell,12/8/2020,1.18632319,1.25847749,5.868,1,12,8
Barnwell,12/9/2020,1.154945488,1.230709698,6.298,1,12,10
Barnwell,12/10/2020,1.124065658,1.202572401,6.35,2,12.025,10
Barnwell,12/11/2020,1.092812726,1.18000825,6.53,2,13,12
Barnwell,12/12/2020,1.06248615,1.159656412,6.687,1,14,12
Barnwell,12/13/2020,1.034558391,1.13954414,6.711,1,13,13
Barnwell,12/14/2020,1.010865404,1.122809258,6.798,2,14,15
Barnwell,12/15/2020,0.992669515,1.104231781,6.852,1,15,14
Barnwell,12/16/2020,0.979388024,1.090539592,7.075,2,15,14
Barnwell,12/17/2020,0.970469711,1.074797883,7.145,1,15,15
Barnwell,12/18/2020,0.968053415,1.059271559,7.215,1,16,20
Barnwell,12/19/2020,0.969861492,1.048690979,7.034,1,15,19
Barnwell,12/20/2020,0.975955292,1.039777067,7.154,1,16,19
Barnwell,12/21/2020,0.986008665,1.028629207,7.227,1,16,17
Barnwell,12/22/2020,1.000450545,1.021627958,7.138,1,16,18
Beaufort,12/2/2020,1.166435627,1.134105796,28.746,18,40,26
Beaufort,12/3/2020,1.166512736,1.129094416,28.989,19,39,34
Beaufort,12/4/2020,1.166645857,1.122426745,29.218,20,40,43
Beaufort,12/5/2020,1.165523313,1.11581618,29.772,19,43,48
Beaufort,12/6/2020,1.16196707,1.111519371,30.548,19,43,45
Beaufort,12/7/2020,1.156127419,1.108707453,30.928,20,43,47
Beaufort,12/8/2020,1.14672549,1.108113886,32.074,20,45,43
Beaufort,12/9/2020,1.137747963,1.107531144,32.445,21,46,45
Beaufort,12/10/2020,1.126419085,1.107387614,33.209,21,46,48
Beaufort,12/11/2020,1.1150478,1.107862944,34.017,21,48,56
Beaufort,12/12/2020,1.102440532,1.107991804,34.567,21,49,59
Beaufort,12/13/2020,1.089402802,1.108370181,35.279,22,51,62
Beaufort,12/14/2020,1.076659208,1.108539185,36.407,23,52,57
Beaufort,12/15/2020,1.065732469,1.109035128,37.224,23,53,53
Beaufort,12/16/2020,1.057895277,1.109610161,37.902,23,54,49
Beaufort,12/17/2020,1.048615522,1.110139057,38.81,24.975,55.025,50
Beaufort,12/18/2020,1.040959106,1.110492425,39.699,24,57,62
Beaufort,12/19/2020,1.034489971,1.111083448,40.515,25.975,58,64
Beaufort,12/20/2020,1.030108174,1.111039188,41.107,25,61,66
Beaufort,12/21/2020,1.028514169,1.110996352,42.426,25,62,56
Beaufort,12/22/2020,1.027376057,1.110875904,43.202,27,62,50
Berkeley,12/2/2020,1.185431901,1.109012262,53.73,40.975,68,63
Berkeley,12/3/2020,1.175613408,1.108800923,54.76,41,69,64
Berkeley,12/4/2020,1.160378744,1.108699291,55.383,41,71,70
Berkeley,12/5/2020,1.142313052,1.108791405,56.88,42,74,69
Berkeley,12/6/2020,1.123440547,1.109007262,58.691,43,74,75
Berkeley,12/7/2020,1.104277041,1.109424769,59.76,44,76,78
Berkeley,12/8/2020,1.084968801,1.110066087,61.271,44,79,81
Berkeley,12/9/2020,1.064822499,1.110476536,61.786,46,79,71
Berkeley,12/10/2020,1.044753629,1.111063609,63.908,46,83,75
Berkeley,12/11/2020,1.026768714,1.111016017,65.231,46,83.025,75
Berkeley,12/12/2020,1.008720808,1.110996352,66.576,49,86.025,77
Berkeley,12/13/2020,0.992627059,1.110875904,68.496,50,88,81
Berkeley,12/14/2020,0.980408981,1.110875904,69.577,51,91,72
Berkeley,12/15/2020,0.971441967,1.110875904,71.449,51,93,73
Berkeley,12/16/2020,0.968014188,1.110807055,72.663,52,95,69
Berkeley,12/17/2020,0.968872448,1.110807055,74.481,54,98,67
Berkeley,12/18/2020,0.974996127,1.11078246,76.361,55,100,88
Berkeley,12/19/2020,0.986677127,1.110840393,77.914,55,102,88
Berkeley,12/20/2020,1.004043105,1.110840393,79.786,56,103.025,92
Berkeley,12/21/2020,1.027494821,1.110864988,81.372,57,107,80
Berkeley,12/22/2020,1.056118954,1.110880877,83.487,60,110,73
Calhoun,12/2/2020,1.077101193,0.959303566,15.712,8,24,18
Calhoun,12/3/2020,1.066504156,0.961619518,16.037,8,24,29
Calhoun,12/4/2020,1.054766145,0.963668626,15.624,8,24,19
Calhoun,12/5/2020,1.040091074,0.966307424,15.674,8,24,23
Calhoun,12/6/2020,1.022844492,0.969442683,15.782,8,24,2
Calhoun,12/7/2020,1.003692485,0.973707727,16.072,8,25,22
Calhoun,12/8/2020,0.985051077,0.979993707,15.468,8,24,14
Calhoun,12/9/2020,0.968777472,0.985552058,15.453,7,25,21
Calhoun,12/10/2020,0.9563461,0.990642753,15.894,8,24.025,19
Calhoun,12/11/2020,0.948054357,0.997624929,15.797,8,25.025,17
Calhoun,12/12/2020,0.946045103,1.003910582,15.852,8,26,14
Calhoun,12/13/2020,0.947640287,1.009183116,15.784,7,26,4
Calhoun,12/14/2020,0.95155056,1.014249876,15.955,7.975,26,13
Calhoun,12/15/2020,0.958049425,1.020784093,15.973,8,26,19
Calhoun,12/16/2020,0.968433456,1.025585669,16.224,7,27,18
Calhoun,12/17/2020,0.97997573,1.030131708,16.272,7,27,18
Calhoun,12/18/2020,0.993183952,1.036477173,16.562,7,28,15
Calhoun,12/19/2020,1.005695379,1.041049883,16.729,7,28,19
Calhoun,12/20/2020,1.018500441,1.04370222,16.798,7,29,2
Calhoun,12/21/2020,1.030534924,1.046746161,17.075,7,29,12
Calhoun,12/22/2020,1.040728268,1.053047426,17.357,6,30,6
Charleston,12/2/2020,1.036772814,1.168355825,115.093,95,135,77
Charleston,12/3/2020,1.020390603,1.163975325,113.6,93,135,103
Charleston,12/4/2020,0.997392091,1.159180616,114.369,92.975,138,94
Charleston,12/5/2020,0.978612094,1.156174127,117.91,96.975,140,115
Charleston,12/6/2020,0.964257435,1.15154639,119.808,98,142,122
Charleston,12/7/2020,0.956344756,1.148129907,123.818,101,148.025,132
Charleston,12/8/2020,0.953097528,1.146110171,127.092,104,152,137
Charleston,12/9/2020,0.953750567,1.144661641,130.574,107,156,139
Charleston,12/10/2020,0.957505621,1.143745478,134.504,110,162,132
Charleston,12/11/2020,0.966241819,1.142928918,138.839,113,165.025,128
Charleston,12/12/2020,0.978742257,1.14296162,142.904,115,172,125
Charleston,12/13/2020,0.994259567,1.143073861,146.563,118,175.025,130
Charleston,12/14/2020,1.010511761,1.143214387,152.494,125,182.025,124
Charleston,12/15/2020,1.023419216,1.143353748,156.425,126,187,126
Charleston,12/16/2020,1.036927509,1.143518182,160.41,130,194,130
Charleston,12/17/2020,1.048260364,1.143518182,164.591,132.975,200,132
Charleston,12/18/2020,1.056484506,1.143568882,169.638,136,204,143
Charleston,12/19/2020,1.063702942,1.143568882,175.084,141,211,140
Charleston,12/20/2020,1.071888962,1.143568882,179.787,142,218,131
Charleston,12/21/2020,1.080739046,1.143568882,185.038,146.975,226,134
Charleston,12/22/2020,1.089701995,1.143568882,190.425,152.975,230.025,131
Cherokee,12/2/2020,1.093141377,1.048041733,27.775,18,38,45
Cherokee,12/3/2020,1.083622705,1.053942365,28.76,19,40,38
Cherokee,12/4/2020,1.073643962,1.059468928,29.626,20,40,49
Cherokee,12/5/2020,1.064934247,1.064248234,30.179,19,42,34
Cherokee,12/6/2020,1.058210488,1.069033956,30.602,20,42,24
Cherokee,12/7/2020,1.053318229,1.072040306,31.543,20,45,39
Cherokee,12/8/2020,1.050407149,1.072920284,31.739,20,45,28
Cherokee,12/9/2020,1.046941249,1.073048278,31.746,20,45,46
Cherokee,12/10/2020,1.044479008,1.072391397,32.747,21,46,43
Cherokee,12/11/2020,1.042425954,1.071517183,33.174,21,47,48
Cherokee,12/12/2020,1.040856197,1.07071582,33.451,20,48,61
Cherokee,12/13/2020,1.039028344,1.069548571,33.831,21,50,31
Cherokee,12/14/2020,1.037304967,1.068005741,34.758,21,50.025,30
Cherokee,12/15/2020,1.036016529,1.067378902,34.771,21,50,45
Cherokee,12/16/2020,1.03695433,1.066915858,35.37,21,52,46
Cherokee,12/17/2020,1.038063568,1.066935456,36.045,22,52,49
Cherokee,12/18/2020,1.041925791,1.067008782,36.488,22,53,65
Cherokee,12/19/2020,1.047678245,1.067153065,36.769,22,54,44
Cherokee,12/20/2020,1.055479538,1.067432364,37.107,21.975,54.025,43
Cherokee,12/21/2020,1.064217567,1.067756596,37.812,22,57,29
Cherokee,12/22/2020,1.074521243,1.067893156,38.276,22,55,59
Chester,12/2/2020,1.193270697,1.064384102,60.924,46,78,67
Chester,12/3/2020,1.183566008,1.063413433,59.062,45,74,95
Chester,12/4/2020,1.172195358,1.063521355,58.123,43,75,121
Chester,12/5/2020,1.15695041,1.064115649,59.293,44,75,108
Chester,12/6/2020,1.13950481,1.065757683,59.819,44.975,76,91
Chester,12/7/2020,1.119469472,1.067275642,60.524,44,78,84
Chester,12/8/2020,1.099173502,1.068134835,61.273,44.975,78.025,83
Chester,12/9/2020,1.077630565,1.069000435,61.731,45,79,86
Chester,12/10/2020,1.057811896,1.06930368,63.307,46,81,88
Chester,12/11/2020,1.039543007,1.069652891,64.72,47,83.025,95
Chester,12/12/2020,1.02301116,1.069653899,65.415,47,85,99
Chester,12/13/2020,1.008091042,1.06929021,65.987,48,86,100
Chester,12/14/2020,0.995596896,1.068741002,66.579,48,86,86
Chester,12/15/2020,0.985357312,1.067881402,68.057,50,89.025,94
Chester,12/16/2020,0.979443186,1.067451184,68.914,51,92,96
Chester,12/17/2020,0.979070671,1.067209869,69.713,49.975,93,87
Chester,12/18/2020,0.983258054,1.067204135,71.119,50,94.025,108
Chester,12/19/2020,0.991275605,1.067204135,71.526,50,95,108
Chester,12/20/2020,1.004301556,1.067440836,72.692,51,98.025,79
Chester,12/21/2020,1.021802868,1.067573102,74.068,52,100.025,77
Chester,12/22/2020,1.04172171,1.067805302,74.98,52.975,100,86
Chesterfield,12/2/2020,1.260593734,1.074402493,47.66,35,62,42
Chesterfield,12/3/2020,1.253421587,1.071370488,45.524,33,59,50
Chesterfield,12/4/2020,1.239034354,1.068409141,45.28,33,58,52
Chesterfield,12/5/2020,1.22124675,1.065350283,45.64,32.975,60,53
Chesterfield,12/6/2020,1.203469386,1.064926304,46.258,34,60,56
Chesterfield,12/7/2020,1.187267155,1.065527408,46.572,33,61,58
Chesterfield,12/8/2020,1.172209474,1.066123517,47.078,33,62,57
Chesterfield,12/9/2020,1.155225955,1.066924199,48.143,34,64,58
Chesterfield,12/10/2020,1.138943312,1.067439605,48.964,33,66,64
Chesterfield,12/11/2020,1.12184221,1.068149314,49.383,35,65.025,64
Chesterfield,12/12/2020,1.103246726,1.068475584,50.562,35,68,63
Chesterfield,12/13/2020,1.084122887,1.068664724,50.789,35,69,58
Chesterfield,12/14/2020,1.065403413,1.068671655,51.798,35,70.025,56
Chesterfield,12/15/2020,1.046908747,1.06840379,52.652,35,71,45
Chesterfield,12/16/2020,1.02942004,1.068067059,52.686,35,72,55
Chesterfield,12/17/2020,1.013266833,1.067799324,53.908,37,72,63
Chesterfield,12/18/2020,1.000869406,1.067660535,54.801,38,75,67
Chesterfield,12/19/2020,0.992011785,1.067584384,55.335,37,76,70
Chesterfield,12/20/2020,0.987617944,1.067475641,56.162,37,79,68
Chesterfield,12/21/2020,0.987130974,1.067429329,56.467,36,79,61
Chesterfield,12/22/2020,0.993842286,1.067653997,57.71,38,80,47
Clarendon,12/2/2020,1.257024121,1.083832776,8.524,3,15,6
Clarendon,12/3/2020,1.264128668,1.091750921,8.877,4,15,6
Clarendon,12/4/2020,1.264814019,1.09471992,8.946,3.975,15.025,5
Clarendon,12/5/2020,1.257132142,1.095892414,8.946,3.975,15,6
Clarendon,12/6/2020,1.240557132,1.098054361,9.185,3.975,16,7
Clarendon,12/7/2020,1.218785584,1.099428574,9.316,4,16,7
Clarendon,12/8/2020,1.192613291,1.10085424,9.685,4,17,9
Clarendon,12/9/2020,1.165130807,1.101657183,9.791,4,18,10
Clarendon,12/10/2020,1.137234001,1.102525098,9.854,4,18,10
Clarendon,12/11/2020,1.108227788,1.103318845,10.301,4,18.025,12
Clarendon,12/12/2020,1.082437717,1.104334588,10.391,4,19,13
Clarendon,12/13/2020,1.060894176,1.105980425,10.65,4,20,12
Clarendon,12/14/2020,1.043632259,1.107663881,10.955,4,20,14
Clarendon,12/15/2020,1.03075388,1.108703445,11.073,4,20,13
Clarendon,12/16/2020,1.022264987,1.109142201,11.422,4,21,12
Clarendon,12/17/2020,1.016005443,1.110016323,11.561,4,22,12
Clarendon,12/18/2020,1.012270597,1.110607279,11.792,4,22,14
Clarendon,12/19/2020,1.007909503,1.110714303,12.212,4,23,13
Clarendon,12/20/2020,1.00485606,1.111081688,12.382,4,23,13
Clarendon,12/21/2020,1.003401924,1.111070303,12.705,5,23,14
Clarendon,12/22/2020,1.004039719,1.110980727,12.972,4,24,14
Colleton,12/2/2020,1.242187514,1.469542974,6.975,2,12.025,4
Colleton,12/3/2020,1.240118007,1.482004696,6.74,2,12,5
Colleton,12/4/2020,1.231866184,1.466550359,7.005,2,13,6
Colleton,12/5/2020,1.216072131,1.446973535,7.326,3,13,8
Colleton,12/6/2020,1.193836154,1.423554427,7.911,2.975,14.025,9
Colleton,12/7/2020,1.167521531,1.398931958,8.434,3,15,10
Colleton,12/8/2020,1.140834069,1.375491892,8.982,3,17,11
Colleton,12/9/2020,1.115872647,1.347928793,9.768,4,18,11
Colleton,12/10/2020,1.09410334,1.317491177,9.926,3,19,12
Colleton,12/11/2020,1.074976975,1.287275615,10.458,3,19,11
Colleton,12/12/2020,1.060670189,1.261963961,10.937,4,20,12
Colleton,12/13/2020,1.051161531,1.229283745,11.139,4,21.025,13
Colleton,12/14/2020,1.045457499,1.200383676,11.616,4,22,14
Colleton,12/15/2020,1.041314093,1.177770888,11.946,4,22,14
Colleton,12/16/2020,1.040484126,1.156827005,12.215,4,23,15
Colleton,12/17/2020,1.04350019,1.135722063,12.386,4,22.025,16
Colleton,12/18/2020,1.047550997,1.115972246,12.578,4,24,18
Colleton,12/19/2020,1.051899275,1.097776019,12.378,4,25,16
Colleton,12/20/2020,1.058784254,1.081617985,12.903,4,25,17
Colleton,12/21/2020,1.066897437,1.063804582,12.789,4,24,15
Colleton,12/22/2020,1.073620077,1.053514875,13.003,3,26,16
Darlington,12/2/2020,1.251263232,1.52111103,19.264,11,29,13
Darlington,12/3/2020,1.246127171,1.480633568,19.084,11,28,21
Darlington,12/4/2020,1.234983196,1.448314621,19.651,12,29,23
Darlington,12/5/2020,1.219609039,1.414425753,21.101,12,32,33
Darlington,12/6/2020,1.200487917,1.382780861,22.309,13,33,36
Darlington,12/7/2020,1.180293843,1.350594216,23.307,13,35,40
Darlington,12/8/2020,1.159777652,1.311871284,24.569,14,37,44
Darlington,12/9/2020,1.138044209,1.280242478,25.906,15,39,53
Darlington,12/10/2020,1.117371578,1.257197506,26.717,15,39,50
Darlington,12/11/2020,1.097150572,1.225217049,27.507,16,41.025,49
Darlington,12/12/2020,1.077812086,1.196549728,28.109,15,43,46
Darlington,12/13/2020,1.059554081,1.173002839,28.907,16.975,44,52
Darlington,12/14/2020,1.042827505,1.150097832,29.474,16,46,50
Darlington,12/15/2020,1.027900135,1.128547282,30.234,16,45,51
Darlington,12/16/2020,1.014524365,1.107519229,30.405,17,46,47
Darlington,12/17/2020,1.002700269,1.092259907,30.876,17,47,49
Darlington,12/18/2020,0.99320268,1.075541376,31.05,17,49,58
Darlington,12/19/2020,0.985396238,1.058693209,31.224,16,49,60
Darlington,12/20/2020,0.980174507,1.046091035,31.219,17,48.025,59
Darlington,12/21/2020,0.97876055,1.033800093,31.036,16,49,61
Darlington,12/22/2020,0.982092177,1.024093145,31.237,16,49,63
Dillon,12/2/2020,1.292837709,1.511310124,11.743,6,18.025,7
Dillon,12/3/2020,1.272173419,1.496145436,12.089,6,19,8
Dillon,12/4/2020,1.243645258,1.464167923,12.754,6,21,8
Dillon,12/5/2020,1.209113108,1.434273442,13.289,6,21,12
Dillon,12/6/2020,1.171159039,1.406933154,14.147,7,23,13
Dillon,12/7/2020,1.133920433,1.385470628,15.343,8,24,18
Dillon,12/8/2020,1.099725887,1.353721454,16.031,7.975,26,19
Dillon,12/9/2020,1.068595922,1.319011392,16.764,8,27,19
Dillon,12/10/2020,1.043696589,1.285660621,17.354,8,28,22
Dillon,12/11/2020,1.023875015,1.260500285,18.457,9,30,27
Dillon,12/12/2020,1.010101886,1.227346853,18.744,9,30,30
Dillon,12/13/2020,1.002608744,1.198425601,19.491,9,32,32
Dillon,12/14/2020,1.000763126,1.175280884,19.629,9,32,29
Dillon,12/15/2020,1.003185201,1.154203356,20.21,9,33,31
Dillon,12/16/2020,1.00863113,1.134671921,20.747,10,34,32
Dillon,12/17/2020,1.016379313,1.113197324,20.916,10,34,31
Dillon,12/18/2020,1.026544304,1.096379736,21.01,10,35,32
Dillon,12/19/2020,1.038280032,1.082732925,21.548,10,35,31
Dillon,12/20/2020,1.050436193,1.065025832,21.755,10,36,30
Dillon,12/21/2020,1.061068394,1.056104066,21.913,10,37,34
Dillon,12/22/2020,1.070016729,1.04738202,21.966,10,38,33
Dorchester,12/2/2020,1.155350485,1.117544802,27.299,17.975,38,25
Dorchester,12/3/2020,1.141493328,1.115649366,27.013,17.975,38,30
Dorchester,12/4/2020,1.124737159,1.113890334,27.331,17.975,38,39
Dorchester,12/5/2020,1.10709317,1.112579502,27.594,18,39,46
Dorchester,12/6/2020,1.090934896,1.111037396,27.997,18,39,53
Dorchester,12/7/2020,1.074970756,1.110522061,28.985,19,41,54
Dorchester,12/8/2020,1.06007054,1.110579848,29.366,19,42,48
Dorchester,12/9/2020,1.044310102,1.110570492,30.032,19,43,36
Dorchester,12/10/2020,1.02930173,1.110703457,30.833,19,44,41
Dorchester,12/11/2020,1.01705601,1.110804029,31.742,19,45,41
Dorchester,12/12/2020,1.003921699,1.110804029,32.174,20,46,50
Dorchester,12/13/2020,0.991102956,1.110840393,32.703,21,46.025,53
Dorchester,12/14/2020,0.980556024,1.110840393,33.731,21,49,51
Dorchester,12/15/2020,0.971425503,1.110864988,34.393,20,50,47
Dorchester,12/16/2020,0.96688163,1.110880877,34.732,20,51,38
Dorchester,12/17/2020,0.96767215,1.110880877,35.898,22,53,43
Dorchester,12/18/2020,0.97346286,1.110843419,36.993,22.975,55,52
Dorchester,12/19/2020,0.98574761,1.110843419,37.517,23,54,60
Dorchester,12/20/2020,1.004822264,1.110843419,38.348,23,56,65
Dorchester,12/21/2020,1.031095748,1.110880877,39.257,23,57.025,56
Dorchester,12/22/2020,1.06221426,1.110880877,39.944,23,58,46
Edgefield,12/2/2020,1.118542058,1.258018352,9.125,4,16,5
Edgefield,12/3/2020,1.13261194,1.268390571,8.545,4,15,6
Edgefield,12/4/2020,1.143724457,1.266833716,8.684,3,15,8
Edgefield,12/5/2020,1.150211803,1.260473473,8.933,4,16,10
Edgefield,12/6/2020,1.153880987,1.247812857,9.249,3,16,12
Edgefield,12/7/2020,1.152189923,1.234677806,9.86,4,17,12
Edgefield,12/8/2020,1.143093015,1.216261378,10.154,4,18,12
Edgefield,12/9/2020,1.126743029,1.194745327,10.12,4,18.025,13
Edgefield,12/10/2020,1.103999211,1.178543382,10.678,4,20,13
Edgefield,12/11/2020,1.075900008,1.161762826,10.95,4,21,12
Edgefield,12/12/2020,1.043701468,1.144244804,11.058,4,20.025,11
Edgefield,12/13/2020,1.010480111,1.130555251,11.434,4,21,11
Edgefield,12/14/2020,0.979240353,1.114805993,11.665,4,21.025,13
Edgefield,12/15/2020,0.95150673,1.102341535,11.912,4,22,14
Edgefield,12/16/2020,0.93217363,1.090551907,11.788,4,22,16
Edgefield,12/17/2020,0.919308553,1.077417201,11.936,4,22,16
Edgefield,12/18/2020,0.916288701,1.06387205,12.115,4,24,16
Edgefield,12/19/2020,0.919914978,1.057368085,12.207,4,24,17
Edgefield,12/20/2020,0.933736022,1.051288607,12.318,4,23.025,17
Edgefield,12/21/2020,0.958580768,1.047878882,12.39,4,25,16
Edgefield,12/22/2020,0.995638607,1.044746114,12.538,3.975,25,14
Fairfield,12/2/2020,1.111904731,1.05676862,168.799,144,195.025,239
Fairfield,12/3/2020,1.09629978,1.049784434,179.827,154,206,365
Fairfield,12/4/2020,1.078152417,1.047465382,182.732,158.975,208.025,297
Fairfield,12/5/2020,1.057670734,1.044199768,183.678,157,213,109
Fairfield,12/6/2020,1.037059033,1.039227341,185.907,157,214.025,32
Fairfield,12/7/2020,1.015948352,1.032958003,188.425,161,217,361
Fairfield,12/8/2020,0.99420906,1.028835431,188.543,160,218.025,469
Fairfield,12/9/2020,0.972478173,1.025832593,188.676,159,220,233
Fairfield,12/10/2020,0.953423063,1.023161579,192.83,163,223.025,213
Fairfield,12/11/2020,0.937624716,1.021213478,192.007,160,223.025,280
Fairfield,12/12/2020,0.925623189,1.019721437,191.689,158.975,226,209
Fairfield,12/13/2020,0.916466938,1.018511227,192.681,161,225,50
Fairfield,12/14/2020,0.909658053,1.017404744,193.49,163,225,283
Fairfield,12/15/2020,0.905916194,1.016580015,194.233,161.975,229.025,365
Fairfield,12/16/2020,0.907201536,1.015604731,194.287,163.95,228,199
Fairfield,12/17/2020,0.911737885,1.014806767,194.98,161.975,230.05,212
Fairfield,12/18/2020,0.921052293,1.014486529,196.485,162.975,235.025,226
Fairfield,12/19/2020,0.932956846,1.014253352,196.223,162.975,231,125
Fairfield,12/20/2020,0.948929316,1.014600714,196.635,163,236,33
Fairfield,12/21/2020,0.968450888,1.015081334,197.932,163.975,235.025,193
Fairfield,12/22/2020,0.991367489,1.015337652,198.323,162.975,238,245
Florence,12/2/2020,1.31243635,1.199901988,31.442,21,42,22
Florence,12/3/2020,1.310481048,1.187469277,32.372,21,44.025,30
Florence,12/4/2020,1.300017735,1.176649517,33.484,23,45,36
Florence,12/5/2020,1.281552809,1.164331217,34.392,24,47,46
Florence,12/6/2020,1.255904995,1.147908724,34.976,23.975,48,55
Florence,12/7/2020,1.226713884,1.137421067,35.736,24,49,59
Florence,12/8/2020,1.196911131,1.126138822,36.575,24,50,66
Florence,12/9/2020,1.166810327,1.113823601,37.147,24,52,63
Florence,12/10/2020,1.138712042,1.106279159,37.76,25,52.025,61
Florence,12/11/2020,1.1125104,1.101809779,38.523,26,53,65
Florence,12/12/2020,1.087980439,1.097115755,39.195,25,55,66
Florence,12/13/2020,1.066330035,1.092988512,40.168,25.975,56,71
Florence,12/14/2020,1.04822853,1.091996026,40.486,26.975,57,78
Florence,12/15/2020,1.033055649,1.088151758,41.292,26.975,58.025,76
Florence,12/16/2020,1.020437108,1.085191696,41.866,27,59.025,72
Florence,12/17/2020,1.011625598,1.083003848,42.444,27,59,66
Florence,12/18/2020,1.005382768,1.080563595,43.281,27.975,61,73
Florence,12/19/2020,1.001762834,1.077000085,44.128,29,63,73
Florence,12/20/2020,1.001356107,1.07309234,44.494,28,63,71
Florence,12/21/2020,1.00569914,1.068233843,45.036,28,65,81
Florence,12/22/2020,1.013564843,1.065261667,45.759,28,65,72
Georgetown,12/2/2020,1.313258117,1.418256575,15.811,8,24,10
Georgetown,12/3/2020,1.298837278,1.412744019,15.653,9,24,12
Georgetown,12/4/2020,1.275528914,1.39748065,16.38,9,24.025,13
Georgetown,12/5/2020,1.246886612,1.37840198,17.155,10,27,17
Georgetown,12/6/2020,1.214616636,1.356061002,18.164,10,28,20
Georgetown,12/7/2020,1.183285324,1.323436817,19.082,11,28,21
Georgetown,12/8/2020,1.154561938,1.289847497,20.008,10,31,23
Georgetown,12/9/2020,1.129738039,1.272248516,20.771,11,33,25
