County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
York,11/29/2020,1.242144255,0.985334512,58.004,41,77,93
York,11/30/2020,1.250983723,0.985365829,57.675,40,78,105
York,12/1/2020,1.248171045,0.985699202,57.605,39.975,78,91
Abbeville,12/2/2020,1.272838508,1.272852931,9.175,4,16,6
Abbeville,12/3/2020,1.262802335,1.265040761,9.297,4,16,8
Abbeville,12/4/2020,1.245555946,1.252833157,9.525,4,16,8
Abbeville,12/5/2020,1.222452548,1.237232413,9.695,4,16,10
Abbeville,12/6/2020,1.195289806,1.219218878,10.134,4,18,11
Abbeville,12/7/2020,1.167828338,1.199670609,10.335,4,18,12
Abbeville,12/8/2020,1.141747603,1.17935415,10.696,4,19,12
Abbeville,12/9/2020,1.117178285,1.158932083,10.882,4,19,11
Abbeville,12/10/2020,1.096021229,1.138961498,10.92,4.975,20,11
Abbeville,12/11/2020,1.07698205,1.11989544,11.205,4.975,20,11
Abbeville,12/12/2020,1.063191495,1.102088482,11.192,4,20,10
Abbeville,12/13/2020,1.053523015,1.085803715,11.528,4,20,10
Abbeville,12/14/2020,1.046360123,1.071220786,11.46,4,20,9
Abbeville,12/15/2020,1.039417758,1.058444896,11.429,4,20,10
Abbeville,12/16/2020,1.033688625,1.047516296,11.623,5,20,10
Abbeville,12/17/2020,1.029248365,1.038419913,11.505,4,21,10
Abbeville,12/18/2020,1.024076193,1.031094856,11.582,4,21.025,10
Abbeville,12/19/2020,1.017262877,1.025443563,11.679,4,21,9
Abbeville,12/20/2020,1.011442316,1.02134041,11.62,4,21,11
Abbeville,12/21/2020,1.005236985,1.01863964,11.794,4,22,10
Abbeville,12/22/2020,0.999674117,1.017182523,11.725,4,22,10
Aiken,12/2/2020,1.1779432,1.177284258,53.818,39,69,39
Aiken,12/3/2020,1.177556317,1.176964993,52.272,38,67,51
Aiken,12/4/2020,1.173513782,1.173483333,52.56,39,68,56
Aiken,12/5/2020,1.16272911,1.16728522,53.994,40,70,69
Aiken,12/6/2020,1.145230266,1.15894455,55.217,40.975,71,80
Aiken,12/7/2020,1.122105681,1.149066946,56.645,41,73.025,80
Aiken,12/8/2020,1.095048612,1.138166941,57.05,41,73,91
Aiken,12/9/2020,1.067777395,1.126696149,58.519,42.975,75,90
Aiken,12/10/2020,1.041100831,1.115052669,59.555,42,78,85
Aiken,12/11/2020,1.015873344,1.10357341,60.241,43,78,95
Aiken,12/12/2020,0.994564214,1.092534646,61.154,43,79,92
Aiken,12/13/2020,0.976135861,1.082155734,61.558,44.975,81,94
Aiken,12/14/2020,0.960923007,1.072602628,62.476,45,82,94
Aiken,12/15/2020,0.950060861,1.063992149,63.22,45,84,90
Aiken,12/16/2020,0.944232475,1.05639703,63.532,46,85,103
Aiken,12/17/2020,0.940726486,1.049851274,63.281,44,84,107
Aiken,12/18/2020,0.94141773,1.044355624,64.034,44,86,101
Aiken,12/19/2020,0.943153157,1.039883014,64.681,46,86,103
Aiken,12/20/2020,0.948223338,1.03638387,64.753,45,88,95
Aiken,12/21/2020,0.957149472,1.033791112,65.206,45,89,92
Aiken,12/22/2020,0.969718569,1.032024813,65.635,45.975,90,89
Allendale,12/2/2020,1.256000379,1.251054013,0.445,0,2,1
Allendale,12/3/2020,1.255758472,1.242108064,0.555,0,2,1
Allendale,12/4/2020,1.252305603,1.229870201,0.651,0,3,1
Allendale,12/5/2020,1.242996763,1.214814054,0.654,0,3,1
Allendale,12/6/2020,1.231093407,1.197804726,0.721,0,3,2
Allendale,12/7/2020,1.215667859,1.179672497,0.685,0,3,2
Allendale,12/8/2020,1.1934702,1.161070363,0.719,0,3,2
Allendale,12/9/2020,1.165511411,1.142559738,0.753,0,3,2
Allendale,12/10/2020,1.134563724,1.124617356,0.732,0,3,2
Allendale,12/11/2020,1.099994503,1.107624196,0.732,0,3,2
Allendale,12/12/2020,1.062799407,1.091872345,0.743,0,3,2
Allendale,12/13/2020,1.028122685,1.077573633,0.723,0,3,2
Allendale,12/14/2020,0.998697987,1.064866796,0.779,0,4,2
Allendale,12/15/2020,0.975796346,1.053825669,0.737,0,3,2
Allendale,12/16/2020,0.961669165,1.044468027,0.744,0,4,1
Allendale,12/17/2020,0.955808789,1.036764354,0.713,0,3,2
Allendale,12/18/2020,0.960912062,1.030646388,0.777,0,4,3
Allendale,12/19/2020,0.974056667,1.026015302,0.807,0,4,3
Allendale,12/20/2020,0.996175641,1.02274934,0.801,0,4,2
Allendale,12/21/2020,1.02569417,1.020710806,0.768,0,4,2
Allendale,12/22/2020,1.062064779,1.01975231,0.821,0,5,3
Anderson,12/2/2020,1.171890079,1.172606701,36.38,25,49,48
Anderson,12/3/2020,1.16671596,1.167971695,38.544,28,52,38
Anderson,12/4/2020,1.157608347,1.160940541,39.459,27,52,45
Anderson,12/5/2020,1.146138151,1.152120497,40.494,28,54,47
Anderson,12/6/2020,1.13292544,1.142014861,41.376,28,55,47
Anderson,12/7/2020,1.118863061,1.131102775,42.4,29,56.025,40
Anderson,12/8/2020,1.105259882,1.119809317,42.857,30,56,54
Anderson,12/9/2020,1.091104477,1.108495234,43.871,30,59,49
Anderson,12/10/2020,1.077715092,1.097462648,44.128,32,60,54
Anderson,12/11/2020,1.065074568,1.086957165,45.14,32,61.025,53
Anderson,12/12/2020,1.053866576,1.07716992,45.074,31,60.025,145
Anderson,12/13/2020,1.042968276,1.068241579,45.439,30.975,61.025,53
Anderson,12/14/2020,1.032655075,1.060267045,45.839,29.975,64,70
Anderson,12/15/2020,1.021810868,1.053300459,46.221,31,63.025,52
Anderson,12/16/2020,1.012536536,1.047360472,47.071,32,66,69
Anderson,12/17/2020,1.004765641,1.042435603,47.385,32,66,70
Anderson,12/18/2020,0.998156793,1.038489502,47.272,31,65.025,80
Anderson,12/19/2020,0.992474291,1.035466001,47.616,32,66,78
Anderson,12/20/2020,0.990001074,1.033293857,47.79,31,67,68
Anderson,12/21/2020,0.991061653,1.031891111,48.075,30,66,58
Anderson,12/22/2020,0.996219229,1.031169014,48.76,30.975,69,53
Bamberg,12/2/2020,1.206320058,1.204892537,3.26,0,7,2
Bamberg,12/3/2020,1.198610247,1.194228024,3.371,0,7,3
Bamberg,12/4/2020,1.189705124,1.181623918,3.314,0,8,3
Bamberg,12/5/2020,1.178206581,1.16757007,3.271,0,8,4
Bamberg,12/6/2020,1.163650088,1.152666705,3.458,0,7,5
Bamberg,12/7/2020,1.147720032,1.137474077,3.629,0,8,5
Bamberg,12/8/2020,1.130958036,1.122438143,3.572,0,8,6
Bamberg,12/9/2020,1.114747877,1.107926863,3.591,0,8,7
Bamberg,12/10/2020,1.100216211,1.094238421,3.608,0,8,7
Bamberg,12/11/2020,1.087390902,1.081599494,3.7,0,9,7
Bamberg,12/12/2020,1.076711072,1.070171195,3.778,0,9,7
Bamberg,12/13/2020,1.07038349,1.060056415,3.94,0,9,7
Bamberg,12/14/2020,1.068038096,1.051306533,3.772,0,9,6
Bamberg,12/15/2020,1.069446408,1.043928447,3.846,0,9,6
Bamberg,12/16/2020,1.075655661,1.037891758,3.898,0,10,6
Bamberg,12/17/2020,1.085610114,1.033135714,3.853,0,9,7
Bamberg,12/18/2020,1.09828855,1.029575805,3.912,0,9,8
Bamberg,12/19/2020,1.113427434,1.027109901,3.944,0,10,7
Bamberg,12/20/2020,1.130469242,1.025623842,3.844,0,10,6
Bamberg,12/21/2020,1.148236654,1.024996434,3.937,0,10,7
Bamberg,12/22/2020,1.161328025,1.025103795,4,0,10.025,7
Barnwell,12/2/2020,1.301785757,1.298029306,4.672,1,9,4
Barnwell,12/3/2020,1.294325503,1.285983376,4.579,1,9,4
Barnwell,12/4/2020,1.282719328,1.269813377,4.654,1,9,5
Barnwell,12/5/2020,1.264584944,1.250408015,4.826,1,9,7
Barnwell,12/6/2020,1.241566721,1.228857553,5.007,1,10,7
Barnwell,12/7/2020,1.215318838,1.206109631,5.172,1,11,8
Barnwell,12/8/2020,1.18632319,1.182950645,5.203,1,11,8
Barnwell,12/9/2020,1.154945488,1.160057743,5.363,1,11,10
Barnwell,12/10/2020,1.124065658,1.137993611,5.415,1,11,10
Barnwell,12/11/2020,1.092812726,1.117204333,5.574,1,12,12
Barnwell,12/12/2020,1.06248615,1.098028702,5.51,1,11.025,12
Barnwell,12/13/2020,1.034558391,1.080707572,5.645,1,12,13
Barnwell,12/14/2020,1.010865404,1.065393236,5.544,1,12,15
Barnwell,12/15/2020,0.992669515,1.052159964,5.646,1,12,14
Barnwell,12/16/2020,0.979388024,1.041014952,5.605,1,12,14
Barnwell,12/17/2020,0.970469711,1.031909167,5.732,1,12,15
Barnwell,12/18/2020,0.968053415,1.024747889,5.588,1,12,20
Barnwell,12/19/2020,0.969861492,1.019400729,5.608,1,12.025,19
Barnwell,12/20/2020,0.975955292,1.015710941,5.621,1,13,19
Barnwell,12/21/2020,0.986008665,1.013503891,5.578,1,12,17
Barnwell,12/22/2020,1.000450545,1.012594605,5.629,1,13,18
Beaufort,12/2/2020,1.166435627,1.163636492,29.805,19,41,26
Beaufort,12/3/2020,1.166512736,1.159146512,30.242,20,42,34
Beaufort,12/4/2020,1.166645857,1.152772113,30.635,20,43,43
Beaufort,12/5/2020,1.165523313,1.14472361,30.921,21,42,48
Beaufort,12/6/2020,1.16196707,1.135409789,31.918,21,44.025,45
Beaufort,12/7/2020,1.156127419,1.125340368,32.878,22,45,47
Beaufort,12/8/2020,1.14672549,1.11490885,33.075,21,46,43
Beaufort,12/9/2020,1.137747963,1.104441867,33.286,22,46,45
Beaufort,12/10/2020,1.126419085,1.094223223,33.487,21,47,48
Beaufort,12/11/2020,1.1150478,1.084483514,34.468,21,49,56
Beaufort,12/12/2020,1.102440532,1.075401206,35.055,22,49.025,59
Beaufort,12/13/2020,1.089402802,1.067108318,34.807,22,49,62
Beaufort,12/14/2020,1.076659208,1.059694514,35.469,22,50,57
Beaufort,12/15/2020,1.065732469,1.053211453,35.617,22,51,53
Beaufort,12/16/2020,1.057895277,1.04767774,35.829,22,52,49
Beaufort,12/17/2020,1.048615522,1.043083901,36.038,22,52,50
Beaufort,12/18/2020,1.040959106,1.039397247,35.938,22,52,62
Beaufort,12/19/2020,1.034489971,1.036566555,36.447,22,53,64
Beaufort,12/20/2020,1.030108174,1.034526468,36.928,22,55,66
Beaufort,12/21/2020,1.028514169,1.033201547,37.094,23,53,56
Beaufort,12/22/2020,1.027376057,1.032509919,37.045,22,54.025,50
Berkeley,12/2/2020,1.185431901,1.188855498,57.367,43,72,63
Berkeley,12/3/2020,1.175613408,1.181308,58.635,45,74,64
Berkeley,12/4/2020,1.160378744,1.171502463,59.752,46,74.025,70
Berkeley,12/5/2020,1.142313052,1.160075059,60.941,45,77,69
Berkeley,12/6/2020,1.123440547,1.147581959,62.434,47,79,75
Berkeley,12/7/2020,1.104277041,1.134530326,62.892,47,79,78
Berkeley,12/8/2020,1.084968801,1.121358827,64.668,48.975,82,81
Berkeley,12/9/2020,1.064822499,1.108434817,65.26,49,84,71
Berkeley,12/10/2020,1.044753629,1.096059003,66.318,48,85,75
Berkeley,12/11/2020,1.026768714,1.084468426,66.627,50,86,75
Berkeley,12/12/2020,1.008720808,1.073840302,67.14,50,85,77
Berkeley,12/13/2020,0.992627059,1.064297279,68.281,50,90,81
Berkeley,12/14/2020,0.980408981,1.055913228,68.708,50,90,72
Berkeley,12/15/2020,0.971441967,1.048719311,69.119,49.975,88,73
Berkeley,12/16/2020,0.968014188,1.042710181,69.495,50,92,69
Berkeley,12/17/2020,0.968872448,1.037850139,69.697,50,89.025,67
Berkeley,12/18/2020,0.974996127,1.034079073,70.331,50,92,88
Berkeley,12/19/2020,0.986677127,1.031318059,70.5,51,91,88
Berkeley,12/20/2020,1.004043105,1.029474537,70.979,50.975,94.025,92
Berkeley,12/21/2020,1.027494821,1.028447,71.435,50,95.025,80
Berkeley,12/22/2020,1.056118954,1.028129138,71.771,51,94,73
Calhoun,12/2/2020,1.077101193,1.08314217,17.783,10,26,18
Calhoun,12/3/2020,1.066504156,1.083372068,17.87,9,27,29
Calhoun,12/4/2020,1.054766145,1.082404271,17.818,10,27,19
Calhoun,12/5/2020,1.040091074,1.08067274,18.245,10,27.025,23
Calhoun,12/6/2020,1.022844492,1.07841568,18.242,10,29,2
Calhoun,12/7/2020,1.003692485,1.075736431,18.762,10,28,22
Calhoun,12/8/2020,0.985051077,1.07277348,18.784,10,28,14
Calhoun,12/9/2020,0.968777472,1.069659685,18.907,10,29,21
Calhoun,12/10/2020,0.9563461,1.066502054,19.165,10,29,19
Calhoun,12/11/2020,0.948054357,1.063391024,19.661,10,30,17
Calhoun,12/12/2020,0.946045103,1.060402155,19.455,10.975,30,14
Calhoun,12/13/2020,0.947640287,1.057595151,19.825,10,31,4
Calhoun,12/14/2020,0.95155056,1.055014936,19.938,10,31,13
Calhoun,12/15/2020,0.958049425,1.052693121,20.166,9,32,19
Calhoun,12/16/2020,0.968433456,1.050649312,20.27,10,32,18
Calhoun,12/17/2020,0.97997573,1.04889255,20.489,10,33,18
Calhoun,12/18/2020,0.993183952,1.047422819,20.671,11,33,15
Calhoun,12/19/2020,1.005695379,1.046232543,20.881,10,33,19
Calhoun,12/20/2020,1.018500441,1.045308023,20.995,11,34,2
Calhoun,12/21/2020,1.030534924,1.044630813,21.436,11,35,12
Calhoun,12/22/2020,1.040728268,1.04417898,21.294,10,35,6
Charleston,12/2/2020,1.036772814,1.046621874,102.862,83,123.025,77
Charleston,12/3/2020,1.020390603,1.044483455,101.726,83,121.025,103
Charleston,12/4/2020,0.997392091,1.042658756,101.033,82,121,94
Charleston,12/5/2020,0.978612094,1.041375991,101.577,83,122.025,115
Charleston,12/6/2020,0.964257435,1.040494803,102.465,82,124,122
Charleston,12/7/2020,0.956344756,1.039952715,103.526,84.975,125.025,132
Charleston,12/8/2020,0.953097528,1.039725823,104.336,84,125.025,137
Charleston,12/9/2020,0.953750567,1.039769412,105.267,85,127,139
Charleston,12/10/2020,0.957505621,1.040036131,106.213,84,130,132
Charleston,12/11/2020,0.966241819,1.040483556,106.533,84,132,128
Charleston,12/12/2020,0.978742257,1.041071402,107.639,83.975,131,125
Charleston,12/13/2020,0.994259567,1.041761864,108.514,84,135,130
Charleston,12/14/2020,1.010511761,1.042520748,109.851,86.975,135,124
Charleston,12/15/2020,1.023419216,1.043317736,109.787,88,134.025,126
Charleston,12/16/2020,1.036927509,1.044126474,111.807,87,137,130
Charleston,12/17/2020,1.048260364,1.044924633,112.36,88,138,132
Charleston,12/18/2020,1.056484506,1.045693842,113.01,88,140,143
Charleston,12/19/2020,1.063702942,1.046419518,114.282,87.975,142,140
Charleston,12/20/2020,1.071888962,1.047090626,115.385,88,141.025,131
Charleston,12/21/2020,1.080739046,1.047699384,116.751,90,146.025,134
Charleston,12/22/2020,1.089701995,1.048240936,117.584,90,146,131
Cherokee,12/2/2020,1.093141377,1.095079135,30.071,20,41,45
Cherokee,12/3/2020,1.083622705,1.088078746,30.294,20,41.025,38
Cherokee,12/4/2020,1.073643962,1.080990042,31.217,20,43,49
Cherokee,12/5/2020,1.064934247,1.07420019,31.47,21,44,34
Cherokee,12/6/2020,1.058210488,1.067878438,31.577,20,44,24
Cherokee,12/7/2020,1.053318229,1.062080347,32.033,21,45,39
Cherokee,12/8/2020,1.050407149,1.056873621,32.316,21,44,28
Cherokee,12/9/2020,1.046941249,1.052304429,32.516,21,46,46
Cherokee,12/10/2020,1.044479008,1.048388259,32.763,21.975,46,43
Cherokee,12/11/2020,1.042425954,1.045121124,33.006,20,48,48
Cherokee,12/12/2020,1.040856197,1.042483492,33.358,21,47.025,61
Cherokee,12/13/2020,1.039028344,1.040442253,33.702,20,49,31
Cherokee,12/14/2020,1.037304967,1.038953921,33.534,21,48,30
Cherokee,12/15/2020,1.036016529,1.037967639,34.49,22,50,45
Cherokee,12/16/2020,1.03695433,1.037427698,34.334,20.975,50,46
Cherokee,12/17/2020,1.038063568,1.037275782,34.394,21,49,49
Cherokee,12/18/2020,1.041925791,1.03745295,35.068,21,50,65
Cherokee,12/19/2020,1.047678245,1.037901285,35.013,22,52,44
Cherokee,12/20/2020,1.055479538,1.038565259,35.131,21,52,43
Cherokee,12/21/2020,1.064217567,1.039392798,35.932,21,51,29
Cherokee,12/22/2020,1.074521243,1.040336091,35.763,21,52,59
Chester,12/2/2020,1.193270697,1.194986471,68.849,53,86,67
Chester,12/3/2020,1.183566008,1.185780569,66.649,51,83,95
Chester,12/4/2020,1.172195358,1.174347288,66.65,51,84,121
Chester,12/5/2020,1.15695041,1.161446606,67.323,50,85,108
Chester,12/6/2020,1.13950481,1.147712303,68.907,52,85,91
Chester,12/7/2020,1.119469472,1.133621812,69.694,52.975,88,84
Chester,12/8/2020,1.099173502,1.119602228,71.441,55,90.025,83
Chester,12/9/2020,1.077630565,1.106016548,72.25,54,91,86
Chester,12/10/2020,1.057811896,1.09315229,72.913,56,93.025,88
Chester,12/11/2020,1.039543007,1.081230127,73.584,55,93,95
Chester,12/12/2020,1.02301116,1.070410313,74.084,55,94,99
Chester,12/13/2020,1.008091042,1.06079761,74.942,55,94,100
Chester,12/14/2020,0.995596896,1.052447608,75.023,56.975,97.025,86
Chester,12/15/2020,0.985357312,1.045373488,75.633,56,97,94
Chester,12/16/2020,0.979443186,1.039552635,76.076,55.975,98,96
Chester,12/17/2020,0.979070671,1.034933116,76.203,55,97,87
Chester,12/18/2020,0.983258054,1.031439875,77.297,56,101.025,108
Chester,12/19/2020,0.991275605,1.028980524,77.122,58,98,108
Chester,12/20/2020,1.004301556,1.027450628,77.505,56,99.025,79
Chester,12/21/2020,1.021802868,1.026738442,78.11,56,101.025,77
Chester,12/22/2020,1.04172171,1.026729059,78.403,56.975,103,86
Chesterfield,12/2/2020,1.260593734,1.261568337,54.884,41,70,42
Chesterfield,12/3/2020,1.253421587,1.255658002,53.197,40,68,50
Chesterfield,12/4/2020,1.239034354,1.245121122,54.368,41,69,52
Chesterfield,12/5/2020,1.22124675,1.231080476,55.337,41,71,53
Chesterfield,12/6/2020,1.203469386,1.214564442,57.318,42,74,56
Chesterfield,12/7/2020,1.187267155,1.196390284,58.822,43,76,58
Chesterfield,12/8/2020,1.172209474,1.177303228,60.139,45,77,57
Chesterfield,12/9/2020,1.155225955,1.157963043,61.616,44,80,58
Chesterfield,12/10/2020,1.138943312,1.138922416,62.19,46,81,64
Chesterfield,12/11/2020,1.12184221,1.120634031,63.39,46,82,64
Chesterfield,12/12/2020,1.103246726,1.103457202,63.841,46,84,63
Chesterfield,12/13/2020,1.084122887,1.087662798,64.802,48,83,58
Chesterfield,12/14/2020,1.065403413,1.073440502,64.688,46,85,56
Chesterfield,12/15/2020,1.046908747,1.060907358,65.201,46,86.025,45
Chesterfield,12/16/2020,1.02942004,1.050116631,66.194,47,88,55
Chesterfield,12/17/2020,1.013266833,1.041066877,65.928,46.95,88,63
Chesterfield,12/18/2020,1.000869406,1.033710995,66.303,47,87,67
Chesterfield,12/19/2020,0.992011785,1.027964987,66.873,46,88,70
Chesterfield,12/20/2020,0.987617944,1.023716242,67.043,46.975,90,68
Chesterfield,12/21/2020,0.987130974,1.020831216,67.093,48,91,61
Chesterfield,12/22/2020,0.993842286,1.019162402,67.211,47.975,89,47
Clarendon,12/2/2020,1.257024121,1.251073573,9.71,4,16,6
Clarendon,12/3/2020,1.264128668,1.252350451,9.89,4,17,6
Clarendon,12/4/2020,1.264814019,1.248482458,10.035,5,16,5
Clarendon,12/5/2020,1.257132142,1.239980599,10.455,5,17.025,6
Clarendon,12/6/2020,1.240557132,1.227758763,10.877,5,18,7
Clarendon,12/7/2020,1.218785584,1.212832414,11.101,5,18,7
Clarendon,12/8/2020,1.192613291,1.196038688,11.415,5,19,9
Clarendon,12/9/2020,1.165130807,1.178116799,11.903,5,19,10
Clarendon,12/10/2020,1.137234001,1.159728253,11.99,5,20,10
Clarendon,12/11/2020,1.108227788,1.141436941,12.182,5,22,12
Clarendon,12/12/2020,1.082437717,1.123709357,12.66,5,22,13
Clarendon,12/13/2020,1.060894176,1.106920847,12.43,5,21,12
Clarendon,12/14/2020,1.043632259,1.091360433,12.744,5,22,14
Clarendon,12/15/2020,1.03075388,1.077237072,12.852,5,22,13
Clarendon,12/16/2020,1.022264987,1.064687422,12.942,5,23,12
Clarendon,12/17/2020,1.016005443,1.053784185,12.981,5,22.025,12
Clarendon,12/18/2020,1.012270597,1.044544688,12.902,5,23,14
Clarendon,12/19/2020,1.007909503,1.036939547,13.086,5,24,13
Clarendon,12/20/2020,1.00485606,1.03090113,13.101,5,24,13
Clarendon,12/21/2020,1.003401924,1.026331638,13.181,5,23.025,14
Clarendon,12/22/2020,1.004039719,1.023110648,13.129,5,24.025,14
Colleton,12/2/2020,1.242187514,1.242566992,6.014,2,11,4
Colleton,12/3/2020,1.240118007,1.240608984,5.77,2,11,5
Colleton,12/4/2020,1.231866184,1.233965466,5.847,2,11,6
Colleton,12/5/2020,1.216072131,1.223520891,5.904,2,11,8
Colleton,12/6/2020,1.193836154,1.210169826,6.155,2,11,9
Colleton,12/7/2020,1.167521531,1.194754524,6.255,2,12,10
Colleton,12/8/2020,1.140834069,1.17802134,6.495,2,12,11
Colleton,12/9/2020,1.115872647,1.160627714,6.566,1,13,11
Colleton,12/10/2020,1.09410334,1.143142196,6.744,2,14,12
Colleton,12/11/2020,1.074976975,1.126041953,6.811,2,14,11
Colleton,12/12/2020,1.060670189,1.109715191,6.701,2,14,12
Colleton,12/13/2020,1.051161531,1.094465895,6.995,2,14,13
Colleton,12/14/2020,1.045457499,1.080519634,7.152,2,14,14
Colleton,12/15/2020,1.041314093,1.068030476,7.15,1,14.025,14
Colleton,12/16/2020,1.040484126,1.057088718,7.126,2,15,15
Colleton,12/17/2020,1.04350019,1.047729,7.118,2,15,16
Colleton,12/18/2020,1.047550997,1.039938557,7.196,2,14,18
Colleton,12/19/2020,1.051899275,1.033665356,7.14,1,15,16
Colleton,12/20/2020,1.058784254,1.028825932,7.233,1,16,17
Colleton,12/21/2020,1.066897437,1.025312765,7.331,1,16,15
Colleton,12/22/2020,1.073620077,1.023001071,7.207,1,15,16
Darlington,12/2/2020,1.251263232,1.25064483,16.363,9,25,13
Darlington,12/3/2020,1.246127171,1.245504614,16.54,9,24,21
Darlington,12/4/2020,1.234983196,1.236075905,16.226,9,25,23
Darlington,12/5/2020,1.219609039,1.223230615,17.147,9.975,27,33
Darlington,12/6/2020,1.200487917,1.207884514,17.795,9.975,27.025,36
Darlington,12/7/2020,1.180293843,1.190865163,17.949,10,27,40
Darlington,12/8/2020,1.159777652,1.172893675,18.701,10,29,44
Darlington,12/9/2020,1.138044209,1.154600551,18.965,10,29.025,53
Darlington,12/10/2020,1.117371578,1.136522655,19.276,10,29.025,50
Darlington,12/11/2020,1.097150572,1.119102055,19.627,10,29.025,49
Darlington,12/12/2020,1.077812086,1.102690591,19.753,10,31,46
Darlington,12/13/2020,1.059554081,1.087555719,20.095,10,31,52
Darlington,12/14/2020,1.042827505,1.073887211,20.151,10,31,50
Darlington,12/15/2020,1.027900135,1.061804923,20.061,11,31,51
Darlington,12/16/2020,1.014524365,1.05136717,20.41,11,33,47
Darlington,12/17/2020,1.002700269,1.042579319,20.677,11,32,49
Darlington,12/18/2020,0.99320268,1.035402358,20.684,11,32,58
Darlington,12/19/2020,0.985396238,1.029761229,20.788,10,33,60
Darlington,12/20/2020,0.980174507,1.025552747,20.936,10,34,59
Darlington,12/21/2020,0.97876055,1.022652944,20.914,10.975,33,61
Darlington,12/22/2020,0.982092177,1.020923762,21.096,10,35,63
Dillon,12/2/2020,1.292837709,1.29685792,10.025,4,17,7
Dillon,12/3/2020,1.272173419,1.284586468,10.124,4,17,8
Dillon,12/4/2020,1.243645258,1.267920506,10.417,4,17,8
Dillon,12/5/2020,1.209113108,1.2481315,10.878,5,18,12
Dillon,12/6/2020,1.171159039,1.226376628,11.026,5,18,13
Dillon,12/7/2020,1.133920433,1.203516612,11.286,5,19,18
Dillon,12/8/2020,1.099725887,1.180324913,11.583,5,21,19
Dillon,12/9/2020,1.068595922,1.157476216,11.733,5,20,19
Dillon,12/10/2020,1.043696589,1.135517803,11.936,5,20,22
Dillon,12/11/2020,1.023875015,1.114881624,12.154,5,20,27
Dillon,12/12/2020,1.010101886,1.09589509,12.167,5,21,30
Dillon,12/13/2020,1.002608744,1.078788253,12.379,5,22,32
Dillon,12/14/2020,1.000763126,1.063703521,12.547,5,22,29
Dillon,12/15/2020,1.003185201,1.050706588,12.491,5,23,31
Dillon,12/16/2020,1.00863113,1.039797327,12.426,5,22.025,32
Dillon,12/17/2020,1.016379313,1.030920583,12.485,5,22.025,31
Dillon,12/18/2020,1.026544304,1.023976702,12.493,5,22,32
Dillon,12/19/2020,1.038280032,1.018831482,12.44,5,22,31
Dillon,12/20/2020,1.050436193,1.015325398,12.515,5,23,30
Dillon,12/21/2020,1.061068394,1.013281974,12.678,4,23,34
Dillon,12/22/2020,1.070016729,1.012515229,12.819,5,23,33
Dorchester,12/2/2020,1.155350485,1.161337453,28.424,19,39,25
Dorchester,12/3/2020,1.141493328,1.151640365,27.96,18,39,30
Dorchester,12/4/2020,1.124737159,1.140614161,28.124,18,39,39
Dorchester,12/5/2020,1.10709317,1.128970642,28.852,18,40,46
Dorchester,12/6/2020,1.090934896,1.117150506,29.231,19,41,53
Dorchester,12/7/2020,1.074970756,1.105459113,29.02,18,41,54
Dorchester,12/8/2020,1.06007054,1.094185875,30.036,19,42,48
Dorchester,12/9/2020,1.044310102,1.083565359,29.848,19,43,36
Dorchester,12/10/2020,1.02930173,1.073769876,30.447,18,44,41
Dorchester,12/11/2020,1.01705601,1.064922149,30.656,19,44,41
Dorchester,12/12/2020,1.003921699,1.057100609,30.6,18.975,44,50
Dorchester,12/13/2020,0.991102956,1.050343489,30.961,18,45,53
Dorchester,12/14/2020,0.980556024,1.044654573,30.961,18,45,51
Dorchester,12/15/2020,0.971425503,1.040008916,31.671,20,46,47
Dorchester,12/16/2020,0.96688163,1.036358181,31.478,19,47,38
Dorchester,12/17/2020,0.96767215,1.033635753,31.754,18,46,43
Dorchester,12/18/2020,0.97346286,1.031761511,31.487,18,47,52
Dorchester,12/19/2020,0.98574761,1.030646167,32.235,19,47.025,60
Dorchester,12/20/2020,1.004822264,1.030195124,32.07,19,47,65
Dorchester,12/21/2020,1.031095748,1.030311846,32.51,18,48,56
Dorchester,12/22/2020,1.06221426,1.030900719,32.674,18,49,46
Edgefield,12/2/2020,1.118542058,1.114334929,7.924,3,14,5
Edgefield,12/3/2020,1.13261194,1.118892986,7.869,3,14,6
Edgefield,12/4/2020,1.143724457,1.121227708,7.512,3,13,8
Edgefield,12/5/2020,1.150211803,1.121304919,7.661,3,14,10
Edgefield,12/6/2020,1.153880987,1.119379617,7.646,2,13.025,12
Edgefield,12/7/2020,1.152189923,1.115905079,7.972,3,15,12
Edgefield,12/8/2020,1.143093015,1.11123413,8.156,2,14,12
Edgefield,12/9/2020,1.126743029,1.105675849,8.17,2,16,13
Edgefield,12/10/2020,1.103999211,1.099525008,8.323,3,15,13
Edgefield,12/11/2020,1.075900008,1.093043837,8.485,3,16,12
Edgefield,12/12/2020,1.043701468,1.086458025,8.543,2,16,11
Edgefield,12/13/2020,1.010480111,1.079959171,8.681,3,16,11
Edgefield,12/14/2020,0.979240353,1.073705308,8.639,2,17,13
Edgefield,12/15/2020,0.95150673,1.067821902,8.82,3,17,14
Edgefield,12/16/2020,0.93217363,1.062403977,8.938,3,17,16
Edgefield,12/17/2020,0.919308553,1.057518662,8.99,2.975,17,16
Edgefield,12/18/2020,0.916288701,1.053207993,9.185,3,19,16
Edgefield,12/19/2020,0.919914978,1.049491937,9.003,2.975,18,17
