County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Union,11/28/2020,1.105223901,1.083074935,72.226,50,96.025,36
Union,11/29/2020,1.106402685,1.083074935,73.412,51,97,86
Union,11/30/2020,1.101386659,1.083074935,74.925,52,100,64
Union,12/1/2020,1.090651017,1.083074935,75.66,53,103.025,55
Williamsburg,11/11/2020,1.005357089,1.013118978,6.091,2,12,5
Williamsburg,11/12/2020,1.000242641,1.015199372,6.197,2,11,5
Williamsburg,11/13/2020,0.997485515,1.016966571,6.385,2,12,5
Williamsburg,11/14/2020,0.958962707,1.018707286,6.519,2,12,6
Williamsburg,11/15/2020,0.95857592,1.01975788,6.523,2,12.025,6
Williamsburg,11/16/2020,1.00884848,1.020324753,6.446,2,12,6
Williamsburg,11/17/2020,1.015587542,1.020695894,6.498,2,12,6
Williamsburg,11/18/2020,1.02520495,1.021087303,6.648,2,13,7
Williamsburg,11/19/2020,1.036176623,1.021642149,6.535,2,13,8
Williamsburg,11/20/2020,1.046205219,1.021972841,6.675,2,13.025,7
Williamsburg,11/21/2020,1.058948475,1.022393435,6.569,2,13,6
Williamsburg,11/22/2020,1.073850883,1.022557737,6.716,2,13,5
Williamsburg,11/23/2020,1.091660323,1.022814611,6.707,2,14,6
Williamsburg,11/24/2020,1.10950637,1.022928531,6.964,1,14,5
Williamsburg,11/25/2020,1.126796805,1.023030088,6.761,2,14,6
Williamsburg,11/26/2020,1.143340629,1.023090103,6.85,1,15,5
Williamsburg,11/27/2020,1.159075307,1.023059408,6.716,1.975,14,5
Williamsburg,11/28/2020,1.174030448,1.023037386,6.864,1,14,5
Williamsburg,11/29/2020,1.18299387,1.022894459,7.151,1,15,6
Williamsburg,11/30/2020,1.192153384,1.023038257,6.923,1,15,6
Williamsburg,12/1/2020,1.200590849,1.022955441,7.088,1.975,15,7
York,11/11/2020,1.141539284,1.150558222,58.155,43,74,70
York,11/12/2020,1.122104636,1.144839819,58.859,44,74,73
York,11/13/2020,1.098086077,1.139655717,60.502,46,76.025,74
York,11/14/2020,1.185871717,1.136191555,61.987,47,78,70
York,11/15/2020,1.181454378,1.134978622,63.501,47.975,81,72
York,11/16/2020,1.022453168,1.133994781,65.187,48.975,83,71
York,11/17/2020,1.001810491,1.133952558,67.463,51,86,91
York,11/18/2020,0.987182647,1.134144433,69.005,52,88,105
York,11/19/2020,0.98363974,1.134144433,70.48,52,90,96
York,11/20/2020,0.989093507,1.134144433,72.811,55.975,94,96
York,11/21/2020,1.005489686,1.134144433,74.966,55,97,85
York,11/22/2020,1.031414234,1.134144433,77.039,57,100,143
York,11/23/2020,1.060858445,1.134144433,78.622,56.975,102,135
York,11/24/2020,1.096366071,1.134144433,81.257,60.975,104,90
York,11/25/2020,1.132197994,1.134144433,82.784,61.975,109,111
York,11/26/2020,1.165417558,1.134144433,85.538,62,110.025,89
York,11/27/2020,1.197081279,1.134144433,87.991,66,114,85
York,11/28/2020,1.224249073,1.134144433,90.395,66,118.025,86
York,11/29/2020,1.242144255,1.134144433,92.618,67,120.025,93
York,11/30/2020,1.250983723,1.134144433,95.262,70,123.025,105
York,12/1/2020,1.248171045,1.134144433,98.393,72,129.025,91
Abbeville,12/2/2020,1.272838508,1.268432815,9.158,4,16,6
Abbeville,12/3/2020,1.262802335,1.262872849,9.28,4,16,8
Abbeville,12/4/2020,1.245555946,1.251823647,9.612,4,16,8
Abbeville,12/5/2020,1.222452548,1.252288586,10.086,5,17,10
Abbeville,12/6/2020,1.195289806,1.251952218,10.327,4,18,11
Abbeville,12/7/2020,1.167828338,1.252900177,11.333,5,20,12
Abbeville,12/8/2020,1.141747603,1.253210627,11.685,5,19,12
Abbeville,12/9/2020,1.117178285,1.253210627,12.139,5,21,11
Abbeville,12/10/2020,1.096021229,1.253210627,12.904,6,22,11
Abbeville,12/11/2020,1.07698205,1.253210627,13.455,5,23,11
Abbeville,12/12/2020,1.063191495,1.253210627,14.168,6,24,10
Abbeville,12/13/2020,1.053523015,1.253210627,15.084,7,26,10
Abbeville,12/14/2020,1.046360123,1.253210627,15.507,7,27,9
Abbeville,12/15/2020,1.039417758,1.253210627,16.237,7,28,10
Abbeville,12/16/2020,1.033688625,1.253210627,17.095,7,31,10
Abbeville,12/17/2020,1.029248365,1.253210627,18.044,8,31,10
Abbeville,12/18/2020,1.024076193,1.253210627,19.101,8,32,10
Abbeville,12/19/2020,1.017262877,1.253210627,19.774,8,34,9
Abbeville,12/20/2020,1.011442316,1.253210627,20.874,9,35.025,11
Abbeville,12/21/2020,1.005236985,1.253210627,21.852,9,38,10
Abbeville,12/22/2020,0.999674117,1.253210627,22.998,10,39,10
Aiken,12/2/2020,1.1779432,1.183399144,53.398,40,69,39
Aiken,12/3/2020,1.177556317,1.192331181,52.986,39,68,51
Aiken,12/4/2020,1.173513782,1.201505989,53.694,39,71,56
Aiken,12/5/2020,1.16272911,1.212917514,55.81,42,71,69
Aiken,12/6/2020,1.145230266,1.220976115,58.54,42.975,75,80
Aiken,12/7/2020,1.122105681,1.226263974,60.892,44,77,80
Aiken,12/8/2020,1.095048612,1.22890555,63.277,47,81,91
Aiken,12/9/2020,1.067777395,1.232574047,67.115,50.975,87,90
Aiken,12/10/2020,1.041100831,1.238866576,70.352,52.975,90,85
Aiken,12/11/2020,1.015873344,1.242886311,73.783,54,96,95
Aiken,12/12/2020,0.994564214,1.246108364,78.392,58,101,92
Aiken,12/13/2020,0.976135861,1.249145198,81.508,60,105,94
Aiken,12/14/2020,0.960923007,1.249369213,85.079,62,109,94
Aiken,12/15/2020,0.950060861,1.25105399,90.174,66,116,90
Aiken,12/16/2020,0.944232475,1.25246133,94.234,69.975,120,103
Aiken,12/17/2020,0.940726486,1.253279045,99.217,72,127.025,107
Aiken,12/18/2020,0.94141773,1.253210627,103.755,74,133,101
Aiken,12/19/2020,0.943153157,1.253210627,108.922,81,143,103
Aiken,12/20/2020,0.948223338,1.253210627,115.049,86,149,95
Aiken,12/21/2020,0.957149472,1.253210627,120.145,90,156,92
Aiken,12/22/2020,0.969718569,1.253210627,126.043,93,161,89
Allendale,12/2/2020,1.256000379,1.25411699,0.442,0,2,1
Allendale,12/3/2020,1.255758472,1.2533367,0.6,0,2,1
Allendale,12/4/2020,1.252305603,1.252437478,0.714,0,3,1
Allendale,12/5/2020,1.242996763,1.253262799,0.747,0,3,1
Allendale,12/6/2020,1.231093407,1.253210627,0.793,0,3,2
Allendale,12/7/2020,1.215667859,1.253210627,0.827,0,3,2
Allendale,12/8/2020,1.1934702,1.253210627,0.907,0,4,2
Allendale,12/9/2020,1.165511411,1.253210627,0.94,0,4,2
Allendale,12/10/2020,1.134563724,1.253210627,0.963,0,4,2
Allendale,12/11/2020,1.099994503,1.253210627,1.046,0,4,2
Allendale,12/12/2020,1.062799407,1.253210627,1.115,0,4,2
Allendale,12/13/2020,1.028122685,1.253210627,1.092,0,4,2
Allendale,12/14/2020,0.998697987,1.253210627,1.197,0,5,2
Allendale,12/15/2020,0.975796346,1.253210627,1.235,0,5,2
Allendale,12/16/2020,0.961669165,1.253210627,1.283,0,5,1
Allendale,12/17/2020,0.955808789,1.253210627,1.367,0,6,2
Allendale,12/18/2020,0.960912062,1.253210627,1.403,0,6,3
Allendale,12/19/2020,0.974056667,1.253210627,1.521,0,6,3
Allendale,12/20/2020,0.996175641,1.253210627,1.622,0,7,2
Allendale,12/21/2020,1.02569417,1.253210627,1.607,0,7,2
Allendale,12/22/2020,1.062064779,1.253210627,1.744,0,8,3
Anderson,12/2/2020,1.171890079,1.187029073,36.501,25.975,49,48
Anderson,12/3/2020,1.16671596,1.1947715,38.984,27,52,38
Anderson,12/4/2020,1.157608347,1.206000195,41.09,29,55,45
Anderson,12/5/2020,1.146138151,1.215464118,42.877,30,57,47
Anderson,12/6/2020,1.13292544,1.222186615,45.197,32,60,47
Anderson,12/7/2020,1.118863061,1.226420076,47.562,34,63,40
Anderson,12/8/2020,1.105259882,1.228405623,49.806,36,65,54
Anderson,12/9/2020,1.091104477,1.232572953,52.137,36,69,49
Anderson,12/10/2020,1.077715092,1.238563014,54.678,39,73,54
Anderson,12/11/2020,1.065074568,1.242889424,57.391,40,77,53
Anderson,12/12/2020,1.053866576,1.246108364,59.761,41,79,145
Anderson,12/13/2020,1.042968276,1.249325533,63.069,43,83,53
Anderson,12/14/2020,1.032655075,1.24973626,65.958,45.975,87,70
Anderson,12/15/2020,1.021810868,1.251290349,69.629,48,92.025,52
Anderson,12/16/2020,1.012536536,1.252368489,72.829,50,98,69
Anderson,12/17/2020,1.004765641,1.25328764,76.753,52,106,70
Anderson,12/18/2020,0.998156793,1.253210627,80.436,56,106,80
Anderson,12/19/2020,0.992474291,1.253210627,84.725,59,116,78
Anderson,12/20/2020,0.990001074,1.253210627,88.792,63,119,68
Anderson,12/21/2020,0.991061653,1.253210627,93.374,64,125.025,58
Anderson,12/22/2020,0.996219229,1.253210627,97.921,67,130.025,53
Bamberg,12/2/2020,1.206320058,1.221150748,3.453,0,8,2
Bamberg,12/3/2020,1.198610247,1.22541693,3.439,0,7,3
Bamberg,12/4/2020,1.189705124,1.228459553,3.676,1,7,3
Bamberg,12/5/2020,1.178206581,1.232526782,3.718,0,8,4
Bamberg,12/6/2020,1.163650088,1.238471531,3.778,0.975,8,5
Bamberg,12/7/2020,1.147720032,1.241975503,4.02,0,9,5
Bamberg,12/8/2020,1.130958036,1.245380464,4.212,1,9,6
Bamberg,12/9/2020,1.114747877,1.248954111,4.416,1,10,7
Bamberg,12/10/2020,1.100216211,1.25013185,4.624,0,10,7
Bamberg,12/11/2020,1.087390902,1.251463263,4.921,1,11,7
Bamberg,12/12/2020,1.076711072,1.25246133,5.19,1,11,7
Bamberg,12/13/2020,1.07038349,1.25328764,5.43,1,12,7
Bamberg,12/14/2020,1.068038096,1.253210627,5.693,1,13,6
Bamberg,12/15/2020,1.069446408,1.253210627,5.973,1,13,6
Bamberg,12/16/2020,1.075655661,1.253210627,6.375,1,14,6
Bamberg,12/17/2020,1.085610114,1.253210627,6.623,1,15,7
Bamberg,12/18/2020,1.09828855,1.253210627,7.026,1,16,8
Bamberg,12/19/2020,1.113427434,1.253210627,7.433,1,17,7
Bamberg,12/20/2020,1.130469242,1.253210627,7.855,1,18,6
Bamberg,12/21/2020,1.148236654,1.253210627,8.163,1,19,7
Bamberg,12/22/2020,1.161328025,1.253210627,8.594,2,19,7
Barnwell,12/2/2020,1.301785757,1.284928575,4.479,1,9,4
Barnwell,12/3/2020,1.294325503,1.276324364,4.573,1,9,4
Barnwell,12/4/2020,1.282719328,1.267450768,4.477,1,9,5
Barnwell,12/5/2020,1.264584944,1.252008171,4.673,1,10,7
Barnwell,12/6/2020,1.241566721,1.247995839,4.819,1,10,7
Barnwell,12/7/2020,1.215318838,1.247987604,5.201,1,11,8
Barnwell,12/8/2020,1.18632319,1.248733961,5.321,1,11,8
Barnwell,12/9/2020,1.154945488,1.250053595,5.766,1,12,10
Barnwell,12/10/2020,1.124065658,1.251818724,5.893,1,12,10
Barnwell,12/11/2020,1.092812726,1.252872141,6.227,1,13,12
Barnwell,12/12/2020,1.06248615,1.253381011,6.654,2,14.025,12
Barnwell,12/13/2020,1.034558391,1.253210627,6.954,1,15,13
Barnwell,12/14/2020,1.010865404,1.253210627,7.105,2,15,15
Barnwell,12/15/2020,0.992669515,1.253210627,7.56,1.975,16,14
Barnwell,12/16/2020,0.979388024,1.253210627,7.926,1,17,14
Barnwell,12/17/2020,0.970469711,1.253210627,8.269,2,18,15
Barnwell,12/18/2020,0.968053415,1.253210627,8.692,2,18.025,20
Barnwell,12/19/2020,0.969861492,1.253210627,9.279,2,19,19
Barnwell,12/20/2020,0.975955292,1.253210627,9.463,2,20,19
Barnwell,12/21/2020,0.986008665,1.253210627,10.17,2,22,17
Barnwell,12/22/2020,1.000450545,1.253210627,10.546,2,22,18
Beaufort,12/2/2020,1.166435627,1.179115611,29.901,20,41,26
Beaufort,12/3/2020,1.166512736,1.186054793,30.361,19,42,34
Beaufort,12/4/2020,1.166645857,1.195515434,31.245,21,43,43
Beaufort,12/5/2020,1.165523313,1.206353401,32.711,22,44,48
Beaufort,12/6/2020,1.16196707,1.216310888,34.374,23,47,45
Beaufort,12/7/2020,1.156127419,1.222428043,36.203,25,49,47
Beaufort,12/8/2020,1.14672549,1.226605425,37.714,26,51.025,43
Beaufort,12/9/2020,1.137747963,1.228321808,38.784,26,52,45
Beaufort,12/10/2020,1.126419085,1.232832929,41.304,27,58,48
Beaufort,12/11/2020,1.1150478,1.238706315,43.335,29,60,56
Beaufort,12/12/2020,1.102440532,1.24320293,45.454,30,63,59
Beaufort,12/13/2020,1.089402802,1.246057336,47.942,32,67,62
Beaufort,12/14/2020,1.076659208,1.249153736,50.104,33,69,57
Beaufort,12/15/2020,1.065732469,1.249638641,52.75,35,74,53
Beaufort,12/16/2020,1.057895277,1.251290349,55.223,37,77,49
Beaufort,12/17/2020,1.048615522,1.25246133,58.298,39,81,50
Beaufort,12/18/2020,1.040959106,1.253359058,61.274,41,83.025,62
Beaufort,12/19/2020,1.034489971,1.253210627,64.043,41.975,90.025,64
Beaufort,12/20/2020,1.030108174,1.253210627,67.487,45,94.025,66
Beaufort,12/21/2020,1.028514169,1.253210627,70.397,44,99.025,56
Beaufort,12/22/2020,1.027376057,1.253210627,74.142,48,104,50
Berkeley,12/2/2020,1.185431901,1.209005014,58.676,44,76,63
Berkeley,12/3/2020,1.175613408,1.217546479,59.967,45,76,64
Berkeley,12/4/2020,1.160378744,1.223422186,62.377,48,78,70
Berkeley,12/5/2020,1.142313052,1.226778783,65.938,51.975,83,69
Berkeley,12/6/2020,1.123440547,1.228602353,68.059,52,87,75
Berkeley,12/7/2020,1.104277041,1.232960177,71.737,53,92,78
Berkeley,12/8/2020,1.084968801,1.238918457,75.328,57,96,81
Berkeley,12/9/2020,1.064822499,1.243309235,78.901,59.975,99,71
Berkeley,12/10/2020,1.044753629,1.246057336,82.871,62,105,75
Berkeley,12/11/2020,1.026768714,1.249153736,87.15,65,111,75
Berkeley,12/12/2020,1.008720808,1.249638641,91.636,70,115,77
Berkeley,12/13/2020,0.992627059,1.251290349,96.141,73,121.025,81
Berkeley,12/14/2020,0.980408981,1.25246133,100.654,75,128,72
Berkeley,12/15/2020,0.971441967,1.253359058,105.835,79,132.025,73
Berkeley,12/16/2020,0.968014188,1.253210627,111.103,82,139.025,69
Berkeley,12/17/2020,0.968872448,1.253210627,116.502,88,149,67
Berkeley,12/18/2020,0.974996127,1.253210627,123.001,92,156.025,88
Berkeley,12/19/2020,0.986677127,1.253210627,128.931,99,162.025,88
Berkeley,12/20/2020,1.004043105,1.253210627,135.283,101,174,92
Berkeley,12/21/2020,1.027494821,1.253210627,141.822,107,181.025,80
Berkeley,12/22/2020,1.056118954,1.253210627,148.711,112,191.025,73
Calhoun,12/2/2020,1.077101193,1.102455232,18.265,10,27,18
Calhoun,12/3/2020,1.066504156,1.110611421,18.335,10,27,29
Calhoun,12/4/2020,1.054766145,1.115845075,18.484,11,27.025,19
Calhoun,12/5/2020,1.040091074,1.123590114,19.332,11,29,23
Calhoun,12/6/2020,1.022844492,1.131512201,19.916,11,30,2
Calhoun,12/7/2020,1.003692485,1.144607183,20.842,11,31,22
Calhoun,12/8/2020,0.985051077,1.15486641,21.142,11,31,14
Calhoun,12/9/2020,0.968777472,1.163252413,22.263,12,34,21
Calhoun,12/10/2020,0.9563461,1.173091101,23.063,13,34.025,19
Calhoun,12/11/2020,0.948054357,1.183497121,23.824,13,36,17
Calhoun,12/12/2020,0.946045103,1.192468113,25.042,13.975,38,14
Calhoun,12/13/2020,0.947640287,1.201754071,26.13,15,40,4
Calhoun,12/14/2020,0.95155056,1.212850017,27.368,16,40,13
Calhoun,12/15/2020,0.958049425,1.221008666,28.561,15.975,43,19
Calhoun,12/16/2020,0.968433456,1.226294637,30.029,17,45,18
Calhoun,12/17/2020,0.97997573,1.22890555,30.883,17,46,18
Calhoun,12/18/2020,0.993183952,1.232574047,32.833,18,49,15
Calhoun,12/19/2020,1.005695379,1.238866576,34.601,20,53,19
Calhoun,12/20/2020,1.018500441,1.242886311,36.096,20.975,55,2
Calhoun,12/21/2020,1.030534924,1.246108364,37.796,22,57.025,12
Calhoun,12/22/2020,1.040728268,1.249145198,39.4,22,59,6
Charleston,12/2/2020,1.036772814,1.059580806,104.33,84,124,77
Charleston,12/3/2020,1.020390603,1.065798121,103.139,84,124.025,103
Charleston,12/4/2020,0.997392091,1.077280678,104.616,83,126,94
Charleston,12/5/2020,0.978612094,1.091802741,106.701,86,127,115
Charleston,12/6/2020,0.964257435,1.104432049,110.512,89,133,122
Charleston,12/7/2020,0.956344756,1.111626377,112.23,90,135,132
Charleston,12/8/2020,0.953097528,1.114990447,114.973,93,139.025,137
Charleston,12/9/2020,0.953750567,1.123210643,118.779,94,144.025,139
Charleston,12/10/2020,0.957505621,1.13028653,122.185,96.975,149,132
Charleston,12/11/2020,0.966241819,1.1421664,126.329,100,151,128
Charleston,12/12/2020,0.978742257,1.153582107,131.39,104.975,159,125
Charleston,12/13/2020,0.994259567,1.16267504,136.129,107,164,130
Charleston,12/14/2020,1.010511761,1.172417454,141.413,111,173,124
Charleston,12/15/2020,1.023419216,1.183013923,147.734,117.975,179,126
Charleston,12/16/2020,1.036927509,1.192051703,153.548,122,186,130
Charleston,12/17/2020,1.048260364,1.201073145,159.545,123,193.025,132
Charleston,12/18/2020,1.056484506,1.212543938,168.733,133,205.025,143
Charleston,12/19/2020,1.063702942,1.220883938,175.419,139,215,140
Charleston,12/20/2020,1.071888962,1.226294637,184.104,147,224,131
Charleston,12/21/2020,1.080739046,1.228822788,191.828,150.975,235,134
Charleston,12/22/2020,1.089701995,1.232704082,201.368,159,244.025,131
Cherokee,12/2/2020,1.093141377,1.114666579,29.376,19,41,45
Cherokee,12/3/2020,1.083622705,1.119222516,30.506,20,42,38
Cherokee,12/4/2020,1.073643962,1.128273142,32.115,21,44.025,49
Cherokee,12/5/2020,1.064934247,1.137977711,32.78,22,44.025,34
Cherokee,12/6/2020,1.058210488,1.150705053,34.208,23,48,24
Cherokee,12/7/2020,1.053318229,1.161635027,35.625,24,49,39
Cherokee,12/8/2020,1.050407149,1.171464035,36.953,24,51,28
Cherokee,12/9/2020,1.046941249,1.180468834,38.335,26,53,46
Cherokee,12/10/2020,1.044479008,1.187876406,40.438,27,55,43
Cherokee,12/11/2020,1.042425954,1.196492532,41.582,28,56.025,48
Cherokee,12/12/2020,1.040856197,1.207684465,43.458,29,59,61
Cherokee,12/13/2020,1.039028344,1.217317759,45.963,31,62.025,31
Cherokee,12/14/2020,1.037304967,1.2232421,47.874,30,65,30
Cherokee,12/15/2020,1.036016529,1.226500172,50.014,34,68.025,45
Cherokee,12/16/2020,1.03695433,1.228341358,52.309,35,72.025,46
Cherokee,12/17/2020,1.038063568,1.232832929,54.83,35.975,76,49
Cherokee,12/18/2020,1.041925791,1.238706315,57.485,38,79.025,65
Cherokee,12/19/2020,1.047678245,1.24320293,60.384,40,84,44
Cherokee,12/20/2020,1.055479538,1.246057336,63.178,42,88,43
Cherokee,12/21/2020,1.064217567,1.249153736,66.507,44,92,29
Cherokee,12/22/2020,1.074521243,1.249638641,69.441,46,95,59
Chester,12/2/2020,1.193270697,1.215970915,69.653,54.975,87,67
Chester,12/3/2020,1.183566008,1.221102521,67.712,51.975,84,95
Chester,12/4/2020,1.172195358,1.226480701,69.4,53,87.025,121
Chester,12/5/2020,1.15695041,1.228298641,72.453,57,90,108
Chester,12/6/2020,1.13950481,1.232520472,75.417,57,95,91
Chester,12/7/2020,1.119469472,1.238563014,79.056,60,101,84
Chester,12/8/2020,1.099173502,1.242889424,82.754,63,104,83
Chester,12/9/2020,1.077630565,1.246108364,86.809,65,109,86
Chester,12/10/2020,1.057811896,1.249325533,91.707,70,117,88
Chester,12/11/2020,1.039543007,1.24973626,96.167,73.975,121.025,95
Chester,12/12/2020,1.02301116,1.251290349,101.407,75.975,127,99
Chester,12/13/2020,1.008091042,1.252368489,106.873,81,133,100
Chester,12/14/2020,0.995596896,1.25328764,111.282,85,142.025,86
Chester,12/15/2020,0.985357312,1.253210627,117.121,89,146,94
Chester,12/16/2020,0.979443186,1.253210627,122.874,92,155,96
Chester,12/17/2020,0.979070671,1.253210627,128.577,98.975,161,87
Chester,12/18/2020,0.983258054,1.253210627,135.923,104.975,170,108
Chester,12/19/2020,0.991275605,1.253210627,142.109,107.975,180,108
Chester,12/20/2020,1.004301556,1.253210627,149.698,112.975,188.025,79
Chester,12/21/2020,1.021802868,1.253210627,157.421,119,197,77
Chester,12/22/2020,1.04172171,1.253210627,164.533,126,207,86
Chesterfield,12/2/2020,1.260593734,1.257347518,55.14,41,69.025,42
Chesterfield,12/3/2020,1.253421587,1.254546744,53.832,39.975,68,50
Chesterfield,12/4/2020,1.239034354,1.252776397,54.543,41,70,52
Chesterfield,12/5/2020,1.22124675,1.252188377,56.903,42.975,73,53
Chesterfield,12/6/2020,1.203469386,1.252406345,59.483,44,77,56
Chesterfield,12/7/2020,1.187267155,1.253117257,62.25,46,80,58
Chesterfield,12/8/2020,1.172209474,1.253210627,65.328,48,83,57
Chesterfield,12/9/2020,1.155225955,1.253210627,68.143,49.975,87,58
Chesterfield,12/10/2020,1.138943312,1.253210627,72.201,54,92,64
Chesterfield,12/11/2020,1.12184221,1.253210627,75.593,55.975,97,64
Chesterfield,12/12/2020,1.103246726,1.253210627,80.183,59.975,103,63
Chesterfield,12/13/2020,1.084122887,1.253210627,83.194,61.975,106,58
Chesterfield,12/14/2020,1.065403413,1.253210627,87.316,63.975,112,56
Chesterfield,12/15/2020,1.046908747,1.253210627,91.34,67,119,45
Chesterfield,12/16/2020,1.02942004,1.253210627,96.679,70,123.025,55
Chesterfield,12/17/2020,1.013266833,1.253210627,100.964,75,130,63
Chesterfield,12/18/2020,1.000869406,1.253210627,105.594,76.975,137,67
Chesterfield,12/19/2020,0.992011785,1.253210627,111.746,83,145,70
Chesterfield,12/20/2020,0.987617944,1.253210627,117.174,86,153,68
Chesterfield,12/21/2020,0.987130974,1.253210627,123.337,91,159.025,61
Chesterfield,12/22/2020,0.993842286,1.253210627,129.271,95,166,47
Clarendon,12/2/2020,1.257024121,1.2375002,9.829,4,16,6
Clarendon,12/3/2020,1.264128668,1.243501944,10.281,4.975,17,6
Clarendon,12/4/2020,1.264814019,1.246045795,10.664,5,17.025,5
Clarendon,12/5/2020,1.257132142,1.249551479,11.031,5,18,6
Clarendon,12/6/2020,1.240557132,1.24973626,11.324,5,19,7
Clarendon,12/7/2020,1.218785584,1.251290349,12.09,5.975,20,7
Clarendon,12/8/2020,1.192613291,1.252368489,12.701,5,21,9
Clarendon,12/9/2020,1.165130807,1.25328764,13.249,6,22,10
Clarendon,12/10/2020,1.137234001,1.253210627,13.941,6,23,10
Clarendon,12/11/2020,1.108227788,1.253210627,14.872,7,25,12
Clarendon,12/12/2020,1.082437717,1.253210627,15.487,7,26.025,13
Clarendon,12/13/2020,1.060894176,1.253210627,16.009,7,27,12
Clarendon,12/14/2020,1.043632259,1.253210627,16.873,7,30,14
Clarendon,12/15/2020,1.03075388,1.253210627,17.861,8,30,13
Clarendon,12/16/2020,1.022264987,1.253210627,18.823,8,31,12
Clarendon,12/17/2020,1.016005443,1.253210627,19.623,8,33,12
Clarendon,12/18/2020,1.012270597,1.253210627,20.838,9,35,14
Clarendon,12/19/2020,1.007909503,1.253210627,21.819,10,37,13
Clarendon,12/20/2020,1.00485606,1.253210627,22.925,11,39,13
Clarendon,12/21/2020,1.003401924,1.253210627,24.137,11,41,14
Clarendon,12/22/2020,1.004039719,1.253210627,25.042,11,43,14
Colleton,12/2/2020,1.242187514,1.238381404,5.817,2,11,4
Colleton,12/3/2020,1.240118007,1.244029938,5.719,2,11,5
Colleton,12/4/2020,1.231866184,1.247128502,5.822,2,11,6
Colleton,12/5/2020,1.216072131,1.249399464,5.986,2,11,8
Colleton,12/6/2020,1.193836154,1.24973626,6.275,2,12,9
Colleton,12/7/2020,1.167521531,1.251250305,6.544,2,13,10
Colleton,12/8/2020,1.140834069,1.252368489,6.907,2,13,11
Colleton,12/9/2020,1.115872647,1.25328764,7.37,2,14,11
Colleton,12/10/2020,1.09410334,1.253210627,7.612,2,15,12
Colleton,12/11/2020,1.074976975,1.253210627,7.986,2,16,11
Colleton,12/12/2020,1.060670189,1.253210627,8.407,2.975,17,12
Colleton,12/13/2020,1.051161531,1.253210627,8.673,3,16,13
Colleton,12/14/2020,1.045457499,1.253210627,9.449,3,18,14
Colleton,12/15/2020,1.041314093,1.253210627,9.722,3,19,14
Colleton,12/16/2020,1.040484126,1.253210627,10.327,3,19,15
Colleton,12/17/2020,1.04350019,1.253210627,10.746,3,20,16
Colleton,12/18/2020,1.047550997,1.253210627,11.419,3,23,18
Colleton,12/19/2020,1.051899275,1.253210627,11.935,3,24,16
Colleton,12/20/2020,1.058784254,1.253210627,12.522,3,24,17
Colleton,12/21/2020,1.066897437,1.253210627,13.3,4,26,15
Colleton,12/22/2020,1.073620077,1.253210627,13.846,4,28,16
Darlington,12/2/2020,1.251263232,1.250216768,15.778,9,23.025,13
Darlington,12/3/2020,1.246127171,1.252065236,15.865,9,24,21
Darlington,12/4/2020,1.234983196,1.252893256,16.128,8,24,23
Darlington,12/5/2020,1.219609039,1.253210627,17.092,10,26,33
Darlington,12/6/2020,1.200487917,1.253210627,17.655,9,28,36
Darlington,12/7/2020,1.180293843,1.253210627,18.745,11,29,40
Darlington,12/8/2020,1.159777652,1.253210627,20.148,11,31,44
Darlington,12/9/2020,1.138044209,1.253210627,20.791,11,33,53
Darlington,12/10/2020,1.117371578,1.253210627,21.931,12,34,50
Darlington,12/11/2020,1.097150572,1.253210627,22.849,12,35,49
Darlington,12/12/2020,1.077812086,1.253210627,24.211,14,37,46
Darlington,12/13/2020,1.059554081,1.253210627,25.151,13,39,52
Darlington,12/14/2020,1.042827505,1.253210627,26.618,15,42,50
Darlington,12/15/2020,1.027900135,1.253210627,27.781,15,43,51
Darlington,12/16/2020,1.014524365,1.253210627,29.404,16,46,47
Darlington,12/17/2020,1.002700269,1.253210627,31.298,16,49,49
Darlington,12/18/2020,0.99320268,1.253210627,32.206,18,50.025,58
Darlington,12/19/2020,0.985396238,1.253210627,33.954,18,54,60
Darlington,12/20/2020,0.980174507,1.253210627,35.81,19,57,59
Darlington,12/21/2020,0.97876055,1.253210627,37.693,21,61,61
Darlington,12/22/2020,0.982092177,1.253210627,39.669,22,62,63
Dillon,12/2/2020,1.292837709,1.286800376,10.1,4.975,16.025,7
Dillon,12/3/2020,1.272173419,1.278600773,10.263,5,17,8
Dillon,12/4/2020,1.243645258,1.268350968,10.505,4,18,8
Dillon,12/5/2020,1.209113108,1.256205545,10.88,5,19,12
Dillon,12/6/2020,1.171159039,1.248651232,11.535,5,20,13
Dillon,12/7/2020,1.133920433,1.248418306,11.826,5,20,18
Dillon,12/8/2020,1.099725887,1.249740796,12.704,6,21,19
Dillon,12/9/2020,1.068595922,1.251301455,13.208,6,22,19
Dillon,12/10/2020,1.043696589,1.252508494,14.031,6,24,22
Dillon,12/11/2020,1.023875015,1.25328764,14.493,6,25,27
Dillon,12/12/2020,1.010101886,1.253210627,15.277,6,25,30
Dillon,12/13/2020,1.002608744,1.253210627,16.148,7,27,32
Dillon,12/14/2020,1.000763126,1.253210627,16.851,8,29,29
Dillon,12/15/2020,1.003185201,1.253210627,17.779,8,30,31
Dillon,12/16/2020,1.00863113,1.253210627,18.451,8,31,32
Dillon,12/17/2020,1.016379313,1.253210627,19.4,8,33,31
Dillon,12/18/2020,1.026544304,1.253210627,20.561,9,35,32
