,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
968,Abbeville,12/3/2020,1.262802335,1.184417235,8.87,3,15,8
969,Abbeville,12/4/2020,1.245555946,1.169984671,8.886,3,15,8
970,Abbeville,12/5/2020,1.222452548,1.159515137,9.182,3,15.025,10
971,Abbeville,12/6/2020,1.195289806,1.149402253,9.522,4,16.025,11
972,Abbeville,12/7/2020,1.167828338,1.141649731,9.542,4,17,12
973,Abbeville,12/8/2020,1.141747603,1.134703255,9.962,4,18,12
974,Abbeville,12/9/2020,1.117178285,1.128517547,9.99,4,17,11
975,Abbeville,12/10/2020,1.096021229,1.123094664,10.283,4,18,11
976,Abbeville,12/11/2020,1.07698205,1.118718918,10.598,4,19,11
977,Abbeville,12/12/2020,1.063191495,1.115274212,10.753,4,19,10
978,Abbeville,12/13/2020,1.053523015,1.113502857,11.234,4,19,10
979,Abbeville,12/14/2020,1.046360123,1.111455775,11.474,4,21,9
980,Abbeville,12/15/2020,1.039417758,1.110378915,11.578,5,21,10
981,Abbeville,12/16/2020,1.033688625,1.110371559,11.86,4,22,10
982,Abbeville,12/17/2020,1.029248365,1.110615074,12.311,4,22,10
983,Abbeville,12/18/2020,1.024076193,1.111203706,12.454,4,23,10
984,Abbeville,12/19/2020,1.017262877,1.111105163,12.804,5,23,9
985,Abbeville,12/20/2020,1.011442316,1.11083821,13.036,5,24,11
986,Abbeville,12/21/2020,1.005236985,1.110820572,13.585,5,26,10
987,Abbeville,12/22/2020,0.999674117,1.110436977,13.605,5,25,10
988,Aiken,12/2/2020,1.1779432,1.065349584,48.358,35.975,63,39
989,Aiken,12/3/2020,1.177556317,1.075509876,47.261,34,61,51
990,Aiken,12/4/2020,1.173513782,1.086561661,47.51,34,62,56
991,Aiken,12/5/2020,1.16272911,1.097286339,48.267,34,62,69
992,Aiken,12/6/2020,1.145230266,1.107413403,49.271,35.975,64,80
993,Aiken,12/7/2020,1.122105681,1.116772721,50.687,36.975,66,80
994,Aiken,12/8/2020,1.095048612,1.124919503,52.001,36.975,68,91
995,Aiken,12/9/2020,1.067777395,1.133106801,54.236,39,72.025,90
996,Aiken,12/10/2020,1.041100831,1.138018057,55.727,40,73,85
997,Aiken,12/11/2020,1.015873344,1.142378316,57.441,41,75.025,95
998,Aiken,12/12/2020,0.994564214,1.146491199,59.001,42,77,92
999,Aiken,12/13/2020,0.976135861,1.149908381,60.949,43,82,94
1000,Aiken,12/14/2020,0.960923007,1.152180795,62.742,44,84,94
1001,Aiken,12/15/2020,0.950060861,1.154113415,64.783,46,87,90
1002,Aiken,12/16/2020,0.944232475,1.156395839,67.088,47,89,103
1003,Aiken,12/17/2020,0.940726486,1.157980144,68.577,47,91,107
1004,Aiken,12/18/2020,0.94141773,1.157265647,71.226,50,97,101
1005,Aiken,12/19/2020,0.943153157,1.156236526,73.745,51.975,100,103
1006,Aiken,12/20/2020,0.948223338,1.155934728,75.734,53,101,95
1007,Aiken,12/21/2020,0.957149472,1.153893481,77.531,53,103,92
1008,Aiken,12/22/2020,0.969718569,1.152490902,80.135,55,108,89
1009,Allendale,12/2/2020,1.256000379,1.272045902,0.416,0,2,1
1010,Allendale,12/3/2020,1.255758472,1.25816283,0.605,0,3,1
1011,Allendale,12/4/2020,1.252305603,1.241222353,0.698,0,3,1
1012,Allendale,12/5/2020,1.242996763,1.221464238,0.696,0,3,1
1013,Allendale,12/6/2020,1.231093407,1.200974333,0.763,0,3,2
1014,Allendale,12/7/2020,1.215667859,1.180215024,0.772,0,3,2
1015,Allendale,12/8/2020,1.1934702,1.161505556,0.828,0,3,2
1016,Allendale,12/9/2020,1.165511411,1.143687706,0.791,0,3,2
1017,Allendale,12/10/2020,1.134563724,1.127827735,0.813,0,3,2
1018,Allendale,12/11/2020,1.099994503,1.113179337,0.842,0,4,2
1019,Allendale,12/12/2020,1.062799407,1.101020881,0.872,0,4,2
1020,Allendale,12/13/2020,1.028122685,1.090492582,0.856,0,4,2
1021,Allendale,12/14/2020,0.998697987,1.081695514,0.885,0,4,2
1022,Allendale,12/15/2020,0.975796346,1.07430373,0.86,0,4,2
1023,Allendale,12/16/2020,0.961669165,1.070636753,0.873,0,4,1
1024,Allendale,12/17/2020,0.955808789,1.069031591,0.847,0,4,2
1025,Allendale,12/18/2020,0.960912062,1.06942132,0.908,0,5,3
1026,Allendale,12/19/2020,0.974056667,1.071778915,0.956,0,5,3
1027,Allendale,12/20/2020,0.996175641,1.076046985,0.967,0,5,2
1028,Allendale,12/21/2020,1.02569417,1.080834058,0.971,0,5,2
1029,Allendale,12/22/2020,1.062064779,1.087163947,0.96,0,5,3
1030,Anderson,12/2/2020,1.171890079,1.148822857,35.313,24,47,48
1031,Anderson,12/3/2020,1.16671596,1.147076908,37.301,26,49,38
1032,Anderson,12/4/2020,1.157608347,1.146459099,39.035,28,52,45
1033,Anderson,12/5/2020,1.146138151,1.145209028,40.056,28.975,53,47
1034,Anderson,12/6/2020,1.13292544,1.143032177,41.608,29,55,47
1035,Anderson,12/7/2020,1.118863061,1.140509066,42.966,30,57,40
1036,Anderson,12/8/2020,1.105259882,1.137915443,44.254,31,59,54
1037,Anderson,12/9/2020,1.091104477,1.135343204,44.751,31,60,49
1038,Anderson,12/10/2020,1.077715092,1.133423337,46.14,32,62,54
1039,Anderson,12/11/2020,1.065074568,1.13136652,47.458,33,64.025,53
1040,Anderson,12/12/2020,1.053866576,1.129465726,48.641,33,65,145
1041,Anderson,12/13/2020,1.042968276,1.127549791,49.818,34,68,53
1042,Anderson,12/14/2020,1.032655075,1.125710142,51.191,35,68,70
1043,Anderson,12/15/2020,1.021810868,1.124364648,52.421,35,72,52
1044,Anderson,12/16/2020,1.012536536,1.122610741,53.69,36,72,69
1045,Anderson,12/17/2020,1.004765641,1.120893651,55.119,37,75,70
1046,Anderson,12/18/2020,0.998156793,1.11868942,56.349,36.975,77.025,80
1047,Anderson,12/19/2020,0.992474291,1.116824893,57.89,38,79,78
1048,Anderson,12/20/2020,0.990001074,1.114558575,58.568,39,81.025,68
1049,Anderson,12/21/2020,0.991061653,1.113212681,60.307,40,82,58
1050,Anderson,12/22/2020,0.996219229,1.111140132,61.192,41,84.025,53
1051,Bamberg,12/2/2020,1.206320058,1.2230239,3.502,0.975,7,2
1052,Bamberg,12/3/2020,1.198610247,1.210849933,3.342,0,7,3
1053,Bamberg,12/4/2020,1.189705124,1.198526313,3.532,0,8,3
1054,Bamberg,12/5/2020,1.178206581,1.186897472,3.498,0,8,4
1055,Bamberg,12/6/2020,1.163650088,1.175315435,3.581,0,8,5
1056,Bamberg,12/7/2020,1.147720032,1.16403738,3.712,0,8,5
1057,Bamberg,12/8/2020,1.130958036,1.153157938,3.762,0,9,6
1058,Bamberg,12/9/2020,1.114747877,1.143309789,3.883,0,9,7
1059,Bamberg,12/10/2020,1.100216211,1.134764837,4.016,0,9,7
1060,Bamberg,12/11/2020,1.087390902,1.127432367,4.131,0,10,7
1061,Bamberg,12/12/2020,1.076711072,1.119687629,4.212,0,10,7
1062,Bamberg,12/13/2020,1.07038349,1.11285041,4.289,0,10.025,7
1063,Bamberg,12/14/2020,1.068038096,1.107064898,4.386,1,11,6
1064,Bamberg,12/15/2020,1.069446408,1.102414791,4.318,0,10,6
1065,Bamberg,12/16/2020,1.075655661,1.097584288,4.525,0,11,6
1066,Bamberg,12/17/2020,1.085610114,1.094635113,4.538,0,11,7
1067,Bamberg,12/18/2020,1.09828855,1.092773992,4.737,0,12,8
1068,Bamberg,12/19/2020,1.113427434,1.091568755,4.619,0,11,7
1069,Bamberg,12/20/2020,1.130469242,1.091105642,4.953,0,12,6
1070,Bamberg,12/21/2020,1.148236654,1.090080469,4.882,0,13,7
1071,Bamberg,12/22/2020,1.161328025,1.088531198,5.035,0,13,7
1072,Barnwell,12/2/2020,1.301785757,1.345291223,4.804,1,9,4
1073,Barnwell,12/3/2020,1.294325503,1.337290422,4.652,1,9,4
1074,Barnwell,12/4/2020,1.282719328,1.320154405,4.834,1,9,5
1075,Barnwell,12/5/2020,1.264584944,1.295811006,5.02,1,10,7
1076,Barnwell,12/6/2020,1.241566721,1.271405236,5.107,1,10.025,7
1077,Barnwell,12/7/2020,1.215318838,1.246538933,5.328,1,11,8
1078,Barnwell,12/8/2020,1.18632319,1.221811601,5.671,1,11.025,8
1079,Barnwell,12/9/2020,1.154945488,1.196560895,5.72,1,11,10
1080,Barnwell,12/10/2020,1.124065658,1.172923803,6.03,1,13,10
1081,Barnwell,12/11/2020,1.092812726,1.15154745,6.064,1,13,12
1082,Barnwell,12/12/2020,1.06248615,1.132406113,6.118,1,13,12
1083,Barnwell,12/13/2020,1.034558391,1.114798163,6.134,1,13,13
1084,Barnwell,12/14/2020,1.010865404,1.100676238,6.46,1,14,15
1085,Barnwell,12/15/2020,0.992669515,1.088977287,6.387,1,14,14
1086,Barnwell,12/16/2020,0.979388024,1.081420515,6.551,1,13.025,14
1087,Barnwell,12/17/2020,0.970469711,1.07542738,6.778,1,15,15
1088,Barnwell,12/18/2020,0.968053415,1.072783071,6.688,1,14,20
1089,Barnwell,12/19/2020,0.969861492,1.072492187,6.953,1,15,19
1090,Barnwell,12/20/2020,0.975955292,1.073625857,6.92,1,15,19
1091,Barnwell,12/21/2020,0.986008665,1.07676392,7.094,1,15,17
1092,Barnwell,12/22/2020,1.000450545,1.082155661,7.209,1,16,18
1093,Beaufort,12/2/2020,1.166435627,1.153791965,29.277,19,40,26
1094,Beaufort,12/3/2020,1.166512736,1.15342447,29.408,19,40,34
1095,Beaufort,12/4/2020,1.166645857,1.152079238,30.348,20,42,43
1096,Beaufort,12/5/2020,1.165523313,1.150376576,30.936,20,44,48
1097,Beaufort,12/6/2020,1.16196707,1.148688658,31.792,21,44,45
1098,Beaufort,12/7/2020,1.156127419,1.145910392,32.978,20,46,47
1099,Beaufort,12/8/2020,1.14672549,1.143264128,33.816,21,46,43
1100,Beaufort,12/9/2020,1.137747963,1.140141754,34.751,23,49,45
1101,Beaufort,12/10/2020,1.126419085,1.136926565,35.367,23,49,48
1102,Beaufort,12/11/2020,1.1150478,1.134459319,36.458,23,52,56
1103,Beaufort,12/12/2020,1.102440532,1.132205994,37.723,23,53,59
1104,Beaufort,12/13/2020,1.089402802,1.129501988,38.584,25,54,62
1105,Beaufort,12/14/2020,1.076659208,1.126973601,39.234,24,55,57
1106,Beaufort,12/15/2020,1.065732469,1.123819371,40.134,26,58,53
1107,Beaufort,12/16/2020,1.057895277,1.121477434,41.775,25,59,49
1108,Beaufort,12/17/2020,1.048615522,1.119201174,42.428,26.975,61,50
1109,Beaufort,12/18/2020,1.040959106,1.117588166,43.277,27,62,62
1110,Beaufort,12/19/2020,1.034489971,1.115858609,44.473,27,63.025,64
1111,Beaufort,12/20/2020,1.030108174,1.114129514,45.631,28.975,66,66
1112,Beaufort,12/21/2020,1.028514169,1.113371949,46.313,29,67,56
1113,Beaufort,12/22/2020,1.027376057,1.112785185,47.732,29,68.025,50
1114,Berkeley,12/2/2020,1.185431901,1.151622977,55.302,41,70,63
1115,Berkeley,12/3/2020,1.175613408,1.149395465,56.798,42,71,64
1116,Berkeley,12/4/2020,1.160378744,1.146186177,57.846,44,73,70
1117,Berkeley,12/5/2020,1.142313052,1.142220791,59.42,44,77,69
1118,Berkeley,12/6/2020,1.123440547,1.137777995,60.8,43,77,75
1119,Berkeley,12/7/2020,1.104277041,1.134247044,62.772,46,80,78
1120,Berkeley,12/8/2020,1.084968801,1.131104378,64.026,48,81,81
1121,Berkeley,12/9/2020,1.064822499,1.127947638,65.673,49,85,71
1122,Berkeley,12/10/2020,1.044753629,1.124854862,67.74,51,87,75
1123,Berkeley,12/11/2020,1.026768714,1.122047674,68.686,50,88,75
1124,Berkeley,12/12/2020,1.008720808,1.118923666,69.876,51,89.025,77
1125,Berkeley,12/13/2020,0.992627059,1.116342954,72.553,53,95,81
1126,Berkeley,12/14/2020,0.980408981,1.113792043,74.149,53,96,72
1127,Berkeley,12/15/2020,0.971441967,1.111594726,75.218,55.975,96.025,73
1128,Berkeley,12/16/2020,0.968014188,1.109321239,77.497,56,99.025,69
1129,Berkeley,12/17/2020,0.968872448,1.107012181,78.753,58,102,67
1130,Berkeley,12/18/2020,0.974996127,1.104796268,80.541,58,104,88
1131,Berkeley,12/19/2020,0.986677127,1.103701915,82.532,58.975,107,88
1132,Berkeley,12/20/2020,1.004043105,1.102205635,83.413,59,109,92
1133,Berkeley,12/21/2020,1.027494821,1.101829752,85.926,61,114,80
1134,Berkeley,12/22/2020,1.056118954,1.102658654,86.976,62,115,73
1135,Calhoun,12/2/2020,1.077101193,1.022952333,16.598,9,25,18
1136,Calhoun,12/3/2020,1.066504156,1.024631671,17.079,9,26,29
1137,Calhoun,12/4/2020,1.054766145,1.025546031,16.813,9,25,19
1138,Calhoun,12/5/2020,1.040091074,1.027906111,16.772,9,26,23
1139,Calhoun,12/6/2020,1.022844492,1.030273277,16.978,9,26,2
1140,Calhoun,12/7/2020,1.003692485,1.034290925,17.564,9,27,22
1141,Calhoun,12/8/2020,0.985051077,1.037091479,16.981,8,26,14
1142,Calhoun,12/9/2020,0.968777472,1.040201655,17.471,9,28,21
1143,Calhoun,12/10/2020,0.9563461,1.043498263,17.991,9,27.025,19
1144,Calhoun,12/11/2020,0.948054357,1.04797296,18.074,9,28.025,17
1145,Calhoun,12/12/2020,0.946045103,1.052688301,18.277,10,29,14
1146,Calhoun,12/13/2020,0.947640287,1.05760941,18.543,9,30,4
1147,Calhoun,12/14/2020,0.95155056,1.061671205,18.742,9,30.025,13
1148,Calhoun,12/15/2020,0.958049425,1.064642716,19.138,10,30,19
1149,Calhoun,12/16/2020,0.968433456,1.067188564,19.283,9,31,18
1150,Calhoun,12/17/2020,0.97997573,1.07026599,19.627,9,33,18
1151,Calhoun,12/18/2020,0.993183952,1.073880444,20.109,9,32,15
1152,Calhoun,12/19/2020,1.005695379,1.079054362,20.423,10,34,19
1153,Calhoun,12/20/2020,1.018500441,1.082780242,20.749,10,35,2
1154,Calhoun,12/21/2020,1.030534924,1.087246935,21.164,10,36,12
1155,Calhoun,12/22/2020,1.040728268,1.091870974,21.553,9.975,36.025,6
1156,Charleston,12/2/2020,1.036772814,1.106775614,107.919,86.975,129,77
1157,Charleston,12/3/2020,1.020390603,1.104759533,107.366,87,129,103
1158,Charleston,12/4/2020,0.997392091,1.102024405,107.807,87,130,94
1159,Charleston,12/5/2020,0.978612094,1.100871557,109.19,89,130,115
1160,Charleston,12/6/2020,0.964257435,1.100860536,111.667,91,135,122
1161,Charleston,12/7/2020,0.956344756,1.101806389,113.786,91,136,132
1162,Charleston,12/8/2020,0.953097528,1.101545778,116.082,94,141,137
1163,Charleston,12/9/2020,0.953750567,1.101722209,119.162,95.975,144,139
1164,Charleston,12/10/2020,0.957505621,1.100898715,120.98,98,145.025,132
1165,Charleston,12/11/2020,0.966241819,1.100279416,123.721,98,149.025,128
1166,Charleston,12/12/2020,0.978742257,1.098651211,125.915,100.975,153,125
1167,Charleston,12/13/2020,0.994259567,1.09725982,128.949,105,157.025,130
1168,Charleston,12/14/2020,1.010511761,1.096622929,130.798,106,159,124
1169,Charleston,12/15/2020,1.023419216,1.095648179,134.571,107.975,162,126
1170,Charleston,12/16/2020,1.036927509,1.094598936,136.558,108.975,168,130
1171,Charleston,12/17/2020,1.048260364,1.092797716,138.485,110,169,132
1172,Charleston,12/18/2020,1.056484506,1.091405633,140.971,110,175,143
1173,Charleston,12/19/2020,1.063702942,1.088988286,143.797,114,176,140
1174,Charleston,12/20/2020,1.071888962,1.08719001,146.447,116,179,131
1175,Charleston,12/21/2020,1.080739046,1.085841635,148.09,117,183.025,134
1176,Charleston,12/22/2020,1.089701995,1.085415564,151.133,117.975,186.025,131
1177,Cherokee,12/2/2020,1.093141377,1.074918879,28.598,18,40,45
1178,Cherokee,12/3/2020,1.083622705,1.075386096,29.865,20,41,38
1179,Cherokee,12/4/2020,1.073643962,1.076581422,30.392,19.975,42,49
1180,Cherokee,12/5/2020,1.064934247,1.077182697,31.112,20,43,34
1181,Cherokee,12/6/2020,1.058210488,1.078172728,31.684,20,44,24
1182,Cherokee,12/7/2020,1.053318229,1.079409289,32.234,21,45,39
1183,Cherokee,12/8/2020,1.050407149,1.078111923,32.822,22,45,28
1184,Cherokee,12/9/2020,1.046941249,1.077291817,32.987,21,47,46
1185,Cherokee,12/10/2020,1.044479008,1.076197446,33.893,21.975,48,43
1186,Cherokee,12/11/2020,1.042425954,1.075889284,34.215,21,48,48
1187,Cherokee,12/12/2020,1.040856197,1.074745239,34.572,22,48,61
1188,Cherokee,12/13/2020,1.039028344,1.073835792,34.965,22,50,31
1189,Cherokee,12/14/2020,1.037304967,1.07261453,35.854,22,51,30
1190,Cherokee,12/15/2020,1.036016529,1.071226945,36.44,23,51,45
1191,Cherokee,12/16/2020,1.03695433,1.069161695,36.818,23,52,46
1192,Cherokee,12/17/2020,1.038063568,1.06754218,37.318,23,54,49
1193,Cherokee,12/18/2020,1.041925791,1.0671247,37.812,23,55,65
1194,Cherokee,12/19/2020,1.047678245,1.066238474,38.331,23,56,44
1195,Cherokee,12/20/2020,1.055479538,1.063811166,38.715,24,56.025,43
1196,Cherokee,12/21/2020,1.064217567,1.062463791,38.962,24,57,29
1197,Cherokee,12/22/2020,1.074521243,1.062178094,39.916,24,58,59
1198,Chester,12/2/2020,1.193270697,1.133963209,64.98,49,81,67
1199,Chester,12/3/2020,1.183566008,1.131220028,63.206,48,79.025,95
1200,Chester,12/4/2020,1.172195358,1.128076975,62.693,47,79,121
1201,Chester,12/5/2020,1.15695041,1.124448544,64.003,48,80,108
1202,Chester,12/6/2020,1.13950481,1.121652442,65.524,51,82.025,91
1203,Chester,12/7/2020,1.119469472,1.117998766,66.903,50,86,84
1204,Chester,12/8/2020,1.099173502,1.114196659,67.587,51,86,83
1205,Chester,12/9/2020,1.077630565,1.110470177,68.978,51,87,86
1206,Chester,12/10/2020,1.057811896,1.107776411,70.905,52,92,88
1207,Chester,12/11/2020,1.039543007,1.104420484,72.121,54,92,95
1208,Chester,12/12/2020,1.02301116,1.101458492,74.231,54,95,99
1209,Chester,12/13/2020,1.008091042,1.098779168,75.252,55,98,100
1210,Chester,12/14/2020,0.995596896,1.097083076,76.754,57,98.025,86
1211,Chester,12/15/2020,0.985357312,1.095446516,77.636,55.975,100,94
1212,Chester,12/16/2020,0.979443186,1.09280009,79.499,58,103,96
1213,Chester,12/17/2020,0.979070671,1.090338696,81.084,59,106.025,87
1214,Chester,12/18/2020,0.983258054,1.087312128,82.09,60,107,108
1215,Chester,12/19/2020,0.991275605,1.082980933,83.28,61,107,108
1216,Chester,12/20/2020,1.004301556,1.080737324,84.966,61,112,79
1217,Chester,12/21/2020,1.021802868,1.079256771,85.479,61.975,112,77
1218,Chester,12/22/2020,1.04172171,1.077847648,87.191,62,116,86
1219,Chesterfield,12/2/2020,1.260593734,1.167402914,51.665,38,65,42
1220,Chesterfield,12/3/2020,1.253421587,1.162922536,49.868,37,64,50
1221,Chesterfield,12/4/2020,1.239034354,1.157505115,49.83,37,64,52
1222,Chesterfield,12/5/2020,1.22124675,1.150215174,50.976,37,67,53
1223,Chesterfield,12/6/2020,1.203469386,1.143272858,51.979,38,67,56
1224,Chesterfield,12/7/2020,1.187267155,1.136490546,53.482,39,68,58
1225,Chesterfield,12/8/2020,1.172209474,1.130260809,53.537,39,71,57
1226,Chesterfield,12/9/2020,1.155225955,1.124887222,55.589,40,72.025,58
1227,Chesterfield,12/10/2020,1.138943312,1.119346434,56.933,41,76,64
1228,Chesterfield,12/11/2020,1.12184221,1.11419378,58.145,42,76,64
1229,Chesterfield,12/12/2020,1.103246726,1.108443924,59.284,42,78.025,63
1230,Chesterfield,12/13/2020,1.084122887,1.103289057,60.109,43,79,58
1231,Chesterfield,12/14/2020,1.065403413,1.098753872,61.795,43,82,56
1232,Chesterfield,12/15/2020,1.046908747,1.093904247,62.513,44,83.025,45
1233,Chesterfield,12/16/2020,1.02942004,1.089432602,63.146,44,85,55
1234,Chesterfield,12/17/2020,1.013266833,1.086121522,64.48,45,86.025,63
1235,Chesterfield,12/18/2020,1.000869406,1.083842212,65.693,45,88,67
1236,Chesterfield,12/19/2020,0.992011785,1.083052629,66.766,46,89,70
1237,Chesterfield,12/20/2020,0.987617944,1.082084885,67.721,45,90.025,68
1238,Chesterfield,12/21/2020,0.987130974,1.081026297,68.918,47,93,61
1239,Chesterfield,12/22/2020,0.993842286,1.08046482,70.182,47,94,47
1240,Clarendon,12/2/2020,1.257024121,1.180490002,9.342,4,15,6
1241,Clarendon,12/3/2020,1.264128668,1.197882953,9.488,4,16,6
1242,Clarendon,12/4/2020,1.264814019,1.212837468,9.943,5,16,5
1243,Clarendon,12/5/2020,1.257132142,1.224528328,10.416,4.975,18,6
1244,Clarendon,12/6/2020,1.240557132,1.230845828,10.77,4,18,7
1245,Clarendon,12/7/2020,1.218785584,1.2327288,11.331,5,19,7
1246,Clarendon,12/8/2020,1.192613291,1.229378155,11.803,5,20,9
1247,Clarendon,12/9/2020,1.165130807,1.225261812,12.395,5,21,10
1248,Clarendon,12/10/2020,1.137234001,1.218863115,12.881,6,22,10
1249,Clarendon,12/11/2020,1.108227788,1.209965549,12.939,6,22,12
1250,Clarendon,12/12/2020,1.082437717,1.200017661,13.69,5.975,24,13
1251,Clarendon,12/13/2020,1.060894176,1.191118517,14.319,6.975,25,12
1252,Clarendon,12/14/2020,1.043632259,1.180971471,14.493,6,25,14
1253,Clarendon,12/15/2020,1.03075388,1.171818749,15.175,7,26,13
1254,Clarendon,12/16/2020,1.022264987,1.162824612,15.45,6,26,12
1255,Clarendon,12/17/2020,1.016005443,1.153538144,15.787,6,27,12
1256,Clarendon,12/18/2020,1.012270597,1.144277926,16.249,6.975,29,14
1257,Clarendon,12/19/2020,1.007909503,1.135192633,16.566,6,29,13
1258,Clarendon,12/20/2020,1.00485606,1.126722233,17.14,7,30,13
1259,Clarendon,12/21/2020,1.003401924,1.119580058,17.481,7,32,14
1260,Clarendon,12/22/2020,1.004039719,1.113155189,17.741,7,32,14
1261,Colleton,12/2/2020,1.242187514,1.346528315,6.275,2,12,4
1262,Colleton,12/3/2020,1.240118007,1.347114335,6.171,2,11,5
1263,Colleton,12/4/2020,1.231866184,1.338009785,6.243,2,12,6
1264,Colleton,12/5/2020,1.216072131,1.320824879,6.475,2,12,8
1265,Colleton,12/6/2020,1.193836154,1.29854651,6.801,2,12.025,9
1266,Colleton,12/7/2020,1.167521531,1.273359065,7.18,2,14,10
1267,Colleton,12/8/2020,1.140834069,1.246082484,7.33,2,13.025,11
1268,Colleton,12/9/2020,1.115872647,1.219283083,7.627,2,15,11
1269,Colleton,12/10/2020,1.09410334,1.193660992,7.798,2,15,12
1270,Colleton,12/11/2020,1.074976975,1.171096035,7.938,3,15,11
1271,Colleton,12/12/2020,1.060670189,1.151049219,8.097,2,16,12
1272,Colleton,12/13/2020,1.051161531,1.131945174,8.325,2,16,13
1273,Colleton,12/14/2020,1.045457499,1.117194427,8.549,2,17,14
1274,Colleton,12/15/2020,1.041314093,1.105515521,8.561,2,17,14
1275,Colleton,12/16/2020,1.040484126,1.09712546,8.684,2,18,15
1276,Colleton,12/17/2020,1.04350019,1.091141031,8.943,2,18,16
1277,Colleton,12/18/2020,1.047550997,1.088584927,8.938,2,18,18
1278,Colleton,12/19/2020,1.051899275,1.08786433,9.349,2,19,16
1279,Colleton,12/20/2020,1.058784254,1.088917886,9.529,2,19,17
1280,Colleton,12/21/2020,1.066897437,1.090542193,9.575,3,20,15
1281,Colleton,12/22/2020,1.073620077,1.094287657,9.968,2,20,16
1282,Darlington,12/2/2020,1.251263232,1.382433111,17.78,10,26,13
1283,Darlington,12/3/2020,1.246127171,1.355886929,17.495,10,25,21
1284,Darlington,12/4/2020,1.234983196,1.32641131,17.657,10.975,27,23
1285,Darlington,12/5/2020,1.219609039,1.29275832,18.559,10,28,33
1286,Darlington,12/6/2020,1.200487917,1.259113886,19.361,11,29,36
1287,Darlington,12/7/2020,1.180293843,1.22690729,19.882,10,30,40
1288,Darlington,12/8/2020,1.159777652,1.19544526,20.586,12,31,44
1289,Darlington,12/9/2020,1.138044209,1.170069615,20.829,12,32,53
1290,Darlington,12/10/2020,1.117371578,1.14988036,21.515,11,33,50
1291,Darlington,12/11/2020,1.097150572,1.131413974,22.094,12,33,49
1292,Darlington,12/12/2020,1.077812086,1.116496798,22.309,12,34,46
1293,Darlington,12/13/2020,1.059554081,1.105626807,22.874,13,35,52
1294,Darlington,12/14/2020,1.042827505,1.098138266,23.174,13,35,50
1295,Darlington,12/15/2020,1.027900135,1.093935121,23.803,13,37,51
1296,Darlington,12/16/2020,1.014524365,1.091876958,24.169,13,38,47
1297,Darlington,12/17/2020,1.002700269,1.091053255,24.57,13,38,49
1298,Darlington,12/18/2020,0.99320268,1.0901578,24.854,13,39,58
1299,Darlington,12/19/2020,0.985396238,1.089372643,25.431,13,40,60
1300,Darlington,12/20/2020,0.980174507,1.088978882,25.703,13,40,59
1301,Darlington,12/21/2020,0.97876055,1.086514699,26.389,13,42,61
1302,Darlington,12/22/2020,0.982092177,1.08366657,26.765,14,43,63
1303,Dillon,12/2/2020,1.292837709,1.416559189,11.125,5,18,7
1304,Dillon,12/3/2020,1.272173419,1.401833197,11.058,5,18,8
1305,Dillon,12/4/2020,1.243645258,1.376400058,11.737,6,19,8
1306,Dillon,12/5/2020,1.209113108,1.34688958,12.167,6,20,12
1307,Dillon,12/6/2020,1.171159039,1.313957499,12.662,6,21,13
1308,Dillon,12/7/2020,1.133920433,1.282391771,13.342,6,22,18
1309,Dillon,12/8/2020,1.099725887,1.247294226,13.554,6,23,19
1310,Dillon,12/9/2020,1.068595922,1.214526432,13.979,6,23,19
1311,Dillon,12/10/2020,1.043696589,1.182069218,14.417,7,24,22
1312,Dillon,12/11/2020,1.023875015,1.156261657,14.562,7,24,27
1313,Dillon,12/12/2020,1.010101886,1.131383273,15.023,7,25,30
1314,Dillon,12/13/2020,1.002608744,1.111893959,15.059,7,25,32
1315,Dillon,12/14/2020,1.000763126,1.096035979,15.274,6.975,26,29
1316,Dillon,12/15/2020,1.003185201,1.083701946,15.515,7,26,31
1317,Dillon,12/16/2020,1.00863113,1.075747786,15.679,7,27,32
1318,Dillon,12/17/2020,1.016379313,1.069212016,15.7,7,27,31
1319,Dillon,12/18/2020,1.026544304,1.066613033,15.797,7,27.025,32
1320,Dillon,12/19/2020,1.038280032,1.067417521,16.433,7,28,31
1321,Dillon,12/20/2020,1.050436193,1.069068472,16.628,7,30,30
1322,Dillon,12/21/2020,1.061068394,1.0742072,16.902,6.975,30,34
1323,Dillon,12/22/2020,1.070016729,1.080425057,17.11,7,30,33
1324,Dorchester,12/2/2020,1.155350485,1.147823608,28.095,18.975,39,25
1325,Dorchester,12/3/2020,1.141493328,1.147849939,27.934,18,40,30
1326,Dorchester,12/4/2020,1.124737159,1.148055117,28.542,19,39,39
1327,Dorchester,12/5/2020,1.10709317,1.147848592,28.535,18,41,46
1328,Dorchester,12/6/2020,1.090934896,1.146276793,29.532,19,42,53
1329,Dorchester,12/7/2020,1.074970756,1.143863052,30.865,20,42.025,54
1330,Dorchester,12/8/2020,1.06007054,1.140860085,30.949,19.975,44,48
1331,Dorchester,12/9/2020,1.044310102,1.137415597,32.322,21,45,36
1332,Dorchester,12/10/2020,1.02930173,1.134594926,33.253,20,47,41
1333,Dorchester,12/11/2020,1.01705601,1.131252053,34.008,21,48,41
1334,Dorchester,12/12/2020,1.003921699,1.128630665,34.61,21.975,49,50
1335,Dorchester,12/13/2020,0.991102956,1.126141447,35.773,22,52,53
