,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
977,Abbeville,12/12/2020,1.063191495,1.024564266,8.387,2.975,16,10
978,Abbeville,12/13/2020,1.053523015,1.030025482,8.189,3,15,10
979,Abbeville,12/14/2020,1.046360123,1.034793496,8.524,2,17,9
980,Abbeville,12/15/2020,1.039417758,1.043064713,8.561,2.975,16,10
981,Abbeville,12/16/2020,1.033688625,1.051282883,8.82,2,17.025,10
982,Abbeville,12/17/2020,1.029248365,1.05971396,8.897,2.975,17,10
983,Abbeville,12/18/2020,1.024076193,1.069619775,8.873,2,17,10
984,Abbeville,12/19/2020,1.017262877,1.076721668,9.269,3,18,9
985,Abbeville,12/20/2020,1.011442316,1.082503796,9.412,2.975,18,11
986,Abbeville,12/21/2020,1.005236985,1.089239359,9.806,3,20,10
987,Abbeville,12/22/2020,0.999674117,1.090883136,9.709,3,19,10
988,Aiken,12/2/2020,1.1779432,0.943749428,42.622,30,55,39
989,Aiken,12/3/2020,1.177556317,0.948925197,41.603,30,55.025,51
990,Aiken,12/4/2020,1.173513782,0.954270601,40.29,28,53,56
991,Aiken,12/5/2020,1.16272911,0.959357679,40.626,29,53,69
992,Aiken,12/6/2020,1.145230266,0.966158628,39.869,27,54,80
993,Aiken,12/7/2020,1.122105681,0.980368257,40.169,28,54,80
994,Aiken,12/8/2020,1.095048612,0.997929692,40.323,28,55,91
995,Aiken,12/9/2020,1.067777395,1.022624254,41.45,28,57,90
996,Aiken,12/10/2020,1.041100831,1.046841264,42.251,29,58,85
997,Aiken,12/11/2020,1.015873344,1.079836726,43.918,30,59,95
998,Aiken,12/12/2020,0.994564214,1.117023945,46.18,32,63,92
999,Aiken,12/13/2020,0.976135861,1.159566998,47.944,33,65,94
1000,Aiken,12/14/2020,0.960923007,1.202720046,51.348,34,70,94
1001,Aiken,12/15/2020,0.950060861,1.243299246,53.758,36,74,90
1002,Aiken,12/16/2020,0.944232475,1.286260128,58.234,39,80,103
1003,Aiken,12/17/2020,0.940726486,1.321905613,62.582,43,86,107
1004,Aiken,12/18/2020,0.94141773,1.336264133,66.778,45,91,101
1005,Aiken,12/19/2020,0.943153157,1.347917795,71.594,49,98,103
1006,Aiken,12/20/2020,0.948223338,1.362051606,77.045,52,106.025,95
1007,Aiken,12/21/2020,0.957149472,1.354396343,82.078,56.975,112,92
1008,Aiken,12/22/2020,0.969718569,1.347076297,87.006,59,116,89
1009,Allendale,12/2/2020,1.256000379,1.279061794,0.404,0,2,1
1010,Allendale,12/3/2020,1.255758472,1.246055126,0.56,0,2,1
1011,Allendale,12/4/2020,1.252305603,1.211289287,0.64,0,3,1
1012,Allendale,12/5/2020,1.242996763,1.170023918,0.65,0,3,1
1013,Allendale,12/6/2020,1.231093407,1.125224471,0.717,0,3,2
1014,Allendale,12/7/2020,1.215667859,1.07473731,0.669,0,3,2
1015,Allendale,12/8/2020,1.1934702,1.031996727,0.696,0,3,2
1016,Allendale,12/9/2020,1.165511411,0.992775977,0.627,0,3,2
1017,Allendale,12/10/2020,1.134563724,0.960634768,0.66,0,3,2
1018,Allendale,12/11/2020,1.099994503,0.931116045,0.63,0,3,2
1019,Allendale,12/12/2020,1.062799407,0.912273824,0.638,0,3,2
1020,Allendale,12/13/2020,1.028122685,0.898688495,0.628,0,3,2
1021,Allendale,12/14/2020,0.998697987,0.89140898,0.554,0,3,2
1022,Allendale,12/15/2020,0.975796346,0.888344109,0.56,0,3,2
1023,Allendale,12/16/2020,0.961669165,0.898953736,0.557,0,3,1
1024,Allendale,12/17/2020,0.955808789,0.912518322,0.556,0,3,2
1025,Allendale,12/18/2020,0.960912062,0.928118408,0.552,0,3,3
1026,Allendale,12/19/2020,0.974056667,0.947232962,0.531,0,3,3
1027,Allendale,12/20/2020,0.996175641,0.973215222,0.569,0,3,2
1028,Allendale,12/21/2020,1.02569417,1.000745416,0.573,0,3,2
1029,Allendale,12/22/2020,1.062064779,1.031617999,0.603,0,3,3
1030,Anderson,12/2/2020,1.171890079,1.120986462,34.188,23,46,48
1031,Anderson,12/3/2020,1.16671596,1.117326498,36.454,25,49,38
1032,Anderson,12/4/2020,1.157608347,1.114890456,37.754,25,50,45
1033,Anderson,12/5/2020,1.146138151,1.114278436,38.451,26,52,47
1034,Anderson,12/6/2020,1.13292544,1.112504363,39.56,27,54,47
1035,Anderson,12/7/2020,1.118863061,1.112066269,40.716,28,55,40
1036,Anderson,12/8/2020,1.105259882,1.112048626,41.88,28,56,54
1037,Anderson,12/9/2020,1.091104477,1.111499548,42.614,29,58,49
1038,Anderson,12/10/2020,1.077715092,1.11107862,43.024,30,59,54
1039,Anderson,12/11/2020,1.065074568,1.110419035,44.56,30,62,53
1040,Anderson,12/12/2020,1.053866576,1.109620214,45.297,30,63,145
1041,Anderson,12/13/2020,1.042968276,1.10814178,46.531,31,63,53
1042,Anderson,12/14/2020,1.032655075,1.106181264,47.285,32,65,70
1043,Anderson,12/15/2020,1.021810868,1.104786754,48.3,32,65.025,52
1044,Anderson,12/16/2020,1.012536536,1.100507498,49.229,32,69,69
1045,Anderson,12/17/2020,1.004765641,1.094907641,50.533,33,69,70
1046,Anderson,12/18/2020,0.998156793,1.087542176,50.676,33,71,80
1047,Anderson,12/19/2020,0.992474291,1.08035171,51.646,33,72,78
1048,Anderson,12/20/2020,0.990001074,1.069987535,52.161,34,73,68
1049,Anderson,12/21/2020,0.991061653,1.062329531,52.94,34,74,58
1050,Anderson,12/22/2020,0.996219229,1.050006628,52.317,33,73,53
1051,Bamberg,12/2/2020,1.206320058,1.243123889,3.56,1,8,2
1052,Bamberg,12/3/2020,1.198610247,1.227651834,3.49,0,7,3
1053,Bamberg,12/4/2020,1.189705124,1.211111069,3.443,0,8,3
1054,Bamberg,12/5/2020,1.178206581,1.193765879,3.554,0,7,4
1055,Bamberg,12/6/2020,1.163650088,1.177548528,3.63,0,8.025,5
1056,Bamberg,12/7/2020,1.147720032,1.161136508,3.642,0,8,5
1057,Bamberg,12/8/2020,1.130958036,1.147174954,3.827,0,9,6
1058,Bamberg,12/9/2020,1.114747877,1.132546902,3.779,0,9,7
1059,Bamberg,12/10/2020,1.100216211,1.118475914,3.941,0,10,7
1060,Bamberg,12/11/2020,1.087390902,1.107168674,4.068,0,9.025,7
1061,Bamberg,12/12/2020,1.076711072,1.095149279,4.13,0,9,7
1062,Bamberg,12/13/2020,1.07038349,1.082687855,4,0,9.025,7
1063,Bamberg,12/14/2020,1.068038096,1.071607232,4.202,0,10,6
1064,Bamberg,12/15/2020,1.069446408,1.061813354,4.13,0,10,6
1065,Bamberg,12/16/2020,1.075655661,1.050045609,4.116,0,10,6
1066,Bamberg,12/17/2020,1.085610114,1.040810585,4.284,0,10.025,7
1067,Bamberg,12/18/2020,1.09828855,1.031741858,4.132,0,11,8
1068,Bamberg,12/19/2020,1.113427434,1.022755861,4.13,0,11,7
1069,Bamberg,12/20/2020,1.130469242,1.018848062,4.16,0,11,6
1070,Bamberg,12/21/2020,1.148236654,1.015499234,4.173,0,10.025,7
1071,Bamberg,12/22/2020,1.161328025,1.010957837,4.222,0,11,7
1072,Barnwell,12/2/2020,1.301785757,1.406541467,4.865,1,10,4
1073,Barnwell,12/3/2020,1.294325503,1.407568455,4.979,1,10,4
1074,Barnwell,12/4/2020,1.282719328,1.39048636,5.043,1,10,5
1075,Barnwell,12/5/2020,1.264584944,1.353475451,5.273,1,11,7
1076,Barnwell,12/6/2020,1.241566721,1.307830334,5.405,1,11,7
1077,Barnwell,12/7/2020,1.215318838,1.251604438,5.547,1,11,8
1078,Barnwell,12/8/2020,1.18632319,1.1961658,5.748,1,12,8
1079,Barnwell,12/9/2020,1.154945488,1.13739121,5.78,1,12,10
1080,Barnwell,12/10/2020,1.124065658,1.082210779,5.842,1,12,10
1081,Barnwell,12/11/2020,1.092812726,1.03539145,5.699,1,12,12
1082,Barnwell,12/12/2020,1.06248615,0.994731069,5.482,1,12,12
1083,Barnwell,12/13/2020,1.034558391,0.959112942,5.358,1,12,13
1084,Barnwell,12/14/2020,1.010865404,0.933658361,5.197,1,11,15
1085,Barnwell,12/15/2020,0.992669515,0.920277953,5.121,1,11,14
1086,Barnwell,12/16/2020,0.979388024,0.916602969,5.025,1,11,14
1087,Barnwell,12/17/2020,0.970469711,0.922084987,4.994,1,12,15
1088,Barnwell,12/18/2020,0.968053415,0.938816667,5,1,11,20
1089,Barnwell,12/19/2020,0.969861492,0.962174654,5.04,1,12,19
1090,Barnwell,12/20/2020,0.975955292,0.987806737,5.079,0,11,19
1091,Barnwell,12/21/2020,0.986008665,1.021074533,5.314,1,12,17
1092,Barnwell,12/22/2020,1.000450545,1.056492567,5.307,1,12,18
1093,Beaufort,12/2/2020,1.166435627,1.138054729,28.908,19,40,26
1094,Beaufort,12/3/2020,1.166512736,1.136085987,28.942,19,39,34
1095,Beaufort,12/4/2020,1.166645857,1.132654071,29.793,19,41,43
1096,Beaufort,12/5/2020,1.165523313,1.128398657,29.932,20,42,48
1097,Beaufort,12/6/2020,1.16196707,1.124884367,30.751,19,43,45
1098,Beaufort,12/7/2020,1.156127419,1.118105412,31.964,21,44,47
1099,Beaufort,12/8/2020,1.14672549,1.110739112,32.21,21,45,43
1100,Beaufort,12/9/2020,1.137747963,1.104368567,32.544,21,45,45
1101,Beaufort,12/10/2020,1.126419085,1.094885945,33.054,21,46,48
1102,Beaufort,12/11/2020,1.1150478,1.086397171,33.685,21,47,56
1103,Beaufort,12/12/2020,1.102440532,1.08161068,34.263,22,48,59
1104,Beaufort,12/13/2020,1.089402802,1.078458071,34.715,22,49,62
1105,Beaufort,12/14/2020,1.076659208,1.076352119,35.723,23,50.025,57
1106,Beaufort,12/15/2020,1.065732469,1.074112654,35.52,21,51,53
1107,Beaufort,12/16/2020,1.057895277,1.074108958,36.264,22,53.025,49
1108,Beaufort,12/17/2020,1.048615522,1.074379921,37.027,23,54,50
1109,Beaufort,12/18/2020,1.040959106,1.074244618,37.56,23,54,62
1110,Beaufort,12/19/2020,1.034489971,1.07431519,38.626,24,57,64
1111,Beaufort,12/20/2020,1.030108174,1.074831009,38.441,23,57,66
1112,Beaufort,12/21/2020,1.028514169,1.074427724,38.911,23,58,56
1113,Beaufort,12/22/2020,1.027376057,1.074229121,39.742,23,59,50
1114,Berkeley,12/2/2020,1.185431901,1.102753162,53.662,41,68,63
1115,Berkeley,12/3/2020,1.175613408,1.098083854,54.065,40,69,64
1116,Berkeley,12/4/2020,1.160378744,1.094144702,55.138,41.975,70,70
1117,Berkeley,12/5/2020,1.142313052,1.08961463,55.855,42,72,69
1118,Berkeley,12/6/2020,1.123440547,1.084442616,56.687,43,73,75
1119,Berkeley,12/7/2020,1.104277041,1.081298113,58.032,43,75,78
1120,Berkeley,12/8/2020,1.084968801,1.079538226,58.986,44,76,81
1121,Berkeley,12/9/2020,1.064822499,1.075748682,59.704,42.975,78,71
1122,Berkeley,12/10/2020,1.044753629,1.072710872,60.479,44,80,75
1123,Berkeley,12/11/2020,1.026768714,1.066784263,61.038,45,80,75
1124,Berkeley,12/12/2020,1.008720808,1.06079185,61.552,45,81,77
1125,Berkeley,12/13/2020,0.992627059,1.054947376,61.527,44,81.025,81
1126,Berkeley,12/14/2020,0.980408981,1.047398806,62.282,44,82,72
1127,Berkeley,12/15/2020,0.971441967,1.039231539,62.665,45,83.025,73
1128,Berkeley,12/16/2020,0.968014188,1.030408263,62.96,45,84,69
1129,Berkeley,12/17/2020,0.968872448,1.022077441,62.502,44,82,67
1130,Berkeley,12/18/2020,0.974996127,1.015020132,62.771,45,83,88
1131,Berkeley,12/19/2020,0.986677127,1.008969545,62.861,44,84,88
1132,Berkeley,12/20/2020,1.004043105,1.000931263,62.473,44,84,92
1133,Berkeley,12/21/2020,1.027494821,0.995914459,62.164,42.975,86,80
1134,Berkeley,12/22/2020,1.056118954,0.991303205,61.782,42.975,84,73
1135,Calhoun,12/2/2020,1.077101193,0.954768419,15.65,8,23.025,18
1136,Calhoun,12/3/2020,1.066504156,0.955680728,16.102,9,25,29
1137,Calhoun,12/4/2020,1.054766145,0.958487213,15.777,9,24,19
1138,Calhoun,12/5/2020,1.040091074,0.96449399,15.565,8,24,23
1139,Calhoun,12/6/2020,1.022844492,0.970427513,15.871,8,24,2
1140,Calhoun,12/7/2020,1.003692485,0.976795256,15.841,8.975,24,22
1141,Calhoun,12/8/2020,0.985051077,0.980382979,15.442,8,24,14
1142,Calhoun,12/9/2020,0.968777472,0.986727297,15.541,7,24,21
1143,Calhoun,12/10/2020,0.9563461,0.991611242,15.886,8,25,19
1144,Calhoun,12/11/2020,0.948054357,0.998201311,15.592,8,26,17
1145,Calhoun,12/12/2020,0.946045103,1.006395459,15.779,7,26,14
1146,Calhoun,12/13/2020,0.947640287,1.016720533,15.942,8,26,4
1147,Calhoun,12/14/2020,0.95155056,1.027715802,16.052,7,26,13
1148,Calhoun,12/15/2020,0.958049425,1.042467475,16.682,8,28,19
1149,Calhoun,12/16/2020,0.968433456,1.055346012,16.596,8,27.025,18
1150,Calhoun,12/17/2020,0.97997573,1.073444843,17.172,8,29,18
1151,Calhoun,12/18/2020,0.993183952,1.091046572,17.522,8,30,15
1152,Calhoun,12/19/2020,1.005695379,1.114091992,18.115,8,31,19
1153,Calhoun,12/20/2020,1.018500441,1.136652112,18.754,9,32,2
1154,Calhoun,12/21/2020,1.030534924,1.15964663,19.63,9,34,12
1155,Calhoun,12/22/2020,1.040728268,1.181279421,20.552,9,35,6
1156,Charleston,12/2/2020,1.036772814,1.159577727,114.093,93.975,134.025,77
1157,Charleston,12/3/2020,1.020390603,1.156257153,112.947,93,134,103
1158,Charleston,12/4/2020,0.997392091,1.151385784,113.531,93,133.025,94
1159,Charleston,12/5/2020,0.978612094,1.148670197,116.37,95,138.025,115
1160,Charleston,12/6/2020,0.964257435,1.150076628,119.669,99,145,122
1161,Charleston,12/7/2020,0.956344756,1.153821826,124.287,101.975,148.025,132
1162,Charleston,12/8/2020,0.953097528,1.160107255,128.706,105,155,137
1163,Charleston,12/9/2020,0.953750567,1.166470885,132.656,108,158,139
1164,Charleston,12/10/2020,0.957505621,1.170774341,137.444,111,165,132
1165,Charleston,12/11/2020,0.966241819,1.169312835,142.434,115,172,128
1166,Charleston,12/12/2020,0.978742257,1.16529429,147.568,119,178,125
1167,Charleston,12/13/2020,0.994259567,1.159315586,151.114,121,182,130
1168,Charleston,12/14/2020,1.010511761,1.152626276,154.573,124,187,124
1169,Charleston,12/15/2020,1.023419216,1.1412642,158.004,127,190.05,126
1170,Charleston,12/16/2020,1.036927509,1.128207922,161.056,131,193,130
1171,Charleston,12/17/2020,1.048260364,1.11045301,163.174,132.975,197,132
1172,Charleston,12/18/2020,1.056484506,1.092491269,165.694,134.975,200.025,143
1173,Charleston,12/19/2020,1.063702942,1.071659923,165.673,130,200,140
1174,Charleston,12/20/2020,1.071888962,1.055717349,166.769,134,202,131
1175,Charleston,12/21/2020,1.080739046,1.040647149,166.991,131,205,134
1176,Charleston,12/22/2020,1.089701995,1.027025342,167.243,133,202.025,131
1177,Cherokee,12/2/2020,1.093141377,1.050182104,28.075,18,39,45
1178,Cherokee,12/3/2020,1.083622705,1.056006074,28.787,19,39.025,38
1179,Cherokee,12/4/2020,1.073643962,1.063040614,29.831,18.975,41,49
1180,Cherokee,12/5/2020,1.064934247,1.070309758,30.562,20,42,34
1181,Cherokee,12/6/2020,1.058210488,1.077371955,31.163,20,44,24
1182,Cherokee,12/7/2020,1.053318229,1.083115101,31.721,21,43,39
1183,Cherokee,12/8/2020,1.050407149,1.087649465,32.474,21,45,28
1184,Cherokee,12/9/2020,1.046941249,1.09018898,32.972,21.975,46,46
1185,Cherokee,12/10/2020,1.044479008,1.091243267,34.019,22,47,43
1186,Cherokee,12/11/2020,1.042425954,1.088527679,34.178,21,48,48
1187,Cherokee,12/12/2020,1.040856197,1.083420515,34.424,21,48,61
1188,Cherokee,12/13/2020,1.039028344,1.07644546,34.965,22,50,31
1189,Cherokee,12/14/2020,1.037304967,1.068961263,35.585,23,52,30
1190,Cherokee,12/15/2020,1.036016529,1.057803869,35.491,22.975,50,45
1191,Cherokee,12/16/2020,1.03695433,1.044685721,35.433,22,52,46
1192,Cherokee,12/17/2020,1.038063568,1.030069709,35.773,22,51,49
1193,Cherokee,12/18/2020,1.041925791,1.01891005,35.787,22,51.025,65
1194,Cherokee,12/19/2020,1.047678245,1.008211255,35.494,22,51,44
1195,Cherokee,12/20/2020,1.055479538,0.997178912,35.32,21,52,43
1196,Cherokee,12/21/2020,1.064217567,0.989415109,34.871,20.975,51,29
1197,Cherokee,12/22/2020,1.074521243,0.9856475,34.839,20,52.025,59
1198,Chester,12/2/2020,1.193270697,1.065029621,60.534,45,77.025,67
1199,Chester,12/3/2020,1.183566008,1.06388998,58.795,45,73.025,95
1200,Chester,12/4/2020,1.172195358,1.062356949,58.395,44,74,121
1201,Chester,12/5/2020,1.15695041,1.060125351,58.408,45,75,108
1202,Chester,12/6/2020,1.13950481,1.058586955,59.539,43,75,91
1203,Chester,12/7/2020,1.119469472,1.056241989,59.953,46,77,84
1204,Chester,12/8/2020,1.099173502,1.054149508,60.151,45,77,83
1205,Chester,12/9/2020,1.077630565,1.049670577,60.45,44,78,86
1206,Chester,12/10/2020,1.057811896,1.04839468,60.874,45,80,88
1207,Chester,12/11/2020,1.039543007,1.047338128,62.257,46,80,95
1208,Chester,12/12/2020,1.02301116,1.04629159,62.216,44.975,80.025,99
1209,Chester,12/13/2020,1.008091042,1.046279669,63.516,45,83,100
1210,Chester,12/14/2020,0.995596896,1.046938181,63.827,45,84.025,86
1211,Chester,12/15/2020,0.985357312,1.045935988,64.292,46,85,94
1212,Chester,12/16/2020,0.979443186,1.043129444,64.791,46,87,96
1213,Chester,12/17/2020,0.979070671,1.041109681,65.01,46,86,87
1214,Chester,12/18/2020,0.983258054,1.038604856,65.613,46,88,108
1215,Chester,12/19/2020,0.991275605,1.035237908,66.136,46,88,108
1216,Chester,12/20/2020,1.004301556,1.034937739,66.43,47,88,79
1217,Chester,12/21/2020,1.021802868,1.034350753,67.03,46,90.025,77
1218,Chester,12/22/2020,1.04172171,1.034649611,67.467,46.975,90.025,86
1219,Chesterfield,12/2/2020,1.260593734,1.071908474,47.129,34,61.025,42
1220,Chesterfield,12/3/2020,1.253421587,1.067087173,45.482,33,58.025,50
1221,Chesterfield,12/4/2020,1.239034354,1.061080813,45.02,33,60,52
1222,Chesterfield,12/5/2020,1.22124675,1.054647565,45.118,32,59.025,53
1223,Chesterfield,12/6/2020,1.203469386,1.046625018,44.615,31,59,56
1224,Chesterfield,12/7/2020,1.187267155,1.040228963,45.615,33,61,58
1225,Chesterfield,12/8/2020,1.172209474,1.035139084,45.274,31,61,57
1226,Chesterfield,12/9/2020,1.155225955,1.029788613,45.477,32.975,60,58
1227,Chesterfield,12/10/2020,1.138943312,1.023218155,45.561,31,61,64
1228,Chesterfield,12/11/2020,1.12184221,1.020139337,46.037,31,62.025,64
1229,Chesterfield,12/12/2020,1.103246726,1.013770103,45.776,31,63,63
1230,Chesterfield,12/13/2020,1.084122887,1.00682044,45.68,31,63,58
1231,Chesterfield,12/14/2020,1.065403413,1.00357163,45.628,30,62,56
1232,Chesterfield,12/15/2020,1.046908747,0.998844862,45.682,30,63,45
1233,Chesterfield,12/16/2020,1.02942004,0.994058669,45.329,30,62,55
1234,Chesterfield,12/17/2020,1.013266833,0.992129862,45.272,29,63,63
1235,Chesterfield,12/18/2020,1.000869406,0.990419507,44.623,29,62.025,67
1236,Chesterfield,12/19/2020,0.992011785,0.993683815,44.913,29,63,70
1237,Chesterfield,12/20/2020,0.987617944,0.998205423,45.221,28,63,68
1238,Chesterfield,12/21/2020,0.987130974,1.002680659,45.543,28,63.025,61
1239,Chesterfield,12/22/2020,0.993842286,1.007436872,45.347,28,63,47
1240,Clarendon,12/2/2020,1.257024121,1.13271606,9.117,3,15,6
1241,Clarendon,12/3/2020,1.264128668,1.176787496,9.547,4,16,6
1242,Clarendon,12/4/2020,1.264814019,1.221555352,9.908,4,17,5
1243,Clarendon,12/5/2020,1.257132142,1.265778542,10.948,5,18,6
1244,Clarendon,12/6/2020,1.240557132,1.300084352,11.485,5,19,7
1245,Clarendon,12/7/2020,1.218785584,1.323473215,12.128,5,20,7
1246,Clarendon,12/8/2020,1.192613291,1.328381777,12.945,5.975,22,9
1247,Clarendon,12/9/2020,1.165130807,1.335223436,13.971,6,23,10
1248,Clarendon,12/10/2020,1.137234001,1.334100842,14.676,6.975,25,10
1249,Clarendon,12/11/2020,1.108227788,1.324378133,15.604,7,26,12
1250,Clarendon,12/12/2020,1.082437717,1.308159113,16.52,8,27,13
1251,Clarendon,12/13/2020,1.060894176,1.295629263,17.36,7.975,29,12
1252,Clarendon,12/14/2020,1.043632259,1.272413254,18.076,8,30,14
1253,Clarendon,12/15/2020,1.03075388,1.252922416,18.833,8,32,13
1254,Clarendon,12/16/2020,1.022264987,1.229140043,19.414,8,32,12
1255,Clarendon,12/17/2020,1.016005443,1.200136662,19.825,8,34,12
1256,Clarendon,12/18/2020,1.012270597,1.167750955,20.288,9,34,14
1257,Clarendon,12/19/2020,1.007909503,1.134471655,20.45,8,35,13
1258,Clarendon,12/20/2020,1.00485606,1.100626111,20.544,9,36,13
1259,Clarendon,12/21/2020,1.003401924,1.069921017,20.448,9,35.025,14
1260,Clarendon,12/22/2020,1.004039719,1.039412379,20.381,8,36,14
1261,Colleton,12/2/2020,1.242187514,1.459033489,6.722,2,12,4
1262,Colleton,12/3/2020,1.240118007,1.463665724,6.73,2,12,5
1263,Colleton,12/4/2020,1.231866184,1.459401011,6.906,2,12,6
1264,Colleton,12/5/2020,1.216072131,1.425639987,7.339,2,13,8
1265,Colleton,12/6/2020,1.193836154,1.378259778,7.532,3,14,9
1266,Colleton,12/7/2020,1.167521531,1.317834973,7.822,3,14.025,10
1267,Colleton,12/8/2020,1.140834069,1.244464755,7.897,3,14.025,11
1268,Colleton,12/9/2020,1.115872647,1.176031947,8.106,2,15,11
1269,Colleton,12/10/2020,1.09410334,1.113987327,7.978,3,15,12
1270,Colleton,12/11/2020,1.074976975,1.062834144,7.889,2,14,11
1271,Colleton,12/12/2020,1.060670189,1.015410423,7.862,2,15,12
1272,Colleton,12/13/2020,1.051161531,0.969074965,7.62,2,14.025,13
1273,Colleton,12/14/2020,1.045457499,0.935506165,7.227,2,14,14
1274,Colleton,12/15/2020,1.041314093,0.905861259,7.034,2,13,14
1275,Colleton,12/16/2020,1.040484126,0.884539664,6.864,2,14,15
1276,Colleton,12/17/2020,1.04350019,0.86758554,6.528,1.975,13.025,16
1277,Colleton,12/18/2020,1.047550997,0.866437674,6.469,1,13,18
1278,Colleton,12/19/2020,1.051899275,0.873309553,6.372,1,13,16
1279,Colleton,12/20/2020,1.058784254,0.885725796,6.216,1,13,17
1280,Colleton,12/21/2020,1.066897437,0.90094924,6.144,1,13,15
1281,Colleton,12/22/2020,1.073620077,0.923119307,6.046,1,14,16
1282,Darlington,12/2/2020,1.251263232,1.497583032,18.917,11,28,13
1283,Darlington,12/3/2020,1.246127171,1.437714338,18.348,11,27,21
1284,Darlington,12/4/2020,1.234983196,1.371965289,18.637,11,28,23
1285,Darlington,12/5/2020,1.219609039,1.293286324,19.034,10,29,33
1286,Darlington,12/6/2020,1.200487917,1.214727759,18.941,11,29,36
1287,Darlington,12/7/2020,1.180293843,1.148198485,19.177,11,29,40
1288,Darlington,12/8/2020,1.159777652,1.081953168,18.945,10,29,44
1289,Darlington,12/9/2020,1.138044209,1.038834214,18.569,10,28,53
1290,Darlington,12/10/2020,1.117371578,1.002365947,18.314,9,28,50
1291,Darlington,12/11/2020,1.097150572,0.977572441,18.139,9,28.025,49
1292,Darlington,12/12/2020,1.077812086,0.962270856,17.829,9,28,46
1293,Darlington,12/13/2020,1.059554081,0.954801917,17.858,9,29,52
1294,Darlington,12/14/2020,1.042827505,0.957578599,17.741,9,29,50
1295,Darlington,12/15/2020,1.027900135,0.967410207,17.763,8,29,51
1296,Darlington,12/16/2020,1.014524365,0.979772091,17.654,9,29,47
1297,Darlington,12/17/2020,1.002700269,0.989184201,17.515,8,29,49
1298,Darlington,12/18/2020,0.99320268,0.997460723,17.734,8,29,58
1299,Darlington,12/19/2020,0.985396238,1.002275586,17.837,8,30,60
1300,Darlington,12/20/2020,0.980174507,1.004844427,17.607,8,30,59
1301,Darlington,12/21/2020,0.97876055,1.002719402,17.65,8,29,61
1302,Darlington,12/22/2020,0.982092177,0.996446848,17.37,8,29,63
1303,Dillon,12/2/2020,1.292837709,1.542770982,11.99,5.975,19,7
1304,Dillon,12/3/2020,1.272173419,1.508012414,11.983,6,19,8
1305,Dillon,12/4/2020,1.243645258,1.448325634,12.548,6,20,8
1306,Dillon,12/5/2020,1.209113108,1.37510407,13.042,6,20.025,12
1307,Dillon,12/6/2020,1.171159039,1.292570353,13.214,6,21.025,13
1308,Dillon,12/7/2020,1.133920433,1.207017064,13.248,6,22,18
1309,Dillon,12/8/2020,1.099725887,1.11571312,12.97,6,21,19
1310,Dillon,12/9/2020,1.068595922,1.041566849,12.465,6,20.025,19
1311,Dillon,12/10/2020,1.043696589,0.966320813,11.995,5,20,22
1312,Dillon,12/11/2020,1.023875015,0.915473819,11.611,5,21,27
1313,Dillon,12/12/2020,1.010101886,0.874445498,11.127,4,19.025,30
1314,Dillon,12/13/2020,1.002608744,0.850989759,10.505,4,19,32
1315,Dillon,12/14/2020,1.000763126,0.829162121,10.126,4,18,29
1316,Dillon,12/15/2020,1.003185201,0.814974546,9.825,3,18,31
1317,Dillon,12/16/2020,1.00863113,0.821061909,9.322,3,18,32
1318,Dillon,12/17/2020,1.016379313,0.827335119,9.053,3,17,31
1319,Dillon,12/18/2020,1.026544304,0.847417831,9.037,3,17,32
1320,Dillon,12/19/2020,1.038280032,0.871151149,8.869,3,17.025,31
1321,Dillon,12/20/2020,1.050436193,0.893921554,8.864,3,17,30
1322,Dillon,12/21/2020,1.061068394,0.924464285,8.69,2.975,17,34
1323,Dillon,12/22/2020,1.070016729,0.957993329,8.749,2,18,33
1324,Dorchester,12/2/2020,1.155350485,1.126655698,27.418,17,39,25
1325,Dorchester,12/3/2020,1.141493328,1.127081394,27.331,17,38,30
1326,Dorchester,12/4/2020,1.124737159,1.125691891,27.245,17,37.025,39
1327,Dorchester,12/5/2020,1.10709317,1.124248147,27.864,18,40,46
1328,Dorchester,12/6/2020,1.090934896,1.12095058,28.445,18,40,53
1329,Dorchester,12/7/2020,1.074970756,1.115805864,29.05,18.975,42,54
1330,Dorchester,12/8/2020,1.06007054,1.111420989,29.832,18,42,48
1331,Dorchester,12/9/2020,1.044310102,1.106036425,30.173,19,43.025,36
1332,Dorchester,12/10/2020,1.02930173,1.103004575,31.113,20,45,41
1333,Dorchester,12/11/2020,1.01705601,1.097774148,31.655,20,44,41
1334,Dorchester,12/12/2020,1.003921699,1.096289515,32.197,20,46,50
1335,Dorchester,12/13/2020,0.991102956,1.093625307,32.936,21,48,53
1336,Dorchester,12/14/2020,0.980556024,1.093130589,33.562,21,50,51
1337,Dorchester,12/15/2020,0.971425503,1.094420075,33.975,22,49,47
1338,Dorchester,12/16/2020,0.96688163,1.094520926,34.86,21,50.025,38
1339,Dorchester,12/17/2020,0.96767215,1.094330311,35.816,23,52,43
1340,Dorchester,12/18/2020,0.97346286,1.092523336,36.294,21,53,52
1341,Dorchester,12/19/2020,0.98574761,1.087806702,37.026,22,54.025,60
1342,Dorchester,12/20/2020,1.004822264,1.082754612,37.099,21.975,54,65
1343,Dorchester,12/21/2020,1.031095748,1.077099562,37.835,23,57,56
1344,Dorchester,12/22/2020,1.06221426,1.071068048,38.237,22,57,46
