County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Edgefield,1/2/2023,1.269457465,1.193858966,7.092,2,14,8
Edgefield,1/3/2023,1.266999648,1.191818141,7.389,2,15,0
Edgefield,1/4/2023,1.253434622,1.172544742,7.249,2,14,8
Edgefield,1/5/2023,1.233836705,1.138282017,7.591,2,15,8
Edgefield,1/6/2023,1.212337447,1.094414113,7.347,2,15,8
Edgefield,1/7/2023,1.18933571,1.046276283,7.23,2,14,8
Fairfield,12/25/2022,1.13591314,1.016010547,70.414,53,88,47
Fairfield,12/26/2022,1.137504132,1.013961841,74.29,58,92,50
Fairfield,12/27/2022,1.14201981,1.01180089,76.312,60,95,65
Fairfield,12/28/2022,1.147988032,1.009568335,77.097,59,96,28
Fairfield,12/29/2022,1.155736363,1.008526912,77.623,59.975,96.025,58
Fairfield,12/30/2022,1.161369403,1.009559815,77.251,59,96,90
Fairfield,12/31/2022,1.167701461,1.0121172,78.101,61,97,86
Fairfield,1/1/2023,1.171751567,1.014434671,78.225,60,98,34
Fairfield,1/2/2023,1.168282005,1.016654472,78.385,59.975,97,41
Fairfield,1/3/2023,1.157337093,1.017510732,79.161,59,99,55
Fairfield,1/4/2023,1.138891321,1.016174398,79.113,61,100,37
Fairfield,1/5/2023,1.11694052,1.012788128,78.961,61,101,103
Fairfield,1/6/2023,1.092774213,1.006595101,78.786,60,101,134
Fairfield,1/7/2023,1.069936339,0.997088047,78.152,58,99,74
Florence,12/25/2022,1.098959649,1.141359584,16.566,9,24,0
Florence,12/26/2022,1.102299532,1.14267343,16.459,9,25,0
Florence,12/27/2022,1.110610991,1.14385081,16.545,9,25,26
Florence,12/28/2022,1.121149906,1.145407002,16.407,9,25,26
Florence,12/29/2022,1.129126267,1.147175638,16.955,9,26,26
Florence,12/30/2022,1.134535147,1.149224881,17.294,9,26.025,26
Florence,12/31/2022,1.136386593,1.151892236,17.795,9,27,0
Florence,1/1/2023,1.132639341,1.152985461,18.359,10,28,0
Florence,1/2/2023,1.120814167,1.151819222,19.005,10,30,0
Florence,1/3/2023,1.102064349,1.147644113,19.324,10,30,0
Florence,1/4/2023,1.076653233,1.140216535,20.005,11,32,34
Florence,1/5/2023,1.04880192,1.129337936,20.154,11,32,34
Florence,1/6/2023,1.01751599,1.1153648,20.553,10,32.025,34
Florence,1/7/2023,0.985459441,1.098962977,20.808,10,33,33
Georgetown,12/25/2022,1.044258923,1.081015206,11.189,5,18,12
Georgetown,12/26/2022,1.052540817,1.093311974,11.852,6,19,12
Georgetown,12/27/2022,1.065689524,1.113564355,12.457,6,20,16
Georgetown,12/28/2022,1.081058139,1.140069956,13.019,6,20,16
Georgetown,12/29/2022,1.092323214,1.169508027,13.453,7,22,16
Georgetown,12/30/2022,1.100153177,1.19869111,14.175,7,23,16
Georgetown,12/31/2022,1.10181831,1.225596682,15.294,8,25,16
Georgetown,1/1/2023,1.096621354,1.244465958,15.795,7,26,16
Georgetown,1/2/2023,1.082840436,1.252494523,16.669,8,27,16
Georgetown,1/3/2023,1.063218996,1.248924508,17.354,9,28,0
Georgetown,1/4/2023,1.035289014,1.234281468,17.941,8,28.025,18
Georgetown,1/5/2023,1.003657306,1.210028509,18.321,9,30,18
Georgetown,1/6/2023,0.969890414,1.178764762,18.902,9,31,18
Georgetown,1/7/2023,0.937876138,1.143726517,18.742,9,31,18
Greenville,12/25/2022,1.158605199,0.96318408,131.018,109,153.025,150
Greenville,12/26/2022,1.166320387,0.988216162,138.344,115,163,150
Greenville,12/27/2022,1.174780352,1.023033234,144.311,119,169,148
Greenville,12/28/2022,1.185596361,1.064410195,149.38,126,174,148
Greenville,12/29/2022,1.196084827,1.108522308,157.216,133,182,148
Greenville,12/30/2022,1.202714078,1.151658626,164.633,138,193.025,148
Greenville,12/31/2022,1.210383898,1.189274255,172.64,146.975,201,148
Greenville,1/1/2023,1.212121473,1.216368912,182.256,155,213,148
Greenville,1/2/2023,1.206759408,1.230952304,190.892,158,221,148
Greenville,1/3/2023,1.192964321,1.231338728,197.886,168,230,0
Greenville,1/4/2023,1.174824241,1.217792944,204.66,173.975,238,154
Greenville,1/5/2023,1.153171345,1.192726794,207.535,173,243,154
Greenville,1/6/2023,1.132542767,1.159478175,210.534,176.975,245,154
Greenville,1/7/2023,1.114005952,1.121561004,210.242,176.975,245,154
Greenwood,12/25/2022,1.183204326,1.001498676,10.527,5,17,0
Greenwood,12/26/2022,1.193120822,1.019343773,10.43,4,17,0
Greenwood,12/27/2022,1.202240014,1.037635897,10.376,4.975,17,11
Greenwood,12/28/2022,1.211870011,1.05606975,10.516,4,17,11
Greenwood,12/29/2022,1.220346743,1.074085877,10.591,5,18,11
Greenwood,12/30/2022,1.225249393,1.091166315,10.783,5,18,11
Greenwood,12/31/2022,1.230570279,1.106938932,11.09,5,18,0
Greenwood,1/1/2023,1.231257723,1.118951383,11.53,5,19,0
Greenwood,1/2/2023,1.224747454,1.125868235,11.886,5,21,0
Greenwood,1/3/2023,1.212401569,1.127108572,12.157,5,21,0
Greenwood,1/4/2023,1.196110132,1.122581511,12.282,5,21,18
Greenwood,1/5/2023,1.174763559,1.112189783,12.497,5,22,19
Greenwood,1/6/2023,1.15384747,1.096475182,12.477,5,22,19
Greenwood,1/7/2023,1.134489683,1.076150218,12.551,5,22,19
Hampton,12/25/2022,1.292568803,1.138825569,2.944,0,7,3
Hampton,12/26/2022,1.284975971,1.11265822,3.131,0,7,3
Hampton,12/27/2022,1.283745673,1.095479171,3.199,0,7,7
Hampton,12/28/2022,1.286845465,1.087941614,3.195,0,7,7
Hampton,12/29/2022,1.289709173,1.090009483,3.21,0,7,7
Hampton,12/30/2022,1.290912715,1.100030158,3.386,0,8,7
Hampton,12/31/2022,1.293489534,1.11580285,3.486,0,8,7
Hampton,1/1/2023,1.295296931,1.13349657,3.516,0,8,7
Hampton,1/2/2023,1.29159489,1.14968984,3.686,0,9,7
Hampton,1/3/2023,1.282050225,1.161799876,3.925,0,9,0
Hampton,1/4/2023,1.265483377,1.168115132,3.917,0,9,5
Hampton,1/5/2023,1.245698123,1.167433514,3.977,0,10,5
Hampton,1/6/2023,1.223158057,1.158771551,4.268,0,10,5
Hampton,1/7/2023,1.200316316,1.142710981,4.206,0,10.025,5
Horry,12/25/2022,1.169742122,1.151716764,64.085,49,80,61
Horry,12/26/2022,1.168589189,1.157925554,66.029,50,83,61
Horry,12/27/2022,1.168494512,1.166198473,68.989,52,85,90
Horry,12/28/2022,1.170895562,1.175705019,71.35,54,89,90
Horry,12/29/2022,1.167408429,1.185460199,74.121,58,93,90
Horry,12/30/2022,1.159085256,1.19420316,76.658,60,94,90
Horry,12/31/2022,1.149385698,1.200800129,80.23,61,99.025,90
Horry,1/1/2023,1.13605762,1.202034963,83.471,65,104,90
Horry,1/2/2023,1.120095679,1.196204674,85.809,65,105.025,90
Horry,1/3/2023,1.102519019,1.182966534,87.552,67,108,0
Horry,1/4/2023,1.082386969,1.163019451,90.332,68,114,100
Horry,1/5/2023,1.059943166,1.137737613,90.211,68,112.025,100
Horry,1/6/2023,1.040131582,1.108907274,91.043,70,115,100
Horry,1/7/2023,1.025973336,1.07882878,91.424,71,116,100
Jasper,12/25/2022,1.064043546,1.049761329,5.47,1,10,0
Jasper,12/26/2022,1.062329707,1.044533461,5.17,1,10,0
Jasper,12/27/2022,1.05992553,1.041207427,5.074,1,10,8
Jasper,12/28/2022,1.056709472,1.04052623,5.036,1,10,5
Jasper,12/29/2022,1.055441067,1.042697564,5.155,1,10,17
Jasper,12/30/2022,1.05156011,1.047616187,4.985,1,10,0
Jasper,12/31/2022,1.04707611,1.055384214,5.151,1,10,0
Jasper,1/1/2023,1.038403245,1.063112192,5.302,1,11,0
Jasper,1/2/2023,1.027504388,1.069359351,5.278,1,11,0
Jasper,1/3/2023,1.014701365,1.073154314,5.473,1,11,0
Jasper,1/4/2023,1.002157506,1.073329243,5.632,1,12,22
Jasper,1/5/2023,0.989708533,1.069167603,5.713,1,12,16
Jasper,1/6/2023,0.980559992,1.06070087,5.483,1,12,1
Jasper,1/7/2023,0.973207897,1.04834089,5.631,1,13,1
Kershaw,12/25/2022,1.218310024,1.012149139,22.972,14,33.025,26
Kershaw,12/26/2022,1.210759372,1.010896807,24.051,15,34,26
Kershaw,12/27/2022,1.206698887,1.020038467,24.311,15,35,30
Kershaw,12/28/2022,1.207494693,1.03816493,25.288,16,36,30
Kershaw,12/29/2022,1.208514138,1.062456223,25.717,16,37,30
Kershaw,12/30/2022,1.208137705,1.089819854,26.607,16,37,30
Kershaw,12/31/2022,1.21132672,1.117833633,27.49,17,39,30
Kershaw,1/1/2023,1.214236798,1.142356949,28.52,18,41,30
Kershaw,1/2/2023,1.213276938,1.160241007,29.678,18,42,30
Kershaw,1/3/2023,1.207870144,1.168886062,30.702,19,44,0
Kershaw,1/4/2023,1.197425863,1.166720698,31.474,20,44,33
Kershaw,1/5/2023,1.183836444,1.154009868,31.943,20,45,33
Kershaw,1/6/2023,1.169119207,1.133091902,32.433,19.975,47.025,33
Kershaw,1/7/2023,1.155411365,1.10720732,32.434,20,47,33
Lancaster,12/25/2022,1.019102642,0.973107628,38.095,26,51,64
Lancaster,12/26/2022,1.026083355,0.970013655,39.386,28,52,0
Lancaster,12/27/2022,1.035579171,0.968338143,40.398,29,52,24
Lancaster,12/28/2022,1.04807441,0.968687097,40.544,29,54,25
Lancaster,12/29/2022,1.061697816,0.97146044,40.839,28,54,111
Lancaster,12/30/2022,1.074109776,0.977293219,40.291,27.975,55,0
Lancaster,12/31/2022,1.084400507,0.985785119,40.954,28,56,46
Lancaster,1/1/2023,1.089735983,0.994676794,40.872,28,56,46
Lancaster,1/2/2023,1.08710027,1.003197903,41.062,28,56,0
Lancaster,1/3/2023,1.076857382,1.009606439,41.138,28,55,2
Lancaster,1/4/2023,1.059210596,1.013206263,41.412,27,56,30
Lancaster,1/5/2023,1.035825955,1.013339283,42.05,28,58,174
Lancaster,1/6/2023,1.011199661,1.009420577,41.097,27,57,0
Lancaster,1/7/2023,0.986270028,1.001663481,41.334,27.975,56.025,32
Laurens,12/25/2022,1.128472434,1.018574435,14.936,8,23,0
Laurens,12/26/2022,1.136229045,1.019289457,15.257,8,23,0
Laurens,12/27/2022,1.147294095,1.022594658,15.645,8,24,17
Laurens,12/28/2022,1.161279741,1.028466417,15.875,8,25,17
Laurens,12/29/2022,1.17325581,1.036836363,15.958,8.975,25,29
Laurens,12/30/2022,1.181588989,1.047379675,16.086,9,24,29
Laurens,12/31/2022,1.186198068,1.059659527,16.285,9,26,11
Laurens,1/1/2023,1.184742886,1.071121464,16.823,8,26.025,0
Laurens,1/2/2023,1.174921781,1.080330829,17.128,9,27,0
Laurens,1/3/2023,1.156708221,1.085834424,17.467,9,28,0
Laurens,1/4/2023,1.130821912,1.086850122,17.726,9,28,20
Laurens,1/5/2023,1.099849848,1.083095029,17.864,9,28,34
Laurens,1/6/2023,1.068528467,1.074555217,18.19,9,30,34
Laurens,1/7/2023,1.037624279,1.061430986,18.114,9,30,34
Lee,12/25/2022,0.939496467,1.080786033,21.637,13,30,0
Lee,12/26/2022,0.933112064,1.078293393,18.14,10,27,1
Lee,12/27/2022,0.929022651,1.076671685,16.498,9,25,8
Lee,12/28/2022,0.925648327,1.076378362,16.656,9,26,6
Lee,12/29/2022,0.927680942,1.077633334,16.595,9,25,8
Lee,12/30/2022,0.930558212,1.080569274,17.01,9,26.025,0
Lee,12/31/2022,0.930278627,1.085037534,16.942,8,27,0
Lee,1/1/2023,0.928809176,1.088631188,17.106,9,27,0
Lee,1/2/2023,0.923278087,1.09056976,17.551,9,28,0
Lee,1/3/2023,0.912814633,1.089840666,17.905,9,28,7
Lee,1/4/2023,0.897000611,1.085991142,18.197,9,28,9
Lee,1/5/2023,0.878566254,1.078635521,18.275,9,29,98
Lee,1/6/2023,0.858069071,1.067863703,18.265,9,30,0
Lee,1/7/2023,0.835599648,1.054095595,18.668,9,30,351
Lexington,12/25/2022,1.107879027,1.029088505,101.847,83,121,107
Lexington,12/26/2022,1.102330645,1.028225284,103.741,82,123.025,107
Lexington,12/27/2022,1.098753693,1.031778445,105.864,84,128,121
Lexington,12/28/2022,1.099017147,1.040108333,107.38,87,128.025,121
Lexington,12/29/2022,1.09825846,1.053205301,109.577,89,130,121
Lexington,12/30/2022,1.094991479,1.069632462,112.303,91,134.025,121
Lexington,12/31/2022,1.093049838,1.088257645,115.416,93,140,121
Lexington,1/1/2023,1.088277447,1.106177493,119.56,97.975,143,121
Lexington,1/2/2023,1.080448465,1.120733008,121.78,99,152,121
Lexington,1/3/2023,1.067565232,1.130294563,126.305,102,153,0
Lexington,1/4/2023,1.051848212,1.133885239,129.06,103,157,131
Lexington,1/5/2023,1.035340618,1.130977038,131.898,107,160.025,131
Lexington,1/6/2023,1.01844305,1.121820097,133.987,107,161,131
Lexington,1/7/2023,1.003808355,1.10729077,135.281,109,166,131
Marion,12/25/2022,0.908652684,1.008934016,12.653,6,20.025,0
Marion,12/26/2022,0.924255841,1.008158552,10.414,5,17,0
Marion,12/27/2022,0.93888157,1.010901295,9.486,4,16,21
Marion,12/28/2022,0.94949548,1.01695589,9.096,3,16,12
Marion,12/29/2022,0.956130641,1.026171294,9.296,4,16,6
Marion,12/30/2022,0.958802924,1.037998102,9.253,4,16.025,3
Marion,12/31/2022,0.953646959,1.051790551,9.655,4,17,1
Marion,1/1/2023,0.93993664,1.06484534,9.29,3,17,0
Marion,1/2/2023,0.91706502,1.075338268,9.82,4,18,0
Marion,1/3/2023,0.890359872,1.081686074,9.94,4,17,10
Marion,1/4/2023,0.859800351,1.0831389,10.113,4,17,23
Marion,1/5/2023,0.827238649,1.079393293,10.226,4,19,21
Marion,1/6/2023,0.793239775,1.070558775,10.168,4,18,4
Marion,1/7/2023,0.760185134,1.057104591,10.405,3,19,151
Marlboro,12/25/2022,1.164558556,1.22054279,6.702,2,13,7
Marlboro,12/26/2022,1.171300357,1.216338215,7.206,3,13,7
Marlboro,12/27/2022,1.174837266,1.212709477,7.466,3,13,7
Marlboro,12/28/2022,1.177445668,1.209859186,7.853,3,14,7
Marlboro,12/29/2022,1.175334579,1.207570365,8.253,3,15,7
Marlboro,12/30/2022,1.168911316,1.20547909,8.469,3,15,7
Marlboro,12/31/2022,1.152089822,1.204946891,9.04,3,16,7
Marlboro,1/1/2023,1.126506553,1.204125109,9.233,3,17,7
Marlboro,1/2/2023,1.094549309,1.201167321,9.624,3,17,7
Marlboro,1/3/2023,1.056465628,1.195302176,9.835,3.975,18,0
Marlboro,1/4/2023,1.014262229,1.186170818,10.065,3,18,14
Marlboro,1/5/2023,0.968194308,1.173659786,10.474,3.975,19,14
Marlboro,1/6/2023,0.921932338,1.158128166,10.455,3,19,14
Marlboro,1/7/2023,0.880840321,1.141074054,10.885,4,21,14
McCormick,12/25/2022,0.909609296,0.986598864,1.618,0,4,2
McCormick,12/26/2022,0.901821274,0.97707197,1.715,0,4.025,2
McCormick,12/27/2022,0.901879991,0.970760002,1.75,0,5,2
McCormick,12/28/2022,0.90542504,0.967939697,1.681,0,5,2
McCormick,12/29/2022,0.913567456,0.968712784,1.741,0,5,2
McCormick,12/30/2022,0.919806508,0.973039783,1.754,0,5,2
McCormick,12/31/2022,0.919650679,0.9804509,1.772,0,5,2
McCormick,1/1/2023,0.917796765,0.987973108,1.759,0,5,2
McCormick,1/2/2023,0.914830012,0.993680486,1.762,0,5,2
McCormick,1/3/2023,0.905427838,0.99630927,1.733,0,5,0
McCormick,1/4/2023,0.88949907,0.995116186,1.656,0,5,1
McCormick,1/5/2023,0.873411408,0.989250498,1.773,0,5,1
McCormick,1/6/2023,0.855198816,0.978340138,1.639,0,5,1
McCormick,1/7/2023,0.836005293,0.962758026,1.67,0,5,1
Newberry,12/25/2022,0.848426092,0.98912676,12.927,6.975,21,15
Newberry,12/26/2022,0.867374522,1.030523026,14.063,7,22,15
Newberry,12/27/2022,0.886671029,1.077957517,14.801,8,23,12
Newberry,12/28/2022,0.90440563,1.127698355,15.832,8,24,12
Newberry,12/29/2022,0.924119114,1.175699883,16.421,9,26,12
Newberry,12/30/2022,0.939110334,1.217995336,17.524,10,27,12
Newberry,12/31/2022,0.948523565,1.251916024,18.47,10,28,12
Newberry,1/1/2023,0.9485171,1.273702259,19.639,11,30,12
Newberry,1/2/2023,0.939439096,1.281790429,20.922,12,32,12
Newberry,1/3/2023,0.919920413,1.275883717,21.276,12,33,0
Newberry,1/4/2023,0.895588028,1.257361603,22.352,12,34.025,17
Newberry,1/5/2023,0.870106449,1.228897862,22.793,13,34.025,17
Newberry,1/6/2023,0.843722214,1.19378584,23.078,13,35,17
Newberry,1/7/2023,0.816266635,1.155284329,23.754,13,36,17
Oconee,12/25/2022,1.209002158,1.044312252,14.559,7,22,0
Oconee,12/26/2022,1.22107252,1.053225011,14.972,8,23,0
Oconee,12/27/2022,1.234805931,1.06351786,15.339,8,23,12
Oconee,12/28/2022,1.251940457,1.074852239,15.282,8,23,12
Oconee,12/29/2022,1.26588622,1.086755108,15.91,8,24.025,21
Oconee,12/30/2022,1.273705402,1.099070542,16.282,8,25,21
Oconee,12/31/2022,1.278484808,1.11117895,16.737,9,26,10
Oconee,1/1/2023,1.276595042,1.120218191,17.249,9,27.025,0
Oconee,1/2/2023,1.266851979,1.12519941,17.445,9,28,0
Oconee,1/3/2023,1.247422909,1.125260981,18.176,10,29,0
Oconee,1/4/2023,1.220618527,1.119730237,18.389,9,29.025,20
Oconee,1/5/2023,1.188649849,1.108780344,18.762,10,30,25
Oconee,1/6/2023,1.157395943,1.092865443,18.675,9,30,25
Oconee,1/7/2023,1.129213173,1.072501467,18.499,9,30,25
Orangeburg,12/25/2022,1.151670982,0.972657933,15.541,9,24,19
Orangeburg,12/26/2022,1.158592795,0.978990335,16.379,9,25,19
Orangeburg,12/27/2022,1.165876549,0.996330469,16.907,9,25,22
Orangeburg,12/28/2022,1.172594935,1.023499664,17.501,9,26,22
Orangeburg,12/29/2022,1.178320717,1.058278742,18.226,10,27,22
Orangeburg,12/30/2022,1.182085971,1.096262256,18.796,10,28,22
Orangeburg,12/31/2022,1.183632301,1.134370956,19.62,11,29,22
Orangeburg,1/1/2023,1.1805094,1.167687129,20.473,12,30,22
Orangeburg,1/2/2023,1.168822916,1.191184737,21.337,12,32,22
Orangeburg,1/3/2023,1.151781046,1.203290529,22.41,12,33,0
Orangeburg,1/4/2023,1.129145454,1.203748624,23.089,13,36,22
Orangeburg,1/5/2023,1.102460701,1.192372715,23.698,13,35,22
Orangeburg,1/6/2023,1.072433387,1.170851815,24.288,13,36,22
Orangeburg,1/7/2023,1.043036831,1.142909735,24.274,14,38,22
Pickens,12/25/2022,1.024642498,1.050888279,26.627,17,37,0
Pickens,12/26/2022,1.009646843,1.043259369,24.54,15,35,0
Pickens,12/27/2022,0.996165229,1.038958461,23.549,14.975,33,38
Pickens,12/28/2022,0.986940217,1.038621877,23.326,14,34,38
Pickens,12/29/2022,0.977050134,1.042269834,23.068,14,33.025,46
Pickens,12/30/2022,0.966042664,1.049730815,23.687,13,34.025,8
Pickens,12/31/2022,0.956154396,1.060736298,23.953,14,36,0
Pickens,1/1/2023,0.948405337,1.072249071,24.591,15,35,0
Pickens,1/2/2023,0.943606201,1.082858851,25.273,15,37,0
Pickens,1/3/2023,0.939414114,1.091270607,25.777,15.975,38,0
Pickens,1/4/2023,0.935901008,1.096084185,26.162,15,38,44
Pickens,1/5/2023,0.930641262,1.09677947,26.185,15,40,59
Pickens,1/6/2023,0.926817942,1.093329623,26.885,15,40,59
Pickens,1/7/2023,0.922728068,1.08572106,27.038,16,40,0
Richland,12/25/2022,1.220466094,1.092836601,25.205,15,35,0
Richland,12/26/2022,1.215291945,1.092361823,23.124,14,34,0
Richland,12/27/2022,1.214459574,1.092294056,22.231,13,32,120
Richland,12/28/2022,1.216611458,1.092890485,21.853,13,31,1
Richland,12/29/2022,1.217087308,1.094374359,22.008,13,32,6
Richland,12/30/2022,1.216413861,1.096984602,22.765,13,34,19
Richland,12/31/2022,1.214635826,1.100655003,23.144,13,34,2
Richland,1/1/2023,1.209428366,1.103181328,23.596,13,34.025,0
Richland,1/2/2023,1.199128945,1.103688308,24.124,14,35,0
Richland,1/3/2023,1.1841685,1.101218824,24.63,14,37,1
Richland,1/4/2023,1.16523222,1.095679619,24.984,15,37.025,132
Richland,1/5/2023,1.143258966,1.086902634,25.068,15,37,9
Richland,1/6/2023,1.119419537,1.074812918,25.487,15,39,19
Richland,1/7/2023,1.094864457,1.059801597,25.752,14.975,40,4
Saluda,12/25/2022,1.139786674,1.118636297,1.483,0,4,1
Saluda,12/26/2022,1.179466239,1.172822165,1.536,0,4,1
Saluda,12/27/2022,1.215421052,1.223106343,1.556,0,4,1
Saluda,12/28/2022,1.248260936,1.267591718,1.612,0,5,1
Saluda,12/29/2022,1.280104396,1.304873786,1.703,0,5,1
Saluda,12/30/2022,1.3020241,1.332673433,1.884,0,5,1
Saluda,12/31/2022,1.314954268,1.34954411,1.964,0,6,1
Saluda,1/1/2023,1.311569501,1.354260757,2.057,0,6,1
Saluda,1/2/2023,1.293295591,1.346969897,2.206,0,6,1
Saluda,1/3/2023,1.258388868,1.327956086,2.338,0,6.025,0
Saluda,1/4/2023,1.215790309,1.298830329,2.389,0,7,2
Saluda,1/5/2023,1.166958366,1.261904013,2.444,0,7,2
Saluda,1/6/2023,1.12250945,1.219490499,2.482,0,8,2
Saluda,1/7/2023,1.081572804,1.174072228,2.537,0,7,2
Spartanburg,12/25/2022,1.113420242,0.985577096,94.954,77,114,98
Spartanburg,12/26/2022,1.12606071,1.007761128,98.107,80,118,98
Spartanburg,12/27/2022,1.139644048,1.036202714,100.461,83,120,105
Spartanburg,12/28/2022,1.155130909,1.069727556,103.807,83,125,105
Spartanburg,12/29/2022,1.168813678,1.106749197,108.032,88,130,105
Spartanburg,12/30/2022,1.177746767,1.143926593,113.5,94,136,105
Spartanburg,12/31/2022,1.182607966,1.178228698,119.004,96,143,105
Spartanburg,1/1/2023,1.179091155,1.205604637,124.519,101,149.025,105
Spartanburg,1/2/2023,1.166854854,1.223225921,130.326,106,158,105
Spartanburg,1/3/2023,1.144181342,1.229802376,135.695,109,163.025,0
Spartanburg,1/4/2023,1.115539843,1.22519807,141.282,114.975,169,113
Spartanburg,1/5/2023,1.08309335,1.210206172,144.594,117.975,176.025,113
Spartanburg,1/6/2023,1.050018438,1.186315695,147.443,119.975,178,113
Spartanburg,1/7/2023,1.018226725,1.155804465,149.821,120,182,113
Sumter,12/25/2022,1.07638621,1.087405576,18.852,11,28,0
Sumter,12/26/2022,1.079158994,1.085355576,15.67,8,24,0
Sumter,12/27/2022,1.083589809,1.085202117,14.499,7,23,32
Sumter,12/28/2022,1.089127402,1.087153188,14.178,7,22,32
Sumter,12/29/2022,1.094200227,1.091343494,14.242,8,23,8
Sumter,12/30/2022,1.098741302,1.097823976,14.632,7,24,0
Sumter,12/31/2022,1.098918325,1.106292547,15.147,8,24,0
Sumter,1/1/2023,1.094516761,1.114247645,15.336,7,24.025,0
Sumter,1/2/2023,1.082910638,1.120393578,15.791,8,26,0
Sumter,1/3/2023,1.066507108,1.123255441,16.118,8,26,0
Sumter,1/4/2023,1.044544004,1.122007151,16.641,8,26,36
Sumter,1/5/2023,1.017671517,1.116469571,16.659,8,27,48
Sumter,1/6/2023,0.988229438,1.106556236,17.01,8,29,2
Sumter,1/7/2023,0.957115421,1.092402346,17.213,8,28,68
Union,12/25/2022,1.131902207,1.050146833,4.501,1,9,0
Union,12/26/2022,1.137386159,1.05288884,4.035,1,8,0
Union,12/27/2022,1.143374772,1.057023243,3.907,1,8,13
Union,12/28/2022,1.15102293,1.062512164,3.82,0,8,4
Union,12/29/2022,1.157417695,1.069170379,3.961,0,9,5
Union,12/30/2022,1.160600173,1.076543466,4.002,0,9,2
Union,12/31/2022,1.164318846,1.084529527,4.011,1,9,1
Union,1/1/2023,1.165440371,1.090662129,4.112,0,9,0
Union,1/2/2023,1.159525654,1.093562415,4.242,1,9,0
Union,1/3/2023,1.147434784,1.092586956,4.405,1,10,0
Union,1/4/2023,1.129028064,1.087290729,4.367,1,10,25
Union,1/5/2023,1.105359611,1.077526968,4.337,0,10,7
Union,1/6/2023,1.081390853,1.063660605,4.331,0,10.025,4
Union,1/7/2023,1.059826115,1.0461877,4.408,0,10,6
Williamsburg,12/25/2022,1.195310976,1.075124779,8.445,3,16,9
Williamsburg,12/26/2022,1.20105803,1.112536158,9.171,4,16,9
Williamsburg,12/27/2022,1.210584031,1.150782786,9.742,4,17,10
Williamsburg,12/28/2022,1.221793616,1.187684601,10.246,4,17,10
Williamsburg,12/29/2022,1.233445052,1.220489218,10.658,5,17,10
Williamsburg,12/30/2022,1.244251386,1.247170859,11.482,5,19,10
Williamsburg,12/31/2022,1.252433946,1.26791581,12.133,6,20,10
Williamsburg,1/1/2023,1.256820693,1.280562491,12.637,5,21,10
Williamsburg,1/2/2023,1.250838636,1.285083186,13.456,6,23,10
Williamsburg,1/3/2023,1.237373881,1.282366592,14.129,6,24,0
Williamsburg,1/4/2023,1.213963558,1.272849575,14.614,6.975,25,13
Williamsburg,1/5/2023,1.183325069,1.258028763,15.175,6,26,13
Williamsburg,1/6/2023,1.14938534,1.239940386,15.776,7,27,13
Williamsburg,1/7/2023,1.114709004,1.220010781,16.172,6,28,13
York,12/25/2022,1.157729104,1.05338376,49.395,35,64,6
York,12/26/2022,1.159304761,1.057380727,46.914,34,60,6
York,12/27/2022,1.163223021,1.062041574,45.56,33,60,70
York,12/28/2022,1.171310455,1.067632668,45.744,33,61,67
York,12/29/2022,1.178251897,1.073980125,45.93,32,60,105
York,12/30/2022,1.182823156,1.080882006,46.089,33,59,5
York,12/31/2022,1.188244844,1.088386947,47.501,34,63,7
York,1/1/2023,1.18779091,1.094026006,48.787,35,64,6
York,1/2/2023,1.179633879,1.096471323,49.511,36,67,0
York,1/3/2023,1.162455834,1.095329867,50.85,35.975,68,11
York,1/4/2023,1.139403783,1.090492169,51.236,35,68,87
York,1/5/2023,1.11437384,1.081297162,51.544,36,69.025,202
York,1/6/2023,1.086672394,1.068034316,51.541,35,69,9
York,1/7/2023,1.061174131,1.051443614,51.962,35,70,11
Abbeville,1/8/2023,0.9485781,0.908239694,4.206,1,9,5
Abbeville,1/9/2023,0.923842968,0.901095172,4.211,1,9,5
Abbeville,1/10/2023,0.906862927,0.895541851,4.096,1,9,9
Abbeville,1/11/2023,0.89868023,0.89063166,4.054,0,9,4
Abbeville,1/12/2023,0.897007993,0.885800625,3.969,1,9,4
Abbeville,1/13/2023,0.900742755,0.880559765,3.831,1,8,4
Abbeville,1/14/2023,0.91096874,0.874531111,3.665,0,8,4
Abbeville,1/15/2023,0.925320699,0.867228948,3.609,0,8,4
Abbeville,1/16/2023,0.943860226,0.858137172,3.557,0,8,4
Abbeville,1/17/2023,0.962195693,0.847029825,3.388,0,8,0
Abbeville,1/18/2023,0.979195831,0.834745129,3.203,0,8,4
Abbeville,1/19/2023,0.991811327,0.82217654,3.051,0,8,4
Abbeville,1/20/2023,0.998655727,0.809394301,2.96,0,7,4
Abbeville,1/21/2023,0.999651951,0.797086156,2.798,0,7.025,4
Aiken,1/8/2023,1.304377284,3.440358393,139.991,119,163,45
Aiken,1/9/2023,1.288517782,3.482499939,157.879,133,182,45
Aiken,1/10/2023,1.279339774,3.521537782,204.067,175.975,237,97
Aiken,1/11/2023,1.274594228,3.552493391,278.756,241,317.025,52
Aiken,1/12/2023,1.276548745,3.571715745,378.479,331,428,52
Aiken,1/13/2023,1.285504132,3.581672194,512.909,449.975,578.025,52
Aiken,1/14/2023,1.298732176,3.580283002,691.439,608.975,775,52
