County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenville,1/5/2023,1.153171345,1.268646365,266.693,225,305.025,154
Greenville,1/6/2023,1.132542767,1.255695182,276.958,235,318.025,154
Greenville,1/7/2023,1.114005952,1.238858034,286.444,243.975,330.025,154
Greenwood,12/25/2022,1.183204326,1.184876919,12.392,6,20,0
Greenwood,12/26/2022,1.193120822,1.197132677,12.297,6,19,0
Greenwood,12/27/2022,1.202240014,1.210922099,12.517,6,20,11
Greenwood,12/28/2022,1.211870011,1.225732308,13.062,6,21,11
Greenwood,12/29/2022,1.220346743,1.241131072,13.605,6,22,11
Greenwood,12/30/2022,1.225249393,1.257304705,14.012,7,23,11
Greenwood,12/31/2022,1.230570279,1.272658291,14.977,8,24,0
Greenwood,1/1/2023,1.231257723,1.285176849,15.973,8,25.025,0
Greenwood,1/2/2023,1.224747454,1.293876408,17.043,9,27,0
Greenwood,1/3/2023,1.212401569,1.297570563,17.607,9,28,0
Greenwood,1/4/2023,1.196110132,1.296243102,18.543,9,29,18
Greenwood,1/5/2023,1.174763559,1.289342748,19.512,9,32,19
Greenwood,1/6/2023,1.15384747,1.277656658,20.429,10,33.025,19
Greenwood,1/7/2023,1.134489683,1.261840873,21.449,10,35,19
Hampton,12/25/2022,1.292568803,1.295360388,3.442,0,7,3
Hampton,12/26/2022,1.284975971,1.294356526,3.55,0,8,3
Hampton,12/27/2022,1.283745673,1.298003381,3.672,1,8,7
Hampton,12/28/2022,1.286845465,1.305535445,4.106,1,9,7
Hampton,12/29/2022,1.289709173,1.316695815,4.201,0.975,9,7
Hampton,12/30/2022,1.290912715,1.330385831,4.668,1,10,7
Hampton,12/31/2022,1.293489534,1.34488372,4.77,1,10,7
Hampton,1/1/2023,1.295296931,1.356911049,5.076,1,11,7
Hampton,1/2/2023,1.29159489,1.364046436,5.577,1,12,7
Hampton,1/3/2023,1.282050225,1.364885557,5.91,1,13,0
Hampton,1/4/2023,1.265483377,1.358290279,6.119,1,13,5
Hampton,1/5/2023,1.245698123,1.344741092,6.645,1,14,5
Hampton,1/6/2023,1.223158057,1.324546398,7.069,2,15,5
Hampton,1/7/2023,1.200316316,1.298894003,7.325,2,16,5
Horry,12/25/2022,1.169742122,1.170848056,65.423,51,82,61
Horry,12/26/2022,1.168589189,1.16991413,67.055,52,84,61
Horry,12/27/2022,1.168494512,1.171106364,69.127,54,85,90
Horry,12/28/2022,1.170895562,1.174534243,71.988,56,90,90
Horry,12/29/2022,1.167408429,1.179704869,74.044,57.975,92.025,90
Horry,12/30/2022,1.159085256,1.185974478,77.271,60,96,90
Horry,12/31/2022,1.149385698,1.192782125,80.455,62,101,90
Horry,1/1/2023,1.13605762,1.197577913,83.566,64,103,90
Horry,1/2/2023,1.120095679,1.199081935,85.796,66,105,90
Horry,1/3/2023,1.102519019,1.195944575,89.689,68,112,0
Horry,1/4/2023,1.082386969,1.188125876,91.542,71,115,100
Horry,1/5/2023,1.059943166,1.175563863,93.881,70.975,117,100
Horry,1/6/2023,1.040131582,1.158498075,96.535,73.975,120.025,100
Horry,1/7/2023,1.025973336,1.138105155,97.159,74,124,100
Jasper,12/25/2022,1.064043546,1.065007596,5.677,2,11,0
Jasper,12/26/2022,1.062329707,1.067818337,5.437,2,10.025,0
Jasper,12/27/2022,1.05992553,1.07249225,5.199,1,10,8
Jasper,12/28/2022,1.056709472,1.079424285,5.219,1,10,5
Jasper,12/29/2022,1.055441067,1.088424956,5.29,1,11,17
Jasper,12/30/2022,1.05156011,1.098191989,5.459,1,11,0
Jasper,12/31/2022,1.04707611,1.108453841,5.678,1,11,0
Jasper,1/1/2023,1.038403245,1.11619642,5.787,1,12,0
Jasper,1/2/2023,1.027504388,1.120331035,5.965,1,12,0
Jasper,1/3/2023,1.014701365,1.119844504,5.996,1,12,0
Jasper,1/4/2023,1.002157506,1.113983511,6.196,2,13,22
Jasper,1/5/2023,0.989708533,1.10285901,6.187,1,13,16
Jasper,1/6/2023,0.980559992,1.086977249,6.158,1,13,1
Jasper,1/7/2023,0.973207897,1.067121966,6.189,1,13,1
Kershaw,12/25/2022,1.218310024,1.220764902,27.623,18,38,26
Kershaw,12/26/2022,1.210759372,1.217604974,28.709,18,40.025,26
Kershaw,12/27/2022,1.206698887,1.218903014,30.051,20,42,30
Kershaw,12/28/2022,1.207494693,1.224149547,31.503,20,43,30
Kershaw,12/29/2022,1.208514138,1.233241356,32.709,22,45.025,30
Kershaw,12/30/2022,1.208137705,1.245307944,34.415,23,48,30
Kershaw,12/31/2022,1.21132672,1.258733609,36.539,24,50,30
Kershaw,1/1/2023,1.214236798,1.270340499,38.473,25,53,30
Kershaw,1/2/2023,1.213276938,1.278388429,40.637,27,56,30
Kershaw,1/3/2023,1.207870144,1.281249494,42.455,27,59,0
Kershaw,1/4/2023,1.197425863,1.278059005,45.042,29,62,33
Kershaw,1/5/2023,1.183836444,1.268536684,46.604,31,63,33
Kershaw,1/6/2023,1.169119207,1.253459714,48.364,32,68,33
Kershaw,1/7/2023,1.155411365,1.233600451,50.028,33,69,33
Lancaster,12/25/2022,1.019102642,1.018843088,39.33,28,52,64
Lancaster,12/26/2022,1.026083355,1.021631342,41.584,29,55,0
Lancaster,12/27/2022,1.035579171,1.02782588,43.105,31,57,24
Lancaster,12/28/2022,1.04807441,1.037026991,44.256,31,58,25
Lancaster,12/29/2022,1.061697816,1.048005105,44.946,33,60,111
Lancaster,12/30/2022,1.074109776,1.060517254,45.474,32,60,0
Lancaster,12/31/2022,1.084400507,1.073261962,46.753,33,61,46
Lancaster,1/1/2023,1.089735983,1.083931065,47.552,33,62,46
Lancaster,1/2/2023,1.08710027,1.09174738,48.499,34,64,0
Lancaster,1/3/2023,1.076857382,1.09503799,49.515,34.975,67,2
Lancaster,1/4/2023,1.059210596,1.094562723,50.985,36,68,30
Lancaster,1/5/2023,1.035825955,1.089383747,51.322,36,68,174
Lancaster,1/6/2023,1.011199661,1.080853668,51.78,34,70,0
Lancaster,1/7/2023,0.986270028,1.070114196,51.704,35,69,32
Laurens,12/25/2022,1.128472434,1.131018916,16.502,9.975,25,0
Laurens,12/26/2022,1.136229045,1.142169763,17.057,10,25,0
Laurens,12/27/2022,1.147294095,1.156786279,18.152,10,27,17
Laurens,12/28/2022,1.161279741,1.174078893,18.867,11,28,17
Laurens,12/29/2022,1.17325581,1.192823522,19.691,11,30,29
Laurens,12/30/2022,1.181588989,1.211795592,20.317,11,30,29
Laurens,12/31/2022,1.186198068,1.229583783,21.335,13,31,11
Laurens,1/1/2023,1.184742886,1.242996593,22.534,13,34,0
Laurens,1/2/2023,1.174921781,1.250755802,23.673,14,36,0
Laurens,1/3/2023,1.156708221,1.25124264,24.968,14,37,0
Laurens,1/4/2023,1.130821912,1.244334026,25.69,15,38.025,20
Laurens,1/5/2023,1.099849848,1.230470307,26.711,15,40,34
Laurens,1/6/2023,1.068528467,1.210661097,27.302,15,41,34
Laurens,1/7/2023,1.037624279,1.186425381,27.701,16,41.025,34
Lee,12/25/2022,0.939496467,0.938089327,18.686,11,27,0
Lee,12/26/2022,0.933112064,0.928537247,15.785,9,24,1
Lee,12/27/2022,0.929022651,0.921496584,13.912,7,22,8
Lee,12/28/2022,0.925648327,0.917205379,13.251,6.975,21,6
Lee,12/29/2022,0.927680942,0.915895287,12.877,7,20,8
Lee,12/30/2022,0.930558212,0.916875036,12.704,6,21,0
Lee,12/31/2022,0.930278627,0.920609515,12.635,6,20,0
Lee,1/1/2023,0.928809176,0.924718322,11.606,5,19,0
Lee,1/2/2023,0.923278087,0.927979034,11.763,5,20,0
Lee,1/3/2023,0.912814633,0.929390506,11.722,5,20,7
Lee,1/4/2023,0.897000611,0.928264507,11.75,5,20,9
Lee,1/5/2023,0.878566254,0.924362076,11.528,5,19,98
Lee,1/6/2023,0.858069071,0.917512711,11.078,4,19,0
Lee,1/7/2023,0.835599648,0.908199382,10.921,4,19,351
Lexington,12/25/2022,1.107879027,1.108072837,109.813,90,131,107
Lexington,12/26/2022,1.102330645,1.104155455,112.259,90,134,107
Lexington,12/27/2022,1.098753693,1.104155006,115.1,94,137.025,121
Lexington,12/28/2022,1.099017147,1.108054597,117.856,97,140,121
Lexington,12/29/2022,1.09825846,1.115516708,120.824,99,143,121
Lexington,12/30/2022,1.094991479,1.125713443,124.247,101,148.025,121
Lexington,12/31/2022,1.093049838,1.137462061,128.316,105,152,121
Lexington,1/1/2023,1.088277447,1.14793883,132.996,107.975,157,121
Lexington,1/2/2023,1.080448465,1.155622113,136.733,111,162.025,121
Lexington,1/3/2023,1.067565232,1.159051813,140.651,115,169.025,0
Lexington,1/4/2023,1.051848212,1.157496629,144.955,117,172,131
Lexington,1/5/2023,1.035340618,1.150610045,149.124,121,178,131
Lexington,1/6/2023,1.01844305,1.13890896,151.175,122,181,131
Lexington,1/7/2023,1.003808355,1.122990221,153.699,124,187,131
Marion,12/25/2022,0.908652684,0.908245532,11.401,5,19,0
Marion,12/26/2022,0.924255841,0.923189438,9.537,4,17,0
Marion,12/27/2022,0.93888157,0.938370944,8.656,3,15,21
Marion,12/28/2022,0.94949548,0.952771866,8.506,3,15,12
Marion,12/29/2022,0.956130641,0.966440906,8.181,3,15,6
Marion,12/30/2022,0.958802924,0.978723027,8.284,3,15,3
Marion,12/31/2022,0.953646959,0.990028686,8.256,3,15.025,1
Marion,1/1/2023,0.93993664,0.998369685,8.196,3,15,0
Marion,1/2/2023,0.91706502,1.002725541,8.269,3,15,0
Marion,1/3/2023,0.890359872,1.002360082,8.139,3,15,10
Marion,1/4/2023,0.859800351,0.997448206,8.241,3,15,23
Marion,1/5/2023,0.827238649,0.988124897,7.975,2,15,21
Marion,1/6/2023,0.793239775,0.974078907,7.898,2,15,4
Marion,1/7/2023,0.760185134,0.956564254,7.819,2,15,151
Marlboro,12/25/2022,1.164558556,1.163196264,6.338,2,11,7
Marlboro,12/26/2022,1.171300357,1.166478811,6.918,2,12,7
Marlboro,12/27/2022,1.174837266,1.168093264,7.177,3,13,7
Marlboro,12/28/2022,1.177445668,1.169117918,7.595,2.975,13.025,7
Marlboro,12/29/2022,1.175334579,1.169705919,7.587,3,14,7
Marlboro,12/30/2022,1.168911316,1.169228434,8.02,2.975,15,7
Marlboro,12/31/2022,1.152089822,1.169035005,8.31,3,15,7
Marlboro,1/1/2023,1.126506553,1.167343641,8.412,3,16,7
Marlboro,1/2/2023,1.094549309,1.163113124,8.701,3,16,7
Marlboro,1/3/2023,1.056465628,1.15578981,8.814,3,17,0
Marlboro,1/4/2023,1.014262229,1.144975514,9.001,3,17,14
Marlboro,1/5/2023,0.968194308,1.131654549,9.439,3,17,14
Marlboro,1/6/2023,0.921932338,1.114667669,9.498,3,17,14
Marlboro,1/7/2023,0.880840321,1.094788091,9.727,3,18,14
McCormick,12/25/2022,0.909609296,0.907832657,1.406,0,4,2
McCormick,12/26/2022,0.901821274,0.900894488,1.605,0,4,2
McCormick,12/27/2022,0.901879991,0.89865518,1.557,0,4,2
McCormick,12/28/2022,0.90542504,0.901071959,1.6,0,5,2
McCormick,12/29/2022,0.913567456,0.906878711,1.567,0,5,2
McCormick,12/30/2022,0.919806508,0.914248622,1.579,0,4,2
McCormick,12/31/2022,0.919650679,0.922941744,1.524,0,4,2
McCormick,1/1/2023,0.917796765,0.93027607,1.514,0,5,2
McCormick,1/2/2023,0.914830012,0.934250084,1.528,0,5,2
McCormick,1/3/2023,0.905427838,0.933130945,1.482,0,5,0
McCormick,1/4/2023,0.88949907,0.926571642,1.538,0,5,1
McCormick,1/5/2023,0.873411408,0.915043944,1.42,0,4,1
McCormick,1/6/2023,0.855198816,0.898501759,1.381,0,5,1
McCormick,1/7/2023,0.836005293,0.878247637,1.313,0,4,1
Newberry,12/25/2022,0.848426092,0.848422974,11.127,5,18,15
Newberry,12/26/2022,0.867374522,0.872378316,11.864,6,19,15
Newberry,12/27/2022,0.886671029,0.899113959,12.309,6,19,12
Newberry,12/28/2022,0.90440563,0.927187868,12.314,6,19,12
Newberry,12/29/2022,0.924119114,0.955449178,12.477,6.975,20.025,12
Newberry,12/30/2022,0.939110334,0.982319236,12.607,5.975,21,12
Newberry,12/31/2022,0.948523565,1.006497498,12.688,6,21,12
Newberry,1/1/2023,0.9485171,1.025401018,12.833,6,22,12
Newberry,1/2/2023,0.939439096,1.038115896,13.221,6,22,12
Newberry,1/3/2023,0.919920413,1.04336837,13.247,6,22,0
Newberry,1/4/2023,0.895588028,1.041112521,13.252,6,21.025,17
Newberry,1/5/2023,0.870106449,1.031542827,13.093,6,22,17
Newberry,1/6/2023,0.843722214,1.015857922,12.959,5,22,17
Newberry,1/7/2023,0.816266635,0.995151873,12.797,5,22,17
Oconee,12/25/2022,1.209002158,1.212493425,16.8,9,25.025,0
Oconee,12/26/2022,1.22107252,1.231839696,17.626,10,26,0
Oconee,12/27/2022,1.234805931,1.254208769,18.405,10,27,12
Oconee,12/28/2022,1.251940457,1.278485991,19.669,11,29,12
Oconee,12/29/2022,1.26588622,1.303430482,20.614,12,30,21
Oconee,12/30/2022,1.273705402,1.327493012,22.048,12.975,33,21
Oconee,12/31/2022,1.278484808,1.348767222,23.972,14,35,10
Oconee,1/1/2023,1.276595042,1.364140543,25.747,15,38,0
Oconee,1/2/2023,1.266851979,1.372351302,27.525,16,41.025,0
Oconee,1/3/2023,1.247422909,1.371718894,29.106,17,43,0
Oconee,1/4/2023,1.220618527,1.36202805,30.916,18,46,20
Oconee,1/5/2023,1.188649849,1.344022147,32.485,19,49,25
Oconee,1/6/2023,1.157395943,1.3189783,34.029,20,51.025,25
Oconee,1/7/2023,1.129213173,1.288327094,35.263,20,53,25
Orangeburg,12/25/2022,1.151670982,1.152024014,18.212,10,27,19
Orangeburg,12/26/2022,1.158592795,1.159748266,19.809,12,29,19
Orangeburg,12/27/2022,1.165876549,1.168697376,20.724,12,31,22
Orangeburg,12/28/2022,1.172594935,1.178074284,21.337,13,31,22
Orangeburg,12/29/2022,1.178320717,1.18826272,22.048,13,32,22
Orangeburg,12/30/2022,1.182085971,1.199069883,23.08,13,34,22
Orangeburg,12/31/2022,1.183632301,1.209858453,24.26,15,35,22
Orangeburg,1/1/2023,1.1805094,1.218689513,25.039,15,36,22
Orangeburg,1/2/2023,1.168822916,1.224046303,26.239,15,38.025,22
Orangeburg,1/3/2023,1.151781046,1.225081277,27.45,16.975,40,0
Orangeburg,1/4/2023,1.129145454,1.221516678,28.437,17,41,22
Orangeburg,1/5/2023,1.102460701,1.213177041,29.666,17.975,45,22
Orangeburg,1/6/2023,1.072433387,1.200020161,30.436,18,46,22
Orangeburg,1/7/2023,1.043036831,1.182849696,31.107,18,46.025,22
Pickens,12/25/2022,1.024642498,1.026124289,25.552,17,35,0
Pickens,12/26/2022,1.009646843,1.011837703,23.855,14,34,0
Pickens,12/27/2022,0.996165229,1.000734869,22.445,14,32,38
Pickens,12/28/2022,0.986940217,0.994079185,22.059,13,32,38
Pickens,12/29/2022,0.977050134,0.991687271,21.598,12,32,46
Pickens,12/30/2022,0.966042664,0.993917442,21.883,13,32,8
Pickens,12/31/2022,0.956154396,1.00061743,21.859,13,32,0
Pickens,1/1/2023,0.948405337,1.009094804,22.284,13,34,0
Pickens,1/2/2023,0.943606201,1.018230186,22.515,13,33,0
Pickens,1/3/2023,0.939414114,1.025935473,22.477,12,33,0
Pickens,1/4/2023,0.935901008,1.031040598,22.544,12,34,44
Pickens,1/5/2023,0.930641262,1.032764255,22.844,13,35,59
Pickens,1/6/2023,0.926817942,1.03034228,22.665,12,34,59
Pickens,1/7/2023,0.922728068,1.023606309,22.868,13,35,0
Richland,12/25/2022,1.220466094,1.221094481,28.173,18,39,0
Richland,12/26/2022,1.215291945,1.216477704,25.642,17,36.025,0
Richland,12/27/2022,1.214459574,1.215145369,25.387,16,35,120
Richland,12/28/2022,1.216611458,1.217611877,25.308,16,35.025,1
Richland,12/29/2022,1.217087308,1.223117123,26.64,17,38,6
Richland,12/30/2022,1.216413861,1.231720705,28.084,17,41,19
Richland,12/31/2022,1.214635826,1.242248597,29.224,18,41.025,2
Richland,1/1/2023,1.209428366,1.252107209,30.806,19,44,0
Richland,1/2/2023,1.199128945,1.259389778,32.754,21,47,0
Richland,1/3/2023,1.1841685,1.262690514,34.073,21.975,48,1
Richland,1/4/2023,1.16523222,1.261435979,35.328,21,51,132
Richland,1/5/2023,1.143258966,1.255461692,37.259,23,53,9
Richland,1/6/2023,1.119419537,1.24458851,38.989,25,56,19
Richland,1/7/2023,1.094864457,1.229719035,39.8,24,56,4
Saluda,12/25/2022,1.139786674,1.143100762,1.644,0,5,1
Saluda,12/26/2022,1.179466239,1.193155206,1.544,0,5,1
Saluda,12/27/2022,1.215421052,1.243277096,1.542,0,4,1
Saluda,12/28/2022,1.248260936,1.291837305,1.655,0,5,1
Saluda,12/29/2022,1.280104396,1.336687641,1.817,0,5,1
Saluda,12/30/2022,1.3020241,1.375548588,1.972,0,6,1
Saluda,12/31/2022,1.314954268,1.406264816,2.138,0,6,1
Saluda,1/1/2023,1.311569501,1.426012484,2.279,0,6,1
Saluda,1/2/2023,1.293295591,1.434517038,2.46,0,7,1
Saluda,1/3/2023,1.258388868,1.431008396,2.579,0,7,0
Saluda,1/4/2023,1.215790309,1.41592008,2.892,0,9,2
Saluda,1/5/2023,1.166958366,1.390913435,2.905,0,8,2
Saluda,1/6/2023,1.12250945,1.358457304,3.101,0,9,2
Saluda,1/7/2023,1.081572804,1.32044478,3.335,0,10,2
Spartanburg,12/25/2022,1.113420242,1.114614989,107.084,87.975,126,98
Spartanburg,12/26/2022,1.12606071,1.13102391,109.853,91,129,98
Spartanburg,12/27/2022,1.139644048,1.150122216,113.644,93,135,105
Spartanburg,12/28/2022,1.155130909,1.171270014,118.216,97,140,105
Spartanburg,12/29/2022,1.168813678,1.19324212,123.809,101,148.025,105
Spartanburg,12/30/2022,1.177746767,1.215000922,129.7,108,154,105
Spartanburg,12/31/2022,1.182607966,1.234935733,136.411,112,164,105
Spartanburg,1/1/2023,1.179091155,1.250355235,143.554,118.975,172,105
Spartanburg,1/2/2023,1.166854854,1.260079352,150.952,124,179,105
Spartanburg,1/3/2023,1.144181342,1.262686717,158.845,131.975,190,0
Spartanburg,1/4/2023,1.115539843,1.257995347,165.188,133,195,113
Spartanburg,1/5/2023,1.08309335,1.246354138,171.651,140,204,113
Spartanburg,1/6/2023,1.050018438,1.228722262,176.998,144,212,113
Spartanburg,1/7/2023,1.018226725,1.206208664,181.962,151,216,113
Sumter,12/25/2022,1.07638621,1.077340114,18.513,10,28,0
Sumter,12/26/2022,1.079158994,1.079257304,15.601,8,24,0
Sumter,12/27/2022,1.083589809,1.083150969,14.441,8,22,32
Sumter,12/28/2022,1.089127402,1.089049416,14.137,7,23,32
Sumter,12/29/2022,1.094200227,1.096634245,14.316,7,23,8
Sumter,12/30/2022,1.098741302,1.10566683,14.704,8,24,0
Sumter,12/31/2022,1.098918325,1.11593503,15.245,8,24,0
Sumter,1/1/2023,1.094516761,1.124881344,15.692,7,25,0
Sumter,1/2/2023,1.082910638,1.131305643,15.917,8,26,0
Sumter,1/3/2023,1.066507108,1.13374851,16.406,8,27,0
Sumter,1/4/2023,1.044544004,1.131957494,16.65,8,27,36
Sumter,1/5/2023,1.017671517,1.125770952,17.14,8,28,48
Sumter,1/6/2023,0.988229438,1.11506993,17.367,8,29,2
Sumter,1/7/2023,0.957115421,1.100756551,17.465,8,29.025,68
Union,12/25/2022,1.131902207,1.132862576,4.881,1,9,0
Union,12/26/2022,1.137386159,1.137730799,4.526,1,9,0
Union,12/27/2022,1.143374772,1.144789293,4.167,1,9,13
Union,12/28/2022,1.15102293,1.153152594,4.396,1,9,4
Union,12/29/2022,1.157417695,1.162799831,4.475,1,9,5
Union,12/30/2022,1.160600173,1.173648126,4.588,1,10,2
Union,12/31/2022,1.164318846,1.184499378,4.822,1,10,1
Union,1/1/2023,1.165440371,1.193327877,4.904,1,10,0
Union,1/2/2023,1.159525654,1.199066571,5.184,1,11,0
Union,1/3/2023,1.147434784,1.2006816,5.325,1,11.025,0
Union,1/4/2023,1.129028064,1.198107382,5.655,1,12,25
Union,1/5/2023,1.105359611,1.19082333,5.541,1,12,7
Union,1/6/2023,1.081390853,1.179568055,5.714,1,12,4
Union,1/7/2023,1.059826115,1.165063127,6.076,1,13,6
Williamsburg,12/25/2022,1.195310976,1.1963662,9.399,4,16,9
Williamsburg,12/26/2022,1.20105803,1.200583722,9.954,4,16,9
Williamsburg,12/27/2022,1.210584031,1.20731167,10.173,4,17,10
Williamsburg,12/28/2022,1.221793616,1.215660668,10.761,4.975,18,10
Williamsburg,12/29/2022,1.233445052,1.225256239,11.266,5,19,10
Williamsburg,12/30/2022,1.244251386,1.235796656,11.742,5,19,10
Williamsburg,12/31/2022,1.252433946,1.246211752,12.408,5,20.025,10
Williamsburg,1/1/2023,1.256820693,1.254201518,13.091,5,22,10
Williamsburg,1/2/2023,1.250838636,1.258271454,13.773,6,22,10
Williamsburg,1/3/2023,1.237373881,1.257341083,14.255,6,24,0
Williamsburg,1/4/2023,1.213963558,1.251607743,14.792,6,25,13
Williamsburg,1/5/2023,1.183325069,1.240949759,15.61,7,26,13
Williamsburg,1/6/2023,1.14938534,1.226015912,16.212,7,28,13
Williamsburg,1/7/2023,1.114709004,1.208187681,16.534,7,28.025,13
York,12/25/2022,1.157729104,1.157409268,54.329,40,71,6
York,12/26/2022,1.159304761,1.159793858,51.926,38,66.025,6
York,12/27/2022,1.163223021,1.166479781,51.339,38,65,70
York,12/28/2022,1.171310455,1.176810547,51.81,37,67,67
York,12/29/2022,1.178251897,1.190200485,53.648,39,68.025,105
York,12/30/2022,1.182823156,1.205598657,56.112,40,73.025,5
York,12/31/2022,1.188244844,1.221147442,58.913,42,77,7
York,1/1/2023,1.18779091,1.234057851,61.587,45,79,6
York,1/2/2023,1.179633879,1.242708834,65.115,49,84.025,0
York,1/3/2023,1.162455834,1.245764368,68.363,50,89,11
York,1/4/2023,1.139403783,1.242923685,70.872,52,90.025,87
York,1/5/2023,1.11437384,1.233847445,73.63,53,95,202
York,1/6/2023,1.086672394,1.219734062,75.433,55,99,9
York,1/7/2023,1.061174131,1.201541177,77.772,56.975,101,11
Abbeville,1/8/2023,0.9485781,0.946703083,4.515,1,9,5
Abbeville,1/9/2023,0.923842968,0.921085835,4.223,1,9,5
Abbeville,1/10/2023,0.906862927,0.902325802,4.21,1,9,9
Abbeville,1/11/2023,0.89868023,0.890831308,4.002,1,9,4
Abbeville,1/12/2023,0.897007993,0.886843433,4.043,0,9,4
Abbeville,1/13/2023,0.900742755,0.889177139,3.95,1,8,4
Abbeville,1/14/2023,0.91096874,0.896752574,3.781,1,9,4
Abbeville,1/15/2023,0.925320699,0.90748153,3.772,0,8,4
Abbeville,1/16/2023,0.943860226,0.919296091,3.846,0,8.025,4
Abbeville,1/17/2023,0.962195693,0.930276997,3.745,1,8,0
Abbeville,1/18/2023,0.979195831,0.938782175,3.75,0,9,4
Abbeville,1/19/2023,0.991811327,0.94390242,3.72,0,9,4
Abbeville,1/20/2023,0.998655727,0.944812401,3.679,0,9,4
Abbeville,1/21/2023,0.999651951,0.941358434,3.538,0,9,4
Aiken,1/8/2023,1.304377284,1.303895053,53.299,40,67,45
Aiken,1/9/2023,1.288517782,1.289000051,54.146,41,69,45
Aiken,1/10/2023,1.279339774,1.279625213,56.197,42,71,97
Aiken,1/11/2023,1.274594228,1.275453646,58.404,43,74,52
Aiken,1/12/2023,1.276548745,1.276234223,61.664,46,77,52
Aiken,1/13/2023,1.285504132,1.280997959,65.365,48,83,52
Aiken,1/14/2023,1.298732176,1.288543944,68.855,51,88,52
Aiken,1/15/2023,1.313570706,1.296251543,72.561,54,92,52
Aiken,1/16/2023,1.329918569,1.302324019,76.752,58,99,52
Aiken,1/17/2023,1.34508476,1.305561742,81.437,62,104,0
Aiken,1/18/2023,1.35827795,1.304308966,86.114,65,109,44
Aiken,1/19/2023,1.368435953,1.298284912,89.831,67,113.025,44
Aiken,1/20/2023,1.375403384,1.287282588,94.288,71,119,44
Aiken,1/21/2023,1.380260304,1.271103161,97.66,73,123.025,44
Allendale,1/8/2023,0.965281736,0.962177845,0.347,0,2,0
Allendale,1/9/2023,0.930696992,0.922379319,0.245,0,1,0
Allendale,1/10/2023,0.904550481,0.89022401,0.205,0,1,2
Allendale,1/11/2023,0.882485249,0.866957672,0.174,0,1,2
Allendale,1/12/2023,0.868469,0.853040956,0.177,0,1,2
Allendale,1/13/2023,0.862984312,0.847124583,0.155,0,1,2
Allendale,1/14/2023,0.861354139,0.848556759,0.17,0,1,2
Allendale,1/15/2023,0.868021785,0.855433728,0.148,0,1,2
Allendale,1/16/2023,0.881267724,0.865980365,0.146,0,1,2
Allendale,1/17/2023,0.90246003,0.877918658,0.135,0,1,0
Allendale,1/18/2023,0.925834842,0.889667819,0.137,0,1,1
Allendale,1/19/2023,0.951619542,0.89863657,0.135,0,1,1
Allendale,1/20/2023,0.97200715,0.904063983,0.122,0,1,1
Allendale,1/21/2023,0.991165864,0.905672233,0.13,0,1,1
Anderson,1/8/2023,1.022086051,1.020302159,25.58,16,36,0
Anderson,1/9/2023,1.008301659,1.005667827,23.416,14,33,0
Anderson,1/10/2023,0.998951734,0.995156964,22.101,14,31.025,55
Anderson,1/11/2023,0.994193542,0.988892425,21.22,12,31.025,75
Anderson,1/12/2023,0.993293737,0.987294259,21.188,12.975,31,21
Anderson,1/13/2023,0.996129931,0.9895203,21.043,12,32,0
Anderson,1/14/2023,1.003203995,0.99451058,21.2,12,31,0
Anderson,1/15/2023,1.012530739,1.000450966,21.604,12.975,31,0
Anderson,1/16/2023,1.024368331,1.0057414,21.766,13,33.025,0
Anderson,1/17/2023,1.035139204,1.00931735,21.498,12,32,0
Anderson,1/18/2023,1.044304631,1.009836052,21.826,12,33,63
Anderson,1/19/2023,1.050632457,1.006718831,21.376,12,33,56
Anderson,1/20/2023,1.054226572,0.999535063,21.36,12,33,0
Anderson,1/21/2023,1.054778367,0.988255625,21.246,11,33,0
Bamberg,1/8/2023,0.900129115,0.89876499,1.941,0,5,3
Bamberg,1/9/2023,0.889122916,0.88218398,2.117,0,6,3
Bamberg,1/10/2023,0.879388578,0.866495803,2.03,0,5,6
Bamberg,1/11/2023,0.87318593,0.852748053,1.981,0,5,4
Bamberg,1/12/2023,0.866482476,0.841104107,1.895,0,5,4
Bamberg,1/13/2023,0.861808346,0.831739714,1.875,0,5,4
Bamberg,1/14/2023,0.856975411,0.824803917,1.852,0,5,4
Bamberg,1/15/2023,0.854263013,0.82070562,1.73,0,5,4
Bamberg,1/16/2023,0.851772676,0.819098694,1.599,0,5,4
Bamberg,1/17/2023,0.851244289,0.819405784,1.55,0,5,0
Bamberg,1/18/2023,0.852236561,0.821199671,1.532,0,5,1
Bamberg,1/19/2023,0.851910467,0.823697231,1.582,0,5,1
Bamberg,1/20/2023,0.850890431,0.826682134,1.476,0,5,1
Bamberg,1/21/2023,0.848651029,0.82966401,1.387,0,5,1
Barnwell,1/8/2023,1.016959195,1.01432165,3.841,1,8,4
Barnwell,1/9/2023,0.983029697,0.978192957,3.746,0,8,4
Barnwell,1/10/2023,0.957308829,0.950066685,3.658,1,8,9
Barnwell,1/11/2023,0.937531758,0.930454856,3.49,0,8,5
Barnwell,1/12/2023,0.92724057,0.919601158,3.491,0,7,5
Barnwell,1/13/2023,0.926066439,0.916459162,3.399,0,8,5
Barnwell,1/14/2023,0.930488157,0.920408821,3.345,0,7,5
Barnwell,1/15/2023,0.941429586,0.929628314,3.39,0,8,5
Barnwell,1/16/2023,0.95828999,0.942101878,3.204,0,7,5
