County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Dorchester,12/25/2022,1.04139904,1.073155438,33.74,22.975,46,2
Dorchester,12/26/2022,1.023781109,1.071411257,33.792,23,46,1
Dorchester,12/27/2022,1.008985045,1.078368166,34.228,23,46,52
Dorchester,12/28/2022,0.998770762,1.081745674,34.557,24,47,52
Dorchester,12/29/2022,0.990630768,1.084662531,35.453,24,48,55
Dorchester,12/30/2022,0.984170608,1.086596086,36.245,24,48.025,56
Dorchester,12/31/2022,0.981172381,1.088159614,36.569,24.975,50,7
Dorchester,1/1/2023,0.978183389,1.090650184,36.78,24,51,4
Dorchester,1/2/2023,0.97406751,1.092465278,37.603,25,51,2
Dorchester,1/3/2023,0.968249545,1.094130305,37.806,25,52.025,0
Dorchester,1/4/2023,0.960598568,1.094263603,39.561,25,54,49
Dorchester,1/5/2023,0.953626954,1.094421577,40.265,26,56,51
Dorchester,1/6/2023,0.944138516,1.094411789,40.88,27,57,52
Dorchester,1/7/2023,0.93487803,1.094053583,41.974,27,58.025,53
Edgefield,12/25/2022,1.251969552,1.27162156,6.65,2,12,6
Edgefield,12/26/2022,1.234356859,1.261517263,6.831,2,12,6
Edgefield,12/27/2022,1.224930353,1.250694528,7.434,3,13,8
Edgefield,12/28/2022,1.224728757,1.240473737,7.491,2,14,8
Edgefield,12/29/2022,1.231636062,1.235127851,7.992,3,15,8
Edgefield,12/30/2022,1.240341372,1.229749128,8.259,2,15,8
Edgefield,12/31/2022,1.250519766,1.226802445,8.722,3,16,8
Edgefield,1/1/2023,1.262052019,1.225662399,9.054,3,17,8
Edgefield,1/2/2023,1.269457465,1.225690714,9.41,3,17,8
Edgefield,1/3/2023,1.266999648,1.226150114,10.013,3,18,0
Edgefield,1/4/2023,1.253434622,1.226280276,10.523,4,19.025,8
Edgefield,1/5/2023,1.233836705,1.226209902,11.033,4,21,8
Edgefield,1/6/2023,1.212337447,1.226209902,11.381,4,21,8
Edgefield,1/7/2023,1.18933571,1.226209902,11.837,4,22,8
Fairfield,12/25/2022,1.13591314,1.134795629,78.61,62,97,47
Fairfield,12/26/2022,1.137504132,1.134194417,82.823,67,101,50
Fairfield,12/27/2022,1.14201981,1.134343213,86.615,69,105,65
Fairfield,12/28/2022,1.147988032,1.134204443,88.896,70,107.025,28
Fairfield,12/29/2022,1.155736363,1.134210652,92.752,73,113,58
Fairfield,12/30/2022,1.161369403,1.134210652,95.284,75,117,90
Fairfield,12/31/2022,1.167701461,1.134210652,97.828,79,121,86
Fairfield,1/1/2023,1.171751567,1.131694097,100.466,78,123,34
Fairfield,1/2/2023,1.168282005,1.130053663,102.969,80,127,41
Fairfield,1/3/2023,1.157337093,1.128585685,105.626,82,129.025,55
Fairfield,1/4/2023,1.138891321,1.127359306,107.866,85,132.025,37
Fairfield,1/5/2023,1.11694052,1.124132149,110.595,86.975,138,103
Fairfield,1/6/2023,1.092774213,1.120605135,112.79,87.975,141,134
Fairfield,1/7/2023,1.069936339,1.116906727,115.276,90,142,74
Florence,12/25/2022,1.098959649,1.1008056,16.161,9,24,0
Florence,12/26/2022,1.102299532,1.101907926,15.884,9,24,0
Florence,12/27/2022,1.110610991,1.10291935,15.444,8,23,26
Florence,12/28/2022,1.121149906,1.103231031,15.747,8,24,26
Florence,12/29/2022,1.129126267,1.103364644,16.625,9,26,26
Florence,12/30/2022,1.134535147,1.103315018,16.91,9,26,26
Florence,12/31/2022,1.136386593,1.103253783,16.778,9,27,0
Florence,1/1/2023,1.132639341,1.109208786,17.255,9,28,0
Florence,1/2/2023,1.120814167,1.112355108,17.638,9,28,0
Florence,1/3/2023,1.102064349,1.113252615,17.727,9,28,0
Florence,1/4/2023,1.076653233,1.111865042,18.56,10,30,34
Florence,1/5/2023,1.04880192,1.111246195,18.91,10,31,34
Florence,1/6/2023,1.01751599,1.110928277,19.096,10,31,34
Florence,1/7/2023,0.985459441,1.111163393,19.889,10,32,33
Georgetown,12/25/2022,1.044258923,1.044882133,11.227,6,18,12
Georgetown,12/26/2022,1.052540817,1.046712929,11.528,5,19,12
Georgetown,12/27/2022,1.065689524,1.049417011,11.9,6,19.025,16
Georgetown,12/28/2022,1.081058139,1.050630475,11.935,5,20,16
Georgetown,12/29/2022,1.092323214,1.051812018,12.32,6,20,16
Georgetown,12/30/2022,1.100153177,1.052095953,12.36,6,21,16
Georgetown,12/31/2022,1.10181831,1.052485536,12.652,6,21,16
Georgetown,1/1/2023,1.096621354,1.049246158,12.518,5,21,16
Georgetown,1/2/2023,1.082840436,1.048267142,12.653,6,21.025,16
Georgetown,1/3/2023,1.063218996,1.047752104,12.912,6,22,0
Georgetown,1/4/2023,1.035289014,1.048592333,12.847,5,22,18
Georgetown,1/5/2023,1.003657306,1.048654058,13.023,6,22,18
Georgetown,1/6/2023,0.969890414,1.048864798,13.11,5,23,18
Georgetown,1/7/2023,0.937876138,1.048928945,13.424,5,23,18
Greenville,12/25/2022,1.158605199,1.151315796,158.037,135,182.025,150
Greenville,12/26/2022,1.166320387,1.150420697,163.777,139.975,190,150
Greenville,12/27/2022,1.174780352,1.148266081,168.06,143,196,148
Greenville,12/28/2022,1.185596361,1.146309168,173.422,146,202,148
Greenville,12/29/2022,1.196084827,1.142794207,177.256,150,205,148
Greenville,12/30/2022,1.202714078,1.13869516,183.11,154,213,148
Greenville,12/31/2022,1.210383898,1.135580226,187.453,158,220,148
Greenville,1/1/2023,1.212121473,1.127851024,191.202,161,222.025,148
Greenville,1/2/2023,1.206759408,1.124897931,195.589,165,229.025,148
Greenville,1/3/2023,1.192964321,1.118808761,200.127,167,235,0
Greenville,1/4/2023,1.174824241,1.115196204,204.519,171,238,154
Greenville,1/5/2023,1.153171345,1.11176303,209.35,173,244.025,154
Greenville,1/6/2023,1.132542767,1.110549068,213.14,176.975,248.025,154
Greenville,1/7/2023,1.114005952,1.110936431,219.498,182.975,258,154
Greenwood,12/25/2022,1.183204326,1.170808379,12.187,6,20,0
Greenwood,12/26/2022,1.193120822,1.169897399,11.842,5,19,0
Greenwood,12/27/2022,1.202240014,1.167776147,11.555,6,19,11
Greenwood,12/28/2022,1.211870011,1.167135074,11.696,5,19,11
Greenwood,12/29/2022,1.220346743,1.16660943,12.756,6,21,11
Greenwood,12/30/2022,1.225249393,1.164522895,13.052,6,21,11
Greenwood,12/31/2022,1.230570279,1.163671976,13.391,6,23,0
Greenwood,1/1/2023,1.231257723,1.164371053,13.7,6,22,0
Greenwood,1/2/2023,1.224747454,1.165333733,14.028,6,23,0
Greenwood,1/3/2023,1.212401569,1.166658599,14.659,6,25,0
Greenwood,1/4/2023,1.196110132,1.167639058,15.303,7,25,18
Greenwood,1/5/2023,1.174763559,1.170996036,15.69,7,26,19
Greenwood,1/6/2023,1.15384747,1.175817388,16.302,7,27.025,19
Greenwood,1/7/2023,1.134489683,1.181709044,17.064,8,29,19
Hampton,12/25/2022,1.292568803,1.289872658,3.447,0,8,3
Hampton,12/26/2022,1.284975971,1.278457583,3.577,0,8,3
Hampton,12/27/2022,1.283745673,1.266972691,3.665,0,8,7
Hampton,12/28/2022,1.286845465,1.260387492,3.767,0,8,7
Hampton,12/29/2022,1.289709173,1.248671401,4.194,1,9,7
Hampton,12/30/2022,1.290912715,1.240350027,4.27,1,9,7
Hampton,12/31/2022,1.293489534,1.234289069,4.389,1,10,7
Hampton,1/1/2023,1.295296931,1.22930672,4.575,1,10,7
Hampton,1/2/2023,1.29159489,1.226942366,4.753,0.975,10,7
Hampton,1/3/2023,1.282050225,1.225936805,5.077,1,11,0
Hampton,1/4/2023,1.265483377,1.225845086,5.23,1,11.025,5
Hampton,1/5/2023,1.245698123,1.226195778,5.43,1,12,5
Hampton,1/6/2023,1.223158057,1.226112794,5.706,1,13,5
Hampton,1/7/2023,1.200316316,1.226209902,6.054,1,13,5
Horry,12/25/2022,1.169742122,1.170234409,65.445,50,81,61
Horry,12/26/2022,1.168589189,1.168729806,67.656,52,84,61
Horry,12/27/2022,1.168494512,1.167379921,69.803,54,88,90
Horry,12/28/2022,1.170895562,1.166907136,72.271,55.975,91,90
Horry,12/29/2022,1.167408429,1.165213564,74.833,58,93,90
Horry,12/30/2022,1.159085256,1.163851642,77.025,58,96.025,90
Horry,12/31/2022,1.149385698,1.163077241,79.413,61,98,90
Horry,1/1/2023,1.13605762,1.163741,81.874,63,104,90
Horry,1/2/2023,1.120095679,1.164756168,84.964,66,107,90
Horry,1/3/2023,1.102519019,1.165687207,87.645,66,111,0
Horry,1/4/2023,1.082386969,1.16678046,90.327,68,113.025,100
Horry,1/5/2023,1.059943166,1.16864477,93.791,71,119,100
Horry,1/6/2023,1.040131582,1.172146423,97.712,75,123,100
Horry,1/7/2023,1.025973336,1.17914874,101.159,78,126.025,100
Jasper,12/25/2022,1.064043546,1.070278313,5.729,2,11,0
Jasper,12/26/2022,1.062329707,1.074461133,5.229,1,10,0
Jasper,12/27/2022,1.05992553,1.07974758,5.236,1,10,8
Jasper,12/28/2022,1.056709472,1.082677265,5.376,1,10,5
Jasper,12/29/2022,1.055441067,1.08565646,5.449,1,11,17
Jasper,12/30/2022,1.05156011,1.087648592,5.596,1,11,0
Jasper,12/31/2022,1.04707611,1.088800172,5.672,1,11,0
Jasper,1/1/2023,1.038403245,1.090777875,5.638,1,11,0
Jasper,1/2/2023,1.027504388,1.092430733,5.577,1,12,0
Jasper,1/3/2023,1.014701365,1.093867152,5.933,1,13,0
Jasper,1/4/2023,1.002157506,1.094175492,6.02,1,13,22
Jasper,1/5/2023,0.989708533,1.09424675,6.167,1,13,16
Jasper,1/6/2023,0.980559992,1.094163467,6.248,1,13,1
Jasper,1/7/2023,0.973207897,1.094059118,6.465,1,13,1
Kershaw,12/25/2022,1.218310024,1.224863682,28.061,18,40,26
Kershaw,12/26/2022,1.210759372,1.221573178,29.065,19,40,26
Kershaw,12/27/2022,1.206698887,1.21452633,30.368,20,41.025,30
Kershaw,12/28/2022,1.207494693,1.206406826,31.778,21,44,30
Kershaw,12/29/2022,1.208514138,1.200218276,33.171,22,44,30
Kershaw,12/30/2022,1.208137705,1.193700754,34.223,22,47,30
Kershaw,12/31/2022,1.21132672,1.186580613,35.113,23,50,30
Kershaw,1/1/2023,1.214236798,1.190505001,36.826,25,52,30
Kershaw,1/2/2023,1.213276938,1.193617383,38.158,26,53.025,30
Kershaw,1/3/2023,1.207870144,1.197997513,39.519,26,56,0
Kershaw,1/4/2023,1.197425863,1.201190185,41.547,27,57,33
Kershaw,1/5/2023,1.183836444,1.203842634,43.328,28,61.025,33
Kershaw,1/6/2023,1.169119207,1.205503064,45.067,30,65,33
Kershaw,1/7/2023,1.155411365,1.207603403,46.88,30,67,33
Lancaster,12/25/2022,1.019102642,1.025448706,40.673,29,53,64
Lancaster,12/26/2022,1.026083355,1.02823024,41.202,29,54,0
Lancaster,12/27/2022,1.035579171,1.032709082,44.056,31,57,24
Lancaster,12/28/2022,1.04807441,1.036167952,43.895,32.975,58,25
Lancaster,12/29/2022,1.061697816,1.040571364,44.652,31,59.025,111
Lancaster,12/30/2022,1.074109776,1.04399646,46.133,33,61,0
Lancaster,12/31/2022,1.084400507,1.047163495,46.52,33,62,46
Lancaster,1/1/2023,1.089735983,1.047936013,47.607,34,64,46
Lancaster,1/2/2023,1.08710027,1.048908551,46.026,31,62,0
Lancaster,1/3/2023,1.076857382,1.048824324,48.154,34,64,2
Lancaster,1/4/2023,1.059210596,1.048982005,48.122,32,64,30
Lancaster,1/5/2023,1.035825955,1.048868998,48.764,33.975,66,174
Lancaster,1/6/2023,1.011199661,1.048928945,49.372,33,67,0
Lancaster,1/7/2023,0.986270028,1.048868998,49.331,34,67,32
Laurens,12/25/2022,1.128472434,1.124004123,16.739,10,25,0
Laurens,12/26/2022,1.136229045,1.124671268,17.172,10,26,0
Laurens,12/27/2022,1.147294095,1.124800395,17.355,9,27,17
Laurens,12/28/2022,1.161279741,1.124854923,17.787,10,27,17
Laurens,12/29/2022,1.17325581,1.124834483,18.714,10.975,28,29
Laurens,12/30/2022,1.181588989,1.124834483,19.152,11,29,29
Laurens,12/31/2022,1.186198068,1.124834483,19.66,10.975,30,11
Laurens,1/1/2023,1.184742886,1.120489321,20.097,11,31,0
Laurens,1/2/2023,1.174921781,1.117825957,20.238,11,31,0
Laurens,1/3/2023,1.156708221,1.114006464,20.556,11,32,0
Laurens,1/4/2023,1.130821912,1.111584428,21.158,11,33,20
Laurens,1/5/2023,1.099849848,1.110657906,21.483,12,33,34
Laurens,1/6/2023,1.068528467,1.111067864,22.474,12,35,34
Laurens,1/7/2023,1.037624279,1.11126169,22.284,12,35,34
Lee,12/25/2022,0.939496467,0.955197137,19.836,12,29,0
Lee,12/26/2022,0.933112064,0.957644878,16.063,9,25,1
Lee,12/27/2022,0.929022651,0.961223754,14.861,8,23,8
Lee,12/28/2022,0.925648327,0.964119756,10.7,4.975,18,6
Lee,12/29/2022,0.927680942,0.967365893,11.869,5,20,8
Lee,12/30/2022,0.930558212,0.970312282,12.331,5,21,0
Lee,12/31/2022,0.930278627,0.972534434,12.559,6,21,0
Lee,1/1/2023,0.928809176,0.97507843,12.529,5,21,0
Lee,1/2/2023,0.923278087,0.977159699,11.962,5,21,0
Lee,1/3/2023,0.912814633,0.978812708,12.333,5,21.025,7
Lee,1/4/2023,0.897000611,0.981829923,12.277,5,21,9
Lee,1/5/2023,0.878566254,0.984487988,12.138,5,22,98
Lee,1/6/2023,0.858069071,0.987796422,11.898,5,20.025,0
Lee,1/7/2023,0.835599648,0.992053082,12.047,5,21,351
Lexington,12/25/2022,1.107879027,1.11676837,111.57,92,133,107
Lexington,12/26/2022,1.102330645,1.114485994,114.422,95,136,107
Lexington,12/27/2022,1.098753693,1.113072596,116.711,95,139,121
Lexington,12/28/2022,1.099017147,1.112296356,119.552,99,142,121
Lexington,12/29/2022,1.09825846,1.112576853,122.682,101,146,121
Lexington,12/30/2022,1.094991479,1.112219166,126.024,104,149,121
Lexington,12/31/2022,1.093049838,1.112023583,128.455,105,153,121
Lexington,1/1/2023,1.088277447,1.111063085,131.175,108,155,121
Lexington,1/2/2023,1.080448465,1.111132427,133.77,108,159,121
Lexington,1/3/2023,1.067565232,1.111132427,137.605,111,164,0
Lexington,1/4/2023,1.051848212,1.111266264,140.68,114,169,131
Lexington,1/5/2023,1.035340618,1.111266264,144.055,114,172,131
Lexington,1/6/2023,1.01844305,1.111266264,146.665,119,179,131
Lexington,1/7/2023,1.003808355,1.111266264,149.539,120,183,131
Marion,12/25/2022,0.908652684,0.897033157,11.467,5,19,0
Marion,12/26/2022,0.924255841,0.900159972,9.461,4,16,0
Marion,12/27/2022,0.93888157,0.90039331,8.377,3,14,21
Marion,12/28/2022,0.94949548,0.899594173,6.323,2,12,12
Marion,12/29/2022,0.956130641,0.898552648,6.739,2,12,6
Marion,12/30/2022,0.958802924,0.898517661,6.778,2,13,3
Marion,12/31/2022,0.953646959,0.898831508,6.568,2,13,1
Marion,1/1/2023,0.93993664,0.907981538,6.344,1,12,0
Marion,1/2/2023,0.91706502,0.918178793,6.296,2,13,0
Marion,1/3/2023,0.890359872,0.925815105,6.473,1,13,10
Marion,1/4/2023,0.859800351,0.929208782,6.319,1,13,23
Marion,1/5/2023,0.827238649,0.931683902,6.174,1,13,21
Marion,1/6/2023,0.793239775,0.933300116,5.988,1,13,4
Marion,1/7/2023,0.760185134,0.934101639,5.985,1,13,151
Marlboro,12/25/2022,1.164558556,1.155082958,6.45,2,12,7
Marlboro,12/26/2022,1.171300357,1.156024297,6.94,3,12,7
Marlboro,12/27/2022,1.174837266,1.154725692,7.232,3,13,7
Marlboro,12/28/2022,1.177445668,1.155052219,7.628,3,14,7
Marlboro,12/29/2022,1.175334579,1.155118838,7.99,3,14.025,7
Marlboro,12/30/2022,1.168911316,1.154928865,8.045,3,14,7
Marlboro,12/31/2022,1.152089822,1.154856066,8.383,3,15,7
Marlboro,1/1/2023,1.126506553,1.156875977,8.695,3,16,7
Marlboro,1/2/2023,1.094549309,1.157818907,8.793,3,16,7
Marlboro,1/3/2023,1.056465628,1.158402014,9.153,3,17,0
Marlboro,1/4/2023,1.014262229,1.15796155,9.481,3,17,14
Marlboro,1/5/2023,0.968194308,1.157956944,9.835,3,18,14
Marlboro,1/6/2023,0.921932338,1.157683373,9.914,3,19,14
Marlboro,1/7/2023,0.880840321,1.157749189,10.336,4,20,14
McCormick,12/25/2022,0.909609296,0.930110532,1.583,0,4,2
McCormick,12/26/2022,0.901821274,0.934211134,1.705,0,4.025,2
McCormick,12/27/2022,0.901879991,0.942839831,1.655,0,5,2
McCormick,12/28/2022,0.90542504,0.949366965,1.666,0,5,2
McCormick,12/29/2022,0.913567456,0.955083941,1.744,0,5,2
McCormick,12/30/2022,0.919806508,0.95992258,1.695,0,5,2
McCormick,12/31/2022,0.919650679,0.963385184,1.708,0,5,2
McCormick,1/1/2023,0.917796765,0.968300463,1.592,0,5,2
McCormick,1/2/2023,0.914830012,0.971617905,1.64,0,5,2
McCormick,1/3/2023,0.905427838,0.973912933,1.678,0,5,0
McCormick,1/4/2023,0.88949907,0.97636309,1.64,0,5,1
McCormick,1/5/2023,0.873411408,0.978117511,1.644,0,5,1
McCormick,1/6/2023,0.855198816,0.980816203,1.634,0,5,1
McCormick,1/7/2023,0.836005293,0.983349532,1.639,0,6,1
Newberry,12/25/2022,0.848426092,0.829411031,11.009,5,18,15
Newberry,12/26/2022,0.867374522,0.834552291,11.458,6,18,15
Newberry,12/27/2022,0.886671029,0.837003749,11.506,5,18,12
Newberry,12/28/2022,0.90440563,0.842542393,11.265,5,18,12
Newberry,12/29/2022,0.924119114,0.84628143,11.039,5,18,12
Newberry,12/30/2022,0.939110334,0.851525048,10.714,4,18,12
Newberry,12/31/2022,0.948523565,0.859590034,10.496,5,17,12
Newberry,1/1/2023,0.9485171,0.873599111,10.124,4,17,12
Newberry,1/2/2023,0.939439096,0.885787327,9.742,3,17,12
Newberry,1/3/2023,0.919920413,0.8968587,9.735,4,17,0
Newberry,1/4/2023,0.895588028,0.904672291,9.453,4,17,17
Newberry,1/5/2023,0.870106449,0.914231177,9.544,4,17,17
Newberry,1/6/2023,0.843722214,0.923354462,9.485,3,17,17
Newberry,1/7/2023,0.816266635,0.927691995,9.213,3,17,17
Oconee,12/25/2022,1.209002158,1.188557199,16.539,9,25,0
Oconee,12/26/2022,1.22107252,1.187001832,16.9,9,26,0
Oconee,12/27/2022,1.234805931,1.181612754,17.502,9,27,12
Oconee,12/28/2022,1.251940457,1.178809314,18.018,10,27.025,12
Oconee,12/29/2022,1.26588622,1.177576773,18.878,11,29,21
Oconee,12/30/2022,1.273705402,1.176325019,20.013,11.975,30,21
Oconee,12/31/2022,1.278484808,1.172914658,20.111,11,31,10
Oconee,1/1/2023,1.276595042,1.180560981,21.083,11,32,0
Oconee,1/2/2023,1.266851979,1.184055494,21.466,11,33,0
Oconee,1/3/2023,1.247422909,1.187553291,22.4,12,35,0
Oconee,1/4/2023,1.220618527,1.192280678,23.874,13,37,20
Oconee,1/5/2023,1.188649849,1.197220691,24.389,13,37,25
Oconee,1/6/2023,1.157395943,1.201598673,25.546,14,40,25
Oconee,1/7/2023,1.129213173,1.203873397,26.581,14,41,25
Orangeburg,12/25/2022,1.151670982,1.142086686,18.923,10,28,19
Orangeburg,12/26/2022,1.158592795,1.139472277,19.522,11,29,19
Orangeburg,12/27/2022,1.165876549,1.13608918,20.464,13,30,22
Orangeburg,12/28/2022,1.172594935,1.134648496,21.157,12,32,22
Orangeburg,12/29/2022,1.178320717,1.134125837,21.673,13,32,22
Orangeburg,12/30/2022,1.182085971,1.134271532,22.386,13,33,22
Orangeburg,12/31/2022,1.183632301,1.134210652,22.921,14,34,22
Orangeburg,1/1/2023,1.1805094,1.131694097,23.464,14,35,22
Orangeburg,1/2/2023,1.168822916,1.130053663,23.97,14,36,22
Orangeburg,1/3/2023,1.151781046,1.128585685,24.853,13.975,37.025,0
Orangeburg,1/4/2023,1.129145454,1.127359306,25.562,14,38,22
Orangeburg,1/5/2023,1.102460701,1.124132149,25.933,14,39,22
Orangeburg,1/6/2023,1.072433387,1.120605135,26.717,15,40,22
Orangeburg,1/7/2023,1.043036831,1.116906727,27.042,15.975,40.025,22
Pickens,12/25/2022,1.024642498,1.046163633,26.84,18,37.025,0
Pickens,12/26/2022,1.009646843,1.044926273,24.213,15,34,0
Pickens,12/27/2022,0.996165229,1.049111627,23.645,14,34,38
Pickens,12/28/2022,0.986940217,1.0504224,23.627,15,34,38
Pickens,12/29/2022,0.977050134,1.051399528,24.558,15,35,46
Pickens,12/30/2022,0.966042664,1.0520253,24.858,15,37,8
Pickens,12/31/2022,0.956154396,1.052395906,24.504,15,36,0
Pickens,1/1/2023,0.948405337,1.049231465,23.912,14,35,0
Pickens,1/2/2023,0.943606201,1.048226988,23.884,13,35.025,0
Pickens,1/3/2023,0.939414114,1.0477525,24.725,15,37,0
Pickens,1/4/2023,0.935901008,1.048592333,25.474,15,37,44
Pickens,1/5/2023,0.930641262,1.048654058,25.31,15,39,59
Pickens,1/6/2023,0.926817942,1.048864798,25.749,14.975,38,59
Pickens,1/7/2023,0.922728068,1.048928945,26.055,15,40,0
Richland,12/25/2022,1.220466094,1.226219065,27.712,17,39,0
Richland,12/26/2022,1.215291945,1.222125843,25.548,16,35.025,0
Richland,12/27/2022,1.214459574,1.216567197,25.077,16,35,120
Richland,12/28/2022,1.216611458,1.209610414,25.687,15.975,37,1
Richland,12/29/2022,1.217087308,1.203458994,27.315,17,38,6
Richland,12/30/2022,1.216413861,1.195967157,28.184,17,41,19
Richland,12/31/2022,1.214635826,1.18894047,26.761,16,38,2
Richland,1/1/2023,1.209428366,1.194885597,29.296,18,43,0
Richland,1/2/2023,1.199128945,1.197897863,30.366,19,45,0
Richland,1/3/2023,1.1841685,1.203003836,32.139,20,47,1
Richland,1/4/2023,1.16523222,1.204556771,33.896,20,50,132
Richland,1/5/2023,1.143258966,1.206109607,34.56,21,50.025,9
Richland,1/6/2023,1.119419537,1.207547986,36.098,21.975,54,19
Richland,1/7/2023,1.094864457,1.208614135,37.754,23,55,4
Saluda,12/25/2022,1.139786674,1.078034502,1.504,0,4,1
Saluda,12/26/2022,1.179466239,1.088579379,1.397,0,4,1
Saluda,12/27/2022,1.215421052,1.086315558,1.318,0,4,1
Saluda,12/28/2022,1.248260936,1.089789524,1.339,0,4,1
Saluda,12/29/2022,1.280104396,1.090636629,1.364,0,4,1
Saluda,12/30/2022,1.3020241,1.094005999,1.366,0,4,1
Saluda,12/31/2022,1.314954268,1.095662078,1.398,0,5,1
Saluda,1/1/2023,1.311569501,1.097077568,1.473,0,5,1
Saluda,1/2/2023,1.293295591,1.100004999,1.567,0,5,1
Saluda,1/3/2023,1.258388868,1.102266593,1.429,0,5,0
Saluda,1/4/2023,1.215790309,1.106118714,1.631,0,6,2
Saluda,1/5/2023,1.166958366,1.109967681,1.677,0,6,2
Saluda,1/6/2023,1.12250945,1.112415709,1.67,0,6,2
Saluda,1/7/2023,1.081572804,1.112478599,1.672,0,6,2
Spartanburg,12/25/2022,1.113420242,1.101228005,105.929,87.975,126,98
Spartanburg,12/26/2022,1.12606071,1.10398967,107.734,89,130,98
Spartanburg,12/27/2022,1.139644048,1.103394976,109.607,89,131,105
Spartanburg,12/28/2022,1.155130909,1.103529926,111.277,90,133,105
Spartanburg,12/29/2022,1.168813678,1.102907246,113.652,93,136,105
Spartanburg,12/30/2022,1.177746767,1.103142904,115.564,94,138,105
Spartanburg,12/31/2022,1.182607966,1.103090911,117.844,95,141,105
Spartanburg,1/1/2023,1.179091155,1.10902985,121.884,98,148.025,105
Spartanburg,1/2/2023,1.166854854,1.112355108,124.105,99,149,105
Spartanburg,1/3/2023,1.144181342,1.113290127,127.423,102,152,0
Spartanburg,1/4/2023,1.115539843,1.111865042,130.21,104,156.025,113
Spartanburg,1/5/2023,1.08309335,1.111246195,132.565,105,158,113
Spartanburg,1/6/2023,1.050018438,1.110928277,135.753,108.975,165,113
Spartanburg,1/7/2023,1.018226725,1.111163393,138.895,110,168,113
Sumter,12/25/2022,1.07638621,1.082222707,18.702,11,28,0
Sumter,12/26/2022,1.079158994,1.08468315,16.205,9,25,0
Sumter,12/27/2022,1.083589809,1.086535753,14.866,8,23,32
Sumter,12/28/2022,1.089127402,1.087902327,14.049,7,22,32
Sumter,12/29/2022,1.094200227,1.08902724,13.656,7,22,8
Sumter,12/30/2022,1.098741302,1.090856895,14.627,7,24,0
Sumter,12/31/2022,1.098918325,1.093481708,14.3,7,23,0
Sumter,1/1/2023,1.094516761,1.094399492,14.383,7,24,0
Sumter,1/2/2023,1.082910638,1.09446997,15.008,7,25,0
Sumter,1/3/2023,1.066507108,1.094667023,15.578,7,26,0
Sumter,1/4/2023,1.044544004,1.094200509,15.982,7,27.025,36
Sumter,1/5/2023,1.017671517,1.093857237,16.139,7,26,48
Sumter,1/6/2023,0.988229438,1.093720041,16.365,7,28,2
Sumter,1/7/2023,0.957115421,1.093577813,16.609,7,28,68
Union,12/25/2022,1.131902207,1.129866839,4.716,1,9,0
Union,12/26/2022,1.137386159,1.130831615,4.246,1,9,0
Union,12/27/2022,1.143374772,1.131756336,4.169,1,9,13
Union,12/28/2022,1.15102293,1.132506472,4.316,1,9,4
Union,12/29/2022,1.157417695,1.133752952,4.318,1,9,5
Union,12/30/2022,1.160600173,1.134575459,4.56,1,10,2
Union,12/31/2022,1.164318846,1.134403477,4.48,1,9,1
Union,1/1/2023,1.165440371,1.131710388,4.393,1,9.025,0
Union,1/2/2023,1.159525654,1.130053602,4.768,1,10,0
Union,1/3/2023,1.147434784,1.128585685,4.786,1,10,0
Union,1/4/2023,1.129028064,1.127359306,5.012,1,11,25
Union,1/5/2023,1.105359611,1.124132149,5.226,1,11,7
Union,1/6/2023,1.081390853,1.120605135,5.275,1,12,4
Union,1/7/2023,1.059826115,1.116906727,5.256,1,12,6
Williamsburg,12/25/2022,1.195310976,1.188040794,9.48,4,16,9
Williamsburg,12/26/2022,1.20105803,1.183880258,9.717,4,16,9
Williamsburg,12/27/2022,1.210584031,1.179374515,10.211,5,17,10
Williamsburg,12/28/2022,1.221793616,1.17783264,10.432,4.975,17,10
Williamsburg,12/29/2022,1.233445052,1.176584629,10.906,5,18,10
Williamsburg,12/30/2022,1.244251386,1.173542484,11.278,5,19,10
Williamsburg,12/31/2022,1.252433946,1.170387888,11.627,5,20,10
Williamsburg,1/1/2023,1.256820693,1.174966482,12.158,5,20,10
Williamsburg,1/2/2023,1.250838636,1.178520207,12.485,5.975,20.025,10
Williamsburg,1/3/2023,1.237373881,1.186088828,12.935,5.975,22,0
Williamsburg,1/4/2023,1.213963558,1.188212738,13.526,5.975,23.025,13
Williamsburg,1/5/2023,1.183325069,1.193820738,13.883,6,23,13
Williamsburg,1/6/2023,1.14938534,1.197505369,14.655,6,26,13
Williamsburg,1/7/2023,1.114709004,1.20136136,15.208,6,27,13
York,12/25/2022,1.157729104,1.157967063,54.665,40,69,6
York,12/26/2022,1.159304761,1.155716916,50.1,37,64,6
York,12/27/2022,1.163223021,1.155209979,49.479,36,65,70
York,12/28/2022,1.171310455,1.154835902,51.495,38,67,67
York,12/29/2022,1.178251897,1.154984668,53.061,39,69,105
York,12/30/2022,1.182823156,1.154872718,55.126,40,72,5
York,12/31/2022,1.188244844,1.155023274,56.014,40,73,7
York,1/1/2023,1.18779091,1.15696682,57.746,41,75,6
York,1/2/2023,1.179633879,1.157818833,57.469,41.975,74,0
York,1/3/2023,1.162455834,1.158402088,61.001,44.975,79.025,11
York,1/4/2023,1.139403783,1.158077607,63.433,46,83.025,87
York,1/5/2023,1.11437384,1.157956944,64.809,46,85,202
